# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.708,126,4.5,33.0,38.2,3,0.32223,-0.70307,0.88792,-0.1936,0.60983,0.56655,-0.07979,-0.14862,-0.44148,-1.14183,-0.07571,0.49778,-0.15347,0.03611,0.53913,-0.70307,0.90211,-0.1936,0.70064,0.56655,-0.07979,-0.14862,-0.44148,-1.14183,-0.07571,0.76512,-0.15347,0.03611,0.53913,-0.00639,-0.01491,-0.01065,0.05125,0.00979,1.13706,-0.00053,-0.24333,14.77852,-0.00827,0.0145,-1.13606,-0.42645,0.76168,-2.625,-0.00218,-0.25812,-0.70312,0.01091,-0.01765,5.18555,-0.00171,0.00904,-0.83896,-0.00873,0.49229,-1.40625,-0.07056,-0.58893,-6.6875,-0.36355,0.84787,4.1875,-0.04909,-0.22299,1.75,0.04909,-0.07926,-0.08125,0.16107,0.56332,0.0625,-0.06136,-0.15166,0.31875,-0.00262,-0.27494,15.23165,-0.00645,0.01646,-1.0206,-0.3068,0.82001,-2.0625,-0.00436,-0.20937,9.4043,-0.01418,-0.00127,-5.80078,0.01028,-0.00019,2.40501,-0.01418,0.44278,5.00977,-0.14419,-0.35631,-4.625,0.26691,-1.06776,-5.4375,0.00307,-0.04608,-1.4375,0.41111,0.0208,-0.2625,0.0,-0.15276,-0.3125,0.03068,0.54195,-0.0875,-0.00343,-0.00196,-0.16779,5.0
4.7258,127,7.9,9.3,17.6,5,0.35509,-0.70873,0.8718,-0.19561,0.58169,0.56971,-0.0805,-0.15285,-0.44974,-1.12391,-0.07547,0.45803,-0.15827,0.05155,0.54755,-0.70873,0.89211,-0.19561,0.69064,0.56971,-0.0805,-0.15285,-0.44974,-1.13183,-0.07547,0.75512,-0.15827,0.04611,0.54755,0.00107,-0.00746,-0.02024,0.05123,0.00979,1.13707,0.00485,-0.24333,14.68955,-0.00827,0.01449,-1.1883,-0.07823,0.75199,-3.125,-0.00109,-0.25812,-0.61523,0.0,-0.01765,5.27344,-0.00343,0.00904,-0.89489,0.01309,0.49227,-1.58203,-0.14726,-0.59194,-6.5625,-0.32674,0.83715,4.1875,-0.01534,-0.22521,2.0625,-0.11658,-0.07959,0.11875,0.0767,0.56772,-0.3125,-0.01841,-0.15294,0.2875,0.00158,-0.27493,15.23165,0.00276,0.01647,-1.0206,-0.13039,0.81312,-2.5,0.02618,-0.20937,9.49219,-0.01745,-0.00128,-5.71289,-0.012,-0.0002,2.40501,0.012,0.44273,5.27344,-0.26384,-0.36355,-4.125,0.33594,-1.05761,-5.625,0.01074,-0.04565,-1.625,0.26998,0.02732,0.175,0.01074,-0.15271,-0.1875,0.0,0.54243,-0.16875,-0.048,-0.00194,-0.16779,5.0
4.7776,128,4.6,30.8,36.0,6,0.36224,-0.71191,0.85318,-0.20075,0.57465,0.56536,-0.08226,-0.1553,-0.46078,-1.10789,-0.06692,0.44096,-0.15041,0.06589,0.54466,-0.71191,0.88211,-0.20075,0.68064,0.56536,-0.08226,-0.1553,-0.45974,-1.12183,-0.06692,0.74512,-0.15041,0.05611,0.54466,-0.01385,-0.01385,-0.01278,0.05107,0.00979,1.13692,0.00054,-0.24333,14.68955,-0.00092,0.01449,-1.1883,-0.25617,0.74627,-3.0625,-0.012,-0.25811,-0.61523,0.012,-0.01765,5.27344,0.00343,0.00909,-0.89489,0.00109,0.49225,-1.58203,-0.10124,-0.59455,-6.875,-0.35128,0.82721,4.1875,0.0092,-0.22512,1.875,0.15953,-0.07872,-0.44375,0.07977,0.56835,-0.125,-0.07363,-0.15538,0.2625,-1e-05,-0.27494,15.32091,0.00185,0.01647,-1.07177,-0.29452,0.80319,-2.25,0.00545,-0.20938,9.49219,-0.00764,-0.00127,-5.80078,0.02228,-0.00019,2.23722,0.01309,0.44272,5.09766,-0.26384,-0.37031,-4.25,0.27918,-1.0485,-5.5,0.00153,-0.04577,-1.625,0.44792,0.04155,-0.33125,-0.14419,-0.15391,-0.1875,0.12272,0.54517,-0.0125,-0.05657,-0.00233,-0.11186,5.0
4.7938,129,6.7,8.6,16.1,4,0.38052,-0.71693,0.85333,-0.2018,0.56398,0.57205,-0.07387,-0.16087,-0.45829,-1.11332,-0.07022,0.4145,-0.1525,0.07078,0.54763,-0.71693,0.87211,-0.2018,0.67064,0.57205,-0.07387,-0.16087,-0.45829,-1.11332,-0.07022,0.73512,-0.1525,0.06611,0.54763,-0.00107,0.00426,0.00107,0.05104,0.00981,1.1369,0.00971,-0.24332,14.68964,-0.01653,0.01448,-1.29263,-0.37583,0.73979,-3.1875,-0.01091,-0.25815,-0.61523,0.00436,-0.01765,5.27344,-0.02743,0.00909,-0.78303,0.00218,0.49221,-1.66992,-0.11812,-0.59894,-6.6875,-0.4065,0.81453,4.375,-0.05676,-0.22534,1.6875,-0.0675,-0.07868,-0.1875,-0.05216,0.56889,-0.3125,-0.11658,-0.15695,0.2125,0.00163,-0.27494,15.32091,-0.00278,0.01646,-1.07177,-0.30066,0.79502,-2.4375,0.02509,-0.20945,9.49219,-0.01854,-0.00128,-5.625,0.00686,-0.0002,2.23722,-0.00218,0.44272,5.27344,-0.10584,-0.37567,-4.6875,0.28532,-1.03915,-5.4375,0.0905,-0.04552,-1.1875,0.27612,0.04785,0.15,-0.02301,-0.15738,0.3125,0.01227,0.54719,-0.11875,0.01028,-0.00248,-0.22372,5.0
4.8528,130,4.4,36.2,41.7,6,0.38377,-0.72342,0.83629,-0.20589,0.55437,0.56964,-0.07587,-0.16008,-0.46861,-1.09733,-0.06672,0.39984,-0.15702,0.0809,0.54619,-0.72342,0.86211,-0.20589,0.66064,0.56964,-0.07587,-0.16008,-0.46829,-1.10332,-0.06672,0.72512,-0.15702,0.07611,0.54619,-0.00959,0.00213,-0.00852,0.0511,0.00981,1.13693,0.00215,-0.24333,14.68964,0.00184,0.01451,-1.29263,-0.54303,0.72458,-2.625,0.02073,-0.25815,-0.52734,-0.00327,-0.01762,5.27344,0.01371,0.00909,-0.89489,0.00327,0.49219,-1.75781,-0.02454,-0.59914,-7.125,-0.27918,0.80709,4.125,-0.03682,-0.22624,1.6875,0.10431,-0.0769,0.025,0.04449,0.56955,-0.0625,-0.22703,-0.16239,0.45,0.00218,-0.27494,15.32012,-0.00556,0.01646,-1.17553,-0.35435,0.78361,-2.1875,0.00109,-0.20957,9.4043,-0.03927,-0.00129,-5.625,-0.01886,-0.0002,2.23722,-0.012,0.44276,5.18555,-0.10124,-0.3774,-4.5,0.3068,-1.03176,-5.4375,-0.00614,-0.04474,-1.3125,0.41724,0.06027,-0.275,-0.03221,-0.15685,0.125,0.02454,0.54727,0.03125,0.00514,-0.00245,-0.16779,5.0
4.8674,131,6.7,7.3,14.5,7,0.41106,-0.72806,0.82697,-0.20417,0.53182,0.56829,-0.07085,-0.1702,-0.47837,-1.09061,-0.06427,0.36411,-0.14917,0.0914,0.5495,-0.72806,0.85211,-0.20417,0.65064,0.56829,-0.07085,-0.17008,-0.47829,-1.09332,-0.06427,0.71512,-0.14917,0.08611,0.5495,-0.0032,0.00426,-0.01704,0.05125,0.00993,1.13701,0.00377,-0.24333,14.68964,-0.00092,0.01449,-1.29263,-0.0767,0.7131,-3.1875,-0.00545,-0.25823,-0.52734,0.00218,-0.01761,5.36133,0.01543,0.00903,-0.89489,-0.00109,0.49219,-1.58203,-0.26538,-0.60381,-6.875,-0.33901,0.79692,4.1875,-0.04449,-0.22776,1.4375,-0.05522,-0.07645,0.0625,-0.01227,0.57005,-0.125,-0.06136,-0.16658,0.45,-0.00316,-0.27495,15.32091,-0.00552,0.01644,-1.07177,-0.19021,0.77518,-2.5,-0.00218,-0.2096,9.49219,-0.00327,-0.00125,-5.71289,0.0,-0.0002,2.23722,0.01309,0.44275,5.27344,-0.03528,-0.38046,-5.0625,0.30986,-1.01959,-5.5625,0.02301,-0.04465,-1.1875,0.19635,0.06922,0.1875,-0.01534,-0.15686,-0.125,-0.01841,0.54756,-0.0625,-0.02057,-0.00245,-0.22372,5.0
4.9142,132,4.2,22.1,27.7,5,0.42551,-0.73324,0.8093,-0.20451,0.51831,0.56914,-0.06755,-0.17184,-0.48189,-1.08033,-0.06677,0.34133,-0.14509,0.10465,0.54517,-0.73324,0.84211,-0.20451,0.64064,0.56914,-0.06755,-0.17184,-0.48189,-1.08332,-0.06677,0.70512,-0.14509,0.09611,0.54517,-0.00746,0.01278,-0.02131,0.05148,0.00992,1.13691,-0.00538,-0.24334,14.60057,-0.00919,0.01449,-1.24053,-0.10738,0.70573,-3.25,0.0,-0.25824,-0.61523,-0.00436,-0.01763,5.27344,0.01543,0.00908,-0.89489,-0.00545,0.49208,-1.49414,-0.20709,-0.60806,-7.0,-0.30373,0.78972,3.9375,-0.0046,-0.22872,1.5625,0.06136,-0.07401,0.0875,-0.01687,0.56954,-0.1875,-0.13499,-0.17273,0.35625,-0.00166,-0.27494,15.32091,0.00648,0.01646,-1.07177,-0.20402,0.76683,-2.625,0.01091,-0.20969,9.49219,-0.01963,-0.00127,-5.71289,0.00514,-0.00019,2.23722,-0.00764,0.44272,5.53711,-0.18254,-0.38435,-5.1875,0.3252,-1.01029,-5.5,0.19635,-0.04209,-1.4375,0.30066,0.08282,-0.2125,0.02761,-0.15649,0.25,0.05522,0.54823,0.06875,-0.012,-0.00241,-0.16779,5.0
4.9355,133,4.7,10.0,15.5,5,0.43202,-0.73864,0.80431,-0.20206,0.50855,0.57058,-0.06873,-0.1734,-0.49422,-1.07486,-0.06495,0.32756,-0.14586,0.11251,0.54576,-0.73864,0.83211,-0.20206,0.63064,0.57058,-0.06873,-0.1734,-0.49189,-1.07486,-0.06495,0.69512,-0.14586,0.10611,0.54576,-0.00746,0.02557,-0.00746,0.0517,0.00988,1.13694,0.00162,-0.24333,14.68955,-0.00459,0.01449,-1.1883,-0.32674,0.70097,-3.3125,-0.00545,-0.25834,-0.52734,-0.00218,-0.01762,5.18555,-0.012,0.00909,-0.78303,-0.00764,0.49208,-1.40625,-0.08744,-0.6136,-7.125,-0.21629,0.7818,3.75,-0.02454,-0.22986,1.6875,0.1534,-0.07296,0.0875,0.01074,0.56957,-0.1875,-0.11658,-0.17575,0.38125,0.00328,-0.27494,15.32091,-0.00926,0.01646,-1.07177,-0.35435,0.75958,-2.625,0.012,-0.20979,9.58008,0.00327,-0.00127,-5.80078,0.00171,-0.0002,2.23722,-0.01091,0.44267,5.53711,-0.07977,-0.38843,-5.3125,0.29299,-1.00212,-5.4375,0.01534,-0.03768,-1.625,0.43565,0.09109,-0.33125,0.2301,-0.15407,0.125,-0.01227,0.54913,-0.2125,-0.00686,-0.00241,-0.11186,5.0
4.97,134,4.6,11.4,16.5,5,0.45368,-0.74294,0.78332,-0.20671,0.49238,0.56522,-0.06322,-0.17613,-0.49754,-1.05732,-0.06205,0.29551,-0.14119,0.13081,0.54093,-0.74294,0.82211,-0.20671,0.62064,0.56522,-0.06322,-0.17613,-0.49754,-1.06486,-0.06205,0.68512,-0.14119,0.11611,0.54093,0.0032,-0.0,0.00213,0.05198,0.00992,1.13696,-0.00054,-0.24333,14.68955,-0.00276,0.0145,-1.1883,-0.42491,0.68758,-2.9375,-0.01854,-0.2586,-0.52734,0.00218,-0.01763,5.27344,0.0,0.00912,-0.89489,0.0,0.49208,-1.31836,-0.10278,-0.61629,-7.3125,-0.30833,0.77362,3.75,-0.00614,-0.22992,1.8125,0.0675,-0.06889,-0.1375,0.0,0.5699,-0.125,-0.00614,-0.17672,0.19375,0.00111,-0.27494,15.23165,-0.00555,0.01646,-1.0206,-0.35895,0.74919,-2.5625,0.02727,-0.21008,9.4043,-0.00873,-0.00128,-5.80078,0.012,-0.0002,2.23722,-0.00873,0.44267,5.53711,-0.22089,-0.39271,-5.4375,0.35128,-0.99247,-5.5,0.00153,-0.0377,-1.4375,0.36202,0.10256,-0.2875,0.01381,-0.14967,0.0625,0.0,0.54831,-0.11875,-0.00686,-0.00244,-0.22372,5.0
5.0103,135,4.4,17.7,23.5,5,0.45352,-0.74958,0.77671,-0.21109,0.49313,0.5687,-0.06457,-0.17727,-0.50353,-1.05449,-0.05828,0.28667,-0.1408,0.13211,0.54179,-0.74958,0.81211,-0.21109,0.61064,0.5687,-0.06457,-0.17727,-0.50353,-1.05486,-0.05828,0.67512,-0.1408,0.12611,0.54179,-0.00639,0.01704,-0.0,0.05239,0.00985,1.13701,-0.00269,-0.24333,14.68955,0.00092,0.0145,-1.1883,-0.41417,0.67516,-2.8125,-0.02073,-0.25905,-0.35156,0.0,-0.01765,5.27344,0.0,0.00909,-0.89489,-0.00764,0.49208,-1.14258,-0.13039,-0.62052,-7.25,-0.28532,0.76435,3.6875,-0.06596,-0.23146,1.6875,0.14726,-0.06582,-0.09375,-0.02915,0.56877,-0.3125,-0.07977,-0.17874,0.275,0.00108,-0.27494,15.14239,-0.00186,0.01646,-0.96943,-0.31753,0.74019,-2.6875,-0.00982,-0.21049,9.66797,-0.02182,-0.00128,-5.71289,0.012,-0.0002,2.23722,0.00436,0.44266,5.80078,-0.30373,-0.39991,-5.25,0.3206,-0.98182,-5.5625,0.04295,-0.03725,-1.3125,0.3252,0.11427,-0.33125,0.02148,-0.14785,0.25,-0.11045,0.54672,-0.16875,-0.01371,-0.00237,-0.22372,5.0
5.0319,136,3.6,7.6,11.7,3,0.44883,-0.74784,0.77967,-0.20943,0.48907,0.57145,-0.0628,-0.17579,-0.50272,-1.05597,-0.05991,0.28312,-0.14714,0.13337,0.54111,-0.74784,0.80211,-0.20943,0.60064,0.57145,-0.0628,-0.17579,-0.50272,-1.05597,-0.05991,0.66512,-0.14714,0.13337,0.54111,-0.00959,0.0245,-0.00533,0.05283,0.00982,1.13695,0.00054,-0.24333,14.68955,-0.00459,0.01449,-1.1883,-0.33594,0.66714,-3.0625,-0.02618,-0.25968,-0.35156,-0.01636,-0.01764,5.27344,0.01714,0.00908,-0.95082,-0.00327,0.49208,-1.31836,-0.20095,-0.62693,-7.125,-0.28379,0.75638,3.5625,-0.06136,-0.23328,1.5,0.0675,-0.06437,-0.125,0.02915,0.56875,-0.1875,-0.02454,-0.18077,0.2125,-0.00158,-0.27494,15.23165,-0.00276,0.01647,-1.0206,-0.45099,0.73195,-2.5625,-0.02945,-0.21113,9.84375,-0.01418,-0.00127,-5.80078,0.0,-0.00019,2.29315,0.00873,0.44266,5.71289,-0.22089,-0.40761,-5.25,0.29299,-0.97317,-5.375,0.02608,-0.03622,-1.1875,0.36816,0.12042,-0.225,0.03682,-0.14685,0.125,-0.03682,0.54579,-0.18125,-0.00171,-0.00236,-0.16779,5.0
5.0694,137,4.6,10.3,15.8,6,0.45167,-0.74672,0.7639,-0.21205,0.47388,0.56378,-0.05975,-0.17759,-0.50469,-1.04279,-0.05992,0.26371,-0.13226,0.14537,0.53683,-0.74672,0.79211,-0.21205,0.59064,0.56378,-0.05975,-0.17759,-0.50469,-1.04597,-0.05992,0.65512,-0.13714,0.14337,0.53683,-0.0,0.00852,-0.0,0.0534,0.00987,1.13685,0.00162,-0.24334,14.68955,-0.00276,0.01449,-1.1883,-0.33441,0.65904,-3.1875,-0.02509,-0.2601,-0.26367,0.00218,-0.01764,5.18555,0.0,0.00912,-0.89489,-0.00109,0.49208,-1.14258,-0.17487,-0.63256,-6.8125,-0.38196,0.74598,3.75,0.0092,-0.2336,1.5625,0.0859,-0.06193,-0.23125,0.01227,0.56972,-0.0625,-0.00614,-0.18108,0.275,0.00161,-0.27494,15.23165,-0.00094,0.01645,-1.0206,-0.5461,0.71537,-2.125,-0.00764,-0.21176,9.84375,-0.02618,-0.00128,-5.80078,0.01371,-0.0002,2.29315,-0.00327,0.44267,5.88867,-0.08437,-0.41342,-5.0625,0.1626,-0.96643,-5.6875,0.00767,-0.03562,-1.3125,0.33134,0.13249,-0.38125,-0.00307,-0.14784,0.0,0.0,0.54559,-0.2375,0.0,-0.00238,-0.16779,5.0
5.1048,138,4.1,12.6,17.7,8,0.46926,-0.75785,0.75037,-0.21334,0.45993,0.56045,-0.05647,-0.18468,-0.51675,-1.03566,-0.06165,0.23455,-0.12657,0.15518,0.53282,-0.75672,0.78211,-0.21334,0.58064,0.56045,-0.05647,-0.18468,-0.51469,-1.03597,-0.06165,0.64512,-0.12714,0.15337,0.53282,-0.0032,0.03196,-0.01278,0.05429,0.00983,1.13716,0.0,-0.24333,14.77852,0.0,0.0145,-1.13606,-0.5599,0.64339,-2.5,-0.03491,-0.26109,0.0,-0.00873,-0.01763,5.36133,0.0,0.00907,-0.89489,-0.00654,0.49209,-0.9668,-0.02301,-0.63454,-6.8125,-0.31907,0.73612,3.625,-0.00767,-0.23386,1.4375,0.0859,-0.05915,-0.2,-0.02148,0.56814,-0.375,0.00614,-0.18143,0.19375,-0.00054,-0.27494,15.32169,0.00093,0.01646,-0.96801,-0.29913,0.70381,-2.3125,-0.01636,-0.21262,9.93164,-0.01418,-0.00127,-5.71289,0.01371,-0.00019,2.40501,0.00545,0.44273,6.06445,-0.10891,-0.41698,-4.9375,0.13039,-0.96235,-5.3125,0.0046,-0.03516,-1.3125,0.10431,0.13906,0.08125,0.10891,-0.14473,0.125,-0.09817,0.54392,-0.2625,-0.01886,-0.00232,-0.22372,5.0
5.1373,139,3.9,12.2,16.8,5,0.47576,-0.75493,0.7395,-0.21384,0.45151,0.55976,-0.05813,-0.18277,-0.51549,-1.02443,-0.05921,0.22158,-0.12264,0.16432,0.53383,-0.75493,0.77211,-0.21384,0.57064,0.55976,-0.05813,-0.18277,-0.51549,-1.02597,-0.05921,0.63512,-0.12264,0.16337,0.53383,-0.00959,0.03835,-0.00639,0.05549,0.0098,1.13752,0.0027,-0.24333,14.68946,-0.01378,0.01449,-1.08397,-0.33287,0.6308,-2.6875,-0.03491,-0.26231,0.0,0.01309,-0.01762,5.36133,0.0,0.00895,-0.95082,0.00327,0.49208,-1.05469,-0.11351,-0.63657,-7.125,-0.26845,0.727,3.5,-0.0813,-0.23517,1.5625,0.06136,-0.0575,-0.08125,-0.0905,0.56592,-0.3125,-0.16567,-0.18393,0.18125,0.00104,-0.27494,15.23243,0.00369,0.01646,-0.91683,-0.2347,0.69734,-2.625,-0.04909,-0.21368,10.01953,-0.01745,-0.00129,-5.80078,0.00514,-0.0002,2.40501,0.02182,0.44287,6.41602,-0.25617,-0.42247,-5.0,0.20862,-0.9581,-5.0625,-0.02454,-0.03519,-1.4375,0.46019,0.14852,-0.38125,0.2439,-0.13826,0.1875,-0.14726,0.5417,-0.2875,0.00343,-0.002,-0.16779,5.0
5.1805,140,4.9,20.9,26.6,3,0.46695,-0.76043,0.73838,-0.21453,0.44746,0.55971,-0.05262,-0.18254,-0.51343,-1.02117,-0.05964,0.22045,-0.12416,0.16867,0.53086,-0.76043,0.76211,-0.21453,0.56064,0.55971,-0.05262,-0.18254,-0.51343,-1.02117,-0.05964,0.62512,-0.12416,0.16867,0.53086,-0.00852,0.06179,-0.01385,0.05724,0.00983,1.13734,0.00054,-0.24333,14.68946,-0.00092,0.01448,-1.08397,-0.26078,0.62374,-2.9375,-0.04472,-0.26375,0.17578,-0.00436,-0.01764,5.36133,-0.00343,0.00896,-0.95082,-0.00218,0.49211,-0.87891,-0.02301,-0.63835,-7.0625,-0.20862,0.72086,3.1875,-0.01841,-0.23687,1.5625,0.02454,-0.05657,-0.15,-0.09971,0.56361,-0.1875,-0.01227,-0.18703,0.25,-1e-05,-0.27495,15.14318,0.00185,0.01646,-0.86566,-0.30219,0.68739,-2.5625,-0.07854,-0.21568,10.2832,-0.00654,-0.00126,-5.80078,-0.00686,-0.00021,2.29315,0.00764,0.44306,6.5918,-0.19788,-0.42918,-4.75,0.20095,-0.95127,-4.875,-0.00153,-0.03519,-1.25,0.09817,0.16035,0.03125,0.2347,-0.13239,0.125,0.0,0.53978,-0.33125,0.0,-0.00217,-0.16779,5.0
5.2008,141,4.0,8.9,13.5,4,0.46933,-0.76263,0.7298,-0.21852,0.44959,0.56005,-0.05424,-0.17991,-0.51639,-1.0085,-0.06096,0.20789,-0.12095,0.17381,0.52134,-0.76263,0.75211,-0.21852,0.55064,0.56005,-0.05424,-0.17991,-0.51639,-1.01117,-0.06096,0.61512,-0.12095,0.17381,0.52134,-0.00746,0.05859,-0.01065,0.05915,0.00987,1.13719,0.00539,-0.24333,14.68946,-0.00735,0.01449,-1.08397,-0.27305,0.6174,-3.125,-0.06545,-0.26557,0.43945,0.00545,-0.01764,5.36133,0.0,0.00903,-0.95082,0.00327,0.49214,-0.79102,-0.03528,-0.63956,-7.25,-0.25311,0.71461,3.0,-0.0092,-0.23712,1.5,0.14113,-0.05569,-0.01875,-0.04909,0.5614,-0.1875,-0.05522,-0.18784,0.36875,0.00054,-0.27494,15.23322,-0.00093,0.01646,-0.81307,-0.37276,0.67722,-2.4375,-0.07963,-0.21797,10.63477,-0.012,-0.00128,-5.80078,0.02914,-0.0002,2.23722,0.02836,0.44364,6.76758,-0.03068,-0.4316,-4.6875,0.20095,-0.94559,-4.9375,0.01227,-0.03517,-1.3125,0.38043,0.16375,-0.2125,0.01381,-0.12963,0.125,-0.01227,0.53972,-0.475,-0.00686,-0.00225,-0.16779,5.0
5.2401,142,4.2,14.1,19.4,5,0.46919,-0.75938,0.71189,-0.21876,0.44621,0.55731,-0.05257,-0.17158,-0.51104,-0.9991,-0.05745,0.19775,-0.12052,0.17857,0.51051,-0.75938,0.74211,-0.21876,0.54064,0.55731,-0.05257,-0.17158,-0.51104,-1.00117,-0.05745,0.60512,-0.12052,0.17857,0.51134,-0.00959,0.04794,-0.01172,0.06082,0.0099,1.13727,-0.00269,-0.24333,14.68946,0.00092,0.01449,-1.08397,-0.40957,0.60734,-2.9375,-0.05672,-0.26711,0.43945,-0.00764,-0.01763,5.53711,0.00686,0.009,-1.00675,0.00654,0.49213,-0.70312,-0.02454,-0.64102,-7.3125,-0.3252,0.70405,3.125,-0.01841,-0.23725,1.25,0.01227,-0.0524,-0.15,-0.01074,0.56071,-0.1875,0.00614,-0.18797,0.45,-0.00371,-0.27494,15.23322,-0.00459,0.01646,-0.81307,-0.25771,0.66695,-2.5625,-0.04254,-0.21981,10.54688,-0.02182,-0.00127,-5.80078,0.01028,-0.0002,2.23722,0.00654,0.44385,6.94336,-0.01534,-0.43178,-4.875,0.27151,-0.93815,-4.875,0.00614,-0.03522,-1.375,0.30066,0.17401,-0.4375,0.0046,-0.12908,0.3125,-0.20249,0.53403,-0.40625,-0.012,-0.00224,-0.22372,5.0
5.2684,143,4.7,9.1,14.3,5,0.47769,-0.75871,0.71541,-0.2193,0.42845,0.5582,-0.05017,-0.18237,-0.52033,-0.99223,-0.05951,0.18288,-0.11645,0.19601,0.51266,-0.75871,0.73211,-0.2193,0.53064,0.5582,-0.05017,-0.18158,-0.52033,-0.99223,-0.05951,0.59512,-0.11645,0.18857,0.51266,-0.01278,0.06072,0.01811,0.0625,0.00993,1.1375,0.0027,-0.24333,14.68946,-0.00459,0.0145,-1.08397,-0.36816,0.5959,-2.9375,-0.10145,-0.26874,0.70312,0.01309,-0.01765,5.44922,-0.02228,0.00895,-1.00675,-0.00654,0.49211,-0.61523,-0.02915,-0.6428,-7.0625,-0.28532,0.69375,3.125,-0.14726,-0.24133,1.6875,-0.00614,-0.05222,-0.04375,-0.0675,0.55959,-0.1875,0.26384,-0.18529,0.4375,0.00319,-0.27494,15.234,0.00182,0.01647,-0.70931,-0.23317,0.66057,-2.8125,-0.0829,-0.2216,10.81055,-0.01418,-0.00126,-5.80078,0.012,-0.00019,2.23722,0.00764,0.44407,7.03125,0.01381,-0.43192,-4.5625,0.33441,-0.92944,-4.875,0.00307,-0.03517,-1.1875,0.07977,0.17955,-0.18125,0.00614,-0.12879,0.3125,-0.42951,0.52699,-0.275,-0.00857,-0.00192,-0.22372,5.0
