# args: {'policy': 'myx160/unitree_lerobot_act_g1d_16d_001', 'device': None, 'iface': None, 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
3.4364,82,6.7,31.5,40.1,1,0.05742,-0.20871,0.13505,0.12218,0.5098,-0.09561,-0.5776,-0.16392,-0.48824,-0.03531,-0.01838,0.65196,0.06825,-0.35713,0.24605,-0.20871,0.13505,0.12218,0.5098,-0.09561,-0.5776,-0.16392,-0.48824,-0.03531,-0.01838,0.59701,0.06825,-0.35713,0.24605,-0.11398,-0.06392,-0.10013,0.03323,0.01984,-1.59731,-1.30564,-0.41431,-1.41075,0.00725,-0.01268,-0.0407,-0.01227,0.55719,-2.875,-0.18326,-0.48917,-6.32812,0.04691,-0.00911,10.81055,-0.45768,-0.00817,-6.2642,0.62396,1.04203,1.05469,-0.158,-0.17577,-1.875,0.13192,0.11588,0.75,-0.01074,0.12029,0.3125,0.0,-0.56151,-0.9875,0.00614,-0.09604,-0.0625,0.00614,-0.16245,-0.06875,-0.00054,-0.26008,5.73165,-0.00092,-0.04044,-7.21785,0.32981,0.63087,-2.9375,0.17017,-0.3057,6.41602,-0.30871,-0.05341,-32.87109,0.07371,0.07273,14.31818,0.01963,0.50148,-10.98633,0.01381,-0.43082,-3.25,0.06289,-0.03539,-0.25,-0.00153,-0.01696,0.0625,-0.37429,-0.32247,-1.34375,-0.00153,0.06477,0.0625,0.01227,0.24131,0.30625,-0.77994,-0.18134,-0.22372,5.0
3.4584,83,11.0,10.2,21.7,1,0.05701,-0.20857,0.13502,0.12243,0.51031,-0.09547,-0.57806,-0.16341,-0.48912,-0.03562,-0.01835,0.65154,0.06761,-0.35588,0.2458,-0.20857,0.13502,0.12243,0.51031,-0.09547,-0.57806,-0.16341,-0.48912,-0.03562,-0.01835,0.60701,0.06761,-0.35588,0.2458,-0.1779,-0.02876,-0.2301,0.03098,0.01237,-1.60208,0.02585,-0.43023,-0.27507,-0.04812,-0.01425,-0.66575,-0.01381,0.55693,-2.9375,0.62068,-0.48525,-1.93359,0.61196,0.00461,6.32812,-0.32226,-0.03451,-3.46768,-1.38099,1.02204,-8.78906,-0.09357,-0.1804,-1.6875,0.00307,0.11737,0.875,0.0,0.11969,0.3125,0.01841,-0.56156,-0.9875,-0.00153,-0.09607,-0.0625,-0.01841,-0.16277,-0.05625,0.00216,-0.26018,5.10618,0.00185,-0.04055,-7.26625,0.03375,0.63295,-2.0625,-0.00873,-0.30229,1.40625,-0.11999,-0.06033,-21.70898,0.15085,0.07838,8.55735,0.06436,0.50036,-8.70117,-0.09817,-0.4321,-3.0,0.01687,-0.0355,-0.125,-0.04295,-0.01686,0.0,-0.22703,-0.32886,-1.33125,0.01534,0.0648,0.0625,0.0,0.24189,0.26875,-1.13306,-0.21691,-0.11186,5.0
3.4802,84,4.1,5.6,10.1,1,0.05461,-0.20879,0.1347,0.12196,0.50983,-0.09535,-0.57815,-0.16339,-0.48892,-0.03518,-0.01766,0.65117,0.06735,-0.35625,0.24583,-0.20879,0.1347,0.12196,0.50983,-0.09535,-0.57815,-0.16339,-0.48892,-0.03518,-0.01766,0.61701,0.06735,-0.35625,0.24583,-0.26951,0.08203,-0.19494,0.03246,0.00716,-1.60685,0.23933,-0.42625,0.5799,-0.37741,-0.02107,-0.82724,0.00307,0.55691,-2.9375,1.09192,-0.468,-0.26367,0.66977,0.02003,3.86719,-0.45425,-0.04604,-1.45419,-3.29649,0.9586,-4.30664,-0.10431,-0.18202,-1.5625,-0.06443,0.1167,1.0,-0.01074,0.11922,0.3125,0.0,-0.56158,-1.0125,0.01687,-0.09603,-0.125,-0.00614,-0.16287,-0.05625,-0.0922,-0.26074,5.19545,-0.17326,-0.04151,-7.21471,0.09817,0.63452,-1.625,-0.05454,-0.30352,0.35156,-0.05563,-0.06294,-18.01758,0.40968,0.08541,6.04048,0.12217,0.50122,-6.94336,-0.0813,-0.43431,-2.9375,-0.02761,-0.03561,-0.125,0.0092,-0.01689,0.0,-0.27612,-0.33473,-0.8875,0.0092,0.06485,0.0,-0.00614,0.2419,0.25625,-0.35997,-0.22897,0.16779,5.0
3.5256,85,4.1,16.3,21.9,1,0.04893,-0.20947,0.13412,0.12125,0.50997,-0.09515,-0.57785,-0.1633,-0.48774,-0.03654,-0.01711,0.64841,0.06677,-0.35456,0.24622,-0.20947,0.13412,0.12125,0.50997,-0.09515,-0.57785,-0.1633,-0.48774,-0.03654,-0.01711,0.62701,0.06677,-0.35456,0.24622,-0.3004,-0.08735,-0.37391,0.03241,-0.00054,-1.61819,0.57193,-0.41318,2.65494,-0.6182,-0.03857,-0.85362,0.02454,0.55668,-2.9375,1.80642,-0.41773,4.57031,0.44288,0.04015,0.08789,-0.32741,-0.05654,1.11861,-4.63167,0.82773,-5.09766,-0.04602,-0.18384,-1.5625,-0.02915,0.11518,1.0,-0.05522,0.11828,0.4375,-0.01841,-0.56146,-1.03125,0.01687,-0.09589,-0.1875,-0.06136,-0.16327,0.05,-0.25962,-0.26679,5.39191,-0.42077,-0.05173,-7.02093,0.34361,0.64153,-1.75,-0.32289,-0.30891,-0.70312,-0.10908,-0.06571,-13.71094,0.2417,0.09631,2.51687,0.25853,0.5056,-4.74609,-0.18408,-0.4388,-2.5625,0.01227,-0.03565,-0.125,-0.01381,-0.01685,0.0625,-0.01227,-0.33803,-1.05,-0.00307,0.06474,0.0,-0.01227,0.24189,0.25625,-0.44397,-0.25039,-0.27965,5.0
3.561,86,5.6,17.1,23.9,1,0.04748,-0.20951,0.13459,0.12155,0.51078,-0.0952,-0.57797,-0.16341,-0.48823,-0.03644,-0.01843,0.65018,0.06746,-0.3556,0.24609,-0.20951,0.13459,0.12155,0.51078,-0.0952,-0.57797,-0.16341,-0.48823,-0.03644,-0.01843,0.63701,0.06746,-0.3556,0.24609,-0.31638,-0.22264,-0.56246,0.03013,-0.01336,-1.63264,3.48925,-0.34108,2.48001,-0.3864,-0.0569,-0.60587,-0.00767,0.55678,-2.9375,2.74126,-0.34213,0.52734,0.57487,0.06252,-2.63672,-0.40283,-0.06435,2.23722,-4.51277,0.65463,4.21875,0.03835,-0.18377,-1.6875,-0.20555,0.1097,1.625,0.01534,0.11745,0.375,-0.01227,-0.56101,-1.05625,-0.01841,-0.09575,-0.0625,-0.01227,-0.1638,0.025,-0.52673,-0.27551,5.96687,-0.88633,-0.0665,-6.61582,0.22856,0.64781,-2.0,-0.07199,-0.31079,-0.43945,-0.09163,-0.06845,-8.96484,0.012,0.09883,1.17454,0.58141,0.51812,-4.13086,-0.0046,-0.44076,-2.6875,-0.0859,-0.03632,0.0,0.01074,-0.0174,0.125,0.0,-0.3381,-1.05,-0.0046,0.0648,0.0,-0.03068,0.24154,0.30625,-0.88279,-0.26776,0.0,5.0
3.5852,87,4.7,9.6,14.8,1,0.0468,-0.20956,0.13448,0.12144,0.51025,-0.095,-0.57737,-0.16337,-0.48729,-0.03604,-0.01634,0.64754,0.06694,-0.35538,0.24726,-0.20956,0.13448,0.12144,0.51025,-0.095,-0.57737,-0.16337,-0.48729,-0.03604,-0.01634,0.64701,0.06694,-0.35538,0.24726,0.56139,-0.67431,-0.08416,0.01863,-0.00129,-1.63681,1.28688,-0.27999,3.38334,3.13202,-0.02654,3.07356,0.02301,0.55705,-2.9375,-0.18435,-0.31375,-12.48047,-0.31089,0.0523,17.66602,0.29141,-0.03892,-9.34038,-0.42761,0.60212,-0.61523,-0.25004,-0.19091,-0.875,0.3835,0.12037,0.125,0.0905,0.1182,0.1875,-0.03682,-0.56009,-1.0,-0.0092,-0.09556,-0.125,0.06136,-0.16412,-0.04375,1.76132,-0.27505,7.1915,2.4917,-0.06463,1.15243,0.25311,0.65748,-1.4375,0.13526,-0.29992,-1.31836,-0.36761,-0.08963,14.15039,-0.10456,0.10411,-6.09641,-0.55632,0.53439,-13.62305,-0.00767,-0.44205,-2.5625,0.10278,-0.03667,-0.3125,0.03835,-0.0212,0.3125,-0.0675,-0.33909,-0.9,0.07517,0.06572,-0.125,0.06136,0.24028,0.31875,-1.29248,-0.28237,0.39151,5.0
3.6199,88,3.4,11.4,15.9,0,0.04379,-0.20979,0.13487,0.12203,0.51102,-0.09513,-0.57762,-0.1633,-0.48925,-0.03717,-0.01683,0.64933,0.06754,-0.35609,0.24815,-0.20979,0.13487,0.12203,0.51102,-0.09513,-0.57762,-0.1633,-0.48925,-0.03717,-0.01683,0.64933,0.06754,-0.35609,0.24815,-0.02663,-0.44528,-0.18642,0.02511,-0.02296,-1.62209,0.32183,-0.27996,6.07119,0.74934,-0.01636,3.68911,-0.09511,0.55111,-2.4375,1.3559,-0.30847,0.70312,-0.19744,0.04843,7.91016,0.69766,-0.04881,-6.9913,-1.13228,0.59388,-20.56641,-0.40957,-0.19492,-0.5,0.4786,0.12163,0.0,0.09511,0.11953,0.0625,-0.01841,-0.56212,-0.88125,-0.0046,-0.09625,-0.0625,-0.00614,-0.16319,-0.04375,2.2756,-0.18769,3.15293,3.4475,0.05952,-0.25732,0.68722,0.67041,-2.1875,0.04472,-0.29324,-1.75781,-0.81158,-0.09212,12.74414,0.13713,0.09984,-6.65572,0.88903,0.52097,3.33984,-0.33748,-0.44547,-1.875,-0.00767,-0.03733,-0.0625,-0.01994,-0.0178,0.1875,0.04295,-0.34364,-0.75625,-0.02915,0.0648,0.0625,0.03068,0.24268,0.25625,0.63595,-0.31987,0.05593,5.0
3.663,89,4.0,20.9,25.6,0,0.04321,-0.2098,0.13409,0.12096,0.51026,-0.09487,-0.57751,-0.16331,-0.4885,-0.03702,-0.01685,0.64894,0.06678,-0.35334,0.24698,-0.2098,0.13409,0.12096,0.51026,-0.09487,-0.57751,-0.16331,-0.4885,-0.03702,-0.01685,0.64894,0.06678,-0.35334,0.24698,-0.36326,0.14381,-0.05113,0.01708,-0.02883,-1.62859,0.37981,-0.26814,2.57175,0.38242,0.004,4.20273,-0.09664,0.54912,-2.25,0.21926,-0.29139,-1.31836,0.10145,0.04556,12.48047,0.03771,-0.04197,-8.10991,-0.71886,0.56104,-18.80859,-0.13806,-0.20336,-0.3125,0.30833,0.13098,-0.3125,0.09357,0.12057,0.0625,-0.03068,-0.56243,-0.88125,0.01534,-0.09602,-0.0625,0.0,-0.16333,-0.01875,0.95592,-0.13164,1.02655,-0.51813,0.11427,-0.80947,0.2255,0.67758,-1.875,-0.71668,-0.30563,-2.02148,0.29452,-0.09589,10.63477,-0.35483,0.0921,-5.25746,1.06901,0.54086,3.42773,0.09511,-0.44529,-2.5625,0.20862,-0.02867,-0.9375,0.01841,-0.01723,0.125,-0.00614,-0.34386,-0.7,-0.01841,0.06522,0.0,0.01227,0.24231,0.3625,-0.12342,-0.33057,-0.22372,5.0
3.6847,90,5.9,7.5,13.9,0,0.04885,-0.20952,0.13439,0.12137,0.5111,-0.09503,-0.57786,-0.16324,-0.48878,-0.03669,-0.01733,0.64968,0.06692,-0.35418,0.2465,-0.20952,0.13439,0.12137,0.5111,-0.09503,-0.57786,-0.16324,-0.48878,-0.03669,-0.01733,0.64968,0.06692,-0.35418,0.2465,-0.06711,-0.02557,0.05007,0.0216,-0.03861,-1.62816,0.45226,-0.253,5.06959,-0.04001,0.01015,3.37556,0.05829,0.54819,-2.5,0.07309,-0.27701,4.39453,0.01527,0.0448,14.58984,0.14228,-0.04054,-7.15909,-0.61305,0.53759,-12.65625,-0.20095,-0.20691,0.0,0.0859,0.14286,-0.8125,0.21936,0.12485,-0.3125,0.04909,-0.56204,-1.03125,-0.01687,-0.09609,0.0,0.03682,-0.16321,-0.09375,-0.00771,-0.12045,0.51271,0.00024,0.09748,-0.30061,0.19788,0.68329,-2.1875,-0.44833,-0.33159,-2.10938,0.58469,-0.08095,6.67969,-0.32055,0.08211,-4.02699,1.76169,0.59328,0.70312,0.26845,-0.43993,-3.0625,0.25464,-0.02003,-1.4375,0.08897,-0.01347,-0.25,0.04909,-0.34349,-0.6375,-0.0092,0.06477,0.0,0.00614,0.24419,0.175,-0.08742,-0.32976,0.0,5.0
3.7266,91,3.8,17.2,22.4,0,0.05595,-0.20966,0.13431,0.12085,0.51171,-0.09513,-0.57747,-0.16392,-0.48756,-0.03637,-0.01651,0.64488,0.06594,-0.35258,0.24722,-0.20966,0.13431,0.12085,0.51171,-0.09513,-0.57747,-0.16392,-0.48756,-0.03637,-0.01651,0.64488,0.06594,-0.35258,0.24722,-0.09587,0.22157,0.02663,0.02337,-0.04518,-1.62526,0.3085,-0.24441,6.49525,0.07287,0.01402,3.70879,-0.01994,0.54809,-2.3125,-0.08945,-0.27385,4.13086,-0.05127,0.04479,17.8418,0.02228,-0.04236,-8.05398,-0.34034,0.52316,-13.79883,0.01074,-0.20956,-0.125,-0.0905,0.14241,-0.5,0.06903,0.12775,-0.25,-0.01227,-0.56199,-0.95,-0.03988,-0.09665,0.0,0.03068,-0.16221,-0.10625,-0.07651,-0.12103,0.24636,-0.09605,0.09486,-0.47173,0.2485,0.68827,-2.5,-0.67741,-0.34537,-3.25195,0.71886,-0.0581,2.90039,-0.63595,0.06472,-2.23722,1.40608,0.63572,0.87891,0.30219,-0.43161,-3.6875,0.11198,-0.01699,-1.4375,0.06289,-0.01128,-0.25,-0.00614,-0.34302,-0.61875,-0.01381,0.06459,0.0,0.0,0.24442,0.1625,0.01371,-0.32856,-0.11186,5.0
3.7471,92,4.5,4.5,9.5,0,0.05865,-0.20949,0.13425,0.12073,0.51014,-0.0949,-0.5769,-0.16383,-0.48654,-0.03659,-0.01619,0.64641,0.06607,-0.35226,0.24798,-0.20949,0.13425,0.12073,0.51014,-0.0949,-0.5769,-0.16383,-0.48654,-0.03659,-0.01619,0.64641,0.06607,-0.35226,0.24798,-0.03302,0.15446,-0.03196,0.02666,-0.04888,-1.62464,-0.07555,-0.23791,10.05423,0.20578,0.02015,5.79816,0.00767,0.54812,-2.3125,-0.05345,-0.27141,6.76758,0.036,0.04533,24.08203,0.024,-0.04249,-9.95561,-0.12435,0.5149,-10.63477,0.24237,-0.20797,-0.5625,-0.05369,0.13981,-0.375,-0.03375,0.12736,-0.1875,-0.00614,-0.56199,-0.93125,0.00307,-0.0965,-0.0625,-0.01841,-0.16224,-0.10625,-0.35126,-0.12962,-0.36648,-0.60812,0.08058,-0.75869,0.04755,0.69586,-2.9375,-0.60323,-0.35837,-6.24023,0.59996,-0.03389,-0.79102,-0.61881,0.0385,-1.00675,1.46717,0.68219,1.75781,0.11045,-0.42788,-3.625,0.0859,-0.01468,-1.5,0.11045,-0.00858,-0.4375,0.09817,-0.34138,-0.76875,-0.03221,0.06431,0.0,0.0,0.24448,0.1625,-0.04114,-0.32291,0.0,5.0
3.8057,93,4.5,29.4,34.6,0,0.05821,-0.20951,0.13453,0.12082,0.51069,-0.09501,-0.5775,-0.16406,-0.486,-0.03618,-0.01599,0.64483,0.06616,-0.35252,0.24785,-0.20951,0.13453,0.12082,0.51069,-0.09501,-0.5775,-0.16406,-0.486,-0.03618,-0.01599,0.64483,0.06616,-0.35252,0.24785,0.02237,0.04155,-0.05007,0.0305,-0.04868,-1.62494,0.09202,-0.23639,12.69388,-0.15498,0.02259,7.22358,0.12732,0.54982,-2.6875,-0.05018,-0.27133,10.98633,0.06872,0.04503,31.02539,0.06685,-0.04244,-13.36736,0.00327,0.51174,-7.55859,0.33901,-0.19745,-1.3125,-0.02608,0.13784,-0.3125,-0.00153,0.12682,-0.25,0.03068,-0.56145,-0.9875,0.04449,-0.0962,-0.0625,-0.01227,-0.16252,-0.08125,-0.98845,-0.14925,-1.67002,-1.26624,0.05345,-0.93654,-0.01227,0.69562,-2.75,-0.50505,-0.37233,-10.19531,0.70904,-0.01045,-5.97656,-0.91708,0.01233,1.2864,1.89695,0.73479,5.625,-0.03528,-0.42779,-3.25,0.03528,-0.01295,-1.5625,-0.00614,-0.00767,-0.375,-0.02454,-0.34126,-0.60625,0.0,0.06424,0.0,0.09817,0.2465,-0.0375,0.21941,-0.31575,-0.16779,5.0
3.8203,94,7.0,6.6,14.4,0,0.05702,-0.20919,0.13445,0.12101,0.51112,-0.0953,-0.5774,-0.16428,-0.48615,-0.03737,-0.01494,0.64211,0.06584,-0.35126,0.24893,-0.20919,0.13445,0.12101,0.51112,-0.0953,-0.5774,-0.16428,-0.48615,-0.03737,-0.01494,0.64211,0.06584,-0.35126,0.24893,0.10972,0.02983,-0.17577,0.03217,-0.04561,-1.62884,0.01352,-0.23482,14.55809,-0.02109,0.02004,7.33658,0.21783,0.55487,-3.0625,-0.0829,-0.26956,12.39258,0.04909,0.04503,35.33203,0.03428,-0.03929,-15.49272,-0.048,0.51035,-4.83398,0.14726,-0.18899,-1.5625,-0.13192,0.13686,-0.125,-0.01841,0.12633,-0.125,0.01227,-0.56035,-1.04375,-0.00307,-0.09617,-0.0625,-0.00614,-0.16293,-0.06875,-1.72914,-0.20271,-2.11796,-2.55464,-0.02664,0.01135,0.00153,0.69542,-2.875,-0.66759,-0.39671,-12.39258,0.64795,0.01208,-10.72266,-0.42854,-0.0159,2.96431,2.8078,0.81829,3.7793,0.0,-0.42913,-3.1875,-0.10278,-0.01405,-1.3125,-0.04602,-0.00811,-0.25,0.0,-0.34126,-0.65,0.0,0.0643,0.0,-0.01841,0.24843,-0.0125,0.4354,-0.29107,0.05593,5.0
3.8724,95,4.2,27.9,33.1,0,0.05529,-0.20977,0.13423,0.12062,0.51116,-0.09527,-0.57738,-0.16449,-0.48454,-0.03761,-0.01445,0.64127,0.06515,-0.35035,0.24966,-0.20977,0.13423,0.12062,0.51116,-0.09527,-0.57738,-0.16449,-0.48454,-0.03761,-0.01445,0.64127,0.06515,-0.35035,0.24966,0.06392,0.01598,0.13422,0.03424,-0.04271,-1.62937,0.0211,-0.23458,14.55809,-0.03759,0.01961,7.33658,0.0,0.55713,-2.9375,0.08399,-0.26964,12.65625,-0.02073,0.045,34.98047,-0.07885,-0.03908,-14.93342,-0.00545,0.50966,-4.13086,0.14419,-0.18554,-1.6875,-0.27612,0.1308,0.4375,0.00307,0.12624,-0.125,-0.01841,-0.55948,-1.09375,0.0,-0.09629,-0.0625,0.01227,-0.16276,-0.125,-1.73449,-0.25802,-1.79185,1.01615,-0.05282,0.33341,-0.02301,0.69516,-3.0,-0.61414,-0.42013,-12.2168,0.38179,0.02659,-12.48047,-0.20056,-0.0263,3.63548,1.78351,0.87878,4.04297,0.00307,-0.42925,-3.25,-0.18408,-0.01741,-1.0625,-0.00153,-0.00955,-0.1875,0.0,-0.34121,-0.58125,0.00153,0.06437,0.0,0.03682,0.24848,0.03125,0.82108,-0.2716,0.05593,5.0
3.9113,96,6.7,30.9,38.0,3,0.05077,-0.20866,0.13525,0.12316,0.51572,-0.092,-0.5806,-0.15772,-0.48119,-0.02396,-0.01678,0.65276,0.06786,-0.35321,0.23084,-0.20866,0.13525,0.12316,0.51572,-0.092,-0.5806,-0.15772,-0.48119,-0.02761,-0.01678,0.65127,0.06786,-0.35321,0.23966,0.14701,-0.01491,0.03835,0.03498,-0.03894,-1.62579,-0.00215,-0.23406,14.55808,-0.011,0.01874,7.44114,-0.0092,0.5573,-2.875,0.0589,-0.26952,10.81055,0.0709,0.04474,31.20117,-0.00686,-0.04,-12.6962,-0.00218,0.50909,-4.48242,0.05062,-0.18234,-1.8125,-0.08283,0.12625,0.4375,-0.12425,0.12343,0.125,0.07977,-0.55916,-1.20625,-0.00614,-0.09602,-0.0625,0.0,-0.16323,-0.08125,-2.26054,-0.3343,-1.37722,0.23642,-0.00982,-0.36433,-0.01227,0.69494,-3.0625,-0.83776,-0.44663,-10.01953,-0.16362,0.0303,-10.2832,0.00857,-0.02802,3.07617,1.50971,0.95022,2.19727,-0.04602,-0.43043,-3.0,-0.04295,-0.02086,-1.0625,-0.00307,-0.00925,-0.125,-0.00614,-0.34104,-0.5125,-0.01381,0.06424,-0.0625,0.01841,0.24927,0.01875,0.53996,-0.2575,-0.11186,5.0
3.921,97,4.0,5.2,9.6,0,0.04706,-0.20922,0.13448,0.12181,0.51677,-0.09203,-0.58089,-0.15821,-0.48047,-0.02458,-0.01611,0.65026,0.06695,-0.35314,0.23136,-0.20922,0.13448,0.12181,0.51677,-0.09203,-0.58089,-0.15821,-0.48047,-0.02458,-0.01611,0.65026,0.06695,-0.35314,0.23136,0.09587,-0.13635,0.10759,0.03239,-0.03531,-1.62354,0.01136,-0.23397,14.38055,-0.01925,0.01859,7.33637,-0.03068,0.55667,-2.8125,0.01527,-0.26683,4.21875,0.03818,0.04541,26.36719,-0.06514,-0.04158,-8.50142,-0.17017,0.508,-7.99805,-0.0859,-0.18319,-1.625,0.01227,0.12507,0.4375,-0.01841,0.1215,0.0625,0.0,-0.55928,-1.09375,-0.00307,-0.09607,-0.0625,0.0,-0.16351,-0.08125,-1.16536,-0.39909,-0.84013,-0.36832,-0.02935,0.04916,-0.05829,0.69311,-2.8125,-0.46142,-0.46514,-5.88867,-0.35343,0.02255,-7.73438,-0.02057,-0.02802,2.74059,0.76249,0.99317,0.79102,-0.11812,-0.43341,-2.75,-0.01994,-0.02184,-1.0625,0.02301,-0.0092,-0.1875,0.00614,-0.34106,-0.53125,0.0,0.06426,-0.0625,0.01227,0.24969,-0.0125,0.17313,-0.23903,-0.11186,5.0
3.9669,98,4.5,16.3,22.1,0,0.04652,-0.20997,0.13433,0.12144,0.51568,-0.09201,-0.58061,-0.15837,-0.48089,-0.02535,-0.01543,0.64658,0.06714,-0.35343,0.23286,-0.20997,0.13433,0.12144,0.51568,-0.09201,-0.58061,-0.15837,-0.48089,-0.02535,-0.01543,0.64658,0.06714,-0.35343,0.23286,0.16192,-0.15553,0.13209,0.02957,-0.0308,-1.6172,0.02111,-0.23179,13.58159,-0.04126,0.01491,7.38771,-0.0046,0.5567,-2.5,0.12872,-0.26314,1.66992,0.01309,0.04561,21.35742,-0.08228,-0.04536,-4.86594,-0.02509,0.50613,-8.61328,-0.10891,-0.18524,-1.375,0.06289,0.12623,0.25,0.00614,0.12194,0.0625,0.0,-0.55997,-1.26875,-0.00153,-0.09514,0.0625,0.07363,-0.16068,0.0375,0.00047,-0.40575,-0.55814,0.01583,-0.02876,0.40995,-0.0046,0.6931,-2.375,0.01527,-0.47388,-2.72461,-0.54214,0.00533,-2.8125,0.09771,-0.02692,1.39826,-0.36652,0.99678,0.35156,-0.01994,-0.43553,-2.5,0.16414,-0.01852,-0.75,-0.01687,-0.00919,-0.25,0.01227,-0.34217,-0.6375,-0.00153,0.06437,0.0,-0.20862,0.23826,-0.0625,0.55025,-0.22447,-0.16779,5.0
3.9885,99,4.1,5.6,10.1,0,0.04762,-0.20978,0.13438,0.12169,0.51552,-0.09188,-0.58065,-0.15835,-0.48115,-0.02597,-0.01491,0.64556,0.06708,-0.35345,0.23325,-0.20978,0.13438,0.12169,0.51552,-0.09188,-0.58065,-0.15835,-0.48115,-0.02597,-0.01491,0.64556,0.06708,-0.35345,0.23325,0.23223,-0.05859,0.07137,0.02426,-0.02349,-1.6138,-0.29326,-0.2348,11.53984,0.49694,0.01995,7.33303,0.00614,0.55668,-2.625,-0.00545,-0.26559,-2.63672,-0.00218,0.0458,21.09375,-0.01543,-0.04559,-3.91513,0.07963,0.50572,-11.42578,0.00307,-0.18705,-1.4375,0.03988,0.12761,0.25,0.0046,0.12242,0.0625,0.01227,-0.56054,-1.21875,-0.00614,-0.09511,0.0625,0.02454,-0.15915,0.0,0.12397,-0.40223,-0.18382,0.21089,-0.02238,0.30809,-0.00153,0.69318,-2.625,0.39597,-0.46668,0.87891,-0.32725,-0.01052,-0.52734,0.08742,-0.02532,1.17454,-0.97957,0.97443,1.49414,0.10278,-0.43476,-2.6875,0.13806,-0.01407,-1.0,0.03682,-0.00931,-0.25,-0.01227,-0.34216,-0.65,0.0,0.06452,0.0,0.02454,0.23417,-0.0625,0.49882,-0.20605,0.0,5.0
