# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7678,10,4.6,15.6,21.4,14,0.39982,0.1014,0.39257,-0.23859,1.40968,0.2516,-0.03037,0.00039,0.10922,-0.3416,0.17521,1.3934,-0.1876,0.14457,-0.01011,0.25439,0.21807,-0.03029,1.00924,0.12938,0.02916,-0.02362,0.2551,-0.22072,0.04658,1.00849,-0.17131,0.04769,0.01593,-0.00213,0.01172,-0.00852,0.03288,0.00813,-0.84016,-0.00491,-0.20759,0.62129,-0.01735,0.00426,-0.47423,0.05983,1.00986,-0.5,-0.00873,-0.27707,-4.6582,0.00764,-0.00145,1.93359,0.00686,0.00316,0.16779,0.00764,0.47268,-5.09766,-0.03221,0.24858,0.4375,0.00307,0.18453,1.5625,0.0,-0.0264,0.1875,-0.02454,0.0393,-0.35,0.02301,0.12036,0.0625,-0.01841,-0.02569,-0.1375,-0.00269,-0.22606,5.38703,-0.00457,0.00197,-2.96165,0.02608,1.00996,-0.25,-0.00109,-0.22432,5.53711,-0.00218,0.0017,-6.67969,0.00514,0.00155,2.96431,-0.01527,0.41426,-1.75781,0.01074,0.25054,0.625,-0.04602,-0.18513,-2.0,0.01074,0.04258,0.0625,0.02454,0.04571,-0.10625,0.00153,-0.16788,-0.0625,-0.01841,0.02061,-0.0125,-0.00343,-0.00062,-0.16779,5.0
0.8245,11,6.3,37.4,44.7,14,0.39712,0.10514,0.39969,-0.23561,1.41009,0.25231,-0.02941,0.00365,0.10941,-0.35056,0.17183,1.40105,-0.18614,0.13645,-0.0153,0.25239,0.22007,-0.03229,1.01124,0.13138,0.02716,-0.02162,0.2531,-0.22272,0.04858,1.01049,-0.17331,0.04969,0.01393,-0.00213,-0.00746,-0.00213,0.033,0.00814,-0.84025,-0.00925,-0.20757,0.62129,-0.01919,0.00428,-0.47423,0.17948,1.01297,-0.5625,-0.00327,-0.27707,-4.57031,0.00436,-0.00144,1.93359,0.00171,0.0032,0.16779,0.0,0.47266,-5.18555,-0.09204,0.24662,0.4375,0.01687,0.18474,1.75,-0.06903,-0.02811,0.0625,-0.09204,0.03644,-0.28125,0.14266,0.12364,0.0,0.04909,-0.02422,-0.06875,-0.00269,-0.22607,5.38703,-0.00273,0.00195,-2.96165,0.07823,1.012,-0.25,0.00327,-0.22433,5.44922,-0.00545,0.00174,-6.76758,0.01886,0.00157,2.90838,0.01309,0.41426,-1.66992,-0.02608,0.25022,0.4375,-0.04602,-0.18635,-2.125,0.09817,0.04402,0.1875,0.03682,0.0468,0.04375,-0.04449,-0.1694,-0.1875,-0.03068,0.01932,-0.11875,-0.00857,-0.0007,-0.16779,5.0
0.8396,12,4.2,9.9,15.0,14,0.39295,0.10422,0.40982,-0.23714,1.40782,0.25294,-0.03102,0.01129,0.11349,-0.35909,0.17109,1.39618,-0.18296,0.1345,-0.01891,0.25039,0.22207,-0.03429,1.01324,0.13338,0.02516,-0.01962,0.2511,-0.22472,0.05058,1.01249,-0.17531,0.05169,0.01193,-0.00107,-0.00213,-0.00639,0.033,0.0082,-0.84027,-0.00054,-0.20754,0.70969,-0.00091,0.00433,-0.42192,0.0,1.01487,-0.5,0.01418,-0.27706,-4.6582,0.00218,-0.00144,1.93359,-0.00514,0.00321,0.22372,-0.00218,0.47267,-5.00977,-0.00307,0.24582,0.375,0.01074,0.18487,1.8125,-0.0046,-0.02869,0.0,-0.03682,0.03368,-0.25625,0.01227,0.12595,0.0625,0.01227,-0.02345,-0.04375,0.00213,-0.22606,5.65311,0.00915,0.00197,-2.90831,0.05216,1.01468,-0.25,0.0,-0.22433,5.625,-0.00764,0.00174,-6.76758,0.01714,0.00155,2.96431,0.00218,0.41428,-1.66992,-0.00307,0.24963,0.4375,-0.03835,-0.18763,-2.0,0.03221,0.04597,0.0625,-0.01227,0.04754,0.03125,-0.00307,-0.16982,-0.1875,-0.03068,0.0183,-0.075,0.0,-0.00074,-0.16779,5.0
0.8724,13,4.4,9.4,14.4,13,0.3893,0.10683,0.44862,-0.23055,1.40619,0.24912,-0.03276,0.03484,0.12571,-0.39982,0.15983,1.39702,-0.17675,0.11196,-0.03889,0.24839,0.22407,-0.03629,1.01524,0.13538,0.02316,-0.01762,0.2491,-0.22672,0.05258,1.01449,-0.17675,0.05369,0.00993,-0.00533,-0.00213,-0.01811,0.03293,0.00819,-0.84034,-0.0076,-0.20758,0.62129,-0.01097,0.00426,-0.47423,0.09204,1.01689,-0.4375,0.0,-0.27707,-4.6582,0.00218,-0.00142,1.93359,0.01028,0.00327,0.22372,0.00327,0.47265,-5.09766,-0.02608,0.24511,0.25,0.03835,0.18577,1.9375,-0.03988,-0.0303,-0.0625,-0.01227,0.03178,-0.4125,0.04449,0.12758,0.0625,0.0675,-0.0216,-0.01875,0.00328,-0.22606,5.47592,-0.00918,0.00196,-2.90899,0.16414,1.01853,-0.4375,-0.012,-0.22434,5.44922,-0.03163,0.00172,-6.67969,-0.00686,0.00155,2.96431,0.00654,0.41426,-1.8457,-0.09817,0.24774,0.5,-0.08897,-0.18937,-2.125,0.17181,0.05085,-0.0625,0.07363,0.04898,0.08125,-0.03988,-0.17122,-0.3125,-0.01841,0.01637,-0.225,-0.01543,-0.00078,-0.16779,5.0
0.9201,14,3.8,23.9,28.5,14,0.39179,0.10616,0.42968,-0.23495,1.41079,0.25316,-0.03174,0.02313,0.12252,-0.37821,0.16528,1.40104,-0.18015,0.12412,-0.03017,0.24639,0.22607,-0.03829,1.01724,0.13738,0.02116,-0.01562,0.2471,-0.22872,0.05458,1.01649,-0.17875,0.05569,0.00793,-0.00746,0.00213,-0.0032,0.0328,0.00821,-0.8403,-0.00273,-0.20758,0.53258,-0.01005,0.00427,-0.42149,0.08897,1.01901,-0.5,0.00654,-0.27706,-4.57031,-0.00982,-0.00146,1.8457,0.0,0.0032,0.22372,0.00873,0.47268,-5.09766,-0.06443,0.2438,0.1875,0.04142,0.18669,2.0,-0.03375,-0.03094,-0.0625,-0.00614,0.03076,-0.46875,0.03835,0.12901,0.125,0.04295,-0.01925,-0.01875,-0.0016,-0.22607,5.38703,-0.0064,0.00195,-2.96165,0.06289,1.02173,-0.4375,0.00218,-0.22434,5.36133,-0.00327,0.00172,-6.76758,0.00857,0.00157,3.02024,0.00218,0.41424,-1.93359,-0.04449,0.2457,0.4375,-0.08437,-0.19108,-2.125,0.15186,0.05465,-0.25,0.03068,0.05033,0.1875,-0.05676,-0.17221,-0.3125,-0.03068,0.01554,-0.2625,-0.01028,-0.00082,-0.16779,5.0
0.9407,15,5.8,9.4,15.6,14,0.3888,0.10489,0.45819,-0.23308,1.40956,0.2524,-0.03252,0.04373,0.13112,-0.40849,0.15914,1.39735,-0.17575,0.1082,-0.0431,0.24439,0.22807,-0.04029,1.01924,0.13938,0.01916,-0.01362,0.2451,-0.23072,0.05658,1.01849,-0.17675,0.05769,0.00593,-0.01172,-0.00533,-0.01385,0.03268,0.00815,-0.84033,-0.00162,-0.20758,0.53258,0.00273,0.00428,-0.42149,0.07977,1.02076,-0.4375,0.00436,-0.27707,-4.6582,0.00873,-0.00144,1.93359,0.01543,0.00325,0.22372,-0.00109,0.4727,-5.18555,-0.05216,0.24227,0.25,0.04602,0.18752,2.0625,-0.0859,-0.03154,-0.125,-0.06136,0.03046,-0.50625,0.08437,0.13015,0.1875,0.03682,-0.0181,0.05,0.00542,-0.22606,5.20984,-0.00186,0.00197,-2.96233,0.0092,1.02243,-0.25,-0.01963,-0.22434,5.53711,-0.02073,0.0017,-6.67969,0.01543,0.00155,2.90838,0.01309,0.41429,-1.93359,-0.01687,0.24439,0.3125,-0.09971,-0.19335,-2.125,0.17487,0.05909,-0.3125,0.03068,0.05071,0.28125,-0.05216,-0.17285,-0.4375,-0.0859,0.01461,-0.2625,-0.02914,-0.00079,-0.16779,5.0
1.0014,16,3.9,37.8,43.0,13,0.3949,0.10575,0.46923,-0.23267,1.41769,0.25442,-0.03114,0.04809,0.13602,-0.41908,0.15642,1.40559,-0.17583,0.10368,-0.05051,0.24239,0.23007,-0.04229,1.02124,0.14138,0.01716,-0.01162,0.2431,-0.23272,0.05858,1.02049,-0.17583,0.05969,0.00393,0.00213,0.00213,-0.00746,0.03247,0.00812,-0.84037,-0.00595,-0.20757,0.53258,0.0009,0.00428,-0.42149,0.05522,1.02279,-0.4375,-0.00327,-0.27708,-4.6582,-0.00654,-0.00145,1.8457,0.00857,0.00324,0.22372,0.00327,0.47272,-5.18555,-0.05369,0.24008,0.25,0.09204,0.18922,2.0625,-0.22856,-0.03531,0.1875,-0.00614,0.02958,-0.6375,0.17334,0.13376,-0.0625,0.03682,-0.01678,0.0875,4e-05,-0.22606,5.20984,-0.00916,0.00196,-2.96233,0.05829,1.02363,-0.25,0.00545,-0.22432,5.44922,-0.03054,0.0017,-6.67969,0.04628,0.00157,2.90838,-0.01309,0.41432,-1.93359,-0.08437,0.24242,0.4375,-0.03528,-0.19465,-2.25,0.04142,0.06203,-0.25,0.07977,0.05214,0.2125,0.00153,-0.17396,-0.3125,-0.11045,0.0118,-0.18125,-0.06342,-0.00082,-0.11186,5.0
1.0163,17,5.1,8.8,14.8,14,0.38792,0.10844,0.48072,-0.22721,1.41093,0.2489,-0.03307,0.05382,0.13733,-0.43378,0.15078,1.40572,-0.17005,0.09472,-0.05679,0.24039,0.23207,-0.04429,1.02324,0.14338,0.01516,-0.00962,0.2411,-0.23472,0.06058,1.02249,-0.17383,0.06169,0.00193,-0.00533,-0.00107,-0.00746,0.03241,0.0081,-0.84041,0.00545,-0.20757,0.53258,0.01462,0.00428,-0.42149,0.00614,1.02301,-0.25,0.00436,-0.27707,-4.6582,-0.01418,-0.00145,1.93359,0.00686,0.00321,0.16779,0.012,0.47273,-5.09766,-0.04449,0.23843,0.1875,0.02608,0.19141,2.0625,0.0046,-0.03743,-0.125,-0.03068,0.02863,-0.65625,0.0092,0.13594,0.125,0.02454,-0.01638,0.25,0.00052,-0.22606,5.29873,0.00458,0.00197,-2.90967,0.03528,1.02514,-0.1875,-0.00327,-0.22433,5.44922,-0.04036,0.0017,-6.67969,0.00514,0.00155,3.02024,-0.00109,0.41429,-2.10938,-0.05983,0.23893,0.5625,-0.03375,-0.19551,-2.25,-0.0046,0.06207,-0.125,0.09817,0.05786,-0.0125,-0.01994,-0.17402,-0.25,-0.02454,0.01025,-0.33125,-0.01543,-0.0008,-0.16779,5.0
1.0505,18,4.2,10.4,15.6,14,0.3897,0.10618,0.51401,-0.22737,1.41422,0.25116,-0.03416,0.07612,0.14884,-0.46543,0.14358,1.40696,-0.16175,0.08019,-0.07157,0.23839,0.23407,-0.04629,1.02524,0.14538,0.01316,-0.00762,0.2391,-0.23672,0.06258,1.02449,-0.17183,0.06369,-7e-05,0.00426,0.00639,0.00746,0.03252,0.0081,-0.84037,0.0,-0.20757,0.53258,0.0,0.00427,-0.42149,0.0813,1.02452,-0.3125,0.00327,-0.27706,-4.6582,-0.00545,-0.00145,1.8457,0.0,0.00321,0.16779,0.00764,0.47272,-5.09766,-0.05522,0.23677,0.125,0.0767,0.19309,2.0625,-0.09817,-0.03946,0.0,-0.09817,0.02593,-0.55,0.05216,0.13782,0.0625,0.03682,-0.01484,0.2125,0.00272,-0.22606,5.12155,-0.0046,0.00197,-2.91035,0.04602,1.02628,-0.0625,-0.01527,-0.22434,5.36133,-0.01745,0.0017,-6.67969,0.0,0.00155,2.96431,-0.00436,0.41429,-2.10938,-0.0767,0.23666,0.5,-0.03835,-0.19631,-2.4375,0.02301,0.06291,0.0,0.06136,0.06065,0.01875,0.0046,-0.17322,-0.1875,-0.0675,0.00838,-0.2875,0.01028,-0.00078,-0.16779,5.0
1.096,19,4.0,22.8,27.6,14,0.38475,0.10615,0.51888,-0.22867,1.41157,0.25623,-0.03555,0.08013,0.1465,-0.46832,0.1465,1.40012,-0.16602,0.08121,-0.07138,0.23639,0.23607,-0.04829,1.02724,0.14738,0.01116,-0.00562,0.2371,-0.23872,0.06458,1.02649,-0.16983,0.06569,-0.00207,-0.01278,0.01491,-0.00639,0.03268,0.00807,-0.84019,0.00543,-0.20754,0.70969,0.00914,0.00431,-0.42192,0.08437,1.02682,-0.3125,0.012,-0.27707,-4.57031,0.01636,-0.00142,1.93359,0.00343,0.00323,0.16779,-0.00109,0.47271,-5.00977,-0.04602,0.23505,0.125,0.07517,0.19485,2.0625,-0.13806,-0.04113,0.0,-0.09204,0.02313,-0.48125,0.01994,0.13901,0.1875,0.07977,-0.0137,0.2375,-0.00806,-0.22606,5.38763,-0.0137,0.00197,-2.85701,0.03528,1.0274,-0.0625,0.00654,-0.22432,5.53711,-0.02727,0.00172,-6.76758,0.04457,0.00159,2.96431,0.0,0.41432,-1.8457,-0.03682,0.23524,0.4375,-0.03835,-0.19726,-2.4375,0.01534,0.06361,0.0625,0.04295,0.06167,0.09375,0.02148,-0.17231,-0.1875,-0.01841,0.00725,-0.38125,-0.00686,-0.00079,-0.16779,5.0
1.1183,20,4.7,11.2,16.5,13,0.38537,0.10698,0.51318,-0.2305,1.41328,0.2572,-0.03419,0.07866,0.14699,-0.46246,0.14669,1.40043,-0.16973,0.08151,-0.07148,0.23439,0.23807,-0.05029,1.02924,0.14938,0.00916,-0.00362,0.2351,-0.24072,0.06658,1.02849,-0.16973,0.06769,-0.00407,-0.00852,0.00959,-0.00639,0.03287,0.00806,-0.84017,-0.00326,-0.20755,0.79841,-0.00549,0.0043,-0.47465,0.06596,1.02791,-0.3125,0.0,-0.27707,-4.57031,-0.00218,-0.00143,1.93359,-0.00343,0.00319,0.16779,0.00545,0.47271,-4.83398,-0.05676,0.23363,0.0625,0.06596,0.19721,2.0625,-0.17027,-0.04622,0.1875,-0.11658,0.02101,-0.46875,0.08897,0.14035,0.0625,0.07363,-0.01184,0.2375,0.00267,-0.22604,5.8303,0.00823,0.002,-2.90764,0.04449,1.02867,-0.0625,0.0,-0.22433,5.53711,-0.02291,0.00172,-6.67969,-0.00343,0.00154,3.02024,0.00764,0.41427,-1.75781,-0.02148,0.23438,0.3125,-0.09971,-0.19876,-2.4375,0.08283,0.06402,0.0625,0.13499,0.06338,0.0,0.0675,-0.17141,-0.125,-0.06136,0.00628,-0.35625,0.00686,-0.0008,-0.16779,5.0
1.1544,21,4.5,14.1,19.3,14,0.38671,0.10582,0.54182,-0.22096,1.41642,0.24706,-0.03259,0.08605,0.1584,-0.49271,0.1367,1.40563,-0.15807,0.06394,-0.08091,0.23239,0.24007,-0.05229,1.03124,0.15138,0.00716,-0.00162,0.2331,-0.24272,0.06858,1.03049,-0.16773,0.06569,-0.00607,0.0032,0.00426,-0.00959,0.03316,0.00802,-0.84009,0.0,-0.20738,0.88681,0.0,0.00461,-0.42234,0.05983,1.02971,-0.25,-0.00327,-0.27708,-4.57031,-0.01636,-0.00145,2.02148,-0.00343,0.00323,0.22372,-0.00873,0.47271,-4.6582,-0.07363,0.2318,0.0625,0.05216,0.19882,2.125,-0.04295,-0.0481,0.0,-0.13499,0.01726,-0.31875,0.07823,0.14399,0.0625,0.07977,-0.00902,0.15625,0.00218,-0.22604,5.8303,-0.00368,0.00197,-2.90764,0.10431,1.0307,-0.125,0.00873,-0.22432,5.625,-0.00764,0.00172,-6.76758,0.00514,0.00155,2.96431,-0.01418,0.41423,-1.75781,-0.03682,0.23318,0.3125,-0.0675,-0.20045,-2.4375,0.07977,0.06557,0.0625,0.07977,0.06861,-0.16875,0.01687,-0.1705,-0.0625,-0.19021,0.00207,-0.05,0.0,-0.00082,-0.22372,5.0
1.1962,22,3.9,22.4,27.5,14,0.37601,0.10653,0.54479,-0.22261,1.40767,0.25102,-0.03794,0.09398,0.15291,-0.49733,0.13742,1.39992,-0.15903,0.06131,-0.08361,0.23039,0.24207,-0.05429,1.03324,0.15338,0.00516,0.00038,0.2311,-0.24472,0.07058,1.03249,-0.16573,0.06369,-0.00807,-0.00533,0.00213,-0.01172,0.0332,0.00801,-0.84002,-0.01523,-0.2075,0.79841,-0.02925,0.00439,-0.47465,0.07363,1.03166,-0.25,-0.00327,-0.27709,-4.48242,0.01309,-0.00143,2.02148,0.01543,0.00324,0.22372,-0.00109,0.4727,-4.83398,-0.0813,0.22943,0.125,0.05369,0.20021,2.125,-0.02761,-0.04854,0.0,-0.13499,0.01306,-0.2,0.05676,0.14531,0.0625,0.07977,-0.00638,0.14375,-0.0054,-0.22604,5.7414,-0.0018,0.002,-2.9603,0.04449,1.03282,-0.0625,-0.01309,-0.22432,5.625,-0.01527,0.00172,-6.76758,0.0,0.00155,2.96431,0.00109,0.41424,-1.66992,0.00307,0.23301,0.125,-0.14113,-0.20287,-2.3125,0.17794,0.06809,-0.0625,-0.00614,0.06916,-0.18125,0.0046,-0.16994,0.0,-0.05522,-0.00237,-0.11875,0.03428,-0.00067,-0.16779,5.0
1.2151,23,3.8,8.7,12.9,14,0.38101,0.10596,0.5824,-0.22342,1.412,0.25463,-0.03674,0.11271,0.16724,-0.52942,0.12925,1.40172,-0.15323,0.04923,-0.097,0.22839,0.24407,-0.05629,1.03524,0.15538,0.00316,0.00238,0.2291,-0.24672,0.07258,1.03449,-0.16373,0.06169,-0.01007,0.00533,-0.00426,-0.00426,0.03313,0.00802,-0.84016,-0.00758,-0.20749,0.70969,-2e-05,0.00444,-0.42192,0.06289,1.03273,-0.1875,0.00436,-0.27709,-4.57031,0.0,-0.00143,2.02148,-0.00686,0.0032,0.22372,-0.00545,0.47268,-5.09766,-0.12885,0.22709,0.25,0.03221,0.20138,2.1875,-0.04755,-0.04902,-0.0625,-0.09204,0.01101,-0.25625,0.0859,0.14633,0.125,0.03682,-0.00513,0.225,0.00219,-0.22605,5.56482,-0.00734,0.00199,-2.85633,0.0813,1.03381,0.0,-0.00218,-0.22433,5.625,-0.012,0.0017,-6.67969,0.01028,0.00155,2.85245,-0.00436,0.41424,-1.66992,0.00307,0.23285,0.0625,-0.12272,-0.20601,-2.3125,0.11351,0.07168,-0.0625,-0.05522,0.0689,-0.225,0.04909,-0.16954,0.0,-0.06136,-0.00319,-0.15625,-0.01028,-0.00074,-0.16779,5.0
1.2704,24,3.7,29.7,34.7,14,0.38348,0.10261,0.58569,-0.22322,1.41451,0.25232,-0.03466,0.11731,0.17668,-0.53525,0.12473,1.40012,-0.1467,0.04202,-0.10142,0.22639,0.24607,-0.05829,1.03724,0.15738,0.00116,0.00438,0.2271,-0.24872,0.07458,1.03649,-0.16173,0.05969,-0.01207,-0.00533,0.00107,-0.01385,0.03309,0.00799,-0.84018,0.00325,-0.20748,0.79841,0.00183,0.00444,-0.47465,0.0859,1.03557,-0.3125,0.00436,-0.27709,-4.57031,-0.00654,-0.00143,2.02148,-0.00857,0.00323,0.16779,-0.01091,0.4727,-5.00977,-0.0767,0.2243,0.25,0.00614,0.20221,2.25,-0.03221,-0.05063,-0.0625,-0.03068,0.00899,-0.31875,0.05369,0.14789,0.25,0.05522,-0.00312,0.19375,0.00864,-0.22604,5.56482,0.00545,0.00199,-2.85633,0.12732,1.03655,-0.125,-0.01527,-0.22434,5.625,-0.00982,0.00171,-6.5918,0.00514,0.00154,2.85245,-0.00218,0.41425,-1.58203,-0.05522,0.23175,0.0,-0.0767,-0.20811,-2.375,0.01687,0.07279,0.0625,-0.01227,0.06797,-0.34375,0.0046,-0.16853,0.0625,-0.04909,-0.00544,-0.18125,-0.01371,-0.00082,-0.22372,5.0
1.2884,25,6.0,11.3,17.9,14,0.42209,0.09931,0.62443,-0.21993,1.41513,0.25108,-0.03623,0.13263,0.1851,-0.56848,0.11823,1.39954,-0.14005,0.03288,-0.11328,0.22439,0.24807,-0.06029,1.03924,0.15938,-0.00084,0.00638,0.2251,-0.25072,0.07658,1.03849,-0.15973,0.05769,-0.01407,-0.00533,0.00426,-0.01278,0.03309,0.00797,-0.84015,-0.0,-0.20746,0.79841,-0.00183,0.00445,-0.47465,0.03988,1.03656,-0.125,0.01418,-0.27708,-4.57031,-0.00218,-0.00143,2.02148,0.01543,0.00324,0.16779,0.00436,0.47271,-5.00977,-0.0675,0.22248,0.125,0.0092,0.20234,2.4375,-0.05062,-0.05213,-0.125,-0.05522,0.00847,-0.3875,0.03528,0.14827,0.3125,0.0675,-0.00108,0.18125,-0.00105,-0.22605,5.56482,-0.00916,0.002,-2.85633,0.09357,1.04079,-0.25,0.024,-0.22432,5.625,-0.02291,0.0017,-6.5918,0.00171,0.00153,2.90838,-0.01418,0.41425,-1.66992,-0.10278,0.22904,0.125,-0.07056,-0.20975,-2.375,0.03682,0.07294,0.1875,-0.04295,0.06781,-0.40625,0.03221,-0.16815,0.25,-0.07363,-0.00604,-0.25,-0.02228,-0.00084,-0.16779,5.0
1.3262,26,3.8,17.3,22.3,14,0.4248,0.09897,0.62773,-0.22263,1.40916,0.25491,-0.03896,0.13918,0.18388,-0.57738,0.11621,1.39419,-0.14241,0.02736,-0.11635,0.22239,0.25007,-0.06229,1.04124,0.16138,-0.00284,0.00838,0.2231,-0.25272,0.07858,1.04049,-0.15773,0.05569,-0.01607,0.00107,-0.0032,-0.01065,0.033,0.00801,-0.84018,-0.00271,-0.20747,0.70969,-0.00275,0.00444,-0.42192,0.09357,1.03901,-0.25,0.012,-0.27707,-4.57031,0.00109,-0.00143,2.02148,0.0,0.00323,0.22372,-0.00218,0.4727,-5.00977,-0.11351,0.22033,0.25,0.06289,0.20293,2.4375,-0.28532,-0.05663,0.3125,-0.05522,0.00663,-0.3875,0.06443,0.14962,0.25,0.14726,0.00199,0.025,-0.00489,-0.22605,5.65311,0.00644,0.002,-2.90831,0.10431,1.04416,-0.25,-0.01309,-0.22433,5.625,-0.02618,0.00171,-6.67969,0.01028,0.00155,2.96431,0.0,0.41431,-1.75781,-0.0813,0.22666,0.125,-0.08437,-0.21159,-2.3125,0.23163,0.07687,-0.25,-0.00614,0.06686,-0.5,0.02454,-0.1667,0.25,-0.13499,-0.00913,-0.0625,0.01543,-0.00086,-0.22372,5.0
1.3536,27,3.7,11.5,16.3,14,0.42658,0.10113,0.63068,-0.21801,1.40981,0.25529,-0.037,0.13481,0.17719,-0.58065,0.11809,1.40365,-0.14599,0.02669,-0.11427,0.22039,0.25207,-0.06429,1.04324,0.16338,-0.00484,0.01038,0.2211,-0.25472,0.08058,1.04249,-0.15573,0.05369,-0.01807,-0.0032,-0.0032,-0.00639,0.03297,0.00799,-0.84016,0.00539,-0.20751,0.62129,-0.00911,0.00434,-0.47423,0.08897,1.04154,-0.3125,-0.00545,-0.27708,-4.57031,-0.00545,-0.00143,2.02148,-0.012,0.00324,0.22372,0.02182,0.4727,-5.18555,-0.07977,0.21792,0.25,0.03682,0.2041,2.5,-0.16874,-0.06148,0.3125,-0.0675,0.00485,-0.375,0.17641,0.15189,0.25,0.05522,0.00394,0.14375,-0.00165,-0.22605,5.38703,0.00826,0.00199,-2.96165,0.08897,1.04578,-0.25,0.01418,-0.22433,5.53711,-0.00982,0.00172,-6.76758,0.0,0.00154,2.96431,0.00327,0.41435,-1.66992,-0.06136,0.22486,0.125,-0.05983,-0.21355,-2.375,0.10584,0.08121,-0.125,-0.07977,0.06589,-0.4625,0.01687,-0.16629,0.3125,-0.03682,-0.01067,-0.2375,-0.012,-0.00083,-0.22372,5.0
1.4254,28,6.4,47.9,54.7,14,0.49529,0.09187,0.70178,-0.21461,1.40922,0.25131,-0.03752,0.16581,0.20163,-0.65055,0.09644,1.3978,-0.12471,-0.00784,-0.1388,0.21839,0.25407,-0.06629,1.04524,0.16538,-0.00684,0.01238,0.2191,-0.25672,0.08258,1.04449,-0.15373,0.05169,-0.02007,-0.00959,0.00107,-0.01811,0.03291,0.00803,-0.84022,-0.00219,-0.20752,0.62129,-0.01096,0.00435,-0.47423,0.06903,1.04343,-0.25,0.02182,-0.27705,-4.6582,-0.01418,-0.00145,1.93359,0.03257,0.00321,0.16779,-0.00873,0.47269,-5.09766,-0.03375,0.21677,0.0625,0.03528,0.20649,2.5,-0.03375,-0.06759,0.375,-0.06136,0.00273,-0.4,0.07977,0.15671,0.125,0.03682,0.00503,0.275,4e-05,-0.22606,5.38703,-0.00916,0.00196,-2.96165,0.11505,1.04858,-0.375,-0.00873,-0.22436,5.625,-0.01527,0.00174,-6.67969,-0.00857,0.00151,2.90838,0.01854,0.41436,-1.66992,-0.10891,0.22216,0.1875,-0.06903,-0.2147,-2.4375,0.04909,0.08255,0.0,-0.19021,0.06209,-0.2125,0.08283,-0.16496,0.3125,0.0,-0.01159,-0.33125,-0.012,-0.0009,-0.16779,5.0
