# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.002, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.7027,235,4.2,29.2,34.3,12,0.56715,-0.2382,1.10313,-0.21723,1.38582,0.31922,-0.0427,0.13623,0.03497,-1.08234,-0.0217,1.47767,-0.02521,-0.23778,-0.05251,-0.16015,0.63654,-0.17055,1.25962,0.31515,-0.0475,0.10968,0.0415,-0.63685,-0.0217,1.32726,-0.02521,-0.15797,-0.07018,-0.0,0.00426,0.00107,0.01064,0.00813,-0.5362,-0.00111,-0.25283,4.80817,-0.00922,0.00198,-0.84834,0.05522,1.25699,-0.125,0.0,-0.2244,-7.03125,0.0,0.00097,1.05469,0.0,0.00237,0.33558,0.00545,0.49761,-7.55859,-0.02915,-0.13708,-1.375,0.00767,0.53598,5.75,-0.02761,-0.16735,0.0625,0.09204,-0.05361,0.10625,0.03221,0.30613,0.25,0.13499,0.09771,0.38125,-0.00101,-0.25349,8.95677,-0.00736,0.02037,-2.9908,0.04755,1.32034,0.375,-0.00436,-0.1929,5.53711,-0.00764,0.00087,-5.71289,0.0,-0.00297,3.35582,-0.00436,0.43156,-4.48242,-0.02608,0.0391,0.4375,-0.10431,-0.54357,-5.4375,0.01227,-0.01556,-0.25,-0.04295,-0.14978,-0.275,0.03221,-0.03159,0.25,0.03682,-0.07023,-0.14375,0.01714,-0.00051,-0.16779,5.0
8.7487,236,7.3,37.0,45.9,14,0.60181,-0.24629,1.13813,-0.21732,1.37865,0.32611,-0.03873,0.12734,0.02466,-1.11363,-0.02501,1.48237,-0.02747,-0.24331,-0.04173,-0.16215,0.63854,-0.17255,1.26162,0.31715,-0.0455,0.11168,0.0395,-0.63885,-0.0237,1.32926,-0.02721,-0.15997,-0.06818,-0.0,0.0032,-0.0032,0.01057,0.00815,-0.5362,0.00268,-0.25279,4.71895,-0.00459,0.00199,-0.79601,0.05062,1.25854,-0.125,-0.00327,-0.22442,-7.20703,-0.01527,0.00097,1.23047,0.00857,0.00236,0.33558,0.01418,0.49759,-7.64648,-0.03528,-0.13827,-1.375,0.02454,0.53632,5.8125,-0.04755,-0.16964,0.125,0.11045,-0.05153,0.05,0.0675,0.30829,0.25,0.07363,0.10093,0.38125,-0.00381,-0.25346,8.86828,0.00464,0.02037,-2.93956,0.05522,1.32288,0.3125,-0.012,-0.19291,5.44922,-0.02836,0.00086,-5.71289,-0.02228,-0.00301,3.46768,-0.00982,0.43154,-4.6582,-0.03068,0.03806,0.4375,-0.10278,-0.54696,-5.375,0.00307,-0.01558,-0.25,-0.05522,-0.1507,-0.33125,0.01994,-0.03073,0.1875,0.03682,-0.0695,-0.075,0.00343,-0.00058,-0.16779,5.0
8.7751,237,7.9,17.2,26.2,13,0.60363,-0.24974,1.14129,-0.2146,1.38002,0.32157,-0.03643,0.12369,0.01968,-1.11968,-0.02467,1.48528,-0.0252,-0.24719,-0.0369,-0.16415,0.64054,-0.17455,1.26362,0.31915,-0.0435,0.11368,0.0375,-0.64085,-0.02467,1.33126,-0.02521,-0.16197,-0.06618,-0.00533,-0.0032,-0.01917,0.01054,0.00816,-0.53615,0.00108,-0.25278,4.54102,0.00185,0.002,-0.79543,0.03528,1.25989,-0.0625,-0.00545,-0.22441,-7.11914,0.0,0.00097,0.9668,0.0,0.00236,0.39151,-0.00218,0.49756,-7.73438,-0.02761,-0.13962,-1.4375,0.02454,0.53766,5.9375,-0.19788,-0.17864,0.75,0.09817,-0.04745,-0.06875,0.08897,0.31143,0.0625,0.04909,0.10272,0.4375,0.00336,-0.25347,8.51158,-0.01477,0.02034,-3.04671,0.02761,1.32483,0.375,-0.01418,-0.19291,5.36133,-0.02945,0.00086,-5.80078,-0.012,-0.00299,3.46768,0.01309,0.43153,-4.92188,-0.02301,0.03746,0.3125,-0.07517,-0.54999,-5.3125,-0.0092,-0.0156,-0.25,-0.0859,-0.15165,-0.36875,-0.01687,-0.03057,0.0625,0.04909,-0.06854,-0.025,-0.01714,-0.00059,-0.16779,5.0
8.7993,238,6.4,9.8,17.0,13,0.61729,-0.25828,1.15585,-0.21385,1.37468,0.32295,-0.03405,0.11973,0.01711,-1.14088,-0.02444,1.48684,-0.02112,-0.2522,-0.03264,-0.16615,0.64254,-0.17655,1.26562,0.32115,-0.0415,0.11568,0.0355,-0.64285,-0.02444,1.33326,-0.02321,-0.16397,-0.06418,0.00107,0.00426,-0.01065,0.01045,0.00818,-0.5362,0.00485,-0.25276,4.54102,0.00095,0.00201,-0.79543,0.04449,1.26132,-0.0625,-0.024,-0.22444,-7.11914,0.012,0.00097,1.05469,-0.00171,0.00236,0.39151,-0.00654,0.49755,-7.64648,-0.03221,-0.14079,-1.4375,0.03068,0.53856,5.9375,-0.09664,-0.18403,0.75,0.04909,-0.04578,0.0375,0.09817,0.31368,0.0625,0.04909,0.10351,0.5125,0.00706,-0.25345,8.60098,-0.00651,0.02037,-2.99391,0.09204,1.32713,0.25,-0.01636,-0.1929,5.44922,-0.01745,0.00087,-5.71289,0.0,-0.00301,3.41175,-0.01309,0.43153,-4.6582,-0.02148,0.03695,0.1875,-0.06903,-0.55178,-5.4375,0.0092,-0.01566,-0.4375,-0.09204,-0.15381,-0.31875,0.00153,-0.03049,0.25,0.09817,-0.06678,-0.0375,-0.00857,-0.00056,-0.16779,5.0
8.8331,239,6.8,9.5,17.4,12,0.62011,-0.26272,1.15968,-0.21466,1.37142,0.32681,-0.03496,0.11828,0.01429,-1.14326,-0.02472,1.48462,-0.02296,-0.25209,-0.03026,-0.16815,0.64454,-0.17855,1.26762,0.32315,-0.0395,0.11768,0.0335,-0.64485,-0.02472,1.33526,-0.02296,-0.16597,-0.06218,-0.00746,-0.0,-0.00746,0.01042,0.0081,-0.53616,0.00158,-0.2527,4.63025,-0.01012,0.00196,-0.84776,0.04755,1.26273,0.0,0.00545,-0.2244,-7.11914,0.00764,0.00097,0.9668,-0.01543,0.00233,0.39151,-0.02182,0.49754,-7.73438,-0.07056,-0.14224,-1.4375,0.03682,0.53958,6.0,-0.04449,-0.18486,0.6875,0.0859,-0.04365,-0.01875,0.05369,0.3154,0.125,0.01227,0.1049,0.58125,0.00825,-0.25339,8.68947,-0.01942,0.02031,-3.04515,0.0859,1.32954,0.1875,-0.00218,-0.1929,5.36133,-0.00327,0.00086,-5.71289,0.02057,-0.00299,3.41175,0.00545,0.43154,-4.6582,-0.03988,0.03617,0.125,-0.00767,-0.55284,-5.5,-0.01227,-0.01572,-0.3125,-0.10431,-0.15735,-0.19375,0.02454,-0.02976,0.25,0.03682,-0.06525,0.03125,0.00857,-0.00055,-0.16779,5.0
8.8951,240,9.1,34.4,46.0,14,0.63423,-0.26524,1.17603,-0.20916,1.36856,0.32694,-0.03091,0.10847,0.01177,-1.15533,-0.02997,1.49031,-0.02527,-0.25969,-0.01989,-0.17015,0.64654,-0.18055,1.26962,0.32515,-0.0375,0.11568,0.0315,-0.64685,-0.02672,1.33726,-0.02496,-0.16797,-0.06018,-0.00959,-0.00213,-0.01811,0.01027,0.00813,-0.53628,0.0059,-0.25264,4.54102,-0.00826,0.00194,-0.79543,0.06596,1.26473,-0.0625,-0.01963,-0.22443,-7.20703,0.00764,0.001,1.23047,0.01371,0.00234,0.39151,-0.012,0.49754,-7.73438,-0.06289,-0.14395,-1.4375,0.07977,0.54181,5.9375,-0.01841,-0.18607,0.625,0.09204,-0.04063,-0.09375,0.0905,0.31793,0.0625,0.05522,0.10704,0.53125,0.00539,-0.25336,8.51158,-5e-05,0.02029,-3.04671,0.0859,1.33208,0.1875,-0.00327,-0.19292,5.27344,-0.02182,0.00088,-5.71289,-0.02057,-0.003,3.41175,0.0,0.43153,-5.00977,-0.05522,0.03437,0.1875,-0.02148,-0.55362,-5.5625,0.00614,-0.01575,-0.4375,-0.01227,-0.15913,-0.38125,0.0,-0.02955,0.25,0.06136,-0.06332,0.0,-0.02057,-0.00056,-0.16779,5.0
8.9341,241,5.8,32.4,38.7,13,0.66064,-0.28109,1.20575,-0.21126,1.36193,0.33357,-0.02581,0.10289,0.001,-1.19315,-0.02768,1.49558,-0.0229,-0.26564,-0.01205,-0.17215,0.64854,-0.18255,1.27162,0.32715,-0.0355,0.11368,0.0295,-0.64885,-0.02768,1.33926,-0.02296,-0.16997,-0.05818,-0.0,0.00426,-0.00426,0.01018,0.00818,-0.53626,-0.0011,-0.25262,4.3631,-0.00553,0.00195,-0.79485,0.03221,1.26581,0.0,-0.00109,-0.22442,-7.20703,-0.01418,0.00097,1.05469,-0.00343,0.00236,0.39151,0.00218,0.49752,-7.64648,-0.04602,-0.146,-1.5,0.10278,0.54511,5.75,-0.0092,-0.18617,0.5,0.09204,-0.03854,-0.06875,0.07056,0.32011,0.0625,-0.01227,0.10868,0.39375,0.01294,-0.25331,8.42309,-0.00011,0.02025,-2.99546,0.11045,1.33458,0.1875,-0.00218,-0.19292,5.27344,-0.01963,0.00089,-5.71289,-0.02571,-0.00299,3.52362,-0.01418,0.43152,-5.09766,-0.07056,0.03231,0.1875,-0.02148,-0.55411,-5.625,0.0,-0.01581,-0.5,-0.03682,-0.15938,-0.425,-0.03528,-0.02957,0.125,0.04295,-0.06234,0.08125,-0.03771,-0.00055,-0.16779,5.0
8.9476,242,4.9,7.8,13.5,14,0.65555,-0.2883,1.20423,-0.21031,1.35625,0.33354,-0.02827,0.1036,-0.00609,-1.1961,-0.02311,1.487,-0.02534,-0.26817,-0.00595,-0.17415,0.65054,-0.18455,1.27362,0.32915,-0.0335,0.11168,0.0275,-0.65085,-0.02568,1.34126,-0.02496,-0.17197,-0.05618,-0.00959,0.00107,-0.01278,0.01004,0.00818,-0.53629,0.00379,-0.25258,4.3631,0.00463,0.00196,-0.79485,-0.00307,1.26643,0.125,-0.00327,-0.22441,-7.20703,0.0,0.00098,0.9668,0.012,0.00238,0.39151,-0.00109,0.49752,-7.73438,-0.04602,-0.1469,-1.5625,0.09817,0.54867,5.625,0.0046,-0.18658,0.4375,0.01227,-0.0378,0.0875,0.02301,0.32244,0.0625,0.0,0.10864,0.2875,0.00487,-0.25328,8.51158,-0.00281,0.02027,-3.04671,0.05369,1.33636,0.1875,0.00436,-0.19294,5.09766,-0.00109,0.00089,-5.80078,0.0,-0.00299,3.41175,0.0,0.43151,-5.09766,-0.03988,0.03003,0.25,-0.0046,-0.55426,-5.8125,0.0092,-0.01613,-0.5,-0.05522,-0.16062,-0.4875,0.00153,-0.02961,0.25,0.0859,-0.06001,0.0,-0.02914,-0.00055,-0.16779,5.0
8.9898,243,4.0,16.3,22.3,13,0.64854,-0.28082,1.20058,-0.20742,1.35921,0.32877,-0.02636,0.10219,-0.00202,-1.18911,-0.02772,1.48703,-0.02086,-0.25991,-0.00807,-0.17615,0.65254,-0.18655,1.27562,0.32877,-0.0315,0.10968,0.0255,-0.65285,-0.02768,1.34326,-0.02296,-0.17397,-0.05418,-0.00852,-0.00107,-0.00639,0.01011,0.00816,-0.53619,0.00214,-0.25258,4.54102,-0.00367,0.00196,-0.79543,0.08897,1.26878,0.0,-0.012,-0.22441,-7.20703,0.00109,0.00098,1.23047,-0.00686,0.00236,0.33558,0.00218,0.49752,-7.73438,-0.05983,-0.14848,-1.5625,0.09357,0.55204,5.5625,-0.02454,-0.1876,0.3125,0.01841,-0.03599,0.075,0.04755,0.32419,0.0625,-0.04295,0.10735,0.275,-0.00154,-0.25326,8.60098,-0.00828,0.02028,-2.99391,0.03682,1.33819,0.25,-0.01309,-0.19292,5.44922,-0.01309,0.00089,-5.71289,-0.00343,-0.003,3.46768,-0.00109,0.43153,-4.74609,-0.06289,0.02786,0.1875,-0.04449,-0.55525,-5.8125,0.0,-0.01619,-0.4375,-0.0859,-0.16343,-0.36875,-0.00307,-0.02963,0.125,0.18408,-0.05373,-0.36875,-0.012,-0.00058,-0.16779,5.0
9.0387,244,6.3,30.1,37.8,12,0.65501,-0.28671,1.20987,-0.20921,1.35929,0.33249,-0.02536,0.10399,-0.00151,-1.20065,-0.02576,1.48901,-0.02239,-0.26671,-0.00872,-0.17815,0.65454,-0.18855,1.27762,0.33077,-0.0295,0.10768,0.0235,-0.65485,-0.02576,1.34526,-0.02239,-0.17597,-0.05218,-0.00533,-0.00639,-0.01278,0.01012,0.0082,-0.5362,0.00483,-0.25256,4.54102,-0.00642,0.002,-0.79543,0.17027,1.27232,-0.1875,0.0,-0.22443,-7.11914,-0.00327,0.00097,1.05469,0.00686,0.00238,0.33558,0.0,0.49752,-7.73438,-0.12732,-0.1507,-1.4375,0.0721,0.55487,5.5625,-0.01074,-0.18802,0.25,0.03068,-0.03492,0.14375,-0.00614,0.32464,0.0625,-0.04909,0.10644,0.2625,0.00375,-0.25321,8.60098,0.00273,0.02035,-2.99391,0.05062,1.33908,0.3125,0.00545,-0.19292,5.27344,-0.00218,0.00086,-5.80078,0.0,-0.00299,3.46768,-0.00654,0.43152,-4.6582,-0.0767,0.02602,0.1875,-0.04755,-0.55631,-5.875,0.00153,-0.01633,-0.5625,-0.15953,-0.16742,-0.10625,0.0046,-0.0294,0.25,0.07977,-0.05146,-0.2375,0.012,-0.00058,-0.16779,5.0
9.0612,245,6.5,14.6,22.3,12,0.66785,-0.30402,1.22474,-0.20768,1.34233,0.33863,-0.02143,0.09391,-0.01238,-1.22485,-0.02483,1.48205,-0.02434,-0.27111,0.00379,-0.18015,0.65654,-0.19055,1.27962,0.33277,-0.0275,0.10568,0.0215,-0.65685,-0.02483,1.34726,-0.02434,-0.17797,-0.05018,-0.01172,-0.0,-0.01385,0.01002,0.00815,-0.53634,-0.00429,-0.25256,4.54102,0.0055,0.00201,-0.79543,0.04909,1.27638,-0.1875,0.00545,-0.22445,-7.11914,0.00764,0.00099,1.23047,0.0,0.00245,0.39151,-0.00109,0.49752,-7.64648,-0.05369,-0.15298,-1.5625,0.06443,0.55689,5.5625,-0.01074,-0.1884,0.125,0.07363,-0.03372,0.16875,0.02608,0.3248,0.25,-0.03682,0.10504,0.16875,-0.00113,-0.25318,8.60098,0.00554,0.02038,-2.99391,0.01381,1.33962,0.4375,-0.03272,-0.19292,5.27344,-0.01745,0.00084,-5.80078,-0.00343,-0.00299,3.41175,0.00654,0.43151,-4.74609,-0.11351,0.02331,0.3125,-0.05062,-0.55764,-5.8125,0.01381,-0.0163,-0.4375,-0.07363,-0.16964,-0.2625,0.00307,-0.02942,0.25,0.02454,-0.04964,-0.15625,-0.02228,-0.0006,-0.16779,5.0
9.1049,246,5.4,25.8,32.6,13,0.67242,-0.30631,1.23032,-0.20565,1.34284,0.3374,-0.02397,0.09433,-0.02328,-1.23056,-0.02274,1.48924,-0.0262,-0.27211,0.00702,-0.18215,0.65854,-0.19255,1.28162,0.33477,-0.0255,0.10368,0.0195,-0.65885,-0.02283,1.34926,-0.0262,-0.17997,-0.04818,-0.00107,0.00426,-0.00852,0.00999,0.0081,-0.53626,-0.00322,-0.25254,4.63025,0.00551,0.00202,-0.84776,0.08283,1.27802,-0.125,0.00109,-0.22445,-7.11914,-0.00327,0.00097,1.05469,0.04285,0.00241,0.33558,0.00327,0.49752,-7.64648,-0.05216,-0.15425,-1.625,0.01534,0.5579,5.6875,-0.10278,-0.19002,0.1875,0.04295,-0.03235,0.18125,0.07823,0.32675,0.0625,-0.06136,0.1033,0.2125,-0.00372,-0.25317,8.60098,-0.00642,0.02038,-2.99391,0.09511,1.34141,0.375,-0.01745,-0.19292,5.44922,-0.02509,0.00084,-5.71289,-0.01028,-0.003,3.41175,-0.00109,0.4315,-4.57031,-0.13652,0.02021,0.375,-0.05522,-0.55894,-5.875,0.02148,-0.01624,-0.4375,-0.05522,-0.17158,-0.25,-0.00614,-0.02951,0.125,0.04909,-0.04862,-0.10625,-0.01371,-0.00059,-0.16779,5.0
9.1334,247,7.5,19.1,27.7,12,0.70266,-0.32301,1.24866,-0.19831,1.33322,0.3399,-0.02185,0.08136,-0.04179,-1.26274,-0.02211,1.4939,-0.02716,-0.28341,0.02325,-0.18415,0.66054,-0.19455,1.28362,0.33677,-0.0235,0.10168,0.0175,-0.66085,-0.02211,1.35126,-0.02716,-0.18197,-0.04618,-0.00852,0.00426,-0.00533,0.01006,0.00814,-0.53617,-0.00489,-0.25253,4.71895,-0.01384,0.00202,-0.79601,0.05369,1.27945,-0.0625,-0.01418,-0.22449,-7.11914,-0.01745,0.00097,1.05469,0.0,0.00234,0.33558,-0.01854,0.4975,-7.55859,-0.03528,-0.15546,-1.6875,0.02608,0.55842,5.8125,-0.0721,-0.19311,0.25,0.0859,-0.03086,0.18125,0.12425,0.32936,0.0,-0.07363,0.1026,0.11875,0.00664,-0.25315,8.77887,-0.02033,0.02037,-2.99236,0.01687,1.34172,0.5625,-0.01636,-0.19292,5.53711,-0.00654,0.00086,-5.80078,0.0,-0.00299,3.41175,0.00218,0.4315,-4.57031,-0.0767,0.01832,0.3125,-0.05983,-0.56008,-5.9375,0.02915,-0.01615,-0.25,-0.03682,-0.17292,-0.2875,-0.03068,-0.0296,0.0625,0.02454,-0.04834,-0.0125,-0.00686,-0.00059,-0.16779,5.0
9.153,248,5.4,7.7,13.9,13,0.69968,-0.32494,1.24939,-0.20127,1.32266,0.34812,-0.02073,0.08593,-0.04482,-1.26105,-0.02166,1.48199,-0.03034,-0.28144,0.02486,-0.18615,0.66254,-0.19655,1.28562,0.33877,-0.0215,0.09968,0.0155,-0.66285,-0.02166,1.35326,-0.02916,-0.18397,-0.04418,-0.00959,-0.0,-0.00959,0.01009,0.00816,-0.5362,0.00053,-0.25254,4.54102,-0.00276,0.00202,-0.79543,0.07977,1.28123,-0.0625,-0.00327,-0.22447,-7.11914,-0.00873,0.00097,1.05469,0.01028,0.00233,0.39151,0.00545,0.4975,-7.55859,-0.05216,-0.15691,-1.6875,0.0,0.55855,5.9375,-0.0721,-0.19613,0.3125,0.12272,-0.02874,0.13125,0.05369,0.33249,0.0,-0.04295,0.10157,0.025,0.00479,-0.25315,8.68947,0.00641,0.02036,-3.04515,0.08437,1.34253,0.5625,-0.024,-0.19294,5.36133,-0.01527,0.00088,-5.80078,0.00686,-0.00299,3.41175,-0.00218,0.43145,-4.74609,-0.07823,0.01733,0.1875,-0.0675,-0.56137,-6.0,0.02301,-0.01572,-0.25,-0.07363,-0.17425,-0.2875,-0.01534,-0.02985,0.0625,0.05522,-0.04716,0.01875,-0.036,-0.0006,-0.16779,5.0
9.2105,249,4.6,32.1,37.9,12,0.71647,-0.33644,1.26057,-0.19391,1.31631,0.34751,-0.01951,0.07898,-0.05837,-1.27959,-0.02128,1.4835,-0.03264,-0.28459,0.03284,-0.18815,0.66454,-0.19455,1.28762,0.34077,-0.01951,0.09768,0.0135,-0.66485,-0.02128,1.35526,-0.03116,-0.18597,-0.04218,-0.00533,-0.00107,-0.00852,0.0101,0.00819,-0.53619,0.00213,-0.25253,4.45179,-0.00736,0.00202,-0.7431,0.07056,1.28338,-0.0625,-0.00545,-0.22447,-7.11914,-0.01309,0.00097,0.9668,0.00514,0.00234,0.39151,-0.01309,0.49745,-7.55859,-0.0721,-0.1585,-1.6875,0.00614,0.55882,6.0,-0.05216,-0.19772,0.3125,0.07363,-0.02613,0.15625,0.05522,0.33443,0.0625,-0.07977,0.09951,0.0875,-0.00158,-0.25316,8.60098,-0.00459,0.02036,-2.99391,0.158,1.34646,0.3125,-0.00545,-0.19294,5.36133,-0.01745,0.00087,-5.80078,0.01028,-0.00299,3.46768,-0.00109,0.4314,-4.74609,-0.0813,0.01524,0.25,-0.07823,-0.56311,-6.0,0.00614,-0.01558,-0.25,-0.07363,-0.17648,-0.33125,-0.01841,-0.03057,0.0,0.11045,-0.04445,-0.0875,-0.00514,-0.0006,-0.16779,5.0
9.2266,250,5.1,9.7,15.9,13,0.7141,-0.34383,1.25637,-0.19532,1.30793,0.34975,-0.02173,0.07904,-0.06732,-1.2792,-0.0164,1.47805,-0.03432,-0.28397,0.03986,-0.19015,0.66654,-0.19532,1.28962,0.34277,-0.02151,0.09568,0.0115,-0.66685,-0.01928,1.35726,-0.03316,-0.18797,-0.04018,-0.00639,-0.00746,-0.01278,0.01005,0.00821,-0.53616,-0.00161,-0.25253,4.45179,0.00091,0.00202,-0.7431,0.03682,1.28479,0.0,-0.00545,-0.22448,-7.20703,0.0,0.00097,0.9668,0.01714,0.00234,0.39151,0.00109,0.49743,-7.55859,-0.04755,-0.16,-1.75,0.0675,0.56029,6.0,-0.01381,-0.19873,0.375,0.03068,-0.02478,0.2375,0.03221,0.33532,0.0625,-0.01227,0.09847,-0.04375,0.01078,-0.25316,8.60098,-9e-05,0.02036,-2.99391,0.03375,1.34948,0.375,-0.01963,-0.19292,5.36133,-0.00545,0.00087,-5.80078,-0.00343,-0.00299,3.41175,0.01091,0.43141,-4.92188,-0.03988,0.01358,0.25,-0.06136,-0.5651,-5.9375,0.01074,-0.01559,-0.25,-0.04909,-0.17845,-0.36875,-0.00307,-0.0306,-0.125,0.0,-0.04379,0.10625,-0.01543,-0.00058,-0.16779,5.0
9.284,251,6.5,31.9,39.9,12,0.72987,-0.34689,1.27529,-0.19555,1.30709,0.35665,-0.01746,0.07641,-0.06488,-1.29724,-0.02173,1.48214,-0.03457,-0.28843,0.04445,-0.19215,0.66854,-0.19555,1.29162,0.34477,-0.01951,0.09368,0.0095,-0.66885,-0.02128,1.35926,-0.03457,-0.18997,-0.03818,-0.00959,0.0032,-0.01065,0.00995,0.00822,-0.53613,-0.00325,-0.25251,4.27387,-0.00554,0.00199,-0.74252,0.13959,1.28856,-0.3125,-0.00873,-0.22446,-7.11914,0.00873,0.00098,1.05469,0.0,0.00232,0.39151,-0.00109,0.49741,-7.73438,-0.11505,-0.1623,-1.625,0.07363,0.56278,5.9375,0.00767,-0.19871,0.3125,0.00614,-0.02424,0.11875,0.12732,0.33819,0.0,-0.14726,0.09521,0.225,0.00751,-0.25315,8.42309,0.00362,0.02036,-2.99546,0.14113,1.35363,0.125,-0.012,-0.19294,5.27344,0.0,0.00089,-5.80078,0.01028,-0.00299,3.46768,-0.00873,0.43136,-5.18555,-0.08283,0.01098,0.3125,-0.10738,-0.56737,-5.9375,0.04142,-0.01527,-0.125,-0.04909,-0.18084,-0.34375,-0.03682,-0.03191,-0.125,0.09817,-0.04147,-0.0125,-0.02743,-0.0006,-0.16779,5.0
9.3018,252,4.0,13.0,17.8,14,0.73638,-0.36026,1.2716,-0.18338,1.29401,0.35487,-0.02393,0.07215,-0.09834,-1.30673,-0.01721,1.47871,-0.04212,-0.28865,0.05995,-0.19415,0.67054,-0.19355,1.29362,0.34677,-0.02151,0.09168,0.0075,-0.67085,-0.01928,1.36126,-0.03657,-0.19197,-0.03618,-0.01278,0.00639,-0.00639,0.00989,0.0082,-0.53618,-0.00486,-0.25251,4.18518,-0.00279,0.00196,-0.79427,0.02761,1.29034,-0.1875,-0.01091,-0.22445,-7.11914,0.00327,0.00097,1.05469,-0.012,0.00232,0.39151,-0.00654,0.49739,-7.73438,-0.0905,-0.16559,-1.4375,0.09511,0.56549,5.75,0.0,-0.1987,0.3125,0.02454,-0.02418,0.13125,0.01687,0.34036,0.0,-0.02454,0.09228,0.225,0.00219,-0.25314,8.42309,-0.00371,0.02036,-2.99546,0.05369,1.35618,0.0625,-0.01309,-0.19293,5.27344,-0.01418,0.00087,-5.71289,-0.00171,-0.00299,3.52362,-0.00109,0.43134,-5.00977,-0.03682,0.00954,0.3125,-0.11198,-0.57035,-5.8125,0.00307,-0.01518,-0.125,-0.01841,-0.18191,-0.3,-0.0046,-0.0325,-0.125,0.02454,-0.04057,0.03125,-0.02228,-0.0006,-0.16779,5.0
