# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6871,10,3.2,26.4,30.2,12,0.26632,0.04494,0.50633,-0.1862,1.2065,0.16488,-0.11397,0.15247,0.11856,-0.51149,0.10645,1.10718,-0.11005,0.05069,-0.10123,0.17132,0.30955,-0.11744,1.10118,0.16488,-0.03663,0.11084,0.17152,-0.30692,0.1074,1.09646,-0.11005,0.06523,-0.09194,-0.00533,-0.00533,-0.0032,0.02344,0.00563,0.1552,-0.00054,-0.24614,3.20634,-0.00276,0.01851,-1.7711,0.43872,1.08641,-0.5,-0.00654,-0.25614,-5.80078,-0.01418,-0.01333,3.51562,0.00171,0.02243,-1.95756,-0.00109,0.49876,-10.19531,-0.44792,0.18985,0.0,0.30986,0.24137,2.875,-0.66575,-0.10081,0.625,-0.3927,-0.01212,-0.29375,0.04449,0.15788,0.0625,0.42951,0.08816,0.10625,-0.00432,-0.24461,6.32238,0.00737,0.00627,-3.16181,0.52155,1.08261,-0.3125,-0.00545,-0.22265,6.50391,-0.01527,0.0027,-5.88867,0.00343,-0.0062,3.35582,0.00545,0.43476,-3.25195,-0.31753,0.1883,0.125,-0.32981,-0.24516,-2.75,0.12118,0.12098,-0.25,-0.29452,0.08683,-0.2375,0.08437,-0.12424,0.25,-0.50315,-0.06783,-0.075,0.01714,-0.00217,-0.16779,5.0
0.706,11,4.6,10.4,15.5,10,0.274,0.04361,0.52362,-0.18454,1.19774,0.17037,-0.11275,0.16709,0.11956,-0.5298,0.10188,1.09922,-0.10957,0.04189,-0.10544,0.16132,0.31955,-0.12744,1.11118,0.17037,-0.04663,0.12084,0.16152,-0.31692,0.10188,1.09922,-0.10957,0.05523,-0.10194,0.00107,0.02024,-0.00639,0.02365,0.00562,0.15524,-0.00861,-0.2461,3.29531,-0.0092,0.01857,-1.71886,0.21322,1.09167,0.125,-0.00436,-0.25616,-5.71289,-0.00436,-0.01332,3.51562,-0.01714,0.02238,-1.95756,0.00545,0.49876,-10.19531,-0.42338,0.17845,0.0,0.31907,0.24962,3.0,-0.25311,-0.11069,0.0,-0.31293,-0.01896,-0.6375,0.02608,0.15849,0.25,0.34975,0.0942,0.4625,0.00107,-0.2446,6.41187,0.00183,0.00627,-3.10939,0.26231,1.08985,0.1875,-0.024,-0.22273,6.50391,-0.01854,0.00275,-5.97656,-0.00171,-0.0062,3.35582,-0.00764,0.43469,-3.25195,-0.34361,0.17999,0.0,-0.37889,-0.25664,-2.625,-0.14573,0.12055,-0.5,-0.38656,0.07965,-0.2625,0.15647,-0.12154,0.3125,-0.36202,-0.07576,-0.39375,-0.04285,-0.00245,-0.16779,5.0
0.7557,12,4.2,26.8,31.7,11,0.29753,0.0347,0.55664,-0.18954,1.18864,0.17588,-0.11603,0.17944,0.13233,-0.55955,0.09235,1.08391,-0.10422,0.02349,-0.11213,0.15132,0.32955,-0.13744,1.12118,0.17588,-0.05663,0.13084,0.15152,-0.32692,0.09235,1.08922,-0.10422,0.04523,-0.11194,-0.00533,0.00959,-0.0032,0.02368,0.00568,0.15521,0.00162,-0.24609,3.29531,-0.00459,0.01855,-1.71886,0.40957,1.10723,-0.5,-0.01963,-0.25614,-5.625,-0.00545,-0.01326,3.42773,0.01886,0.02234,-1.90163,-0.00327,0.49873,-10.01953,-0.42491,0.16517,0.25,0.36355,0.25911,2.9375,-0.43718,-0.12436,0.5,-0.30066,-0.03484,-0.25625,0.25924,0.16339,-0.0625,0.25157,0.10768,0.35625,-0.00274,-0.24462,6.50137,0.01932,0.00627,-3.05697,0.21016,1.10128,-0.25,-0.01745,-0.22275,6.67969,-0.00873,0.00291,-5.88867,0.01371,-0.00617,3.35582,-0.00218,0.43476,-3.07617,-0.2485,0.17016,-0.0625,-0.29913,-0.26587,-2.8125,-0.11658,0.11778,-0.5625,-0.18408,0.06741,-0.40625,0.07823,-0.11728,0.25,-0.44179,-0.08947,-0.075,0.0,-0.00248,-0.16779,5.0
0.7837,13,6.3,19.5,26.3,9,0.30505,0.03203,0.57315,-0.18791,1.19252,0.16923,-0.11964,0.18515,0.13552,-0.58091,0.08438,1.08831,-0.09537,0.00484,-0.11668,0.14132,0.33955,-0.14744,1.13118,0.16923,-0.06663,0.14084,0.14152,-0.33692,0.08438,1.08831,-0.09537,0.03523,-0.11668,-0.00746,0.00746,-0.01811,0.02375,0.0058,0.15524,0.00377,-0.24603,3.56233,-0.00092,0.01857,-1.66649,0.15186,1.10993,0.3125,-0.00982,-0.25615,-5.625,-0.00764,-0.01321,3.51562,0.02743,0.0223,-1.95756,-0.00327,0.49871,-9.93164,-0.28992,0.15736,-0.0625,0.35128,0.2681,3.0625,-0.15186,-0.12756,-0.25,-0.33134,-0.04023,-0.50625,0.09357,0.16629,0.25,0.33748,0.11405,0.45,-0.00432,-0.24461,6.50137,0.00737,0.00627,-3.05697,-0.0905,1.10248,-0.5625,0.00654,-0.22285,6.67969,-0.024,0.00295,-5.88867,0.01028,-0.00624,3.35582,-0.00218,0.43476,-3.07617,-0.47553,0.16072,0.1875,-0.41878,-0.27651,-2.625,-0.32367,0.11203,-0.5625,-0.36202,0.06282,-0.5,0.20249,-0.11456,0.25,-0.31907,-0.09471,-0.54375,-0.08399,-0.00283,0.0,5.0
0.8023,14,3.2,7.9,11.6,9,0.30384,0.03377,0.58116,-0.1915,1.20769,0.17717,-0.11499,0.18486,0.14463,-0.58266,0.08526,1.10489,-0.09614,0.00684,-0.1217,0.13132,0.34955,-0.15744,1.14118,0.17717,-0.07663,0.15084,0.14463,-0.34692,0.08526,1.09831,-0.09614,0.02523,-0.1217,-0.01065,0.01598,-0.00107,0.02376,0.00586,0.15517,-0.00054,-0.24602,3.47326,0.00276,0.01857,-1.61439,0.47707,1.11925,0.0,-0.00327,-0.25614,-5.625,-0.00109,-0.0132,3.42773,-0.02743,0.02238,-1.95756,-0.01963,0.4987,-9.93164,-0.42645,0.14852,0.0,0.35588,0.27731,3.0625,-0.52002,-0.13832,0.3125,-0.43565,-0.04927,-0.51875,-0.1626,0.16766,0.125,0.48474,0.12512,0.18125,0.00326,-0.24461,6.50137,-0.01288,0.00626,-3.05697,0.01074,1.10152,-0.625,0.01527,-0.22287,6.5918,0.00218,0.00293,-6.06445,-0.00171,-0.00625,3.35582,0.00436,0.43478,-3.16406,-0.36049,0.1545,-0.1875,-0.31447,-0.28508,-2.75,-0.31447,0.10438,-0.625,-0.44792,0.05243,-0.39375,0.37276,-0.10781,0.125,-0.29452,-0.1037,-0.31875,-0.05657,-0.0045,-0.11186,5.0
0.8549,15,4.7,23.9,30.6,10,0.3387,0.01638,0.62766,-0.19323,1.20046,0.18209,-0.11506,0.19742,0.15425,-0.63384,0.07397,1.09879,-0.08579,-0.02189,-0.12188,0.12132,0.35955,-0.16744,1.15118,0.18209,-0.08663,0.16084,0.15425,-0.35692,0.07526,1.09879,-0.08614,0.01523,-0.12188,-0.01278,0.00959,-0.01811,0.02387,0.0059,0.15523,0.00054,-0.24604,3.29531,-0.00092,0.01852,-1.71886,0.34668,1.13541,-0.25,-0.00436,-0.25615,-5.53711,-0.00873,-0.0132,3.51562,0.01028,0.02239,-1.95756,-0.00109,0.4987,-9.93164,-0.30526,0.1353,0.0,0.39577,0.28941,2.875,-0.34515,-0.15568,0.5,-0.33748,-0.06342,-0.3625,0.08744,0.1696,0.125,0.24544,0.13849,0.31875,0.00372,-0.24462,6.50137,0.01377,0.00627,-3.05697,0.09357,1.10326,-0.25,-0.00436,-0.22297,6.5918,-0.00982,0.00294,-5.97656,-0.00514,-0.00627,3.35582,-0.00654,0.43478,-3.25195,-0.05216,0.14973,-0.0625,-0.33594,-0.29515,-2.75,-0.01534,0.10069,-0.75,-0.31293,0.03702,-0.25,0.10431,-0.1006,0.0,-0.09204,-0.11344,-0.2875,-0.02057,-0.0047,-0.16779,5.0
0.8798,16,8.2,12.6,21.9,9,0.33473,0.01365,0.63141,-0.19068,1.21371,0.17928,-0.11328,0.19517,0.15798,-0.64028,0.07278,1.11503,-0.08545,-0.02315,-0.12161,0.11132,0.36955,-0.17744,1.16118,0.17928,-0.09663,0.17084,0.15798,-0.36692,0.07278,1.10879,-0.08545,0.00523,-0.12161,-0.00852,0.00533,-0.01065,0.0241,0.00589,0.15526,0.00108,-0.24601,3.56233,-0.00184,0.01855,-1.66649,0.4832,1.14496,-0.375,-0.00654,-0.25618,-5.625,0.0,-0.01314,3.42773,0.0,0.02234,-1.90163,-0.01854,0.4986,-9.93164,-0.36969,0.12516,0.125,0.28225,0.30042,2.9375,-0.31753,-0.15909,0.0,-0.46633,-0.07161,-0.31875,0.26691,0.17281,0.0625,0.41111,0.14558,0.3,0.00373,-0.24461,6.50137,0.01009,0.00627,-3.05697,0.04602,1.10348,-0.25,0.01527,-0.22301,6.67969,-0.00764,0.00302,-5.80078,0.03257,-0.00624,3.29989,-0.01091,0.43469,-2.90039,-0.0813,0.14481,0.75,-0.2439,-0.30555,-2.8125,-0.20709,0.09865,-0.875,-0.37429,0.03061,-0.425,0.36662,-0.09807,0.0625,0.01841,-0.11489,-0.40625,-0.01371,-0.00463,-0.22372,5.0
0.9162,17,3.6,20.5,24.6,8,0.3427,0.01044,0.64278,-0.19256,1.19682,0.18243,-0.1185,0.19914,0.15587,-0.65552,0.06901,1.09884,-0.08543,-0.03334,-0.12194,0.10132,0.37955,-0.18744,1.17118,0.18243,-0.10663,0.18084,0.15587,-0.37692,0.06901,1.09884,-0.08543,-0.00477,-0.12194,-0.00746,0.01385,-0.01811,0.02439,0.00592,0.15543,-0.00107,-0.24603,3.56233,-0.00368,0.01855,-1.66649,0.32827,1.15237,0.0,-0.01309,-0.25619,-5.53711,-0.01091,-0.01315,3.42773,0.00686,0.02228,-1.90163,-0.012,0.49854,-9.93164,-0.33594,0.11664,0.0,0.33594,0.30966,2.9375,-0.42031,-0.16941,0.1875,-0.46019,-0.08207,-0.2125,0.07977,0.17692,-0.0625,0.36202,0.15575,0.33125,-0.0043,-0.24463,6.59086,2e-05,0.00625,-3.00455,0.14726,1.10513,0.125,0.00327,-0.22287,6.67969,-0.00109,0.00302,-5.97656,-0.00514,-0.00627,3.35582,-0.02727,0.43444,-2.98828,0.0,0.14491,0.875,-0.2439,-0.31282,-3.0625,-0.3206,0.09293,-0.625,-0.46633,0.01843,-0.10625,0.14113,-0.0913,0.0,0.0,-0.1152,-0.35625,0.04285,-0.00366,-0.27965,5.0
0.9486,18,3.8,19.2,23.5,7,0.34059,0.00716,0.64596,-0.19635,1.19589,0.18729,-0.12175,0.20496,0.16042,-0.65989,0.06689,1.09472,-0.08264,-0.036,-0.12093,0.09132,0.38955,-0.19635,1.18118,0.18729,-0.11663,0.19084,0.16042,-0.38692,0.06689,1.09472,-0.08264,-0.01477,-0.12093,0.00426,0.00959,-0.0032,0.02496,0.00594,0.15549,-0.00054,-0.24602,3.82944,0.00643,0.01856,-1.71844,0.48014,1.1579,0.0,-0.01309,-0.25621,-5.36133,-0.01527,-0.01317,3.69141,0.01371,0.02228,-1.90163,-0.01309,0.49825,-9.49219,-0.33748,0.10797,0.0,0.27612,0.31871,3.0625,-0.52002,-0.18049,0.4375,-0.43565,-0.08929,-0.46875,0.0675,0.17763,0.0625,0.43565,0.16572,0.2375,0.00382,-0.24462,6.85838,-0.01932,0.00625,-3.05588,0.02148,1.10599,-0.25,0.02182,-0.22287,6.76758,-0.01527,0.00296,-5.88867,0.00514,-0.00629,3.29989,-0.00327,0.43411,-2.54883,0.01074,0.14491,0.75,-0.19021,-0.31931,-3.3125,-0.28225,0.08505,-0.4375,-0.3252,0.00856,-0.34375,0.0,-0.09056,0.125,0.03682,-0.11531,-0.425,0.05314,-0.00331,-0.27965,5.0
0.9793,19,3.6,16.3,20.8,7,0.36332,-0.0016,0.67702,-0.19967,1.17792,0.20209,-0.12364,0.21459,0.15765,-0.68993,0.06243,1.07717,-0.08901,-0.04409,-0.11581,0.08132,0.39955,-0.19967,1.17792,0.19729,-0.12364,0.20084,0.15765,-0.39692,0.06243,1.08472,-0.08901,-0.02477,-0.11581,-0.01065,0.00852,-0.00213,0.02529,0.00595,0.1557,0.00216,-0.246,3.91851,-0.00367,0.01859,-1.77054,0.4648,1.17014,-0.0625,0.0,-0.25623,-5.36133,-0.00436,-0.0132,3.69141,-0.01371,0.02223,-1.90163,-0.02509,0.49819,-9.49219,-0.3114,0.09743,-0.0625,0.24083,0.32626,3.25,-0.38196,-0.19039,0.3125,-0.50928,-0.1006,-0.24375,0.19175,0.17981,0.0625,0.40497,0.17595,0.2375,0.00481,-0.24462,6.85838,0.00825,0.00626,-3.05588,-0.02301,1.10554,-0.4375,0.00764,-0.22282,6.85547,-0.01854,0.00289,-5.80078,-0.00171,-0.00631,3.29989,-0.03163,0.43397,-2.46094,0.02301,0.14615,0.9375,-0.2393,-0.32661,-3.4375,-0.04295,0.08147,-0.625,-0.24544,-0.0003,-0.4625,0.08897,-0.08976,0.125,0.03068,-0.11534,-0.34375,0.02914,-0.00226,-0.22372,5.0
1.022,20,6.3,22.5,30.1,9,0.37663,-0.00313,0.7048,-0.20482,1.19745,0.20421,-0.11743,0.21362,0.17118,-0.71029,0.05783,1.10983,-0.0778,-0.06193,-0.12364,0.07132,0.40955,-0.20482,1.18792,0.20421,-0.11743,0.21084,0.16765,-0.40692,0.05783,1.09472,-0.07901,-0.03477,-0.12364,-0.00852,-0.00213,-0.00426,0.02555,0.00588,0.15566,0.0027,-0.24595,4.18552,-0.01011,0.01867,-1.71816,0.16107,1.17825,-0.375,-0.00327,-0.25636,-5.27344,-0.00218,-0.0132,3.51562,-0.012,0.02222,-1.90163,0.00218,0.49813,-9.31641,-0.31753,0.08848,-0.125,0.29299,0.33601,3.25,-0.21169,-0.19875,0.375,-0.31907,-0.10976,-0.4125,0.28379,0.18734,0.0,0.38656,0.18482,0.38125,0.0022,-0.2446,7.12638,-0.01839,0.00628,-3.00292,-0.18254,1.10257,-0.6875,-0.04145,-0.22297,7.03125,-0.01963,0.00292,-5.97656,0.00171,-0.00633,3.29989,-0.012,0.43393,-2.46094,0.03988,0.14651,0.75,-0.25924,-0.33366,-3.5625,-0.05829,0.0798,-0.8125,-0.3068,-0.0095,-0.4375,-0.00614,-0.09042,0.0,0.07363,-0.11373,-0.225,-0.02057,-0.00225,-0.16779,5.0
1.0424,21,6.0,10.2,16.7,5,0.37517,-0.00693,0.70631,-0.19615,1.19636,0.19546,-0.11851,0.20879,0.16689,-0.71642,0.05798,1.10666,-0.07609,-0.06764,-0.11915,0.06132,0.41955,-0.19615,1.19636,0.19546,-0.11851,0.20879,0.16689,-0.41692,0.05798,1.10472,-0.07609,-0.04477,-0.11915,-0.01065,0.00639,-0.02024,0.02572,0.00594,0.15552,0.0027,-0.24593,4.18552,-0.01562,0.0187,-1.71816,0.28379,1.18078,0.0,-0.01418,-0.25639,-5.27344,0.00218,-0.0132,3.42773,0.01028,0.02223,-1.8457,0.00218,0.49812,-9.22852,-0.44179,0.08166,-0.1875,0.25617,0.34343,3.5,-0.14113,-0.20045,0.0625,-0.01841,-0.11635,-0.09375,0.21783,0.18965,0.4375,0.36816,0.19371,0.4375,-0.00218,-0.2446,7.12638,0.0092,0.0063,-3.00292,0.07977,1.09815,-0.125,0.00218,-0.22293,6.94336,0.00109,0.00294,-5.97656,0.01886,-0.00636,3.35582,0.00545,0.43373,-2.46094,0.13192,0.14833,1.125,-0.33594,-0.34125,-3.625,-0.0905,0.07904,-1.0,-0.3927,-0.01974,-0.25,0.25617,-0.08933,0.1875,-0.14726,-0.11348,-0.35625,-0.03257,-0.0026,-0.16779,5.0
1.091,22,4.5,26.9,31.9,8,0.38924,-0.02036,0.72119,-0.201,1.1611,0.21254,-0.12197,0.21707,0.16006,-0.73815,0.05356,1.06483,-0.08906,-0.07195,-0.11336,0.05132,0.42955,-0.201,1.18636,0.20546,-0.12197,0.21707,0.16006,-0.42692,0.05356,1.09472,-0.08609,-0.05477,-0.11336,-0.00426,-0.00746,-0.0032,0.02552,0.00598,0.15559,0.01507,-0.24588,4.36347,0.01104,0.01878,-1.6137,0.29452,1.18999,-0.1875,0.00764,-0.25632,-5.27344,-0.01309,-0.01327,3.51562,0.012,0.02228,-1.95756,0.00109,0.49813,-9.22852,-0.3206,0.07081,-0.1875,0.13499,0.34801,3.875,-0.0046,-0.20328,0.5,0.04295,-0.11645,-0.2125,0.03835,0.19461,-0.125,0.02454,0.20047,0.425,0.0,-0.24458,7.30489,0.0,0.00631,-3.00237,0.1626,1.10159,0.0625,0.01418,-0.22277,7.03125,-0.01854,0.00278,-5.88867,0.01028,-0.00635,3.29989,-0.00109,0.4338,-2.46094,0.02301,0.14924,1.125,-0.25924,-0.34891,-3.875,-0.04602,0.07695,-0.875,-0.36816,-0.03296,-0.15625,0.16874,-0.08511,0.125,0.02454,-0.11428,-0.2875,0.024,-0.0026,-0.27965,5.0
1.1162,23,5.8,17.6,23.8,4,0.40722,-0.02737,0.74765,-0.20311,1.17889,0.21422,-0.12364,0.21508,0.17004,-0.76418,0.04894,1.09169,-0.07794,-0.09162,-0.11003,0.04132,0.43955,-0.20311,1.17889,0.21422,-0.12364,0.21508,0.17004,-0.43692,0.04894,1.09169,-0.07794,-0.06477,-0.11003,-0.00639,0.00213,-0.00959,0.02546,0.00587,0.15569,0.00162,-0.24586,4.2745,-0.00643,0.0188,-1.66593,-0.12425,1.19241,-0.375,-0.00982,-0.25638,-5.27344,-0.00327,-0.0133,3.51562,-0.00171,0.02227,-1.8457,-0.01527,0.49812,-9.22852,-0.34975,0.06263,-0.375,0.32214,0.35475,3.9375,-0.05829,-0.203,0.3125,-0.01227,-0.11635,-0.29375,0.15647,0.19518,0.25,0.21476,0.20165,0.54375,-0.00107,-0.24457,7.12638,-0.00183,0.00632,-3.00292,-0.03682,1.10483,-0.4375,0.0,-0.22288,7.03125,-0.00436,0.00274,-5.88867,-0.00514,-0.00636,3.24396,0.0,0.43381,-2.19727,-0.05829,0.14931,0.8125,-0.29759,-0.35696,-3.9375,-0.22856,0.07403,-0.75,-0.22703,-0.04088,-0.40625,-0.10278,-0.08176,-0.3125,0.14726,-0.11367,-0.19375,-0.00171,-0.00244,-0.16779,5.0
1.1457,24,4.1,14.7,19.8,10,0.43653,-0.04123,0.78426,-0.20547,1.19764,0.21269,-0.10953,0.20303,0.18433,-0.80068,0.0414,1.12881,-0.05671,-0.10927,-0.11338,0.03132,0.44955,-0.20547,1.18889,0.21269,-0.11364,0.20508,0.18004,-0.44692,0.0414,1.10169,-0.06794,-0.07477,-0.11338,-0.00533,-0.00107,-0.01598,0.02532,0.00589,0.15556,0.0,-0.24585,4.09645,-0.00368,0.01874,-1.66607,-0.15186,1.19058,-0.6875,-0.00109,-0.25634,-5.44922,0.01636,-0.01328,3.42773,-0.01028,0.02222,-1.90163,0.00873,0.49812,-9.49219,-0.28072,0.05643,-0.6875,0.33594,0.36273,4.0,-0.01534,-0.20371,0.1875,-0.03682,-0.11784,-0.29375,0.32214,0.20175,0.1875,0.10431,0.20806,0.19375,0.00217,-0.24457,6.94787,-0.00553,0.00632,-3.00346,-0.02915,1.10448,-0.5625,0.00654,-0.22283,6.94336,-0.00545,0.0028,-5.88867,0.024,-0.00637,3.24396,-0.00545,0.43384,-2.54883,0.0813,0.14979,1.25,-0.33441,-0.36415,-4.0625,-0.06289,0.07024,-1.0,-0.2393,-0.04452,-0.79375,0.09511,-0.084,0.0625,0.13499,-0.11095,-0.11875,0.0,-0.00256,-0.16779,5.0
1.2023,25,6.4,36.0,43.0,6,0.44386,-0.04898,0.80153,-0.21427,1.17473,0.22972,-0.12075,0.2149,0.18061,-0.81625,0.04053,1.09885,-0.0654,-0.11227,-0.10651,0.02132,0.45955,-0.21427,1.17889,0.22269,-0.12075,0.2149,0.18061,-0.45692,0.04053,1.09885,-0.0654,-0.08477,-0.10651,-0.00639,-0.00746,-0.00213,0.02514,0.00598,0.15576,0.00541,-0.2458,3.82944,-0.02573,0.01863,-1.71844,0.00307,1.18996,-0.1875,-0.00982,-0.25632,-5.53711,-0.01854,-0.01327,3.51562,0.00343,0.02206,-1.8457,-0.02291,0.4981,-9.4043,-0.39577,0.0463,-0.5,0.27305,0.37241,4.0625,-0.08744,-0.20582,0.25,0.0675,-0.11723,0.0875,0.05216,0.20805,0.0625,-0.23317,0.2062,0.2375,-0.00538,-0.24459,6.76937,0.00186,0.00631,-3.00401,0.03068,1.10415,-0.0625,-0.00327,-0.22277,6.94336,-0.01963,0.00285,-5.88867,-0.024,-0.00647,3.35582,-0.01418,0.43386,-2.63672,0.1626,0.15411,1.375,-0.22856,-0.3724,-4.25,-0.36049,0.06324,-0.625,-0.49087,-0.06074,-0.0875,0.13806,-0.07786,0.25,-0.03682,-0.10987,-0.14375,0.02743,-0.00242,-0.27965,5.0
1.216,26,5.6,7.5,13.6,6,0.43146,-0.05444,0.79318,-0.21024,1.16641,0.22591,-0.12136,0.20655,0.17806,-0.81628,0.03747,1.08827,-0.07288,-0.1121,-0.10544,0.01132,0.46955,-0.21024,1.16889,0.22591,-0.12136,0.20655,0.17806,-0.46692,0.03747,1.08885,-0.07288,-0.09477,-0.10544,-0.00426,0.01491,-0.02024,0.02514,0.00603,0.15573,-0.00107,-0.24582,3.47326,-0.00919,0.01857,-1.61439,-0.0092,1.19031,-0.1875,-0.01527,-0.25634,-5.625,-0.00436,-0.01327,3.33984,-0.00343,0.02199,-1.8457,-0.01963,0.49784,-9.58008,-0.11351,0.03733,-0.3125,0.29606,0.38474,3.3125,0.01381,-0.20567,0.125,0.02454,-0.1148,0.0125,0.00307,0.20817,0.0625,-0.04295,0.20198,0.2375,-0.00107,-0.2446,6.50137,-0.00183,0.00627,-3.05697,0.03528,1.10451,-0.0625,-0.00109,-0.22284,6.76758,-0.02073,0.00285,-5.88867,0.00171,-0.00655,3.41175,-0.01418,0.43361,-2.98828,0.03528,0.15665,1.5,-0.30833,-0.38483,-3.4375,-0.07517,0.06093,-0.875,0.01227,-0.0672,-0.39375,0.12732,-0.07149,-0.0625,-0.01227,-0.11022,-0.15625,-0.00857,-0.00246,-0.22372,5.0
1.2631,27,4.3,22.2,27.2,4,0.43286,-0.05708,0.80138,-0.20959,1.15996,0.23232,-0.1197,0.20955,0.17156,-0.82853,0.03832,1.08959,-0.07677,-0.11884,-0.09893,0.00132,0.47955,-0.20959,1.15996,0.23232,-0.1197,0.20955,0.17156,-0.47692,0.03832,1.08959,-0.07677,-0.10477,-0.09893,-0.00852,0.00746,-0.01917,0.02529,0.00611,0.15574,-0.00053,-0.24582,3.47326,-0.0046,0.01855,-1.61439,-0.12885,1.18674,-1.0625,-0.01418,-0.25624,-5.625,0.0,-0.01326,3.42773,-0.00343,0.02196,-1.8457,-0.02182,0.49767,-9.93164,-0.28379,0.02671,-0.625,0.36816,0.39512,3.75,-0.15033,-0.2097,0.3125,-0.11045,-0.11622,-0.1875,0.30833,0.2185,-0.125,-0.06136,0.20261,0.3,-0.00271,-0.24462,6.50137,0.00645,0.00626,-3.05697,-0.11505,1.10342,-0.5625,-0.02509,-0.22265,6.67969,-0.00982,0.00285,-5.88867,0.01543,-0.00655,3.35582,-0.00109,0.43349,-2.8125,0.1534,0.15985,1.0,-0.35128,-0.39567,-3.9375,-0.02915,0.05972,-1.125,-0.49087,-0.08041,-0.10625,-0.05829,-0.07157,-0.1875,0.04295,-0.10768,0.10625,0.01028,-0.00246,-0.16779,5.0
