# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.69,10,4.8,29.8,35.7,10,0.34128,0.14662,0.4632,-0.16748,1.42744,0.1798,-0.06673,0.078,0.11482,-0.38188,0.11278,1.41931,-0.10947,0.09802,-0.09146,0.16748,0.30866,-0.11703,1.09906,0.1798,-0.06673,0.07188,0.17137,-0.29821,0.11278,1.09619,-0.10947,0.10165,-0.08969,-0.00852,0.01385,-0.0245,0.03074,0.00251,1.14395,-0.00107,-0.22085,5.06182,-0.00183,0.0157,-1.9213,0.44792,1.08617,-0.625,-0.01418,-0.26687,-3.95508,-0.01091,-0.01367,4.39453,0.00857,0.00372,-0.16779,-0.00982,0.48368,-6.5918,-0.45866,0.18437,0.0625,0.34208,0.24623,2.5,-0.62586,-0.10211,0.6875,-0.25157,-0.05136,-0.425,0.04449,0.17787,0.0625,0.28839,0.05136,0.19375,0.00272,-0.23929,8.67975,-0.00461,-0.00352,-2.68529,0.52769,1.0828,-0.375,0.02945,-0.2065,5.71289,-0.02073,0.00173,-5.18555,0.00857,0.0144,0.22372,-0.00436,0.42897,1.93359,-0.35895,0.18653,0.3125,-0.45406,-0.2333,-2.8125,0.61819,0.10264,-0.5625,-0.22089,0.11624,0.09375,0.07363,-0.12489,0.25,-0.15953,-0.07144,-0.2375,-0.04971,-0.00284,0.0,5.0
0.7062,11,5.2,10.1,16.1,9,0.33537,0.15034,0.47513,-0.16178,1.42794,0.17682,-0.06666,0.08381,0.1135,-0.39497,0.10851,1.42474,-0.10602,0.08987,-0.09661,0.15748,0.31866,-0.12703,1.10906,0.17682,-0.06666,0.08188,0.16137,-0.30821,0.10851,1.10619,-0.10602,0.09165,-0.09661,-0.00533,0.01491,-0.01704,0.03111,0.00246,1.14373,-0.00266,-0.22084,5.41711,-0.01006,0.01571,-1.92006,0.09204,1.09257,0.125,-0.01418,-0.26689,-3.7793,-0.00654,-0.01366,4.39453,-0.00171,0.00374,-0.22372,-0.00436,0.48355,-6.06445,-0.28839,0.17339,-0.125,0.28072,0.25514,2.625,-0.09204,-0.10907,-0.1875,-0.11658,-0.057,-0.46875,-0.01074,0.17852,0.0,0.31907,0.05676,0.53125,0.00756,-0.23929,8.94607,0.0018,-0.00351,-2.63233,0.17641,1.09043,0.1875,0.00218,-0.20673,5.80078,0.00109,0.00176,-5.27344,0.02057,0.0144,0.22372,-0.00327,0.42896,2.10938,-0.2393,0.17779,0.0625,-0.32367,-0.24453,-2.875,0.09971,0.10816,0.3125,-0.20249,0.11465,-0.55625,0.10738,-0.12278,0.5,-0.24544,-0.07303,-0.7125,-0.02228,-0.00354,-0.11186,5.0
0.7531,12,4.2,24.8,29.6,7,0.31912,0.14917,0.48184,-0.16423,1.42493,0.17884,-0.06669,0.09282,0.11719,-0.40067,0.1082,1.41787,-0.10428,0.08822,-0.10098,0.14917,0.32866,-0.13703,1.11906,0.17884,-0.06669,0.09188,0.15137,-0.31821,0.1082,1.11619,-0.10428,0.08822,-0.10098,-0.00746,-0.00533,0.00746,0.03141,0.00245,1.14407,0.00322,-0.22084,5.41711,0.00549,0.0157,-1.92006,0.45713,1.10581,-0.5625,-0.01091,-0.26685,-3.7793,-0.01309,-0.01364,4.39453,0.00514,0.00355,-0.11186,-0.00982,0.48319,-6.24023,-0.43718,0.15968,0.3125,0.27305,0.26418,2.6875,-0.40037,-0.12202,0.375,0.01227,-0.06058,-0.4125,-0.03835,0.17715,-0.0625,0.24544,0.06874,0.40625,-0.0016,-0.23929,8.85714,-0.00827,-0.00352,-2.68475,0.47553,1.10381,-0.3125,0.01309,-0.20675,5.71289,-0.00218,0.00183,-5.27344,-0.02571,0.01428,0.27965,0.01418,0.42898,2.10938,-0.25004,0.17008,-0.0625,-0.24697,-0.2533,-3.0625,0.01534,0.1126,-0.0625,-0.36816,0.10381,-0.18125,0.26538,-0.11501,0.0,-0.40497,-0.0846,-0.075,-0.00171,-0.00319,-0.22372,5.0
0.7745,13,4.0,13.0,17.5,10,0.31384,0.1547,0.52081,-0.15628,1.42296,0.17162,-0.07035,0.11241,0.12692,-0.43665,0.09731,1.41569,-0.09775,0.06521,-0.1196,0.1547,0.33866,-0.14703,1.12906,0.17162,-0.07035,0.10188,0.14137,-0.32821,0.0982,1.12619,-0.09775,0.07822,-0.11098,-0.00213,0.01704,-0.04048,0.03178,0.00252,1.14376,-0.00542,-0.22084,5.23946,0.00732,0.01571,-1.92068,0.18254,1.10912,0.25,0.00982,-0.26687,-3.7793,0.0,-0.01361,4.30664,0.02057,0.00367,-0.16779,-0.02182,0.48291,-5.97656,-0.2439,0.15301,-0.0625,0.33594,0.27264,2.75,-0.21016,-0.12665,-0.25,0.0,-0.06062,-0.3875,0.03068,0.17702,-0.0625,0.38043,0.07458,0.45,0.00323,-0.23929,8.85714,0.0055,-0.00352,-2.68475,0.16107,1.1095,0.375,0.01418,-0.20698,5.88867,-0.02509,0.00183,-5.27344,0.01886,0.01422,0.27965,0.00545,0.42896,2.10938,-0.31293,0.16296,-0.125,-0.38196,-0.26184,-3.0,-0.00307,0.11257,-0.0625,-0.21476,0.09759,-0.225,0.10124,-0.10968,0.0625,-0.19021,-0.09166,-0.275,-0.02571,-0.0037,-0.11186,5.0
0.8099,14,4.6,14.3,19.5,6,0.3107,0.1518,0.51176,-0.16296,1.43098,0.1782,-0.06771,0.10786,0.1303,-0.42462,0.0992,1.42274,-0.0985,0.07338,-0.11663,0.1518,0.34866,-0.15703,1.13906,0.1782,-0.06771,0.10786,0.13137,-0.33821,0.0992,1.13619,-0.0985,0.07338,-0.11663,-0.00533,0.00213,-0.02237,0.03202,0.00267,1.1437,0.00542,-0.22084,5.41711,-0.00549,0.0157,-1.92006,0.46173,1.12027,-0.25,-0.01309,-0.26682,-3.7793,-0.01309,-0.01361,4.30664,-0.00686,0.0037,-0.16779,-0.00764,0.48268,-6.06445,-0.26231,0.14563,0.75,0.316,0.28132,2.875,-0.58291,-0.1414,0.5625,-0.14726,-0.06303,-0.25625,-0.0767,0.17491,-0.25,0.41724,0.08945,0.0625,-0.00055,-0.23929,8.85714,0.00276,-0.00352,-2.68475,0.54763,1.12296,-0.4375,0.00545,-0.20701,5.88867,-0.00982,0.00182,-5.18555,-0.02571,0.0142,0.27965,-0.00436,0.42894,2.02148,-0.38043,0.15174,0.0,-0.25771,-0.27084,-3.1875,-0.11351,0.1112,-0.4375,-0.18408,0.08745,-0.225,0.20709,-0.10553,0.0625,-0.36816,-0.09668,-0.2875,-0.01028,-0.0043,-0.16779,5.0
0.8383,15,3.8,9.6,14.5,7,0.2978,0.15118,0.5456,-0.1585,1.4284,0.17546,-0.06891,0.12998,0.13723,-0.45741,0.09044,1.42045,-0.0909,0.05384,-0.13019,0.15118,0.35866,-0.1585,1.14906,0.17546,-0.06891,0.11786,0.13723,-0.34821,0.09044,1.14619,-0.0909,0.06338,-0.12663,-0.00533,0.00213,-0.01172,0.03225,0.00263,1.14343,0.0027,-0.22085,5.41711,-0.00092,0.01572,-1.92006,0.25004,1.1306,0.0,-0.00654,-0.2668,-3.7793,-0.00218,-0.01361,4.13086,0.00857,0.00383,-0.16779,-0.00327,0.48263,-5.88867,-0.1672,0.14011,0.75,0.33287,0.29081,2.8125,-0.46326,-0.1522,0.5,0.0,-0.06422,-0.2125,0.05216,0.1754,0.0,0.3252,0.0972,0.13125,0.00061,-0.23929,8.94607,-0.02298,-0.00352,-2.63233,0.45559,1.13444,-0.3125,0.01854,-0.20711,5.97656,-0.00436,0.0018,-5.36133,-0.01371,0.01422,0.33558,0.00873,0.42893,2.02148,-0.43872,0.14075,0.1875,-0.29299,-0.27904,-3.25,0.0046,0.11071,-0.5,-0.25157,0.083,-0.15625,0.04602,-0.10112,-0.0625,-0.28225,-0.10507,-0.225,-0.01714,-0.00494,-0.11186,5.0
0.8775,16,4.4,14.8,20.4,6,0.29312,0.15099,0.56134,-0.15548,1.43474,0.17512,-0.06599,0.13482,0.14246,-0.47069,0.08734,1.42592,-0.09136,0.049,-0.13622,0.15099,0.36866,-0.15548,1.15906,0.17512,-0.06599,0.12786,0.14246,-0.35821,0.08734,1.15619,-0.09136,0.05338,-0.13622,0.00533,0.01598,-0.0032,0.03248,0.00269,1.14339,0.00275,-0.22084,5.50596,-0.01555,0.01571,-1.86735,0.3252,1.14162,-0.125,0.0,-0.26683,-3.7793,-0.00982,-0.01361,4.30664,0.00514,0.0038,-0.16779,-0.01854,0.48242,-5.88867,-0.03375,0.13806,0.6875,0.24697,0.30046,2.9375,-0.01534,-0.15768,0.0625,-0.03682,-0.06494,-0.2125,-0.02608,0.17581,-0.125,0.22703,0.10598,0.35625,0.00594,-0.2393,8.94607,0.00273,-0.00352,-2.63233,0.10124,1.14295,0.1875,0.0,-0.20726,5.97656,-0.02182,0.0018,-5.27344,0.00857,0.01422,0.27965,-0.01091,0.42893,2.19727,-0.13959,0.13446,0.5,-0.30219,-0.28809,-3.3125,-0.18254,0.10789,-0.5625,-0.30066,0.0738,-0.13125,0.05216,-0.09857,0.25,-0.20249,-0.11517,-0.38125,0.04114,-0.00504,-0.27965,5.0
0.9103,17,3.8,14.7,19.4,4,0.27999,0.15484,0.56333,-0.154,1.42929,0.1703,-0.0704,0.13408,0.13959,-0.47504,0.08557,1.42618,-0.08809,0.04438,-0.13842,0.15484,0.37866,-0.154,1.16906,0.1703,-0.0704,0.13408,0.13959,-0.36821,0.08557,1.16619,-0.08809,0.04438,-0.13842,0.00107,0.00213,0.00213,0.03278,0.00266,1.14385,-0.00317,-0.22084,5.68355,-0.02012,0.01569,-1.97154,0.2439,1.1493,0.0625,-0.01091,-0.26677,-3.42773,-0.012,-0.01361,4.30664,0.01886,0.0036,-0.11186,-0.00436,0.48224,-5.80078,0.00767,0.13801,0.5625,0.26691,0.30877,3.0,0.02301,-0.1579,0.25,0.03682,-0.06492,-0.10625,0.00153,0.17571,-0.125,0.31907,0.11372,0.34375,0.00756,-0.23929,9.12347,0.00364,-0.00352,-2.63179,0.27151,1.14732,0.25,-0.01745,-0.20725,6.06445,-0.00327,0.00182,-5.27344,-0.00686,0.01418,0.27965,-0.00982,0.42894,2.54883,-0.01687,0.1334,0.6875,-0.28225,-0.2974,-3.375,-0.11198,0.10505,-0.8125,-0.26998,0.06425,-0.225,0.0092,-0.09716,0.1875,-0.33134,-0.12281,-0.3,0.03257,-0.00438,-0.33558,5.0
0.9426,18,4.0,13.3,18.3,10,0.2828,0.1532,0.59993,-0.1568,1.43223,0.17344,-0.06936,0.16106,0.15305,-0.50807,0.07537,1.42583,-0.07684,0.02824,-0.15669,0.1532,0.38866,-0.1568,1.17906,0.17344,-0.06936,0.14408,0.14959,-0.37821,0.07557,1.17619,-0.07809,0.03438,-0.14842,-0.01065,0.01065,0.00426,0.0331,0.00266,1.14414,0.0054,-0.22083,6.0389,-0.0,0.01571,-1.8655,0.37889,1.15874,-0.0625,-0.00654,-0.26677,-3.33984,0.00109,-0.01361,4.30664,0.02228,0.0034,-0.05593,-0.00218,0.48216,-5.53711,0.06443,0.14011,0.5625,0.29299,0.31713,3.125,0.01841,-0.15736,0.3125,-0.12885,-0.06521,-0.15,-0.09204,0.17417,-0.1875,0.3068,0.12344,0.14375,0.00704,-0.23929,9.38979,-0.00463,-0.00352,-2.57883,0.42798,1.1548,0.1875,0.00873,-0.20717,6.24023,-0.01309,0.00184,-5.18555,0.00514,0.01401,0.27965,0.00436,0.42894,2.54883,-0.07363,0.13255,0.6875,-0.29606,-0.30641,-3.4375,-0.11812,0.10231,-0.6875,-0.31907,0.05389,-0.075,0.1672,-0.09462,0.0,-0.17794,-0.13151,-0.11875,0.024,-0.00355,-0.33558,5.0
0.977,19,4.4,13.7,19.3,7,0.30579,0.15202,0.63121,-0.15597,1.42897,0.1772,-0.07244,0.17979,0.15829,-0.5357,0.07082,1.42108,-0.07471,0.01456,-0.16997,0.15202,0.39866,-0.15597,1.18906,0.1772,-0.07244,0.15408,0.15829,-0.38821,0.07082,1.18619,-0.07471,0.02438,-0.15842,-0.00639,0.01385,-0.00852,0.03325,0.00261,1.14432,-0.00162,-0.22084,6.0389,-0.00091,0.01571,-1.8655,0.37583,1.17165,-0.1875,-0.01636,-0.26681,-3.25195,-0.00218,-0.01361,4.39453,-0.00171,0.00323,-0.05593,-0.01636,0.48209,-5.625,0.06136,0.14135,0.5,0.25004,0.32542,3.3125,-0.01227,-0.1581,0.25,0.01841,-0.06579,-0.24375,0.01841,0.17377,-0.1875,0.26998,0.13154,0.33125,-0.00161,-0.23929,9.38979,-0.00459,-0.00352,-2.57883,0.34361,1.16623,0.25,0.01091,-0.20717,6.24023,-0.00436,0.00185,-5.27344,0.01714,0.01389,0.27965,-0.00109,0.42894,2.72461,0.02148,0.13262,1.125,-0.2347,-0.31551,-3.5625,-0.19942,0.09927,-1.0,-0.22703,0.04265,-0.10625,0.08744,-0.08877,0.3125,-0.3252,-0.13597,-0.2625,0.024,-0.00315,-0.27965,5.0
1.0072,20,4.6,10.4,16.0,5,0.27879,0.15293,0.61353,-0.1562,1.43388,0.1769,-0.07092,0.16859,0.1556,-0.51769,0.07469,1.42457,-0.07925,0.02103,-0.16242,0.15293,0.40866,-0.1562,1.19906,0.1769,-0.07092,0.16408,0.1556,-0.39821,0.07469,1.19619,-0.07925,0.02103,-0.16242,-0.0032,0.0032,0.00213,0.03339,0.00254,1.14461,0.00057,-0.22083,6.0389,-0.01006,0.0157,-1.8655,0.41264,1.18162,-0.1875,0.0,-0.26683,-3.33984,-0.00436,-0.01361,4.30664,-0.00171,0.00305,0.0,-0.00218,0.48206,-5.71289,0.02148,0.14374,0.25,0.3114,0.33473,3.25,-0.04755,-0.15849,0.375,-0.18408,-0.0667,-0.125,0.10738,0.17481,-0.1875,0.30066,0.13923,0.4375,0.00487,-0.23929,9.38979,-0.00094,-0.00352,-2.57883,0.28839,1.17509,0.375,0.01854,-0.20714,6.06445,0.0,0.00183,-5.27344,-0.00343,0.0137,0.33558,-0.00109,0.42896,2.72461,0.04909,0.13427,1.5,-0.26231,-0.32349,-3.6875,-0.19635,0.09602,-1.0625,-0.28225,0.03449,-0.16875,0.18868,-0.08546,0.25,-0.31293,-0.1438,-0.39375,0.00857,-0.00291,-0.16779,5.0
1.0522,21,4.0,22.8,27.4,10,0.30467,0.15251,0.64807,-0.14712,1.43325,0.16673,-0.07064,0.1801,0.1677,-0.55209,0.06329,1.42398,-0.06724,0.00027,-0.17191,0.15251,0.41866,-0.14712,1.20906,0.1669,-0.07064,0.17408,0.1656,-0.40821,0.06469,1.20619,-0.06925,0.01103,-0.17191,-0.00107,-0.00107,-0.00213,0.03336,0.00254,1.14482,0.00379,-0.22082,6.03884,-0.00458,0.0157,-1.97031,0.23623,1.19177,0.0,-0.01636,-0.26683,-3.25195,-0.00436,-0.01361,4.39453,0.00857,0.003,0.0,-0.00436,0.48201,-5.80078,0.07977,0.14543,0.1875,0.26384,0.3434,3.375,-0.00767,-0.15831,0.3125,0.01841,-0.0674,-0.24375,-0.0046,0.17558,0.0,0.33748,0.15016,0.31875,-0.00213,-0.23929,9.38979,-0.01102,-0.00352,-2.57883,0.28532,1.18586,0.3125,0.00654,-0.20709,6.24023,-0.01636,0.00185,-5.18555,0.02743,0.01354,0.27965,-0.00109,0.42898,2.90039,0.01227,0.13681,1.25,-0.25004,-0.33057,-3.8125,-0.0905,0.08937,-0.5625,-0.22089,0.02651,0.03125,0.02915,-0.08202,0.0,-0.22703,-0.15324,-0.19375,0.0,-0.00276,-0.22372,5.0
1.071,22,4.7,7.6,12.8,7,0.31459,0.15291,0.66699,-0.1501,1.42472,0.17231,-0.07743,0.197,0.16412,-0.57134,0.06176,1.41941,-0.06773,-0.00843,-0.18229,0.15291,0.42866,-0.1501,1.21906,0.17231,-0.07743,0.18408,0.16412,-0.41821,0.06176,1.21619,-0.06773,0.00103,-0.18191,-0.00746,-0.00533,-0.01491,0.03327,0.00255,1.14479,0.00219,-0.22082,5.86119,-0.00915,0.01567,-1.97092,0.31447,1.19794,0.0625,0.01418,-0.26683,-3.33984,0.00654,-0.01361,4.39453,0.00171,0.00301,-0.05593,0.00109,0.48202,-5.88867,0.10278,0.14924,-0.0625,0.22243,0.3524,3.5,0.12885,-0.15711,0.5,0.0,-0.06735,-0.2,-0.29452,0.1739,-0.1875,0.29452,0.15789,0.54375,-0.00054,-0.23929,9.03501,-0.00092,-0.00352,-2.57991,0.5461,1.19633,0.0,0.01527,-0.2071,6.06445,-0.00873,0.00182,-5.18555,0.00857,0.01354,0.22372,-0.00218,0.42899,2.72461,0.04602,0.13922,1.5625,-0.18254,-0.33854,-4.0625,-0.42645,0.08486,-0.5,-0.29452,0.02279,-0.2375,0.39423,-0.07943,0.0,-0.19635,-0.15759,-0.54375,-0.00686,-0.00272,-0.16779,5.0
1.1409,23,4.9,43.7,49.3,7,0.33063,0.1497,0.69026,-0.14953,1.43258,0.16952,-0.07507,0.20126,0.17544,-0.59023,0.05493,1.42076,-0.05957,-0.0186,-0.18763,0.1497,0.43866,-0.14953,1.22906,0.16952,-0.07507,0.19408,0.17412,-0.42821,0.05493,1.22619,-0.05957,-0.00897,-0.18763,-0.00746,-0.00746,-0.00959,0.03293,0.0026,1.14469,0.00167,-0.22079,5.59475,-0.01555,0.01563,-1.91945,0.43718,1.21224,-0.3125,0.00218,-0.2668,-3.51562,0.00545,-0.01364,4.39453,0.01028,0.00305,-0.05593,-0.01091,0.48202,-5.97656,-0.01074,0.15043,0.0,0.23777,0.35962,3.625,0.01841,-0.15609,0.5,-0.04909,-0.07035,-0.3625,-0.02301,0.17214,-0.0625,0.34361,0.17131,0.19375,0.00381,-0.23929,8.94655,-0.00829,-0.00352,-2.52803,0.25924,1.20894,0.1875,0.0,-0.20702,6.06445,-0.01091,0.00177,-5.09766,-0.01886,0.01353,0.33558,0.00982,0.42901,2.19727,0.14573,0.14361,1.125,-0.27305,-0.34551,-4.125,-0.11045,0.07857,-0.6875,-0.35588,0.01076,-0.0125,0.27458,-0.07286,-0.1875,-0.27612,-0.16822,-0.36875,-0.00514,-0.00271,-0.16779,5.0
1.1594,24,5.7,10.8,17.5,7,0.33667,0.14411,0.71019,-0.15263,1.43201,0.16794,-0.07218,0.20889,0.18613,-0.60612,0.04946,1.41916,-0.05175,-0.02792,-0.19101,0.14411,0.44866,-0.15263,1.23906,0.16794,-0.07218,0.20408,0.18412,-0.43821,0.04946,1.23619,-0.05175,-0.01897,-0.19101,-0.0032,-0.01172,-0.01385,0.03239,0.00264,1.14449,-0.00317,-0.22069,4.97302,-0.01829,0.01547,-1.8692,0.12732,1.2189,0.3125,0.00327,-0.2668,-3.7793,-0.01418,-0.01367,4.21875,0.01714,0.00309,-0.11186,0.00764,0.48204,-6.32812,0.0,0.15251,-0.3125,0.35895,0.37351,3.3125,0.01227,-0.156,0.5,0.0,-0.07137,-0.24375,-0.07517,0.17206,-0.1875,0.3068,0.17874,0.4625,0.0065,-0.23931,8.50236,-0.00554,-0.00354,-2.68583,0.21169,1.21655,0.4375,0.012,-0.20704,5.80078,-0.012,0.00175,-5.36133,0.00343,0.01355,0.33558,-0.00218,0.42899,2.02148,0.29299,0.15298,1.0,-0.30833,-0.35737,-3.9375,-0.16414,0.07528,-0.875,-0.3252,0.00301,-0.2875,0.19942,-0.06988,0.25,-0.17181,-0.17644,-0.38125,-0.00171,-0.00277,-0.16779,5.0
1.2175,25,4.3,37.3,42.2,6,0.3583,0.14309,0.73894,-0.15286,1.43212,0.17146,-0.07514,0.2221,0.19061,-0.63164,0.04773,1.41747,-0.04793,-0.03548,-0.19698,0.14309,0.45866,-0.15286,1.24906,0.17146,-0.07514,0.21408,0.19061,-0.44821,0.04773,1.24619,-0.04793,-0.02897,-0.19698,-0.00107,-0.01278,-0.01491,0.03207,0.00274,1.14444,0.00274,-0.22055,4.70652,-0.01189,0.01523,-1.92253,0.40037,1.22902,0.0,0.00109,-0.26678,-3.95508,-0.01091,-0.01366,4.13086,-0.00514,0.00311,-0.05593,-0.01091,0.48204,-6.41602,-0.14419,0.14998,-0.3125,0.20249,0.38063,3.625,0.02148,-0.15654,0.375,0.01227,-0.0725,-0.01875,-0.08437,0.17024,-0.1875,0.41724,0.1877,0.33125,0.00054,-0.2393,8.41343,0.00092,-0.00354,-2.73825,0.29452,1.22565,0.375,0.00654,-0.20703,5.71289,0.00327,0.00176,-5.27344,0.01371,0.01361,0.44744,0.01745,0.42899,1.75781,0.22089,0.16018,1.1875,-0.21629,-0.36319,-4.3125,-0.15953,0.06926,-0.8125,-0.40497,-0.00581,-0.16875,0.46326,-0.06057,-0.1875,-0.09204,-0.18093,-0.4375,0.00514,-0.00276,-0.16779,5.0
1.234,26,6.6,8.9,16.4,5,0.35948,0.14075,0.74877,-0.15106,1.43205,0.16754,-0.07814,0.2228,0.1923,-0.64561,0.0438,1.41651,-0.04552,-0.04494,-0.20233,0.14075,0.46866,-0.15106,1.25906,0.16754,-0.07814,0.2228,0.1923,-0.45821,0.0438,1.25619,-0.04552,-0.03897,-0.20233,0.00639,-0.00746,-0.00959,0.03158,0.00279,1.14447,0.00109,-0.22033,4.44008,-0.00183,0.01486,-1.87105,0.21629,1.23797,0.25,-0.012,-0.26683,-4.04297,-0.00109,-0.01367,4.13086,-0.00171,0.00311,-0.05593,0.00109,0.48204,-6.50391,-0.02761,0.14743,-0.3125,0.26538,0.38928,3.625,0.0092,-0.15642,0.3125,-0.02454,-0.07193,-0.2,0.01074,0.16743,0.0625,0.34975,0.19709,0.475,-0.00644,-0.23931,8.1471,-0.01468,-0.00354,-2.79121,0.316,1.23315,0.5,0.01418,-0.20703,5.625,-0.012,0.00176,-5.36133,0.01371,0.01362,0.44744,0.00764,0.42898,1.40625,0.24544,0.16994,1.0625,-0.29299,-0.37185,-4.3125,-0.05829,0.06314,-0.6875,-0.47247,-0.01487,-0.18125,0.11505,-0.05581,0.25,-0.23317,-0.18447,-0.38125,-0.02743,-0.0028,-0.11186,5.0
1.2685,27,3.9,12.5,17.4,5,0.37279,0.14083,0.76628,-0.14803,1.43779,0.17054,-0.07436,0.22757,0.19319,-0.66199,0.04109,1.42476,-0.0439,-0.05377,-0.20174,0.14083,0.47866,-0.14803,1.26906,0.17054,-0.07436,0.22757,0.19319,-0.46821,0.04109,1.26619,-0.0439,-0.04897,-0.20174,-0.00746,-0.01278,-0.01811,0.03125,0.00287,1.14445,0.00058,-0.22018,4.44014,-0.01189,0.01471,-1.76625,0.34668,1.24862,0.0,-0.00654,-0.26683,-3.95508,0.012,-0.01367,4.13086,0.01886,0.00315,-0.11186,0.00654,0.48206,-6.41602,-0.18561,0.14354,0.0,0.14726,0.39349,4.125,0.0092,-0.15667,0.4375,-0.12272,-0.07477,-0.01875,-0.00153,0.16719,-0.125,0.43565,0.20808,0.2125,0.00703,-0.23931,8.1471,-0.00279,-0.00355,-2.79121,0.50928,1.24705,0.0,-0.012,-0.20699,5.71289,-0.00764,0.0017,-5.27344,-0.00171,0.01361,0.44744,-0.00545,0.42897,1.31836,0.13346,0.17491,0.9375,-0.2301,-0.37781,-4.625,-0.05522,0.06234,-0.875,-0.44792,-0.02755,0.0,0.02301,-0.05172,0.125,-0.15953,-0.18953,-0.4875,-0.012,-0.00279,-0.16779,5.0
