# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.0239,217,4.0,8.8,13.6,1,0.08388,-0.66611,0.55421,-0.37631,0.6514,0.64845,-0.02715,0.08708,-0.45934,-0.78866,0.13643,0.18758,-0.41572,0.20767,0.3096,-0.66611,0.55421,-0.37631,0.6514,0.64845,-0.02715,0.08708,-0.45934,-0.78866,0.13643,0.20335,-0.41572,0.20767,0.3096,-0.00426,-0.00959,-0.01917,0.03232,0.00853,-0.05386,0.00272,-0.20744,0.53279,0.00093,-0.01172,-0.21465,0.00307,0.68295,-1.9375,0.00109,-0.25628,-6.50391,-0.01636,0.01712,-0.79102,-0.01714,-0.00079,1.11861,-0.01418,0.45373,-2.8125,0.02301,-0.59971,-4.3125,-0.11351,0.50546,3.0,0.0,-0.40105,1.5,-0.11045,-0.02348,-0.1625,-0.04602,0.65193,-0.4375,0.0,0.07016,0.7125,0.00484,-0.21678,5.2103,0.00822,0.00232,-3.0676,-0.316,0.27147,-2.875,0.00764,-0.2234,5.00977,0.02073,-0.0149,-4.13086,0.00171,0.00225,2.5728,-0.00436,0.39901,1.05469,0.10738,-0.40571,-3.375,0.22396,-0.73679,-3.5,-0.0046,0.17948,-2.375,0.02454,0.21898,-0.34375,-0.06903,-0.41324,-0.3125,-0.03068,0.32463,-0.425,0.01714,-0.00517,-0.27965,5.0
8.0792,218,4.7,29.6,35.5,1,0.07059,-0.6652,0.55414,-0.37892,0.65425,0.64699,-0.02779,0.0899,-0.45981,-0.78498,0.13806,0.18951,-0.41734,0.20634,0.30655,-0.6652,0.55414,-0.37892,0.65425,0.64699,-0.02779,0.0899,-0.45981,-0.78498,0.13806,0.19335,-0.41734,0.20634,0.30655,-0.00746,-0.0,-0.0,0.03229,0.00852,-0.05377,-0.00011,-0.20742,0.53279,-0.01278,-0.01175,-0.21465,-0.01074,0.68285,-2.0,-0.00764,-0.2563,-6.50391,-0.02182,0.01712,-0.79102,-0.00343,-0.00083,1.06268,-0.02182,0.45373,-2.63672,0.0905,-0.59836,-4.3125,-0.04449,0.50358,2.9375,-0.00307,-0.40103,1.5625,-0.01841,-0.02551,-0.10625,-0.01227,0.65127,-0.3125,0.11658,0.07232,0.6625,-0.00266,-0.21677,5.2103,-0.01006,0.00229,-3.0676,-0.39423,0.26009,-2.6875,0.01091,-0.2234,5.00977,-0.01527,-0.01488,-4.13086,0.024,0.00226,2.5728,0.01527,0.39902,1.14258,0.22089,-0.40049,-3.625,0.05983,-0.73308,-3.5625,0.0046,0.17949,-2.375,-0.03068,0.21833,-0.59375,0.0,-0.41332,-0.25,-0.07977,0.32169,-0.56875,0.00514,-0.00475,-0.22372,5.0
8.0944,219,5.5,9.0,15.1,0,0.06836,-0.66293,0.55187,-0.37809,0.6493,0.64735,-0.02723,0.08824,-0.45507,-0.78572,0.13393,0.18418,-0.41716,0.2081,0.3024,-0.66293,0.55187,-0.37809,0.6493,0.64735,-0.02723,0.08824,-0.45507,-0.78572,0.13393,0.18418,-0.41716,0.2081,0.3024,0.00213,0.01704,-0.0,0.03245,0.00856,-0.05381,-0.00764,-0.20742,0.53279,-0.00736,-0.01172,-0.21465,0.0046,0.68297,-1.875,0.00436,-0.25629,-6.50391,-0.00764,0.0171,-0.87891,0.0,-0.00084,1.06268,-0.02073,0.45372,-2.63672,0.12579,-0.59457,-4.5625,-0.00307,0.50366,2.875,-0.00307,-0.40102,1.5,0.0,-0.0253,-0.175,-0.00767,0.65104,-0.375,0.03068,0.07421,0.8625,-0.00112,-0.21678,5.2103,0.00915,0.00229,-3.0676,-0.17181,0.25113,-2.875,-0.01527,-0.22341,5.18555,0.01636,-0.01487,-4.30664,0.01543,0.00226,2.68466,0.00109,0.399,1.14258,0.17794,-0.39484,-3.9375,0.01687,-0.73192,-3.4375,0.00307,0.17948,-2.375,-0.04295,0.21608,-0.5125,-0.01074,-0.41331,-0.3125,-0.02454,0.32136,-0.85,-0.00171,-0.00474,-0.22372,5.0
8.1333,220,4.1,15.4,20.5,0,0.07137,-0.66293,0.55103,-0.38157,0.65772,0.64881,-0.02621,0.0936,-0.45187,-0.78311,0.13495,0.18919,-0.41914,0.20482,0.29847,-0.66293,0.55103,-0.38157,0.65772,0.64881,-0.02621,0.0936,-0.45187,-0.78311,0.13495,0.18919,-0.41914,0.20482,0.29847,-0.01598,0.00213,-0.01704,0.03274,0.00852,-0.05369,-0.00053,-0.20742,0.53279,0.00091,-0.01171,-0.21465,-0.01074,0.68323,-2.125,0.0,-0.25629,-6.50391,0.00327,0.01713,-0.79102,0.00857,-0.00092,1.06268,0.0,0.4537,-2.63672,0.12579,-0.59155,-4.5625,0.0092,0.50371,2.6875,0.00767,-0.40102,1.5,0.00614,-0.02523,-0.15,-0.03988,0.65007,-0.25,0.06136,0.07702,0.55625,-0.00053,-0.21678,5.29861,-0.00274,0.00227,-3.1196,-0.26231,0.24442,-3.0625,0.012,-0.22341,5.00977,-0.02945,-0.01485,-4.21875,-0.02057,0.00224,2.68466,-0.00545,0.39899,1.31836,0.14573,-0.39052,-3.875,0.0092,-0.73195,-3.375,0.01381,0.17945,-2.5625,0.0,0.21612,-0.4625,-0.00307,-0.41361,-0.3125,-0.20862,0.31729,-0.58125,-0.02743,-0.00465,-0.16779,5.0
8.1709,221,4.1,19.0,24.7,2,0.07137,-0.65955,0.55665,-0.37601,0.64748,0.6474,-0.02758,0.0891,-0.45036,-0.78596,0.13074,0.17663,-0.41758,0.20855,0.3006,-0.65955,0.55665,-0.37601,0.64772,0.6474,-0.02758,0.0891,-0.45036,-0.78596,0.13074,0.17919,-0.41758,0.20855,0.3006,0.00107,0.00852,-0.00426,0.03296,0.00854,-0.05378,0.00753,-0.20729,0.97513,-0.00542,-0.01168,-0.166,0.08744,0.68416,-1.8125,-0.01091,-0.25629,-6.50391,0.00109,0.01714,-0.79102,0.02914,-0.00087,1.06268,-0.01091,0.45371,-2.28516,0.10891,-0.58817,-4.75,-0.06443,0.50351,2.6875,-0.01074,-0.40115,1.3125,-0.03682,-0.0252,-0.05625,0.01687,0.65007,-0.1875,0.20249,0.08034,0.4875,0.00595,-0.21659,5.47559,0.00272,0.00258,-3.1188,-0.0813,0.23886,-2.6875,0.00109,-0.22341,5.18555,0.00982,-0.01485,-4.30664,-0.00343,0.00226,2.68466,-0.01418,0.39895,1.49414,0.01074,-0.38926,-3.5625,0.01687,-0.7318,-3.25,0.01074,0.17948,-2.5,-0.12885,0.21501,-0.39375,-0.03988,-0.41402,-0.375,-0.15953,0.31302,-0.6375,-0.024,-0.00504,-0.11186,5.0
8.194,222,4.7,8.9,14.4,0,0.07278,-0.658,0.55095,-0.37822,0.65293,0.64634,-0.02939,0.09391,-0.44694,-0.78499,0.13252,0.18247,-0.41764,0.20488,0.29499,-0.658,0.55095,-0.37822,0.65293,0.64634,-0.02939,0.09391,-0.44694,-0.78499,0.13252,0.18247,-0.41764,0.20488,0.29499,-0.00639,0.00213,-0.01385,0.033,0.00848,-0.05379,0.00105,-0.20728,0.97513,-0.00364,-0.01168,-0.166,-0.01841,0.6858,-2.375,0.00109,-0.25629,-6.41602,0.00545,0.01713,-0.79102,-0.00686,-0.0009,1.06268,-0.01309,0.4537,-2.28516,0.14266,-0.58523,-4.6875,0.0092,0.50277,3.0,0.01687,-0.40106,1.5625,0.01227,-0.02514,-0.175,-0.01687,0.64992,-0.25,0.0,0.08228,0.38125,0.02688,-0.21644,5.56426,0.04565,0.00282,-3.066,-0.15647,0.23684,-3.125,-0.00327,-0.22341,5.18555,0.01636,-0.01484,-4.21875,0.00514,0.00225,2.5728,0.012,0.39897,1.49414,0.05829,-0.38906,-3.5625,0.00614,-0.73167,-3.375,-0.00307,0.1794,-2.6875,0.0675,0.21398,-0.36875,0.0,-0.41439,-0.3125,-0.03068,0.31055,-0.53125,0.0,-0.00529,-0.16779,5.0
8.2664,223,6.4,46.3,53.5,0,0.07151,-0.6541,0.55102,-0.37588,0.64787,0.64319,-0.03077,0.09617,-0.44591,-0.78045,0.13362,0.18654,-0.41926,0.20379,0.29087,-0.6541,0.55102,-0.37588,0.64787,0.64319,-0.03077,0.09617,-0.44591,-0.78045,0.13362,0.18654,-0.41926,0.20379,0.29087,-0.01172,-0.00107,-0.00426,0.0331,0.00849,-0.05369,0.00053,-0.20728,0.70988,-0.00091,-0.01169,-0.21619,-0.00153,0.68595,-2.125,-0.01309,-0.25628,-6.50391,0.00545,0.01713,-0.79102,0.03428,-0.00088,1.06268,-0.00654,0.45371,-2.37305,0.08437,-0.58259,-4.75,-0.00307,0.50283,2.6875,0.00307,-0.40105,1.5,0.00614,-0.02538,-0.25625,-0.03835,0.64935,-0.25,0.03682,0.08294,0.58125,-0.015,-0.21527,5.47995,-0.02551,0.00478,-3.1162,-0.02608,0.23493,-2.9375,-0.012,-0.22341,5.18555,0.03709,-0.0148,-4.21875,0.00171,0.00226,2.62873,-0.00109,0.39898,1.40625,0.01534,-0.38815,-3.375,0.0092,-0.73176,-3.3125,0.0,0.17894,-2.5625,0.0,0.21344,-0.475,-0.01227,-0.41438,-0.3125,-0.26384,0.30535,-0.19375,0.00171,-0.00532,-0.16779,5.0
8.2814,224,4.5,9.5,14.9,0,0.07445,-0.65504,0.55203,-0.37651,0.64769,0.6482,-0.0287,0.09507,-0.44485,-0.78216,0.13239,0.18543,-0.41891,0.20478,0.29295,-0.65504,0.55203,-0.37651,0.64769,0.6482,-0.0287,0.09507,-0.44485,-0.78216,0.13239,0.18543,-0.41891,0.20478,0.29295,-0.00426,-0.00746,-0.01278,0.03275,0.00852,-0.05364,0.00377,-0.20731,0.53279,-0.00271,-0.01169,-0.21465,-0.01381,0.68598,-2.125,-0.00764,-0.25629,-6.50391,0.00764,0.01712,-0.79102,-0.00686,-0.0009,1.17454,-0.00436,0.45369,-2.63672,0.0092,-0.58059,-4.8125,0.0,0.50281,2.6875,0.0092,-0.40105,1.4375,0.0,-0.02592,-0.2125,-0.00767,0.64878,-0.25,0.0,0.08327,0.59375,-0.00748,-0.21565,5.29861,-0.02376,0.00414,-3.1196,0.00307,0.23489,-3.0,-0.00436,-0.2234,5.00977,-0.01963,-0.01485,-4.21875,0.024,0.00226,2.62873,-0.00764,0.39895,1.14258,0.01534,-0.38768,-3.375,0.01227,-0.73176,-3.375,0.0,0.17895,-2.625,0.0,0.21344,-0.475,-0.00614,-0.41438,-0.3125,0.01227,0.30356,-0.475,-0.00343,-0.00505,-0.22372,5.0
8.3237,225,4.9,17.5,23.6,0,0.07631,-0.65562,0.54901,-0.37735,0.6513,0.64822,-0.02782,0.09935,-0.43912,-0.78301,0.13049,0.18629,-0.41665,0.20303,0.28398,-0.65562,0.54901,-0.37735,0.6513,0.64822,-0.02782,0.09935,-0.43912,-0.78301,0.13049,0.18629,-0.41665,0.20303,0.28398,-0.01278,-0.00426,-0.00533,0.03254,0.00853,-0.05351,-0.00279,-0.20732,0.44386,-0.01006,-0.01168,-0.16137,0.0,0.68582,-2.4375,0.0,-0.25629,-6.5918,0.0,0.01712,-0.79102,0.02571,-0.00086,1.11861,-0.01527,0.45367,-2.72461,0.03375,-0.57931,-4.75,-0.00307,0.50281,2.8125,0.0046,-0.40099,1.5625,0.0,-0.02629,-0.175,0.0,0.64794,-0.125,0.01227,0.08442,0.59375,0.00867,-0.21567,5.12163,-3e-05,0.00411,-3.12039,-0.0046,0.23497,-2.75,0.00327,-0.22338,5.00977,0.01527,-0.01484,-4.21875,0.0,0.00226,2.74059,0.00327,0.39896,1.14258,0.0721,-0.38618,-3.4375,0.01074,-0.73142,-3.1875,0.02148,0.17895,-2.625,0.0,0.21326,-0.4875,0.0,-0.41461,-0.375,-0.00614,0.30224,-0.5125,-0.00686,-0.00485,-0.22372,5.0
8.3459,226,4.1,7.6,12.4,0,0.07386,-0.65249,0.54858,-0.37985,0.65602,0.64809,-0.02847,0.1067,-0.43514,-0.77872,0.1314,0.19212,-0.4239,0.19915,0.27801,-0.65249,0.54858,-0.37985,0.65602,0.64809,-0.02847,0.1067,-0.43514,-0.77872,0.1314,0.19212,-0.4239,0.19915,0.27801,-0.01704,-0.00213,-0.00959,0.03241,0.00854,-0.05337,0.0049,-0.2073,0.44386,0.00277,-0.01168,-0.16137,0.01227,0.68594,-2.125,-0.00982,-0.25629,-6.50391,-0.00218,0.01712,-0.79102,-0.02914,-0.0009,1.17454,-0.00109,0.45367,-2.72461,0.0046,-0.57863,-4.75,-0.01994,0.50279,2.5625,0.01074,-0.40102,1.5625,0.01841,-0.02616,-0.15,0.0,0.64811,-0.125,0.07363,0.08534,0.7,-0.00379,-0.21567,5.2103,-0.0009,0.0041,-3.0676,-0.00307,0.23495,-2.75,0.00109,-0.22336,5.00977,0.00654,-0.01485,-4.21875,0.02228,0.00226,2.68466,-0.00654,0.39898,1.14258,0.14573,-0.38389,-3.375,0.0,-0.73143,-3.25,0.0046,0.17892,-2.75,-0.03682,0.21309,-0.5125,-0.00307,-0.41446,-0.3125,-0.19635,0.30035,-0.675,0.0,-0.00467,-0.16779,5.0
8.3939,227,4.6,21.0,27.1,0,0.0749,-0.6527,0.55116,-0.37858,0.65669,0.64865,-0.02851,0.1039,-0.43387,-0.78274,0.13033,0.19069,-0.42239,0.19997,0.27799,-0.6527,0.55116,-0.37858,0.65669,0.64865,-0.02851,0.1039,-0.43387,-0.78274,0.13033,0.19069,-0.42239,0.19997,0.27799,0.00426,0.00213,-0.01065,0.03229,0.00855,-0.05333,-0.00014,-0.20725,0.53279,-0.01643,-0.01177,-0.21465,-0.00614,0.68613,-1.875,-0.00436,-0.25629,-6.50391,0.00764,0.01714,-0.79102,0.00171,-0.00091,1.11861,-0.00982,0.45367,-2.63672,0.05062,-0.57781,-4.6875,-0.01381,0.50269,2.5625,0.00153,-0.40103,1.375,0.0,-0.0262,-0.1625,-0.00767,0.64808,-0.0625,0.23317,0.09174,0.5,-0.00431,-0.21565,5.12163,-0.00547,0.00411,-3.12039,-0.00307,0.23533,-2.4375,-0.01091,-0.22337,5.00977,0.0,-0.01484,-4.21875,0.01371,0.00228,2.68466,-0.00545,0.39899,1.05469,0.14113,-0.38002,-3.3125,0.04142,-0.73091,-3.0,-0.01381,0.1787,-2.625,-0.06136,0.21079,-0.56875,-0.13959,-0.4168,-0.375,-0.23317,0.29319,-0.5,0.02057,-0.00459,-0.22372,5.0
8.4123,228,5.5,5.8,12.1,0,0.06805,-0.64473,0.55114,-0.37647,0.65426,0.64417,-0.0321,0.10982,-0.43123,-0.78103,0.13257,0.19887,-0.42428,0.19581,0.27519,-0.64473,0.55114,-0.37647,0.65426,0.64417,-0.0321,0.10982,-0.43123,-0.78103,0.13257,0.19887,-0.42428,0.19581,0.27519,-0.00746,0.00639,-0.0032,0.0322,0.00856,-0.0534,0.00218,-0.20721,0.53279,0.00184,-0.01173,-0.21465,0.0046,0.68622,-1.875,-0.00436,-0.25629,-6.50391,0.00436,0.01712,-0.79102,0.00686,-0.00091,1.11861,-0.00327,0.45365,-2.8125,0.02301,-0.57668,-4.75,0.00307,0.50275,2.6875,0.0,-0.40103,1.4375,0.00614,-0.02616,-0.1625,-0.00307,0.64811,-0.125,0.0,0.09404,0.55625,0.00698,-0.21564,5.12163,0.0137,0.0041,-3.12039,0.0092,0.23531,-2.5,0.01418,-0.22337,5.00977,0.00654,-0.01484,-4.21875,-0.01543,0.00225,2.62873,-0.00218,0.39899,1.14258,0.17487,-0.37589,-3.5625,0.00614,-0.73029,-3.3125,0.0092,0.17853,-2.6875,-0.03068,0.20877,-0.4625,-0.00614,-0.41874,-0.3125,-0.05522,0.28975,-0.59375,-0.03257,-0.00459,-0.16779,5.0
8.4643,229,4.5,25.4,30.7,1,0.06889,-0.64404,0.54738,-0.37843,0.65061,0.64949,-0.02852,0.11102,-0.42659,-0.77702,0.1283,0.1864,-0.42199,0.19426,0.26696,-0.64404,0.54738,-0.37843,0.65061,0.64949,-0.02852,0.11102,-0.42659,-0.77702,0.1283,0.18887,-0.42199,0.19426,0.26696,-0.00213,0.00213,-0.01278,0.03224,0.00855,-0.05343,-0.00158,-0.20721,0.53279,0.00455,-0.01173,-0.21465,0.00153,0.68618,-2.0,-0.00873,-0.25629,-6.50391,-0.00982,0.01713,-0.79102,-0.012,-0.00087,1.11861,-0.03272,0.45365,-2.63672,0.07363,-0.57516,-4.4375,-0.00153,0.5028,2.6875,-0.00614,-0.40096,1.5625,-0.03682,-0.0272,-0.26875,-0.02915,0.64722,-0.25,0.11658,0.09641,0.59375,-0.00487,-0.21563,5.2103,-0.0009,0.00412,-3.0676,0.06903,0.23699,-2.1875,0.01091,-0.22338,5.00977,-0.00218,-0.01484,-4.13086,0.01543,0.00226,2.5728,0.01745,0.39901,1.14258,0.12885,-0.37281,-3.5,-0.00153,-0.72968,-3.25,0.01534,0.17855,-2.5625,-0.11045,0.2062,-0.45,-0.05216,-0.41976,-0.3125,-0.21476,0.2859,-0.2625,-0.02571,-0.00489,-0.16779,5.0
8.5114,230,6.8,36.3,44.0,1,0.06696,-0.63993,0.54598,-0.37803,0.64915,0.64866,-0.02791,0.11458,-0.42251,-0.77714,0.12944,0.20161,-0.42194,0.19138,0.26216,-0.63993,0.54598,-0.37803,0.64915,0.64866,-0.02791,0.11458,-0.42251,-0.77714,0.12944,0.19887,-0.42194,0.19138,0.26216,-0.01385,0.00213,-0.01917,0.03232,0.00857,-0.05349,0.00053,-0.20721,0.53279,-0.00091,-0.01173,-0.21465,-0.00614,0.68614,-2.25,-0.00327,-0.25628,-6.50391,0.012,0.01712,-0.79102,-0.02914,-0.00083,1.11861,0.01745,0.45368,-2.63672,0.05369,-0.57297,-4.4375,-0.01381,0.50269,2.5,0.00153,-0.40097,1.4375,0.01227,-0.02748,-0.125,0.11505,0.64739,-0.1875,0.03682,0.09943,0.60625,-0.00162,-0.21562,5.2103,-0.00091,0.00412,-3.0676,-0.01687,0.23744,-2.6875,-0.01309,-0.22338,5.00977,0.01091,-0.01485,-4.30664,0.0,0.00226,2.62873,-0.01091,0.39901,1.05469,0.10584,-0.37047,-3.3125,-0.0046,-0.72948,-2.9375,0.0,0.17848,-2.8125,-0.04909,0.20404,-0.4875,0.02454,-0.42086,-0.1875,-0.19021,0.28216,-0.6375,-0.00686,-0.00545,-0.16779,5.0
8.5262,231,5.1,8.8,14.7,0,0.06686,-0.63848,0.54646,-0.377,0.65586,0.64495,-0.03224,0.11163,-0.4241,-0.7722,0.13233,0.20038,-0.4223,0.19336,0.26216,-0.63848,0.54646,-0.377,0.65586,0.64495,-0.03224,0.11163,-0.4241,-0.7722,0.13233,0.20038,-0.4223,0.19336,0.26216,0.00426,0.0032,-0.00107,0.03243,0.00861,-0.05348,-0.00228,-0.20721,0.53279,-0.0128,-0.01173,-0.21465,-0.00153,0.68613,-2.3125,-0.01745,-0.25629,-6.50391,-0.00873,0.01714,-0.79102,0.0,-0.00086,1.11861,0.00545,0.45367,-2.72461,0.04295,-0.57162,-4.3125,-0.03835,0.50203,2.5,0.00153,-0.40098,1.5,0.0,-0.02713,-0.08125,0.0,0.6482,-0.0625,0.07363,0.10058,0.725,0.00334,-0.21561,5.29861,-0.02014,0.00411,-3.1196,0.04142,0.23714,-2.1875,-0.012,-0.2234,5.09766,0.01091,-0.01479,-4.21875,-0.00686,0.00224,2.62873,0.012,0.39902,1.31836,0.04909,-0.36869,-3.1875,0.0,-0.72893,-3.0,0.00307,0.17791,-2.6875,-0.0675,0.20138,-0.475,0.00767,-0.42091,-0.1875,-0.0859,0.27819,-0.81875,0.00343,-0.00576,-0.16779,5.0
8.5692,232,4.2,18.8,24.1,0,0.06808,-0.63841,0.54556,-0.37623,0.64843,0.64377,-0.02876,0.11522,-0.42184,-0.77197,0.12861,0.20011,-0.42167,0.19454,0.25806,-0.63841,0.54556,-0.37623,0.64843,0.64377,-0.02876,0.11522,-0.42184,-0.77197,0.12861,0.20011,-0.42167,0.19454,0.25806,-0.01065,0.00107,-0.00639,0.0324,0.00865,-0.0534,-0.00433,-0.20712,0.70988,-3e-05,-0.01176,-0.21619,-0.00307,0.68614,-1.9375,-0.012,-0.25627,-6.50391,0.00327,0.01714,-0.79102,0.00514,-0.00092,1.06268,-0.012,0.45368,-2.37305,0.04602,-0.57033,-4.3125,0.0,0.50144,2.5,0.00614,-0.40093,1.5625,-0.02454,-0.0278,-0.24375,0.00153,0.6474,-0.25,0.01227,0.10215,0.55625,0.00323,-0.21548,5.47559,0.00365,0.0043,-3.1188,0.01841,0.2376,-2.0625,-0.01091,-0.22339,5.18555,0.01636,-0.01479,-4.21875,0.00857,0.00228,2.62873,-0.00436,0.39902,1.31836,0.00153,-0.36798,-3.1875,0.0813,-0.72799,-2.875,-0.0046,0.17788,-2.5625,0.0,0.2001,-0.38125,-0.00153,-0.42093,-0.1875,-0.14113,0.27376,-0.45,-0.012,-0.00579,-0.16779,5.0
8.6089,233,3.9,25.8,30.4,0,0.07095,-0.63884,0.54768,-0.37553,0.64413,0.64674,-0.03107,0.11484,-0.42202,-0.77453,0.12729,0.19218,-0.42204,0.19509,0.25874,-0.63884,0.54768,-0.37553,0.64413,0.64674,-0.03107,0.11484,-0.42202,-0.77453,0.12729,0.19218,-0.42204,0.19509,0.25874,0.00107,0.00746,-0.00213,0.03246,0.00866,-0.05348,-0.006,-0.20714,0.53279,-0.00461,-0.01178,-0.21465,-0.01227,0.68605,-2.375,-0.01091,-0.25626,-6.41602,0.00545,0.01715,-0.79102,0.00343,-0.00092,1.11861,-0.02182,0.45367,-2.54883,0.09817,-0.56788,-4.5,-0.00767,0.50142,2.5,0.0,-0.40093,1.5625,-0.01227,-0.0279,-0.09375,-0.04142,0.64694,-0.25,0.06136,0.10272,0.65,0.0016,-0.21556,5.29861,0.0064,0.00417,-3.1196,-0.00307,0.23764,-2.0625,-0.024,-0.22341,5.00977,0.00327,-0.01476,-4.30664,0.0,0.00224,2.62873,0.00545,0.39902,1.14258,0.02915,-0.36775,-3.125,0.0721,-0.72604,-3.0,-0.00614,0.17785,-2.8125,0.0,0.20009,-0.3,-0.00614,-0.42095,-0.1875,-0.09204,0.2721,-0.675,-0.00343,-0.00584,-0.16779,5.0
8.6329,234,6.9,12.2,21.0,0,0.06944,-0.63561,0.54181,-0.37857,0.6524,0.64362,-0.03131,0.12084,-0.41334,-0.7719,0.12901,0.197,-0.42147,0.1931,0.25213,-0.63561,0.54181,-0.37857,0.6524,0.64362,-0.03131,0.12084,-0.41334,-0.7719,0.12901,0.197,-0.42147,0.1931,0.25213,-0.00533,0.00213,-0.0032,0.03259,0.00867,-0.05336,-0.00877,-0.20714,0.62171,-0.01284,-0.01179,-0.26793,-0.00307,0.68604,-2.625,-0.02182,-0.25625,-6.50391,-0.00218,0.01717,-0.79102,0.00171,-0.00098,1.06268,0.00654,0.45367,-2.54883,0.02301,-0.56617,-4.5,-0.0092,0.50118,2.625,0.00614,-0.40093,1.625,-0.00614,-0.02764,-0.23125,0.05062,0.64658,-0.1875,0.01227,0.10333,0.6625,-0.00698,-0.21547,5.38728,-0.0137,0.00433,-3.0668,-0.01994,0.23748,-2.5,-0.01854,-0.2234,5.18555,0.00327,-0.01471,-4.21875,0.012,0.00226,2.68466,-0.00109,0.39904,1.49414,0.06443,-0.36671,-3.25,0.03528,-0.7239,-3.25,-0.01381,0.17756,-2.8125,0.00614,0.20012,-0.2875,0.0,-0.42093,-0.1875,-0.01227,0.27018,-0.65,0.00857,-0.0057,-0.22372,5.0
