# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
7.9527,213,9.3,11.3,21.0,14,0.31822,-0.24564,0.82482,-0.19508,1.2331,0.27353,-0.3182,0.18853,-0.03227,-0.85352,0.01293,1.17561,-0.04945,-0.23411,-0.08208,-0.21263,0.63695,-0.09984,1.14511,0.2477,-0.29578,0.12277,-0.04114,-0.62918,-0.01907,1.15663,-0.08155,-0.1205,-0.04532,-0.00533,-0.00107,-0.00852,0.00844,0.00434,0.06282,-0.00214,-0.23951,2.84572,-0.00919,0.01161,-0.83024,0.01227,1.14836,-0.5625,0.00982,-0.25051,-5.53711,-0.00764,-0.00284,2.10938,-0.00171,0.00119,0.11186,-0.00764,0.50552,-9.05273,0.00307,-0.17523,-2.25,0.01841,0.53722,5.625,-0.00307,-0.10815,0.75,-0.01227,-0.28104,-0.7625,0.0092,0.24466,-0.125,0.06136,0.10981,0.55625,0.00164,-0.26551,7.82463,-0.00278,0.01512,-2.94274,0.09664,1.15848,-0.25,-0.00545,-0.17827,3.33984,0.01418,0.01353,-7.73438,0.01028,0.00095,2.85245,0.00109,0.42755,-5.44922,0.06443,-0.04645,0.1875,-0.03375,-0.5353,-5.5,0.01074,-0.01503,-0.25,0.0,-0.10819,-0.58125,0.01534,-0.0908,0.25,-0.02454,-0.03268,-0.59375,-0.00171,-0.00258,-0.16779,5.0
7.9831,214,4.2,12.8,18.1,14,0.28996,-0.23924,0.80145,-0.19809,1.23734,0.27548,-0.32182,0.19444,-0.03044,-0.827,0.0175,1.17058,-0.04905,-0.22786,-0.08674,-0.21463,0.63895,-0.10184,1.14711,0.2497,-0.29778,0.12477,-0.03914,-0.63118,-0.01707,1.15863,-0.07955,-0.1225,-0.04732,-0.01172,0.0032,-0.00426,0.00837,0.00434,0.06285,-0.00161,-0.2395,2.84572,-0.00459,0.01162,-0.83024,0.07823,1.15081,-0.5625,-0.01091,-0.25051,-5.53711,-0.00327,-0.00284,2.10938,-0.01543,0.00123,0.11186,0.00545,0.50546,-9.05273,-0.04909,-0.17606,-2.25,0.03835,0.53828,5.625,-0.05216,-0.10925,0.75,-0.0675,-0.28282,-0.70625,0.04755,0.24588,-0.0625,0.04295,0.11269,0.53125,0.0021,-0.26548,7.82463,0.00552,0.01511,-2.94274,0.07977,1.16197,-0.25,0.00218,-0.17827,3.33984,0.00982,0.01353,-7.64648,0.00514,0.00095,2.85245,0.0,0.42753,-5.44922,0.09357,-0.04455,0.1875,-0.08283,-0.53704,-5.5,0.10738,-0.01299,-0.375,-0.0675,-0.10973,-0.54375,0.02608,-0.08952,0.3125,-0.07977,-0.03439,-0.53125,0.00343,-0.00261,-0.16779,5.0
8.0161,215,3.9,12.5,17.5,14,0.3373,-0.25462,0.84336,-0.2018,1.22602,0.28642,-0.31164,0.19094,-0.03177,-0.87672,0.01398,1.17469,-0.05614,-0.24151,-0.08022,-0.21663,0.64095,-0.10384,1.14911,0.2517,-0.29978,0.12677,-0.03714,-0.63318,-0.01507,1.16063,-0.07755,-0.1245,-0.04932,-0.00107,0.00213,-0.01278,0.00838,0.00437,0.06294,0.0038,-0.23944,2.93471,-0.01193,0.01156,-0.88229,0.05676,1.15189,-0.5,-0.00654,-0.2505,-5.53711,-0.00654,-0.00283,2.10938,0.00343,0.00121,0.11186,-0.00545,0.50536,-9.05273,-0.03835,-0.1768,-2.3125,0.08437,0.54052,5.625,-0.07823,-0.11085,0.75,-0.04295,-0.28421,-0.74375,0.06289,0.24735,-0.0625,0.03068,0.11374,0.60625,-0.0021,-0.26544,7.91432,-0.00552,0.01511,-2.89004,0.03375,1.16348,-0.25,0.00436,-0.17827,3.42773,0.00327,0.01353,-7.64648,0.012,0.00095,2.79652,0.01527,0.42752,-5.36133,0.08897,-0.04124,0.125,-0.10278,-0.53942,-5.5,0.23623,-0.00905,-0.625,-0.16567,-0.11289,-0.275,0.01534,-0.08862,0.3125,-0.07363,-0.03644,-0.53125,-0.00343,-0.0026,-0.22372,5.0
8.0546,216,5.0,16.3,22.6,14,0.33847,-0.25632,0.84908,-0.19834,1.23136,0.28244,-0.31648,0.17961,-0.03235,-0.8803,0.01387,1.18354,-0.05551,-0.24427,-0.07356,-0.21863,0.64295,-0.10584,1.15111,0.2537,-0.30178,0.12877,-0.03514,-0.63518,-0.01307,1.16263,-0.07555,-0.1265,-0.05132,-0.00426,0.00426,-0.00639,0.00849,0.00442,0.06298,0.00486,-0.23937,3.02345,-0.00458,0.01158,-0.82992,0.11045,1.15378,-0.5,-0.00764,-0.25051,-5.44922,0.0,-0.00283,2.10938,-0.01371,0.00121,0.16779,-0.00436,0.5053,-8.78906,-0.10278,-0.17843,-2.3125,0.08437,0.54371,5.5,-0.0813,-0.11265,0.75,-0.10431,-0.28646,-0.68125,0.09817,0.24912,-0.0625,0.0859,0.11553,0.5125,-0.00051,-0.26541,8.00308,-0.00277,0.01507,-2.94118,0.03988,1.16426,-0.0625,-0.00218,-0.17827,3.51562,0.01091,0.01356,-7.55859,-0.01543,0.00095,2.85245,0.0,0.42749,-5.36133,0.05676,-0.03926,0.1875,-0.04909,-0.54183,-5.5,0.01381,-0.00682,-0.3125,-0.0859,-0.11748,-0.2625,0.04142,-0.08759,0.4375,-0.22703,-0.04015,-0.2125,-0.00514,-0.00257,-0.22372,5.0
8.0782,217,3.9,8.5,12.8,14,0.32683,-0.25449,0.83791,-0.19455,1.22834,0.27307,-0.32055,0.17548,-0.03722,-0.87068,0.01257,1.17949,-0.05112,-0.2402,-0.07068,-0.22063,0.64495,-0.10784,1.15311,0.2557,-0.30378,0.13077,-0.03714,-0.63718,-0.01107,1.16463,-0.07355,-0.1285,-0.05332,-0.00852,-0.00746,-0.01491,0.00847,0.00442,0.06292,0.00271,-0.2393,3.02345,-0.00642,0.01159,-0.82992,0.15953,1.15651,-0.6875,0.00109,-0.2505,-5.53711,0.00109,-0.00283,2.02148,-0.00343,0.00119,0.11186,-0.01963,0.50526,-8.87695,-0.1488,-0.18103,-2.1875,0.08283,0.5461,5.5625,-0.05522,-0.11354,0.625,-0.13499,-0.2892,-0.5875,0.19021,0.252,-0.3125,0.16567,0.11894,0.3,0.00114,-0.26538,8.00308,-0.0074,0.01505,-2.94118,0.08897,1.16547,-0.125,0.01418,-0.17827,3.42773,0.00545,0.01353,-7.64648,-0.00171,0.00095,2.90838,-0.00436,0.42747,-5.36133,0.09357,-0.0383,0.1875,-0.0721,-0.54384,-5.5,0.05829,-0.00628,-0.3125,-0.04295,-0.11845,-0.38125,0.13959,-0.08541,0.25,-0.11045,-0.04473,-0.2125,-0.01371,-0.00261,-0.22372,5.0
8.1431,218,5.2,38.5,44.3,13,0.32922,-0.25711,0.84349,-0.19531,1.22334,0.27521,-0.31923,0.17991,-0.03656,-0.87543,0.01175,1.17743,-0.04901,-0.24411,-0.07143,-0.22263,0.64695,-0.10984,1.15511,0.2577,-0.30578,0.13277,-0.03656,-0.63918,-0.00907,1.16663,-0.07155,-0.1305,-0.05532,-0.01065,-0.00639,-0.01278,0.00838,0.00437,0.06285,0.00702,-0.23926,2.93471,-0.00457,0.01162,-0.88229,0.05983,1.15973,-0.625,-0.00436,-0.25051,-5.53711,-0.00873,-0.00284,2.10938,0.03771,0.00123,0.11186,-0.00764,0.50526,-8.87695,-0.07823,-0.18373,-2.25,0.11658,0.54923,5.4375,-0.07363,-0.11584,0.75,-0.12272,-0.29375,-0.45625,0.06596,0.25441,-0.1875,0.06136,0.12268,0.38125,-0.00326,-0.2653,7.91432,0.00372,0.01511,-2.89004,0.11505,1.16804,-0.25,0.0,-0.17829,3.33984,0.00764,0.01353,-7.64648,0.00343,0.00095,2.85245,-0.00873,0.42745,-5.36133,-0.01227,-0.03787,0.1875,-0.05829,-0.54621,-5.5,0.02454,-0.00505,-0.25,-0.03068,-0.11977,-0.4375,0.10124,-0.08034,0.0625,-0.06136,-0.04693,-0.2625,-0.02914,-0.0026,-0.16779,5.0
8.1582,219,4.7,9.8,15.0,14,0.34011,-0.26675,0.84619,-0.20263,1.20447,0.2937,-0.32204,0.19298,-0.0436,-0.88857,0.01222,1.15697,-0.05895,-0.24736,-0.06767,-0.22463,0.64895,-0.11184,1.15711,0.2597,-0.30778,0.13477,-0.03856,-0.64118,-0.00707,1.16463,-0.06955,-0.1325,-0.05732,0.00533,0.0032,-0.00852,0.00828,0.00439,0.06279,0.00162,-0.23924,2.84572,-0.00091,0.01162,-0.83024,0.03221,1.16136,-0.5625,0.0,-0.2505,-5.53711,-0.00654,-0.00283,2.10938,0.04628,0.00126,0.11186,0.00327,0.50525,-8.96484,-0.0721,-0.18595,-2.25,0.08437,0.55314,5.25,-0.00614,-0.11644,0.5625,-0.00614,-0.29593,-0.6,0.01227,0.25514,0.0,0.02454,0.12406,0.4625,0.00107,-0.26525,7.77841,-1e-05,0.01514,-2.81173,0.03375,1.17067,-0.1875,0.00109,-0.17829,3.33984,0.01418,0.01353,-7.73438,0.00686,0.00096,2.90838,-0.00218,0.42745,-5.44922,0.00767,-0.03786,0.1875,-0.0721,-0.54846,-5.4375,0.01381,-0.005,-0.125,-0.02454,-0.12039,-0.54375,0.01227,-0.07926,0.25,-0.02454,-0.04813,-0.39375,-0.00171,-0.00258,-0.16779,5.0
8.2079,220,4.4,26.2,31.3,13,0.35958,-0.27465,0.86947,-0.206,1.21129,0.30114,-0.31397,0.18703,-0.03776,-0.91031,0.01077,1.17094,-0.05802,-0.25909,-0.06497,-0.22663,0.65095,-0.11384,1.15911,0.2617,-0.30978,0.13677,-0.03776,-0.64318,-0.00507,1.16663,-0.06755,-0.1345,-0.05932,-0.01065,0.00426,-0.01172,0.00832,0.00438,0.06285,0.00485,-0.23919,2.84572,0.00093,0.01165,-0.83024,0.12885,1.16501,-0.8125,-0.01527,-0.25051,-5.53711,0.00327,-0.00285,2.10938,-0.02057,0.00126,0.11186,0.0,0.50525,-8.87695,-0.15647,-0.18917,-2.0625,0.02761,0.55515,5.4375,-0.02301,-0.11794,0.5,-0.0675,-0.29879,-0.46875,0.07517,0.25754,-0.0625,0.00614,0.12593,0.45,0.0027,-0.26519,7.77841,-0.00463,0.01519,-2.81173,0.03068,1.17207,-0.3125,0.00982,-0.17829,3.33984,0.01091,0.01354,-7.64648,0.00514,0.00095,2.85245,-0.00109,0.42745,-5.44922,0.01074,-0.03785,0.0625,-0.08283,-0.55072,-5.4375,0.14266,-0.00191,-0.3125,-0.1534,-0.1234,-0.31875,0.03528,-0.07797,0.25,0.0,-0.04924,-0.4625,-0.01543,-0.00261,-0.16779,5.0
8.2227,221,4.7,7.5,12.8,13,0.36765,-0.27621,0.87782,-0.1984,1.20805,0.29504,-0.31251,0.17385,-0.04311,-0.91989,0.01035,1.16916,-0.05959,-0.25712,-0.05848,-0.22863,0.65295,-0.11584,1.16111,0.2637,-0.31178,0.13877,-0.03976,-0.64518,-0.00307,1.16863,-0.06555,-0.1365,-0.05848,0.00107,-0.00533,-0.01811,0.00823,0.00439,0.06283,0.00163,-0.23914,2.75673,-0.00642,0.01169,-0.77819,-0.00767,1.16621,-0.625,-0.00873,-0.25051,-5.625,-0.00654,-0.00284,2.10938,-0.00857,0.00129,0.11186,0.02073,0.50525,-8.87695,-0.0675,-0.1913,-2.0,0.01687,0.55619,5.3125,0.0,-0.118,0.5,-0.00614,-0.29959,-0.49375,0.0859,0.25952,-0.25,0.01841,0.12701,0.425,0.00268,-0.26511,7.68841,-0.00094,0.01519,-2.86425,0.0,1.17225,-0.25,0.00654,-0.1783,3.25195,0.00545,0.01352,-7.64648,0.01371,0.00095,2.90838,-0.012,0.42741,-5.53711,0.0,-0.03815,0.125,-0.03528,-0.55223,-5.375,0.06289,0.00047,-0.4375,-0.01841,-0.12609,-0.2875,-0.00307,-0.07757,0.3125,0.00614,-0.04936,-0.45,-0.01371,-0.00273,-0.16779,5.0
8.2737,222,5.3,23.8,30.4,12,0.36748,-0.27832,0.87592,-0.19698,1.20264,0.28973,-0.32065,0.17387,-0.04545,-0.92068,0.0087,1.1691,-0.06077,-0.25851,-0.05667,-0.23063,0.65495,-0.11784,1.16311,0.2657,-0.31378,0.14077,-0.04176,-0.64718,-0.00107,1.1691,-0.06355,-0.1385,-0.05667,-0.00746,0.00426,-0.00107,0.00817,0.00436,0.06288,-0.01187,-0.23912,2.75673,0.00181,0.01172,-0.77819,0.02761,1.16774,-0.5625,0.0,-0.2505,-5.625,-0.012,-0.00283,2.02148,0.00171,0.00126,0.11186,-0.00873,0.50525,-8.87695,-0.13039,-0.19443,-2.0,0.01994,0.55688,5.5625,-0.19482,-0.1208,0.6875,-0.03682,-0.30161,-0.5875,0.07056,0.26343,-0.1875,0.07363,0.13032,0.35625,0.00535,-0.26506,7.68841,-4e-05,0.01514,-2.86425,0.06136,1.17311,-0.25,0.01418,-0.1783,3.33984,0.01636,0.01353,-7.73438,0.0,0.00095,2.96431,-0.00982,0.42734,-5.625,0.01227,-0.03847,0.0625,-0.03068,-0.5532,-5.625,0.06136,0.00307,-0.25,-0.01841,-0.12815,-0.425,0.20249,-0.07161,0.0,-0.01841,-0.05005,-0.475,-0.024,-0.00284,-0.11186,5.0
8.2941,223,4.6,11.6,16.9,13,0.37953,-0.28277,0.88555,-0.19663,1.19342,0.29677,-0.32221,0.17366,-0.05121,-0.93331,0.00653,1.16367,-0.06473,-0.2676,-0.05224,-0.23263,0.65695,-0.11984,1.16511,0.2677,-0.31578,0.14277,-0.04376,-0.64918,0.00093,1.1671,-0.06473,-0.1405,-0.05467,-0.0,0.00213,-0.01172,0.00822,0.00432,0.06291,0.00056,-0.23909,2.75673,-0.01377,0.01172,-0.77819,0.01687,1.16805,-0.4375,-0.00327,-0.25051,-5.53711,-0.00654,-0.00284,2.10938,-0.01714,0.00126,0.11186,-0.00327,0.50524,-8.78906,-0.09357,-0.19688,-2.0,-0.01534,0.55724,5.6875,-0.14419,-0.12452,0.6875,-0.04295,-0.30263,-0.6125,0.04295,0.26443,-0.125,0.09817,0.13165,0.38125,-0.00053,-0.26504,7.68841,-0.00092,0.01514,-2.86425,0.03375,1.17371,-0.1875,0.00545,-0.17831,3.33984,0.03054,0.01353,-7.73438,0.00857,0.00095,2.96431,-0.01091,0.4273,-5.53711,-0.03682,-0.03873,0.0,-0.04602,-0.55378,-5.6875,0.07056,0.0036,-0.25,-0.05522,-0.12841,-0.5,0.03988,-0.07032,0.25,0.01841,-0.05005,-0.38125,-0.00857,-0.00287,-0.16779,5.0
8.3307,224,4.5,14.6,20.2,12,0.38303,-0.28521,0.8932,-0.19884,1.20339,0.29814,-0.30994,0.1717,-0.04349,-0.93758,0.00452,1.17773,-0.0603,-0.26826,-0.0562,-0.23463,0.65895,-0.12184,1.16711,0.2697,-0.31378,0.14477,-0.04349,-0.65118,0.00293,1.1691,-0.06273,-0.1425,-0.0562,-0.00426,-0.0,-0.00959,0.00823,0.00436,0.06281,0.00055,-0.23909,2.75673,-0.00643,0.01172,-0.77819,0.08744,1.1697,-0.5,-0.00109,-0.25051,-5.53711,-0.01309,-0.00286,2.10938,0.024,0.00129,0.11186,-0.01091,0.50522,-8.87695,-0.07517,-0.19864,-2.0625,0.00307,0.55735,5.8125,-0.03835,-0.1266,0.625,-0.07977,-0.30506,-0.575,0.04449,0.26579,-0.0625,0.01841,0.13395,0.475,-0.00159,-0.26502,7.86769,-0.00276,0.01513,-2.86316,-0.00307,1.17379,-0.25,0.00436,-0.1783,3.42773,-0.01091,0.01352,-7.73438,0.00171,0.00098,2.90838,-0.00109,0.42727,-5.44922,-0.01227,-0.03937,-0.0625,-0.03221,-0.55455,-5.75,0.0675,0.0053,-0.25,-0.03682,-0.12953,-0.56875,-0.0046,-0.0697,0.125,0.05522,-0.04945,-0.34375,-0.01886,-0.00312,-0.16779,5.0
8.368,225,4.6,18.3,24.0,12,0.384,-0.29858,0.88313,-0.20543,1.19001,0.31221,-0.30906,0.18154,-0.04792,-0.93939,0.00728,1.15241,-0.06321,-0.26461,-0.0551,-0.23663,0.66095,-0.12384,1.16911,0.2717,-0.31178,0.14677,-0.04549,-0.65318,0.00493,1.1671,-0.06321,-0.1445,-0.0551,-0.00426,-0.0,0.00107,0.0083,0.00436,0.0628,-0.00215,-0.23909,2.75673,-0.00551,0.01174,-0.77819,0.11198,1.17225,-0.5625,0.00545,-0.25051,-5.53711,0.00545,-0.00283,2.10938,0.01371,0.00126,0.11186,-0.02727,0.50511,-8.87695,-0.11965,-0.20092,-2.0,0.0092,0.55761,5.9375,-0.06136,-0.12784,0.625,0.00614,-0.30678,-0.44375,0.05216,0.26659,0.0,0.02454,0.13458,0.54375,2e-05,-0.26502,7.77841,-0.00369,0.01512,-2.81173,0.0,1.17394,-0.1875,0.0,-0.1783,3.33984,0.00327,0.01352,-7.73438,-0.00514,0.00095,2.96431,0.00109,0.42717,-5.44922,0.01074,-0.03967,-0.0625,-0.06289,-0.55538,-5.8125,0.06596,0.00656,-0.125,-0.05522,-0.13066,-0.59375,0.02301,-0.06928,0.25,0.0,-0.0494,-0.38125,0.0,-0.00305,-0.22372,5.0
8.3905,226,3.8,8.7,13.1,12,0.38088,-0.30089,0.88034,-0.20565,1.18299,0.31019,-0.31308,0.17554,-0.04472,-0.9374,0.0082,1.14724,-0.0706,-0.2655,-0.05277,-0.23863,0.66295,-0.12584,1.17111,0.2737,-0.31308,0.14877,-0.04472,-0.65518,0.00693,1.1651,-0.06521,-0.1465,-0.0531,-0.00426,-0.0,-0.01598,0.00839,0.00436,0.06278,0.00217,-0.23907,2.75673,-0.00734,0.01171,-0.77819,0.05369,1.17374,-0.5,0.00764,-0.25051,-5.53711,-0.00436,-0.00283,2.10938,0.01714,0.00125,0.11186,-0.04254,0.50503,-8.70117,-0.06289,-0.20269,-2.0625,0.05216,0.55872,5.9375,-0.16414,-0.12945,0.6875,0.0,-0.30678,-0.31875,0.0675,0.26713,0.0625,0.07363,0.13549,0.53125,2e-05,-0.265,7.77841,-0.00369,0.01512,-2.81173,0.01381,1.17397,-0.25,0.00654,-0.1783,3.33984,0.00764,0.01353,-7.64648,-0.00686,0.00095,2.90838,-0.01091,0.42708,-5.44922,-0.03835,-0.04035,-0.0625,-0.0767,-0.55652,-5.8125,0.17487,0.0089,-0.3125,-0.11045,-0.13271,-0.54375,0.01227,-0.06914,0.25,0.00614,-0.04939,-0.31875,0.0,-0.00299,-0.16779,5.0
8.4365,227,4.0,20.3,25.6,13,0.40818,-0.30687,0.90929,-0.19308,1.18134,0.30546,-0.31468,0.16007,-0.05657,-0.96681,0.00109,1.16077,-0.07171,-0.2755,-0.03444,-0.24063,0.66495,-0.12784,1.17311,0.2757,-0.31468,0.15077,-0.04672,-0.65718,0.00493,1.1631,-0.06721,-0.1485,-0.0511,-0.0,0.00639,-0.00213,0.00861,0.00444,0.06281,0.00541,-0.23907,2.75673,-0.00917,0.01171,-0.77819,0.11351,1.17566,-0.5625,-0.01091,-0.25051,-5.53711,-0.00327,-0.00283,2.10938,0.00686,0.00125,0.11186,-0.01418,0.50482,-8.70117,-0.08897,-0.20439,-2.0625,0.16414,0.56249,5.625,-0.25004,-0.13467,1.0,0.0,-0.30682,-0.4,0.10891,0.26955,0.0,0.11045,0.13753,0.4875,-0.00214,-0.26501,7.77841,2e-05,0.01514,-2.81173,-0.02761,1.17351,-0.25,0.0,-0.17832,3.42773,0.02727,0.01357,-7.64648,0.00857,0.00095,2.85245,-0.00436,0.4269,-5.44922,0.00767,-0.04059,-0.0625,-0.06903,-0.55863,-5.8125,0.14113,0.01461,-0.5,-0.14726,-0.13817,-0.275,-0.0092,-0.06946,0.0625,0.00614,-0.04892,-0.2375,-0.012,-0.00299,-0.16779,5.0
8.4572,228,4.7,7.7,13.0,13,0.40427,-0.30879,0.90142,-0.186,1.17279,0.29993,-0.32343,0.15869,-0.06604,-0.96403,-0.00124,1.15412,-0.06313,-0.27294,-0.032,-0.24263,0.66695,-0.12984,1.17279,0.2777,-0.31668,0.15277,-0.04872,-0.65918,0.00293,1.1611,-0.06521,-0.1505,-0.0491,-0.01065,0.00959,-0.00852,0.00882,0.00452,0.0628,-0.00539,-0.23906,2.84547,-0.00185,0.01172,-0.72582,0.20095,1.17962,-0.75,0.00545,-0.2505,-5.53711,-0.01745,-0.00281,2.02148,0.0,0.00125,0.11186,-0.02727,0.50465,-8.4375,-0.13652,-0.20663,-2.0,0.13346,0.56708,5.5,-0.17334,-0.13863,1.0,-0.04295,-0.30725,-0.4,0.1672,0.27324,-0.1875,0.12885,0.13993,0.45,0.00111,-0.265,7.95769,-0.00739,0.01512,-2.81064,-0.01074,1.17327,-0.4375,0.00654,-0.17831,3.42773,-0.00218,0.01358,-7.64648,0.01714,0.00098,2.96431,0.00109,0.4267,-5.44922,-0.06443,-0.04151,-0.0625,-0.02608,-0.55976,-5.875,0.00767,0.01624,-0.5,-0.01841,-0.13984,-0.4625,-0.02608,-0.06971,0.0625,0.00614,-0.04866,-0.14375,0.00857,-0.00303,-0.22372,5.0
8.5201,229,4.7,36.5,42.4,14,0.40824,-0.30996,0.90592,-0.1901,1.16922,0.30555,-0.3218,0.15526,-0.06643,-0.96912,-0.00149,1.15329,-0.07288,-0.27442,-0.02868,-0.24463,0.66895,-0.13184,1.17079,0.2797,-0.31868,0.15477,-0.05072,-0.66118,0.00093,1.1591,-0.06721,-0.1525,-0.0471,-0.01385,0.01491,-0.01385,0.00904,0.00456,0.06284,0.00919,-0.23904,3.0232,-0.00824,0.01172,-0.7255,0.03068,1.18282,-0.8125,-0.01745,-0.25052,-5.44922,-0.01091,-0.00281,2.10938,0.0,0.00123,0.16779,-0.00327,0.50456,-8.34961,-0.07056,-0.20897,-2.0625,0.21629,0.57219,5.1875,-0.24544,-0.14391,1.3125,-0.02454,-0.30855,-0.46875,0.02608,0.27515,0.0,0.06136,0.14276,0.475,0.00216,-0.26498,8.13697,-0.0037,0.01508,-2.80956,-0.02301,1.17273,-0.5,0.00654,-0.17829,3.51562,-0.00327,0.01358,-7.82227,0.01714,0.00096,2.96431,-0.01091,0.42652,-5.36133,-0.00767,-0.04191,-0.25,-0.05062,-0.56089,-5.9375,-0.0092,0.01624,-0.5625,-0.05522,-0.14141,-0.40625,0.0,-0.06964,0.0625,0.0,-0.04786,-0.075,-0.01028,-0.00299,-0.22372,5.0
8.5373,230,4.4,12.0,17.1,13,0.41396,-0.32213,0.90581,-0.19046,1.15013,0.31274,-0.32382,0.15626,-0.07151,-0.97658,-0.0059,1.13488,-0.07449,-0.2757,-0.02421,-0.24663,0.67095,-0.13384,1.16879,0.2817,-0.32068,0.15626,-0.05272,-0.66318,-0.00107,1.1571,-0.06921,-0.1545,-0.0451,-0.00426,0.00426,-0.00959,0.00935,0.0046,0.06286,0.00539,-0.23898,3.28992,0.00185,0.01177,-0.77723,-0.00153,1.18291,-0.75,0.0,-0.25053,-5.36133,-0.00654,-0.00283,2.10938,0.01543,0.0013,0.11186,-0.00436,0.50441,-8.34961,-0.08744,-0.21093,-1.875,0.06443,0.57633,5.125,-0.00307,-0.14472,1.0,-0.01841,-0.30989,-0.425,0.0,0.27563,0.0,0.01841,0.14361,0.5,0.00056,-0.26488,8.31624,-0.00462,0.01517,-2.80847,0.0092,1.17239,-0.5,-0.00545,-0.17826,3.60352,0.00109,0.01353,-7.73438,-0.00343,0.00095,2.90838,-0.00436,0.42627,-5.00977,-0.01227,-0.04198,-0.25,-0.05676,-0.56262,-5.8125,-0.0092,0.0162,-0.625,-0.07977,-0.14395,-0.2375,0.00153,-0.06966,0.0625,0.0,-0.04767,-0.075,0.00171,-0.00291,-0.22372,5.0
