# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6482,10,5.7,6.5,12.6,12,0.26328,0.07315,0.32088,-0.22519,1.34948,0.21945,-0.0075,0.00201,0.15365,-0.28281,0.17989,1.30548,-0.18863,0.19866,-0.06677,0.16881,0.30169,-0.13631,1.1014,0.21833,-0.0075,-0.01031,0.17032,-0.26643,0.13415,1.09416,-0.18863,0.14922,-0.05882,-0.01278,0.03089,-0.01278,0.03287,0.00793,0.00854,0.00217,-0.22457,0.79585,-0.00366,0.00298,-0.4708,0.23623,1.0862,-0.0625,0.01091,-0.27641,-5.00977,0.00654,-0.00142,1.93359,0.00343,0.00624,-0.11186,-0.00545,0.48435,-7.4707,-0.43412,0.19178,-0.375,0.2347,0.24453,2.375,-0.23317,-0.11395,-0.25,-0.03068,0.00168,-0.51875,0.26691,0.18969,0.625,0.03682,-0.02255,0.05,0.0113,-0.22838,4.76717,0.01734,0.0057,-2.91171,0.28532,1.0753,0.3125,0.00654,-0.24026,6.67969,-0.00764,0.00025,-6.41602,0.00171,-0.00609,4.08292,0.00982,0.42251,-3.86719,-0.3835,0.18764,0.1875,-0.23623,-0.20847,-2.6875,0.30066,0.11514,0.3125,0.46019,0.12555,0.15,0.00307,-0.18852,-0.1875,-0.26998,-0.0409,-0.0375,-0.05314,0.00054,-0.16779,5.0
0.7022,11,5.3,26.0,33.2,11,0.24677,0.07659,0.33087,-0.221,1.34759,0.21863,-0.00673,0.00789,0.15681,-0.29479,0.17591,1.30773,-0.18705,0.19009,-0.07238,0.15881,0.31169,-0.14631,1.1114,0.21863,-0.00673,-0.00031,0.16032,-0.27643,0.14415,1.10416,-0.18705,0.15922,-0.06882,-0.01491,-0.00533,-0.01172,0.03319,0.00789,0.00836,-0.00434,-0.22458,0.88427,0.00366,0.00301,-0.52311,0.63047,1.10081,-0.875,0.01636,-0.27635,-4.83398,-0.00873,-0.00138,1.93359,0.00171,0.00625,-0.16779,-0.01418,0.48435,-7.11914,-0.44485,0.177,-0.125,0.21169,0.25217,2.5,-0.39884,-0.12947,0.3125,-0.07363,-0.00071,-0.31875,0.37889,0.20757,0.0,0.04909,-0.01721,0.34375,0.11884,-0.22644,5.03265,0.19446,0.009,-2.96301,0.57064,1.08987,-0.3125,-0.01418,-0.24026,6.67969,0.0,0.00028,-6.50391,-0.01371,-0.00612,4.08292,0.00218,0.42248,-3.86719,-0.49241,0.17421,0.5625,-0.28225,-0.21673,-2.75,0.39423,0.13151,-0.25,0.22089,0.13866,0.30625,-0.02915,-0.18846,-0.125,-0.0859,-0.05025,-0.33125,-0.03257,-1e-05,-0.11186,5.0
0.7173,12,7.6,6.4,14.9,8,0.23991,0.07341,0.327,-0.22325,1.34616,0.22278,-0.00797,0.0067,0.15306,-0.28802,0.17994,1.30173,-0.18766,0.20003,-0.0687,0.14881,0.32169,-0.15631,1.1214,0.22278,-0.00797,0.0067,0.15306,-0.28643,0.15415,1.11416,-0.18766,0.16922,-0.0687,0.0032,-0.00213,-0.01065,0.03312,0.00795,0.00838,0.00163,-0.22425,0.79585,-0.00824,0.00355,-0.4708,0.09357,1.10625,0.0625,0.01091,-0.27638,-4.83398,0.00327,-0.00136,1.93359,0.01028,0.00629,-0.11186,0.01418,0.48435,-7.4707,-0.39577,0.16344,0.125,0.27458,0.25893,2.625,-0.20555,-0.13681,-0.125,-0.09817,-0.00163,-0.1875,0.15647,0.2124,0.0,0.3068,-0.01535,0.5,-0.01613,-0.2265,4.94375,-0.02739,0.00886,-3.01567,0.18715,1.09801,0.25,0.01745,-0.24026,6.67969,-0.00218,0.00027,-6.5918,0.00171,-0.00611,4.08292,-0.00654,0.42246,-3.95508,-0.27151,0.1635,0.3125,-0.39423,-0.22624,-2.625,0.21476,0.13836,0.1875,0.44792,0.14832,0.08125,0.01534,-0.18836,-0.0625,-0.38656,-0.05325,-0.39375,0.0,-8e-05,-0.16779,5.0
0.7641,13,4.2,22.2,28.2,10,0.22644,0.07382,0.37143,-0.21489,1.33968,0.21848,-0.0093,0.03615,0.16914,-0.33841,0.1653,1.30273,-0.18288,0.16598,-0.09727,0.13881,0.33169,-0.16631,1.1314,0.21848,-0.0093,0.0167,0.16306,-0.29643,0.16415,1.12416,-0.18288,0.16598,-0.0787,-0.01491,-0.00426,-0.02237,0.03294,0.00791,0.00832,0.00162,-0.22426,0.88427,0.01191,0.00354,-0.52311,0.31447,1.11324,-0.0625,0.00218,-0.27637,-4.83398,-0.00764,-0.00139,1.93359,0.012,0.00633,-0.16779,-0.00873,0.48435,-7.38281,-0.34668,0.15249,0.125,0.17487,0.26529,2.9375,-0.42645,-0.15198,0.5,-0.12272,-0.00493,-0.03125,0.12732,0.21707,0.0,0.26384,-0.00445,0.2625,0.00327,-0.22647,4.85546,-0.00552,0.00892,-2.96369,0.39884,1.10817,-0.0625,0.01745,-0.24022,6.76758,-0.02945,0.00026,-6.41602,0.00171,-0.00609,4.02699,0.00327,0.42248,-3.95508,-0.32981,0.15458,0.5,-0.33134,-0.23639,-2.6875,0.37122,0.15077,-0.1875,0.23317,0.15907,0.28125,-0.0092,-0.18828,-0.0625,-0.1534,-0.05968,-0.275,-0.04114,-0.00016,-0.16779,5.0
0.8133,14,6.5,36.2,44.1,7,0.22638,0.07443,0.35287,-0.22212,1.34691,0.22462,-0.00734,0.0266,0.16457,-0.31564,0.17217,1.30822,-0.18707,0.18144,-0.08489,0.12881,0.34169,-0.17631,1.1414,0.22462,-0.00734,0.0266,0.16457,-0.30643,0.17217,1.13416,-0.18707,0.17598,-0.08489,-0.01385,-0.00107,-0.01491,0.03283,0.00792,0.00831,0.00489,-0.22426,0.79585,-0.0064,0.00357,-0.4708,0.16567,1.12054,-0.3125,-0.00327,-0.2764,-5.00977,-0.00654,-0.00139,1.93359,0.0,0.00637,-0.11186,0.00109,0.48437,-7.4707,-0.28992,0.1405,0.75,0.11505,0.27017,2.6875,0.01687,-0.15637,0.125,-0.01227,-0.00518,-0.2,0.11045,0.22027,-0.1875,0.12885,0.00125,0.075,-3e-05,-0.22647,4.76717,0.00733,0.00894,-2.91171,0.0767,1.11314,0.0625,0.01418,-0.24026,6.67969,-0.00436,0.00026,-6.32812,0.02057,-0.00609,4.02699,0.00109,0.42248,-4.04297,-0.13499,0.14732,0.6875,-0.30526,-0.24634,-2.125,0.0,0.15249,0.1875,0.22089,0.16493,0.01875,-0.02301,-0.18822,-0.0625,-0.14113,-0.06557,0.01875,-0.00171,-0.00031,-0.16779,5.0
0.8265,15,3.8,8.2,12.7,10,0.21554,0.06732,0.39,-0.21895,1.34419,0.22633,-0.00642,0.05698,0.17678,-0.35733,0.16591,1.30735,-0.18163,0.15849,-0.10573,0.11881,0.35169,-0.18631,1.1514,0.22633,-0.00642,0.0366,0.17457,-0.31643,0.16591,1.14416,-0.18163,0.16598,-0.09489,-0.0032,0.01278,-0.01065,0.03319,0.00786,0.00854,0.00163,-0.2243,0.88427,0.00275,0.00368,-0.52311,0.07977,1.12865,0.3125,0.00764,-0.27646,-4.83398,-0.00654,-0.0014,1.75781,-0.00171,0.00625,-0.05593,-0.00764,0.48432,-7.11914,-0.15033,0.12941,0.25,0.14113,0.27655,3.375,-0.09204,-0.16549,-0.25,0.01227,-0.00657,-0.06875,0.00614,0.21985,0.0,0.19635,0.01065,0.6625,0.00438,-0.2266,5.03265,-0.01468,0.00869,-2.96301,0.03375,1.12121,0.75,0.01309,-0.24028,6.85547,-0.01745,0.00028,-6.50391,-0.00514,-0.00609,4.13885,-0.00109,0.42231,-3.7793,0.02454,0.14709,1.0625,-0.33287,-0.25976,-2.3125,0.0813,0.16188,0.5,0.07977,0.16488,0.6375,0.00153,-0.18733,0.0,-0.0859,-0.07226,-0.675,0.01714,-7e-05,-0.22372,5.0
0.8755,16,4.6,23.1,28.4,8,0.21232,0.06612,0.39313,-0.21888,1.35589,0.22888,-0.00625,0.05834,0.17814,-0.35967,0.16482,1.31922,-0.18553,0.15809,-0.10843,0.10881,0.36169,-0.19631,1.1614,0.22888,-0.00625,0.0466,0.17814,-0.32643,0.16482,1.15416,-0.18553,0.15809,-0.10489,-0.01385,0.00852,0.00852,0.03371,0.00783,0.00853,-0.00326,-0.22436,0.88427,0.01099,0.00382,-0.52311,0.52769,1.14357,-0.375,0.00109,-0.27646,-4.83398,-0.00982,-0.00133,1.8457,-0.01028,0.00617,-0.05593,-0.00109,0.4843,-7.11914,-0.43718,0.11819,0.5,0.27151,0.28357,3.5625,-0.63507,-0.18335,0.75,0.0,-0.00648,0.0,0.0767,0.22348,0.0,0.19021,0.02532,0.35625,-0.00645,-0.22659,5.03265,-0.01096,0.00876,-2.96301,0.42951,1.13076,0.3125,0.01418,-0.24024,6.85547,-0.01091,0.00037,-6.50391,0.01371,-0.00612,4.08292,0.00545,0.42224,-3.7793,0.03528,0.14745,1.6875,-0.28532,-0.26915,-2.5625,0.13346,0.16815,-0.125,-0.06136,0.16515,0.175,0.00307,-0.18695,0.125,-0.40497,-0.08357,-0.05,-0.00343,0.00036,-0.22372,5.0
0.8927,17,4.6,7.1,12.1,6,0.19685,0.07102,0.39433,-0.2147,1.34579,0.22151,-0.00742,0.05523,0.17604,-0.3637,0.16105,1.31828,-0.18243,0.1529,-0.10981,0.09881,0.37169,-0.20631,1.1714,0.22151,-0.00742,0.05523,0.17604,-0.33643,0.16105,1.16416,-0.18243,0.1529,-0.10981,-0.00959,0.00639,-0.02344,0.03427,0.00783,0.00855,-0.00217,-0.22325,1.06096,0.00366,0.00573,-0.52306,0.26691,1.14894,0.25,0.00436,-0.27646,-4.6582,0.00654,-0.00124,1.8457,0.00686,0.00612,-0.05593,0.00109,0.48423,-6.85547,-0.21936,0.11235,-0.0625,0.36816,0.29191,3.5,-0.24237,-0.18866,0.0,-0.01227,-0.0056,-0.04375,0.03988,0.22411,0.0625,0.37429,0.02911,0.5,0.04845,-0.22637,5.29813,0.06385,0.00909,-3.01431,0.4019,1.13964,0.5,0.00436,-0.24026,7.20703,-0.00654,0.00055,-6.50391,0.00343,-0.00615,4.08292,-0.00218,0.4222,-3.33984,0.09971,0.14835,1.8125,-0.35128,-0.27711,-2.625,-0.01841,0.16874,-0.0625,-0.2393,0.1647,-0.025,-0.05216,-0.18712,0.0625,-0.31293,-0.09212,-0.2625,-0.02743,-1e-05,-0.11186,5.0
0.9438,18,4.6,23.2,29.9,8,0.18434,0.06561,0.42067,-0.21801,1.34617,0.22824,-0.00669,0.07672,0.18366,-0.38779,0.15805,1.32071,-0.1809,0.144,-0.12518,0.08881,0.38169,-0.21631,1.1814,0.22824,-0.00669,0.06523,0.18366,-0.34643,0.15805,1.17416,-0.1809,0.144,-0.11981,-0.0032,-0.0,-0.01065,0.03456,0.00789,0.00866,0.01085,-0.22339,1.14939,0.00368,0.0055,-0.57537,0.51082,1.16182,-0.25,0.00873,-0.27646,-4.6582,-0.00109,-0.00113,1.93359,0.012,0.00593,-0.05593,-0.00545,0.48419,-6.94336,-0.33748,0.10193,0.125,0.3068,0.30285,3.5625,-0.316,-0.20349,0.375,0.04295,-0.00635,-0.125,-0.03988,0.22334,-0.1875,0.30066,0.04317,0.2375,0.00216,-0.22632,5.29813,0.00182,0.00921,-3.01431,0.39577,1.15208,0.3125,0.0,-0.24028,7.03125,-0.024,0.00069,-6.50391,0.01028,-0.00621,4.02699,0.012,0.42221,-3.33984,0.11658,0.15226,1.375,-0.27918,-0.28579,-2.75,0.0,0.16867,-0.25,-0.09204,0.15541,0.01875,0.0046,-0.18701,0.125,-0.22089,-0.09991,-0.2625,-0.00343,0.00017,-0.22372,5.0
0.981,19,6.6,26.4,33.7,7,0.16843,0.06211,0.43315,-0.2156,1.33914,0.23185,-0.00865,0.0859,0.18346,-0.39987,0.15769,1.309,-0.18082,0.14058,-0.13171,0.07881,0.39169,-0.2156,1.1914,0.23185,-0.00865,0.07523,0.18346,-0.35643,0.15769,1.18416,-0.18082,0.14058,-0.12981,-0.00426,-0.00213,-0.01704,0.0347,0.008,0.00846,0.0076,-0.22339,1.14939,0.00184,0.00548,-0.57537,0.33441,1.17071,0.0625,0.0,-0.27653,-4.74609,-0.00327,-0.00108,1.93359,0.01886,0.00597,-0.11186,0.00436,0.48418,-6.94336,-0.3114,0.09535,-0.125,0.35435,0.3134,3.4375,-0.32981,-0.2064,0.0,-0.02454,-0.00562,-0.06875,0.1534,0.22401,-0.0625,0.37429,0.04983,0.35625,-0.00162,-0.2263,5.29813,-0.00091,0.00923,-3.01431,0.55377,1.16217,0.125,0.00327,-0.2404,6.94336,0.0,0.00073,-6.50391,0.02228,-0.00623,4.02699,-0.00764,0.42218,-3.51562,0.14113,0.15499,1.625,-0.30373,-0.29541,-2.75,-0.05216,0.16805,-0.375,-0.19021,0.15419,-0.19375,0.05062,-0.18679,0.125,-0.36202,-0.10426,-0.38125,-0.00171,-0.00024,-0.16779,5.0
0.9947,20,5.8,7.3,13.6,6,0.16481,0.06195,0.43864,-0.21895,1.34379,0.23784,-0.00877,0.09283,0.1857,-0.40243,0.15855,1.31563,-0.18657,0.13388,-0.13463,0.06881,0.40169,-0.21895,1.2014,0.23784,-0.00877,0.08523,0.1857,-0.36643,0.15855,1.19416,-0.18657,0.13388,-0.13463,-0.00639,0.00213,-0.02024,0.03465,0.00804,0.00855,-0.03254,-0.22358,0.9727,-0.06234,0.00519,-0.57542,0.22089,1.17898,0.25,0.00436,-0.27652,-4.74609,-0.00109,-0.00107,1.93359,0.02571,0.00604,-0.11186,-0.00545,0.48415,-7.20703,-0.24697,0.0881,-0.375,0.36049,0.32317,3.4375,-0.16567,-0.21325,0.1875,-0.04909,-0.00549,-0.1625,0.01227,0.225,0.25,0.37429,0.05941,0.4375,-0.01019,-0.22639,5.03265,-0.02468,0.00908,-2.96301,0.25617,1.16922,0.6875,0.00982,-0.24033,6.85547,-0.02291,0.00068,-6.41602,0.00343,-0.00623,4.02699,0.00218,0.42218,-3.42773,0.15033,0.16082,1.25,-0.33134,-0.30374,-2.8125,-0.03835,0.16712,-0.3125,-0.17181,0.15028,-0.33125,-0.01534,-0.18641,0.25,-0.31907,-0.11361,-0.60625,-0.00514,-0.00015,-0.11186,5.0
1.0431,21,3.8,24.2,28.5,6,0.14938,0.06331,0.45775,-0.2117,1.34036,0.23012,-0.00597,0.10065,0.19504,-0.42671,0.14888,1.31642,-0.17735,0.11958,-0.14252,0.06331,0.41169,-0.2117,1.2114,0.23012,-0.00597,0.09523,0.19504,-0.37643,0.14888,1.20416,-0.17735,0.12388,-0.14252,-0.01065,-0.01278,-0.01172,0.03444,0.00799,0.00845,0.00108,-0.22357,0.88427,0.00367,0.00525,-0.52311,0.28839,1.19098,0.0625,0.00545,-0.2765,-5.00977,-0.00545,-0.00111,1.8457,0.00171,0.00615,-0.05593,-0.00109,0.48416,-7.4707,-0.13959,0.07757,-0.5,0.3206,0.33296,3.5,-0.38656,-0.22228,0.875,0.03682,-0.00714,-0.15,0.12885,0.22898,0.25,0.28225,0.07111,0.36875,0.00437,-0.22637,4.94436,-0.01102,0.00909,-2.91103,0.48627,1.18324,0.125,0.01418,-0.24028,6.85547,-0.01963,0.00063,-6.32812,0.01028,-0.00623,3.97106,-0.00654,0.42217,-3.69141,0.07517,0.16255,1.375,-0.27305,-0.31157,-3.0625,-0.00614,0.16711,-0.4375,-0.28839,0.1406,0.06875,-0.02761,-0.18749,-0.0625,-0.23317,-0.12337,-0.25,0.0,-0.00019,-0.16779,5.0
1.0663,22,6.3,11.5,18.3,4,0.13385,0.05972,0.46768,-0.211,1.33285,0.22998,-0.00893,0.10522,0.19243,-0.44031,0.14677,1.3137,-0.1748,0.11399,-0.14887,0.05972,0.42169,-0.211,1.2214,0.22998,-0.00893,0.10522,0.19243,-0.38643,0.14677,1.21416,-0.1748,0.11399,-0.14887,0.00213,0.00107,-0.01385,0.03402,0.00794,0.00831,-0.00325,-0.2236,0.70759,-0.0055,0.00517,-0.52316,0.32981,1.199,0.1875,0.01091,-0.27655,-5.00977,0.0,-0.0011,1.8457,0.02057,0.00617,-0.11186,-0.00654,0.48417,-7.55859,-0.26538,0.07065,-0.1875,0.29913,0.3436,3.5,0.0092,-0.22277,0.75,0.00614,-0.00635,-0.03125,-0.15033,0.23137,0.0,0.44179,0.0791,0.31875,-0.01132,-0.22648,4.76717,-0.01001,0.00893,-2.91171,0.48474,1.19013,0.375,0.012,-0.2403,6.94336,-0.00327,0.00063,-6.41602,0.00686,-0.00621,4.02699,0.00436,0.42216,-3.7793,0.20709,0.16684,1.5,-0.25157,-0.32017,-3.1875,-0.25464,0.16555,-0.5,-0.30066,0.13347,-0.0375,0.20095,-0.18626,0.125,-0.20862,-0.13137,-0.2625,0.01371,-0.0004,-0.22372,5.0
1.1024,23,4.3,16.3,21.2,5,0.13362,0.05781,0.48442,-0.21302,1.33867,0.23535,-0.0074,0.11672,0.19974,-0.45496,0.14484,1.31839,-0.17675,0.10486,-0.1528,0.05781,0.43169,-0.21302,1.2314,0.23535,-0.0074,0.11522,0.19974,-0.39643,0.14484,1.22416,-0.17675,0.10486,-0.1528,-0.01172,-0.00107,-0.01278,0.03382,0.00794,0.00836,-0.00217,-0.22361,0.61916,-0.0,0.00518,-0.47085,0.48781,1.21048,-0.1875,0.02182,-0.27652,-4.83398,-0.012,-0.00114,1.93359,0.00343,0.00619,-0.05593,-0.00873,0.48418,-7.38281,-0.30219,0.06257,0.125,0.20095,0.35079,3.75,0.0046,-0.22237,0.75,-0.04295,-0.00703,-0.04375,-0.01994,0.23004,-0.125,0.39884,0.09173,0.15625,0.00806,-0.2268,4.76657,0.0137,0.00835,-3.01635,0.49854,1.20078,0.1875,0.00109,-0.24029,6.76758,-0.03709,0.00055,-6.32812,0.02914,-0.00619,4.08292,-0.01091,0.42215,-3.95508,0.0767,0.17116,1.25,-0.25311,-0.3273,-3.3125,-0.08744,0.15844,-0.4375,-0.34975,0.12301,0.01875,0.22703,-0.1812,0.0,-0.18408,-0.13767,-0.35625,0.00514,-0.00039,-0.16779,5.0
1.1304,24,4.2,10.4,15.5,7,0.14519,0.05225,0.50461,-0.21552,1.33867,0.23485,-0.00434,0.12744,0.21082,-0.47391,0.13618,1.31604,-0.16733,0.09887,-0.16332,0.05225,0.44169,-0.21552,1.2414,0.23485,-0.00434,0.12522,0.20974,-0.40643,0.13618,1.23416,-0.16733,0.09887,-0.1628,-0.00852,0.00107,-0.01491,0.03391,0.00786,0.00826,0.00109,-0.22361,0.79585,-0.00366,0.00518,-0.4708,0.36355,1.22061,0.0,-0.00109,-0.27652,-5.00977,0.00109,-0.00115,1.8457,-0.00857,0.00619,-0.11186,0.0,0.48418,-7.55859,-0.11045,0.05665,0.0625,0.27918,0.35942,3.75,0.0046,-0.22243,0.6875,0.0,-0.00701,-0.01875,0.05983,0.23044,0.0625,0.41111,0.10171,0.2125,0.00106,-0.22683,4.76657,0.00549,0.00833,-3.01635,0.33901,1.21129,0.4375,0.00982,-0.24026,6.76758,-0.00109,0.00056,-6.41602,-0.00857,-0.00623,3.97106,-0.00109,0.42215,-3.7793,0.03068,0.17286,1.625,-0.29606,-0.33535,-3.4375,-0.02454,0.15745,-0.5625,-0.27612,0.11276,-0.025,0.0,-0.1789,0.0,-0.07977,-0.14276,-0.40625,0.0,-0.00055,-0.16779,5.0
1.1881,25,3.9,34.2,39.6,6,0.1747,0.04167,0.54277,-0.21801,1.33456,0.24474,-0.00357,0.1476,0.21605,-0.50974,0.13463,1.31621,-0.16724,0.09093,-0.16987,0.04225,0.45169,-0.21801,1.2514,0.24474,-0.00357,0.13522,0.21605,-0.41643,0.13463,1.24416,-0.16724,0.09093,-0.16987,-0.0,0.00533,-0.00533,0.03409,0.00784,0.00821,-0.00326,-0.22362,0.79601,-0.00184,0.00518,-0.57547,0.28839,1.23018,0.0625,0.01636,-0.27651,-4.83398,0.00327,-0.00114,1.93359,0.01886,0.00623,-0.11186,-0.00109,0.48417,-7.64648,-0.2301,0.05224,0.125,0.25157,0.36807,3.875,0.0,-0.22307,0.5625,0.01227,-0.006,0.05,0.0,0.23113,0.0625,0.33134,0.11141,0.2875,-0.00962,-0.22679,4.76717,-0.0311,0.00841,-2.91171,0.20555,1.21955,0.6875,0.012,-0.24026,6.67969,-0.01418,0.00055,-6.41602,0.01028,-0.00619,3.97106,0.00545,0.42211,-3.42773,0.15033,0.17632,1.9375,-0.25157,-0.34373,-3.5625,-0.3114,0.15275,-0.4375,-0.30066,0.10525,0.08125,0.15493,-0.17546,0.0625,-0.40497,-0.15074,-0.0875,0.024,-0.00087,-0.16779,5.0
1.2087,26,6.6,12.6,20.3,4,0.1479,0.04183,0.52787,-0.2142,1.33379,0.23794,-0.00714,0.13822,0.20889,-0.50065,0.13571,1.31495,-0.17026,0.08817,-0.17031,0.04183,0.46169,-0.2142,1.2614,0.23794,-0.00714,0.13822,0.20889,-0.42643,0.13571,1.25416,-0.17026,0.08817,-0.17031,-0.0032,-0.0032,-0.00533,0.03423,0.00776,0.0082,-0.00326,-0.22363,0.79601,0.00183,0.00521,-0.57547,0.11198,1.2345,0.6875,0.00654,-0.27652,-5.00977,-0.00873,-0.00116,1.8457,0.0,0.00623,-0.11186,0.00327,0.48415,-7.55859,-0.15953,0.04816,-0.3125,0.39577,0.37997,3.625,-0.01227,-0.22292,0.375,0.01841,-0.00512,0.0375,0.10124,0.23148,0.5,0.42951,0.1183,0.4375,0.00543,-0.2268,4.67827,-0.0037,0.00835,-2.96437,0.25157,1.2269,0.875,-0.00873,-0.24026,6.76758,-0.02291,0.00055,-6.50391,-0.01714,-0.0062,4.02699,-0.00436,0.42191,-3.7793,0.13346,0.18,2.125,-0.36355,-0.35484,-3.3125,-0.05676,0.14789,-0.5625,-0.31293,0.09923,-0.0125,0.00767,-0.16997,0.0,-0.22703,-0.15764,-0.36875,-0.01543,-0.001,-0.22372,5.0
1.2388,27,3.8,12.3,17.0,4,0.15678,0.04408,0.54325,-0.2137,1.33274,0.24332,-0.00594,0.14377,0.21284,-0.51616,0.13383,1.32159,-0.17384,0.08089,-0.17282,0.04408,0.47169,-0.2137,1.2714,0.24332,-0.00594,0.14377,0.21284,-0.43643,0.13383,1.26416,-0.17384,0.08089,-0.17282,-0.00639,-0.00746,-0.00107,0.03423,0.00775,0.00823,0.01465,-0.22365,0.70759,0.00277,0.00522,-0.52316,0.44332,1.24524,0.25,0.00764,-0.27652,-5.00977,-0.00545,-0.00115,1.93359,-0.00343,0.00624,-0.05593,0.00545,0.48415,-7.64648,-0.23623,0.04212,0.25,0.22243,0.38647,4.0625,0.04142,-0.22297,0.625,-0.03068,-0.00592,-0.01875,0.00153,0.23659,0.0,0.20862,0.12766,0.3,-0.00643,-0.22687,4.67767,-0.01645,0.00823,-3.06901,0.49241,1.23602,0.5625,0.00436,-0.24024,6.67969,-0.00436,0.00056,-6.41602,-0.012,-0.0062,4.02699,0.00109,0.4219,-3.7793,0.01841,0.18212,1.6875,-0.26845,-0.36269,-3.5625,-0.0092,0.14707,-0.5,-0.33134,0.09062,0.375,-0.01994,-0.17006,-0.125,-0.09204,-0.16248,-0.3,-0.03257,-0.00108,-0.11186,5.0
1.2897,28,5.0,29.1,34.5,11,0.21954,0.02949,0.61317,-0.21025,1.33126,0.24299,-0.00224,0.16394,0.22982,-0.58748,0.11374,1.32521,-0.15311,0.04027,-0.18591,0.03408,0.48169,-0.21025,1.2814,0.24299,-0.00224,0.15377,0.22284,-0.44643,0.12383,1.27416,-0.16384,0.07089,-0.18282,-0.0032,0.00426,-0.00852,0.03414,0.00767,0.00815,-0.00705,-0.22378,0.61933,-0.02108,0.005,-0.57551,0.4694,1.25674,0.0625,-0.00545,-0.27652,-5.00977,-0.01309,-0.00116,1.93359,0.00343,0.00623,-0.16779,-0.01963,0.48413,-7.64648,-0.1488,0.0375,0.4375,0.25157,0.39363,4.125,-0.0092,-0.22287,0.75,-0.00614,-0.0063,0.0,0.13346,0.2384,0.0,0.18408,0.13459,0.2625,0.00168,-0.22695,4.58938,-0.01558,0.00809,-3.01703,0.36202,1.24761,0.625,0.00327,-0.24025,6.67969,-0.01745,0.00055,-6.41602,-0.03085,-0.0062,4.02699,0.00764,0.4219,-3.69141,-0.00307,0.18202,2.0,-0.25464,-0.37085,-3.6875,0.00153,0.14676,-0.5625,-0.1534,0.08669,-0.0625,-0.01994,-0.1708,-0.25,-0.07977,-0.16482,-0.33125,-0.00857,-0.00121,-0.11186,5.0
