# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
7.8855,208,7.3,8.5,16.6,3,0.08854,-0.52559,0.28322,0.02751,0.88147,-0.12127,-0.47854,-0.10177,-0.29298,-0.39172,-0.09205,0.25869,0.29865,0.21595,0.09721,-0.52559,0.28322,0.02751,0.88147,-0.05545,-0.47854,-0.10177,-0.29298,-0.39172,-0.09205,0.26558,0.29528,0.21595,0.09721,-0.00639,-0.0032,-0.02131,0.03353,0.00649,-0.01748,-0.0022,-0.19076,0.44097,-0.00728,-0.00506,-0.26519,0.0092,0.90994,-2.0,0.00654,-0.27401,-4.6582,-0.012,0.01018,0.52734,0.00686,0.00304,0.39151,-0.00982,0.45345,-1.93359,-0.01534,-0.46217,-3.875,-0.01534,0.25919,1.375,0.02454,0.02892,0.0,-0.20249,-0.45306,-1.03125,-0.13959,-0.03273,-0.6875,-0.04909,-0.09675,-0.29375,-0.00483,-0.22488,5.91799,-0.01005,0.00404,-3.06426,-0.17487,0.31902,-2.25,0.00436,-0.2067,3.95508,-0.00545,-0.00376,-5.80078,0.00171,0.00374,2.23722,-0.00218,0.40047,1.49414,-0.00614,-0.26278,-1.9375,0.10584,-0.3744,-1.375,0.01227,-0.09275,0.1875,0.03682,0.20424,0.6375,0.11812,0.26591,0.8125,-0.02454,0.0945,0.25625,-0.01886,-0.08063,-0.16779,5.0
7.9437,209,5.2,35.2,41.4,1,0.07378,-0.52826,0.28571,0.02653,0.8797,-0.11811,-0.47679,-0.10027,-0.2947,-0.39527,-0.08987,0.25634,0.29595,0.21412,0.09767,-0.52826,0.28571,0.02653,0.8797,-0.06545,-0.47679,-0.10027,-0.2947,-0.39527,-0.08987,0.25634,0.29595,0.21412,0.09767,-0.00639,0.0032,0.00533,0.03317,0.00648,-0.01757,0.00105,-0.19075,0.44097,-0.0109,-0.00507,-0.26519,0.03682,0.91108,-2.0,-0.00327,-0.27408,-4.57031,0.00764,0.01017,0.52734,0.01371,0.00312,0.39151,-0.01091,0.4535,-2.10938,0.0,-0.46196,-3.9375,-0.05062,0.2583,1.4375,-0.00614,0.02823,0.0,-0.12272,-0.45859,-1.0,-0.37276,-0.04433,-0.3125,-0.03068,-0.09887,-0.125,0.00647,-0.22488,5.82969,0.00729,0.00404,-3.01228,-0.27612,0.31237,-2.25,0.03054,-0.20674,3.7793,0.012,-0.00379,-5.80078,0.02914,0.00378,2.18129,-0.00873,0.40047,1.40625,0.06596,-0.26204,-1.75,0.04602,-0.37265,-1.375,0.01074,-0.09281,0.1875,0.1534,0.21017,0.09375,0.51235,0.27926,0.125,0.0,0.09445,0.2,0.00686,-0.08074,-0.22372,5.0
7.9623,210,6.1,11.7,18.3,1,0.07162,-0.52939,0.28322,0.02945,0.88306,-0.12355,-0.47797,-0.10364,-0.29464,-0.39306,-0.09158,0.25482,0.30097,0.21593,0.09653,-0.52939,0.28322,0.02945,0.88306,-0.07545,-0.47797,-0.10364,-0.29464,-0.39306,-0.09158,0.25482,0.30097,0.21593,0.09653,0.00107,-0.00107,-0.00107,0.03283,0.00641,-0.01735,0.00052,-0.19079,0.17686,-0.00818,-0.00504,-0.21155,-0.00307,0.91251,-2.125,-0.00545,-0.27418,-4.57031,-0.02073,0.01015,0.52734,-0.00343,0.00309,0.44744,0.00109,0.45349,-2.02148,0.01381,-0.461,-4.125,-0.01074,0.25679,1.5625,-0.02148,0.02796,0.0625,-0.04909,-0.46248,-0.7625,-0.12885,-0.05193,-0.75,0.02454,-0.10021,-0.03125,-0.00322,-0.22488,5.82969,-0.00731,0.00406,-3.01228,-0.06903,0.30956,-2.9375,-0.00545,-0.20683,3.86719,-0.00764,-0.0038,-5.71289,0.00857,0.00375,2.23722,-0.01527,0.40042,1.14258,0.03528,-0.26112,-1.875,-0.00153,-0.37241,-1.5,0.01687,-0.09277,0.3125,-0.04909,0.21412,0.08125,0.05522,0.28576,0.375,0.0,0.09448,0.2125,0.00171,-0.08057,-0.16779,5.0
8.018,211,4.3,34.9,40.6,1,0.06853,-0.52952,0.28128,0.03025,0.88153,-0.12269,-0.47824,-0.10209,-0.29513,-0.39223,-0.09184,0.25441,0.30365,0.21579,0.0981,-0.52952,0.28128,0.03025,0.88153,-0.08545,-0.47824,-0.10209,-0.29513,-0.39223,-0.09184,0.25441,0.30365,0.21579,0.0981,-0.00533,0.00107,-0.02237,0.03274,0.00645,-0.01727,0.00218,-0.19078,0.17686,1e-05,-0.00503,-0.21155,0.01074,0.91275,-1.875,0.00436,-0.2742,-4.6582,0.00109,0.01015,0.43945,0.00857,0.00304,0.44744,-0.00654,0.45347,-2.02148,0.0,-0.461,-4.1875,0.0,0.25646,1.4375,0.00307,0.02711,0.25,-0.03682,-0.46363,-0.8375,-0.33287,-0.06389,-0.375,-0.0675,-0.10135,-0.05625,0.00377,-0.2249,5.6519,0.00456,0.00402,-3.1176,-0.29759,0.30369,-2.375,0.02618,-0.20684,3.7793,-0.00545,-0.0038,-5.97656,-0.00514,0.00375,2.29315,-0.00109,0.40045,1.05469,0.05522,-0.25939,-2.0,-0.00153,-0.37239,-1.375,0.02454,-0.09252,0.1875,0.03068,0.21452,0.06875,0.28225,0.29065,0.0625,0.01227,0.09447,0.1625,0.02743,-0.08043,-0.22372,5.0
8.0428,212,7.6,15.9,24.6,1,0.07286,-0.5339,0.28781,0.02976,0.88712,-0.122,-0.47869,-0.10416,-0.29324,-0.3946,-0.09169,0.25147,0.30109,0.21844,0.09448,-0.5339,0.28781,0.02976,0.88712,-0.09545,-0.47869,-0.10416,-0.29324,-0.3946,-0.09169,0.25147,0.30109,0.21844,0.09448,-0.00107,0.00639,-0.00746,0.03295,0.00648,-0.01744,0.0005,-0.19079,0.26505,-0.01181,-0.00504,-0.26459,-0.01227,0.91331,-1.9375,0.00545,-0.27418,-4.6582,-0.00109,0.01016,0.52734,-0.02228,0.00301,0.44744,0.0,0.45344,-1.93359,-0.00767,-0.46105,-4.1875,-0.00614,0.25644,1.4375,0.00153,0.02713,0.3125,0.0,-0.46395,-0.86875,-0.06136,-0.07065,-0.375,-0.04295,-0.10342,0.0,0.00057,-0.22488,5.82969,-0.00825,0.00404,-3.01228,-0.08283,0.29879,-2.375,0.00654,-0.20695,3.86719,0.0,-0.00378,-5.88867,-0.00686,0.00375,2.23722,-0.01745,0.40045,1.14258,0.02608,-0.25848,-2.0,0.00767,-0.3724,-1.375,0.00307,-0.09253,0.1875,0.04295,0.21681,-0.0875,0.00767,0.29292,0.25,-0.02454,0.09446,0.1875,-0.02571,-0.08047,-0.16779,5.0
8.0635,213,4.4,7.0,12.0,1,0.07364,-0.53484,0.28321,0.03199,0.88809,-0.12551,-0.47914,-0.10335,-0.29244,-0.39188,-0.09137,0.24647,0.30681,0.21794,0.09301,-0.53484,0.28321,0.03199,0.88809,-0.10545,-0.47914,-0.10335,-0.29244,-0.39188,-0.09137,0.24647,0.30681,0.21794,0.09301,-0.0032,0.00533,-0.02344,0.03333,0.00656,-0.01747,0.00272,-0.19072,0.61688,-0.0009,-0.00509,-0.26579,0.0905,0.91395,-1.875,0.01418,-0.27417,-4.57031,0.00654,0.01017,0.52734,-0.01371,0.003,0.44744,-0.00654,0.45345,-1.75781,-0.02915,-0.4612,-4.4375,-0.00307,0.25607,1.75,-0.03068,0.02688,0.375,-0.03682,-0.46445,-0.8,-0.54763,-0.08109,-0.25,-0.06136,-0.10395,0.0625,-0.00483,-0.22488,6.09517,-0.01005,0.00403,-3.06358,-0.13806,0.29677,-2.375,0.02509,-0.20694,3.95508,-0.02073,-0.00379,-5.97656,0.01028,0.00379,2.40501,-0.00873,0.40044,1.40625,0.02761,-0.25795,-1.9375,0.0,-0.3724,-1.4375,0.01227,-0.09253,0.1875,0.09204,0.21822,-0.0875,0.00153,0.29415,0.25,-0.00614,0.09433,0.03125,-0.02914,-0.08053,-0.16779,5.0
8.1127,214,4.5,22.6,27.8,1,0.07531,-0.53663,0.28595,0.03107,0.88679,-0.12184,-0.47946,-0.09949,-0.29232,-0.39733,-0.09179,0.24492,0.30339,0.21891,0.09418,-0.53663,0.28595,0.03107,0.88679,-0.11545,-0.47946,-0.09949,-0.29232,-0.39733,-0.09179,0.24492,0.30339,0.21891,0.09418,0.00107,0.01065,-0.01278,0.03363,0.00657,-0.01753,0.00164,-0.1907,0.7046,0.00273,-0.00507,-0.21335,0.0813,0.91641,-1.9375,0.0,-0.27418,-4.48242,-0.00218,0.0102,0.61523,0.02571,0.003,0.33558,-0.00654,0.45339,-1.66992,-0.00153,-0.46132,-4.5625,-0.02454,0.25574,1.5,0.05062,0.02728,0.3125,-0.01227,-0.46558,-0.8125,-0.32674,-0.09442,-0.375,0.01227,-0.1045,0.0125,0.00105,-0.22487,6.36126,0.00732,0.00407,-3.01024,-0.16107,0.29315,-2.375,0.01527,-0.20697,4.13086,0.0,-0.00375,-5.88867,-0.00857,0.00375,2.23722,0.00873,0.40042,1.58203,0.05983,-0.25683,-2.0625,-0.0046,-0.37239,-1.3125,0.0092,-0.09253,0.1875,0.06136,0.21983,-0.16875,0.1534,0.29711,0.25,-0.06136,0.09321,0.08125,-0.04285,-0.08057,-0.11186,5.0
8.1311,215,4.6,7.6,12.7,0,0.07706,-0.53836,0.28365,0.02948,0.88874,-0.12227,-0.47771,-0.09876,-0.2923,-0.39512,-0.08989,0.24436,0.30521,0.21697,0.09451,-0.53836,0.28365,0.02948,0.88874,-0.12227,-0.47771,-0.09876,-0.2923,-0.39512,-0.08989,0.24436,0.30521,0.21697,0.09451,-0.00852,0.00426,-0.01065,0.03393,0.00655,-0.01755,-0.00113,-0.19065,1.05642,-0.01091,-0.00503,-0.21455,0.0092,0.91742,-1.9375,0.0,-0.27419,-4.39453,0.00873,0.0102,0.61523,0.00514,0.00299,0.39151,-0.00218,0.45344,-1.49414,0.00153,-0.4613,-4.625,0.02148,0.25584,1.625,-0.02915,0.02748,0.375,-0.01841,-0.46644,-0.775,-0.36816,-0.10178,-0.5,0.01841,-0.10407,0.19375,0.00161,-0.22486,6.62734,0.00457,0.00408,-2.95691,-0.10584,0.29005,-2.375,-0.00436,-0.20697,4.21875,-0.00654,-0.00368,-5.88867,-0.00343,0.00378,2.23722,-0.00218,0.40045,1.8457,0.05369,-0.25517,-2.0625,-0.01074,-0.37243,-1.5625,0.01687,-0.09248,0.1875,0.00614,0.22043,-0.075,-0.01227,0.30031,0.0625,-0.11658,0.09076,0.3625,-0.01543,-0.08058,-0.16779,5.0
8.2068,216,7.5,46.9,55.0,0,0.07776,-0.53936,0.28284,0.03522,0.89232,-0.12849,-0.48115,-0.10601,-0.29234,-0.39093,-0.09315,0.24169,0.31162,0.21756,0.09348,-0.53936,0.28284,0.03522,0.89232,-0.12849,-0.48115,-0.10601,-0.29234,-0.39093,-0.09315,0.24169,0.31162,0.21756,0.09348,-0.00639,0.0032,-0.01065,0.03421,0.00654,-0.01764,-0.00109,-0.19063,1.14461,-0.0,-0.00504,-0.26759,0.02148,0.91799,-1.875,-0.00436,-0.27418,-4.39453,-0.00654,0.01021,0.61523,0.00171,0.003,0.33558,-0.00982,0.45342,-1.49414,-0.03375,-0.46161,-4.6875,-0.01074,0.25552,1.5,-0.01074,0.02714,0.3125,0.01227,-0.46655,-0.70625,-0.1534,-0.1117,-0.5625,0.03682,-0.10225,0.11875,-0.00056,-0.22486,6.80453,0.00458,0.00409,-2.95623,-0.03682,0.28846,-2.4375,-0.00982,-0.20696,4.30664,-0.00764,-0.00368,-5.88867,0.01028,0.00378,2.23722,0.00436,0.40045,1.93359,0.00614,-0.255,-2.0625,0.0,-0.37243,-1.4375,0.04909,-0.09107,0.125,-0.02454,0.22008,-0.13125,-0.00307,0.30053,0.125,-0.03068,0.08814,0.46875,-0.00686,-0.08059,-0.16779,5.0
8.2421,217,5.3,28.7,35.1,0,0.07984,-0.54158,0.28141,0.03777,0.89038,-0.13145,-0.47713,-0.10563,-0.29267,-0.39237,-0.09512,0.23868,0.31655,0.22068,0.09188,-0.54158,0.28141,0.03777,0.89038,-0.13145,-0.47713,-0.10563,-0.29267,-0.39237,-0.09512,0.23868,0.31655,0.22068,0.09188,-0.00213,-0.00426,-0.00746,0.03429,0.00646,-0.01759,-0.00493,-0.19063,1.14461,-0.0082,-0.00504,-0.26759,0.01841,0.91853,-1.6875,-0.00218,-0.2742,-4.39453,0.00545,0.0102,0.61523,0.00686,0.00307,0.44744,0.00218,0.45343,-1.49414,-0.00767,-0.46174,-4.75,-0.01534,0.25537,1.4375,0.02608,0.02696,0.5625,-0.03068,-0.46659,-0.85,-0.158,-0.11604,-0.6875,-0.15953,-0.102,-0.15,-0.00592,-0.22486,6.62734,-0.00821,0.00409,-2.95691,-0.01227,0.28796,-2.5625,0.01091,-0.20694,4.39453,-0.00109,-0.0037,-5.71289,0.01714,0.00378,2.18129,-0.01745,0.40045,2.02148,0.00767,-0.255,-2.125,0.01381,-0.37239,-1.25,0.0092,-0.08989,-0.0625,0.03068,0.21997,-0.13125,0.02454,0.30076,0.4375,-0.03068,0.08722,0.425,0.01028,-0.08061,-0.16779,5.0
8.2647,218,7.9,13.9,22.4,0,0.08144,-0.54354,0.28189,0.03548,0.88655,-0.1272,-0.47551,-0.10066,-0.29306,-0.39377,-0.09308,0.23004,0.31558,0.22329,0.08939,-0.54354,0.28189,0.03548,0.88655,-0.1272,-0.47551,-0.10066,-0.29306,-0.39377,-0.09308,0.23004,0.31558,0.22329,0.08939,-0.00639,-0.00746,-0.01598,0.03426,0.00649,-0.01767,-0.00817,-0.19063,1.05642,0.00269,-0.00503,-0.21455,0.02301,0.9211,-2.0,0.00545,-0.27418,-4.57031,-0.00982,0.0102,0.52734,0.012,0.00308,0.44744,0.0,0.45343,-1.40625,-0.01841,-0.4621,-4.875,0.0046,0.25505,1.375,0.03375,0.02876,0.625,0.00614,-0.46752,-0.6,-0.19175,-0.12254,-0.4375,-0.01841,-0.1055,-0.01875,-0.00111,-0.22485,6.62734,0.00734,0.00409,-2.95691,-0.03528,0.28745,-2.6875,0.012,-0.20694,4.39453,-0.02291,-0.0037,-5.80078,0.00686,0.00375,2.18129,-0.00327,0.40045,1.93359,0.01687,-0.25498,-2.0625,0.01074,-0.37171,-1.375,0.0,-0.09024,-0.125,0.0675,0.22051,-0.075,0.07977,0.30307,0.5,-0.03682,0.08669,0.4,-0.01028,-0.08059,-0.16779,5.0
8.2935,219,4.8,12.5,17.8,0,0.07993,-0.54223,0.28049,0.0334,0.89064,-0.12402,-0.47868,-0.10032,-0.29079,-0.39451,-0.09198,0.22956,0.30974,0.22371,0.08954,-0.54223,0.28049,0.0334,0.89064,-0.12402,-0.47868,-0.10032,-0.29079,-0.39451,-0.09198,0.22956,0.30974,0.22371,0.08954,-0.0,-0.00426,-0.00959,0.03412,0.00648,-0.01768,-2e-05,-0.19064,0.88098,-0.00727,-0.00504,-0.31943,-0.00614,0.92114,-2.1875,-0.00873,-0.27421,-4.48242,-0.012,0.01019,0.61523,0.0,0.00307,0.39151,-0.00436,0.45342,-1.58203,-0.01994,-0.4623,-4.9375,-0.01841,0.25441,1.5,-0.00767,0.02953,0.5,0.0,-0.46738,-0.50625,-0.03221,-0.12605,-0.1875,0.05522,-0.10451,0.0875,-0.00216,-0.22485,6.53844,-0.00182,0.00409,-3.00957,-0.21169,0.28452,-2.8125,0.00327,-0.20695,4.30664,-0.00436,-0.0037,-5.88867,0.00343,0.00378,2.23722,0.00327,0.40045,1.93359,0.03835,-0.25465,-2.1875,0.0,-0.3714,-1.4375,0.01841,-0.09028,-0.0625,0.14726,0.22294,-0.16875,-0.00614,0.305,0.5,-0.02454,0.0856,0.30625,0.00171,-0.08059,-0.22372,5.0
8.3266,220,4.1,12.3,17.5,1,0.08338,-0.54606,0.27952,0.03778,0.89117,-0.12943,-0.47971,-0.10164,-0.29284,-0.39276,-0.09259,0.22829,0.31975,0.22095,0.08908,-0.54606,0.27952,0.03778,0.89117,-0.12943,-0.47971,-0.10164,-0.29284,-0.39276,-0.09259,0.22829,0.31974,0.22095,0.08908,-0.00746,-0.00533,-0.01065,0.03391,0.00645,-0.01765,0.00705,-0.19066,0.70507,-0.00997,-0.00505,-0.31883,-0.01381,0.92119,-1.9375,-0.00436,-0.2742,-4.48242,-0.012,0.0102,0.52734,0.00514,0.00308,0.44744,-0.00436,0.45341,-1.66992,-0.01534,-0.46267,-4.875,-0.01841,0.25428,1.4375,0.01687,0.02943,0.375,0.0,-0.46743,-0.70625,0.0046,-0.12583,-0.0625,-0.00614,-0.10382,0.16875,0.00217,-0.22486,6.27296,-0.00184,0.00406,-2.95826,-0.13346,0.27968,-2.625,-0.00327,-0.20697,4.21875,-0.00327,-0.00371,-5.80078,-0.01543,0.00375,2.23722,-0.00109,0.40042,1.75781,0.01687,-0.25411,-2.0625,0.0092,-0.3714,-1.5625,0.07363,-0.08921,-0.0625,0.04295,0.22532,-0.14375,-0.00153,0.30422,0.25,0.0,0.08551,0.26875,-0.00171,-0.08057,-0.16779,5.0
8.3615,221,4.4,13.9,19.0,0,0.08277,-0.54594,0.28393,0.03868,0.88868,-0.12907,-0.47573,-0.10267,-0.29201,-0.39562,-0.09414,0.22489,0.3171,0.2241,0.08872,-0.54594,0.28393,0.03868,0.88868,-0.12907,-0.47573,-0.10267,-0.29201,-0.39562,-0.09414,0.22489,0.3171,0.2241,0.08872,0.00213,-0.00533,-0.01385,0.03375,0.00648,-0.01748,-3e-05,-0.19068,0.61688,-0.00909,-0.00508,-0.26579,0.0,0.9214,-1.9375,-0.00436,-0.27421,-4.57031,0.00327,0.01021,0.61523,-0.00857,0.00304,0.44744,0.00327,0.45339,-1.75781,-0.02148,-0.46317,-5.0625,-0.03068,0.25354,1.4375,0.05676,0.02985,0.5625,-0.02454,-0.4675,-0.7625,-0.03988,-0.12654,-0.25,0.01227,-0.10387,0.075,-0.00597,-0.22487,6.27296,0.00462,0.00406,-2.95826,-0.03221,0.27826,-2.8125,0.0,-0.20697,4.04297,-0.01309,-0.0037,-5.71289,0.00514,0.00376,2.18129,0.00436,0.40043,1.66992,-0.01227,-0.25379,-2.1875,0.04909,-0.3707,-1.5,0.02608,-0.08747,-0.1875,0.0,0.22526,-0.225,0.20555,0.30701,0.25,-0.00614,0.08547,0.24375,0.00857,-0.08055,-0.22372,5.0
8.4133,222,4.8,31.9,37.3,1,0.08258,-0.54637,0.27745,0.04097,0.89403,-0.13553,-0.47916,-0.10394,-0.2923,-0.39155,-0.09653,0.2288,0.32721,0.22318,0.08894,-0.54637,0.27745,0.04097,0.89403,-0.13553,-0.47916,-0.10394,-0.2923,-0.39155,-0.09653,0.2288,0.3271,0.22318,0.08894,-0.00426,-0.00426,-0.00959,0.03365,0.00649,-0.01743,0.00163,-0.19073,0.52868,-0.00272,-0.00499,-0.21275,-0.01074,0.92156,-2.125,0.00764,-0.2742,-4.6582,-0.00109,0.01019,0.52734,0.0,0.00304,0.44744,-0.01309,0.45339,-1.66992,-0.01381,-0.46379,-5.0625,-0.02301,0.25277,1.6875,0.00153,0.03032,0.625,-0.00614,-0.46736,-0.51875,0.0,-0.12687,-0.25,0.00614,-0.10399,0.05,-0.00538,-0.22487,6.09517,-0.00913,0.00405,-3.06358,-0.08283,0.27727,-2.875,-0.00436,-0.20697,4.13086,-0.00327,-0.0037,-5.80078,0.0,0.00375,2.29315,-0.01091,0.40039,1.49414,0.02301,-0.25356,-2.125,0.04602,-0.36908,-1.8125,0.01687,-0.08742,-0.25,0.00614,0.22547,-0.075,0.02454,0.31089,0.25,0.00614,0.08547,0.2125,-0.00514,-0.08054,-0.16779,5.0
8.426,223,4.3,7.5,12.6,0,0.08419,-0.54835,0.27606,0.03681,0.88879,-0.12952,-0.47582,-0.09871,-0.29387,-0.39151,-0.09195,0.21895,0.32286,0.22538,0.08597,-0.54835,0.27606,0.03681,0.88879,-0.12952,-0.47582,-0.09871,-0.29387,-0.39151,-0.09195,0.21895,0.32286,0.22538,0.08597,-0.00959,0.00107,-0.01278,0.03359,0.00648,-0.01743,0.00435,-0.19069,0.61688,-0.0018,-0.00506,-0.26579,0.0,0.92157,-1.875,0.00873,-0.2742,-4.48242,0.00109,0.01018,0.52734,-0.02228,0.003,0.44744,0.00436,0.45338,-1.75781,0.0,-0.46416,-5.0,0.0,0.25251,1.4375,0.00767,0.03045,0.6875,-0.02454,-0.46735,-0.70625,-0.02148,-0.12697,-0.5,-0.01227,-0.10402,0.0125,-0.00055,-0.22487,6.09517,0.00275,0.00405,-3.06358,-0.0092,0.27586,-2.625,0.00436,-0.20698,4.04297,-0.01091,-0.0037,-5.97656,0.00514,0.00378,2.29315,-0.00218,0.40039,1.49414,0.01687,-0.25321,-2.1875,0.01687,-0.36835,-1.625,0.02301,-0.08667,-0.4375,0.01841,0.22557,-0.10625,0.01687,0.31181,0.5,0.0,0.08547,0.23125,-0.02571,-0.08054,-0.16779,5.0
8.4797,224,4.6,27.0,32.9,0,0.08243,-0.54743,0.27659,0.03955,0.89059,-0.13006,-0.47677,-0.09879,-0.29234,-0.39352,-0.09587,0.22014,0.32644,0.22781,0.08637,-0.54743,0.27659,0.03955,0.89059,-0.13006,-0.47677,-0.09879,-0.29234,-0.39352,-0.09587,0.22014,0.32644,0.22781,0.08637,-0.00746,-0.00746,-0.02237,0.03362,0.00647,-0.01727,0.00053,-0.19069,0.79279,-0.00454,-0.00506,-0.26639,-0.00153,0.92247,-2.125,0.00109,-0.2742,-4.48242,-0.00327,0.01021,0.61523,0.00857,0.003,0.39151,-0.00982,0.45339,-1.58203,-0.01687,-0.465,-5.125,-0.04909,0.25096,1.4375,-0.00614,0.03102,0.5,0.01227,-0.46728,-0.53125,-0.00767,-0.12835,-0.1875,0.0675,-0.10239,0.0875,0.00054,-0.22487,6.27296,0.00091,0.00406,-2.95826,-0.08744,0.27443,-3.0,0.0,-0.20696,4.13086,-0.012,-0.0037,-5.88867,0.012,0.00378,2.23722,0.01963,0.40042,1.75781,-0.01074,-0.25299,-2.25,0.05983,-0.36699,-1.6875,0.01381,-0.08673,-0.1875,0.04909,0.22657,-0.10625,0.0092,0.31497,0.3125,0.0,0.08466,0.125,-0.00857,-0.08043,-0.16779,5.0
8.5047,225,7.6,16.1,24.4,0,0.08239,-0.54819,0.27505,0.03709,0.89319,-0.12988,-0.47743,-0.09784,-0.29188,-0.39239,-0.09423,0.21955,0.32558,0.23011,0.08449,-0.54819,0.27505,0.03709,0.89319,-0.12988,-0.47743,-0.09784,-0.29188,-0.39239,-0.09423,0.21955,0.32558,0.23011,0.08449,-0.00746,0.00213,-0.00533,0.03362,0.00637,-0.01726,0.00052,-0.19065,0.88098,-0.00636,-0.00507,-0.31943,-0.00767,0.92249,-2.0,0.0,-0.27423,-4.48242,-0.00327,0.01021,0.61523,0.00514,0.00303,0.39151,-0.00327,0.45339,-1.66992,-0.03068,-0.4658,-4.9375,-0.06289,0.2491,1.5625,0.01074,0.03098,0.625,0.0,-0.4673,-0.5875,0.0,-0.1283,-0.1875,0.03682,-0.10084,0.05,-0.00108,-0.22487,6.36126,-0.00183,0.00406,-3.01024,-0.08744,0.27197,-2.8125,0.03054,-0.20696,4.13086,-0.00545,-0.0037,-5.80078,0.0,0.00375,2.18129,0.0,0.40045,1.8457,0.01381,-0.25295,-2.1875,0.04602,-0.36527,-1.875,0.0,-0.08673,-0.375,0.13499,0.22886,-0.2375,0.0675,0.31527,0.4375,-0.00614,0.08445,0.1625,-0.01371,-0.08039,-0.22372,5.0
