# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6282,10,3.4,22.1,26.3,11,0.2784,0.1462,0.49583,-0.16809,1.36491,0.1431,-0.02312,0.1116,0.16844,-0.43597,0.07253,1.33671,-0.0521,0.09245,-0.13536,0.16691,0.3031,-0.13869,1.09978,0.1431,-0.02312,0.08259,0.16844,-0.30603,0.07367,1.09712,-0.05231,0.09886,-0.12433,0.00107,0.00107,-0.0,0.03017,0.007,0.27899,0.00109,-0.20197,1.85911,0.00183,-0.0032,-0.37833,0.33748,1.0865,-0.4375,0.02291,-0.27136,-4.30664,-0.01091,-0.00119,2.19727,-0.01028,0.00512,0.0,0.02073,0.46793,-3.60352,-0.50161,0.18683,0.0,0.2485,0.23799,2.8125,-0.43412,-0.12086,0.1875,-0.20249,-0.01083,-0.26875,0.01687,0.1388,0.0625,0.36816,0.06057,0.11875,0.00324,-0.23448,7.01416,-1e-05,-0.00506,-2.64964,0.49394,1.08536,-0.4375,-0.00327,-0.20796,4.74609,-0.02073,0.00259,-6.50391,0.00514,-0.00129,2.90838,-0.00327,0.41484,-0.35156,-0.22396,0.1856,0.0,-0.37429,-0.23887,-3.0625,0.02301,0.08693,-0.0625,-0.35588,0.11959,-0.05,0.04142,-0.06868,0.125,-0.29452,-0.09903,-0.45,0.01543,-0.00112,-0.16779,5.0
0.6471,11,3.7,7.3,11.7,10,0.28934,0.15072,0.53525,-0.16129,1.35574,0.14065,-0.02308,0.1361,0.17396,-0.47102,0.06268,1.33016,-0.0456,0.0731,-0.15047,0.15691,0.3131,-0.14869,1.10978,0.14065,-0.02308,0.09259,0.17396,-0.31603,0.06367,1.10712,-0.0456,0.08886,-0.13433,-0.0032,0.01598,-0.01172,0.0304,0.00687,0.27892,0.00489,-0.20201,1.68274,0.00276,-0.00322,-0.48254,0.29913,1.09312,-0.125,0.00654,-0.27142,-4.30664,0.00873,-0.00121,2.19727,0.01543,0.00518,-0.05593,0.00436,0.46792,-3.7793,-0.43412,0.17514,0.0,0.29146,0.24592,2.8125,-0.4019,-0.12843,0.0,-0.28225,-0.01366,-0.23125,-0.02915,0.13863,0.125,0.36816,0.06706,0.38125,-0.00324,-0.23448,7.01416,0.00368,-0.00506,-2.64964,0.44792,1.09349,-0.25,0.00545,-0.20797,4.74609,0.00109,0.00258,-6.50391,0.012,-0.00129,2.90838,-0.00873,0.41481,-0.26367,-0.42184,0.17705,0.1875,-0.36049,-0.25117,-2.875,-0.21783,0.08583,-0.3125,-0.40497,0.11212,-0.18125,0.43565,-0.06581,0.125,-0.47247,-0.10952,-0.14375,0.00514,-0.00129,-0.16779,5.0
0.699,12,4.3,24.7,30.2,7,0.27075,0.14926,0.52771,-0.16692,1.35437,0.14476,-0.02631,0.13505,0.17214,-0.46316,0.06653,1.32789,-0.04859,0.07957,-0.14908,0.14926,0.3231,-0.15869,1.11978,0.14476,-0.02631,0.10259,0.17214,-0.32603,0.06653,1.11712,-0.04859,0.07957,-0.14433,0.0032,0.00852,-0.00852,0.03061,0.00685,0.27903,-0.00109,-0.202,1.94781,-0.00183,-0.00319,-0.43141,0.3973,1.10771,-0.5625,-0.00109,-0.27144,-4.39453,0.0,-0.00121,2.19727,0.0,0.00513,0.0,0.0,0.4679,-3.51562,-0.4694,0.15965,0.3125,0.33748,0.25697,2.6875,-0.45866,-0.14803,0.75,0.01841,-0.01678,-0.46875,0.04295,0.13853,0.0,0.31907,0.08011,0.225,0.00056,-0.23449,7.28063,-0.01194,-0.00507,-2.70135,0.26845,1.10401,-0.0625,0.01309,-0.20795,5.00977,-0.01636,0.00262,-6.50391,-0.03428,-0.00133,2.90838,0.00327,0.4148,-0.17578,-0.17794,0.16998,0.625,-0.38196,-0.26218,-2.8125,-0.10584,0.07893,-0.625,-0.35588,0.0998,-0.0625,0.25771,-0.05247,-0.0625,-0.28839,-0.12198,-0.2375,-0.02057,-0.00142,-0.16779,5.0
0.7309,13,6.5,21.4,28.7,10,0.31842,0.14994,0.58449,-0.16142,1.3549,0.13924,-0.02863,0.16305,0.19178,-0.52102,0.04296,1.32808,-0.03214,0.04584,-0.16911,0.14994,0.3331,-0.16142,1.12978,0.13924,-0.02863,0.11259,0.18214,-0.33603,0.05653,1.12712,-0.03859,0.06957,-0.15433,-0.00213,0.00639,-0.01065,0.03097,0.00687,0.27904,0.00108,-0.20201,2.036,1e-05,-0.00316,-0.3793,0.22089,1.11034,0.125,0.01309,-0.27141,-4.21875,0.00436,-0.00119,2.19727,0.00857,0.0051,0.0,-0.00109,0.46764,-3.42773,-0.25157,0.152,0.0,0.32367,0.26607,2.8125,-0.32981,-0.15058,0.0625,-0.11658,-0.01744,-0.4,0.0675,0.13863,0.0625,0.36816,0.08812,0.35625,-0.00214,-0.2345,7.36962,-0.00734,-0.00507,-2.64896,0.32367,1.10795,0.3125,-0.00436,-0.208,5.18555,-0.03272,0.00268,-6.50391,0.036,-0.00127,2.90838,0.00109,0.41474,0.17578,-0.07823,0.16617,0.625,-0.43872,-0.27521,-2.5625,-0.01381,0.07775,-0.5,-0.40497,0.09047,-0.0375,-0.01074,-0.05091,0.0,-0.36816,-0.13168,-0.16875,-0.00514,-0.00149,-0.16779,5.0
0.7484,14,4.5,7.9,12.9,7,0.28944,0.14623,0.5636,-0.16811,1.36473,0.14464,-0.02746,0.15384,0.19423,-0.49878,0.04867,1.32815,-0.0358,0.05766,-0.16359,0.14623,0.3431,-0.16811,1.13978,0.14464,-0.02746,0.12259,0.19214,-0.34603,0.04867,1.13712,-0.0358,0.05957,-0.16359,-0.0,0.00639,-0.00639,0.03128,0.00693,0.27914,-0.00709,-0.20202,2.1247,-0.00824,-0.00311,-0.43238,0.43412,1.11831,0.0,-0.00109,-0.27139,-4.21875,-0.00545,-0.00117,2.19727,-0.01028,0.00504,-0.05593,0.0,0.46755,-3.16406,-0.26231,0.14405,0.5,0.26998,0.27416,3.0,-0.11812,-0.15735,0.0,-0.12885,-0.01939,-0.4125,-0.12272,0.13884,0.0,0.36816,0.0969,0.34375,0.00161,-0.23449,7.54736,0.00275,-0.00506,-2.64862,0.48781,1.11601,0.1875,0.00218,-0.208,5.18555,-0.00764,0.00274,-6.41602,0.012,-0.0013,2.85245,0.00982,0.41472,0.17578,-0.01994,0.16446,1.1875,-0.4065,-0.28649,-2.5,-0.19482,0.07673,-0.8125,-0.60132,0.08281,0.1625,0.26998,-0.04982,0.1875,-0.35588,-0.13883,-0.33125,0.0,-0.00151,-0.16779,5.0
0.8036,15,4.3,29.7,34.6,9,0.32113,0.14361,0.60279,-0.16537,1.35901,0.14502,-0.02616,0.17673,0.20303,-0.53687,0.03703,1.32713,-0.02607,0.03769,-0.17544,0.14361,0.3531,-0.16537,1.14978,0.14502,-0.02616,0.13259,0.20214,-0.35603,0.03867,1.14712,-0.02607,0.04957,-0.17359,-0.00959,0.03089,-0.0032,0.03175,0.00696,0.27924,-0.00433,-0.20209,2.1247,0.0018,-0.00302,-0.43238,0.2255,1.13052,0.0625,0.01418,-0.2714,-4.21875,0.0,-0.00118,2.19727,-0.01028,0.00504,0.0,-0.036,0.46711,-2.98828,-0.17181,0.13607,0.6875,0.29146,0.28165,3.125,-0.28072,-0.165,0.3125,-0.05522,-0.02277,-0.2,0.01841,0.13934,0.125,0.29452,0.11022,0.2625,0.00593,-0.2345,7.54736,0.0009,-0.00507,-2.64862,0.42645,1.12924,0.0625,0.00654,-0.20802,5.18555,-0.01854,0.00273,-6.50391,0.01543,-0.00129,2.90838,-0.00654,0.41446,0.26367,0.06443,0.16537,1.625,-0.27305,-0.29486,-2.8125,-0.17948,0.06825,-0.75,-0.36816,0.06859,0.04375,0.26384,-0.04369,0.0,-0.38656,-0.15206,-0.0875,0.00343,-0.00146,-0.16779,5.0
0.8194,16,6.4,8.4,15.6,8,0.3522,0.14084,0.64298,-0.16356,1.3734,0.14725,-0.02632,0.18617,0.21598,-0.57456,0.02622,1.33812,-0.02093,0.023,-0.18228,0.14084,0.3631,-0.16356,1.15978,0.14725,-0.02632,0.14259,0.21214,-0.36603,0.02867,1.15712,-0.02093,0.03957,-0.18228,-0.01385,0.01491,-0.00639,0.03234,0.00698,0.27922,-0.00924,-0.20225,2.28882,0.00819,-0.00281,-0.42571,0.16874,1.13644,0.375,-0.00327,-0.27138,-4.13086,0.00654,-0.00117,2.19727,-0.00171,0.00501,0.11186,0.00654,0.467,-2.98828,-0.00614,0.13559,0.3125,0.31753,0.29079,3.0625,0.04142,-0.16648,0.1875,-0.02454,-0.02565,-0.01875,0.01074,0.13959,0.125,0.23317,0.11446,0.80625,-0.00053,-0.23451,7.81409,-0.00459,-0.0051,-2.5959,0.16107,1.1348,0.6875,0.01309,-0.20802,5.36133,-0.012,0.00279,-6.5918,0.024,-0.00129,2.90838,-0.00436,0.41435,0.35156,0.22856,0.1698,1.8125,-0.28992,-0.30368,-2.875,-0.09971,0.06185,-1.0625,-0.21476,0.06492,-0.6375,0.09511,-0.03938,0.5,-0.28225,-0.15831,-0.59375,0.00857,-0.00147,-0.22372,5.0
0.8712,17,4.6,28.7,34.1,6,0.34142,0.14441,0.63988,-0.16127,1.36,0.14205,-0.03066,0.18589,0.20871,-0.57293,0.02901,1.3285,-0.02078,0.02014,-0.18121,0.14441,0.3731,-0.16127,1.16978,0.14205,-0.03066,0.15259,0.20871,-0.37603,0.02901,1.16712,-0.02078,0.02957,-0.18121,-0.00746,0.01278,-0.00639,0.03283,0.00696,0.27932,-0.01035,-0.20238,2.46448,0.00271,-0.00259,-0.32108,0.22243,1.14959,0.125,-0.01309,-0.27138,-4.13086,-0.00545,-0.00111,2.10938,-0.00686,0.00494,0.11186,-0.01854,0.46687,-2.72461,-0.09357,0.13401,0.4375,0.25004,0.29847,3.375,0.03988,-0.16638,0.25,0.01227,-0.02593,-0.06875,0.12425,0.14181,0.0,0.44792,0.12873,0.14375,-0.01075,-0.23453,8.08056,-0.02017,-0.00511,-2.64761,0.2439,1.14549,0.5,0.04363,-0.20801,5.53711,0.0,0.00295,-6.5918,-0.01028,-0.00131,2.96431,-0.00873,0.41431,0.61523,0.37122,0.17722,1.6875,-0.10738,-0.3091,-3.375,-0.62433,0.05108,-0.3125,-0.53996,0.04973,0.25625,0.10738,-0.02923,0.1875,-0.28839,-0.16867,-0.34375,-0.00171,-0.00147,-0.22372,5.0
0.8919,18,9.5,10.2,20.5,10,0.36891,0.13659,0.67826,-0.1683,1.36888,0.14938,-0.03152,0.2046,0.22847,-0.60966,0.01524,1.33096,-0.00645,0.00306,-0.19203,0.13659,0.3831,-0.1683,1.17978,0.14938,-0.03152,0.16259,0.21871,-0.38603,0.01901,1.17712,-0.01078,0.01957,-0.19121,-0.01278,-0.00959,-0.00639,0.03326,0.00696,0.27944,0.00219,-0.2024,2.55262,0.00366,-0.00254,-0.37381,0.42645,1.15862,0.0,0.00327,-0.27135,-4.04297,0.00764,-0.00107,2.19727,-0.01886,0.00481,0.11186,-0.01091,0.46685,-2.63672,0.11198,0.13456,0.3125,0.33594,0.30935,3.1875,0.02608,-0.16584,0.375,-0.09817,-0.02565,-0.175,-0.12272,0.14302,0.0,0.30066,0.1368,0.475,-0.00913,-0.23453,8.16955,-0.01926,-0.00511,-2.59522,0.48474,1.1547,0.25,0.01636,-0.20801,5.53711,-0.00218,0.00298,-6.5918,-0.01714,-0.00131,2.96431,0.00436,0.41435,0.70312,0.24697,0.18785,1.0625,-0.25311,-0.31569,-3.4375,0.00307,0.04036,-0.5625,-0.40497,0.04202,-0.075,0.09817,-0.02548,0.0,-0.06136,-0.17696,-0.13125,-0.048,-0.00151,-0.16779,5.0
0.963,19,7.7,49.8,58.1,7,0.39285,0.1298,0.71021,-0.17007,1.36797,0.15412,-0.03111,0.21633,0.23289,-0.64077,0.00952,1.32924,-0.0025,-0.00954,-0.19633,0.1298,0.3931,-0.17007,1.18978,0.15412,-0.03111,0.17259,0.22871,-0.39603,0.00952,1.18712,-0.0025,0.00957,-0.19633,-0.00426,-0.00852,-0.00533,0.03323,0.007,0.27935,0.00164,-0.2024,2.55262,0.00092,-0.00254,-0.37381,0.45713,1.17155,-0.3125,0.00982,-0.27136,-4.04297,0.00545,-0.00106,2.19727,-0.00514,0.00485,0.0,0.00327,0.46684,-2.72461,-0.02915,0.13438,0.0625,0.26384,0.31737,3.375,-0.01534,-0.16693,0.0,-0.01227,-0.02819,-0.23125,0.07056,0.14442,0.0625,0.30066,0.14802,0.38125,-0.00699,-0.23452,8.08081,-0.01008,-0.0051,-2.54317,0.46326,1.16923,0.0,0.00873,-0.20803,5.53711,-0.02182,0.00302,-6.5918,-0.01371,-0.00131,2.90838,0.00327,0.41431,0.35156,0.26845,0.19207,1.375,-0.20249,-0.32221,-3.625,-0.20249,0.03743,-0.625,-0.25771,0.03159,-0.33125,0.26691,-0.01836,-0.0625,-0.20249,-0.18027,-0.33125,-0.01886,-0.00147,-0.22372,5.0
0.9763,20,5.0,7.7,13.2,6,0.38554,0.12901,0.71688,-0.17512,1.37048,0.16032,-0.03017,0.22128,0.23749,-0.64185,0.01031,1.32949,-0.00613,-0.01433,-0.19623,0.12901,0.4031,-0.17512,1.19978,0.16032,-0.03017,0.18259,0.23749,-0.40603,0.01031,1.19712,-0.00613,-0.00043,-0.19623,0.00213,-0.01278,-0.02024,0.03258,0.00694,0.27925,-0.00055,-0.2024,2.11254,-0.00274,-0.00254,-0.32023,0.05676,1.18126,-0.3125,0.00545,-0.27138,-4.30664,-0.01418,-0.00107,2.10938,0.01714,0.005,0.0,0.0,0.46687,-3.07617,0.04449,0.13604,-0.1875,0.28532,0.33134,2.5,-0.00307,-0.16684,0.0,0.01227,-0.02814,-0.23125,-0.0092,0.14476,0.125,0.07363,0.15594,0.275,-0.00215,-0.23452,7.36962,-0.0055,-0.00509,-2.64896,0.0905,1.1793,-0.125,0.00873,-0.20803,5.27344,-0.00436,0.00294,-6.50391,-0.00343,-0.00127,2.90838,-0.00436,0.41429,0.0,0.20862,0.20528,0.625,-0.20095,-0.33326,-3.0,-0.01841,0.03182,-0.5625,-0.01227,0.02532,-0.3,0.0,-0.0133,0.0,-0.01227,-0.1851,-0.3,-0.00343,-0.00147,-0.16779,5.0
1.0357,21,4.8,33.0,39.1,6,0.4073,0.12668,0.74681,-0.16847,1.37327,0.15415,-0.02917,0.22214,0.24329,-0.66982,0.00213,1.33643,0.00158,-0.02665,-0.19736,0.12668,0.4131,-0.16847,1.20978,0.15415,-0.02917,0.19259,0.24329,-0.41603,0.00213,1.20712,0.00158,-0.01043,-0.19736,-0.00426,-0.02024,-0.01811,0.03191,0.00693,0.27919,-0.00058,-0.20244,1.76061,-0.01369,-0.00257,-0.31939,0.3973,1.19331,-0.3125,-0.01091,-0.27138,-4.30664,0.00545,-0.00106,2.10938,-0.00343,0.005,0.11186,0.00873,0.46695,-3.25195,-0.09971,0.13289,-0.25,0.21322,0.33951,3.3125,-0.18408,-0.1716,0.1875,0.10431,-0.02852,-0.25625,0.10431,0.14972,0.3125,0.39884,0.1694,0.14375,-0.00159,-0.23452,7.01416,-0.01377,-0.00511,-2.64964,0.24544,1.18856,0.3125,0.01963,-0.20801,5.09766,-0.00982,0.00294,-6.5918,-0.01028,-0.0013,2.96431,0.00764,0.41429,-0.35156,0.30833,0.21306,1.1875,-0.21629,-0.33872,-3.875,-0.11812,0.02664,-0.625,-0.37429,0.01215,-0.18125,0.0,-0.01112,0.125,-0.03068,-0.18763,-0.4375,-0.01371,-0.00149,-0.16779,5.0
1.0569,22,8.8,11.7,21.0,7,0.39838,0.12494,0.74645,-0.16784,1.35306,0.15278,-0.03455,0.22625,0.22913,-0.67663,0.00568,1.32268,-0.00253,-0.03023,-0.19734,0.12494,0.4231,-0.16784,1.21978,0.15278,-0.03455,0.20259,0.23329,-0.42603,0.00568,1.21712,-0.00253,-0.02043,-0.19734,-0.00852,-0.01811,-0.00533,0.03115,0.00696,0.27916,-0.00056,-0.20251,1.14486,-0.00639,-0.00264,-0.37043,0.28072,1.20002,0.0625,0.00764,-0.27136,-4.48242,0.00218,-0.00112,2.19727,0.01371,0.00514,0.0,0.01854,0.46712,-3.7793,-0.00307,0.13322,-0.5,0.25464,0.34807,3.375,-0.01994,-0.17866,0.75,-0.01841,-0.02753,-0.125,-0.05522,0.15266,0.0,0.31293,0.17714,0.40625,-0.00483,-0.23452,6.39196,-0.01192,-0.00511,-2.70304,0.42184,1.19887,0.125,0.03382,-0.20797,4.6582,-0.02073,0.00276,-6.50391,0.00514,-0.00129,2.96431,0.01636,0.41433,-0.79102,0.22243,0.22154,1.125,-0.26078,-0.34753,-3.875,-0.20249,0.02266,-0.8125,-0.3068,0.00232,-0.2875,0.17181,-0.01034,0.375,-0.01227,-0.18824,-0.5,-0.00343,-0.00147,-0.16779,5.0
1.0839,23,4.6,9.4,14.6,9,0.44361,0.11684,0.79416,-0.17232,1.37579,0.16145,-0.03586,0.23353,0.24659,-0.71837,-0.00729,1.33914,0.00949,-0.05356,-0.19989,0.11684,0.4331,-0.17232,1.22978,0.16145,-0.03586,0.21259,0.24329,-0.43603,-0.00432,1.22712,0.00747,-0.03043,-0.19989,-0.00533,-0.0245,-0.01704,0.03063,0.00694,0.27909,-0.00602,-0.20259,0.88106,-0.01006,-0.00269,-0.42233,0.50315,1.21073,-0.3125,0.01745,-0.27139,-4.48242,-0.00436,-0.00123,2.10938,0.01028,0.0053,0.0,0.01309,0.46717,-4.04297,-0.12732,0.13026,-0.3125,0.0721,0.35055,4.0625,-0.00614,-0.17859,0.75,-0.16567,-0.02979,-0.04375,-0.07363,0.1515,0.0,0.36816,0.18529,0.5,0.00107,-0.23453,6.30297,0.00551,-0.00511,-2.75543,0.51235,1.21023,-0.125,0.00654,-0.208,4.57031,-0.01963,0.00251,-6.50391,0.0,-0.00127,2.96431,0.012,0.41426,-0.9668,0.01074,0.22415,0.625,-0.26231,-0.35358,-4.125,0.01227,0.01977,-0.6875,-0.3068,-0.00562,-0.38125,0.00614,-0.00755,0.125,0.01841,-0.18856,-0.5125,-0.01886,-0.00147,-0.16779,5.0
1.1253,24,3.2,18.2,22.5,10,0.4595,0.10358,0.81413,-0.17698,1.38169,0.16235,-0.03024,0.23601,0.26142,-0.73829,-0.01685,1.34458,0.02126,-0.065,-0.20051,0.10684,0.4431,-0.17698,1.23978,0.16235,-0.03024,0.22259,0.25329,-0.44603,-0.01432,1.23712,0.01747,-0.04043,-0.20051,-0.00639,-0.01491,-0.01385,0.03009,0.0068,0.279,0.00109,-0.20258,0.70509,-0.00182,-0.00269,-0.4219,0.44025,1.22288,-0.3125,0.00436,-0.2714,-4.57031,-0.00327,-0.00132,2.10938,0.00686,0.00544,-0.11186,0.00873,0.46717,-4.30664,-0.1626,0.12657,-0.5,0.19175,0.35463,4.3125,-0.14113,-0.18071,0.8125,-0.03068,-0.03281,-0.1375,0.19942,0.15452,0.0,0.36202,0.19756,0.3,-0.00699,-0.23452,6.03624,-0.01192,-0.00514,-2.80815,0.30986,1.22146,0.0,0.00654,-0.20802,4.39453,-0.02291,0.00239,-6.50391,-0.00343,-0.00126,2.90838,0.00982,0.41436,-1.05469,0.15647,0.22633,0.9375,-0.25464,-0.36104,-4.3125,-0.18254,0.01704,-0.8125,-0.42951,-0.01732,-0.10625,0.24083,-0.00128,0.0,-0.06136,-0.18922,-0.53125,-0.00171,-0.00146,-0.16779,5.0
1.1559,25,4.0,14.7,19.6,9,0.48245,0.09414,0.84457,-0.18524,1.37993,0.17376,-0.03329,0.25014,0.26568,-0.7665,-0.01702,1.34077,0.02158,-0.07293,-0.20018,0.09684,0.4531,-0.18524,1.24978,0.17235,-0.03329,0.23259,0.26329,-0.45603,-0.01702,1.24712,0.02158,-0.05043,-0.20018,-0.00533,-0.01172,-0.01385,0.02966,0.00678,0.27903,-0.00276,-0.20273,0.88106,-0.0137,-0.00299,-0.42233,0.37889,1.23156,-0.1875,0.01745,-0.27135,-4.57031,-0.01309,-0.00133,2.19727,0.00857,0.00542,-0.05593,-0.00545,0.46717,-4.21875,-0.21629,0.12301,-0.8125,0.25464,0.36212,4.375,-0.23163,-0.18426,0.875,-0.03068,-0.03256,0.13125,0.08283,0.15695,0.0625,0.31907,0.20554,0.53125,0.0038,-0.23451,6.03624,-0.01194,-0.00513,-2.80815,0.47093,1.22838,0.0,0.00654,-0.20801,4.39453,-0.012,0.00238,-6.32812,-0.01543,-0.00127,2.90838,0.00327,0.41435,-1.23047,0.13039,0.22955,1.375,-0.2301,-0.36822,-4.5,-0.50775,0.00725,-0.5,-0.35588,-0.02533,-0.36875,0.52616,0.00808,-0.3125,0.0,-0.18991,-0.61875,0.0,-0.00147,-0.16779,5.0
1.1979,26,3.9,23.0,28.2,6,0.48455,0.08867,0.85494,-0.18424,1.37509,0.17284,-0.03535,0.24659,0.26398,-0.78536,-0.01955,1.33498,0.02199,-0.07977,-0.20023,0.08867,0.4631,-0.18424,1.25978,0.17284,-0.03535,0.24259,0.26398,-0.46603,-0.01955,1.25712,0.02199,-0.06043,-0.20023,-0.01172,0.00107,-0.01491,0.02941,0.00679,0.27915,-0.00166,-0.20284,0.70509,-0.01004,-0.00319,-0.4219,0.36202,1.24043,-0.0625,0.01636,-0.27132,-4.6582,0.00436,-0.0013,2.10938,-0.02571,0.00529,0.0,0.00764,0.46721,-4.21875,-0.3252,0.11535,-0.8125,0.28685,0.37038,4.375,-0.22703,-0.18754,0.5625,-0.04295,-0.03193,-0.03125,0.34975,0.16143,0.0,0.3252,0.21663,0.40625,0.00054,-0.23453,6.03624,-0.00276,-0.00513,-2.80815,0.34975,1.23641,0.3125,0.02618,-0.20805,4.30664,-0.02727,0.00241,-6.50391,0.00343,-0.00127,3.02024,0.00873,0.41407,-1.40625,0.13039,0.23337,1.6875,-0.29913,-0.37542,-4.5625,-0.10431,-0.00085,-0.625,-0.57064,-0.03744,0.10625,0.20249,0.01215,0.125,-0.06136,-0.19193,-0.38125,0.0,-0.00146,-0.16779,5.0
1.2175,27,4.4,9.1,14.5,5,0.47255,0.0968,0.85361,-0.1794,1.37349,0.17316,-0.03353,0.24282,0.25472,-0.78094,-0.01454,1.34616,0.01206,-0.07872,-0.19666,0.0968,0.4731,-0.1794,1.26978,0.17316,-0.03353,0.24282,0.25472,-0.47603,-0.01454,1.26712,0.01206,-0.07043,-0.19666,0.00213,-0.00639,0.00959,0.02921,0.00689,0.27921,0.00217,-0.20281,0.70509,-0.00182,-0.00321,-0.4219,0.40497,1.24846,0.0,0.00436,-0.27127,-4.57031,-0.00545,-0.00126,2.10938,-0.00857,0.00512,0.0,-0.00327,0.4672,-4.13086,-0.29606,0.10584,-0.6875,0.34515,0.38106,4.25,0.0,-0.18783,0.3125,-0.11045,-0.03245,-0.06875,0.05062,0.16674,0.125,0.26998,0.22391,0.7,-0.00054,-0.23455,6.03624,0.00092,-0.00514,-2.80815,0.34515,1.24415,0.5,0.01091,-0.20805,4.21875,-0.01854,0.00253,-6.67969,-0.02743,-0.00133,3.07617,0.00218,0.41408,-1.31836,0.08283,0.23844,1.5625,-0.34975,-0.38578,-4.4375,-0.14113,-0.00316,-0.625,-0.30066,-0.04492,-0.475,0.11812,0.01704,0.0,-0.02454,-0.19428,-0.25,0.00686,-0.00142,-0.16779,5.0
