# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6202,10,3.2,22.8,26.7,8,0.32684,0.12675,0.39707,-0.15827,1.41464,0.15606,0.02362,-0.04892,0.15535,-0.32248,0.07135,1.38129,-0.09964,0.16953,-0.04019,0.16741,0.29862,-0.11753,1.10134,0.15606,0.02362,-0.04942,0.17111,-0.29943,0.07135,1.09944,-0.09964,0.16953,-0.04019,-0.00533,0.00107,-0.01065,0.01764,0.0099,1.04738,0.00377,-0.25538,8.90252,-0.0009,0.00861,-1.27803,0.32827,1.0878,-0.375,-0.00764,-0.2332,-4.57031,0.00218,-0.01157,2.98828,0.0,0.00419,0.16779,-0.00545,0.50143,-6.06445,-0.31907,0.18689,-0.1875,0.29759,0.24028,2.3125,-0.50468,-0.09706,0.1875,0.01227,0.03001,-0.29375,-0.02454,0.15667,0.125,0.04295,-0.06142,0.05,0.0027,-0.27805,12.27785,-0.00465,0.01821,-2.45359,0.37276,1.08488,-0.0625,-0.02727,-0.1911,6.94336,-0.01418,-0.00198,-5.00977,0.00171,0.00107,2.46094,0.00982,0.44731,-2.63672,-0.32674,0.18619,0.25,-0.42645,-0.23096,-3.0625,-0.02301,0.08227,-0.1875,0.22089,0.16712,0.4,0.03221,-0.11043,0.0,-0.0675,-0.02514,-0.2375,-0.04457,-0.00208,-0.11186,5.0
0.6538,11,3.8,22.2,26.9,7,0.31792,0.13018,0.40658,-0.1547,1.41328,0.15519,0.02441,-0.04395,0.1567,-0.33282,0.0665,1.38599,-0.09626,0.16256,-0.04541,0.15741,0.30862,-0.12753,1.11134,0.15519,0.02441,-0.04395,0.16111,-0.30943,0.0665,1.10944,-0.09626,0.16256,-0.04541,-0.0032,0.00746,-0.00107,0.01797,0.00992,1.04735,0.00322,-0.25536,9.08044,-0.00551,0.00863,-1.27861,0.28532,1.09536,-0.125,-0.00327,-0.23321,-4.48242,-0.00436,-0.01157,2.90039,-0.01371,0.00418,0.16779,-0.01963,0.50145,-5.88867,-0.40804,0.17479,0.0,0.26691,0.24858,2.4375,-0.37583,-0.10963,0.1875,-0.12885,0.02989,-0.24375,-0.14266,0.15626,0.0,0.25157,-0.06035,0.275,-0.00591,-0.27805,12.36812,0.00468,0.01821,-2.40113,0.4648,1.09372,-0.125,-0.024,-0.19109,7.03125,-0.012,-0.00199,-5.00977,0.012,0.00106,2.40501,0.0,0.44721,-2.28516,-0.40037,0.17497,0.375,-0.43412,-0.24252,-2.9375,-0.10278,0.08167,-0.3125,0.11658,0.17578,-0.5125,0.30986,-0.10865,0.0,-0.26998,-0.02813,-0.31875,-0.01371,-0.00209,-0.16779,5.0
0.6745,12,3.7,9.7,14.2,6,0.30644,0.12966,0.41262,-0.15579,1.41166,0.15486,0.024,-0.03651,0.15945,-0.33794,0.06583,1.3821,-0.09553,0.16308,-0.04861,0.14741,0.31862,-0.13753,1.12134,0.15486,0.024,-0.03651,0.15945,-0.31943,0.06583,1.11944,-0.09553,0.16308,-0.04861,-0.00426,0.0032,-0.00107,0.01808,0.00992,1.04747,0.00322,-0.25536,9.25836,-0.00551,0.00864,-1.27919,0.3252,1.10522,-0.1875,0.00873,-0.23326,-4.57031,-0.00873,-0.01159,2.8125,0.01028,0.00421,0.16779,-0.00764,0.50143,-5.88867,-0.47093,0.16263,0.125,0.2347,0.25445,2.6875,-0.3252,-0.11748,-0.0625,-0.05522,0.02921,-0.26875,-0.0721,0.1557,-0.0625,0.24544,-0.05341,0.16875,0.0016,-0.27805,12.45839,0.00091,0.01823,-2.34867,0.32367,1.10163,0.1875,-0.02618,-0.19112,7.03125,-0.00545,-0.00198,-5.09766,0.02914,0.00108,2.46094,-0.024,0.44712,-2.46094,-0.26538,0.16849,0.0,-0.3927,-0.2541,-2.875,-0.10738,0.07976,-0.5,-0.21476,0.17389,-0.33125,0.25004,-0.10381,0.0,-0.19635,-0.03401,-0.36875,-0.00171,-0.00206,-0.22372,5.0
0.7327,13,6.1,31.7,39.0,9,0.2947,0.13301,0.43743,-0.14874,1.40976,0.14976,0.02073,-0.0251,0.16727,-0.36203,0.05621,1.38117,-0.09047,0.14755,-0.06132,0.13741,0.32862,-0.14753,1.13134,0.14976,0.02073,-0.02651,0.16727,-0.32943,0.05621,1.12944,-0.09047,0.15308,-0.05861,0.00213,0.00107,-0.00959,0.01832,0.00995,1.04733,-0.00592,-0.25535,9.25836,0.00089,0.00862,-1.27919,0.3206,1.11506,-0.1875,-0.02182,-0.23327,-4.48242,-0.00218,-0.01155,2.90039,0.00171,0.00418,0.11186,0.00109,0.50142,-5.80078,-0.33287,0.15185,0.0,0.2255,0.26307,2.8125,-0.34208,-0.13263,0.3125,0.01841,0.02843,-0.30625,-0.00307,0.15546,-0.125,0.16567,-0.04562,0.2375,0.00108,-0.27805,12.54867,-0.00186,0.01823,-2.29621,0.36816,1.11537,-0.125,-0.01963,-0.19116,7.20703,-0.00982,-0.00193,-5.09766,0.00857,0.00104,2.40501,-0.00654,0.4471,-2.10938,-0.26231,0.1611,0.375,-0.39117,-0.26649,-2.75,-0.01227,0.07898,-0.625,-0.10431,0.16638,-0.0125,0.00614,-0.10004,0.0625,-0.29452,-0.04055,-0.05,-0.01371,-0.00213,-0.16779,5.0
0.7582,14,8.0,16.8,25.2,4,0.29092,0.13097,0.42774,-0.1514,1.41533,0.15105,0.02179,-0.02708,0.16679,-0.35335,0.05842,1.38787,-0.08861,0.15072,-0.05887,0.13097,0.33862,-0.1514,1.14134,0.15105,0.02179,-0.02708,0.16679,-0.33943,0.05842,1.13944,-0.08861,0.15072,-0.05887,0.00213,0.00213,-0.00533,0.0184,0.00997,1.04728,-0.0043,-0.25536,9.34759,0.00182,0.00864,-1.33152,0.33748,1.12441,-0.1875,-0.00218,-0.23327,-4.39453,-0.00218,-0.01156,2.90039,0.00343,0.00418,0.11186,-0.00764,0.50137,-5.80078,-0.31907,0.14111,0.0625,0.29759,0.2715,2.875,-0.19788,-0.14038,-0.0625,-0.03068,0.02871,-0.48125,-0.15493,0.15494,-0.3125,0.38656,-0.04108,0.2875,0.00378,-0.27805,12.45839,-0.00651,0.0182,-2.34867,0.28532,1.12283,0.1875,0.01309,-0.19118,7.11914,-0.01309,-0.00194,-5.00977,0.00857,0.00103,2.29315,-0.00764,0.44706,-2.28516,0.01381,0.15576,0.8125,-0.43718,-0.27977,-2.5,-0.18715,0.0766,-0.8125,-0.25771,0.16468,-0.33125,0.14113,-0.09946,0.25,-0.38043,-0.04688,-0.13125,-0.00514,-0.00226,-0.16779,5.0
0.7775,15,3.9,6.9,11.2,7,0.28352,0.1321,0.45054,-0.14557,1.41539,0.14595,0.02117,-0.01057,0.17481,-0.37704,0.05069,1.38706,-0.08084,0.1359,-0.07005,0.1321,0.34862,-0.14557,1.15134,0.14595,0.02117,-0.01708,0.17481,-0.34943,0.05069,1.14944,-0.08084,0.14072,-0.06887,0.00213,0.01385,-0.01172,0.01852,0.00996,1.04753,0.0,-0.25536,9.25836,0.0,0.00864,-1.27919,0.34054,1.13187,0.0,-0.01091,-0.23335,-4.39453,-0.00873,-0.01156,2.98828,-0.00857,0.00419,0.16779,-0.01091,0.50136,-5.71289,-0.26998,0.13353,0.0625,0.18254,0.27709,3.25,-0.20402,-0.1482,0.1875,-0.09817,0.02718,-0.23125,-0.08897,0.15225,-0.0625,0.20862,-0.03321,0.025,-0.00054,-0.27805,12.54867,0.00093,0.01821,-2.29621,0.46786,1.13189,-0.0625,-0.02291,-0.19119,7.20703,-0.00873,-0.00193,-4.74609,0.02571,0.00103,2.40501,-0.02836,0.44698,-2.28516,0.00153,0.15581,0.8125,-0.33748,-0.28718,-2.75,0.05522,0.06987,-0.5625,-0.15953,0.15594,-0.0375,0.14113,-0.09645,0.125,-0.10431,-0.0524,-0.19375,0.00171,-0.00221,-0.22372,5.0
0.8578,16,5.1,52.3,58.1,5,0.27447,0.13151,0.46028,-0.14481,1.42003,0.1462,0.02212,-0.00444,0.1778,-0.38507,0.04749,1.39451,-0.08137,0.13182,-0.07666,0.13151,0.35862,-0.14481,1.16134,0.1462,0.02212,-0.00708,0.1778,-0.35943,0.04749,1.15944,-0.08137,0.13182,-0.07666,-0.00746,0.00107,-0.00639,0.01874,0.0099,1.04753,0.00269,-0.25536,9.25836,-0.00275,0.00864,-1.27919,0.3114,1.14556,-0.1875,-0.02182,-0.2334,-4.30664,0.0,-0.01156,2.8125,0.01543,0.00421,0.16779,-0.00327,0.50131,-5.80078,-0.20555,0.12552,0.5,0.18868,0.2832,3.5,0.00767,-0.15016,0.4375,0.0675,0.02562,-0.3625,-0.13499,0.14672,0.0,0.25157,-0.02572,0.10625,0.00589,-0.27805,12.45839,-0.00283,0.01822,-2.34867,0.20709,1.14238,0.25,0.00545,-0.1912,7.11914,-0.04691,-0.00194,-5.00977,-0.012,0.00099,2.46094,0.00545,0.44687,-2.10938,0.01687,0.15612,1.1875,-0.2393,-0.29572,-3.0625,-0.09511,0.06733,-0.6875,-0.29452,0.14882,-0.025,0.0675,-0.08956,0.25,-0.22703,-0.05785,-0.3,-0.00857,-0.0022,-0.16779,5.0
0.8896,17,6.5,23.8,31.7,4,0.26465,0.13408,0.46267,-0.143,1.4154,0.14361,0.02053,-0.00611,0.17739,-0.38859,0.04595,1.39465,-0.08001,0.1292,-0.077,0.13408,0.36862,-0.143,1.17134,0.14361,0.02053,-0.00611,0.17739,-0.36943,0.04595,1.16944,-0.08001,0.1292,-0.077,-0.00639,0.01172,0.00107,0.01911,0.00993,1.04745,-0.00218,-0.25535,9.43629,-0.00738,0.00864,-1.27977,0.20709,1.15075,0.25,-0.01091,-0.23339,-4.30664,-0.00327,-0.01154,2.90039,0.012,0.00421,0.16779,-0.00873,0.50125,-5.80078,-0.02148,0.12422,0.25,0.37429,0.29944,2.875,0.02454,-0.14996,0.375,0.01841,0.02587,-0.28125,-0.00307,0.14586,-0.125,0.3252,-0.02073,0.35625,0.00697,-0.27806,12.54867,-0.00469,0.0182,-2.29621,0.21629,1.14665,0.625,0.00109,-0.19121,7.38281,-0.012,-0.00186,-5.09766,0.01543,0.00099,2.40501,0.01309,0.44678,-2.10938,0.13959,0.15998,1.0,-0.25464,-0.30669,-2.9375,-0.06289,0.06187,-0.625,-0.33134,0.14237,-0.18125,-0.00153,-0.08873,0.25,-0.23317,-0.06728,-0.225,-0.00171,-0.00222,-0.22372,5.0
0.9091,18,8.2,8.8,17.8,7,0.25803,0.13245,0.48661,-0.14172,1.41633,0.14318,0.0191,0.01759,0.18671,-0.41211,0.03825,1.39272,-0.07324,0.1167,-0.09236,0.13245,0.37862,-0.14172,1.18134,0.14318,0.0191,0.00389,0.18671,-0.37943,0.03825,1.17944,-0.07324,0.1192,-0.087,0.00213,-0.01172,-0.00959,0.01904,0.01003,1.04752,0.0,-0.25535,9.43629,0.0,0.00865,-1.27977,0.44792,1.1583,0.0625,-0.01636,-0.23339,-4.30664,0.012,-0.01154,2.90039,0.00857,0.00425,0.16779,-0.00327,0.50124,-5.80078,-0.0092,0.12353,0.5,0.27765,0.30747,3.0625,0.04755,-0.14946,0.4375,-0.05522,0.02561,-0.25625,-0.09817,0.14516,-0.0625,0.11045,-0.01389,0.2625,0.00053,-0.27805,12.54867,0.00092,0.01821,-2.29621,0.5553,1.15923,0.0,0.00545,-0.19121,7.11914,-0.00109,-0.00187,-5.09766,-0.01371,0.00094,2.46094,-0.012,0.44675,-2.19727,0.03988,0.16157,1.0625,-0.16567,-0.31115,-3.4375,-0.01841,0.06113,-0.75,-0.14113,0.13419,-0.0625,0.05676,-0.08837,0.25,-0.04909,-0.07103,-0.2625,-0.00171,-0.00221,-0.16779,5.0
0.9411,19,4.1,11.5,16.2,6,0.24304,0.1333,0.50455,-0.13864,1.41295,0.14389,0.01868,0.02859,0.19087,-0.4295,0.03256,1.38809,-0.07066,0.10955,-0.09952,0.1333,0.38862,-0.13864,1.19134,0.14389,0.01868,0.01389,0.19087,-0.38943,0.03256,1.18944,-0.07066,0.10955,-0.097,-0.00959,-0.00426,-0.01065,0.01898,0.01004,1.04744,-0.00216,-0.25536,9.25836,-1e-05,0.00864,-1.27919,0.28839,1.16991,0.0625,-0.01745,-0.2334,-4.30664,-0.00982,-0.01153,2.98828,0.00686,0.00419,0.11186,0.00654,0.50125,-5.80078,-0.03375,0.12277,0.4375,0.20862,0.31384,3.4375,0.03528,-0.14898,0.5,-0.11045,0.02394,-0.1875,-0.03068,0.14412,-0.125,0.37429,-0.00851,0.19375,0.0027,-0.27805,12.45839,-0.00465,0.01821,-2.34867,0.43565,1.17106,0.0625,-0.05236,-0.19121,7.20703,-0.00873,-0.00187,-5.00977,-0.00686,0.00098,2.46094,-0.00654,0.4467,-2.28516,0.13806,0.16364,1.3125,-0.10431,-0.31441,-3.875,-0.10278,0.05967,-0.9375,-0.22703,0.12878,-0.2125,0.27765,-0.08466,0.125,-0.30066,-0.07446,-0.2875,0.00171,-0.00218,-0.22372,5.0
0.9803,20,3.9,17.4,22.0,5,0.23716,0.13248,0.50146,-0.1402,1.41865,0.14591,0.01976,0.02857,0.19065,-0.42466,0.0352,1.39369,-0.07332,0.10862,-0.09887,0.13248,0.39862,-0.1402,1.20134,0.14591,0.01976,0.02389,0.19065,-0.39943,0.0352,1.19944,-0.07332,0.10862,-0.09887,-0.00639,0.00533,-0.01491,0.019,0.01001,1.04755,0.00376,-0.25536,9.34759,-0.00274,0.00864,-1.33152,0.36202,1.18149,-0.0625,-0.00545,-0.23339,-4.39453,0.0,-0.01154,2.98828,0.024,0.00422,0.11186,-0.02618,0.50124,-5.88867,-0.00153,0.12289,0.4375,0.22089,0.32075,3.625,0.05216,-0.14757,0.625,-0.0675,0.02294,-0.1875,-0.0046,0.14388,-0.125,0.38656,0.00206,0.10625,-0.00538,-0.27805,12.54867,0.0056,0.01824,-2.29621,0.29452,1.18055,0.1875,-0.00109,-0.19117,7.20703,-0.00327,-0.00189,-5.00977,0.01028,0.00098,2.40501,-0.012,0.44673,-2.02148,0.2439,0.16935,1.0625,-0.15186,-0.31817,-4.1875,-0.17181,0.05671,-1.0625,-0.39884,0.11783,0.10625,0.04909,-0.07833,0.25,-0.41724,-0.08305,-0.2125,-0.00514,-0.00217,-0.16779,5.0
1.012,21,4.2,15.1,20.3,10,0.22593,0.13367,0.52888,-0.13148,1.41742,0.13705,0.01763,0.03949,0.20146,-0.45409,0.02379,1.39504,-0.06186,0.09076,-0.10963,0.13367,0.40862,-0.13148,1.21134,0.13705,0.01763,0.03389,0.20065,-0.40943,0.0252,1.20944,-0.06332,0.09862,-0.10887,-0.00426,-0.00746,-0.02237,0.01895,0.00991,1.04754,0.00213,-0.25536,9.25836,-0.00736,0.00864,-1.27919,0.29452,1.1915,0.0625,-0.00109,-0.23341,-4.39453,-0.00327,-0.01154,2.98828,0.00343,0.00421,0.11186,-0.00327,0.50125,-5.88867,0.08283,0.12482,0.1875,0.30833,0.32964,3.5625,-0.00767,-0.14727,0.5625,-0.02454,0.02287,-0.1625,0.02301,0.1443,-0.0625,0.3068,0.00962,0.38125,0.00324,-0.27804,12.45839,-0.00558,0.01824,-2.34867,0.33748,1.18806,0.3125,-0.00764,-0.19119,7.20703,0.0,-0.00189,-4.83398,0.00686,0.00098,2.29315,-0.00545,0.44671,-2.19727,0.13499,0.17545,0.875,-0.2485,-0.32369,-4.3125,-0.12425,0.05182,-0.625,-0.09204,0.11161,-0.025,-0.00307,-0.077,0.0625,-0.01841,-0.09066,-0.38125,0.0,-0.00222,-0.16779,5.0
1.0648,22,3.6,35.2,39.7,6,0.21207,0.13449,0.54092,-0.12984,1.41268,0.13778,0.01528,0.04872,0.20097,-0.46613,0.01904,1.38976,-0.06106,0.08542,-0.11594,0.13449,0.41862,-0.12984,1.22134,0.13778,0.01528,0.04389,0.20097,-0.41943,0.01904,1.21944,-0.06106,0.08862,-0.11594,-0.00213,-0.01385,-0.02024,0.01873,0.00988,1.04748,-0.00327,-0.25536,9.25836,-0.01107,0.00864,-1.27919,0.4019,1.20062,-0.0625,-0.00545,-0.23342,-4.39453,-0.02945,-0.01154,2.98828,-0.01028,0.00419,0.11186,0.00654,0.5013,-5.88867,0.06443,0.12615,0.25,0.28992,0.33887,3.625,0.11965,-0.14586,0.875,-0.05522,0.02239,-0.24375,-0.14113,0.14201,-0.1875,0.34975,0.0201,0.3,-0.00057,-0.27803,12.27881,0.00463,0.01826,-2.34993,0.44179,1.20004,0.0,0.00982,-0.19119,7.11914,-0.01418,-0.0019,-4.74609,0.012,0.00098,2.40501,0.00873,0.44673,-2.28516,0.15033,0.17798,1.25,-0.21476,-0.33099,-4.5625,-0.4786,0.04467,-0.4375,-0.15953,0.10829,-0.2875,0.50621,-0.07137,-0.375,-0.22703,-0.09385,-0.55625,-0.00686,-0.00233,-0.22372,5.0
1.082,23,7.5,8.7,17.0,5,0.20313,0.132,0.55403,-0.13115,1.41418,0.13824,0.01476,0.05885,0.20769,-0.47966,0.01666,1.38989,-0.05847,0.07902,-0.12198,0.132,0.42862,-0.13115,1.23134,0.13824,0.01476,0.05389,0.20769,-0.42943,0.01666,1.22944,-0.05847,0.07902,-0.12198,-0.00746,-0.01172,-0.01704,0.01836,0.00986,1.0476,-0.00108,-0.25535,8.90252,-1e-05,0.00866,-1.27803,0.29606,1.21201,0.0,0.00327,-0.23341,-4.57031,-0.00327,-0.01154,2.90039,0.0,0.00419,0.11186,0.0,0.50141,-6.24023,0.05216,0.12772,0.25,0.37583,0.3509,3.375,0.05522,-0.14412,0.875,-0.04295,0.02243,-0.4125,-0.05522,0.13813,-0.0625,0.28225,0.02729,0.54375,0.00484,-0.27798,12.00896,-0.00467,0.01833,-2.40364,0.28992,1.21098,0.3125,-0.01745,-0.19116,6.94336,-0.00436,-0.00193,-5.09766,0.00343,0.00098,2.46094,0.01309,0.44681,-2.63672,0.22396,0.18345,0.875,-0.42491,-0.34317,-4.125,-0.13652,0.03756,-0.8125,-0.31293,0.10294,-0.40625,0.0767,-0.06818,0.1875,-0.19635,-0.10109,-0.56875,-0.02057,-0.00222,-0.16779,5.0
1.1441,24,4.4,40.5,45.7,9,0.21039,0.12988,0.56837,-0.12714,1.41721,0.13212,0.01504,0.06811,0.21815,-0.49597,0.00825,1.39032,-0.04741,0.06589,-0.13224,0.12988,0.43862,-0.12714,1.24134,0.13212,0.01504,0.06389,0.21769,-0.43943,0.00825,1.23944,-0.04847,0.06902,-0.13198,-0.01065,-0.02024,-0.01917,0.01806,0.00982,1.04756,-0.00108,-0.25534,8.7246,-1e-05,0.00865,-1.27745,0.39884,1.22159,-0.0625,-0.00764,-0.23342,-4.57031,0.00545,-0.01156,2.8125,0.0,0.00419,0.11186,-0.00764,0.50142,-6.24023,0.0,0.12828,0.0625,0.23623,0.35798,3.75,0.01381,-0.1443,0.9375,-0.12885,0.01933,-0.125,-0.01074,0.13787,-0.0625,0.49701,0.03882,0.15625,-0.00158,-0.27794,11.82937,-0.00276,0.01838,-2.4049,0.28072,1.22077,0.25,0.012,-0.19114,6.94336,-0.02727,-0.00195,-4.83398,-0.00343,0.00098,2.46094,0.00218,0.44681,-2.72461,0.12732,0.18733,1.125,-0.28992,-0.35164,-4.4375,-0.1626,0.0323,-0.5625,-0.44792,0.08951,0.09375,0.23623,-0.06384,-0.125,-0.38043,-0.11021,-0.075,-0.00343,-0.00226,-0.16779,5.0
1.1693,25,5.1,19.5,25.0,6,0.22282,0.12904,0.59241,-0.12779,1.41549,0.13555,0.01441,0.08356,0.22172,-0.51825,0.00613,1.3899,-0.04814,0.05853,-0.13942,0.12904,0.44862,-0.12779,1.25134,0.13555,0.01441,0.07389,0.22172,-0.44943,0.00613,1.24944,-0.04814,0.05902,-0.13942,-0.00213,-0.00107,-0.00746,0.01774,0.00979,1.0476,-1e-05,-0.25535,8.27952,-0.00184,0.00864,-1.22396,0.09204,1.22928,0.25,-0.01091,-0.23339,-4.6582,0.00109,-0.01156,2.8125,0.01714,0.00421,0.16779,-0.00873,0.50149,-6.50391,0.03375,0.12866,-0.125,0.26845,0.36959,3.375,0.02301,-0.14422,1.0625,-0.01227,0.01891,-0.25625,-0.0046,0.13794,-0.3125,0.10431,0.04759,0.83125,0.00158,-0.27791,11.7391,0.00276,0.01841,-2.45736,0.11351,1.22693,0.5,-0.00873,-0.19115,6.85547,-0.00109,-0.00194,-5.00977,0.01543,0.00099,2.40501,0.01854,0.44691,-2.98828,0.15033,0.19408,1.125,-0.33748,-0.36712,-3.8125,-0.08283,0.02963,-0.8125,-0.09204,0.08198,0.01875,0.01381,-0.06023,0.375,-0.0859,-0.11481,-0.9125,-0.03085,-0.00228,-0.16779,5.0
1.1887,26,3.3,7.2,11.0,5,0.23256,0.12549,0.60903,-0.12624,1.40939,0.13441,0.01195,0.09394,0.22659,-0.53919,-0.00097,1.38234,-0.04726,0.05048,-0.14885,0.12549,0.45862,-0.12624,1.26134,0.13441,0.01195,0.08389,0.22659,-0.45943,-0.00097,1.25944,-0.04726,0.05048,-0.14885,-0.00213,-0.00852,-0.01172,0.01753,0.00982,1.04778,0.00053,-0.25534,8.36875,-0.00276,0.00864,-1.27629,0.48474,1.23813,0.0,-0.01418,-0.2334,-4.74609,0.00436,-0.01156,2.8125,0.00686,0.00419,0.16779,-0.01309,0.50149,-6.50391,-0.03221,0.12779,0.0,0.24083,0.37647,3.8125,-0.02915,-0.14375,1.125,-0.04909,0.01763,-0.175,0.03835,0.13525,-0.1875,0.48474,0.05751,0.2125,0.00163,-0.27791,11.64883,-0.00464,0.01841,-2.50982,0.59365,1.23747,0.0625,-0.02073,-0.19114,6.94336,-0.01745,-0.00193,-5.00977,0.0,0.00098,2.46094,0.00218,0.44696,-2.98828,0.11351,0.19935,1.25,-0.316,-0.37545,-4.125,-0.12118,0.02248,-0.625,-0.35588,0.07304,-0.2375,0.19635,-0.05296,-0.0625,-0.27612,-0.12345,-0.5,0.01543,-0.00224,-0.16779,5.0
1.2336,27,4.1,16.8,22.5,4,0.21838,0.13014,0.6011,-0.12463,1.41544,0.13754,0.01382,0.08508,0.2215,-0.52741,0.0041,1.39161,-0.05009,0.05248,-0.14137,0.13014,0.46862,-0.12463,1.27134,0.13754,0.01382,0.08508,0.2215,-0.46943,0.0041,1.26944,-0.05009,0.05248,-0.14137,-0.0,-0.00639,-0.00852,0.01746,0.00981,1.04775,-0.00379,-0.25535,8.36875,-0.00463,0.00864,-1.27629,0.49394,1.25288,-0.3125,-0.00109,-0.23338,-4.83398,-0.00109,-0.01155,2.90039,0.01714,0.00419,0.16779,0.012,0.50153,-6.50391,-0.13192,0.12461,0.0625,0.19788,0.38272,4.125,0.01227,-0.14371,1.125,-0.03682,0.0143,-0.10625,-0.01687,0.1351,-0.1875,0.25157,0.07072,0.36875,-0.00109,-0.27791,11.82937,0.00371,0.01843,-2.4049,0.30066,1.25161,0.1875,-0.02509,-0.19115,6.94336,-0.02291,-0.00193,-4.83398,-0.00171,0.00098,2.46094,0.01636,0.44698,-3.16406,0.10584,0.20102,1.5,-0.33287,-0.38466,-4.1875,-0.10278,0.01862,-0.875,-0.29452,0.0587,-0.025,0.01227,-0.05169,0.0625,-0.3068,-0.13643,-0.2625,-0.01371,-0.00222,-0.11186,5.0
1.257,28,3.5,8.5,12.5,10,0.26553,0.12293,0.65576,-0.11985,1.41006,0.13458,0.0105,0.11514,0.23772,-0.58302,-0.01276,1.38476,-0.03828,0.02443,-0.16379,0.12293,0.47862,-0.11985,1.28134,0.13458,0.0105,0.09508,0.2315,-0.47943,-0.0059,1.27944,-0.04009,0.04248,-0.15137,-0.00746,0.00213,-0.01811,0.0175,0.00982,1.04768,-0.00108,-0.25534,8.36875,-0.00185,0.00864,-1.27629,0.34668,1.26141,0.0,-0.01309,-0.23338,-4.74609,0.01527,-0.01156,2.8125,-0.01028,0.00419,0.11186,-0.01418,0.50153,-6.50391,0.12425,0.12389,0.0625,0.27765,0.39023,4.125,0.03068,-0.14338,1.1875,-0.01227,0.01397,-0.03125,0.0813,0.13565,-0.1875,0.17181,0.07579,0.3,-0.00104,-0.2779,11.82841,-0.00369,0.01841,-2.50857,0.316,1.25667,0.4375,-0.03382,-0.19114,6.94336,0.00327,-0.00192,-5.09766,0.00857,0.00098,2.46094,-0.01745,0.44698,-2.90039,0.11965,0.20445,1.0,-0.27612,-0.39411,-4.25,0.00767,0.01752,-0.625,-0.01841,0.05521,-0.10625,-0.04602,-0.05186,0.0,-0.01227,-0.14047,-0.0375,0.00686,-0.00222,-0.16779,5.0
