# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6925,10,3.9,20.8,25.9,14,0.41511,0.10934,0.39722,-0.17058,1.43098,0.19034,-0.01775,0.01166,0.14486,-0.34018,0.13233,1.42511,-0.14904,0.11853,-0.08763,0.25549,0.20731,-0.04994,1.01284,0.09592,0.05092,-0.00295,0.25812,-0.21869,0.02672,1.01332,-0.17924,0.04899,-0.03565,-0.00426,-0.0,-0.01278,0.02145,0.01424,-0.8602,0.00706,-0.22875,4.86546,0.00645,0.00237,-0.2751,0.10431,1.01587,-0.5625,0.00218,-0.23999,-5.53711,-0.00545,-0.00424,1.58203,-0.01371,0.00237,0.27965,0.00873,0.47968,-3.33984,-0.04295,0.25266,0.25,0.02608,0.17549,1.5625,-0.04449,-0.03851,-0.3125,-0.12885,0.06519,-0.575,0.08897,0.08907,0.0,-0.12272,-5e-05,-0.1625,0.0016,-0.26091,10.22686,0.00276,0.01116,-2.48504,0.12118,1.01713,-0.3125,-0.00764,-0.19984,6.5918,0.00436,0.00804,-7.73438,-0.00686,0.00943,2.5728,0.01636,0.43486,-4.30664,-0.09664,0.2555,0.5625,-0.05676,-0.18345,-2.0,0.06596,0.02412,0.0625,0.03682,0.04641,-0.0125,0.01381,-0.1873,0.25,-0.02454,-0.02774,-0.2875,0.0,-0.00192,-0.16779,5.0
0.7146,11,3.2,10.3,14.6,14,0.41447,0.1123,0.4066,-0.16837,1.43183,0.1905,-0.01881,0.01464,0.14432,-0.34866,0.1297,1.43168,-0.14615,0.10837,-0.09177,0.25349,0.20931,-0.05194,1.01484,0.09792,0.04892,-0.00095,0.25612,-0.22069,0.02872,1.01532,-0.17724,0.05099,-0.03765,0.00746,0.01385,-0.00852,0.02154,0.01422,-0.86009,0.00161,-0.22876,4.86546,-0.00641,0.00236,-0.2751,0.07977,1.01735,-0.5,0.04036,-0.23999,-5.53711,-0.01527,-0.00425,1.58203,-0.01028,0.00237,0.33558,-0.02182,0.47967,-3.33984,-0.04295,0.25174,0.125,0.03682,0.1767,1.625,-0.06443,-0.03974,-0.375,-0.19021,0.0609,-0.35,0.08283,0.09023,0.0625,0.0,-0.00206,-0.08125,0.00219,-0.26092,10.22686,-0.00555,0.01114,-2.48504,0.05216,1.01905,-0.25,0.02836,-0.19984,6.50391,0.00764,0.00805,-7.73438,0.00686,0.00944,2.5728,0.01091,0.43484,-4.39453,-0.03068,0.25371,0.4375,-0.06443,-0.18466,-2.0625,0.09971,0.02475,0.125,0.04295,0.04715,0.10625,0.04909,-0.18674,0.25,-0.12885,-0.02901,-0.2125,0.0,-0.0019,-0.11186,5.0
0.7661,12,3.6,27.8,32.7,14,0.41055,0.11195,0.41797,-0.16755,1.43217,0.18929,-0.01964,0.02378,0.14818,-0.35852,0.12652,1.42972,-0.14286,0.10616,-0.0985,0.25149,0.21131,-0.05394,1.01684,0.09992,0.04692,0.00105,0.25412,-0.22269,0.03072,1.01732,-0.17524,0.05299,-0.03965,-0.00107,-0.0,-0.01385,0.02152,0.01429,-0.86012,-0.00542,-0.22874,4.86546,-2e-05,0.00236,-0.2751,0.17487,1.02162,-0.75,-0.01091,-0.24002,-5.53711,0.00873,-0.00424,1.58203,-0.00171,0.00236,0.33558,0.00436,0.47969,-3.33984,-0.10431,0.24949,0.25,0.12118,0.17868,1.5,-0.26384,-0.04384,0.0,-0.14726,0.05641,-0.28125,0.07977,0.09271,0.0625,0.05522,-0.00128,-0.08125,-0.00213,-0.26092,10.22686,-0.00367,0.01114,-2.48504,0.05983,1.02108,-0.25,0.00218,-0.19985,6.5918,-0.00654,0.00804,-7.82227,-0.00857,0.00943,2.62873,0.00327,0.43481,-4.39453,-0.02148,0.25223,0.375,-0.0767,-0.1861,-2.125,0.07517,0.02702,0.125,0.04295,0.04843,0.10625,0.09204,-0.18478,0.1875,-0.01841,-0.03185,-0.2625,-0.00686,-0.00187,-0.16779,5.0
0.7802,13,4.3,8.4,13.3,14,0.40864,0.11501,0.46391,-0.1595,1.43132,0.1851,-0.02062,0.05211,0.16411,-0.40523,0.1139,1.42741,-0.13355,0.0774,-0.12479,0.24949,0.21331,-0.05594,1.01884,0.10192,0.04492,0.00305,0.25212,-0.22469,0.03272,1.01932,-0.17324,0.05499,-0.04165,-0.00426,-0.00107,0.00107,0.02153,0.01426,-0.86019,-0.00163,-0.22875,4.77681,-0.00276,0.00237,-0.22259,-0.0092,1.02269,-0.5625,0.01309,-0.24001,-5.53711,-0.00436,-0.00424,1.66992,0.02057,0.00236,0.22372,0.00109,0.47968,-3.33984,-0.07056,0.24792,0.25,0.01687,0.18047,1.5625,0.0,-0.04736,-0.0625,-0.05522,0.05385,-0.23125,0.05983,0.09508,-0.0625,0.01841,-0.00114,-0.03125,-0.00107,-0.26092,10.22686,-0.00184,0.01117,-2.48504,0.00614,1.02204,-0.25,0.00327,-0.19985,6.50391,-0.00654,0.00804,-7.82227,0.0,0.00943,2.62873,0.00218,0.43482,-4.48242,0.00614,0.25156,0.375,-0.05369,-0.18765,-2.0,0.03682,0.02838,0.125,-0.01227,0.04882,0.15,0.11045,-0.18185,0.0,-0.00614,-0.03208,-0.31875,-0.00343,-0.00187,-0.16779,5.0
0.843,14,4.4,36.8,42.7,14,0.41013,0.11313,0.44678,-0.16536,1.43334,0.18977,-0.01867,0.04182,0.16089,-0.38706,0.11756,1.43001,-0.13629,0.09001,-0.11439,0.24749,0.21531,-0.05794,1.02084,0.10392,0.04292,0.00505,0.25012,-0.22669,0.03472,1.02132,-0.17124,0.05699,-0.04365,-0.00533,-0.0032,-0.00746,0.02145,0.01424,-0.86024,-0.0011,-0.22874,4.77681,-0.00551,0.00236,-0.22259,0.01074,1.02321,-0.4375,0.02727,-0.24,-5.53711,0.0,-0.00424,1.66992,-0.00857,0.0024,0.33558,0.00109,0.4797,-3.33984,-0.03682,0.24625,0.0625,-0.00153,0.18126,1.6875,-0.05676,-0.04932,-0.125,-0.03068,0.05135,-0.375,0.05983,0.09789,0.0625,0.09204,0.00093,-0.01875,0.00597,-0.2609,10.13814,-0.00834,0.01117,-2.4336,0.14573,1.02417,-0.3125,0.01963,-0.19984,6.50391,0.00873,0.00805,-7.73438,-0.00686,0.00944,2.62873,0.00327,0.43482,-4.57031,-0.04755,0.25057,0.3125,-0.07517,-0.18976,-2.125,0.11351,0.03292,-0.0625,0.06136,0.05041,0.24375,0.01227,-0.17841,0.0625,-0.02454,-0.03389,-0.38125,0.0,-0.00187,-0.11186,5.0
0.8573,15,5.4,7.5,13.4,14,0.41087,0.11152,0.48429,-0.15951,1.43412,0.18611,-0.01968,0.06651,0.17402,-0.42647,0.10777,1.42629,-0.12761,0.06445,-0.1336,0.24549,0.21731,-0.05994,1.02284,0.10592,0.04092,0.00705,0.24812,-0.22869,0.03672,1.02332,-0.16924,0.05899,-0.04565,-0.01065,-0.0,-0.01811,0.02138,0.01422,-0.86028,-0.00708,-0.22875,4.77681,-0.01195,0.00237,-0.22259,0.00614,1.02325,-0.3125,-0.01527,-0.24,-5.53711,0.00109,-0.00424,1.66992,0.01543,0.00244,0.22372,-0.00764,0.47968,-3.33984,-0.03221,0.2445,0.125,0.0,0.18127,1.875,-0.01381,-0.05008,-0.25,-0.01841,0.05061,-0.46875,-0.00153,0.09864,0.125,0.00614,0.0026,0.0875,0.0,-0.26088,10.13814,0.0,0.01121,-2.4336,0.07363,1.0275,-0.3125,0.00109,-0.19985,6.5918,-0.01418,0.00801,-7.73438,0.00686,0.00944,2.5728,-0.00764,0.4348,-4.48242,-0.03068,0.24879,0.3125,-0.0721,-0.19157,-2.125,0.03988,0.03472,0.0,0.01841,0.05093,0.3875,-0.00153,-0.17801,0.25,-0.03068,-0.03485,-0.4625,0.00857,-0.00187,-0.27965,5.0
0.9077,16,4.2,25.3,30.3,13,0.41312,0.11108,0.49883,-0.16069,1.43903,0.18923,-0.02074,0.07382,0.17763,-0.4399,0.10367,1.43362,-0.12617,0.06007,-0.14138,0.24349,0.21931,-0.06194,1.02484,0.10792,0.03892,0.00905,0.24612,-0.23069,0.03872,1.02532,-0.16724,0.06007,-0.04765,-0.0032,-0.01917,-0.00746,0.02128,0.01417,-0.86032,0.00108,-0.22875,4.77681,0.0,0.00237,-0.22259,0.11351,1.02591,-0.5,0.00436,-0.24,-5.53711,0.00109,-0.00424,1.66992,0.0,0.00242,0.27965,0.00327,0.47971,-3.42773,-0.11198,0.24212,0.25,0.02148,0.18196,1.9375,-0.07363,-0.05286,-0.125,-0.05522,0.04879,-0.46875,0.02148,0.10031,0.125,0.03068,0.00428,0.0875,0.00216,-0.26087,10.04868,-0.00186,0.01124,-2.48611,0.09204,1.0304,-0.4375,0.02618,-0.19985,6.50391,-0.01091,0.00803,-7.64648,0.0,0.00943,2.5728,0.01091,0.43482,-4.57031,-0.04909,0.24652,0.3125,-0.0905,-0.19341,-2.125,0.17027,0.03843,-0.125,0.25157,0.05423,-0.0125,0.0767,-0.17564,0.0625,-0.1534,-0.03781,-0.2625,0.0,-0.00186,-0.11186,5.0
0.9275,17,6.0,10.1,16.7,14,0.40524,0.11518,0.51208,-0.15393,1.43289,0.18036,-0.0229,0.07711,0.18045,-0.45331,0.09675,1.43266,-0.11826,0.04898,-0.14719,0.24149,0.22131,-0.06394,1.02684,0.10992,0.03692,0.01105,0.24412,-0.23269,0.04072,1.02732,-0.16524,0.05807,-0.04965,-0.01172,-0.00426,-0.01917,0.02124,0.01412,-0.86028,0.00324,-0.22875,4.59992,-0.00549,0.00237,-0.22209,0.02915,1.02765,-0.375,-0.00654,-0.24001,-5.53711,-0.00654,-0.00424,1.66992,0.00343,0.00238,0.27965,-0.00327,0.47968,-3.60352,-0.04142,0.23962,0.125,0.07363,0.18306,1.875,-0.23317,-0.05689,0.1875,-0.06136,0.04843,-0.50625,0.04295,0.10094,0.25,0.05522,0.00487,0.11875,0.00598,-0.26088,9.95922,-0.01019,0.01122,-2.53864,0.01074,1.03137,-0.25,0.00764,-0.19986,6.41602,-0.00764,0.00803,-7.64648,0.00857,0.00947,2.5728,0.0,0.43482,-4.6582,-0.05829,0.24443,0.3125,-0.05522,-0.19471,-2.25,0.05216,0.04042,0.0,0.0675,0.0595,-0.05,0.16874,-0.17123,-0.0625,-0.17794,-0.04318,0.0,-0.00686,-0.0019,-0.16779,5.0
0.989,18,6.4,37.2,44.8,14,0.40771,0.10951,0.55524,-0.15456,1.43659,0.1828,-0.02318,0.10377,0.19534,-0.4948,0.08617,1.42866,-0.10869,0.03119,-0.16685,0.23949,0.22331,-0.06594,1.02884,0.11192,0.03492,0.01305,0.24212,-0.23469,0.04272,1.02932,-0.16324,0.05607,-0.05165,-0.0032,0.0032,-0.00746,0.02136,0.01414,-0.86037,0.00162,-0.22876,4.51169,-0.00091,0.00236,-0.2741,0.02301,1.02888,-0.3125,-0.00764,-0.24001,-5.53711,-0.01091,-0.00424,1.58203,-0.00514,0.00237,0.22372,0.00764,0.47968,-3.7793,-0.05216,0.23832,0.0625,0.06289,0.18457,1.9375,-0.14266,-0.06089,0.1875,-0.06136,0.04597,-0.46875,0.11505,0.10509,0.0,0.0675,0.00654,0.15625,0.0022,-0.26088,9.86976,-0.00739,0.01122,-2.59115,0.03375,1.03226,-0.25,-0.00654,-0.19987,6.41602,-0.02727,0.00803,-7.64648,0.0,0.00944,2.5728,0.00982,0.43482,-4.6582,-0.04755,0.24272,0.3125,-0.03988,-0.1958,-2.3125,0.02148,0.04133,0.0625,-0.00614,0.06011,-0.0875,0.02915,-0.16934,0.0625,-0.06136,-0.04619,-0.075,-0.01371,-0.00192,-0.11186,5.0
1.0179,19,6.3,21.2,28.8,14,0.40069,0.10777,0.54965,-0.15468,1.42975,0.18525,-0.02429,0.10372,0.18776,-0.49065,0.09136,1.42264,-0.11402,0.03518,-0.1598,0.23749,0.22531,-0.06794,1.03084,0.11392,0.03292,0.01505,0.24012,-0.23669,0.04472,1.03132,-0.16124,0.05407,-0.05365,-0.01065,0.00107,-0.01704,0.02149,0.01421,-0.86027,-2e-05,-0.22876,4.60034,-0.00734,0.00236,-0.32662,0.0,1.02906,-0.1875,-0.00218,-0.24002,-5.625,-0.00109,-0.00424,1.58203,0.012,0.00237,0.22372,-0.00436,0.47968,-3.60352,-0.05062,0.23702,0.0625,0.01841,0.18692,1.9375,0.0046,-0.06662,0.25,-0.03682,0.04328,-0.48125,0.01074,0.1065,0.125,0.0859,0.00811,0.19375,0.00107,-0.26088,9.86976,0.00184,0.01121,-2.59115,0.0092,1.03255,-0.0625,0.00218,-0.19986,6.41602,-0.00218,0.00806,-7.73438,0.0,0.00943,2.51687,0.00109,0.4348,-4.6582,-0.03375,0.24083,0.3125,-0.03988,-0.19701,-2.25,0.00307,0.04139,0.125,-0.01841,0.06006,-0.19375,0.00153,-0.16906,0.125,-0.04909,-0.04781,-0.16875,0.01028,-0.00186,-0.16779,5.0
1.0394,20,5.3,10.7,16.7,14,0.4048,0.10932,0.56603,-0.156,1.43546,0.1877,-0.02498,0.11337,0.19665,-0.50269,0.0849,1.42428,-0.1096,0.02491,-0.16874,0.23549,0.22731,-0.06994,1.03284,0.11592,0.03092,0.01705,0.23812,-0.23869,0.04672,1.03332,-0.15924,0.05207,-0.05565,-0.01704,0.00213,-0.0032,0.02156,0.01424,-0.86026,-0.00817,-0.22875,4.86546,-0.01379,0.00236,-0.2751,0.09357,1.03066,-0.1875,0.00982,-0.24,-5.53711,-0.00218,-0.00424,1.66992,0.00686,0.00238,0.27965,0.00654,0.4797,-3.42773,-0.05676,0.23574,0.0625,0.02915,0.18783,2.0,-0.05983,-0.06805,0.1875,-0.11658,0.04088,-0.35,0.05676,0.10757,0.125,0.14726,0.01119,0.025,-2e-05,-0.26089,10.13739,0.00369,0.01123,-2.53756,0.07363,1.03405,-0.0625,-0.00218,-0.19984,6.5918,-0.00764,0.00806,-7.73438,-0.01714,0.00941,2.5728,0.00654,0.43482,-4.39453,-0.10431,0.23831,0.375,-0.05062,-0.19817,-2.375,0.06289,0.04245,0.1875,-0.04909,0.05943,-0.2375,0.09971,-0.16791,0.125,-0.05522,-0.0488,-0.18125,-0.01028,-0.0019,-0.16779,5.0
1.0817,21,3.6,20.5,25.6,14,0.4109,0.10627,0.5995,-0.14739,1.43439,0.17556,-0.0254,0.11918,0.20356,-0.53522,0.07689,1.43002,-0.09925,0.00689,-0.17725,0.23349,0.22931,-0.07194,1.03484,0.11792,0.02892,0.01905,0.23612,-0.24069,0.04872,1.03532,-0.15724,0.05007,-0.05765,-0.01172,0.0032,0.00213,0.02156,0.01418,-0.86022,-0.00602,-0.22874,4.86546,-0.01928,0.00236,-0.2751,0.09511,1.03304,-0.3125,-0.02509,-0.24003,-5.53711,-0.00218,-0.00423,1.66992,-0.00171,0.00237,0.27965,-0.00654,0.47968,-3.42773,-0.06289,0.23406,0.0625,0.02915,0.1886,2.125,-0.03375,-0.06923,0.125,-0.0675,0.03812,-0.3375,0.05522,0.10907,0.25,0.07977,0.01464,-0.01875,-0.00049,-0.26087,10.31557,-0.0083,0.01124,-2.53648,0.09971,1.03594,-0.0625,0.01745,-0.19985,6.50391,-0.00327,0.00805,-7.73438,0.01028,0.00943,2.51687,-0.00109,0.43482,-4.30664,-0.06136,0.23602,0.375,-0.07363,-0.19966,-2.3125,0.0813,0.04456,0.1875,-0.0675,0.05791,-0.2375,0.0,-0.16653,0.25,0.0,-0.0497,-0.33125,-0.00514,-0.00194,-0.16779,5.0
1.1144,22,4.2,19.4,24.9,14,0.40573,0.10809,0.59506,-0.14838,1.42392,0.17684,-0.02853,0.12376,0.19716,-0.53356,0.07815,1.42,-0.10131,0.00615,-0.17869,0.23149,0.23131,-0.07394,1.03684,0.11992,0.02692,0.02105,0.23412,-0.24269,0.05072,1.03732,-0.15524,0.04807,-0.05965,-0.00426,0.0032,-0.01278,0.02166,0.01421,-0.86014,0.00215,-0.22874,4.9537,-0.00733,0.00236,-0.22309,0.05369,1.03544,-0.25,0.01854,-0.24004,-5.53711,0.00109,-0.00424,1.58203,-0.012,0.00237,0.27965,0.0,0.47971,-3.25195,-0.05062,0.2323,0.0,0.02915,0.18933,2.1875,-0.0046,-0.06929,0.0,-0.07977,0.03625,-0.3875,0.01534,0.11006,0.25,0.02454,0.01559,0.14375,0.00875,-0.26086,10.40503,-0.02404,0.01122,-2.48396,0.02454,1.03753,0.0,-0.00436,-0.19987,6.5918,-0.00873,0.00805,-7.73438,-0.00686,0.00943,2.5728,0.00436,0.4348,-4.30664,-0.06443,0.23441,0.3125,-0.07363,-0.20135,-2.375,0.04449,0.04626,0.1875,-0.03068,0.05698,-0.34375,0.0,-0.16646,0.4375,-0.03682,-0.0499,-0.40625,-0.01371,-0.00187,-0.16779,5.0
1.1447,23,3.3,17.7,21.8,14,0.43739,0.10384,0.62774,-0.14801,1.4311,0.17695,-0.02832,0.1393,0.21083,-0.56459,0.06972,1.42192,-0.09394,-0.0078,-0.19082,0.22949,0.23331,-0.07594,1.03884,0.12192,0.02492,0.02305,0.23212,-0.24469,0.05272,1.03932,-0.15324,0.04607,-0.06165,-0.00426,-0.00639,-0.01278,0.02173,0.0142,-0.8602,-0.00708,-0.22875,4.9537,-0.01195,0.00237,-0.22309,0.09357,1.03763,-0.3125,0.024,-0.24004,-5.53711,0.00764,-0.00424,1.58203,0.00686,0.00237,0.22372,0.00327,0.47972,-3.25195,-0.0767,0.23053,0.0,0.02915,0.19035,2.25,-0.06903,-0.07004,0.0,-0.11658,0.03341,-0.23125,0.10278,0.1122,0.1875,0.07363,0.01703,0.075,-0.0043,-0.26087,10.40503,3e-05,0.01124,-2.48396,0.13346,1.04027,-0.25,0.0,-0.19985,6.5918,-0.00327,0.00804,-7.82227,-0.00857,0.00943,2.62873,-0.00327,0.43478,-4.39453,-0.03068,0.23331,0.1875,-0.07823,-0.20352,-2.3125,0.14726,0.05084,-0.0625,-0.0859,0.05547,-0.2875,0.0721,-0.16521,0.3125,-0.09204,-0.05199,-0.2875,0.00171,-0.00187,-0.16779,5.0
1.1685,24,3.8,7.3,11.9,14,0.46067,0.09528,0.65255,-0.1488,1.43417,0.17295,-0.02487,0.15027,0.22547,-0.5878,0.05995,1.42065,-0.08145,-0.02268,-0.19892,0.22749,0.23531,-0.07794,1.04084,0.12392,0.02292,0.02505,0.23012,-0.24669,0.05472,1.04132,-0.15124,0.04407,-0.06365,-0.00426,0.0032,-0.01065,0.02176,0.01419,-0.86015,-0.0049,-0.22875,4.77681,-0.00827,0.00237,-0.22259,0.10278,1.0396,-0.3125,0.01963,-0.24005,-5.625,-0.01309,-0.00424,1.58203,0.00171,0.00236,0.27965,-0.00764,0.47968,-3.42773,-0.09511,0.22817,0.0625,0.06136,0.19188,2.25,-0.11351,-0.07194,0.0,-0.04909,0.03179,-0.3625,0.11812,0.11516,0.0625,0.13499,0.01938,0.025,0.00326,-0.26088,10.22686,-0.00556,0.01124,-2.48504,0.11965,1.04339,-0.25,0.0,-0.19986,6.50391,-0.00327,0.00804,-7.73438,0.00343,0.00943,2.5728,-0.01091,0.43474,-4.30664,-0.01994,0.23271,0.125,-0.09664,-0.20554,-2.3125,0.1672,0.05419,-0.1875,-0.09204,0.05316,-0.25,0.16874,-0.16266,0.1875,-0.05522,-0.05387,-0.35625,-0.00343,-0.00187,-0.16779,5.0
1.2136,25,4.1,17.5,23.6,14,0.50371,0.08907,0.69782,-0.14875,1.43875,0.17545,-0.0265,0.16859,0.23657,-0.62785,0.05117,1.4231,-0.07358,-0.03833,-0.20872,0.22549,0.23731,-0.07994,1.04284,0.12592,0.02092,0.02705,0.23212,-0.24869,0.05272,1.04332,-0.14924,0.04207,-0.06565,-0.00213,-0.0032,-0.00746,0.02178,0.01422,-0.86019,0.00272,-0.22875,4.77681,0.0046,0.00237,-0.22259,0.0859,1.0424,-0.375,0.01854,-0.24004,-5.625,0.00109,-0.00424,1.66992,-0.00171,0.00236,0.33558,0.00109,0.4797,-3.33984,-0.09817,0.2253,0.125,0.08437,0.19411,2.1875,-0.11658,-0.07587,0.125,0.0,0.03055,-0.46875,0.02761,0.11765,0.1875,0.03068,0.02193,0.0875,1e-05,-0.26088,10.13814,-0.00184,0.01124,-2.4336,0.10738,1.04692,-0.25,0.0,-0.19986,6.5918,-0.00436,0.00805,-7.73438,0.00343,0.00943,2.5728,0.00654,0.43475,-4.48242,0.0,0.23243,0.0,-0.10431,-0.20814,-2.3125,0.16874,0.05957,-0.4375,-0.0859,0.04825,-0.0875,0.05522,-0.1577,0.125,-0.00614,-0.05555,-0.39375,-0.00686,-0.00189,-0.16779,5.0
1.2611,26,5.0,31.2,37.7,12,0.50225,0.08608,0.69851,-0.1514,1.42986,0.17758,-0.02872,0.17045,0.23391,-0.63463,0.05331,1.41258,-0.07771,-0.03611,-0.21108,0.22349,0.23931,-0.08194,1.04484,0.12792,0.01892,0.02905,0.23391,-0.25069,0.05331,1.04532,-0.14724,0.04007,-0.06765,-0.00213,-0.00639,-0.0032,0.02172,0.01426,-0.86026,-0.00111,-0.22875,4.77681,-0.00918,0.00237,-0.22259,0.07363,1.04373,-0.3125,-0.00436,-0.24004,-5.625,0.00545,-0.00423,1.66992,-0.00686,0.00234,0.27965,0.00545,0.4797,-3.42773,-0.10278,0.22276,0.125,0.07056,0.19627,2.1875,-0.08744,-0.07835,0.1875,-0.07363,0.03001,-0.46875,0.08897,0.11897,0.0625,0.07977,0.02312,0.0875,-0.0016,-0.26088,10.04868,-0.00276,0.01124,-2.48611,0.11812,1.04965,-0.4375,0.01091,-0.19986,6.50391,-0.01309,0.00805,-7.73438,0.01371,0.00944,2.5728,-0.00654,0.43472,-4.74609,0.0,0.23204,0.1875,-0.03375,-0.20932,-2.4375,0.01841,0.06089,-0.3125,-0.0675,0.04698,-0.15625,0.11812,-0.15597,0.0625,-0.11045,-0.05736,-0.3,0.012,-0.0019,-0.22372,5.0
1.2828,27,7.6,12.6,21.5,14,0.49626,0.09392,0.69419,-0.14659,1.43103,0.17724,-0.03116,0.16493,0.22585,-0.62689,0.0556,1.42378,-0.0813,-0.03915,-0.20767,0.22149,0.24131,-0.08394,1.04684,0.12992,0.01692,0.03105,0.23191,-0.25269,0.05531,1.04732,-0.14524,0.03807,-0.06965,-0.00639,-0.0,-0.00639,0.02164,0.01424,-0.8603,0.00216,-0.22875,4.77681,-0.00183,0.00237,-0.22259,0.02915,1.04506,-0.1875,0.00109,-0.24004,-5.53711,-0.00545,-0.00424,1.58203,0.02228,0.0024,0.22372,-0.00873,0.47969,-3.42773,-0.10738,0.21998,0.25,0.07363,0.19793,2.25,-0.01074,-0.0789,0.0,-0.02454,0.02953,-0.625,0.06596,0.12171,0.0625,0.03682,0.0242,0.19375,-0.0016,-0.26087,10.04868,-0.00276,0.01123,-2.48611,0.08897,1.0523,-0.375,0.00327,-0.19986,6.5918,-0.01636,0.00804,-7.73438,0.00686,0.00943,2.62873,-0.01527,0.43473,-4.6582,0.01381,0.23206,0.1875,-0.05829,-0.21077,-2.4375,0.00614,0.06106,-0.25,-0.04295,0.04628,-0.2875,0.17487,-0.1515,-0.0625,-0.09204,-0.05927,-0.34375,0.00857,-0.00187,-0.16779,5.0
1.3133,28,4.4,13.4,18.6,14,0.55431,0.07809,0.75377,-0.14382,1.43147,0.16775,-0.03163,0.18329,0.23668,-0.68783,0.04141,1.42476,-0.06325,-0.07049,-0.21519,0.21949,0.24331,-0.08594,1.04884,0.13192,0.01492,0.03305,0.23391,-0.25469,0.05331,1.04932,-0.14324,0.03607,-0.07165,-0.00639,-0.00959,-0.01065,0.02161,0.01422,-0.86032,0.00596,-0.22876,4.77681,0.00094,0.00236,-0.22259,0.11505,1.0476,-0.3125,0.01636,-0.24004,-5.53711,0.00327,-0.00422,1.66992,-0.024,0.0024,0.33558,-0.01854,0.47969,-3.33984,-0.07056,0.21797,0.125,0.07977,0.19945,2.25,-0.04755,-0.08004,0.0,-0.06136,0.02822,-0.6125,0.12732,0.12447,0.0,0.05522,0.02493,0.25,-0.00048,-0.26087,10.04868,-0.01014,0.01123,-2.48611,0.05522,1.05352,-0.25,0.00327,-0.19986,6.5918,-0.01309,0.00804,-7.82227,0.01371,0.00943,2.62873,0.01527,0.43476,-4.57031,-0.01687,0.2321,0.125,-0.03375,-0.2115,-2.5,0.03068,0.06126,-0.25,-0.04295,0.0456,-0.38125,0.06443,-0.14954,0.0625,-0.17794,-0.06329,-0.0875,-0.00343,-0.0019,-0.16779,5.0
