# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': 'logs/demo.rrd', 'no_display': True, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.7076,128,5.7,21.0,28.0,10,0.21473,-0.49566,1.02189,-0.10709,0.8574,0.38012,-0.17575,0.05379,-0.32101,-1.21918,0.01828,0.76759,-0.28376,-0.08067,0.26021,-0.48853,1.0361,-0.10555,0.91464,0.37785,-0.17575,0.05379,-0.30925,-1.22509,0.01828,0.94527,-0.28376,-0.08913,0.25982,-0.00213,0.01278,-0.00533,0.01715,0.00758,0.04804,-0.00539,-0.22766,3.02404,-0.00184,0.0081,-0.6272,-0.44639,0.96058,-1.6875,0.00327,-0.24072,-6.32812,0.00327,-0.01,2.98828,-0.01028,0.0015,0.27965,0.0,0.47874,-4.6582,-0.19021,-0.39886,-4.625,-0.18561,0.95931,5.25,0.0,-0.1238,1.8125,0.18408,-0.18438,-0.08125,0.39884,0.36178,-0.3125,-0.22703,0.05314,0.16875,-3e-05,-0.24236,7.73558,0.00551,0.01096,-2.82574,-0.20862,0.98231,-1.125,-0.00873,-0.19325,4.48242,-0.00873,0.00689,-6.85547,-0.01543,0.00103,2.90838,-0.00218,0.41479,-2.19727,-0.12118,-0.24034,-3.25,0.0092,-1.12882,-6.5,-0.04295,0.04196,-1.625,0.46633,-0.10913,-0.0625,-0.28379,-0.27147,-0.25,0.26998,0.24389,-0.025,0.00514,-0.02499,-0.22372,5.0
4.73,129,5.0,11.4,17.0,7,0.22924,-0.50375,1.01762,-0.1075,0.84311,0.3886,-0.17837,0.05064,-0.3242,-1.21507,0.0132,0.74797,-0.2858,-0.07979,0.26895,-0.49853,1.0261,-0.1075,0.90464,0.38785,-0.17837,0.05064,-0.31925,-1.21509,0.0132,0.93527,-0.2858,-0.07979,0.26895,-0.01065,-0.00959,-0.00639,0.01712,0.00759,0.04792,-0.0027,-0.22763,3.11285,-0.00275,0.00812,-0.57484,-0.28685,0.95234,-2.0,0.0,-0.24073,-6.32812,-0.01527,-0.01,2.98828,0.012,0.00161,0.27965,-0.01527,0.4787,-4.83398,-0.32367,-0.40635,-4.625,-0.18715,0.95435,5.0,-0.15493,-0.12472,1.4375,0.1534,-0.1826,0.16875,0.42798,0.36606,0.0,0.04295,0.04728,0.35625,-0.00053,-0.24235,7.64614,-0.00092,0.01096,-2.87846,-0.21783,0.97722,-1.4375,0.00545,-0.19324,4.48242,-0.01418,0.00688,-6.85547,0.00514,0.00107,2.90838,-0.00109,0.41478,-2.10938,-0.26231,-0.24829,-3.125,0.03682,-1.12785,-6.0,0.0046,0.04215,-1.25,0.38043,-0.10085,0.1375,-0.25004,-0.27794,-0.1875,0.42338,0.2542,-0.2375,-0.00686,-0.025,-0.16779,5.0
4.7668,130,3.8,16.1,20.4,7,0.23343,-0.51489,1.01354,-0.11546,0.8292,0.39762,-0.16862,0.05288,-0.33635,-1.21639,0.01735,0.738,-0.29801,-0.06721,0.2743,-0.50853,1.0161,-0.11546,0.89464,0.39762,-0.16862,0.05288,-0.32925,-1.21639,0.01735,0.92527,-0.2958,-0.06979,0.2743,-0.02131,-0.02663,-0.02876,0.01688,0.00758,0.04785,0.0027,-0.22759,2.7574,0.00275,0.00811,-0.67961,-0.09511,0.9471,-2.5625,0.00327,-0.24067,-6.32812,-0.02509,-0.01003,2.98828,0.0,0.00165,0.22372,0.0,0.4787,-5.09766,-0.38656,-0.41684,-4.5,-0.30066,0.94728,5.0,-0.0092,-0.1258,1.1875,0.0675,-0.17866,-0.09375,0.41571,0.37892,-0.1875,-0.09817,0.04653,0.31875,-0.00435,-0.24234,7.5567,0.00737,0.01095,-2.93117,-0.4019,0.97143,-1.4375,-0.00327,-0.19323,4.39453,-0.01418,0.00684,-6.76758,0.01371,0.00106,2.85245,0.00545,0.41475,-2.19727,-0.22396,-0.25821,-3.1875,0.05216,-1.12555,-5.5625,-0.0046,0.04198,-1.5625,0.60746,-0.08651,-0.4625,-0.21476,-0.28312,0.0,0.19021,0.26472,-0.0125,0.00514,-0.025,-0.16779,5.0
4.8098,131,4.8,24.0,29.8,10,0.25495,-0.53464,0.99117,-0.124,0.82035,0.40926,-0.16165,0.03989,-0.3541,-1.19863,0.02382,0.70313,-0.30984,-0.05541,0.27983,-0.51853,1.0061,-0.124,0.88464,0.40762,-0.16165,0.04288,-0.33925,-1.20639,0.02382,0.91527,-0.3058,-0.05979,0.27983,-0.01065,-0.02024,-0.02983,0.01653,0.00744,0.04778,-0.00215,-0.2276,2.40177,-0.00916,0.0081,-0.6797,-0.35588,0.93956,-2.3125,0.02182,-0.24065,-6.50391,-0.00218,-0.00999,3.07617,-0.00686,0.00169,0.22372,0.01309,0.47865,-5.625,-0.36509,-0.42902,-4.4375,-0.3114,0.93641,5.0,-0.19175,-0.1289,1.1875,0.37429,-0.17347,-0.29375,0.24697,0.38692,0.125,-0.01227,0.04598,0.40625,-0.00159,-0.24236,6.84376,-0.00458,0.01093,-2.93533,-0.42491,0.95808,-1.1875,-0.03709,-0.19321,4.21875,-0.01418,0.00678,-6.67969,0.02228,0.00106,2.79652,0.012,0.41472,-2.63672,-0.21936,-0.2654,-3.3125,0.0859,-1.12214,-5.875,0.04909,0.04238,-1.375,0.25157,-0.07759,0.1375,-0.14419,-0.28985,-0.3125,0.38656,0.27209,-0.39375,-0.00857,-0.02504,-0.16779,5.0
4.8309,132,6.0,10.2,17.1,6,0.25126,-0.54001,0.98183,-0.12258,0.81907,0.40623,-0.16669,0.04433,-0.3595,-1.19647,0.02176,0.6965,-0.30296,-0.04581,0.28459,-0.52853,0.9961,-0.12258,0.87464,0.40623,-0.16669,0.04433,-0.34925,-1.19647,0.02176,0.90527,-0.30296,-0.04979,0.28459,-0.01278,-0.00533,-0.01278,0.01628,0.00743,0.04786,0.00432,-0.22758,1.95732,-0.01098,0.00802,-0.73216,-0.51695,0.92686,-1.9375,0.00218,-0.24071,-6.67969,-0.00654,-0.01004,2.98828,0.0,0.00171,0.16779,0.0,0.47863,-5.80078,-0.34361,-0.43971,-4.375,-0.27612,0.92676,5.0,-0.41878,-0.13634,1.375,0.27612,-0.16632,-0.1375,0.45252,0.39577,0.0,-0.19021,0.04501,0.15625,-0.00692,-0.24235,6.48665,-0.0119,0.01089,-3.0418,-0.37583,0.94776,-1.25,0.00545,-0.19324,3.95508,-0.00109,0.0067,-6.5918,0.01543,0.0011,2.85245,-0.00654,0.41465,-2.90039,-0.31447,-0.27332,-3.375,0.11812,-1.11948,-5.5,0.08744,0.04325,-1.125,0.46633,-0.0711,-0.025,-0.50775,-0.2951,-0.125,0.27612,0.27827,-0.31875,-0.012,-0.02515,-0.16779,5.0
4.8694,133,4.7,16.3,22.3,4,0.24961,-0.5437,0.98743,-0.11877,0.79422,0.41537,-0.16068,0.03864,-0.36508,-1.20195,0.01995,0.68847,-0.31178,-0.04817,0.29238,-0.53853,0.98743,-0.11877,0.86464,0.41537,-0.16068,0.03864,-0.35925,-1.20195,0.01995,0.89527,-0.31178,-0.04817,0.29238,-0.00959,-0.02024,-0.01491,0.01603,0.00736,0.04786,0.00809,-0.22752,1.86831,-0.01922,0.00791,-0.67985,-0.4786,0.91537,-1.9375,0.01418,-0.24068,-6.67969,-0.00436,-0.01007,2.8125,0.012,0.00174,0.16779,-0.00982,0.47861,-5.88867,-0.17794,-0.44863,-4.6875,-0.25157,0.92054,4.75,-0.06136,-0.14744,1.6875,-0.04295,-0.16399,-0.10625,0.0813,0.40381,-0.125,-0.05522,0.04035,0.3,0.00384,-0.24222,6.39786,-0.01196,0.01068,-2.99012,-0.25771,0.93808,-1.4375,0.00327,-0.19323,4.04297,0.0,0.00667,-6.67969,-0.00343,0.00108,2.90838,0.00873,0.4146,-3.16406,-0.49241,-0.28506,-3.0,0.29146,-1.11453,-5.4375,0.01534,0.04482,-1.1875,0.27612,-0.05912,0.175,-0.04142,-0.30043,-0.1875,0.12272,0.28431,-0.11875,-0.02914,-0.02527,-0.11186,5.0
4.8967,134,4.9,10.2,16.1,8,0.26588,-0.5615,0.96824,-0.1273,0.78222,0.42599,-0.15936,0.03605,-0.38053,-1.18687,0.022,0.66323,-0.31268,-0.03074,0.29882,-0.54853,0.97743,-0.1273,0.85464,0.42537,-0.15936,0.03605,-0.36925,-1.19195,0.022,0.88527,-0.31268,-0.03817,0.29882,-0.00746,-0.0,-0.0,0.01571,0.00737,0.04788,0.00162,-0.22743,1.77931,0.00275,0.00782,-0.62754,-0.24544,0.90606,-2.25,0.01854,-0.24075,-6.67969,-0.00109,-0.01006,2.8125,0.01714,0.00166,0.22372,-0.01636,0.4786,-5.80078,-0.37429,-0.45746,-4.5,-0.38656,0.91019,5.0,0.02761,-0.14742,1.8125,0.05522,-0.1641,0.075,0.34668,0.40649,-0.0625,-0.1534,0.03846,0.25,0.00328,-0.24215,6.13018,-0.0092,0.01053,-3.04388,-0.39577,0.92911,-1.3125,0.01418,-0.19332,3.86719,-0.01636,0.00676,-6.76758,0.00514,0.00108,2.90838,0.00218,0.41456,-3.42773,-0.17487,-0.2969,-3.25,0.14573,-1.10643,-6.0625,-0.0092,0.04476,-1.3125,0.19635,-0.05201,-0.05,-0.43718,-0.30445,0.0,0.24544,0.28641,0.04375,0.0,-0.02621,-0.16779,5.0
4.9549,135,4.2,35.5,40.9,6,0.26645,-0.57083,0.9545,-0.13109,0.79225,0.42443,-0.16406,0.03516,-0.38446,-1.18204,0.02612,0.65175,-0.31635,-0.02645,0.30332,-0.55853,0.96743,-0.13109,0.84464,0.42443,-0.16406,0.03516,-0.37925,-1.18204,0.02612,0.87527,-0.31635,-0.02817,0.30332,0.00852,-0.00746,-0.00533,0.01557,0.00748,0.04807,-0.00054,-0.22737,1.86831,-0.00092,0.00775,-0.67985,-0.19328,0.89992,-2.5625,0.012,-0.24073,-6.67969,-0.00109,-0.01004,2.98828,0.05314,0.00169,0.11186,-0.00654,0.47853,-5.88867,-0.35282,-0.4681,-4.5,-0.34821,0.89743,5.0625,-0.06596,-0.14815,1.4375,0.04295,-0.16161,0.0125,0.43258,0.41791,-0.25,-0.16567,0.03401,0.33125,-0.00165,-0.2421,6.48665,0.00644,0.01048,-3.0418,-0.30066,0.9182,-1.375,-0.01527,-0.19331,3.86719,-0.012,0.0067,-6.76758,0.01028,0.0011,2.96431,-0.00654,0.41457,-3.16406,-0.34361,-0.30361,-3.3125,0.20709,-1.10217,-5.75,0.02761,0.04511,-1.25,0.36816,-0.04489,-0.0625,-0.09204,-0.30868,-0.3125,0.35588,0.29712,-0.425,-0.02914,-0.02614,-0.16779,5.0
4.9679,136,4.8,7.5,12.8,8,0.27453,-0.57836,0.95322,-0.13892,0.77283,0.44032,-0.15025,0.03453,-0.39975,-1.17986,0.02764,0.63468,-0.32698,-0.01834,0.31121,-0.56853,0.95743,-0.13892,0.83464,0.43443,-0.15406,0.03453,-0.38925,-1.17986,0.02764,0.86527,-0.32635,-0.01834,0.31121,-0.0032,0.00746,0.0032,0.0158,0.0074,0.04789,0.01402,-0.22731,2.04613,-0.00181,0.00776,-0.6798,-0.35128,0.88695,-2.0625,0.02182,-0.24076,-6.5918,-0.00218,-0.01004,2.98828,-0.00857,0.0017,0.11186,-0.01527,0.4784,-5.71289,-0.16567,-0.47507,-4.75,-0.24544,0.88825,5.125,-0.14266,-0.15361,1.6875,-0.07363,-0.16131,-0.10625,0.01381,0.42225,0.0,-0.06136,0.03117,0.2625,0.00643,-0.24206,6.66489,0.00363,0.01045,-3.04076,-0.20709,0.90921,-1.4375,-0.01527,-0.19342,4.04297,0.00654,0.00671,-6.85547,-0.01543,0.00108,2.90838,-0.00436,0.41458,-2.90039,-0.17181,-0.31497,-3.3125,0.17334,-1.09432,-5.75,0.02454,0.04568,-1.0625,0.0675,-0.03967,0.68125,-0.01994,-0.3095,-0.4375,0.03682,0.30257,0.04375,-0.00857,-0.02633,-0.16779,5.0
5.0352,137,5.7,39.6,46.7,6,0.27796,-0.59196,0.94865,-0.14425,0.76203,0.4492,-0.14305,0.029,-0.41245,-1.17098,0.03051,0.62085,-0.32664,-0.00865,0.31674,-0.57853,0.94865,-0.14425,0.82464,0.44443,-0.14406,0.029,-0.39925,-1.17098,0.03051,0.85527,-0.32664,-0.00865,0.31674,-0.0,0.01065,-0.0032,0.01618,0.00745,0.04789,-0.00162,-0.22727,2.31276,-0.00641,0.0078,-0.62739,-0.26691,0.87523,-2.1875,0.00109,-0.24072,-6.5918,0.0,-0.01004,2.90039,0.01714,0.00166,0.11186,-0.01309,0.47812,-5.625,-0.27305,-0.48108,-5.0,-0.25311,0.8807,4.75,-0.12425,-0.15864,1.5,0.16567,-0.15843,-0.03125,0.21936,0.42799,0.0,-0.10431,0.02838,0.4875,0.00102,-0.24205,6.75433,0.00918,0.01047,-2.98804,-0.26384,0.8988,-1.4375,-0.01091,-0.19347,4.04297,-0.00545,0.00672,-6.85547,0.00686,0.0011,2.90838,0.0,0.41454,-2.72461,-0.17487,-0.32049,-3.6875,0.13652,-1.08995,-5.6875,0.19482,0.04989,-1.4375,0.31907,-0.02765,0.10625,-0.30526,-0.31998,-0.0625,0.17181,0.30804,-0.0125,-0.00857,-0.0264,-0.11186,5.0
5.0491,138,4.1,9.0,13.8,6,0.28306,-0.59906,0.93738,-0.14258,0.75755,0.45002,-0.14488,0.02337,-0.42049,-1.17527,0.02955,0.61049,-0.33676,-0.00305,0.32595,-0.58853,0.93865,-0.14258,0.81464,0.45002,-0.14488,0.02337,-0.40925,-1.17527,0.02955,0.84527,-0.33664,-0.00305,0.32595,-0.01065,0.00533,-0.00959,0.01661,0.00747,0.04803,0.00485,-0.22718,2.49077,-0.00274,0.00772,-0.73202,-0.15033,0.86785,-2.3125,-0.02836,-0.2407,-6.50391,-0.01527,-0.01004,2.98828,-0.012,0.00158,0.16779,-0.02618,0.47785,-5.36133,-0.24697,-0.49361,-4.6875,-0.13499,0.87268,4.6875,-0.11658,-0.16387,1.5,0.0675,-0.15562,0.61875,0.04142,0.43276,0.3125,-0.03068,0.02631,0.16875,0.00267,-0.24203,7.1108,0.00274,0.01051,-2.98597,-0.05829,0.89354,-1.9375,-0.01309,-0.19348,4.13086,-0.00764,0.00676,-6.94336,-0.00514,0.00108,2.90838,-0.00873,0.41451,-2.46094,-0.26538,-0.33223,-3.375,0.0675,-1.08591,-5.4375,0.17641,0.05954,-1.875,0.15953,-0.01826,0.35,-0.0767,-0.3264,0.0,0.05522,0.31449,0.09375,-0.00514,-0.02637,-0.16779,5.0
5.1103,139,4.8,35.1,41.3,6,0.29073,-0.60474,0.92367,-0.14575,0.74896,0.45792,-0.14916,0.0265,-0.42845,-1.16312,0.03006,0.59622,-0.33388,0.00496,0.33214,-0.59853,0.92865,-0.14575,0.80464,0.45792,-0.14916,0.0265,-0.41925,-1.16527,0.03006,0.83527,-0.33388,0.00496,0.33214,-0.00639,0.00959,-0.02237,0.01696,0.00761,0.04792,0.00755,-0.22703,2.66859,-0.00548,0.00775,-0.73197,-0.11351,0.8598,-2.6875,-0.00109,-0.24067,-6.50391,-0.00654,-0.01004,2.90039,-0.00343,0.00167,0.16779,-0.03491,0.47739,-5.09766,-0.25157,-0.50022,-5.0625,-0.25311,0.86648,4.5,0.00614,-0.16575,1.5,0.17794,-0.1458,-0.25625,0.19021,0.44424,0.0,-0.12272,0.02146,0.2875,0.00375,-0.24201,7.37847,0.00273,0.01052,-2.93221,-0.19482,0.88695,-2.0,0.0,-0.19351,4.30664,-0.03382,0.00672,-6.85547,0.0,0.00108,2.85245,-0.00436,0.41419,-2.19727,-0.16414,-0.33803,-3.8125,-0.01841,-1.08534,-5.5,0.01227,0.06053,-1.6875,0.3252,-0.00513,-0.34375,-0.24083,-0.33147,-0.125,0.21476,0.32386,-0.19375,-0.01886,-0.0264,-0.16779,5.0
5.144,140,5.9,26.4,33.6,6,0.31072,-0.61644,0.92303,-0.14989,0.73134,0.46453,-0.14212,0.02268,-0.43594,-1.15414,0.02926,0.5743,-0.33701,0.01715,0.33841,-0.60853,0.92303,-0.14989,0.79464,0.46453,-0.14212,0.02268,-0.42925,-1.15527,0.02926,0.82527,-0.33701,0.01496,0.33841,-0.0,0.01704,-0.02024,0.01754,0.00757,0.04787,0.00324,-0.22697,2.7574,-0.00915,0.00785,-0.67961,-0.2393,0.85419,-2.1875,0.03163,-0.24066,-6.50391,-0.01636,-0.01004,2.98828,0.02228,0.00178,0.16779,-0.02836,0.47693,-4.74609,-0.08283,-0.50553,-4.9375,-0.2301,0.85682,5.0,0.02915,-0.16579,1.4375,0.00614,-0.14434,-0.05625,0.0767,0.44922,-0.1875,-0.02454,0.02004,0.18125,0.01078,-0.24193,7.37847,-0.00374,0.01061,-2.93221,-0.05522,0.88501,-2.125,-0.01636,-0.19351,4.30664,-0.00982,0.00666,-6.76758,0.012,0.00111,2.90838,-0.024,0.41361,-2.02148,-0.15186,-0.34537,-3.4375,0.0046,-1.08529,-5.5,0.01534,0.06065,-1.6875,0.00614,0.00153,-0.2625,-0.02608,-0.336,-0.125,0.0,0.32655,-0.0125,-0.03428,-0.02654,-0.11186,5.0
5.1586,141,5.1,8.3,14.1,8,0.31984,-0.62978,0.90554,-0.16194,0.73226,0.47332,-0.13344,0.02253,-0.45418,-1.14324,0.03752,0.55979,-0.34545,0.0317,0.34247,-0.61853,0.91303,-0.15989,0.78464,0.47332,-0.13344,0.02253,-0.43925,-1.14527,0.03752,0.81527,-0.34545,0.02496,0.34247,0.00533,0.01172,-0.01704,0.01808,0.00754,0.04781,-0.0,-0.22684,3.02404,0.0055,0.00798,-0.6272,-0.31753,0.84497,-2.5625,0.01418,-0.24055,-6.32812,-0.01091,-0.01004,2.8125,-0.012,0.00178,0.16779,-0.01309,0.47655,-4.48242,-0.10278,-0.50752,-5.875,-0.18101,0.85137,4.5,-0.02761,-0.1664,1.1875,0.0,-0.145,0.15625,0.15647,0.45477,0.125,-0.00614,0.02011,0.14375,-0.00161,-0.24185,7.73494,-0.00091,0.01072,-2.93014,-0.25617,0.87963,-2.5625,0.0,-0.19352,4.57031,-0.00982,0.00669,-6.85547,0.01028,0.00111,2.90838,0.00764,0.41354,-1.66992,-0.07517,-0.3494,-4.375,0.04602,-1.08451,-4.5625,0.01227,0.06065,-1.6875,0.18408,0.00642,0.29375,-0.0046,-0.3361,-0.125,0.09817,0.33056,0.375,-0.07028,-0.02786,-0.11186,5.0
5.197,142,4.7,13.3,19.1,7,0.31719,-0.63751,0.88617,-0.17271,0.74014,0.48231,-0.13682,0.02716,-0.45647,-1.12758,0.04517,0.55121,-0.35223,0.03236,0.3433,-0.62853,0.90303,-0.16989,0.77464,0.48231,-0.13682,0.02716,-0.44925,-1.13527,0.04517,0.80527,-0.35223,0.03236,0.3433,0.00426,-0.0032,-0.01385,0.01824,0.00766,0.04763,0.02535,-0.22653,3.02404,-0.01736,0.00783,-0.6272,-0.25004,0.83313,-2.6875,0.024,-0.2403,-6.41602,-0.01309,-0.01,2.8125,0.01886,0.00177,0.22372,-0.03818,0.47602,-4.21875,-0.36202,-0.51343,-5.9375,-0.16874,0.84613,4.0625,-0.49241,-0.17363,1.5625,0.26998,-0.13778,-0.175,0.21169,0.46565,0.0,-0.01227,0.01905,0.19375,0.00048,-0.24181,7.82438,0.0101,0.01079,-2.87742,-0.30833,0.8684,-2.625,-0.00982,-0.19355,4.57031,-0.01745,0.00683,-6.94336,0.01371,0.00112,2.90838,0.00654,0.41348,-1.66992,-0.2255,-0.35527,-4.5625,0.22856,-1.07986,-4.375,0.05829,0.06146,-1.3125,0.52155,0.02363,-0.675,-0.3114,-0.34259,0.0625,0.19635,0.34099,-0.2125,-0.06171,-0.02985,0.0,5.0
5.2322,143,5.0,15.3,21.0,3,0.31032,-0.63163,0.90501,-0.16528,0.72308,0.48121,-0.12813,0.02138,-0.46387,-1.13223,0.04129,0.55413,-0.3495,0.03523,0.34298,-0.63163,0.90501,-0.16528,0.76464,0.48121,-0.12813,0.02138,-0.45925,-1.13223,0.04129,0.79527,-0.3495,0.03523,0.34298,-0.00213,-0.02344,-0.00959,0.01827,0.00802,0.04765,0.0399,-0.22544,3.02404,-0.00726,0.00779,-0.6272,-0.18408,0.82798,-3.0625,0.03272,-0.23998,-6.50391,-0.00327,-0.00996,2.8125,0.01371,0.00171,0.16779,-0.03491,0.47477,-4.04297,-0.44485,-0.52738,-5.5625,-0.22703,0.83955,3.9375,-0.30066,-0.18815,1.625,0.01227,-0.13377,-0.2125,0.32981,0.47462,-0.125,-0.01841,0.01823,0.53125,0.01736,-0.24169,7.64614,-0.02582,0.0106,-2.87846,-0.10891,0.86445,-3.25,0.0,-0.19376,4.48242,-0.01854,0.00687,-6.94336,0.01543,0.00112,2.90838,0.00436,0.41338,-1.93359,-0.33748,-0.36352,-4.5625,0.28072,-1.07188,-4.3125,0.11965,0.06342,-1.0625,0.53383,0.03493,-0.8875,-0.15953,-0.34809,-0.125,0.01841,0.34391,-0.025,-0.10971,-0.0314,0.0,5.0
5.2576,144,4.3,7.9,13.0,9,0.32457,-0.64811,0.878,-0.17627,0.72396,0.49253,-0.12792,0.02704,-0.47546,-1.1215,0.04919,0.53789,-0.35682,0.04335,0.3533,-0.64163,0.89501,-0.17528,0.75464,0.49121,-0.12792,0.02704,-0.46925,-1.12223,0.04919,0.78527,-0.35682,0.04335,0.35298,-0.00533,-0.01065,-0.02663,0.0181,0.00822,0.04725,0.03311,-0.22471,2.47445,-0.04849,0.00711,-0.52268,-0.69489,0.81516,-2.1875,0.01527,-0.24,-6.50391,0.00654,-0.00982,2.63672,0.024,0.00182,0.22372,-0.02509,0.47399,-4.21875,-0.13499,-0.53644,-5.625,-0.25617,0.83121,4.625,-0.0046,-0.19171,1.6875,0.22089,-0.13154,-0.2,0.04449,0.48064,-0.1875,-0.09817,0.01708,0.38125,0.03501,-0.24087,7.20088,-0.00848,0.00938,-2.82885,-0.16414,0.86247,-3.625,-0.01418,-0.19425,4.39453,-0.01963,0.00702,-7.03125,0.0,0.00115,3.02024,-0.01091,0.4132,-2.19727,-0.40497,-0.37466,-4.375,0.28992,-1.06313,-4.625,-0.00307,0.06412,-1.1875,0.29452,0.04387,-0.925,0.0,-0.34935,-0.1875,0.01841,0.34422,-0.05,-0.24684,-0.03489,0.33558,5.0
5.3043,145,5.2,19.6,26.2,9,0.34423,-0.67036,0.85688,-0.19469,0.71908,0.50438,-0.12163,0.02159,-0.49099,-1.10195,0.04995,0.50664,-0.36047,0.06244,0.35682,-0.65163,0.88501,-0.18528,0.74464,0.50121,-0.12163,0.02159,-0.47925,-1.11223,0.04995,0.77527,-0.36047,0.05335,0.35682,-0.00533,-0.00107,-0.01491,0.01783,0.00842,0.04748,0.0266,-0.22387,2.12108,-0.03934,0.0067,-0.52278,-0.37276,0.79753,-2.1875,-0.01309,-0.24007,-6.50391,0.00218,-0.0098,2.72461,0.02743,0.00183,0.22372,-0.02073,0.47291,-4.30664,-0.21476,-0.54132,-5.8125,-0.2485,0.82326,4.5,-0.20402,-0.19484,1.5,0.01227,-0.12541,-0.23125,0.22856,0.48663,-0.1875,0.01227,0.01795,0.4875,0.03246,-0.24003,6.75497,-0.03142,0.00893,-2.88365,-0.41111,0.85087,-3.1875,-0.04254,-0.19455,4.39453,-0.02291,0.00703,-6.94336,0.01371,0.00115,3.02024,-0.036,0.41256,-2.28516,-0.19942,-0.38246,-4.75,0.18561,-1.05637,-4.3125,0.01381,0.06457,-0.75,0.17794,0.05156,-0.7125,-0.25924,-0.35536,0.125,0.09204,0.34801,0.15,-0.24684,-0.04314,0.44744,5.0
