# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6247,10,4.2,18.9,24.7,14,0.3615,0.11085,0.39003,-0.15704,1.37666,0.15426,-0.0227,-0.0037,0.14794,-0.36013,0.11399,1.33696,-0.1432,0.20709,-0.10702,0.25979,0.20749,-0.02539,1.01332,0.09527,0.05073,-0.00476,0.25982,-0.21747,0.02757,1.01186,-0.14639,0.06844,-0.03619,-0.00533,-0.0032,-0.00533,0.014,0.01047,0.02347,-0.00053,-0.26933,7.16764,0.00092,0.0023,-1.15493,0.07363,1.01516,-0.4375,-0.00327,-0.20939,-7.55859,-0.012,-0.01003,2.46094,0.00686,-0.00146,0.7271,-0.00218,0.49539,-6.85547,-0.03068,0.2553,0.25,0.09204,0.17729,1.375,-0.19482,-0.01638,0.0,-0.15953,0.06123,-0.31875,0.04449,0.08895,0.0625,-0.11045,-0.00439,-0.03125,0.00171,-0.25642,10.08751,-0.01199,0.01478,-2.98094,0.00767,1.01291,-0.0625,0.04472,-0.20841,7.38281,-0.02073,0.0006,-5.625,0.00514,0.00289,2.68466,0.01418,0.44681,-4.21875,-0.05983,0.2558,0.625,-0.06136,-0.1819,-2.0625,0.04142,0.0243,0.125,0.18408,0.06578,-0.2125,0.13499,-0.15432,0.0625,-0.00614,-0.0281,-0.2875,-0.00857,-0.00209,-0.11186,5.0
0.6528,11,4.5,13.7,19.4,14,0.35819,0.11458,0.40197,-0.15199,1.37442,0.15315,-0.02607,0.00409,0.14745,-0.3736,0.11136,1.34169,-0.14244,0.1966,-0.11454,0.25779,0.20949,-0.02739,1.01532,0.09727,0.04873,-0.00276,0.25782,-0.21947,0.02957,1.01386,-0.14439,0.07044,-0.03819,-0.0032,0.00959,-0.0032,0.01407,0.01049,0.02364,-0.00591,-0.26933,7.16764,-0.01203,0.0023,-1.15493,0.05522,1.01623,-0.4375,-0.00654,-0.2094,-7.64648,0.00109,-0.01004,2.19727,0.01886,-0.00146,0.83896,0.0,0.49538,-6.85547,-0.04449,0.25457,0.25,0.06903,0.17957,1.4375,-0.20709,-0.02148,0.1875,-0.13499,0.05815,-0.28125,0.08744,0.09011,0.0625,0.03068,-0.00521,-0.04375,0.00493,-0.2564,10.17745,-0.01202,0.0148,-2.92814,0.08897,1.01481,-0.125,0.00109,-0.20842,7.4707,-0.03382,0.00059,-5.53711,0.024,0.00291,2.62873,0.01091,0.44681,-4.04297,-0.02301,0.25421,0.5,-0.0813,-0.18318,-2.125,0.0767,0.02518,0.1875,-0.00614,0.06884,-0.0125,0.0859,-0.14971,0.0,-0.11658,-0.02997,-0.19375,0.0,-0.00209,-0.16779,5.0
0.6883,12,4.0,16.3,21.5,14,0.35649,0.11376,0.41363,-0.15329,1.37445,0.15682,-0.02666,0.01257,0.14837,-0.38219,0.11025,1.33967,-0.14203,0.19441,-0.11827,0.25579,0.21149,-0.02939,1.01732,0.09927,0.04673,-0.00076,0.25582,-0.22147,0.03157,1.01586,-0.14239,0.07244,-0.04019,-0.00426,-0.00107,-0.00639,0.01406,0.01041,0.02356,-0.00322,-0.26933,7.25745,-0.00371,0.0023,-1.20702,0.10738,1.01796,-0.4375,-0.01418,-0.2094,-7.64648,-0.00436,-0.01003,2.19727,0.00686,-0.00147,0.7271,-0.00218,0.49538,-6.85547,-0.02761,0.25413,0.0625,0.02454,0.18123,1.4375,-0.16414,-0.02658,0.3125,-0.11045,0.05431,-0.1875,0.10278,0.09219,0.0,0.0,-0.00449,0.0625,-0.0044,-0.25641,10.17745,0.01294,0.0148,-2.92814,0.09511,1.01741,-0.25,0.03272,-0.20842,7.38281,-0.01636,0.00059,-5.53711,0.0,0.00289,2.62873,0.01527,0.44681,-4.04297,-0.01994,0.25315,0.4375,-0.05676,-0.18463,-2.125,0.09971,0.02736,0.125,0.03068,0.06962,0.01875,0.02915,-0.14877,0.0625,-0.02454,-0.03207,-0.3,-0.02228,-0.00209,0.0,5.0
0.7327,13,3.9,27.4,32.6,14,0.34793,0.11405,0.43523,-0.14741,1.36871,0.14879,-0.02903,0.02346,0.15992,-0.40888,0.10132,1.33741,-0.13797,0.1795,-0.1316,0.25379,0.21349,-0.03139,1.01932,0.10127,0.04473,0.00124,0.25382,-0.22347,0.03357,1.01786,-0.14039,0.07444,-0.04219,-0.00533,-0.00533,-0.01385,0.01401,0.01048,0.02346,-0.00053,-0.26931,7.25745,0.00277,0.00231,-1.20702,0.12118,1.02078,-0.5,-0.00436,-0.2094,-7.55859,-0.01418,-0.01004,2.19727,-0.00171,-0.00147,0.83896,-0.00109,0.49537,-6.94336,-0.04755,0.25308,0.0625,0.0,0.18137,1.625,-0.05829,-0.02827,0.1875,-0.07363,0.05226,-0.28125,0.17641,0.09509,-0.125,0.06136,-0.00362,0.075,-0.00534,-0.25641,10.17745,-0.0018,0.0148,-2.92814,0.07056,1.01964,-0.1875,0.00545,-0.20843,7.4707,-0.00764,0.0006,-5.625,-0.00857,0.00285,2.5728,0.01854,0.44681,-4.04297,-0.02608,0.25269,0.3125,-0.08283,-0.18623,-2.125,0.1488,0.02982,0.0,0.04295,0.07055,0.05625,0.04449,-0.14784,0.125,-0.04295,-0.03286,-0.33125,0.01028,-0.00208,-0.16779,5.0
0.7488,14,6.8,7.5,15.3,13,0.35185,0.11445,0.43296,-0.15273,1.37393,0.15444,-0.02543,0.02562,0.16056,-0.40444,0.10303,1.34492,-0.13909,0.18303,-0.13133,0.25179,0.21549,-0.03339,1.02132,0.10327,0.04273,0.00324,0.25182,-0.22547,0.03557,1.01986,-0.13909,0.07644,-0.04419,-0.00533,-0.00746,-0.00746,0.01386,0.01056,0.02341,0.0016,-0.26931,7.25745,-0.00276,0.0023,-1.20702,0.03682,1.02207,-0.375,-0.00218,-0.2094,-7.55859,0.00436,-0.01003,2.19727,0.00686,-0.00149,0.7271,-0.00545,0.49538,-6.85547,-0.06903,0.2523,0.0,0.0,0.18132,1.75,-0.04449,-0.02918,0.0625,-0.03682,0.05174,-0.3875,0.04295,0.09718,0.0625,0.11045,-0.00211,0.0125,0.00807,-0.25639,10.26739,-0.00468,0.01481,-2.87533,0.0675,1.02186,-0.25,0.02182,-0.20842,7.38281,-0.01854,0.0006,-5.53711,-0.00343,0.00289,2.62873,-0.00109,0.44681,-4.04297,0.00307,0.25262,0.1875,-0.06596,-0.18786,-2.1875,0.06136,0.03281,0.0625,0.07363,0.07194,0.06875,0.03682,-0.14744,0.25,-0.07977,-0.0337,-0.39375,0.00343,-0.0021,-0.16779,5.0
0.7947,15,5.1,21.1,27.5,14,0.34702,0.11234,0.45043,-0.14841,1.3718,0.14992,-0.02722,0.03631,0.16708,-0.42554,0.09779,1.34366,-0.13343,0.17099,-0.13887,0.24979,0.21749,-0.03539,1.02332,0.10527,0.04073,0.00524,0.24982,-0.22747,0.03757,1.02186,-0.13709,0.07844,-0.04619,-0.0,-0.00426,-0.00426,0.01374,0.01058,0.02339,-1e-05,-0.26932,6.98862,-0.00738,0.00229,-1.15462,0.13346,1.02478,-0.5,0.00545,-0.2094,-7.73438,0.0,-0.01003,2.19727,-0.01028,-0.00147,0.7271,0.00109,0.49538,-7.11914,-0.11351,0.25043,0.0625,0.01994,0.18178,1.8125,-0.00614,-0.03058,0.0,-0.01841,0.05032,-0.425,0.02301,0.09921,0.0625,0.0675,0.00044,0.0125,0.00273,-0.2564,9.81945,-0.00647,0.0148,-2.93126,0.08897,1.02398,-0.25,0.04363,-0.20842,7.20703,-0.02727,0.00058,-5.625,0.00171,0.00289,2.62873,0.00764,0.44681,-4.21875,-0.02148,0.25215,0.125,-0.06596,-0.18921,-2.1875,0.12732,0.03592,-0.0625,0.0859,0.07374,0.06875,0.06903,-0.14574,0.125,-0.0675,-0.03592,-0.35625,-0.02914,-0.0021,-0.16779,5.0
0.817,16,4.7,10.7,16.3,14,0.35098,0.11098,0.45525,-0.15028,1.37828,0.15189,-0.02702,0.03474,0.16751,-0.42992,0.09794,1.34931,-0.13498,0.17057,-0.14031,0.24779,0.21949,-0.03739,1.02532,0.10727,0.03873,0.00724,0.24782,-0.22947,0.03957,1.02386,-0.13509,0.08044,-0.04819,-0.0,0.00107,-0.01065,0.01365,0.01057,0.02343,-0.00161,-0.26932,6.98862,-0.00278,0.0023,-1.15462,0.08283,1.0273,-0.5,0.0,-0.2094,-7.73438,0.00982,-0.01003,2.10938,0.0,-0.00149,0.67116,-0.00218,0.49537,-7.11914,-0.05369,0.24819,0.0625,0.0092,0.18222,1.875,-0.04909,-0.03094,-0.0625,-0.0859,0.0497,-0.45625,0.04449,0.10008,0.0625,0.06136,0.00252,0.0,0.00053,-0.2564,9.90939,0.00092,0.0148,-2.87846,0.05062,1.02572,-0.125,0.00218,-0.20842,7.38281,-0.02182,0.0006,-5.625,-0.01371,0.00289,2.68466,-0.00218,0.44681,-4.21875,-0.04295,0.25111,0.125,-0.0813,-0.19093,-2.1875,0.18101,0.03993,-0.25,0.12885,0.07771,-0.14375,0.09817,-0.14434,0.125,-0.13499,-0.03769,-0.2875,0.00343,-0.0021,-0.22372,5.0
0.8593,17,4.2,19.7,25.1,13,0.33847,0.11361,0.46687,-0.14399,1.36703,0.14746,-0.03302,0.03863,0.16436,-0.44202,0.0944,1.34477,-0.13432,0.16267,-0.1455,0.24579,0.22149,-0.03939,1.02732,0.10927,0.03673,0.00924,0.24582,-0.23147,0.04157,1.02586,-0.13432,0.08244,-0.05019,-0.00746,-0.00107,-0.01172,0.01351,0.01064,0.02347,0.00374,-0.26932,6.8994,-0.00459,0.0023,-1.20641,0.04142,1.02856,-0.375,-0.00436,-0.2094,-7.73438,-0.00873,-0.01003,2.19727,0.024,-0.00146,0.67116,0.0,0.49538,-7.20703,-0.05522,0.24641,0.0625,0.01687,0.18286,2.0,-0.06903,-0.03218,-0.0625,-0.06136,0.04796,-0.49375,0.13652,0.10224,0.0,0.01841,0.00419,0.10625,0.00326,-0.2564,9.72951,-0.00556,0.0148,-2.98406,0.20095,1.02972,-0.4375,0.01854,-0.20843,7.20703,-0.03818,0.00059,-5.53711,0.01543,0.00291,2.62873,0.0,0.44681,-4.21875,-0.09817,0.24918,0.1875,-0.03988,-0.19202,-2.3125,0.0092,0.04162,0.0,0.04295,0.07986,-0.025,0.11045,-0.14225,0.125,-0.17794,-0.0435,-0.025,0.00686,-0.00206,-0.16779,5.0
0.8845,18,4.3,11.3,16.7,14,0.33871,0.10762,0.49146,-0.14737,1.36768,0.15158,-0.0316,0.06049,0.17522,-0.47103,0.08785,1.3419,-0.1302,0.14991,-0.1613,0.24379,0.22349,-0.04139,1.02932,0.11127,0.03473,0.01124,0.24382,-0.23347,0.04357,1.02786,-0.13232,0.08444,-0.05219,-0.01491,0.00852,-0.00639,0.0135,0.01069,0.02343,0.0043,-0.26932,6.80959,0.00925,0.00229,-1.15432,0.03835,1.02897,-0.3125,-0.01091,-0.2094,-7.64648,0.00327,-0.01002,2.19727,-0.00686,-0.00146,0.7271,0.0,0.49538,-7.20703,-0.0813,0.24485,0.0,0.04755,0.18392,2.0,-0.16414,-0.03433,0.0625,-0.09817,0.04614,-0.44375,0.05983,0.10534,0.0,0.07363,0.00493,0.15625,-0.00106,-0.2564,9.81945,-0.00183,0.0148,-2.93126,0.01994,1.03282,-0.25,0.00327,-0.20842,7.20703,-0.02073,0.00061,-5.53711,0.00686,0.00292,2.68466,0.00109,0.44681,-4.21875,-0.03221,0.24656,0.125,-0.0905,-0.19376,-2.25,0.07056,0.04204,0.0,0.04909,0.08166,0.01875,0.06596,-0.13986,0.0625,-0.0859,-0.04594,-0.10625,0.01028,-0.00208,-0.22372,5.0
0.9248,19,4.1,18.3,23.6,13,0.33142,0.1055,0.49422,-0.14635,1.3624,0.15231,-0.03361,0.06273,0.16855,-0.47248,0.09049,1.33412,-0.13313,0.15213,-0.16064,0.24179,0.22549,-0.04339,1.03132,0.11327,0.03273,0.01324,0.24182,-0.23547,0.04557,1.02986,-0.13313,0.08644,-0.05419,-0.0,-0.00107,-0.01172,0.01361,0.0107,0.0234,0.00323,-0.26932,6.80959,0.01109,0.0023,-1.15432,0.14266,1.03098,-0.4375,-0.00873,-0.2094,-7.73438,-0.00436,-0.01004,2.19727,-0.01714,-0.00147,0.7271,0.00982,0.49539,-7.20703,-0.0767,0.24285,0.0625,0.05216,0.18595,2.0,-0.0905,-0.038,0.0,-0.12272,0.04301,-0.375,0.03068,0.10694,0.0625,0.03682,0.00635,0.2125,0.00966,-0.2564,9.72951,-0.00192,0.0148,-2.98406,0.0092,1.03344,-0.25,0.00764,-0.20842,7.20703,-0.01963,0.0006,-5.53711,0.01886,0.00291,2.68466,-0.00764,0.44678,-4.30664,-0.09664,0.24439,0.1875,-0.06136,-0.19543,-2.3125,0.02454,0.04292,0.0625,0.04909,0.08292,0.04375,0.04295,-0.13865,0.125,-0.07363,-0.04855,-0.075,0.0,-0.00209,-0.11186,5.0
0.9493,20,4.0,9.5,14.6,13,0.33072,0.10599,0.50759,-0.14659,1.36446,0.15621,-0.03396,0.07137,0.17366,-0.48576,0.08816,1.33875,-0.13301,0.14337,-0.1685,0.23979,0.22749,-0.04539,1.03332,0.11527,0.03073,0.01524,0.23982,-0.23747,0.04757,1.03186,-0.13301,0.08844,-0.05619,-0.00426,0.00959,-0.00959,0.01373,0.01067,0.0235,0.00481,-0.26932,6.71978,-0.00459,0.0023,-1.10222,0.11198,1.03374,-0.4375,-0.01636,-0.2094,-7.73438,-0.00654,-0.01003,2.19727,0.01371,-0.00147,0.67116,0.0,0.49537,-7.11914,-0.08744,0.23968,0.125,0.04755,0.1871,2.0625,-0.0905,-0.03869,-0.0625,-0.12885,0.0409,-0.35,0.01687,0.10771,0.125,0.06136,0.00762,0.19375,0.00174,-0.2564,9.81945,-0.01568,0.0148,-2.93126,0.04295,1.03407,-0.125,0.03054,-0.20841,7.11914,-0.01854,0.00059,-5.53711,0.00343,0.00288,2.68466,0.0,0.44681,-4.21875,-0.09971,0.2416,0.3125,-0.08283,-0.19701,-2.3125,0.12118,0.04379,0.0625,0.04909,0.08379,0.125,-0.00307,-0.1382,0.125,-0.03682,-0.0493,-0.2125,0.0,-0.00206,-0.11186,5.0
1.0303,21,7.7,54.0,62.2,14,0.33557,0.106,0.52395,-0.14016,1.36168,0.14837,-0.03503,0.07353,0.17782,-0.50202,0.08188,1.34222,-0.12775,0.1342,-0.17145,0.23779,0.22949,-0.04739,1.03532,0.11727,0.02873,0.01724,0.23782,-0.23947,0.04957,1.03386,-0.13101,0.09044,-0.05819,-0.01065,0.00213,-0.00107,0.01374,0.01066,0.02341,-0.00536,-0.26933,7.07843,-0.00188,0.00229,-1.20672,0.04755,1.03622,-0.375,0.00218,-0.2094,-7.64648,0.01854,-0.01004,2.02148,-0.02571,-0.00145,0.7271,-0.00545,0.49538,-6.94336,-0.0859,0.23695,0.125,0.02761,0.18838,2.125,-0.05216,-0.04051,-0.0625,-0.07363,0.03781,-0.3375,0.02608,0.10913,0.1875,0.11658,0.01134,0.025,-0.00377,-0.2564,9.99757,0.0028,0.0148,-3.03374,0.05983,1.03598,-0.25,0.00327,-0.20842,7.38281,-0.01309,0.00059,-5.71289,0.00857,0.00291,2.68466,0.01309,0.44682,-4.13086,-0.15953,0.23636,0.5625,-0.05369,-0.19883,-2.375,0.11812,0.04697,0.0,0.16567,0.08849,-0.2375,0.00153,-0.13818,0.125,-0.00614,-0.0502,-0.3,-0.00171,-0.00214,-0.22372,5.0
1.0636,22,6.8,25.0,33.2,14,0.33473,0.10323,0.5251,-0.13936,1.35492,0.14728,-0.04055,0.07732,0.17305,-0.50764,0.0829,1.33404,-0.1283,0.12968,-0.1718,0.23579,0.23149,-0.04939,1.03732,0.11927,0.02673,0.01924,0.23582,-0.24147,0.05157,1.03586,-0.12901,0.09244,-0.06019,-0.00746,0.0032,-0.00107,0.01395,0.01066,0.02359,0.00322,-0.26931,7.43648,0.00556,0.00232,-1.20733,0.02454,1.03667,-0.25,-0.01309,-0.2094,-7.38281,-0.01527,-0.01004,2.19727,-0.02914,-0.00153,0.83896,-0.00436,0.49539,-6.76758,-0.06289,0.23378,0.1875,0.03682,0.19037,2.0625,-0.08744,-0.04398,0.0,-0.0675,0.03426,-0.26875,0.01381,0.10964,0.25,0.03068,0.01469,0.05,0.00214,-0.25639,10.35645,-2e-05,0.0148,-2.92657,0.01381,1.0372,-0.125,-0.01091,-0.20842,7.55859,-0.01963,0.00061,-5.53711,-0.00686,0.00289,2.62873,0.00218,0.44683,-3.86719,-0.03068,0.23344,0.4375,-0.01841,-0.2007,-2.4375,0.03375,0.05115,0.0,0.04295,0.08969,-0.0125,0.01841,-0.13812,0.25,-0.06136,-0.05114,-0.3,0.00514,-0.0021,-0.16779,5.0
1.0823,23,8.7,9.2,18.5,13,0.36155,0.09913,0.55241,-0.14117,1.3538,0.15199,-0.04091,0.09386,0.18232,-0.53573,0.07731,1.3327,-0.12711,0.11849,-0.18382,0.23379,0.23349,-0.05139,1.03932,0.12127,0.02473,0.02124,0.23382,-0.24347,0.05357,1.03786,-0.12711,0.09444,-0.06219,-0.00639,-0.0,0.0032,0.01404,0.0106,0.0236,0.00108,-0.26933,7.34667,0.0037,0.0023,-1.15524,0.0675,1.03815,-0.3125,-0.00654,-0.2094,-7.4707,-0.01091,-0.01003,2.19727,0.036,-0.00153,0.67116,-0.00327,0.49537,-6.85547,-0.08437,0.23221,0.1875,0.01534,0.19086,2.25,-0.08437,-0.04669,0.0625,-0.04909,0.0331,-0.31875,0.06596,0.11138,0.25,0.04295,0.01603,0.0875,0.00392,-0.2564,10.26739,-0.01938,0.0148,-2.87533,0.11658,1.03938,-0.25,0.03272,-0.20842,7.38281,-0.012,0.00061,-5.625,-0.02571,0.00288,2.62873,-0.00982,0.44681,-3.95508,-0.03528,0.2327,0.375,-0.01534,-0.2011,-2.5,0.10431,0.05355,-0.125,0.02454,0.09027,0.125,0.10278,-0.13672,0.125,-0.04295,-0.05295,-0.2875,0.01714,-0.00209,-0.11186,5.0
1.1368,24,7.5,30.8,39.6,14,0.36461,0.0989,0.55559,-0.14094,1.35883,0.14979,-0.03669,0.09659,0.19055,-0.53741,0.07297,1.33655,-0.11878,0.11444,-0.18647,0.23179,0.23549,-0.05339,1.04132,0.12327,0.02273,0.02324,0.23182,-0.24547,0.05557,1.03986,-0.12511,0.09644,-0.06419,-0.00639,-0.00213,-0.00426,0.01409,0.01055,0.02357,-0.00644,-0.26933,7.34667,-0.00557,0.0023,-1.15524,0.13192,1.04153,-0.4375,-0.00545,-0.2094,-7.4707,-0.00654,-0.01004,2.10938,0.01714,-0.0015,0.7271,0.00545,0.49537,-6.85547,-0.09971,0.23001,0.25,-0.00153,0.19098,2.4375,-0.01534,-0.04784,-0.0625,0.0,0.03146,-0.3875,0.09511,0.11468,0.0625,0.03068,0.0176,0.13125,0.00974,-0.25639,10.26739,-0.01114,0.0148,-2.87533,0.12118,1.04335,-0.375,0.02727,-0.20844,7.4707,0.0,0.00061,-5.71289,0.01886,0.00289,2.62873,0.01418,0.44681,-3.95508,-0.03988,0.23162,0.3125,-0.07056,-0.20226,-2.4375,0.19942,0.05844,-0.4375,0.07977,0.0916,0.09375,0.14726,-0.13334,0.0,-0.01841,-0.05447,-0.39375,-0.00514,-0.00206,-0.16779,5.0
1.1562,25,6.6,11.7,19.2,13,0.41149,0.08673,0.60275,-0.14283,1.35607,0.15486,-0.03859,0.11583,0.19567,-0.58448,0.0676,1.33456,-0.11855,0.09751,-0.19733,0.22979,0.23749,-0.05539,1.04332,0.12527,0.02073,0.02524,0.22982,-0.24747,0.05757,1.04186,-0.12311,0.09751,-0.06619,-0.00426,-0.00533,-0.01491,0.01407,0.01057,0.02343,-0.00858,-0.26933,7.07783,-0.00559,0.0023,-1.10284,0.00614,1.0433,-0.25,0.00545,-0.2094,-7.55859,0.00764,-0.01003,2.19727,0.03085,-0.00146,0.67116,0.00109,0.49538,-6.76758,-0.06136,0.22762,0.1875,0.0092,0.19126,2.5,-0.0046,-0.04804,-0.1875,-0.03068,0.03123,-0.50625,0.0046,0.11627,0.25,0.04295,0.01874,0.16875,0.01129,-0.25639,10.17745,-0.0047,0.01481,-2.92814,0.0721,1.04565,-0.3125,0.024,-0.20843,7.38281,-0.01854,0.00059,-5.53711,0.024,0.00289,2.62873,-0.00764,0.4468,-4.04297,0.00307,0.2315,0.125,-0.03528,-0.20306,-2.625,0.00767,0.06052,-0.125,0.02454,0.09278,0.2125,0.06136,-0.13086,0.0625,-0.03068,-0.05482,-0.475,-0.00171,-0.00209,-0.16779,5.0
1.1906,26,4.2,14.8,20.2,12,0.40326,0.0849,0.59538,-0.14087,1.35416,0.15246,-0.04239,0.11345,0.19154,-0.58222,0.06981,1.32917,-0.1224,0.09883,-0.19788,0.22779,0.23949,-0.05739,1.04532,0.12727,0.01873,0.02724,0.22782,-0.24947,0.05957,1.04386,-0.1224,0.09883,-0.06819,-0.0032,-0.00533,-0.00959,0.01394,0.01056,0.02348,0.00052,-0.26933,6.98862,-0.012,0.0023,-1.15462,0.07056,1.04501,-0.3125,-0.00327,-0.2094,-7.64648,-0.00873,-0.01004,2.19727,0.01371,-0.00145,0.7271,-0.01091,0.49536,-6.85547,-0.0859,0.22596,0.25,0.03988,0.19212,2.5,-0.06289,-0.04953,-0.125,-0.01227,0.02988,-0.51875,0.04142,0.1183,0.25,0.06136,0.02122,0.10625,-0.00317,-0.25639,9.99845,-0.0055,0.01483,-2.9297,0.10278,1.04802,-0.3125,-0.00982,-0.20844,7.4707,-0.00764,0.00061,-5.625,0.00686,0.00289,2.68466,0.02073,0.44681,-4.13086,-0.02608,0.23095,0.0625,-0.03375,-0.20395,-2.6875,0.04755,0.06191,-0.125,0.05522,0.09421,0.15,0.03068,-0.1292,0.125,-0.07363,-0.05713,-0.38125,-0.02571,-0.00209,-0.11186,5.0
1.227,27,4.4,17.5,23.2,14,0.4042,0.08784,0.59798,-0.1393,1.35245,0.15338,-0.04324,0.11196,0.18705,-0.58374,0.0726,1.33174,-0.12502,0.09668,-0.19582,0.22579,0.24149,-0.05939,1.04732,0.12927,0.01673,0.02924,0.22582,-0.25147,0.06157,1.04586,-0.1244,0.09683,-0.07019,-0.0,0.0032,-0.0,0.01377,0.01052,0.02341,-0.00375,-0.26933,6.98862,0.0009,0.0023,-1.15462,0.12272,1.04749,-0.375,0.00109,-0.2094,-7.64648,0.00218,-0.01004,2.19727,0.01714,-0.00145,0.83896,0.00109,0.49538,-6.94336,-0.08437,0.22385,0.25,0.0813,0.19377,2.4375,-0.0721,-0.051,-0.125,-0.04295,0.02876,-0.53125,0.08283,0.12029,0.0625,0.03682,0.02285,0.15625,0.00803,-0.2564,9.90851,0.00085,0.0148,-2.9825,0.12118,1.05145,-0.4375,0.02073,-0.20843,7.38281,-0.00873,0.00061,-5.625,0.00343,0.00289,2.68466,0.02836,0.44681,-4.21875,-0.06903,0.22973,0.125,-0.06596,-0.20539,-2.6875,0.01074,0.06255,-0.0625,0.05522,0.0953,0.175,0.02608,-0.12848,0.25,-0.11045,-0.05995,-0.2875,-0.00686,-0.00204,-0.16779,5.0
1.2783,28,5.9,33.9,41.1,14,0.44961,0.07558,0.64583,-0.13851,1.3529,0.1524,-0.04676,0.12832,0.19359,-0.63403,0.06483,1.33325,-0.11703,0.07113,-0.20501,0.22379,0.24349,-0.06139,1.04932,0.13127,0.01473,0.03124,0.22382,-0.25347,0.06357,1.04786,-0.1224,0.09483,-0.07219,-0.0,-0.0032,-0.01065,0.01366,0.01052,0.02345,-0.00055,-0.26932,6.8988,-0.01016,0.0023,-1.10253,0.10584,1.05023,-0.4375,0.00873,-0.2094,-7.64648,-0.01091,-0.01005,2.10938,0.00686,-0.00145,0.83896,-0.00109,0.49538,-6.76758,-0.06136,0.22204,0.125,0.09817,0.19622,2.375,-0.09511,-0.05321,-0.0625,-0.0859,0.02717,-0.53125,0.14573,0.12343,0.0,0.02454,0.02435,0.19375,0.00486,-0.25637,10.17745,-0.00465,0.01485,-2.92814,0.05983,1.05343,-0.4375,0.0,-0.20843,7.55859,-0.01091,0.00061,-5.53711,-0.01714,0.00288,2.74059,-0.00218,0.4468,-4.21875,-0.05829,0.22819,0.0625,-0.0767,-0.20711,-2.6875,0.03375,0.06283,0.0,0.01841,0.09696,0.0,-0.02915,-0.12845,0.125,-0.12272,-0.06493,-0.0875,-0.01028,-0.0021,-0.11186,5.0
