# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7275,10,4.5,24.8,30.3,9,0.18118,0.05678,0.40851,-0.18092,1.25816,0.18298,0.00594,0.07819,0.1846,-0.40054,0.16217,1.17395,-0.19519,0.2339,-0.11464,0.16589,0.29135,-0.11555,1.10102,0.18298,0.00594,0.06374,0.1846,-0.30484,0.11382,1.09731,-0.19519,0.18884,-0.11464,-0.00639,0.00959,0.00107,0.02231,0.00924,0.14258,0.00108,-0.23578,8.17653,0.00184,0.00536,-0.32888,0.07517,1.08261,-0.3125,-0.00436,-0.22439,-5.53711,0.0,-0.00528,2.10938,-0.00514,0.00317,0.27965,0.0,0.48043,-2.10938,-0.26538,0.18332,0.3125,0.15033,0.22733,2.25,-0.10124,-0.09307,0.125,-0.03068,0.02986,-0.49375,0.01994,0.17954,0.125,0.17181,0.03733,0.13125,-0.00216,-0.24829,11.97779,1e-05,0.01119,-1.75178,0.09817,1.07942,-0.0625,-0.00218,-0.18554,7.38281,0.00327,0.01173,-7.82227,-0.01714,-0.00283,3.41175,0.00982,0.41472,1.05469,-0.13806,0.18532,0.375,-0.31293,-0.24481,-2.0625,0.04449,0.09308,0.125,0.18408,0.16331,0.10625,0.0,-0.20772,0.0625,-0.06136,-0.09113,-0.19375,-0.02057,0.00493,-0.11186,5.0
0.7525,11,4.4,16.6,22.0,9,0.18084,0.06094,0.41515,-0.17397,1.25472,0.17679,0.00621,0.08523,0.1835,-0.41584,0.15687,1.1803,-0.1874,0.21848,-0.11797,0.15589,0.30135,-0.12555,1.11102,0.17679,0.00621,0.07374,0.1835,-0.31484,0.12382,1.10731,-0.1874,0.19884,-0.11797,-0.01065,0.00959,-0.00213,0.02267,0.0093,0.14259,0.00162,-0.23578,8.62074,-0.00091,0.00535,-0.27751,0.33134,1.09107,0.0625,-0.01418,-0.22439,-5.44922,0.00436,-0.00527,2.10938,0.01028,0.00317,0.22372,0.00218,0.48044,-2.02148,-0.3252,0.17364,-0.1875,0.26078,0.23432,2.9375,-0.44332,-0.10738,0.25,-0.31293,0.02207,-0.50625,-0.03528,0.17973,0.0625,0.35588,0.04786,0.39375,-0.00594,-0.24828,12.51068,0.00096,0.0112,-1.74861,0.3973,1.08946,0.0625,-0.01091,-0.18554,7.4707,0.0,0.01172,-7.91016,-0.00857,-0.00283,3.46768,-0.00109,0.41472,1.31836,-0.21016,0.17782,0.875,-0.35435,-0.25652,-2.5,0.36049,0.1061,0.125,0.7179,0.17374,-0.0625,0.16874,-0.20596,0.25,-0.36816,-0.09894,-0.39375,0.01543,0.00478,-0.11186,5.0
0.8047,12,5.2,34.5,40.7,9,0.19311,0.05541,0.43304,-0.17631,1.25527,0.18305,0.00341,0.09293,0.19,-0.4301,0.15502,1.17785,-0.18836,0.21622,-0.12518,0.14589,0.31135,-0.13555,1.12102,0.18305,0.00341,0.08374,0.19,-0.32484,0.13382,1.11731,-0.18836,0.20884,-0.12518,-0.00213,0.00426,0.00426,0.02297,0.00936,0.14266,0.00646,-0.23577,8.532,-0.00549,0.00535,-0.32956,0.51082,1.10698,-0.5625,0.00436,-0.22441,-5.44922,0.00218,-0.00527,2.10938,0.02228,0.0032,0.22372,0.0,0.48047,-1.93359,-0.39117,0.16109,0.0625,0.2301,0.23992,3.1875,-0.49241,-0.11947,0.5,-0.11658,0.01152,-0.125,-0.12272,0.17806,0.0,0.43565,0.05998,0.13125,0.00057,-0.24828,12.51068,-0.00461,0.01119,-1.74861,0.26998,1.09984,0.1875,0.00109,-0.18554,7.38281,0.00764,0.0117,-7.99805,0.00514,-0.00281,3.46768,0.00873,0.41466,1.14258,-0.05522,0.17353,0.8125,-0.36355,-0.26664,-2.5,0.53689,0.11971,-0.3125,0.44792,0.18546,0.2,0.43258,-0.19782,-0.125,-0.37429,-0.10996,0.10625,0.00343,0.00482,-0.22372,5.0
0.8369,13,5.2,25.9,32.1,8,0.208,0.05347,0.45557,-0.17061,1.25053,0.17367,0.00262,0.10298,0.19343,-0.45792,0.14757,1.17215,-0.18616,0.199,-0.13487,0.13589,0.32135,-0.14555,1.13102,0.17367,0.00262,0.09374,0.19343,-0.33484,0.14382,1.12731,-0.18616,0.199,-0.13487,-0.00426,0.00746,-0.00746,0.0233,0.0094,0.14289,0.00108,-0.23576,8.79847,-0.00183,0.00538,-0.27785,0.0046,1.11016,-0.0625,-0.01963,-0.22443,-5.27344,-0.00654,-0.00526,2.19727,-0.00171,0.00316,0.16779,-0.00109,0.48046,-1.8457,-0.14266,0.15313,0.25,0.20402,0.24757,2.8125,-0.04449,-0.12591,0.1875,-0.03682,0.0096,-0.15,-0.02915,0.17722,-0.125,0.02454,0.06561,0.425,-0.00642,-0.24829,12.68901,-0.00916,0.01119,-1.64339,0.11505,1.10505,0.0,-0.01418,-0.18552,7.4707,0.01745,0.01179,-7.82227,-0.00343,-0.0028,3.46768,0.00764,0.41469,1.66992,0.03375,0.17255,0.75,-0.2347,-0.27566,-2.125,0.02454,0.12293,0.1875,0.16567,0.19645,-0.10625,0.0905,-0.18937,-0.125,0.0,-0.11246,-0.275,-0.00686,0.00493,-0.22372,5.0
0.8582,14,6.6,12.4,20.0,7,0.19242,0.05399,0.44816,-0.17487,1.25567,0.17865,0.00567,0.1051,0.19771,-0.44796,0.14828,1.17423,-0.18012,0.20364,-0.13478,0.12589,0.33135,-0.15555,1.14102,0.17865,0.00567,0.10374,0.19771,-0.34484,0.14828,1.13731,-0.18012,0.20364,-0.13478,0.00107,0.00959,-0.00426,0.02358,0.00956,0.14284,0.00161,-0.23575,8.88722,-0.00275,0.00537,-0.22581,0.44639,1.11643,0.125,-0.00764,-0.22437,-5.18555,0.0,-0.0052,2.10938,0.012,0.00317,0.16779,0.02182,0.48049,-1.75781,-0.40804,0.14671,-0.25,0.34054,0.25574,3.3125,-0.45559,-0.13298,0.0,-0.02454,0.00737,-0.28125,-0.14726,0.17795,-0.1875,0.49701,0.07266,0.53125,0.00056,-0.24829,12.86734,-0.00276,0.01119,-1.53816,0.38043,1.1122,0.5625,-0.00218,-0.18552,7.55859,0.00436,0.0119,-7.99805,0.00171,-0.00283,3.46768,0.0,0.4147,1.75781,0.05829,0.17393,1.1875,-0.31907,-0.28297,-2.8125,0.48167,0.12965,0.375,-0.17181,0.20087,0.175,0.04909,-0.18864,-0.0625,-0.48474,-0.11718,-0.3,-0.00686,0.00483,-0.16779,5.0
0.9017,15,4.0,24.3,30.1,9,0.22077,0.04522,0.48533,-0.17179,1.25193,0.17875,0.00343,0.12192,0.20585,-0.4906,0.14203,1.17451,-0.17492,0.18479,-0.147,0.11589,0.34135,-0.16555,1.15102,0.17875,0.00343,0.11374,0.20585,-0.35484,0.14203,1.14731,-0.17492,0.19364,-0.14478,-0.01598,0.00746,0.0032,0.02382,0.00964,0.14314,-2e-05,-0.23573,9.06495,-0.00918,0.00538,-0.22615,0.49087,1.13314,-0.3125,0.01091,-0.2244,-5.18555,-0.01091,-0.00517,2.10938,0.02571,0.0032,0.22372,0.00873,0.48048,-1.66992,-0.26231,0.13489,-0.3125,0.28992,0.26456,3.5,-0.43412,-0.15148,0.5,0.0675,0.00671,-0.2,0.0046,0.17672,0.0,0.44792,0.08759,0.2875,0.00701,-0.24829,12.86734,0.00087,0.01119,-1.53816,0.38656,1.12712,0.1875,0.012,-0.18551,7.55859,0.0,0.01196,-7.99805,-0.00686,-0.00283,3.52362,0.02073,0.41474,1.8457,0.0092,0.17466,1.5,-0.2485,-0.29043,-3.0625,0.45713,0.14645,-0.375,0.01227,0.19949,0.26875,0.07056,-0.18686,0.125,-0.22703,-0.12617,-0.18125,0.01714,0.00493,-0.22372,5.0
0.9607,16,6.2,49.1,55.7,7,0.22879,0.04094,0.50222,-0.17142,1.2613,0.18253,0.00442,0.12542,0.21294,-0.50789,0.13592,1.18428,-0.1715,0.17569,-0.15245,0.10589,0.35135,-0.17142,1.16102,0.18253,0.00442,0.12374,0.21294,-0.36484,0.13592,1.15731,-0.1715,0.18364,-0.15245,-0.00852,-0.00107,-0.01704,0.02382,0.00973,0.1431,0.00104,-0.23571,9.24269,-0.01836,0.00535,-0.22648,0.1534,1.14436,-0.5625,0.00764,-0.22438,-5.09766,-0.00327,-0.00516,2.28516,0.01543,0.00323,0.22372,-0.00982,0.48045,-1.75781,-0.158,0.12648,0.0,0.25464,0.27343,2.9375,-0.01074,-0.15625,0.1875,0.03682,0.00771,-0.2125,-0.0046,0.17696,0.0,0.1534,0.09622,0.2125,-0.00808,-0.24829,12.86734,-0.00271,0.01119,-1.53816,0.24083,1.13457,0.0,0.00654,-0.18551,7.4707,0.00218,0.01196,-7.99805,-0.00686,-0.00283,3.46768,0.00218,0.41475,2.10938,0.07363,0.17666,1.3125,-0.19635,-0.29661,-2.75,-0.01227,0.15113,0.0,0.02454,0.20016,0.1875,0.01994,-0.18633,0.25,-0.01227,-0.13111,-0.15625,-0.02571,0.00482,-0.11186,5.0
0.9933,17,5.0,26.8,32.5,7,0.20715,0.0453,0.49665,-0.16546,1.24474,0.16927,-0.00082,0.12416,0.20395,-0.50679,0.13377,1.17187,-0.16891,0.17069,-0.15086,0.09589,0.36135,-0.16546,1.17102,0.17253,-0.00082,0.12416,0.20395,-0.37484,0.13377,1.16731,-0.16891,0.17364,-0.15086,-0.01278,-0.00213,-0.01917,0.02387,0.0097,0.14298,-0.00269,-0.23571,9.0652,0.00458,0.00535,-0.33058,0.0046,1.15062,0.25,0.00436,-0.22439,-5.18555,0.0,-0.00515,2.10938,0.00514,0.0032,0.22372,0.00982,0.48044,-1.8457,-0.04449,0.11854,-0.6875,0.30833,0.2895,2.9375,-0.00767,-0.16563,-0.0625,-0.02454,0.00703,-0.1625,-0.0046,0.177,0.125,0.09204,0.10582,0.94375,0.00434,-0.24829,12.77887,-0.00371,0.01121,-1.4866,0.06136,1.14389,0.6875,-0.02291,-0.18551,7.64648,0.00982,0.01191,-7.91016,-0.012,-0.00281,3.41175,0.01091,0.41473,1.66992,0.25464,0.18626,1.25,-0.21629,-0.30671,-3.125,-0.0092,0.1504,-0.625,-0.0675,0.19684,-0.7,0.01227,-0.17855,0.1875,-0.11658,-0.13785,-0.7125,0.0,0.00482,-0.16779,5.0
1.0094,18,5.6,9.1,15.0,6,0.215,0.03936,0.5136,-0.16843,1.25192,0.17355,0.0018,0.13314,0.212,-0.52661,0.12969,1.1789,-0.16296,0.16136,-0.16,0.08589,0.37135,-0.16843,1.18102,0.17355,0.0018,0.13314,0.212,-0.38484,0.12969,1.17731,-0.16296,0.16364,-0.16,-0.00533,-0.01065,-0.01491,0.02376,0.0096,0.14308,-0.00482,-0.23571,8.88722,0.01743,0.00536,-0.22581,0.26078,1.1573,0.25,-0.03054,-0.22442,-5.18555,0.00873,-0.00517,2.10938,0.0,0.00324,0.22372,-0.00764,0.48044,-1.93359,-0.27918,0.10966,-0.5625,0.33287,0.2986,3.1875,0.02148,-0.16829,0.3125,-0.01841,0.00662,-0.4125,-0.04449,0.17831,-0.4375,0.11658,0.11419,0.40625,1e-05,-0.24828,12.60054,-0.00184,0.01121,-1.59183,0.20555,1.15216,0.75,-0.02291,-0.1855,7.64648,-0.00109,0.01188,-7.91016,-0.00686,-0.00283,3.41175,0.00218,0.41474,1.75781,0.22703,0.19417,0.4375,-0.25464,-0.31248,-3.5,-0.0092,0.14955,-0.75,-0.37429,0.18796,-0.34375,0.03682,-0.1764,0.25,-0.06136,-0.14403,-0.275,-0.00171,0.00481,-0.16779,5.0
1.0535,19,4.0,20.7,25.7,5,0.21762,0.03411,0.52367,-0.168,1.24003,0.17805,-0.00445,0.13867,0.20359,-0.53384,0.13279,1.1642,-0.16964,0.16394,-0.1604,0.07589,0.38135,-0.168,1.19102,0.17805,-0.00445,0.13867,0.20359,-0.39484,0.13279,1.16731,-0.16964,0.16394,-0.1604,-0.00533,-0.01704,-0.00959,0.02348,0.00954,0.14288,-0.0027,-0.23572,8.79847,-0.00092,0.00535,-0.27785,0.4694,1.17309,-0.3125,0.0,-0.22437,-5.18555,-0.01963,-0.0052,2.10938,0.00171,0.00324,0.27965,0.00218,0.48041,-2.19727,-0.3252,0.09741,-0.375,0.18715,0.30604,3.4375,0.0,-0.1685,0.1875,0.0859,0.00453,-0.31875,-0.04755,0.17558,-0.1875,0.33748,0.1206,0.225,2e-05,-0.24828,12.33375,-0.00368,0.01121,-1.6455,0.30066,1.1672,0.3125,0.02182,-0.18547,7.38281,0.0,0.01181,-7.82227,-0.00857,-0.00284,3.35582,0.00545,0.41475,1.66992,0.05216,0.19544,1.0625,-0.20402,-0.31868,-3.8125,-0.11505,0.14781,-0.75,-0.27612,0.17308,-0.13125,0.13499,-0.16911,0.0,-0.27612,-0.14808,-0.2875,-0.00514,0.00471,-0.16779,5.0
1.088,20,4.5,21.9,26.8,6,0.22804,0.02922,0.54208,-0.17215,1.24371,0.18365,-0.00173,0.14904,0.21261,-0.55224,0.12858,1.16682,-0.16602,0.15011,-0.16821,0.06589,0.39135,-0.17215,1.20102,0.18365,-0.00173,0.14867,0.21261,-0.40484,0.12858,1.16682,-0.16602,0.15394,-0.16821,-0.01385,-0.01385,-0.01811,0.023,0.00944,0.14281,-0.00162,-0.23572,8.35426,0.00091,0.00535,-0.32922,0.4065,1.18445,-0.3125,0.00218,-0.22437,-5.27344,-0.00982,-0.0052,2.19727,0.0,0.00321,0.22372,-0.00654,0.48039,-2.28516,-0.25311,0.08973,-0.625,0.25617,0.31405,3.5625,-0.02915,-0.16839,0.1875,-0.26384,0.00374,-0.125,0.0721,0.176,-0.125,0.22089,0.12784,0.275,-0.00107,-0.24827,12.06695,-0.00183,0.01121,-1.69917,-0.03988,1.17412,-0.25,0.01309,-0.18547,7.38281,-0.00654,0.01175,-7.82227,0.02057,-0.0028,3.35582,0.00327,0.41472,1.14258,0.13039,0.19694,0.375,-0.28992,-0.3268,-3.8125,0.03835,0.14626,-0.6875,-0.07363,0.16698,-0.0625,-0.09511,-0.16887,-0.0625,-0.03682,-0.15365,-0.34375,-0.00514,0.00434,-0.16779,5.0
1.1326,21,4.6,33.1,38.1,8,0.24698,0.02678,0.56915,-0.16609,1.24358,0.1757,0.00169,0.15256,0.22358,-0.58301,0.11925,1.17872,-0.15291,0.13301,-0.17364,0.05589,0.40135,-0.16609,1.21102,0.1757,0.00169,0.15256,0.22261,-0.41484,0.11925,1.17682,-0.15602,0.14394,-0.17364,-0.00852,-0.02024,-0.01278,0.02238,0.00931,0.14278,0.0081,-0.23573,7.82106,0.00461,0.00535,-0.32821,0.28685,1.19177,0.0625,-0.00327,-0.22437,-5.53711,-0.01091,-0.00522,2.10938,-0.00171,0.00315,0.22372,0.00109,0.48033,-2.72461,-0.21322,0.08419,-0.875,0.29146,0.32251,3.5625,-0.13499,-0.16867,0.0625,-0.05522,0.00248,-0.23125,0.20402,0.1774,0.0,0.31907,0.13444,0.33125,0.00157,-0.24826,11.62253,0.00827,0.01123,-1.75389,0.01534,1.17396,-0.25,-0.02291,-0.18551,6.94336,0.00109,0.01173,-7.73438,0.012,-0.0028,3.29989,-0.01527,0.4147,0.61523,0.04602,0.19867,0.875,-0.32214,-0.33603,-3.8125,-0.07517,0.14584,-0.75,-0.23317,0.16451,-0.2625,0.0859,-0.16863,-0.0625,-0.19635,-0.15553,-0.40625,-0.01714,0.00348,-0.16779,5.0
1.1633,22,3.4,26.7,30.6,6,0.24261,0.02386,0.56907,-0.16292,1.22926,0.16911,-0.00593,0.15352,0.21226,-0.58885,0.11704,1.16753,-0.14951,0.12682,-0.17135,0.04589,0.41135,-0.16292,1.22102,0.16911,-0.00593,0.15352,0.21261,-0.42484,0.11704,1.16753,-0.14951,0.13394,-0.17135,-0.00426,-0.02237,-0.01491,0.02171,0.00915,0.14288,0.00432,-0.23575,7.11037,1e-05,0.00533,-0.43128,0.02761,1.19744,0.0625,0.00327,-0.2244,-5.71289,0.00545,-0.00522,2.02148,0.0,0.00316,0.22372,-0.00654,0.4802,-3.07617,-0.15953,0.07648,-0.5625,0.29913,0.33166,3.0,-0.0767,-0.17127,0.1875,-0.00614,0.00265,-0.28125,0.0,0.17889,0.125,0.07977,0.14041,0.34375,-0.00324,-0.24823,10.99977,2e-05,0.01128,-1.91384,-0.01074,1.17336,-0.25,-0.00436,-0.18558,6.67969,0.00327,0.01174,-7.73438,-0.01886,-0.00283,3.29989,-0.00982,0.41468,0.17578,0.05369,0.20139,0.75,-0.31753,-0.34624,-3.25,-0.05522,0.14292,-0.5625,-0.04909,0.15626,-0.0375,0.00767,-0.16861,0.0,-0.05522,-0.15989,-0.38125,-0.02228,0.00339,-0.16779,5.0
1.1887,23,4.5,16.8,22.3,5,0.24754,0.02041,0.58072,-0.16509,1.23144,0.17213,-0.00794,0.15763,0.21609,-0.60262,0.11693,1.16869,-0.14875,0.11814,-0.1722,0.03589,0.42135,-0.16509,1.23102,0.17213,-0.00794,0.15763,0.21609,-0.43484,0.11693,1.16869,-0.14875,0.12394,-0.1722,-0.00213,0.00426,0.00852,0.02112,0.00903,0.14331,-0.00271,-0.23577,6.48818,-0.0046,0.00532,-0.37788,0.44639,1.20704,0.125,0.00327,-0.22445,-5.80078,-0.00436,-0.00523,2.02148,-0.00857,0.00313,0.22372,-0.02509,0.48003,-3.25195,-0.34975,0.06684,-0.9375,0.29759,0.33966,3.6875,0.10124,-0.17045,0.4375,-0.11658,0.00337,-0.4125,-0.12425,0.17646,-0.4375,0.13499,0.14412,0.34375,0.00655,-0.2481,10.55465,-0.01293,0.01113,-2.07273,-0.14726,1.17384,-0.0625,-0.00873,-0.18556,6.5918,0.00436,0.01179,-7.64648,-0.00343,-0.00283,3.46768,0.00327,0.41464,-0.26367,-0.02301,0.20418,0.625,-0.34208,-0.35508,-3.875,-0.10431,0.13664,-0.875,-0.51542,0.14918,-0.2375,0.09664,-0.16483,0.5625,-0.04295,-0.16523,-0.275,-0.00686,0.00362,-0.16779,5.0
1.2319,24,3.9,27.4,32.1,8,0.2601,0.01634,0.6047,-0.16869,1.24236,0.17329,-0.00027,0.16148,0.23336,-0.62455,0.10913,1.18467,-0.13422,0.10502,-0.18079,0.02589,0.43135,-0.16869,1.24102,0.17329,-0.00027,0.16148,0.22609,-0.44484,0.10913,1.17869,-0.13875,0.11394,-0.18079,-0.00959,-0.01278,-0.01172,0.0207,0.00896,0.14333,-0.00164,-0.23578,6.31044,-0.0101,0.0053,-0.37754,0.49087,1.22188,-0.25,-0.02073,-0.22439,-5.88867,0.0,-0.00523,1.93359,-0.00857,0.00316,0.22372,-0.00545,0.47987,-3.33984,-0.37276,0.05651,-0.875,0.20402,0.34608,4.0625,-0.01534,-0.16793,0.3125,-0.17794,-0.00029,-0.2125,-0.01841,0.17339,-0.1875,0.07977,0.14701,0.475,0.0064,-0.24784,10.37702,0.01284,0.011,-2.07378,0.01687,1.1734,-0.125,-0.012,-0.18558,6.5918,-0.00873,0.01184,-7.73438,0.00171,-0.00285,3.46768,0.01309,0.41466,-0.35156,-0.01074,0.20407,0.875,-0.31753,-0.36445,-3.875,-0.21322,0.13341,-0.5,-0.41111,0.13535,-0.025,0.1672,-0.15661,0.0625,-0.00614,-0.16545,-0.36875,-0.00514,0.00366,-0.16779,5.0
1.2725,25,4.3,34.7,39.4,5,0.29369,-0.00488,0.64549,-0.17411,1.23605,0.18592,-0.00363,0.1714,0.23203,-0.66683,0.10788,1.17635,-0.13453,0.09034,-0.18128,0.01589,0.44135,-0.17411,1.23605,0.18329,-0.00363,0.1714,0.23203,-0.45484,0.10788,1.17635,-0.13453,0.10394,-0.18128,-0.00639,0.00533,-0.00959,0.02048,0.00894,0.14321,-0.00216,-0.2358,6.13271,-0.00184,0.00529,-0.3772,0.10431,1.22947,0.25,0.0,-0.22439,-5.97656,0.00218,-0.00522,1.93359,0.00171,0.00316,0.22372,-0.01636,0.47973,-3.42773,-0.15493,0.04948,-1.1875,0.25464,0.35321,4.0,0.00614,-0.16771,0.125,-0.03682,-0.00197,0.13125,0.00307,0.17339,-0.125,0.07363,0.14931,0.59375,0.00542,-0.24767,10.37562,-0.00372,0.01084,-2.28212,-0.03221,1.17311,0.3125,-0.00764,-0.18566,6.41602,0.0,0.01185,-7.82227,0.00857,-0.00288,3.41175,-0.00873,0.41464,-0.35156,0.01227,0.20416,1.25,-0.31907,-0.37314,-3.8125,-0.07823,0.12787,-0.6875,-0.22703,0.12909,-0.58125,0.21783,-0.15257,0.25,-0.05522,-0.16589,-0.81875,-0.01371,0.00354,-0.16779,5.0
1.2995,26,5.0,21.3,26.8,3,0.26416,0.00288,0.62245,-0.17062,1.23175,0.17717,-0.00621,0.16601,0.22729,-0.6476,0.10816,1.16898,-0.13451,0.10031,-0.18024,0.00589,0.45135,-0.17062,1.23175,0.17717,-0.00621,0.16601,0.22729,-0.46484,0.10816,1.16898,-0.13451,0.10031,-0.18024,-0.00959,0.00426,-0.02131,0.02058,0.00895,0.14348,-0.00054,-0.23579,6.22145,-0.00092,0.00528,-0.32516,0.13499,1.23708,-0.25,-0.00982,-0.22442,-5.88867,-0.01091,-0.00521,2.10938,-0.01028,0.00313,0.22372,0.00654,0.47962,-3.25195,-0.16414,0.04022,-1.1875,0.26998,0.36243,4.0,0.02301,-0.16867,-0.125,0.06136,0.00097,-0.4,0.0,0.17358,0.25,0.10431,0.15288,0.94375,-0.00218,-0.24761,10.55395,0.0037,0.01083,-2.1769,0.01841,1.17523,0.25,0.00218,-0.1857,6.32812,0.00873,0.01186,-7.73438,0.0,-0.00288,3.46768,0.00327,0.41463,-0.43945,0.01227,0.20606,1.5625,-0.28685,-0.38344,-3.8125,-0.03835,0.12065,-0.5,-0.22703,0.11585,-0.38125,0.0905,-0.14481,0.25,-0.12885,-0.17351,-0.225,0.0,0.00364,-0.22372,5.0
1.3359,27,4.0,25.5,29.9,5,0.29162,-0.0051,0.65206,-0.16946,1.23094,0.18052,-0.00343,0.16856,0.22989,-0.68365,0.10486,1.18381,-0.13326,0.07886,-0.17824,-0.00411,0.46135,-0.16946,1.23094,0.18052,-0.00343,0.16856,0.22989,-0.47484,0.10486,1.17898,-0.13326,0.09031,-0.17824,-0.00959,0.02131,-0.00746,0.02084,0.00899,0.14344,-1e-05,-0.23579,6.48818,-0.00551,0.00527,-0.37788,-0.03068,1.23748,-0.375,-0.01527,-0.22444,-5.88867,-0.00327,-0.0052,2.02148,0.00343,0.00312,0.16779,-0.01309,0.47962,-3.07617,-0.23317,0.03519,-1.5625,0.33901,0.37112,4.1875,-0.28379,-0.17586,0.75,-0.05522,0.00071,-0.3625,0.02454,0.17809,-0.1875,0.10431,0.16124,0.075,-0.00549,-0.24761,10.82074,0.01476,0.01081,-2.12323,-0.05062,1.17429,-0.0625,0.00654,-0.18569,6.5918,0.00109,0.01186,-7.82227,-0.00343,-0.00288,3.46768,0.00654,0.41463,-0.17578,0.04602,0.20754,1.25,-0.30373,-0.39203,-4.0625,-0.02148,0.12009,-0.5,-0.16567,0.10855,-0.275,0.12425,-0.14018,0.0,-0.02454,-0.17616,-0.15625,-0.048,0.00374,-0.22372,5.0
1.3833,28,4.4,38.6,43.9,6,0.3233,-0.01943,0.6817,-0.16962,1.23068,0.17587,-0.00675,0.17373,0.2238,-0.72348,0.10028,1.19001,-0.12303,0.05493,-0.1756,-0.01411,0.47135,-0.16962,1.23068,0.17587,-0.00675,0.17373,0.2238,-0.48484,0.10028,1.18898,-0.12326,0.08031,-0.1756,-0.00533,0.00746,-0.00639,0.02119,0.00905,0.14358,0.00592,-0.23578,6.84365,-0.00641,0.00528,-0.37856,-0.03528,1.23706,-0.4375,0.01745,-0.22446,-5.88867,-0.00545,-0.0052,2.10938,0.00686,0.00315,0.16779,-0.00764,0.47964,-2.90039,-0.31753,0.02795,-1.625,0.35435,0.38086,4.1875,0.00153,-0.17809,0.625,0.01227,-0.00041,-0.23125,0.06136,0.17731,0.0,0.04909,0.16125,0.35625,-0.00053,-0.2476,10.99837,-0.00092,0.01082,-2.12218,0.20862,1.17346,0.1875,0.0,-0.18569,6.5918,0.00545,0.0119,-7.82227,0.00686,-0.00291,3.46768,0.00218,0.41464,0.17578,0.00767,0.208,1.4375,-0.34208,-0.40018,-4.125,-0.04755,0.11978,-0.625,-0.5461,0.10296,0.03125,0.03375,-0.13893,0.125,0.02454,-0.17607,-0.14375,0.03085,0.00433,-0.22372,5.0
