# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
5.8381,112,3.9,11.3,15.7,7,0.27616,-0.53273,1.1667,0.09491,0.78907,0.20795,-0.29979,-0.13685,-0.23073,-1.36819,-0.2655,0.79971,0.05462,-0.15947,0.5561,-0.52947,1.10712,0.09491,0.91654,0.20795,-0.29979,-0.13685,-0.23073,-1.32744,-0.2655,1.02807,0.05462,-0.17869,0.52515,-0.00639,0.02983,0.00533,0.02898,0.00816,1.15189,0.00539,-0.22806,4.80335,-0.00915,0.01314,-1.25474,-0.20555,0.97949,-3.0625,-0.03382,-0.26671,-3.33984,-0.02727,-0.01413,3.7793,0.00343,0.00849,-0.39151,0.00873,0.48943,-5.625,-0.30373,-0.42703,-5.25,0.30066,0.97102,6.9375,0.05062,0.06314,2.125,0.00614,-0.2982,-0.3625,0.03528,0.20479,-0.3125,-0.1534,-0.13443,0.2875,-0.00213,-0.26282,9.21263,-0.00183,0.01906,-2.80305,-0.2393,1.07587,-1.8125,-0.012,-0.19853,6.32812,-0.024,-0.00126,-5.27344,-0.00171,0.00226,2.06942,0.00873,0.42709,-1.23047,-0.12272,-0.17095,-2.6875,-0.29913,-1.16657,-8.6875,0.01687,-0.23488,-1.6875,0.12272,-0.18902,-0.13125,-0.03988,0.05495,0.125,0.37429,0.51167,-0.3,-0.02743,-0.00058,-0.16779,5.0
5.8973,113,4.7,35.4,40.7,12,0.32606,-0.5509,1.12806,0.10937,0.76037,0.19023,-0.31534,-0.15559,-0.24518,-1.33743,-0.27726,0.74172,0.06387,-0.12008,0.56527,-0.53947,1.11712,0.10491,0.90654,0.19795,-0.30979,-0.14685,-0.24073,-1.33743,-0.2755,1.01807,0.06387,-0.16869,0.53515,-0.00746,0.02983,-0.01811,0.02986,0.00809,1.15185,0.00162,-0.22799,5.3368,-0.00824,0.01315,-1.2546,-0.3835,0.96797,-2.6875,-0.02727,-0.26753,-3.16406,-0.00327,-0.01413,3.86719,-0.01371,0.00853,-0.44744,0.00327,0.48946,-5.36133,-0.26845,-0.43404,-5.5,0.2301,0.97991,7.125,-0.00153,0.06416,1.9375,0.01841,-0.29636,-0.26875,0.06443,0.20696,-0.1875,-0.15953,-0.13734,0.19375,0.00803,-0.26263,9.66118,-0.00098,0.01918,-2.74835,-0.32674,1.06778,-1.75,-0.01309,-0.19929,6.50391,-0.00764,-0.0013,-5.27344,0.0,0.00226,2.01349,0.01854,0.42748,-0.79102,-0.17487,-0.17722,-2.8125,-0.23623,-1.17463,-8.9375,0.00767,-0.23494,-1.625,0.38656,-0.18139,-0.39375,-0.16567,0.05263,0.1875,0.25157,0.52232,-0.2125,0.03428,-0.00066,-0.16779,5.0
5.9586,114,3.7,43.8,48.6,8,0.34308,-0.55644,1.12334,0.08879,0.74098,0.2123,-0.30364,-0.15029,-0.24381,-1.33256,-0.26038,0.71412,0.05782,-0.12576,0.56396,-0.54947,1.12334,0.09491,0.89654,0.20795,-0.30364,-0.15029,-0.24381,-1.33256,-0.2655,1.00807,0.05782,-0.15869,0.54515,-0.01385,0.02663,-0.00639,0.03134,0.00799,1.15202,0.00539,-0.2278,6.13689,-0.00365,0.0133,-1.20205,-0.35128,0.95397,-2.5,-0.02618,-0.26879,-2.8125,-0.00109,-0.01413,4.04297,0.00171,0.00844,-0.44744,-0.00654,0.48948,-5.00977,-0.2485,-0.44835,-5.25,0.10278,0.98447,7.5625,0.17794,0.0656,2.25,-0.07977,-0.29672,-0.69375,-0.18715,0.20588,-0.375,-0.36202,-0.14231,0.18125,-0.00422,-0.26237,10.28902,-0.00919,0.01942,-2.69257,-0.2485,1.0572,-1.875,-0.02945,-0.20029,6.67969,-0.01745,-0.00129,-5.27344,0.012,0.00226,1.95756,0.07199,0.42973,-0.79102,-0.20555,-0.18253,-3.0625,-0.11812,-1.18234,-9.25,-0.13652,-0.23651,-2.0,0.36202,-0.17091,-0.38125,0.08283,0.05278,0.3125,0.31293,0.5284,-0.05,0.03257,-0.00027,-0.16779,5.0
6.039,115,4.6,52.6,57.8,9,0.39209,-0.57186,1.09074,0.10136,0.69842,0.19833,-0.31103,-0.17201,-0.26509,-1.3128,-0.27305,0.65137,0.06167,-0.09231,0.57799,-0.55947,1.11334,0.10136,0.88654,0.19833,-0.31103,-0.16029,-0.25381,-1.32256,-0.27305,0.99807,0.06167,-0.14869,0.55515,-0.0032,0.01172,-0.01385,0.0337,0.00806,1.15158,0.00539,-0.22759,7.47062,1e-05,0.01333,-1.25402,-0.05676,0.94564,-3.0,-0.01309,-0.27038,-2.10938,0.0,-0.01409,4.04297,-0.02571,0.00856,-0.39151,-0.01091,0.48947,-4.04297,-0.22089,-0.46349,-4.9375,0.06596,0.988,7.8125,-0.02608,0.06867,1.75,0.01841,-0.29974,-0.30625,0.0721,0.2073,-0.1875,-0.12885,-0.153,0.33125,0.0,-0.26214,11.36614,0.0,0.0197,-2.47814,-0.28685,1.04345,-1.5625,0.02182,-0.20199,7.4707,-0.01745,-0.00129,-5.27344,0.012,0.00228,1.90163,-0.00873,0.43056,0.61523,-0.07056,-0.18819,-3.0625,-0.00614,-1.18676,-8.8125,0.04449,-0.23822,-1.5,0.33134,-0.15939,-0.39375,-0.05216,0.05381,0.125,0.22089,0.54308,-0.16875,0.0,-0.00118,-0.11186,5.0
6.0888,116,3.7,16.0,20.4,9,0.4141,-0.57818,1.06606,0.11087,0.68559,0.18943,-0.30861,-0.17908,-0.27219,-1.2981,-0.28068,0.62238,0.06242,-0.07185,0.57973,-0.56947,1.10334,0.11087,0.87654,0.18943,-0.30861,-0.17029,-0.26381,-1.31256,-0.28068,0.98807,0.06242,-0.13869,0.56515,0.00107,0.01704,-0.00852,0.03542,0.0084,1.15132,-0.00054,-0.22752,8.35972,0.00092,0.01337,-1.25378,-0.2301,0.93399,-2.625,-0.02182,-0.27092,-1.93359,0.00218,-0.01402,4.13086,0.0,0.00866,-0.44744,-0.00764,0.48927,-3.7793,-0.0046,-0.46967,-5.5,0.0,0.98834,7.25,-0.01841,0.0692,2.0625,-0.01227,-0.30007,-0.66875,0.0092,0.20579,-0.5625,-0.20249,-0.16106,0.3,0.00422,-0.26214,11.72616,0.00919,0.01969,-2.26805,-0.05676,1.03648,-2.0625,0.00654,-0.20278,7.73438,-0.02073,-0.00123,-5.09766,0.00857,0.00226,1.78977,-0.01527,0.43067,1.14258,-0.04295,-0.19121,-3.5,0.0046,-1.18664,-8.25,0.01074,-0.23912,-1.875,0.14726,-0.14701,-0.275,0.0,0.05376,0.3125,0.33134,0.55358,-0.3,-0.02743,-0.00224,-0.11186,5.0
6.1496,117,3.4,36.9,41.4,12,0.42925,-0.59308,1.05423,0.09812,0.66703,0.20476,-0.31194,-0.18601,-0.28536,-1.28843,-0.26925,0.6019,0.06,-0.06911,0.58336,-0.57947,1.09334,0.10087,0.86654,0.19943,-0.31194,-0.18029,-0.27381,-1.30256,-0.27068,0.97807,0.06,-0.12869,0.57515,-0.00533,0.00426,-0.01172,0.03566,0.00841,1.1511,0.00216,-0.22748,8.27071,-0.00366,0.0134,-1.20147,-0.20862,0.92649,-2.8125,0.00109,-0.27104,-1.8457,-0.00764,-0.01399,4.04297,0.012,0.00872,-0.39151,-0.00764,0.48925,-3.60352,-0.06443,-0.47061,-6.0,-0.00767,0.988,6.75,0.10584,0.0709,2.375,0.0,-0.30077,-0.49375,-0.12425,0.20283,-0.75,-0.38043,-0.16989,0.54375,0.00378,-0.26212,11.72616,-0.00648,0.01971,-2.26805,-0.21783,1.03115,-2.125,0.00109,-0.20301,7.73438,0.00109,-0.00119,-5.27344,0.03257,0.00226,1.8457,-0.00436,0.43067,0.9668,-0.12732,-0.19319,-3.875,0.00307,-1.18629,-7.625,-0.08437,-0.241,-2.0625,0.36816,-0.14127,-0.34375,0.01074,0.05392,0.3125,0.29452,0.56273,-0.2625,-0.03771,-0.00295,-0.11186,5.0
6.2007,118,3.8,33.3,38.2,11,0.47563,-0.61259,1.0211,0.0861,0.62873,0.20992,-0.31155,-0.19784,-0.30709,-1.26573,-0.26398,0.54698,0.06128,-0.04238,0.58908,-0.58947,1.08334,0.09087,0.85654,0.20943,-0.31155,-0.19029,-0.28381,-1.29256,-0.26398,0.96807,0.06128,-0.11869,0.58515,-0.00533,-0.01172,-0.0032,0.03542,0.0085,1.15113,0.00162,-0.22735,7.55944,-0.01374,0.01328,-1.20167,-0.2439,0.91883,-2.9375,0.0,-0.2712,-2.10938,-0.00109,-0.01394,3.95508,-0.02228,0.00872,-0.39151,0.0,0.4892,-4.04297,-0.13039,-0.47685,-6.125,0.0,0.98791,6.1875,-0.00767,0.07104,1.875,0.02454,-0.30083,-0.70625,0.03682,0.20305,-0.4375,-0.17794,-0.17788,0.0875,0.0011,-0.26211,11.2776,-0.00554,0.01973,-2.32274,-0.26538,1.0226,-2.125,0.01527,-0.20319,7.64648,-0.01091,-0.00115,-5.27344,0.01714,0.00226,1.90163,-0.00327,0.43072,0.52734,-0.16107,-0.20128,-3.9375,-0.01534,-1.18632,-7.0,0.01534,-0.24196,-1.5625,0.42951,-0.13125,-0.475,-0.00307,0.05392,0.25,0.21476,0.569,0.10625,-0.01714,-0.00352,-0.11186,5.0
6.2538,119,3.8,35.4,39.9,7,0.49701,-0.61314,1.01311,0.08554,0.61516,0.20972,-0.30884,-0.19637,-0.31303,-1.26139,-0.26444,0.52029,0.06203,-0.03453,0.58829,-0.59947,1.07334,0.08554,0.84654,0.20972,-0.30884,-0.19637,-0.29381,-1.28256,-0.26444,0.95807,0.06203,-0.10869,0.58829,0.00213,-0.01172,-0.00639,0.03475,0.00845,1.15128,0.01025,-0.22711,7.02598,-0.01372,0.01315,-1.20181,-0.0905,0.90977,-3.1875,0.00654,-0.27118,-2.19727,0.01091,-0.01392,3.86719,0.0,0.00874,-0.39151,0.00218,0.4892,-4.48242,-0.37276,-0.48767,-5.6875,-0.00767,0.98666,5.625,-0.05829,0.07008,1.4375,-0.02454,-0.30133,-0.625,0.21783,0.20679,-0.25,-0.29452,-0.18641,0.13125,0.00584,-0.26208,10.73904,0.00641,0.01975,-2.42996,-0.22396,1.0173,-2.4375,0.01309,-0.20314,7.4707,-0.02073,-0.00115,-5.27344,0.00171,0.00226,1.95756,0.0,0.43083,0.0,-0.29759,-0.21532,-3.5,0.0,-1.18585,-6.5,0.01534,-0.24146,-1.1875,0.39884,-0.1208,-0.425,0.01074,0.05406,0.25,0.17794,0.58084,0.03125,0.0,-0.00335,-0.22372,5.0
6.3254,120,3.7,44.8,48.9,8,0.49497,-0.62677,1.00764,0.07813,0.59896,0.22258,-0.29902,-0.20386,-0.32888,-1.25649,-0.25525,0.50353,0.05458,-0.0277,0.59609,-0.60947,1.06334,0.07813,0.83654,0.21972,-0.29902,-0.20386,-0.30381,-1.27256,-0.25525,0.94807,0.05458,-0.09869,0.59609,-0.00639,-0.00746,-0.01172,0.03376,0.00833,1.15141,-0.00323,-0.22673,5.95907,-0.00917,0.01307,-1.2021,-0.11658,0.90187,-3.25,-0.00218,-0.27129,-2.63672,-0.00982,-0.01394,3.95508,0.00171,0.00872,-0.39151,-0.012,0.48919,-5.09766,-0.26384,-0.50364,-5.5,-0.03835,0.98522,5.125,-0.12272,0.06567,1.4375,0.0,-0.30124,-0.49375,0.02761,0.20933,-0.125,-0.17181,-0.19695,0.25,0.00702,-0.26141,10.13665,-0.00466,0.01954,-2.64152,-0.30833,0.9985,-1.8125,0.00982,-0.20323,7.03125,0.00545,-0.00115,-5.18555,0.01371,0.00225,1.95756,0.0,0.43079,-0.61523,-0.25617,-0.2276,-3.4375,0.13652,-1.18291,-6.3125,0.00307,-0.24086,-1.25,0.33748,-0.10854,-0.4375,0.00614,0.0542,0.25,0.02454,0.58855,-0.0625,-0.00514,-0.00284,-0.16779,5.0
6.3713,121,3.9,30.1,34.9,9,0.53057,-0.64114,0.9722,0.07617,0.5743,0.21189,-0.30298,-0.21702,-0.34435,-1.22772,-0.2548,0.45662,0.06715,-0.00449,0.59772,-0.61947,1.05334,0.07617,0.82654,0.21189,-0.30298,-0.21386,-0.31381,-1.26256,-0.2548,0.93807,0.06458,-0.08869,0.59772,-0.01598,0.01172,-0.00959,0.03362,0.00825,1.15157,0.00377,-0.22666,5.78125,0.01008,0.01305,-1.20214,-0.37276,0.88628,-2.5625,0.00764,-0.27166,-2.72461,-0.01636,-0.01397,3.7793,-0.012,0.00872,-0.44744,0.00109,0.48919,-5.09766,-0.05369,-0.51036,-5.9375,-0.10278,0.98256,4.8125,-0.04909,0.05891,1.375,0.2393,-0.29925,-0.3625,0.35742,0.21258,-0.1875,-0.12272,-0.20299,0.10625,-0.00052,-0.26122,9.95773,-0.00276,0.01945,-2.74656,-0.26691,0.98719,-1.8125,0.00545,-0.2035,7.11914,-0.00327,-0.00118,-5.27344,0.01714,0.00228,2.01349,-0.00764,0.43062,-0.61523,-0.0813,-0.2381,-3.625,0.05829,-1.17824,-5.875,0.05829,-0.23998,-0.8125,0.3252,-0.10285,-0.18125,-0.11198,0.05334,0.0625,0.09817,0.59035,0.2125,-0.00686,-0.00271,-0.16779,5.0
6.4138,122,3.7,19.8,24.1,7,0.52899,-0.64522,0.96639,0.06969,0.57352,0.22094,-0.29825,-0.21246,-0.34837,-1.22457,-0.24711,0.45313,0.05558,0.00054,0.59712,-0.62947,1.04334,0.06969,0.81654,0.22094,-0.29825,-0.21246,-0.32381,-1.25256,-0.24711,0.92807,0.05558,-0.07869,0.59712,-0.01065,-0.00107,-0.01917,0.03379,0.00816,1.15167,0.0027,-0.22658,6.22589,-0.00641,0.01308,-1.25436,-0.13806,0.87877,-3.0625,-0.00436,-0.27177,-2.63672,-0.00764,-0.01396,3.95508,0.02057,0.00869,-0.44744,0.00873,0.48921,-4.83398,-0.09357,-0.51769,-6.125,-0.21936,0.97608,4.75,0.00307,0.04995,1.75,-0.01841,-0.29653,-0.4125,-0.03221,0.21815,-0.4375,-0.28839,-0.21346,0.38125,0.00366,-0.26109,10.49226,0.0175,0.0195,-2.74332,-0.17181,0.98212,-2.25,0.01636,-0.20356,7.11914,-0.02945,-0.00121,-5.27344,0.00171,0.00228,1.95756,-0.00218,0.43074,-0.26367,-0.26538,-0.24862,-3.3125,0.25771,-1.17209,-5.875,0.0092,-0.23366,-1.125,0.31293,-0.09027,-0.35625,0.10738,0.0532,0.4375,0.07363,0.5992,-0.19375,-0.01371,-0.00272,-0.16779,5.0
6.4589,123,3.9,28.0,32.5,9,0.56198,-0.66111,0.93894,0.06396,0.54517,0.21831,-0.2874,-0.22665,-0.37343,-1.20493,-0.24131,0.41376,0.06115,0.02207,0.59684,-0.63947,1.03334,0.06396,0.80654,0.21831,-0.28825,-0.22246,-0.33381,-1.24256,-0.24131,0.91807,0.06115,-0.06869,0.59684,-0.0,0.01917,-0.00852,0.03421,0.0081,1.15163,0.00054,-0.22646,6.58153,-0.01374,0.01319,-1.25426,-0.23163,0.87232,-3.1875,-0.01745,-0.27228,-2.37305,0.0,-0.01396,4.04297,0.00343,0.00873,-0.39151,-0.00764,0.48922,-4.57031,-0.12272,-0.52026,-6.5,-0.29452,0.96638,4.875,-0.08437,0.04813,1.5,0.10431,-0.2954,-0.35,0.19175,0.22043,-0.375,-0.00614,-0.21609,0.19375,-0.00059,-0.26103,10.53809,0.00646,0.01957,-2.61289,-0.3114,0.97574,-2.25,-0.00218,-0.20401,7.20703,0.00654,-0.00119,-5.36133,0.02057,0.00228,1.90163,0.00327,0.43078,-0.17578,-0.17794,-0.25838,-3.5,0.28072,-1.1612,-5.9375,0.08437,-0.23263,-0.8125,0.33134,-0.08022,-0.36875,-0.13806,0.05361,0.125,0.00614,0.60011,-0.15625,0.00343,-0.00268,-0.22372,5.0
6.4899,124,3.6,15.1,19.3,7,0.54979,-0.66503,0.93625,0.05873,0.54119,0.22807,-0.28515,-0.22475,-0.38132,-1.20339,-0.23317,0.41273,0.05184,0.02143,0.59767,-0.64947,1.02334,0.05873,0.79654,0.22807,-0.28515,-0.22475,-0.34381,-1.23256,-0.23317,0.90807,0.05184,-0.05869,0.59767,-0.00639,0.02557,-0.01704,0.03487,0.00812,1.15175,-0.00809,-0.22637,6.58153,-0.00276,0.01319,-1.25426,-0.316,0.86398,-3.125,-0.02945,-0.2729,-2.19727,0.01418,-0.01393,4.13086,0.0,0.00864,-0.39151,0.00654,0.48921,-4.74609,-0.17487,-0.52878,-6.5,-0.31293,0.9552,4.9375,-0.04602,0.04075,1.5625,0.33748,-0.29093,-0.3875,-0.0092,0.2231,-0.4375,-0.27612,-0.21952,0.19375,0.00329,-0.26102,10.62715,-0.00924,0.01955,-2.66413,-0.30833,0.96253,-2.0625,-0.00873,-0.20466,7.11914,0.00654,-0.00117,-5.27344,-0.01543,0.00225,1.90163,0.01091,0.43082,-0.08789,-0.18408,-0.26063,-4.0,0.4065,-1.14815,-6.3125,0.19635,-0.2276,-0.875,0.3252,-0.07288,-0.19375,0.04142,0.05289,0.25,-0.03682,0.60019,-0.10625,0.03428,-0.00246,-0.22372,5.0
6.5315,125,3.9,22.8,27.1,7,0.56164,-0.67255,0.91884,0.0557,0.53616,0.22746,-0.28805,-0.22666,-0.39229,-1.1898,-0.22987,0.39208,0.05235,0.03114,0.59989,-0.65947,1.01334,0.0557,0.78654,0.22746,-0.28805,-0.22666,-0.35381,-1.22256,-0.22987,0.89807,0.05235,-0.04869,0.59989,-0.01065,0.01704,-0.00426,0.03546,0.0082,1.15171,0.00647,-0.22623,7.11499,-0.00182,0.01314,-1.25412,-0.29759,0.85709,-3.375,-0.01854,-0.27326,-2.10938,-0.00545,-0.01396,4.04297,-0.00343,0.00864,-0.39151,0.0,0.48921,-4.39453,-0.2347,-0.53619,-6.5625,-0.36355,0.94505,5.0,-0.04142,0.03898,1.375,0.34975,-0.28283,-0.68125,0.13192,0.22576,-0.1875,-0.11045,-0.2253,0.10625,-0.00281,-0.26097,10.98603,0.01569,0.01962,-2.55697,-0.37122,0.95372,-2.0625,0.00436,-0.20503,7.55859,-0.00436,-0.00115,-5.09766,0.02743,0.00226,1.90163,-0.00109,0.43092,0.52734,-0.27151,-0.26822,-4.0,0.32214,-1.1377,-6.1875,0.43718,-0.21586,-1.4375,0.4786,-0.06213,-0.475,-0.13652,0.05115,0.0625,0.0,0.60036,-0.13125,0.0,-0.00257,-0.16779,5.0
6.5657,126,3.8,17.2,21.4,8,0.54443,-0.67888,0.92438,0.04857,0.54074,0.23779,-0.28518,-0.22484,-0.39394,-1.19519,-0.22314,0.39989,0.04535,0.02325,0.60044,-0.66947,1.00334,0.04857,0.77654,0.23746,-0.28518,-0.22484,-0.36381,-1.21256,-0.22314,0.88807,0.04535,-0.03869,0.60044,-0.00107,0.03089,-0.00107,0.03608,0.00821,1.15162,0.0,-0.22617,7.2928,-0.0055,0.01322,-1.25407,-0.42184,0.84444,-3.0625,-0.01963,-0.27386,-1.93359,0.00436,-0.01396,4.04297,-0.01371,0.00868,-0.44744,0.00218,0.48921,-4.30664,-0.17334,-0.54311,-6.875,-0.30833,0.93397,5.0,-0.0767,0.03449,1.5,0.0,-0.27914,-0.55,-0.00614,0.22718,-0.0625,-0.0859,-0.22893,0.2125,-0.00325,-0.26094,11.07509,0.00371,0.01964,-2.60821,-0.33594,0.94432,-2.125,-0.03272,-0.2057,7.64648,-0.02073,-0.00117,-5.27344,0.01028,0.00226,1.90163,0.00327,0.43098,0.70312,-0.21476,-0.27624,-4.1875,0.3881,-1.12382,-6.5,0.15953,-0.20745,-1.375,0.42338,-0.05387,-0.31875,-0.03528,0.04891,0.0625,0.01227,0.60124,-0.075,-0.012,-0.00258,-0.16779,5.0
6.6074,127,3.5,22.4,27.6,9,0.58881,-0.69315,0.88211,0.04005,0.51069,0.22966,-0.27649,-0.23176,-0.42723,-1.16151,-0.21197,0.34899,0.05704,0.06097,0.59897,-0.67947,0.99334,0.04005,0.76654,0.22966,-0.27649,-0.23176,-0.37381,-1.20256,-0.21314,0.87807,0.05535,-0.02869,0.59897,-0.00746,0.00746,-0.0,0.03676,0.00825,1.15166,0.00054,-0.22609,7.38162,0.00641,0.01332,-1.20171,-0.39577,0.83144,-2.875,0.0,-0.27448,-1.8457,0.0,-0.01399,4.04297,-0.00343,0.00873,-0.39151,-0.00436,0.4892,-4.13086,-0.2439,-0.55253,-6.8125,-0.28839,0.92325,5.0625,-0.09204,0.02899,1.375,-0.00614,-0.27905,-0.4,0.34975,0.23163,-0.25,-0.03682,-0.23061,0.34375,0.00587,-0.26089,11.25497,0.00271,0.01971,-2.5026,-0.18254,0.9378,-2.5625,0.02836,-0.20618,7.82227,-0.02182,-0.00122,-5.18555,-0.01028,0.00224,1.90163,0.00109,0.431,0.70312,-0.43412,-0.28518,-4.0,0.33441,-1.11434,-6.5,0.12118,-0.20094,-1.3125,0.55223,-0.04066,-0.7125,-0.13192,0.04647,0.0,0.0675,0.60309,-0.18125,-0.00686,-0.00256,-0.16779,5.0
6.6377,128,3.9,14.5,19.3,10,0.59538,-0.70365,0.86681,0.02621,0.50465,0.24048,-0.27571,-0.23305,-0.44696,-1.14969,-0.19695,0.33492,0.0512,0.06988,0.59809,-0.68947,0.98334,0.03005,0.75654,0.23966,-0.27571,-0.23305,-0.38381,-1.19256,-0.20314,0.86807,0.0512,-0.01869,0.59809,-0.00746,0.02237,-0.00213,0.03708,0.00817,1.15165,0.00162,-0.22592,7.47062,0.00092,0.01345,-1.25402,-0.34208,0.82203,-2.9375,-0.012,-0.27495,-1.75781,-0.00545,-0.01399,4.04297,-0.00686,0.0087,-0.44744,-0.00545,0.48921,-4.21875,-0.37736,-0.56552,-6.4375,-0.13039,0.91642,4.625,-0.34515,0.01945,1.8125,0.26998,-0.2766,-0.425,-0.08437,0.23593,-0.375,-0.07977,-0.23215,0.13125,-0.00101,-0.26081,11.25497,-0.00736,0.01981,-2.5026,-0.40344,0.9303,-2.4375,-0.02509,-0.20675,7.82227,0.00109,-0.00123,-5.27344,0.01714,0.00228,1.90163,0.01527,0.43103,0.79102,-0.158,-0.29353,-4.375,0.19635,-1.1055,-6.25,0.26998,-0.19628,-1.1875,0.33134,-0.03395,-0.18125,0.09204,0.04779,0.125,-0.06136,0.60399,-0.16875,0.00514,-0.00254,-0.16779,5.0
6.6829,129,4.7,25.5,31.0,9,0.59398,-0.71037,0.86895,0.02229,0.49007,0.24996,-0.26361,-0.23598,-0.44956,-1.14992,-0.19849,0.32347,0.04947,0.07063,0.59959,-0.69947,0.97334,0.02229,0.74654,0.24966,-0.26571,-0.23598,-0.39381,-1.18256,-0.19849,0.85807,0.04947,-0.00869,0.59959,0.0032,-0.0032,-0.0032,0.03747,0.00828,1.15158,-0.00431,-0.22586,7.73744,-0.0055,0.01339,-1.30629,-0.35435,0.81246,-3.0,-0.00109,-0.27502,-1.66992,0.00436,-0.01397,4.04297,-0.00171,0.00869,-0.39151,-0.00218,0.48903,-4.04297,-0.28992,-0.57567,-6.5,-0.1626,0.91231,4.375,-0.26384,0.00878,1.75,0.05522,-0.27294,-0.29375,0.21629,0.23874,-0.4375,-0.12885,-0.23617,0.38125,-0.00163,-0.26079,11.52391,0.00278,0.01982,-2.44824,-0.37736,0.91745,-2.3125,0.01091,-0.20692,7.99805,-0.00327,-0.00122,-5.27344,-0.01371,0.00224,1.8457,0.00436,0.43107,1.14258,-0.24083,-0.30084,-4.4375,0.16414,-1.09925,-5.9375,0.2255,-0.18906,-1.0,0.50928,-0.02186,-0.54375,-0.03068,0.04753,0.0625,0.01227,0.60403,-0.33125,0.00343,-0.00257,-0.22372,5.0
