# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7814,10,3.7,11.0,15.7,9,0.35396,0.17926,0.45429,-0.14,1.43708,0.13259,-0.04843,0.04502,0.15037,-0.41943,0.1128,1.42205,-0.11669,0.1095,-0.08089,0.17926,0.30833,-0.11813,1.09784,0.13259,-0.04843,0.04022,0.17038,-0.30715,0.1128,1.09452,-0.11669,0.1124,-0.07135,-0.00213,-0.01385,-0.00959,0.02896,0.00448,1.08248,0.00108,-0.22938,4.09189,-0.00916,0.00892,-1.15026,0.36049,1.08312,-0.3125,0.00109,-0.27088,-3.95508,-0.00873,-0.00494,2.72461,-0.012,0.00281,0.16779,-0.02945,0.49782,-7.4707,-0.29759,0.18197,0.0,0.34208,0.2474,2.4375,-0.59979,-0.1027,0.5625,-0.07977,-0.03889,-0.25625,0.00307,0.13679,-0.0625,0.36202,0.02031,0.0375,0.00377,-0.25128,8.47134,-0.00279,0.01271,-2.81427,0.4786,1.08293,-0.4375,0.01091,-0.20797,6.32812,-0.01636,-6e-05,-5.18555,0.00514,-0.00174,2.5728,0.01963,0.42671,-1.23047,-0.28839,0.18757,0.0,-0.2347,-0.24586,-2.875,0.05829,0.12292,-0.0625,-0.22089,0.1302,-0.10625,0.05216,-0.12966,0.125,-0.19635,-0.04989,-0.38125,-0.01371,-0.00248,-0.22372,5.0
0.8224,11,3.9,18.7,23.3,9,0.33883,0.181,0.46264,-0.13821,1.432,0.13428,-0.04961,0.05209,0.14745,-0.4269,0.11411,1.41847,-0.11643,0.1008,-0.08371,0.181,0.31833,-0.12813,1.10784,0.13428,-0.04961,0.05022,0.16038,-0.31715,0.11411,1.10452,-0.11643,0.1024,-0.08135,-0.00533,-0.00107,-0.01278,0.02873,0.00448,1.08243,-0.00431,-0.22939,3.91407,0.00549,0.00893,-1.15031,0.27765,1.09317,-0.1875,-0.00109,-0.27087,-4.13086,-0.01745,-0.00493,2.72461,-0.00514,0.00283,0.16779,0.00109,0.49784,-7.55859,-0.1672,0.17677,0.25,0.27765,0.25603,2.5625,-0.3114,-0.11456,0.3125,-0.0675,-0.04018,-0.4125,-0.02608,0.13522,-0.3125,0.17794,0.02833,0.39375,0.00217,-0.25128,8.2926,-0.0037,0.01271,-2.81533,0.41571,1.09537,-0.5,0.01091,-0.20803,6.24023,-0.01636,-3e-05,-5.18555,-0.024,-0.00174,2.5728,-0.00654,0.42679,-1.40625,-0.33748,0.17835,0.0625,-0.20249,-0.25324,-3.0625,-0.03528,0.12189,-0.25,-0.28839,0.12249,-0.14375,0.05983,-0.12677,0.3125,-0.27612,-0.05797,-0.35625,-0.03771,-0.00281,-0.11186,5.0
0.8649,12,3.6,22.9,27.6,6,0.32912,0.1814,0.47755,-0.13726,1.43261,0.13295,-0.04973,0.06321,0.15368,-0.44217,0.10871,1.41535,-0.11277,0.09406,-0.09253,0.1814,0.32833,-0.13726,1.11784,0.13295,-0.04973,0.06022,0.15368,-0.32715,0.10871,1.11452,-0.11277,0.09406,-0.09135,-0.00533,-0.00533,-0.00426,0.02861,0.00461,1.08222,-0.00054,-0.22939,3.73625,-0.00092,0.00892,-1.15036,0.28379,1.10348,-0.3125,-0.00982,-0.27088,-4.13086,-0.01527,-0.00491,2.63672,0.0,0.00283,0.16779,-0.00327,0.49783,-7.55859,-0.12425,0.17294,0.5,0.25771,0.2645,2.6875,-0.43105,-0.12235,0.375,0.00614,-0.042,-0.44375,0.0,0.13491,-0.125,0.40497,0.03825,0.075,-0.00316,-0.25128,8.20288,-0.00918,0.01269,-2.86794,0.27612,1.10308,-0.125,0.02727,-0.20812,6.24023,-0.00436,-2e-05,-5.27344,-0.00857,-0.00173,2.62873,-0.00327,0.42678,-1.49414,-0.21322,0.17117,-0.1875,-0.26078,-0.26259,-3.0625,-0.01227,0.12158,-0.25,-0.36202,0.11252,-0.0375,0.0721,-0.12444,0.25,-0.33748,-0.07007,-0.15625,-0.00857,-0.00372,-0.11186,5.0
0.9359,13,3.9,49.7,54.2,10,0.32552,0.18502,0.53147,-0.12871,1.43621,0.12758,-0.05791,0.09107,0.17061,-0.4986,0.09207,1.41156,-0.10204,0.05723,-0.11453,0.18502,0.33833,-0.12871,1.12784,0.12758,-0.05791,0.07022,0.16368,-0.33715,0.09871,1.12452,-0.10277,0.08406,-0.10135,-0.01491,0.00746,0.01172,0.02871,0.00459,1.0823,-0.00161,-0.22939,3.55824,-0.01374,0.00892,-1.04574,0.18408,1.11069,0.0625,-0.00545,-0.27089,-4.13086,-0.00436,-0.00491,2.63672,0.01028,0.00279,0.16779,-0.01091,0.49784,-7.64648,-0.04602,0.17178,0.4375,0.23163,0.27457,2.6875,-0.29913,-0.13201,0.25,-0.02454,-0.0432,-0.375,0.05062,0.13483,-0.3125,0.2393,0.04963,0.2625,0.00428,-0.25128,8.20288,0.00181,0.0127,-2.86794,0.32214,1.11191,-0.0625,0.012,-0.20812,6.24023,-0.02509,-4e-05,-5.27344,0.00514,-0.00169,2.62873,0.01309,0.42676,-1.58203,-0.21936,0.16293,-0.0625,-0.25157,-0.27384,-2.9375,-0.0905,0.12032,-0.4375,-0.2393,0.10517,-0.2625,0.06596,-0.12079,0.25,-0.30066,-0.07856,-0.2625,-0.01714,-0.00375,-0.22372,5.0
0.9772,14,3.7,22.0,26.3,6,0.31667,0.18277,0.51259,-0.13268,1.43938,0.13069,-0.05411,0.0825,0.16927,-0.47652,0.0976,1.41542,-0.10495,0.0719,-0.10677,0.18277,0.34833,-0.13268,1.13784,0.13069,-0.05411,0.08022,0.16927,-0.34715,0.0976,1.13452,-0.10495,0.07406,-0.10677,0.0032,0.00746,0.00213,0.02885,0.00459,1.08252,0.00162,-0.22939,3.82506,-0.00275,0.00893,-1.098,0.35435,1.12271,-0.3125,-0.01418,-0.27097,-3.95508,0.00109,-0.00492,2.72461,-0.00686,0.00279,0.16779,-0.00545,0.49782,-7.4707,-0.02915,0.17211,0.625,0.12118,0.28682,2.6875,0.04755,-0.13942,0.6875,-0.27612,-0.04797,-0.1875,-0.11045,0.13281,-0.3125,0.28225,0.06011,0.18125,-0.00261,-0.25129,8.2926,-0.01195,0.01269,-2.81533,0.08283,1.12213,0.1875,0.00764,-0.2081,6.24023,-0.00109,-3e-05,-5.27344,-0.00343,-0.0017,2.68466,-0.00873,0.42662,-1.49414,-0.05369,0.15191,0.9375,-0.1626,-0.28895,-2.75,-0.28225,0.11459,-0.4375,-0.39884,0.09228,0.15,0.47093,-0.11304,-0.125,-0.20249,-0.09164,-0.2375,0.01371,-0.00292,-0.22372,5.0
1.0143,15,3.7,22.6,26.9,9,0.30951,0.18249,0.55581,-0.12809,1.43957,0.12719,-0.0565,0.10483,0.18061,-0.52207,0.08723,1.41179,-0.09635,0.0477,-0.12118,0.18249,0.35833,-0.12809,1.14784,0.12719,-0.0565,0.09022,0.17927,-0.35715,0.0876,1.14452,-0.09635,0.06406,-0.11677,-0.00746,0.00852,0.00213,0.0292,0.00458,1.08264,0.00647,-0.22939,4.1807,-0.00182,0.00893,-1.0979,0.31753,1.13006,-0.125,-0.00436,-0.27098,-3.95508,-0.01527,-0.0049,2.8125,0.00514,0.00277,0.16779,-0.00982,0.49781,-7.20703,-0.02761,0.17237,0.5,0.16107,0.29221,2.9375,-0.12579,-0.14001,0.75,-0.0675,-0.04997,-0.1875,0.02301,0.13018,-0.125,0.17794,0.06657,0.53125,0.00051,-0.25129,8.65008,0.0046,0.01267,-2.8132,0.38656,1.12653,0.125,0.01418,-0.20807,6.41602,-0.00982,4e-05,-5.27344,0.012,-0.00175,2.62873,0.01309,0.42667,-1.05469,0.01381,0.15195,1.125,-0.15186,-0.29437,-3.0625,0.03375,0.11053,-0.625,-0.33748,0.08468,-0.10625,0.01687,-0.1084,0.0625,-0.1534,-0.09512,-0.45,-0.00686,-0.00279,-0.22372,5.0
1.078,16,3.6,44.5,48.8,6,0.30262,0.17991,0.57663,-0.12663,1.44383,0.12625,-0.05562,0.1133,0.18596,-0.54428,0.08367,1.41369,-0.09462,0.03683,-0.12658,0.17991,0.36833,-0.12663,1.15784,0.12625,-0.05562,0.10022,0.18596,-0.36715,0.08367,1.15452,-0.09462,0.05406,-0.12658,-0.00746,0.00746,-0.0032,0.02943,0.00461,1.08282,-0.00593,-0.22939,4.35852,-0.00276,0.00894,-1.09786,0.34054,1.14121,-0.1875,0.00109,-0.27102,-3.86719,-0.00654,-0.0049,2.8125,0.012,0.00279,0.16779,-0.01418,0.49776,-6.94336,-0.02915,0.17206,0.5,0.14726,0.29859,3.1875,0.02454,-0.1405,0.875,-0.1534,-0.05157,-0.09375,-0.08437,0.12906,-0.125,0.30066,0.07578,0.34375,0.00592,-0.2513,8.73979,-0.0028,0.01269,-2.76059,0.32827,1.13525,0.1875,0.02945,-0.20806,6.41602,0.00436,9e-05,-5.27344,-0.012,-0.00183,2.68466,-0.00873,0.42661,-1.05469,0.04909,0.15289,1.6875,-0.0905,-0.29982,-3.4375,-0.24544,0.1078,-0.6875,-0.44179,0.0724,0.2,0.2347,-0.10479,0.0625,-0.34975,-0.10311,-0.2875,0.0,-0.00226,-0.22372,5.0
1.1174,17,3.9,11.7,16.4,6,0.28452,0.18354,0.58578,-0.12458,1.4371,0.125,-0.06333,0.11552,0.1825,-0.55237,0.08247,1.40871,-0.09442,0.0283,-0.12823,0.18354,0.37833,-0.12458,1.16784,0.125,-0.06333,0.11022,0.1825,-0.37715,0.08247,1.16452,-0.09442,0.04406,-0.12823,-0.00639,0.00107,0.00426,0.02957,0.00463,1.08299,-0.00647,-0.22939,4.26952,-0.011,0.00894,-1.04555,0.25157,1.15258,-0.125,0.00109,-0.27113,-3.86719,-0.00982,-0.00491,2.72461,0.00343,0.00283,0.16779,0.00764,0.49776,-7.20703,-0.01074,0.17571,0.0625,0.16107,0.3105,3.0625,0.03221,-0.1395,0.875,0.04295,-0.05255,-0.28125,-0.01994,0.12708,-0.1875,0.27612,0.09029,0.15625,0.00589,-0.25129,8.73979,0.00088,0.01269,-2.76059,0.16567,1.1455,0.4375,0.03491,-0.20806,6.41602,-0.01854,6e-05,-5.27344,-0.01028,-0.00193,2.62873,0.00764,0.42657,-1.05469,0.13499,0.15919,1.5,-0.15647,-0.3081,-3.4375,-0.05829,0.1013,-0.8125,-0.26998,0.06183,-0.0375,-0.00153,-0.09973,0.125,-0.17794,-0.11584,-0.33125,0.00171,-0.00167,-0.22372,5.0
1.1856,18,3.6,46.8,51.2,10,0.3213,0.17716,0.63688,-0.12571,1.45066,0.12864,-0.06277,0.14073,0.2089,-0.60588,0.0664,1.40674,-0.07853,0.00528,-0.14269,0.17716,0.38833,-0.12571,1.17784,0.12864,-0.06277,0.12022,0.1925,-0.38715,0.07247,1.17452,-0.08442,0.03406,-0.13823,-0.00107,-0.0032,-0.00959,0.02947,0.0046,1.08299,-0.00377,-0.22939,4.26952,-0.00459,0.00893,-1.04555,0.31293,1.16116,-0.1875,-0.01309,-0.27116,-3.95508,0.0,-0.00491,2.8125,0.00171,0.00284,0.22372,0.0,0.49775,-7.38281,0.00614,0.17622,0.25,0.17641,0.31558,3.3125,0.0092,-0.13889,0.9375,-0.11045,-0.05604,-0.23125,0.00153,0.1266,-0.1875,0.37429,0.09832,0.14375,-0.01236,-0.25131,8.56105,0.00468,0.0127,-2.76165,0.35282,1.15547,0.1875,0.00218,-0.20805,6.50391,-0.012,3e-05,-5.27344,0.00857,-0.00196,2.5728,-0.00654,0.42658,-1.05469,0.07363,0.16272,1.1875,-0.19021,-0.31336,-3.6875,-0.0046,0.101,-0.875,-0.34975,0.0529,-0.025,0.00767,-0.09959,0.125,-0.0675,-0.11999,-0.38125,-0.05314,-0.00146,-0.11186,5.0
1.2251,19,3.3,26.0,29.9,6,0.31488,0.17563,0.63962,-0.12559,1.44516,0.12952,-0.06493,0.14364,0.19885,-0.60923,0.07332,1.40081,-0.0842,0.00888,-0.13811,0.17563,0.39833,-0.12559,1.18784,0.12952,-0.06493,0.13022,0.19885,-0.39715,0.07332,1.18452,-0.0842,0.02406,-0.13811,0.00107,-0.00107,-0.01172,0.02912,0.00455,1.08275,-0.00269,-0.22939,3.91407,-0.00825,0.00892,-1.15031,0.27918,1.17033,-0.0625,-0.00873,-0.27115,-3.95508,-0.00764,-0.00492,2.8125,0.01371,0.00281,0.16779,-0.00327,0.49777,-7.55859,-0.03221,0.17702,0.0,0.15647,0.32475,3.4375,-0.08283,-0.13784,0.9375,-0.07977,-0.05739,-0.24375,0.05216,0.12696,-0.125,0.18408,0.10577,0.56875,0.00652,-0.25129,8.2926,-0.01477,0.01269,-2.81533,0.28379,1.16705,0.1875,-0.024,-0.20807,6.41602,-0.00545,-1e-05,-5.09766,0.024,-0.00196,2.5728,0.00218,0.42661,-1.23047,0.22396,0.17217,1.0,-0.12425,-0.32332,-3.75,-0.18561,0.09893,-1.1875,-0.33748,0.04468,-0.11875,0.37889,-0.09653,0.0625,-0.13499,-0.12235,-0.7,-0.01543,-0.00186,-0.16779,5.0
1.2693,20,3.7,29.4,34.1,7,0.34309,0.17524,0.67456,-0.12755,1.45059,0.13052,-0.06549,0.1562,0.21212,-0.64017,0.06445,1.40143,-0.07606,-0.01082,-0.14519,0.17524,0.40833,-0.12755,1.19784,0.13052,-0.06549,0.14022,0.20885,-0.40715,0.06445,1.19452,-0.07606,0.01406,-0.14519,-0.01598,-0.00533,-0.01598,0.02861,0.00453,1.08268,-0.00162,-0.22939,3.64725,0.00091,0.00892,-1.09805,0.3835,1.17892,-0.125,0.012,-0.27103,-4.13086,0.0,-0.00494,2.63672,0.02743,0.00281,0.16779,-0.00545,0.49783,-7.64648,-0.0859,0.17461,0.0625,0.17027,0.33147,3.5625,-0.04295,-0.13802,0.9375,-0.17794,-0.05858,-0.1625,0.02454,0.12726,0.0,0.23317,0.11431,0.59375,0.00062,-0.25128,8.20288,-0.01381,0.01269,-2.86794,0.37583,1.17676,0.0625,0.00873,-0.20806,6.06445,-0.03054,-3e-05,-5.18555,-0.00514,-0.00193,2.62873,0.00982,0.42678,-1.49414,0.09664,0.17877,1.1875,-0.14573,-0.32869,-4.0625,-0.29146,0.09148,-0.5,-0.36202,0.0359,-0.16875,0.02915,-0.09048,0.1875,-0.07977,-0.13162,-0.2625,0.00171,-0.00193,-0.22372,5.0
1.338,21,4.5,49.5,54.3,7,0.35702,0.17215,0.69815,-0.12146,1.44749,0.12323,-0.06602,0.15313,0.21897,-0.66158,0.05654,1.40514,-0.07081,-0.02826,-0.14781,0.17215,0.41833,-0.12146,1.20784,0.12323,-0.06602,0.15022,0.21885,-0.41715,0.05654,1.20452,-0.07081,0.00406,-0.14781,-0.01385,-0.00639,-0.01598,0.02809,0.00463,1.08264,-0.0027,-0.22939,3.29161,0.01007,0.00892,-1.09814,0.22089,1.18955,0.0,-0.01963,-0.27097,-4.21875,0.00218,-0.00492,2.63672,0.00857,0.00284,0.16779,-0.00982,0.49784,-7.82227,-0.11198,0.17142,0.25,0.1626,0.34113,3.625,0.01227,-0.13796,0.75,-0.0859,-0.06028,-0.2125,0.01534,0.12755,0.0,0.33748,0.12754,0.25,-0.00864,-0.2513,7.66666,0.00926,0.01269,-2.87113,0.16107,1.18673,0.375,0.012,-0.20807,5.88867,-0.02073,0.0,-5.27344,-0.01371,-0.00196,2.68466,-0.02945,0.42692,-1.8457,0.18715,0.18504,1.25,-0.1626,-0.33672,-4.125,-0.45099,0.08213,-0.3125,-0.44792,0.02489,0.03125,0.16874,-0.08734,0.25,-0.16567,-0.13347,-0.45,-0.04114,-0.00202,-0.11186,5.0
1.3842,22,3.6,29.4,34.1,6,0.36897,0.17126,0.72166,-0.12057,1.43969,0.12376,-0.07435,0.16488,0.21117,-0.68598,0.0589,1.39438,-0.07243,-0.04301,-0.14881,0.17126,0.42833,-0.12057,1.21784,0.12376,-0.07435,0.16022,0.21117,-0.42715,0.0589,1.21452,-0.07243,-0.00594,-0.14881,-0.01491,0.00213,-0.00639,0.02786,0.00465,1.0825,-0.00808,-0.22938,3.29161,-0.01009,0.00891,-1.09814,0.3114,1.19597,0.125,0.012,-0.27088,-4.30664,-0.012,-0.00494,2.54883,0.0,0.00283,0.16779,0.00436,0.49786,-7.82227,-0.08897,0.16845,0.25,0.14419,0.35268,3.5625,0.03221,-0.1375,1.0625,-0.09204,-0.06069,-0.1875,-0.04909,0.12637,-0.1875,0.1534,0.13645,0.58125,0.00378,-0.2513,7.75569,-0.00463,0.01269,-2.92268,0.49548,1.1958,0.0,0.02727,-0.20807,5.88867,-0.00764,-2e-05,-5.27344,0.01028,-0.00192,2.79652,0.0,0.42696,-1.93359,0.21016,0.19695,1.125,-0.17794,-0.34999,-3.875,-0.22703,0.07663,-0.75,-0.34975,0.01485,-0.0625,0.17181,-0.0786,0.0625,-0.07363,-0.13818,-0.4625,0.03085,-0.0024,-0.22372,5.0
1.436,23,4.3,31.6,37.2,6,0.37487,0.16861,0.73387,-0.12251,1.44971,0.12616,-0.07273,0.16455,0.22177,-0.6981,0.05405,1.40158,-0.06648,-0.04543,-0.14845,0.16861,0.43833,-0.12251,1.22784,0.12616,-0.07273,0.16455,0.22117,-0.43715,0.05405,1.22452,-0.06648,-0.01594,-0.14845,-0.00426,-0.0,-0.00426,0.02794,0.00468,1.08252,-0.00485,-0.22939,3.29161,0.00274,0.00892,-1.09814,0.35742,1.20721,0.0,-0.00327,-0.2709,-4.30664,-0.00654,-0.00493,2.72461,0.01028,0.00279,0.16779,0.0,0.49785,-7.82227,-0.10431,0.16414,0.4375,0.12425,0.359,3.8125,0.02301,-0.13459,0.9375,-0.28225,-0.06451,-0.175,-0.01074,0.12577,-0.25,0.31293,0.1467,0.35625,-0.00429,-0.2513,7.93443,3e-05,0.01269,-2.92162,0.34668,1.20965,-0.0625,0.00873,-0.20812,5.80078,-0.012,-3e-05,-5.27344,0.00514,-0.00189,2.68466,0.00873,0.42693,-2.02148,0.00307,0.19982,0.8125,-0.20249,-0.3584,-3.9375,0.01687,0.07117,-0.5625,-0.27612,0.0031,-0.0875,0.00614,-0.07647,0.0625,0.01227,-0.14132,-0.425,-0.01714,-0.00269,-0.16779,5.0
1.4676,24,3.8,14.6,18.9,9,0.41368,0.15714,0.77965,-0.12694,1.45631,0.12691,-0.06827,0.17005,0.23996,-0.74028,0.04295,1.40271,-0.055,-0.06516,-0.15021,0.15861,0.44833,-0.12694,1.23784,0.12691,-0.06827,0.17005,0.23117,-0.44715,0.04405,1.23452,-0.05648,-0.02594,-0.15021,-0.00639,0.01704,-0.00639,0.02817,0.00467,1.08253,-0.00216,-0.2294,3.55824,-0.00184,0.00891,-1.04574,0.43718,1.2176,-0.125,0.01309,-0.27091,-4.30664,-0.00764,-0.00491,2.63672,0.01028,0.00283,0.16779,-0.00327,0.49785,-7.73438,-0.07517,0.16178,0.3125,0.17948,0.36597,3.875,-0.0046,-0.13453,0.875,-0.0675,-0.06842,-0.24375,0.02148,0.12619,-0.1875,0.07977,0.15289,0.58125,-0.00536,-0.2513,7.8454,4e-05,0.01266,-2.87007,0.25004,1.21836,0.125,0.00327,-0.20813,5.88867,0.0,-1e-05,-5.36133,0.00343,-0.00189,2.74059,0.00327,0.42686,-1.8457,0.05369,0.20101,1.25,-0.18715,-0.36684,-4.0625,-0.05676,0.07055,-0.75,-0.29452,-0.00205,-0.36875,0.28839,-0.0715,-0.25,0.0,-0.14164,-0.38125,-0.012,-0.00354,-0.16779,5.0
1.5117,25,4.0,24.7,29.6,7,0.45917,0.14985,0.83126,-0.13251,1.46375,0.13172,-0.07124,0.18111,0.24708,-0.78471,0.03978,1.40484,-0.04964,-0.07893,-0.14746,0.14985,0.45833,-0.13251,1.24784,0.13172,-0.07124,0.18005,0.24117,-0.45715,0.03978,1.24452,-0.04964,-0.03594,-0.14746,-0.00852,0.00639,-0.0032,0.02838,0.00465,1.08272,0.00161,-0.2294,3.46943,0.01008,0.00891,-1.0981,0.24237,1.22563,0.25,-0.00764,-0.27093,-4.21875,-0.01527,-0.0049,2.8125,0.00686,0.0028,0.16779,-0.00654,0.49784,-7.64648,-0.21322,0.15905,0.0625,0.21016,0.37209,4.125,-0.05369,-0.13559,0.6875,-0.01841,-0.0683,-0.01875,0.02301,0.12648,-0.125,0.1534,0.15813,0.4625,-0.00049,-0.25131,7.93443,-0.00828,0.01266,-2.92162,0.28379,1.22498,0.25,0.02291,-0.20811,5.88867,-0.00436,3e-05,-5.27344,0.00343,-0.00189,2.74059,0.00109,0.4268,-1.8457,0.22856,0.20494,1.375,-0.15647,-0.37145,-4.4375,-0.33594,0.06607,-0.6875,-0.44792,-0.01276,-0.10625,0.27612,-0.06622,0.0625,-0.03068,-0.14182,-0.45,0.04114,-0.003,-0.33558,5.0
1.5605,26,4.0,33.4,37.8,5,0.44827,0.14757,0.82918,-0.12911,1.45877,0.12792,-0.07534,0.1801,0.24338,-0.78881,0.04057,1.39769,-0.05292,-0.0815,-0.14897,0.14757,0.46833,-0.12911,1.25784,0.12792,-0.07534,0.1801,0.24338,-0.46715,0.04057,1.25452,-0.05292,-0.04594,-0.14897,-0.00107,0.00639,-0.01278,0.02867,0.00471,1.08281,-0.00323,-0.2294,3.64725,-0.01283,0.00889,-1.09805,0.40804,1.23343,0.125,0.0,-0.27092,-4.13086,-0.01091,-0.0049,2.8125,-0.00686,0.00284,0.16779,0.00327,0.49784,-7.55859,-0.18868,0.15557,-0.1875,0.24083,0.38091,4.1875,-0.25311,-0.13702,0.75,-0.09817,-0.06839,-0.04375,0.11198,0.12742,0.0,0.26998,0.16545,0.475,0.00658,-0.2513,8.20288,-0.02397,0.01266,-2.86794,0.23163,1.22995,0.6875,0.01854,-0.20808,5.97656,-0.00436,2e-05,-5.27344,-0.02057,-0.0019,2.68466,-0.00982,0.42678,-1.58203,0.09817,0.20899,1.9375,-0.26845,-0.37845,-4.5,-0.09511,0.0612,-0.9375,-0.33134,-0.02386,-0.25,0.32214,-0.0578,0.0,0.01841,-0.14201,-0.34375,-0.00514,-0.00277,-0.16779,5.0
1.6141,27,5.1,38.4,44.3,6,0.42898,0.15002,0.81985,-0.12761,1.45177,0.12955,-0.07361,0.17836,0.22991,-0.78495,0.0482,1.40086,-0.05798,-0.08454,-0.14418,0.15002,0.47833,-0.12761,1.26784,0.12955,-0.07361,0.17836,0.23338,-0.47715,0.0482,1.26452,-0.05798,-0.05594,-0.14418,-0.0032,-0.00107,-0.00213,0.0287,0.00482,1.08291,0.00431,-0.22939,3.82506,0.00917,0.00892,-1.098,0.54917,1.24453,0.0,0.0,-0.27097,-4.04297,0.00873,-0.00491,2.72461,0.0,0.0028,0.16779,-0.00218,0.49784,-7.4707,-0.12885,0.14792,0.0625,0.22856,0.39087,4.1875,-0.00153,-0.1395,0.75,-0.07977,-0.06915,-0.30625,-0.06289,0.12754,0.0,-0.01227,0.17324,0.38125,0.00326,-0.2513,8.2926,-0.00738,0.01268,-2.81533,0.30833,1.2397,0.5625,0.0,-0.20807,6.24023,-0.01418,-1e-05,-5.27344,-0.00514,-0.0019,2.68466,0.00218,0.42674,-1.58203,0.03682,0.21331,1.875,-0.23623,-0.38897,-4.4375,0.0046,0.06047,-1.0,-0.49701,-0.03574,0.1375,-0.02761,-0.05393,-0.0625,0.0,-0.14199,-0.39375,-0.036,-0.00265,-0.16779,5.0
