# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
3.3804,81,5.9,52.2,58.5,8,0.47166,-0.30638,1.10392,-0.0826,0.99439,0.31586,-0.20893,0.14673,0.02875,-1.29602,-0.02548,1.01046,-0.22117,-0.23004,0.05027,-0.29639,1.01784,-0.0826,1.13677,0.31586,-0.20893,0.14673,0.02875,-0.96937,-0.0239,1.24476,-0.22117,-0.23354,0.0331,-0.01811,-0.03089,-0.0245,0.01948,0.0066,1.04646,0.00271,-0.22912,0.53484,0.00093,0.00572,-1.04684,-0.25311,1.18205,-1.875,0.00327,-0.27298,-5.00977,-0.00327,-0.00892,3.07617,0.01028,0.0105,-0.78303,-0.00873,0.49448,-9.31641,-0.41417,-0.21437,-3.875,0.28685,0.87061,7.625,0.08744,-0.11253,1.8125,-0.15953,-0.19543,-0.46875,0.0813,0.30412,0.0,-0.26384,0.14689,0.36875,0.00108,-0.25438,5.23291,-0.00185,0.0079,-3.05327,-0.22856,1.27924,-1.0,0.00982,-0.21,4.13086,-0.01309,-0.00155,-5.44922,0.01886,-0.00509,3.35582,0.01527,0.4305,-5.36133,-0.25617,0.06221,-1.3125,-0.4065,-0.82436,-7.625,-0.01074,0.01858,-1.75,0.31907,-0.25057,-0.0125,-0.12732,-0.21179,-0.3125,0.37429,0.02027,-0.38125,-0.01886,-0.00447,-0.16779,5.0
3.4201,82,5.0,34.2,39.5,10,0.45371,-0.31752,1.08776,-0.0796,0.97084,0.33042,-0.21249,0.14323,0.02457,-1.29524,-0.03946,0.95574,-0.24661,-0.2074,0.06267,-0.30639,1.02784,-0.0796,1.12677,0.32586,-0.21249,0.14323,0.02457,-0.97937,-0.0339,1.23476,-0.23117,-0.22354,0.0431,-0.00426,0.00852,-0.01172,0.01911,0.00646,1.04633,-0.00545,-0.22911,0.35795,-0.00919,0.00568,-1.04634,-0.20555,1.17046,-1.6875,0.00109,-0.27302,-5.18555,-0.01091,-0.00891,3.07617,-0.01543,0.01047,-0.67116,-0.01745,0.49447,-9.4043,-0.33748,-0.2321,-3.3125,0.23163,0.88463,7.25,0.06443,-0.11022,1.6875,-0.05522,-0.20247,-0.3375,0.0046,0.30535,0.3125,-0.02454,0.14194,0.2625,-0.04126,-0.25513,4.78784,-0.07072,0.00659,-3.10677,-0.15033,1.26879,-0.875,-0.00109,-0.2101,3.95508,-0.00873,-0.00158,-5.44922,0.03085,-0.00509,3.29989,-0.00873,0.43048,-5.71289,-0.21322,0.04842,-0.6875,-0.27305,-0.84153,-7.1875,-0.15033,0.01196,-1.625,0.05522,-0.2438,0.575,-0.05983,-0.21653,-0.3125,0.0859,0.02444,0.49375,0.00171,-0.00463,-0.16779,5.0
3.4512,83,5.4,25.0,31.1,8,0.4499,-0.33128,1.0868,-0.07321,0.9565,0.31782,-0.21938,0.12826,0.02109,-1.3004,-0.0427,0.9466,-0.24059,-0.20981,0.07909,-0.31639,1.03784,-0.07321,1.11677,0.31782,-0.21938,0.13323,0.02109,-0.98937,-0.0427,1.22476,-0.24059,-0.21354,0.0531,-0.00746,0.02344,-0.02024,0.01944,0.00656,1.04637,-0.0027,-0.22913,0.44619,0.00274,0.00569,-0.99432,-0.20709,1.16,-1.625,0.01527,-0.27292,-5.09766,-0.00764,-0.00892,2.98828,0.00343,0.01039,-0.67116,-0.04581,0.49416,-9.14062,-0.28685,-0.24167,-3.5,0.14113,0.89189,7.5625,0.00153,-0.10936,1.875,-0.04909,-0.20456,-0.45625,0.10124,0.31302,0.3125,-0.00614,0.14141,0.0875,0.00802,-0.25589,4.81762,0.00272,0.00528,-3.10667,-0.15493,1.2574,-0.8125,-0.00327,-0.21009,4.04297,0.00327,-0.00157,-5.53711,0.0,-0.00512,3.41175,-0.03054,0.43028,-5.44922,-0.18561,0.04271,-0.625,-0.28072,-0.8505,-7.3125,-0.20709,-0.00191,-1.3125,0.06136,-0.23514,0.68125,-0.01687,-0.2186,-0.6875,0.17181,0.03431,0.35,-0.02057,-0.00463,-0.16779,5.0
3.4726,84,4.2,14.4,19.0,7,0.43444,-0.3379,1.07681,-0.07689,0.94463,0.32514,-0.22378,0.12672,0.01758,-1.29303,-0.04489,0.92249,-0.24087,-0.19575,0.08592,-0.32639,1.04784,-0.07689,1.10677,0.32514,-0.22378,0.12672,0.01758,-0.99937,-0.04489,1.21476,-0.24087,-0.20354,0.0631,-0.00852,0.00959,-0.02344,0.01982,0.00666,1.04638,0.00701,-0.22912,0.44619,-0.01373,0.00568,-0.99432,-0.37122,1.15019,-1.625,-0.00327,-0.27287,-5.09766,-0.00873,-0.00892,3.07617,0.01543,0.01041,-0.67116,-0.00109,0.49388,-9.22852,-0.40344,-0.25016,-3.5625,0.18408,0.89583,8.125,0.04602,-0.10843,2.1875,-0.25771,-0.20724,-0.3875,0.03988,0.32205,-0.5,-0.31293,0.13863,0.0625,0.00801,-0.25574,4.99665,0.00641,0.00554,-3.10609,-0.33901,1.24727,-0.6875,-0.02291,-0.21009,4.04297,-0.00327,-0.00156,-5.53711,-0.012,-0.00512,3.41175,-0.00545,0.43018,-5.44922,-0.13192,0.03976,-0.75,-0.35128,-0.85859,-7.4375,-0.13652,-0.00869,-1.6875,0.53996,-0.22784,0.2,-0.36355,-0.22846,-0.375,0.37429,0.04348,0.09375,-0.012,-0.00457,-0.16779,5.0
3.5283,85,5.0,36.0,41.4,9,0.42314,-0.34179,1.06952,-0.06437,0.91752,0.31225,-0.23022,0.11405,0.0138,-1.28896,-0.05415,0.89687,-0.23686,-0.19617,0.09902,-0.33639,1.05784,-0.06689,1.09677,0.31514,-0.23022,0.11672,0.0138,-1.00937,-0.05415,1.20476,-0.23686,-0.19617,0.0731,-0.00426,0.00959,-0.01278,0.01997,0.00667,1.04644,-0.00379,-0.2291,0.62308,0.0009,0.00567,-0.99482,-0.2347,1.14103,-1.875,0.0,-0.27287,-5.09766,-0.00436,-0.00891,3.07617,-0.01028,0.01035,-0.67116,-0.00436,0.4937,-9.14062,-0.20402,-0.25875,-3.8125,0.18868,0.89991,8.4375,-0.01227,-0.10715,2.0,-0.21476,-0.21418,-0.30625,0.06903,0.32329,-0.125,-0.36202,0.12818,0.38125,0.02682,-0.25528,5.14422,0.03671,0.00632,-3.00152,-0.44179,1.23391,-0.4375,0.01963,-0.21008,4.04297,-0.00436,-0.00156,-5.53711,0.01543,-0.0051,3.35582,-0.01091,0.4301,-5.44922,-0.11045,0.03745,-0.875,-0.2393,-0.86582,-7.75,-0.03528,-0.01689,-1.4375,0.29452,-0.21337,0.15,-0.21322,-0.23541,-0.1875,0.41724,0.05767,-0.2875,0.00514,-0.00435,-0.16779,5.0
3.5652,86,4.4,31.3,36.8,9,0.41542,-0.36239,1.06333,-0.07245,0.90223,0.33475,-0.23308,0.11407,0.0048,-1.29044,-0.06549,0.84989,-0.2501,-0.17224,0.11027,-0.34639,1.06333,-0.07245,1.08677,0.32514,-0.23308,0.11407,0.0048,-1.01937,-0.06415,1.19476,-0.24686,-0.18617,0.0831,-0.0032,-0.00426,-0.00959,0.02004,0.00666,1.04642,-0.00105,-0.22907,0.88862,0.011,0.00565,-1.04784,-0.10891,1.13409,-1.5625,0.01527,-0.27286,-5.00977,-0.00654,-0.0089,3.07617,-0.00514,0.01038,-0.78303,-0.01091,0.49356,-8.87695,-0.20555,-0.26726,-3.375,0.1672,0.90467,8.1875,0.00614,-0.10721,1.9375,-0.07977,-0.21797,-0.28125,0.02454,0.32435,-0.125,-0.03068,0.12305,0.25,0.01507,-0.25493,5.3216,0.00545,0.0069,-3.10503,-0.06289,1.22611,-0.4375,-0.00327,-0.21009,4.13086,-0.01527,-0.00157,-5.44922,-0.00857,-0.00512,3.29989,0.00545,0.43,-5.27344,-0.17487,0.03193,-0.4375,-0.21169,-0.87502,-7.25,-0.01841,-0.01747,-1.4375,0.14726,-0.20664,-0.025,-0.04449,-0.23891,-0.1875,0.0,0.06518,-0.10625,0.01543,-0.00442,-0.16779,5.0
3.5852,87,4.9,13.5,19.5,9,0.42928,-0.37607,1.04668,-0.06939,0.86876,0.34641,-0.23298,0.10678,-0.00494,-1.28858,-0.07376,0.78848,-0.268,-0.14765,0.13045,-0.35639,1.05333,-0.06939,1.07677,0.33514,-0.23298,0.10678,-0.00494,-1.02937,-0.07376,1.18476,-0.25686,-0.17617,0.0931,-0.00533,0.00426,0.00213,0.02013,0.00667,1.04635,-3e-05,-0.22908,0.71131,-0.01101,0.00567,-0.9428,-0.31753,1.12537,-1.375,0.00764,-0.27274,-5.00977,-0.00327,-0.0089,2.98828,-0.01028,0.01034,-0.78303,-0.01854,0.4934,-8.87695,-0.1534,-0.27332,-3.6875,0.2347,0.91114,8.3125,0.02148,-0.10535,2.4375,-0.10431,-0.22358,-0.24375,-0.01534,0.32146,-0.5,-0.25771,0.11427,0.4625,-0.00106,-0.25491,5.23291,-0.00552,0.00693,-3.05327,-0.21322,1.21775,-0.3125,0.01418,-0.21007,4.13086,-0.00327,-0.00155,-5.53711,-0.01543,-0.00514,3.35582,-0.00109,0.42993,-5.36133,-0.08283,0.02803,-0.5625,-0.15186,-0.88011,-7.625,-0.24083,-0.02441,-1.25,0.20249,-0.19715,-0.19375,-0.0092,-0.23868,0.0,0.25771,0.07253,-0.33125,-0.00514,-0.00449,-0.22372,5.0
3.6331,88,4.8,28.8,33.9,6,0.43194,-0.3767,1.04719,-0.06185,0.86559,0.32654,-0.23551,0.09806,-0.00193,-1.27095,-0.07865,0.77545,-0.25725,-0.15355,0.12931,-0.36639,1.04719,-0.06185,1.06677,0.32654,-0.23551,0.09806,-0.00193,-1.03937,-0.07865,1.17476,-0.25725,-0.16617,0.1031,-0.00213,-0.0032,-0.01491,0.02002,0.00685,1.04623,0.00108,-0.22907,0.53442,0.0,0.00564,-0.9423,-0.30526,1.1147,-1.9375,0.00327,-0.27264,-5.09766,0.00654,-0.00889,2.98828,0.01886,0.01039,-0.78303,-0.01527,0.49327,-8.96484,-0.25157,-0.27916,-4.4375,0.25004,0.91851,7.5625,0.01074,-0.10513,2.25,-0.01841,-0.22711,-0.35,0.27151,0.32848,-0.0625,-0.25771,0.10617,0.425,0.00751,-0.25491,5.14368,0.01102,0.00692,-3.10561,-0.30833,1.20739,-0.75,-0.01309,-0.21008,3.95508,0.0,-0.00154,-5.625,-0.00686,-0.00514,3.41175,-0.00545,0.42985,-5.71289,-0.10278,0.02393,-1.4375,-0.22856,-0.88537,-8.4375,-0.32674,-0.03976,-1.375,0.38656,-0.18604,0.05625,-0.24083,-0.25029,-0.1875,0.28839,0.08819,-0.11875,0.01543,-0.00458,-0.22372,5.0
3.6627,89,4.3,24.1,29.5,12,0.48343,-0.40232,1.03057,-0.06676,0.84026,0.3471,-0.24628,0.08951,-0.01294,-1.27174,-0.09667,0.71947,-0.26778,-0.12006,0.15549,-0.37639,1.03719,-0.06676,1.05677,0.33654,-0.24551,0.08951,-0.01193,-1.04937,-0.08865,1.16476,-0.26725,-0.15617,0.1131,-0.00426,-0.00746,-0.01917,0.01977,0.00687,1.04634,-0.00165,-0.22905,0.2693,-0.0101,0.00558,-0.99382,-0.20402,1.1068,-1.6875,0.0,-0.27273,-5.09766,0.00654,-0.0089,2.98828,0.024,0.01055,-0.67116,-0.00218,0.49317,-9.31641,-0.35742,-0.28784,-3.75,0.0905,0.92297,7.4375,0.00767,-0.10514,2.25,-0.05522,-0.2289,-0.2,0.03375,0.33332,-0.0625,0.01227,0.10194,0.275,0.02506,-0.25603,4.81762,0.03395,0.00495,-3.10667,-0.09511,1.2029,-0.75,0.01745,-0.21007,3.7793,-0.00982,-0.00159,-5.53711,-0.00171,-0.00509,3.41175,-0.01745,0.42966,-5.71289,-0.18408,0.01781,-0.875,-0.28379,-0.89312,-7.875,-0.14573,-0.04652,-1.25,0.14113,-0.17835,-0.025,-0.07977,-0.25454,-0.1875,0.16567,0.09421,-0.275,-0.01028,-0.00466,-0.16779,5.0
3.6946,90,4.9,22.1,27.9,10,0.51533,-0.41357,1.01354,-0.06157,0.81068,0.34169,-0.25349,0.07714,-0.02683,-1.26693,-0.09973,0.67744,-0.26664,-0.10205,0.17635,-0.38639,1.02719,-0.06157,1.04677,0.34169,-0.25349,0.07951,-0.02193,-1.05937,-0.09865,1.15476,-0.26664,-0.14617,0.1231,-0.0,0.0032,-0.00639,0.01955,0.00679,1.04636,-0.00704,-0.22904,0.2693,0.00089,0.00555,-0.99382,-0.21476,1.10135,-1.9375,-0.00327,-0.27276,-5.18555,0.00982,-0.00895,2.98828,-0.00686,0.01061,-0.78303,-0.01091,0.49314,-9.4043,-0.32674,-0.3008,-3.5625,0.0046,0.92316,7.25,0.20249,-0.09985,2.125,-0.06136,-0.23085,-0.23125,-0.01994,0.33159,-0.4375,-0.0675,0.09672,0.16875,-0.00422,-0.25605,4.72837,-0.02024,0.0049,-3.05492,-0.20709,1.19277,-0.5625,-0.00436,-0.21003,3.86719,-0.00654,-0.00176,-5.44922,0.00686,-0.00509,3.35582,0.00218,0.42957,-5.625,-0.05983,0.01715,-0.875,-0.29299,-0.90355,-7.8125,0.0,-0.0488,-1.625,0.07363,-0.16923,0.09375,-0.04449,-0.25607,-0.125,0.14726,0.10504,-0.3,-0.01028,-0.00445,-0.22372,5.0
3.728,91,5.4,21.8,27.7,10,0.55234,-0.42616,1.00683,-0.06666,0.78993,0.36529,-0.25464,0.07409,-0.02862,-1.26086,-0.11339,0.62913,-0.27879,-0.08215,0.18996,-0.39639,1.01719,-0.06666,1.03677,0.35169,-0.25464,0.07409,-0.02862,-1.06937,-0.10865,1.14476,-0.27664,-0.13617,0.1331,-0.00426,-0.0032,-0.01385,0.01933,0.00666,1.04626,-0.00112,-0.22903,0.2693,-0.01101,0.00552,-0.99382,-0.29606,1.09432,-2.5625,0.01963,-0.27269,-5.36133,0.00654,-0.00896,3.07617,-0.00171,0.01063,-0.67116,-0.00764,0.49313,-9.49219,-0.21783,-0.31024,-4.4375,-0.01534,0.92372,6.0625,0.26998,-0.09625,1.875,-0.19021,-0.23657,-0.7875,0.20862,0.33532,0.0,-0.49701,0.08663,0.2875,0.00056,-0.256,4.72837,-0.00645,0.005,-3.05492,-0.35742,1.18146,-0.875,0.02073,-0.20992,3.7793,0.00764,-0.00178,-5.36133,0.024,-0.00508,3.29989,-0.00982,0.42952,-5.53711,-0.07823,0.01481,-1.875,-0.24544,-0.91186,-8.625,-0.41417,-0.05752,-1.75,0.50928,-0.15771,-0.075,-0.16414,-0.26244,-0.1875,0.5461,0.11378,-0.18125,-0.012,-0.00434,-0.22372,5.0
3.7628,92,4.2,24.0,28.7,10,0.55337,-0.44183,0.99026,-0.06331,0.77409,0.3576,-0.26153,0.05916,-0.05907,-1.26419,-0.11074,0.61995,-0.26361,-0.06835,0.19941,-0.40639,1.00719,-0.06331,1.02677,0.3576,-0.26153,0.06409,-0.03862,-1.07937,-0.11074,1.13476,-0.26664,-0.12617,0.1431,-0.0032,-0.0,-0.01065,0.01915,0.00661,1.04619,0.01134,-0.229,0.09241,-0.01555,0.00549,-0.99332,-0.51695,1.08053,-2.0625,0.0,-0.27267,-5.36133,0.00654,-0.00897,2.98828,-0.01886,0.01067,-0.67116,-0.00436,0.49314,-9.49219,-0.1534,-0.31499,-4.75,-0.03068,0.9234,5.5,0.05522,-0.09186,1.5625,-0.14113,-0.24382,-0.4125,0.41724,0.34106,0.0,-0.24544,0.07803,0.11875,-0.03935,-0.25629,4.54881,-0.08638,0.00442,-3.15959,-0.27458,1.17332,-1.1875,0.00982,-0.20984,3.51562,-0.01309,-0.00184,-5.44922,0.00514,-0.00509,3.35582,-0.02509,0.42934,-5.71289,-0.2255,0.00741,-1.6875,-0.25157,-0.9211,-8.625,-0.47553,-0.06464,-1.875,0.35588,-0.147,0.1625,-0.38656,-0.26768,-0.1875,0.46633,0.12633,-0.25,0.02743,-0.00443,-0.16779,5.0
3.7936,93,6.0,19.2,26.2,11,0.56505,-0.44861,0.99616,-0.05585,0.76522,0.34815,-0.24927,0.05129,-0.04933,-1.25627,-0.12421,0.59818,-0.27201,-0.06902,0.20312,-0.41639,0.99719,-0.05585,1.01677,0.34815,-0.25153,0.05409,-0.04862,-1.08937,-0.12074,1.12476,-0.27201,-0.11617,0.1531,-0.01278,-0.01385,-0.00426,0.01872,0.00657,1.04635,0.00214,-0.22885,-0.17313,-0.00916,0.00522,-0.9403,-0.34208,1.06728,-2.125,0.01527,-0.2727,-5.44922,-0.00764,-0.00898,3.07617,0.01714,0.01066,-0.67116,-0.02618,0.49309,-9.66797,-0.25311,-0.32345,-4.6875,-0.05522,0.92283,4.9375,0.13192,-0.09104,1.625,-0.15953,-0.24922,-0.49375,0.28992,0.34716,0.125,-0.42338,0.06793,0.38125,-0.01066,-0.25637,4.19075,-0.01653,0.00419,-3.16076,-0.43872,1.16324,-0.9375,0.00545,-0.20985,3.42773,-0.02073,-0.00187,-5.53711,0.0,-0.00509,3.35582,-0.00873,0.42923,-6.24023,-0.29452,-0.00076,-1.6875,-0.30373,-0.92988,-8.625,-0.20402,-0.07856,-1.4375,0.47247,-0.13764,-0.025,0.20402,-0.27075,-0.125,0.35588,0.13456,0.01875,0.01028,-0.00445,-0.16779,5.0
3.8336,94,4.5,27.9,32.8,10,0.62215,-0.46693,0.97678,-0.06566,0.73561,0.37002,-0.25929,0.04451,-0.06505,-1.24158,-0.13165,0.53177,-0.27471,-0.02691,0.22758,-0.42639,0.98719,-0.06566,1.00677,0.35815,-0.25929,0.04451,-0.05862,-1.09937,-0.13074,1.11476,-0.27471,-0.10617,0.1631,-0.0,-0.00213,-0.0,0.01818,0.00664,1.04629,0.0108,-0.22871,-0.43825,-0.0128,0.00497,-0.99182,-0.40804,1.06063,-2.25,0.0,-0.2727,-5.44922,-0.00764,-0.00898,2.90039,0.00171,0.01066,-0.78303,-0.02182,0.493,-9.84375,-0.32981,-0.33507,-4.5625,-0.16107,0.92088,4.625,0.10584,-0.08983,2.0,0.14113,-0.25356,-0.125,-0.07977,0.35376,-0.375,-0.33134,0.05971,0.0875,-0.00807,-0.25632,4.01172,0.01017,0.00424,-3.16134,-0.37889,1.15391,-1.0625,-0.01418,-0.20992,3.25195,-0.01745,-0.00186,-5.53711,0.03085,-0.00508,3.35582,-0.00764,0.42918,-6.32812,-0.42338,-0.01029,-1.5,-0.38503,-0.94101,-8.4375,-0.2439,-0.08234,-1.8125,0.53996,-0.12703,-0.15625,-0.0905,-0.26938,-0.1875,0.46633,0.14628,-0.2375,-0.06,-0.00455,-0.16779,5.0
3.8714,95,4.7,31.8,37.1,9,0.63888,-0.4808,0.97293,-0.06163,0.71762,0.36216,-0.25786,0.03202,-0.07896,-1.23232,-0.13706,0.5076,-0.27074,-0.02339,0.23868,-0.43639,0.97719,-0.06163,0.99677,0.36216,-0.25786,0.03451,-0.06862,-1.10937,-0.13706,1.10476,-0.27074,-0.09617,0.1731,-0.00533,-0.00533,-0.01278,0.01776,0.00672,1.0462,-0.00435,-0.22856,-0.61514,-0.00552,0.00471,-0.99132,-0.3068,1.05242,-2.25,0.00109,-0.27271,-5.53711,-0.00873,-0.00898,2.90039,-0.02057,0.01067,-0.78303,-0.00873,0.49291,-10.01953,-0.28992,-0.34535,-4.4375,-0.19328,0.91605,4.5,0.0046,-0.08691,1.5625,0.00614,-0.25118,-0.05625,0.01534,0.35249,0.0625,-0.15953,0.05303,-0.30625,-0.00054,-0.25635,3.74291,0.00277,0.00416,-3.21426,-0.22243,1.14648,-1.25,0.036,-0.20992,3.07617,-0.02291,-0.00187,-5.53711,0.00171,-0.00506,3.41175,-0.02291,0.42899,-6.50391,-0.37889,-0.02068,-1.4375,-0.38043,-0.95255,-8.1875,-0.10278,-0.08699,-2.125,0.2393,-0.11845,0.4,-0.00307,-0.26975,-0.375,0.12272,0.15331,0.46875,-0.02057,-0.00481,-0.11186,5.0
3.8896,96,4.1,13.1,17.7,9,0.67568,-0.49863,0.95323,-0.06476,0.69823,0.37125,-0.25978,0.01883,-0.10018,-1.22719,-0.14461,0.4605,-0.27059,0.00648,0.25514,-0.44639,0.96719,-0.06476,0.98677,0.37125,-0.25978,0.02451,-0.07862,-1.11937,-0.14461,1.09476,-0.27059,-0.08617,0.1831,-0.01278,0.00852,-0.00852,0.01755,0.0067,1.04627,0.00484,-0.22847,-0.61514,-0.0119,0.00458,-0.99132,-0.3881,1.03896,-1.9375,0.00218,-0.27274,-5.53711,0.00327,-0.00897,2.90039,0.01886,0.01077,-0.78303,-0.02945,0.49265,-9.93164,-0.30219,-0.35564,-4.375,-0.30373,0.90856,4.5,0.01074,-0.08735,1.5625,-0.05522,-0.25319,-0.2125,0.07363,0.35588,0.0625,-0.12885,0.04276,-0.31875,-0.00105,-0.25634,3.74291,-0.00552,0.00414,-3.21426,-0.23163,1.13618,-1.25,0.00436,-0.20992,3.07617,-0.01963,-0.00193,-5.53711,0.0,-0.00506,3.41175,-0.02509,0.42856,-6.41602,-0.27918,-0.03037,-1.5,-0.39884,-0.96515,-8.0,-0.04449,-0.09645,-2.0625,0.23317,-0.1084,0.425,0.0,-0.2708,-0.125,0.22703,0.16446,0.2125,0.01028,-0.00477,-0.22372,5.0
3.9208,97,5.9,9.0,15.5,10,0.73393,-0.52238,0.92601,-0.0645,0.6756,0.37383,-0.26405,0.00584,-0.12249,-1.21215,-0.16079,0.39141,-0.27327,0.04049,0.27414,-0.45639,0.95719,-0.0645,0.97677,0.37383,-0.26405,0.01451,-0.08862,-1.12937,-0.15461,1.08476,-0.27327,-0.07617,0.1931,-0.00852,-0.00639,-0.00852,0.01756,0.00668,1.0464,-0.00326,-0.22844,-0.61514,-0.00368,0.00453,-0.99132,-0.37122,1.02741,-2.125,-0.00109,-0.27276,-5.53711,0.00982,-0.00899,2.90039,0.012,0.01077,-0.83896,0.0,0.49251,-10.01953,-0.32674,-0.3674,-4.4375,-0.39884,0.89528,4.75,-0.02301,-0.08708,1.5,-0.02454,-0.25324,-0.3875,0.13499,0.36395,0.0625,-0.53996,0.02903,0.4375,-0.00217,-0.2563,3.65367,0.00738,0.00417,-3.16251,-0.31753,1.12534,-1.1875,0.01091,-0.2098,3.07617,-0.01854,-0.00199,-5.53711,0.02571,-0.00505,3.35582,0.0,0.42819,-6.50391,-0.33594,-0.0368,-1.875,-0.34054,-0.97698,-8.25,-0.26845,-0.10469,-1.875,0.39884,-0.095,-0.0125,-0.01687,-0.27038,-0.125,0.3068,0.17793,-0.14375,-0.01028,-0.00442,-0.22372,5.0
3.9766,98,4.0,33.3,38.0,11,0.70922,-0.52298,0.92522,-0.05889,0.65806,0.36066,-0.2599,-0.00666,-0.13727,-1.21567,-0.1523,0.40574,-0.26293,0.04082,0.28043,-0.46639,0.94719,-0.05889,0.96677,0.36383,-0.2599,0.00451,-0.09862,-1.13937,-0.1523,1.07476,-0.26327,-0.06617,0.2031,0.00213,-0.01065,-0.02024,0.01739,0.00661,1.04637,0.00054,-0.22842,-0.70379,-0.00092,0.00449,-0.9388,-0.3206,1.01742,-2.125,-0.00327,-0.27278,-5.625,-0.01091,-0.00898,3.07617,0.00171,0.01083,-0.89489,-0.00764,0.49246,-10.10742,-0.22243,-0.37509,-4.6875,-0.41264,0.88325,4.8125,-0.02148,-0.08727,1.5,-0.07363,-0.2548,-0.48125,0.17641,0.36826,0.0,-0.26998,0.01766,0.19375,-0.00323,-0.25627,3.56389,0.00554,0.0042,-3.21484,-0.28685,1.11495,-1.1875,0.0,-0.2098,2.98828,-0.02618,-0.00206,-5.53711,0.00343,-0.00506,3.35582,0.00436,0.42791,-6.5918,-0.45252,-0.04887,-1.625,-0.26384,-0.98464,-8.4375,-0.37736,-0.11748,-1.5,0.34975,-0.08221,-0.11875,-0.01381,-0.27065,-0.25,0.27612,0.1902,-0.2375,-0.01714,-0.0045,-0.11186,5.0
