# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7278,10,7.3,36.5,46.4,10,0.34403,0.11393,0.35677,-0.12826,1.42433,0.13145,-0.05394,-0.08887,0.10234,-0.32429,0.1389,1.43357,-0.15483,0.1693,-0.0544,0.17382,0.29688,-0.11777,1.10386,0.13145,-0.03607,-0.08887,0.18005,-0.30047,0.11378,1.10129,-0.15483,0.15773,-0.0544,-0.00426,0.01385,-0.02024,0.01184,0.00701,1.02919,0.0016,-0.23186,0.80507,-0.00641,-0.00072,-0.99534,0.15033,1.0918,-0.1875,-0.00982,-0.25829,-5.88867,0.00109,0.00163,1.40625,-0.00686,0.0238,-2.06942,-0.00436,0.49215,-9.93164,-0.23777,0.19872,-0.75,0.19328,0.24309,2.25,-0.21476,-0.0959,-0.25,-0.28839,-0.00936,-0.6125,-0.03528,0.13879,-0.1875,-0.39884,-0.07232,-0.25625,0.01748,-0.2677,5.26263,0.03589,0.01004,-3.2445,0.19021,1.08955,0.0,0.00873,-0.19713,2.98828,-0.00545,-0.00196,-5.625,0.0,-0.00593,3.41175,0.02073,0.43509,-6.5918,-0.2393,0.20578,-0.5,-0.41417,-0.24598,-2.25,0.29913,0.09891,0.0,0.28225,0.13754,0.30625,0.05369,-0.16873,0.25,-0.33134,-0.03421,-0.36875,0.0,-0.00233,-0.11186,5.0
0.7529,11,3.7,20.8,25.0,8,0.34593,0.1187,0.37083,-0.12161,1.42508,0.13123,-0.05431,-0.08141,0.10333,-0.33516,0.13434,1.44251,-0.14895,0.15516,-0.06135,0.16382,0.30688,-0.12161,1.11386,0.13123,-0.04607,-0.08141,0.17005,-0.31047,0.12378,1.11129,-0.14895,0.15516,-0.06135,0.00639,0.01598,-0.01704,0.01233,0.00707,1.02914,0.0016,-0.23185,1.07188,-0.00641,-0.00069,-0.94383,0.23777,1.10153,-0.9375,0.00982,-0.25829,-5.80078,0.00545,0.00166,1.40625,0.01543,0.02377,-1.95756,-0.02509,0.49199,-9.4043,-0.14419,0.18941,-0.25,0.0767,0.24894,2.0,-0.10431,-0.10837,0.3125,-0.01227,-0.01758,-0.50625,-0.01841,0.13752,-0.0625,-0.25771,-0.08165,0.2125,0.01055,-0.26718,5.53489,0.0239,0.01093,-3.18916,0.02915,1.09658,-0.25,-0.012,-0.19719,3.07617,-0.00327,-0.00193,-5.53711,0.02057,-0.00593,3.35582,-0.00873,0.43505,-6.5918,-0.08437,0.19515,0.0,-0.17181,-0.25622,-1.9375,0.05983,0.10649,-0.125,0.12885,0.14443,0.03125,0.00614,-0.16695,0.25,-0.1534,-0.04375,0.05625,-0.01371,-0.00254,-0.16779,5.0
0.7943,12,5.4,26.7,33.1,6,0.33314,0.11888,0.38444,-0.12025,1.42395,0.1288,-0.05437,-0.07382,0.10918,-0.34834,0.12992,1.43849,-0.14736,0.15315,-0.06854,0.15382,0.31688,-0.12025,1.12386,0.1288,-0.05437,-0.07382,0.16005,-0.32047,0.12992,1.12129,-0.14736,0.15315,-0.06854,0.00426,0.01172,-0.01704,0.01281,0.00716,1.02896,0.0,-0.23181,1.42791,0.0,-0.00064,-0.94483,0.33901,1.1101,-0.375,-0.02509,-0.2583,-5.80078,0.0,0.0017,1.40625,0.03085,0.0238,-1.95756,-0.00436,0.49179,-9.14062,-0.49548,0.1761,-0.1875,0.14266,0.2528,2.875,-0.34975,-0.11844,0.375,-0.60132,-0.02811,-0.175,-0.03221,0.13444,-0.25,0.03682,-0.08617,0.18125,0.0207,-0.2661,5.89345,0.0266,0.01278,-3.18698,0.44792,1.10534,-0.0625,0.01309,-0.1973,3.25195,-0.02182,-0.00187,-5.71289,0.012,-0.00593,3.46768,0.00436,0.43502,-6.32812,-0.58598,0.18362,0.1875,-0.21936,-0.26316,-2.625,0.54917,0.11632,-0.125,0.0675,0.15532,-0.0875,0.35588,-0.16219,0.125,-0.2393,-0.05127,-0.2125,-0.048,-0.0034,-0.16779,5.0
0.8144,13,5.5,12.7,19.3,10,0.32734,0.12512,0.41241,-0.1123,1.42356,0.12329,-0.05794,-0.05836,0.11957,-0.37699,0.1198,1.44288,-0.14144,0.12887,-0.0838,0.14382,0.32688,-0.1123,1.13386,0.12329,-0.05794,-0.06382,0.15005,-0.33047,0.11992,1.13129,-0.14144,0.14315,-0.07854,-0.00213,0.02237,-0.00213,0.01323,0.00722,1.02912,-0.00056,-0.2318,1.60592,-0.00642,-0.00061,-0.94534,0.06136,1.11469,0.125,-0.00764,-0.2583,-5.71289,-0.00218,0.00173,1.58203,0.012,0.02376,-1.95756,-0.03818,0.49138,-9.05273,-0.17641,0.16793,-0.5625,0.11198,0.25605,3.1875,-0.10278,-0.12386,0.5,-0.12885,-0.03816,-0.8125,-0.01994,0.13406,-0.375,0.0675,-0.08556,0.61875,0.00216,-0.26613,5.98272,-0.0037,0.01277,-3.23842,0.25464,1.11554,-0.0625,0.00327,-0.19742,3.33984,-0.02182,-0.00182,-5.53711,0.00857,-0.00596,3.35582,0.00327,0.43499,-6.24023,-0.09664,0.1763,-0.5,-0.18408,-0.26878,-2.8125,0.0721,0.1231,0.3125,0.0,0.15645,-0.16875,0.09204,-0.15596,0.1875,-0.0675,-0.05419,-0.76875,0.024,-0.00316,-0.22372,5.0
0.8701,14,3.9,37.2,41.6,6,0.31436,0.1238,0.40215,-0.11475,1.42563,0.12616,-0.05759,-0.06187,0.11912,-0.36495,0.12301,1.44361,-0.14238,0.13734,-0.07958,0.13382,0.33688,-0.11475,1.14386,0.12616,-0.05759,-0.06187,0.14005,-0.34047,0.12301,1.14129,-0.14238,0.13734,-0.07958,0.00213,-0.0032,-0.01598,0.01365,0.00732,1.02922,-0.00592,-0.2318,1.60592,0.00273,-0.00061,-0.94534,0.50161,1.12893,-0.5,0.00873,-0.25828,-5.71289,0.01091,0.00173,1.49414,0.00343,0.02368,-1.95756,0.00327,0.49092,-8.96484,-0.30373,0.15795,-0.5625,0.10124,0.25987,3.6875,0.06903,-0.12453,0.75,-0.19635,-0.04783,-0.35,-0.30219,0.12963,-0.0625,0.44792,-0.07833,0.25,-0.00587,-0.2661,6.07345,-0.00273,0.0128,-3.08194,0.54456,1.12925,-0.4375,0.0,-0.19752,3.51562,-0.00764,-0.00178,-5.53711,0.012,-0.00599,3.29989,0.00545,0.43499,-6.06445,-0.29759,0.16877,-0.5625,-0.13192,-0.27403,-3.3125,-0.02608,0.12859,-0.3125,-0.14113,0.15313,-0.36875,0.21783,-0.14779,0.0,-0.46019,-0.06365,-0.225,-0.02914,-0.00291,-0.16779,5.0
0.8922,15,6.3,14.5,22.0,8,0.30881,0.12793,0.43195,-0.10776,1.42707,0.12001,-0.05549,-0.04602,0.13194,-0.39639,0.11353,1.44614,-0.13135,0.12162,-0.09477,0.12793,0.34688,-0.10776,1.15386,0.12001,-0.05549,-0.05187,0.13194,-0.35047,0.11353,1.15129,-0.13238,0.12734,-0.08958,-0.0032,0.00107,-0.00852,0.01406,0.00749,1.02898,-0.0022,-0.23179,1.5167,-0.01652,-0.00063,-0.89282,0.12885,1.13728,-0.5,-0.00327,-0.25828,-5.71289,-0.00109,0.00178,1.40625,0.00514,0.02374,-1.90163,-0.01745,0.49064,-8.78906,-0.12118,0.15161,-0.4375,0.26384,0.26766,3.0,0.04295,-0.12329,0.75,0.0,-0.04896,-0.5625,-0.01687,0.12618,-0.3125,0.09204,-0.06923,0.15625,-0.00102,-0.26612,5.89345,-0.00737,0.01276,-3.18698,0.09357,1.13733,-0.3125,-0.00109,-0.19772,3.60352,-0.01963,-0.0017,-5.71289,0.00171,-0.00597,3.46768,0.01418,0.43498,-6.24023,-0.13039,0.16186,-0.4375,-0.26691,-0.28077,-2.75,0.0046,0.12829,-0.3125,-0.03682,0.15167,-0.425,0.00307,-0.14652,0.0625,-0.00614,-0.07165,-0.38125,-0.00514,-0.0035,-0.16779,5.0
0.9312,16,3.9,22.6,27.6,6,0.30487,0.12558,0.4441,-0.10599,1.43225,0.12212,-0.05444,-0.04068,0.13554,-0.40807,0.11038,1.45235,-0.13052,0.11425,-0.09943,0.12558,0.35688,-0.10599,1.16386,0.12212,-0.05444,-0.04187,0.13554,-0.36047,0.11038,1.16129,-0.13052,0.11734,-0.09943,-0.00746,-0.00533,-0.00639,0.0142,0.0076,1.029,0.0016,-0.23178,1.5167,-0.00641,-0.00063,-0.89282,0.3973,1.14935,-0.375,-0.02182,-0.25828,-5.71289,-0.00982,0.00178,1.40625,-0.012,0.02372,-1.90163,-0.00109,0.49046,-8.78906,-0.29759,0.14333,-0.625,0.29299,0.2768,3.625,0.05062,-0.1226,0.9375,-0.01841,-0.05053,-0.28125,-0.10278,0.1249,-0.3125,0.25771,-0.06383,0.33125,3e-05,-0.2661,6.16273,-0.00553,0.01279,-3.13338,0.41264,1.14748,-0.25,0.00327,-0.19777,3.51562,0.0,-0.00169,-5.71289,0.00514,-0.00597,3.46768,0.01309,0.43499,-6.06445,-0.24544,0.15581,-0.875,-0.25924,-0.28878,-3.5,-0.0859,0.12787,-0.5625,-0.46633,0.14122,-0.16875,0.39884,-0.1422,0.0,-0.28839,-0.0746,-0.4625,0.02057,-0.00332,-0.22372,5.0
0.965,17,3.7,23.4,28.0,4,0.29866,0.131,0.44549,-0.10298,1.42997,0.11763,-0.05812,-0.0426,0.13321,-0.40889,0.10767,1.45497,-0.12951,0.1082,-0.10138,0.131,0.36688,-0.10298,1.17386,0.11763,-0.05812,-0.0426,0.13321,-0.37047,0.10767,1.17129,-0.12951,0.1082,-0.10138,-0.00959,0.00213,-0.01491,0.0142,0.00752,1.02898,0.0016,-0.23178,1.60592,-0.00641,-0.00063,-0.94534,0.28839,1.15591,0.0,-0.01418,-0.2583,-5.625,-0.00982,0.00178,1.40625,-0.01371,0.02374,-1.95756,-0.01854,0.49043,-8.87695,-0.11045,0.13843,-0.75,0.41264,0.28729,3.375,0.0767,-0.12013,0.875,-0.03068,-0.0502,-0.25625,0.01227,0.12414,-0.3125,0.34361,-0.05649,0.33125,-0.00373,-0.2661,5.89345,-0.00274,0.01279,-3.18698,0.42184,1.15631,-0.0625,-0.00873,-0.19781,3.60352,-0.00327,-0.00169,-5.625,0.00343,-0.00597,3.35582,0.00654,0.43498,-6.06445,-0.19942,0.14929,-0.4375,-0.30373,-0.29696,-3.5,-0.17948,0.12347,-0.4375,-0.34975,0.13196,-0.38125,0.13499,-0.13793,0.0625,-0.36816,-0.0819,-0.475,-0.01714,-0.00344,-0.16779,5.0
1.0043,18,4.9,28.5,33.8,10,0.29158,0.13367,0.49995,-0.09517,1.43149,0.11339,-0.05811,-0.00867,0.15719,-0.46242,0.08923,1.45672,-0.11578,0.08448,-0.13308,0.13367,0.37688,-0.09517,1.18386,0.11339,-0.05811,-0.0326,0.14321,-0.38047,0.09767,1.18129,-0.11951,0.0982,-0.11138,-0.01491,0.01278,0.00107,0.0145,0.00753,1.02908,-0.00109,-0.23179,1.60592,-0.00551,-0.00062,-0.94534,0.45713,1.1661,-0.3125,-0.02509,-0.25856,-5.625,-0.00982,0.00179,1.49414,0.04114,0.0238,-2.01349,-0.00436,0.49027,-8.87695,-0.0767,0.13318,-0.125,0.4832,0.29997,3.1875,0.14113,-0.11668,0.75,-0.03068,-0.05098,-0.425,-0.10431,0.12371,-0.375,0.12272,-0.04969,0.225,0.00216,-0.26612,5.89345,-0.0037,0.01277,-3.18698,0.29913,1.16514,0.125,0.00545,-0.19808,3.60352,-0.00218,-0.0017,-5.53711,0.01028,-0.00597,3.35582,0.01309,0.43497,-6.15234,-0.1488,0.14327,-0.25,-0.38656,-0.3063,-3.5,-0.10891,0.12032,-0.5,-0.3927,0.12195,-0.225,0.09664,-0.13582,0.0625,-0.0859,-0.09228,-0.36875,0.01028,-0.00317,-0.16779,5.0
1.0337,19,4.6,23.8,29.4,8,0.28077,0.1326,0.49785,-0.09286,1.42845,0.11145,-0.06243,-0.01048,0.15387,-0.46338,0.09149,1.45312,-0.11361,0.08497,-0.12819,0.1326,0.38688,-0.09286,1.19386,0.11145,-0.06243,-0.0226,0.15321,-0.39047,0.09149,1.19129,-0.11361,0.0882,-0.12138,-0.01172,0.01065,-0.01704,0.01477,0.00751,1.02907,0.00109,-0.23179,1.60592,0.00551,-0.00061,-0.94534,0.13652,1.17368,0.0625,-0.01854,-0.2586,-5.53711,0.0,0.00178,1.40625,0.01543,0.0238,-1.95756,0.00327,0.49022,-8.78906,0.00307,0.13135,-0.0625,0.3927,0.31225,3.0,0.158,-0.11318,0.875,-0.02454,-0.05255,-0.3375,-0.0675,0.12071,-0.4375,0.12272,-0.04785,0.74375,-0.00221,-0.26613,6.07345,0.01108,0.01281,-3.08194,0.11198,1.17236,0.3125,0.00654,-0.19807,3.7793,-0.00873,-0.0017,-5.53711,0.02228,-0.00597,3.29989,-0.00436,0.43491,-5.88867,-0.12118,0.1383,0.5,-0.33748,-0.3163,-3.3125,-0.03988,0.11909,-0.875,-0.14726,0.11295,-0.6875,0.05062,-0.13386,0.4375,-0.06136,-0.09314,-0.95625,0.00343,-0.00319,-0.16779,5.0
1.0534,20,4.1,10.5,15.1,7,0.27438,0.13455,0.52279,-0.08853,1.42886,0.11177,-0.06353,0.00454,0.16299,-0.48407,0.08297,1.45438,-0.10937,0.06835,-0.14222,0.13455,0.39688,-0.08853,1.20386,0.11177,-0.06353,-0.0126,0.16299,-0.40047,0.08297,1.20129,-0.10937,0.0782,-0.13138,-0.00426,0.01065,-0.00107,0.01516,0.00753,1.02914,-0.0097,-0.23179,1.87315,-0.00371,-0.00059,-0.99836,0.45866,1.18378,-0.125,-0.024,-0.25867,-5.53711,0.01418,0.00177,1.40625,0.024,0.02382,-1.95756,-0.00873,0.49013,-8.70117,-0.01994,0.13108,0.0,0.43105,0.32306,3.0625,0.11812,-0.10696,0.8125,-0.09204,-0.05443,-0.375,-0.11965,0.116,-0.25,0.46633,-0.03807,0.19375,0.00372,-0.26611,6.252,0.00458,0.01281,-3.18481,0.33287,1.18,0.375,0.00982,-0.19806,3.95508,-0.00545,-0.0017,-5.44922,-0.036,-0.006,3.29989,0.00982,0.43475,-5.53711,0.2301,0.14083,0.5625,-0.38196,-0.32598,-3.5,-0.26998,0.1104,-0.5625,-0.46633,0.10395,-0.2125,0.21016,-0.12722,0.4375,-0.38656,-0.10284,-0.5125,0.0,-0.00304,-0.22372,5.0
1.1442,21,5.4,66.6,72.5,7,0.26443,0.13366,0.53325,-0.08293,1.42773,0.10699,-0.06154,0.00708,0.16732,-0.49711,0.07975,1.45655,-0.10236,0.05955,-0.14436,0.13366,0.40688,-0.08293,1.21386,0.10699,-0.06154,-0.0026,0.16732,-0.41047,0.07975,1.21129,-0.10236,0.0682,-0.14138,0.00213,0.02876,0.00746,0.01566,0.00752,1.02928,0.01406,-0.23174,2.14039,0.02023,-0.00044,-1.05138,0.3068,1.19561,-0.0625,0.00436,-0.25875,-5.44922,0.01418,0.00175,1.49414,-0.02743,0.02374,-1.90163,-0.01091,0.49011,-8.4375,0.00153,0.13123,0.0625,0.32674,0.334,3.1875,0.06443,-0.10572,1.0625,-0.02454,-0.0575,-0.375,-0.04755,0.11429,-0.1875,0.36202,-0.02435,0.14375,0.00422,-0.26605,6.61128,0.00919,0.0129,-3.07868,0.41724,1.19212,0.125,0.0,-0.19804,4.04297,-0.01418,-0.00172,-5.53711,-0.00343,-0.006,3.29989,0.00109,0.4347,-5.27344,0.17948,0.14382,1.0,-0.29146,-0.33532,-3.625,-0.32214,0.10199,-0.5625,-0.24544,0.08804,-0.15625,0.16874,-0.11916,0.25,-0.38656,-0.11816,-0.19375,0.00171,-0.00271,-0.22372,5.0
1.1808,22,5.5,30.2,36.5,7,0.25333,0.13718,0.55734,-0.07935,1.42408,0.10424,-0.06545,0.02012,0.17105,-0.52025,0.07022,1.45472,-0.09709,0.04751,-0.15618,0.13718,0.41688,-0.07935,1.22386,0.10424,-0.06545,0.0074,0.17105,-0.42047,0.07022,1.22129,-0.09709,0.0582,-0.15138,-0.00213,0.00426,-0.01172,0.01642,0.00752,1.02953,0.00379,-0.22887,2.48061,-0.0009,0.00446,-1.05234,0.10278,1.20628,0.125,-0.01309,-0.25875,-5.27344,-0.01091,0.00168,1.40625,-0.00343,0.02372,-1.90163,0.0,0.49007,-8.17383,0.16414,0.13675,-0.5625,0.20402,0.35143,2.875,0.04755,-0.10208,1.1875,0.01841,-0.05749,-0.29375,-0.04142,0.11295,-0.4375,0.20862,-0.01643,0.60625,-1e-05,-0.26599,6.96984,0.00184,0.01301,-3.07651,0.19942,1.20139,0.4375,0.01091,-0.19789,4.21875,-0.01854,-0.00171,-5.53711,0.012,-0.00597,3.29989,0.00436,0.43464,-5.09766,0.10584,0.15348,0.75,-0.2485,-0.35509,-3.125,-0.04142,0.0993,-0.875,-0.23317,0.07912,-0.38125,0.10738,-0.11154,0.25,-0.3252,-0.12727,-0.425,-0.01543,-0.0024,-0.16779,5.0
1.2014,23,5.8,13.4,20.5,8,0.24485,0.13732,0.57813,-0.07239,1.42484,0.09839,-0.0698,0.02863,0.18274,-0.54285,0.06302,1.45449,-0.09074,0.03616,-0.16466,0.13732,0.42688,-0.07239,1.23386,0.09839,-0.0698,0.0174,0.18105,-0.43047,0.06302,1.23129,-0.09074,0.0482,-0.16138,-0.0,-0.00746,-0.00533,0.01628,0.00751,1.02961,-0.00162,-0.22886,2.39196,0.00275,0.00448,-0.99983,0.24083,1.21434,-0.5,-0.03163,-0.25875,-5.27344,0.00109,0.00167,1.40625,0.00686,0.02368,-1.90163,-0.02509,0.49006,-8.08594,0.04295,0.13784,-0.4375,0.04295,0.35351,2.9375,0.18715,-0.0978,0.75,0.01841,-0.05724,-0.29375,-0.09664,0.10888,-0.0625,0.15953,-0.01076,0.2125,-0.0017,-0.26597,6.87983,0.01569,0.01302,-3.12904,0.17641,1.20964,0.0,-0.00109,-0.19787,4.21875,-0.00436,-0.00173,-5.53711,-0.01028,-0.00601,3.29989,0.00764,0.43464,-5.09766,0.19942,0.15665,0.5,-0.14113,-0.35954,-2.9375,-0.01534,0.09828,-0.875,-0.0675,0.07476,-0.25,0.03068,-0.10785,0.125,-0.07977,-0.13415,-0.31875,0.01543,-0.00217,-0.22372,5.0
1.2563,24,7.0,33.9,41.6,7,0.23329,0.13464,0.58677,-0.07158,1.4275,0.09509,-0.06654,0.03132,0.19342,-0.54759,0.05634,1.4558,-0.08206,0.03207,-0.17032,0.13464,0.43688,-0.07158,1.24386,0.09509,-0.06654,0.0274,0.19105,-0.44047,0.05634,1.24129,-0.08206,0.0382,-0.17032,-0.00533,-0.00426,-0.00852,0.01596,0.00751,1.02963,-0.00059,-0.2289,1.86129,-0.01559,0.00442,-0.99833,0.36049,1.22697,-0.1875,-0.02509,-0.25874,-5.44922,0.00327,0.00168,1.31836,0.024,0.02356,-1.90163,-0.00218,0.49007,-8.26172,0.01074,0.13996,-0.3125,-0.02148,0.35445,4.1875,0.36355,-0.0892,0.6875,-0.13499,-0.06066,-0.375,-0.10124,0.1045,-0.375,0.42951,0.00303,0.2375,-0.00909,-0.26598,6.52201,-0.00086,0.01302,-3.02725,0.32367,1.22251,0.1875,-0.00764,-0.19791,4.04297,-0.00654,-0.00172,-5.53711,-0.00171,-0.00613,3.41175,0.00982,0.43463,-5.53711,0.25617,0.16427,0.75,-0.01687,-0.36176,-4.1875,-0.5645,0.08427,-0.375,-0.4786,0.06004,0.05625,0.10891,-0.09943,0.1875,-0.36202,-0.14564,-0.40625,0.0,-0.00221,-0.16779,5.0
1.2844,25,5.8,21.4,28.0,10,0.28684,0.13445,0.64353,-0.06351,1.42572,0.08999,-0.07255,0.05976,0.21253,-0.60565,0.04146,1.45528,-0.06458,0.00594,-0.1879,0.13445,0.44688,-0.06351,1.25386,0.08999,-0.07255,0.0374,0.20105,-0.45047,0.04634,1.25129,-0.07206,0.0282,-0.18032,-0.00533,-0.00639,-0.01065,0.01576,0.00755,1.02975,-0.0049,-0.22902,1.6844,-0.00827,0.00419,-0.99782,0.18101,1.23506,-0.4375,-0.012,-0.25873,-5.44922,0.0,0.00168,1.23047,0.00686,0.02338,-1.8457,-0.00218,0.49007,-8.4375,0.0721,0.14175,-0.5,0.11351,0.35669,3.875,0.00767,-0.08571,0.9375,0.00614,-0.06116,-0.53125,-0.06903,0.1019,-0.25,0.11045,0.00974,0.225,-0.00374,-0.26601,6.252,-0.0009,0.01297,-3.18481,0.16107,1.22836,0.0625,-0.00545,-0.19789,3.95508,-0.01527,-0.00172,-5.53711,0.00343,-0.00629,3.41175,0.00873,0.43464,-5.71289,0.24544,0.17292,0.3125,-0.15647,-0.3645,-3.875,-0.05369,0.07833,-0.6875,-0.20249,0.05247,0.05625,0.02915,-0.09714,0.1875,-0.09817,-0.15438,-0.275,-0.00343,-0.00225,-0.16779,5.0
1.3073,26,4.0,12.4,17.3,6,0.26515,0.13093,0.626,-0.0675,1.42266,0.09256,-0.07237,0.0538,0.20202,-0.59241,0.04671,1.45273,-0.07533,0.01354,-0.18421,0.13093,0.45688,-0.0675,1.26386,0.09256,-0.07237,0.0474,0.20202,-0.46047,0.04671,1.26129,-0.07533,0.0182,-0.18421,-0.00426,-0.01172,-0.01811,0.01554,0.00762,1.02985,0.00159,-0.22904,1.50752,-0.01375,0.00417,-0.99732,0.43872,1.24453,-0.1875,-0.024,-0.25874,-5.53711,-0.00327,0.00168,1.40625,0.012,0.02337,-1.8457,0.00109,0.49007,-8.78906,0.00307,0.14217,-0.5625,0.19942,0.36085,4.75,0.14573,-0.08474,1.1875,-0.0859,-0.0616,-0.53125,-0.16567,0.09728,-0.375,0.39884,0.02092,0.35625,0.00322,-0.266,6.07345,-0.00187,0.01297,-3.08194,0.52922,1.24049,0.125,-0.01091,-0.19787,3.86719,-0.01854,-0.00172,-5.625,-0.01714,-0.00632,3.46768,0.00764,0.43465,-5.88867,0.29299,0.18185,0.875,-0.21169,-0.36938,-4.75,-0.30986,0.07058,-0.875,-0.34361,0.04236,-0.33125,0.31293,-0.08886,0.5,-0.34361,-0.16155,-0.58125,-0.02057,-0.00232,-0.11186,5.0
1.3569,27,4.5,28.2,33.4,6,0.28787,0.13355,0.65364,-0.06175,1.42483,0.09427,-0.07169,0.06628,0.21049,-0.62012,0.04174,1.45909,-0.06929,-0.00082,-0.19374,0.13355,0.46688,-0.06175,1.27386,0.09427,-0.07169,0.0574,0.21049,-0.47047,0.04174,1.27129,-0.06929,0.0082,-0.19374,-0.0,-0.02131,-0.01172,0.01522,0.00754,1.02975,-0.00435,-0.22916,1.41886,-0.00552,0.00398,-0.94481,0.3835,1.25785,-0.3125,-0.01854,-0.2587,-5.53711,0.00982,0.00169,1.31836,0.01714,0.0234,-1.8457,0.0,0.49007,-8.78906,-0.05369,0.1402,-0.625,0.2347,0.36577,5.0,0.05983,-0.08017,0.75,-0.10431,-0.06606,-0.26875,-0.01687,0.09526,-0.3125,0.29452,0.03109,0.475,-0.00745,-0.26602,5.89345,-0.00548,0.01293,-3.18698,0.34515,1.25399,0.125,0.00109,-0.19784,3.7793,0.00327,-0.00173,-5.53711,0.01886,-0.00631,3.41175,0.01309,0.43469,-6.06445,0.20402,0.18881,0.625,-0.22703,-0.37465,-4.9375,-0.09817,0.06352,-0.6875,-0.43565,0.03002,-0.05,0.09511,-0.08035,0.0,-0.28839,-0.17125,-0.33125,-0.01886,-0.00233,-0.11186,5.0
