# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6361,10,3.6,20.4,25.3,9,0.99155,-0.20611,0.13469,0.12553,0.5112,-0.08947,-0.58141,-0.14973,-0.48843,-0.01603,0.00069,0.64253,0.05673,-0.3498,0.23736,0.06368,0.13469,0.12553,1.17375,-0.08947,0.3735,-0.12715,0.10284,-0.01603,0.00069,1.25781,0.00843,-0.148,0.04054,-0.00959,0.00746,-0.02131,0.01228,0.01013,0.14343,-0.01083,-0.21966,1.0626,0.00179,0.00737,-0.21033,-0.20095,1.23032,-2.625,-0.01963,-0.25741,-5.00977,-0.00436,-0.00509,2.19727,0.02057,0.00106,0.11186,0.00545,0.48691,-5.97656,-0.13192,0.13409,-3.5625,0.35895,0.13981,-0.9375,-0.26691,0.14516,-0.25,-0.42951,0.41014,-0.975,0.13959,-0.08461,-0.5625,-0.12272,-0.08798,-1.59375,0.01499,-0.26368,6.43494,-0.00195,0.00417,-2.66392,0.00767,1.35708,-5.1875,-0.04691,-0.1927,3.33984,0.00982,0.01573,-9.31641,0.01543,0.0,3.97106,-0.01418,0.43165,-8.70117,0.00767,0.20835,-5.5625,-0.06596,-0.06445,2.8125,-0.05829,-0.00586,0.625,-0.19635,-0.07836,-3.3,0.19942,-0.012,0.1875,0.11658,-0.00013,1.6625,-0.01886,-0.00467,0.27965,5.0
0.6556,11,4.8,5.7,11.4,9,0.98027,-0.20617,0.13514,0.12603,0.5119,-0.08956,-0.58151,-0.14968,-0.48883,-0.01552,0.00097,0.64284,0.05667,-0.35017,0.23742,0.05368,0.13514,0.12603,1.16375,-0.08956,0.3635,-0.13715,0.09284,-0.01552,0.00097,1.24781,0.01843,-0.158,0.05054,-0.00639,0.00533,-0.0032,0.01286,0.00993,0.14328,0.00542,-0.21967,1.15127,-0.00181,0.00742,-0.26278,-0.2347,1.22527,-2.875,-0.00982,-0.2576,-4.74609,-0.00545,-0.00527,2.46094,-0.01714,0.00121,0.0,0.00545,0.48691,-6.06445,-0.21322,0.12774,-3.6875,0.35435,0.15104,-1.5625,-0.39117,0.13705,0.0,-0.35588,0.39876,-1.0,0.11198,-0.0825,-0.6875,-0.25157,-0.09284,-1.7125,0.00916,-0.26344,6.70348,-0.01205,0.00461,-2.71428,-0.11965,1.35564,-5.5625,-0.00764,-0.19273,3.51562,0.00218,0.01541,-9.31641,0.01543,0.00013,3.8592,-0.00109,0.43136,-8.08594,0.0,0.20829,-6.1875,-0.03221,-0.06578,2.875,-0.01687,-0.00599,0.5625,-0.18408,-0.08307,-3.61875,0.37122,-0.00826,0.3125,0.26998,0.00466,1.75625,-0.04285,-0.00489,0.39151,5.0
0.6957,12,3.5,14.2,18.0,9,0.96919,-0.20621,0.13579,0.12643,0.51166,-0.08957,-0.58082,-0.15004,-0.48728,-0.01521,0.00119,0.64042,0.0569,-0.35109,0.23818,0.04368,0.13579,0.12643,1.15375,-0.08957,0.3535,-0.14715,0.08284,-0.01521,0.00119,1.23781,0.02843,-0.168,0.06054,-0.00639,0.00852,-0.00426,0.0131,0.0097,0.14342,-0.0,-0.21964,1.32825,-0.00183,0.00751,-0.26291,-0.25157,1.21914,-3.0625,-0.00109,-0.25775,-4.74609,0.00654,-0.00549,2.54883,-0.01371,0.00123,0.11186,0.00764,0.48693,-5.97656,-0.20249,0.12102,-3.875,0.28532,0.15993,-2.0,-0.12425,0.12905,0.0625,-0.33134,0.38837,-1.04375,0.11505,-0.07914,-0.875,-0.07363,-0.0978,-2.25,0.01116,-0.26326,6.88349,0.01191,0.00491,-2.60923,-0.07517,1.35413,-6.0625,-0.00109,-0.19273,3.51562,-0.00218,0.01519,-8.96484,-0.00343,0.00016,3.74734,-0.00545,0.43133,-7.73438,0.0,0.2083,-6.75,-0.06903,-0.06746,3.0,-0.01227,-0.00626,0.625,-0.0859,-0.08697,-4.10625,0.45713,0.00795,-0.1875,0.26998,0.01647,1.65,-0.012,-0.00491,0.33558,5.0
0.7389,13,3.3,23.7,27.8,8,0.95895,-0.20632,0.13556,0.12611,0.51161,-0.08944,-0.5809,-0.14988,-0.4882,-0.01474,0.00147,0.64246,0.05707,-0.35234,0.23808,0.03368,0.13556,0.12611,1.14375,-0.08944,0.3435,-0.14988,0.07284,-0.01474,0.00147,1.22781,0.03843,-0.178,0.07054,-0.00746,0.00426,0.01172,0.01345,0.00952,0.14325,-0.00976,-0.21961,1.41729,-0.00918,0.00753,-0.42015,-0.41724,1.20811,-2.75,-0.02182,-0.25816,-4.83398,-0.01745,-0.00553,2.54883,0.01028,0.00126,0.0,-0.00436,0.48695,-6.24023,-0.19175,0.11465,-4.0625,0.16874,0.16616,-2.1875,-0.02301,0.12882,0.0,-0.40497,0.37805,-0.88125,0.00614,-0.07766,-0.875,-0.63814,-0.10613,-1.56875,0.00365,-0.26312,6.97276,0.01565,0.00513,-2.66067,-0.06289,1.35102,-6.5,0.00545,-0.19304,3.60352,0.00545,0.01514,-8.87695,0.00171,0.0002,3.69141,0.01091,0.4313,-7.55859,0.0,0.2083,-7.375,-0.07517,-0.06924,3.1875,0.0092,-0.00622,0.5625,-0.15953,-0.08951,-4.45,0.40804,0.01437,0.125,0.21476,0.02281,1.9625,-0.02571,-0.00522,0.39151,5.0
0.7565,14,6.6,5.0,12.0,8,0.94921,-0.20629,0.13595,0.12637,0.51272,-0.08957,-0.58133,-0.14986,-0.48776,-0.01476,0.00025,0.64328,0.05632,-0.35098,0.23679,0.02368,0.13595,0.12637,1.13375,-0.08957,0.3335,-0.14986,0.06284,-0.01476,0.00025,1.21781,0.04843,-0.188,0.08054,-0.00533,-0.0,-0.00746,0.01351,0.00948,0.14362,-0.00055,-0.21957,1.41729,-0.01373,0.00756,-0.42015,-0.41111,1.19206,-2.5,-0.012,-0.25844,-4.83398,-0.00436,-0.00577,2.54883,0.00686,0.00121,0.11186,0.00109,0.48695,-6.24023,-0.4019,0.10456,-3.8125,-0.02454,0.1679,-2.0,-0.01841,0.12878,0.0,-0.34361,0.36788,-0.93125,0.0092,-0.07765,-0.8125,-0.25771,-0.11753,-1.59375,0.00216,-0.26304,6.88349,-0.0037,0.00524,-2.60923,-0.05829,1.35049,-7.125,0.0,-0.19324,3.86719,0.00654,0.0149,-8.70117,0.01543,0.00023,3.69141,-0.00982,0.43128,-7.4707,0.00614,0.20829,-7.9375,-0.05369,-0.07159,3.3125,0.00153,-0.00626,0.5625,-0.23317,-0.09535,-4.63125,0.33287,0.02023,0.5,0.35588,0.02772,2.01875,-0.02057,-0.00526,0.39151,5.0
0.7986,15,3.7,15.6,20.6,7,0.93552,-0.20604,0.13545,0.12618,0.51116,-0.08959,-0.58087,-0.15006,-0.48969,-0.01506,0.00176,0.64212,0.0562,-0.34981,0.23834,0.01368,0.13545,0.12618,1.12375,-0.08959,0.3235,-0.15006,0.05284,-0.01506,0.00176,1.20781,0.0562,-0.198,0.09054,-0.01065,-0.02237,-0.04581,0.01328,0.00945,0.14348,-0.00217,-0.21957,1.23995,-0.00184,0.0076,-0.31524,-0.24544,1.18214,-2.6875,0.0,-0.25835,-4.83398,0.0,-0.00579,2.46094,0.01028,0.00122,0.11186,-0.00109,0.48696,-6.24023,-0.44792,0.09236,-3.625,-0.04755,0.16698,-1.875,-0.41417,0.12581,0.75,-0.10431,0.35465,-1.10625,0.4786,-0.07475,-1.625,0.02454,-0.12302,-1.6375,-0.00046,-0.26305,6.79349,-0.01199,0.00524,-2.66175,0.0046,1.35018,-7.75,-0.01745,-0.19326,3.60352,0.01745,0.01491,-8.87695,-0.00171,0.0002,3.69141,0.00873,0.43136,-7.73438,0.00767,0.2083,-8.5,-0.16107,-0.0744,3.625,-0.00614,-0.0067,0.5,-0.22089,-0.10221,-4.8125,0.02148,0.03073,0.875,0.26998,0.03894,2.0875,-0.02571,-0.00553,0.50337,5.0
0.8208,16,3.7,5.0,9.4,7,0.93541,-0.20548,0.13584,0.12642,0.51033,-0.08982,-0.5803,-0.15039,-0.48962,-0.01461,0.00136,0.64357,0.05657,-0.35078,0.2381,0.00368,0.13584,0.12642,1.11375,-0.08982,0.3135,-0.15039,0.04284,-0.01461,0.00136,1.19781,0.05657,-0.208,0.10054,-0.0,0.01385,-0.05752,0.01332,0.00947,0.14072,0.00215,-0.21961,1.41693,-0.01829,0.00762,-0.31536,-0.00307,1.18294,-3.6875,-0.00218,-0.25784,-5.09766,0.00218,-0.00498,1.93359,0.0,0.00158,0.11186,0.00436,0.487,-5.97656,0.05522,0.08859,-4.6875,0.01841,0.16868,-2.125,0.01074,0.11843,0.5625,-0.04909,0.3551,-1.86875,-0.0046,-0.06644,-1.5,0.0,-0.12301,-1.60625,0.00162,-0.26302,6.97203,-0.00278,0.00519,-2.76463,-0.19175,1.34574,-7.75,-0.00654,-0.19363,4.04297,0.048,0.01569,-9.22852,0.06,0.00186,3.41175,0.00654,0.43146,-7.29492,0.01687,0.20832,-9.125,-0.13192,-0.0781,3.75,0.01994,-0.00639,0.625,-0.22089,-0.10972,-4.90625,0.26231,0.03328,0.875,0.27612,0.04688,2.2375,-0.20227,-0.0102,2.23722,5.0
0.8686,17,3.6,19.7,23.9,7,0.932,-0.20633,0.1357,0.12638,0.51109,-0.08953,-0.58063,-0.14999,-0.48808,-0.01447,0.00235,0.64013,0.05601,-0.35142,0.23838,-0.00632,0.1357,0.12638,1.10375,-0.08953,0.3035,-0.14999,0.03284,-0.01447,0.00235,1.18781,0.05601,-0.218,0.11054,-0.00852,0.00533,-0.0,0.01392,0.0098,0.14114,-0.00867,-0.21958,1.68221,0.0018,0.00762,-0.26316,-0.0092,1.18284,-4.25,-0.01963,-0.25797,-4.83398,-0.01418,-0.005,2.19727,-0.00171,0.00166,0.11186,-0.01854,0.48693,-5.80078,0.0,0.08867,-5.1875,-0.03835,0.16846,-2.0,0.03221,0.11838,0.5625,-0.13499,0.35137,-2.1125,-0.0046,-0.06637,-1.5,-0.00614,-0.12308,-1.65,0.00592,-0.263,7.15204,-0.0065,0.00518,-2.65958,-0.01227,1.34453,-8.625,-0.00764,-0.19394,4.04297,0.01418,0.01575,-9.05273,-0.00514,0.00186,3.69141,0.00109,0.43156,-7.11914,0.0046,0.20831,-9.75,-0.15953,-0.08106,4.0625,0.01534,-0.00646,0.5625,-0.17181,-0.11778,-5.14375,0.12425,0.0402,0.625,0.19635,0.05707,2.33125,-0.01886,-0.01295,1.90163,5.0
0.8878,18,4.3,4.9,9.7,7,0.92536,-0.20614,0.13585,0.12641,0.51011,-0.08995,-0.58017,-0.15046,-0.48862,-0.01484,0.00113,0.64094,0.05693,-0.35057,0.23766,-0.01632,0.13585,0.12641,1.09375,-0.08995,0.2935,-0.15046,0.02284,-0.01484,0.00113,1.17781,0.05693,-0.228,0.12054,-0.01065,0.02557,0.02983,0.0146,0.00978,0.14204,-1e-05,-0.21949,1.85919,-0.00915,0.00763,-0.26329,-0.00767,1.1827,-4.875,-0.04581,-0.2588,-4.6582,-0.01309,-0.00501,2.28516,-0.00514,0.00162,0.16779,-0.00109,0.48691,-5.53711,0.00767,0.08867,-5.8125,-0.02454,0.16782,-2.0625,0.0,0.11848,0.625,-0.28225,0.34518,-2.06875,-0.0046,-0.06639,-1.5,0.0,-0.12326,-1.60625,-0.00055,-0.263,7.42132,0.00277,0.00519,-2.60597,-0.08283,1.34296,-9.0,-0.01636,-0.19447,4.13086,0.02945,0.01577,-9.22852,-0.03771,0.00131,3.74734,-0.00327,0.43157,-6.94336,0.00307,0.20826,-10.375,-0.09664,-0.08359,4.0625,0.00153,-0.0064,0.6875,-0.12272,-0.12096,-5.60625,0.15493,0.04416,0.3125,0.22089,0.06409,2.45625,0.03428,-0.01251,1.62198,5.0
0.9512,19,3.4,35.1,39.6,7,0.91755,-0.206,0.13579,0.12653,0.51045,-0.08984,-0.58056,-0.15019,-0.48884,-0.01489,0.00113,0.6399,0.05638,-0.3499,0.23765,-0.02632,0.13579,0.12653,1.08375,-0.08984,0.2835,-0.15019,0.01284,-0.01489,0.00113,1.16781,0.05638,-0.238,0.13054,-0.0,0.0032,-0.00639,0.01473,0.00987,0.14245,-0.01246,-0.21946,1.77052,0.00453,0.00758,-0.21083,-0.01074,1.18246,-5.4375,-0.02073,-0.25894,-4.6582,-0.02073,-0.00502,2.19727,0.00171,0.00135,0.11186,-0.00982,0.48691,-5.625,-0.01074,0.08873,-6.4375,-0.00153,0.16748,-2.0,-0.00614,0.11822,0.625,-0.12885,0.33698,-2.4125,-0.01227,-0.06637,-1.5625,0.0,-0.12357,-1.61875,0.00325,-0.263,7.42132,-0.0074,0.00516,-2.60597,-0.18561,1.3398,-9.25,-0.00218,-0.19456,4.04297,0.01527,0.01584,-9.31641,0.012,0.001,3.74734,0.012,0.43161,-7.38281,0.0,0.20826,-10.9375,-0.16874,-0.08657,4.375,0.0,-0.00645,0.5625,-0.06136,-0.12697,-5.925,0.01381,0.04603,0.5,0.25771,0.07085,2.61875,0.02914,-0.01173,1.39826,5.0
0.9662,20,6.4,7.6,14.8,7,0.91424,-0.20633,0.13553,0.12626,0.51011,-0.0898,-0.58055,-0.15012,-0.48903,-0.01456,0.00162,0.63977,0.05627,-0.35008,0.23745,-0.03632,0.13553,0.12626,1.07375,-0.0898,0.2735,-0.15012,0.00284,-0.01456,0.00162,1.15781,0.05627,-0.248,0.14054,-0.00213,0.02876,0.00746,0.01566,0.00996,0.14284,0.00161,-0.21935,1.77052,-0.01738,0.00748,-0.21083,-0.0905,1.18205,-5.875,-0.02727,-0.26035,-4.30664,-0.00545,-0.00501,2.19727,0.0,0.00106,0.16779,-0.00218,0.48691,-5.44922,-0.01074,0.08867,-7.0,0.02148,0.16758,-2.0,-0.01074,0.1183,0.625,-0.20862,0.33369,-2.7125,-0.00153,-0.06637,-1.5,0.00614,-0.12384,-1.60625,-0.00367,-0.26299,7.51133,-0.01196,0.00516,-2.55345,-0.08744,1.33546,-9.75,-0.01418,-0.19565,4.48242,0.012,0.01594,-9.31641,-0.00857,0.0006,3.97106,-0.00436,0.43165,-6.94336,-0.00614,0.20819,-11.5,-0.04755,-0.09119,4.5,0.0,-0.0063,0.5625,-0.17181,-0.12915,-6.1875,-0.00307,0.04606,0.4375,0.33134,0.08083,2.50625,0.01371,-0.01149,1.45419,5.0
1.0289,21,3.3,40.0,44.1,7,0.90646,-0.20653,0.13517,0.12595,0.50954,-0.08967,-0.58028,-0.15003,-0.48837,-0.01561,0.00194,0.63786,0.05595,-0.34942,0.23772,-0.04632,0.13517,0.12595,1.06375,-0.08967,0.2635,-0.15003,-0.00716,-0.01561,0.00194,1.14781,0.05595,-0.258,0.15054,-0.00852,0.00533,-0.02024,0.01585,0.01001,0.14309,0.00704,-0.21929,1.77052,0.00277,0.00743,-0.21083,-0.05062,1.17998,-6.4375,-0.01309,-0.26049,-4.39453,-0.00218,-0.00502,2.10938,0.00343,0.00096,0.16779,-0.00218,0.48691,-5.53711,0.0046,0.08874,-7.625,0.02148,0.16772,-2.0625,0.0,0.11813,0.625,-0.3252,0.32617,-2.675,0.06136,-0.06579,-1.625,-0.00614,-0.12377,-1.60625,-0.00052,-0.26299,7.51133,-0.00276,0.00515,-2.55345,0.01994,1.33507,-10.4375,-0.00982,-0.19584,4.30664,-0.00218,0.01594,-9.31641,0.01028,0.00048,3.97106,0.00327,0.43174,-7.11914,0.0,0.2082,-12.125,-0.09204,-0.09272,4.625,0.02148,-0.00628,0.625,-0.36202,-0.13686,-6.10625,-0.0046,0.04603,0.4375,0.12272,0.08778,2.9875,0.01028,-0.0112,1.39826,5.0
1.0403,22,6.1,4.7,11.3,7,0.89994,-0.20661,0.13558,0.12624,0.5098,-0.0897,-0.58018,-0.15003,-0.48855,-0.01565,0.00075,0.63998,0.05643,-0.35019,0.23766,-0.05632,0.13558,0.12624,1.05375,-0.0897,0.2535,-0.15003,-0.01716,-0.01565,0.00075,1.13781,0.05643,-0.268,0.16054,-0.0032,0.05752,0.01172,0.01807,0.01004,0.14275,0.00813,-0.21881,2.21279,0.00094,0.00748,-0.15875,-0.04909,1.17886,-6.875,-0.08727,-0.26338,-3.95508,0.00654,-0.00497,2.19727,0.00857,0.00115,0.11186,0.0,0.48695,-5.18555,-0.00767,0.0887,-8.25,0.00307,0.16892,-2.125,-0.0046,0.11771,0.625,-0.20862,0.31976,-3.125,-0.00153,-0.0636,-1.6875,0.02454,-0.12377,-1.59375,0.01275,-0.2625,7.87061,0.01467,0.00479,-2.44732,-0.04602,1.33426,-10.9375,-0.07418,-0.19879,5.44922,0.00109,0.01596,-9.22852,0.01714,0.00052,3.80327,0.01854,0.4321,-6.32812,-0.00307,0.20818,-12.6875,-0.12579,-0.09629,4.8125,0.01534,-0.00614,0.5625,-0.20249,-0.14687,-6.35625,0.0,0.04597,0.4375,0.43565,0.09551,2.76875,-0.01714,-0.01117,1.56605,5.0
1.0832,23,3.5,15.7,20.6,7,0.89228,-0.20695,0.13559,0.12622,0.51007,-0.08954,-0.58,-0.14995,-0.48699,-0.01561,0.0024,0.63645,0.05624,-0.35054,0.2382,-0.06632,0.13559,0.12622,1.04375,-0.08954,0.2435,-0.14995,-0.02716,-0.01561,0.0024,1.12781,0.05624,-0.278,0.17054,-0.00533,0.03089,-0.02557,0.01964,0.01001,0.14266,0.01788,-0.21785,2.38977,-0.00085,0.00757,-0.15888,-0.03068,1.17809,-7.5,-0.09817,-0.2653,-3.42773,0.00109,-0.00499,2.46094,0.024,0.00135,0.11186,0.00654,0.48698,-5.00977,-0.00153,0.08874,-8.8125,0.0092,0.16879,-2.125,-0.03835,0.11693,0.75,-0.10431,0.31228,-3.375,0.01841,-0.0624,-1.75,0.00614,-0.12379,-1.60625,0.02959,-0.26173,8.35563,0.00071,0.00508,-2.54834,-0.14726,1.33091,-11.1875,-0.08399,-0.20065,5.80078,-0.00654,0.01585,-9.05273,0.02571,0.00055,3.69141,0.02182,0.43248,-6.24023,-0.00614,0.20818,-13.3125,-0.158,-0.09961,5.125,0.07056,-0.00586,0.5,-0.41111,-0.15351,-6.21875,-0.03375,0.04583,0.5,0.70563,0.11014,1.975,0.01714,-0.01112,1.45419,5.0
1.1196,24,5.7,16.4,23.5,7,0.88895,-0.20682,0.13571,0.12638,0.51005,-0.08962,-0.58005,-0.15017,-0.48887,-0.01645,0.00183,0.6388,0.05647,-0.35091,0.23904,-0.07632,0.13571,0.12638,1.03375,-0.08962,0.2335,-0.15017,-0.03716,-0.01645,0.00183,1.11781,0.05647,-0.288,0.18054,-0.00639,0.03941,-0.00426,0.02159,0.00988,0.14269,0.04173,-0.2168,2.74051,-0.02097,0.00777,-0.16104,-0.12425,1.17554,-7.8125,-0.07527,-0.26824,-3.25195,-0.00982,-0.00502,2.28516,0.01028,0.00131,0.16779,0.01745,0.48706,-4.6582,-0.0046,0.08876,-9.375,-0.02608,0.16874,-2.0625,-0.05676,0.1165,0.75,-0.13499,0.30889,-3.7375,0.06136,-0.06199,-1.8125,-0.02454,-0.12381,-1.56875,0.07351,-0.26032,8.71273,0.03359,0.00526,-2.44222,-0.27765,1.32468,-11.25,-0.02182,-0.20327,6.32812,0.01527,0.01583,-9.22852,0.00857,0.00056,3.74734,0.03054,0.43252,-5.44922,-0.00307,0.20814,-13.875,-0.14726,-0.10413,5.3125,0.04909,-0.00529,0.5,-0.01227,-0.15969,-7.00625,-0.01841,0.04561,0.5,0.1534,0.12051,2.76875,0.012,-0.01109,1.45419,5.0
1.1393,25,4.5,4.9,9.8,7,0.88658,-0.20689,0.13531,0.12591,0.50968,-0.0895,-0.58004,-0.14992,-0.48849,-0.01693,0.00126,0.63896,0.05616,-0.34913,0.23771,-0.08632,0.13531,0.12591,1.02375,-0.0895,0.2235,-0.14992,-0.04716,-0.01693,0.00126,1.10781,0.05616,-0.298,0.19054,-0.00746,0.03728,-0.00959,0.02291,0.00972,0.14263,0.03469,-0.21604,2.56371,-0.01458,0.00777,-0.16081,-0.17027,1.17238,-8.1875,-0.08508,-0.27069,-3.07617,-0.00545,-0.00504,2.54883,0.0,0.00135,0.11186,0.0,0.48718,-4.6582,0.01687,0.08877,-10.0,-0.01994,0.16853,-2.125,-0.12118,0.11379,1.0625,-0.14113,0.30654,-4.18125,-0.00153,-0.06135,-1.8125,-0.02454,-0.12381,-1.59375,0.04031,-0.25927,8.44509,0.00801,0.00543,-2.49582,-0.20249,1.3171,-11.5,-0.07963,-0.20563,6.06445,0.024,0.01576,-9.31641,0.0,0.00056,3.69141,0.01091,0.43262,-5.80078,-0.0092,0.20811,-14.4375,-0.12118,-0.10722,5.4375,-0.01841,-0.00545,0.5625,-0.22703,-0.16134,-7.21875,-0.01074,0.04556,0.5,0.19021,0.12413,3.15625,0.012,-0.01085,1.39826,5.0
1.1944,26,3.8,27.1,31.6,7,0.88039,-0.2067,0.13547,0.12606,0.51018,-0.0896,-0.58027,-0.14991,-0.48856,-0.01619,0.00095,0.63921,0.05631,-0.34983,0.23711,-0.09632,0.13547,0.12606,1.01375,-0.0896,0.2135,-0.14991,-0.05716,-0.01619,0.00095,1.09781,0.05631,-0.308,0.20054,-0.0032,-0.00426,-0.02237,0.02299,0.00964,0.14254,0.02387,-0.21528,2.38691,0.00733,0.00783,-0.16057,-0.09817,1.16807,-8.625,-0.04691,-0.27174,-3.33984,-0.00873,-0.00506,2.63672,0.01714,0.00138,0.11186,-0.01745,0.48718,-5.00977,-0.0092,0.08879,-10.625,0.01534,0.16853,-2.125,-0.09664,0.10925,1.25,-0.14726,0.30012,-4.375,0.03835,-0.05979,-1.9375,-0.00614,-0.1238,-1.59375,0.01607,-0.25854,8.04335,-0.00193,0.00546,-2.47166,-0.16874,1.31356,-11.9375,-0.05781,-0.20684,5.97656,0.01091,0.0157,-9.22852,-0.00343,0.00059,3.69141,-0.00982,0.43291,-5.88867,0.0,0.20793,-15.125,-0.2393,-0.11238,5.9375,-0.00307,-0.00597,0.5625,-0.3068,-0.17333,-6.96875,-0.00614,0.04556,0.5,0.31293,0.12981,3.2125,-0.012,-0.0105,1.34233,5.0
1.2112,27,7.9,6.2,14.9,7,0.87734,-0.20666,0.13575,0.12603,0.51011,-0.08977,-0.57954,-0.15048,-0.48791,-0.01611,0.00144,0.63556,0.05585,-0.34917,0.23817,-0.10632,0.13575,0.12603,1.00375,-0.08977,0.2035,-0.15048,-0.06716,-0.01611,0.00144,1.08781,0.05585,-0.318,0.21054,-0.01491,-0.02344,-0.01385,0.02293,0.00947,0.14227,0.00542,-0.21469,1.67983,-0.00182,0.00763,-0.26457,-0.03375,1.16705,-9.25,0.00764,-0.27273,-3.51562,0.00327,-0.00499,2.46094,-0.02228,0.0013,0.16779,-0.00218,0.48716,-5.53711,0.0,0.08878,-11.1875,0.00767,0.16892,-2.125,0.01381,0.10891,1.125,-0.16567,0.2978,-4.875,0.00153,-0.05933,-1.9375,-0.00614,-0.12381,-1.58125,0.01771,-0.25782,7.14821,-0.01022,0.0052,-2.47458,-0.33287,1.30408,-11.6875,0.03927,-0.20784,5.80078,0.00218,0.01584,-9.05273,0.02057,0.00059,3.69141,0.00873,0.43289,-6.32812,-0.00307,0.20793,-15.6875,-0.19328,-0.11964,6.3125,-0.01534,-0.00615,0.5625,-0.17794,-0.18233,-7.25625,-0.01841,0.0455,0.5,0.51542,0.14183,2.8,-0.00686,-0.01067,1.39826,5.0
1.2856,28,6.5,48.3,55.9,7,0.86998,-0.20651,0.13538,0.12581,0.50894,-0.08966,-0.57965,-0.15046,-0.48791,-0.01646,0.00171,0.63667,0.05568,-0.34818,0.23787,-0.11632,0.13538,0.12581,0.99375,-0.08966,0.1935,-0.15046,-0.07716,-0.01646,0.00171,1.07781,0.05568,-0.328,0.22054,0.00213,-0.02237,-0.02237,0.02221,0.00953,0.14218,0.01139,-0.21443,1.23779,0.00275,0.00769,-0.21151,-0.00614,1.16578,-9.8125,-0.00327,-0.27277,-3.86719,-0.00109,-0.00493,2.28516,0.01371,0.0013,0.11186,-0.00654,0.48716,-5.80078,-0.00767,0.08883,-11.8125,-0.01841,0.16886,-2.0625,-0.03988,0.10752,1.3125,-0.1534,0.29033,-5.0125,0.06903,-0.05758,-2.1875,-0.02454,-0.12389,-1.60625,0.02359,-0.2574,6.78961,-0.00933,0.00498,-2.57983,-0.36509,1.29428,-11.6875,0.01091,-0.20798,5.36133,-0.00982,0.01592,-9.22852,0.0,0.00056,3.69141,-0.01527,0.43288,-6.76758,-0.03375,0.20769,-16.3125,-0.1672,-0.12494,6.625,-0.02301,-0.00687,0.625,-0.24544,-0.19204,-7.11875,-0.01074,0.04536,0.5,0.0,0.14791,3.7625,0.06342,-0.01016,1.06268,5.0
