# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7294,10,4.8,24.6,30.1,10,0.32063,0.16115,0.32262,-0.13727,1.39174,0.10027,0.00924,-0.08608,0.12734,-0.30578,0.12825,1.40419,-0.12572,0.25162,-0.07471,0.16908,0.2979,-0.11765,1.10217,0.10027,0.00924,-0.08608,0.17395,-0.2968,0.11441,1.10027,-0.12572,0.1797,-0.07459,-0.0032,0.00852,-0.00959,0.00914,0.00906,1.01983,0.00318,-0.24601,1.07487,-0.01285,0.00548,-0.83766,0.1626,1.08615,-0.5625,0.0,-0.24258,-7.20703,-0.00218,-0.00441,1.93359,0.024,0.00047,0.33558,-0.00545,0.49834,-10.10742,-0.23317,0.19429,-0.125,0.13652,0.23463,2.25,-0.11658,-0.09295,0.0,0.00614,0.01281,-0.28125,-0.01074,0.10715,-0.125,-0.18408,-0.06981,-0.03125,0.00229,-0.25677,5.2327,-0.02215,0.01103,-3.24296,0.18868,1.08357,-0.3125,0.00436,-0.20881,4.04297,-0.00327,-0.0003,-5.71289,-0.00686,0.00356,2.90838,0.01091,0.4377,-8.52539,-0.26538,0.19408,0.5,-0.30526,-0.23452,-2.25,0.20249,0.09486,-0.125,0.12272,0.15715,-0.025,-0.00307,-0.13732,0.125,-0.03068,-0.05298,-0.2875,0.00857,-0.00175,-0.16779,5.0
0.7785,11,4.4,40.3,45.8,8,0.31085,0.16345,0.33374,-0.13273,1.38905,0.09981,0.00627,-0.07866,0.12451,-0.31651,0.12572,1.40523,-0.12237,0.24171,-0.07897,0.16345,0.3079,-0.12765,1.11217,0.09981,0.00627,-0.07866,0.16395,-0.3068,0.12441,1.11027,-0.12237,0.1897,-0.07897,-0.00426,0.00746,-0.01278,0.00956,0.00895,1.01981,0.0043,-0.24595,1.25338,0.00186,0.00589,-0.8382,0.37736,1.09453,-0.1875,0.03054,-0.24274,-7.38281,-0.00436,-0.00441,1.8457,0.02057,0.00043,0.33558,0.01091,0.49832,-10.10742,-0.50775,0.18075,-0.1875,0.23777,0.24207,2.875,-0.36816,-0.10867,0.0625,-0.01227,0.01192,-0.175,-0.17334,0.10587,-0.25,-0.22089,-0.07938,-0.125,0.00053,-0.25648,5.32216,0.00092,0.01155,-3.19044,0.41417,1.09439,0.0,0.01527,-0.20886,3.95508,-0.00109,-0.00026,-5.71289,-0.01371,0.00356,2.90838,0.01418,0.43743,-8.34961,-0.34361,0.18585,-0.125,-0.37429,-0.24747,-2.5625,0.28839,0.10674,0.25,0.58905,0.16584,0.0,0.14419,-0.1338,0.125,-0.28839,-0.05794,-0.53125,0.00857,-0.00179,-0.16779,5.0
0.8139,12,6.1,28.8,35.3,6,0.30227,0.16541,0.343,-0.13283,1.389,0.09898,0.01019,-0.07162,0.13165,-0.32541,0.1222,1.40459,-0.12131,0.24222,-0.08535,0.16541,0.3179,-0.13283,1.12217,0.09898,0.01019,-0.07162,0.15395,-0.3168,0.1222,1.12027,-0.12131,0.1997,-0.08535,-0.01278,-0.00107,-0.01598,0.0097,0.00888,1.01964,-0.00055,-0.246,1.25338,-0.0046,0.00591,-0.8382,0.21936,1.10496,-0.5625,0.00764,-0.24276,-7.11914,0.0,-0.00434,1.8457,0.0,0.00039,0.27965,-0.00654,0.4983,-10.01953,-0.25464,0.16985,0.125,0.14573,0.24717,2.625,-0.21169,-0.11739,0.375,0.02454,0.01159,-0.1625,-0.05676,0.10359,-0.25,-0.11658,-0.08608,0.15625,0.00495,-0.25645,5.41088,-0.01756,0.01157,-3.24188,0.14573,1.10232,-0.125,0.01309,-0.20888,4.13086,-0.00327,-0.00015,-5.71289,0.00514,0.00356,2.90838,0.00436,0.43731,-8.17383,-0.21322,0.17827,0.1875,-0.21476,-0.25456,-2.375,0.12885,0.11449,-0.0625,0.3068,0.17589,-0.18125,0.03528,-0.13056,0.0625,-0.21476,-0.06794,-0.05,-0.02571,-0.00204,0.0,5.0
0.8306,13,4.4,11.4,16.7,8,0.28745,0.17055,0.37768,-0.12363,1.38465,0.09233,0.00405,-0.04856,0.14428,-0.36402,0.11104,1.39869,-0.1142,0.22021,-0.10701,0.17055,0.3279,-0.12363,1.13217,0.09233,0.00405,-0.06162,0.14428,-0.3268,0.1122,1.13027,-0.1142,0.2097,-0.09535,-0.00852,0.00959,-0.01491,0.01,0.00891,1.01947,-0.00484,-0.24598,1.52138,-0.00278,0.00606,-0.89117,0.04602,1.11045,-0.0625,-0.00109,-0.24279,-7.11914,-0.00545,-0.00425,1.75781,0.00343,0.0004,0.39151,-0.00218,0.49829,-9.66797,-0.13039,0.16044,0.25,0.17181,0.25493,2.6875,-0.11351,-0.12687,0.25,-0.01227,0.01027,-0.25625,-0.03375,0.10213,-0.1875,0.0,-0.08414,0.2625,0.0044,-0.25637,5.61075,-0.01294,0.01173,-3.22807,0.09204,1.11124,-0.0625,-0.02727,-0.20895,4.30664,-0.01963,-3e-05,-5.80078,0.02743,0.00358,2.90838,0.02291,0.43726,-7.99805,-0.13192,0.16986,-0.0625,-0.22396,-0.26581,-2.25,0.0859,0.12343,0.0,0.1534,0.18433,0.125,0.01841,-0.12865,0.25,0.01227,-0.07209,-0.38125,-0.01028,-0.00252,-0.11186,5.0
0.898,14,8.9,40.7,50.6,5,0.27855,0.17118,0.36963,-0.12562,1.38922,0.0939,0.00529,-0.05339,0.14261,-0.35404,0.11518,1.40558,-0.11713,0.2249,-0.10116,0.17118,0.3379,-0.12562,1.14217,0.0939,0.00529,-0.05339,0.14261,-0.3368,0.11518,1.14027,-0.11713,0.2197,-0.10116,-0.00639,-0.00107,-0.02663,0.01032,0.00887,1.01913,-0.01078,-0.24601,1.60679,-0.01107,0.0065,-0.83718,0.3114,1.12293,0.0,0.00545,-0.24273,-7.03125,0.00327,-0.00413,1.75781,0.02057,0.00056,0.33558,-0.00982,0.49827,-9.58008,-0.01227,0.15866,0.5625,0.18561,0.26214,3.5625,0.01074,-0.13042,0.5,-0.11045,0.0075,-0.06875,-0.0767,0.09666,-0.25,0.42951,-0.07224,-0.01875,0.08779,-0.25582,5.69981,0.12827,0.01268,-3.27931,0.46786,1.12703,-0.25,-0.01418,-0.20893,4.30664,-0.00982,8e-05,-5.88867,0.03257,0.00358,2.90838,0.00436,0.43707,-7.91016,-0.28532,0.15464,-0.0625,-0.18408,-0.2721,-3.1875,-0.10738,0.12189,-0.25,0.28839,0.20058,0.15,0.19788,-0.12381,0.125,-0.36202,-0.08287,-0.18125,-0.04971,-0.00351,0.22372,5.0
0.9338,15,7.8,26.7,35.3,6,0.26681,0.171,0.3851,-0.12275,1.38838,0.08877,0.00521,-0.04276,0.14955,-0.37248,0.10945,1.40204,-0.11018,0.21454,-0.11175,0.171,0.3479,-0.12275,1.15217,0.08877,0.00521,-0.04339,0.14955,-0.3468,0.10945,1.15027,-0.11018,0.21454,-0.11116,-0.00639,0.02131,-0.00533,0.01068,0.00892,1.01895,-0.00915,-0.24618,1.60679,-0.00095,0.00668,-0.83718,0.07977,1.1277,0.0,0.02182,-0.24278,-7.03125,-0.00109,-0.00411,1.8457,-0.01543,0.0006,0.39151,-0.00436,0.49828,-9.49219,-0.01074,0.15814,0.5625,0.26078,0.27021,2.9375,0.03068,-0.12997,0.4375,-0.01227,0.00672,-0.175,-0.02454,0.09542,-0.3125,0.0859,-0.06597,0.0875,0.03942,-0.2539,5.66346,0.0531,0.01601,-3.27962,0.08897,1.13523,-0.25,0.01309,-0.20892,4.30664,-0.02291,7e-05,-5.88867,0.0,0.00358,2.90838,0.01309,0.43695,-7.64648,-0.09971,0.14836,0.0,-0.28992,-0.27968,-2.5625,-0.01687,0.12044,-0.3125,0.10431,0.20728,0.0,0.02761,-0.12066,0.125,-0.04295,-0.09101,-0.13125,0.01714,-0.00403,0.05593,5.0
0.9673,16,5.0,27.9,33.4,6,0.27,0.17217,0.40002,-0.12085,1.39697,0.0915,0.00462,-0.03223,0.15595,-0.38946,0.10676,1.41119,-0.11069,0.20796,-0.12279,0.17217,0.3579,-0.12085,1.16217,0.0915,0.00462,-0.03339,0.15595,-0.3568,0.10676,1.16027,-0.11069,0.20796,-0.12116,-0.00852,-0.00107,-0.01491,0.01121,0.00885,1.01906,-0.00431,-0.24636,1.69607,-0.00185,0.00679,-0.88948,0.15186,1.13783,0.3125,0.04691,-0.24297,-6.94336,-0.00436,-0.00413,1.75781,0.00857,0.0006,0.39151,-0.00982,0.49828,-9.4043,-0.00767,0.15907,0.5625,0.24237,0.28116,3.375,0.01534,-0.12999,0.5,0.00614,0.00663,-0.10625,-0.00767,0.09542,-0.4375,0.14113,-0.05866,0.6875,0.0093,-0.25385,5.84135,-0.01575,0.01611,-3.27807,0.06903,1.14119,0.375,0.01309,-0.20893,4.48242,-0.02836,5e-05,-5.88867,-0.00171,0.00359,2.96431,0.0,0.43657,-7.4707,-0.10278,0.14531,0.375,-0.26538,-0.29134,-2.875,0.01534,0.12075,-0.4375,0.09817,0.21542,-0.18125,0.01227,-0.12057,0.3125,-0.07363,-0.09313,-0.99375,0.01028,-0.0037,-0.27965,5.0
1.0037,17,4.6,30.8,36.3,4,0.26111,0.1742,0.40686,-0.11488,1.38622,0.08699,0.00088,-0.03121,0.15125,-0.39538,0.10246,1.40693,-0.10661,0.19953,-0.12396,0.1742,0.3679,-0.11488,1.17217,0.08699,0.00088,-0.03121,0.15125,-0.3668,0.10246,1.17027,-0.10661,0.19953,-0.12396,-0.00533,0.00639,-0.00533,0.01143,0.00869,1.01909,-0.00377,-0.24651,1.69607,-0.00277,0.00689,-0.88948,0.19175,1.14953,0.125,0.03491,-0.2431,-6.94336,0.0,-0.00413,1.8457,-0.00514,0.00055,0.33558,-0.00109,0.49826,-9.4043,0.17181,0.1609,0.25,0.35588,0.28996,3.25,0.0092,-0.12983,0.5625,0.02454,0.00777,-0.25625,-0.07363,0.09212,-0.125,0.17794,-0.05109,0.80625,-0.00053,-0.25388,5.84135,-0.00092,0.01609,-3.27807,0.06903,1.14581,0.75,0.01527,-0.20891,4.48242,-0.00982,4e-05,-5.71289,0.012,0.00359,2.90838,-0.00764,0.43644,-7.4707,0.0092,0.14387,0.8125,-0.2301,-0.2981,-3.1875,-0.06596,0.11933,-0.5,-0.0859,0.21422,-0.25,0.07056,-0.11715,0.125,-0.2393,-0.10176,-0.80625,0.00171,-0.00332,-0.27965,5.0
1.0322,18,7.1,20.2,28.5,9,0.24788,0.17499,0.45196,-0.10808,1.38839,0.08437,0.0023,0.00535,0.17022,-0.44413,0.09116,1.40406,-0.09879,0.18101,-0.15447,0.17499,0.3779,-0.10808,1.18217,0.08437,0.0023,-0.02121,0.16125,-0.3768,0.09246,1.18027,-0.09879,0.18953,-0.13396,-0.00213,0.00959,0.00107,0.01182,0.00871,1.01927,0.00324,-0.24655,1.87432,0.00553,0.00692,-0.88987,0.35435,1.16023,0.0625,0.00218,-0.24328,-6.94336,0.00109,-0.00415,1.8457,-0.01028,0.00044,0.39151,-0.00109,0.49828,-9.4043,0.08744,0.1649,0.25,0.4019,0.30179,3.25,0.12425,-0.12836,0.75,-0.04295,0.0075,-0.375,-0.08897,0.09187,-0.3125,0.21476,-0.04109,0.25,0.00956,-0.25385,6.01925,0.0165,0.01615,-3.27652,0.32827,1.15618,0.5625,0.01854,-0.2089,4.6582,-0.01636,4e-05,-5.80078,0.01886,0.00356,2.79652,-0.00545,0.43637,-7.11914,-0.00614,0.14501,0.5,-0.32674,-0.30636,-3.3125,-0.08437,0.11788,-0.6875,-0.3068,0.2082,-0.10625,0.21783,-0.11386,0.0,-0.17181,-0.11397,-0.35625,0.02914,-0.00295,-0.27965,5.0
1.07,19,4.1,26.0,32.6,6,0.23551,0.17467,0.44723,-0.1097,1.3857,0.08358,0.00214,-0.00353,0.16304,-0.43774,0.09555,1.40207,-0.10103,0.18764,-0.14412,0.17467,0.3879,-0.1097,1.19217,0.08358,0.00214,-0.01121,0.16304,-0.3868,0.09555,1.19027,-0.10103,0.18764,-0.14396,-0.00852,-0.00533,-0.00746,0.01194,0.00865,1.01949,0.0016,-0.24655,2.05257,-0.00828,0.00692,-0.89026,0.46633,1.17148,-0.125,0.00873,-0.24334,-6.85547,-0.01309,-0.00417,1.8457,0.00686,0.00043,0.39151,-0.00218,0.49829,-9.31641,0.12732,0.1675,0.0625,0.36202,0.31039,3.375,0.2439,-0.12395,0.75,-0.01841,0.00581,-0.24375,-0.10738,0.08937,-0.3125,0.37429,-0.03589,0.2625,-0.00272,-0.25381,6.19805,0.00279,0.0162,-3.17093,0.3881,1.16656,0.4375,0.02291,-0.20889,4.6582,-0.01091,3e-05,-5.80078,0.01028,0.00356,2.85245,0.02073,0.43637,-7.29492,0.06136,0.14443,1.0625,-0.26538,-0.3129,-3.5625,-0.33748,0.11338,-0.6875,-0.44179,0.19921,0.1375,0.2485,-0.10913,0.1875,-0.36816,-0.11712,-0.425,0.00857,-0.00246,-0.33558,5.0
1.1016,20,4.3,25.8,30.6,8,0.22271,0.17586,0.47599,-0.10453,1.38499,0.08305,-0.0014,0.01853,0.17472,-0.46776,0.08732,1.39815,-0.09822,0.17139,-0.16353,0.17586,0.3979,-0.10453,1.20217,0.08305,-0.0014,-0.00121,0.17304,-0.3968,0.08732,1.20027,-0.09822,0.17764,-0.15396,-0.01385,-0.0,-0.0032,0.012,0.00859,1.01978,-0.00485,-0.24657,1.78536,-0.00278,0.00693,-0.94178,0.22089,1.18094,0.0625,0.01309,-0.24352,-6.94336,-0.02073,-0.00427,2.02148,0.01028,0.00033,0.39151,-0.012,0.49826,-9.49219,0.02301,0.16923,0.125,0.25924,0.31854,3.4375,0.21322,-0.11897,0.4375,0.01841,0.00574,-0.24375,-0.03375,0.08756,-0.3125,0.22089,-0.02694,0.6375,0.00439,-0.25384,5.92984,-0.00925,0.01616,-3.32931,0.09971,1.17545,0.6875,0.03054,-0.20891,4.48242,-0.01963,-9e-05,-5.80078,0.00171,0.00347,2.90838,-0.00327,0.43631,-7.29492,0.09511,0.14693,0.9375,-0.27765,-0.31997,-3.625,-0.0905,0.10749,-0.5,-0.0859,0.19489,-0.33125,0.18101,-0.10296,-0.1875,-0.25157,-0.12525,-0.78125,0.0,-0.00174,-0.33558,5.0
1.1204,21,4.7,10.5,15.9,6,0.21683,0.17629,0.48122,-0.09972,1.38583,0.0772,-0.00214,0.01539,0.17598,-0.47633,0.08256,1.40219,-0.09161,0.16349,-0.16253,0.17629,0.4079,-0.09972,1.21217,0.0772,-0.00214,0.00879,0.17598,-0.4068,0.08256,1.21027,-0.09161,0.16764,-0.16253,-0.00426,-0.00852,-0.00959,0.01191,0.00851,1.01972,-0.00216,-0.24657,1.69607,-0.00553,0.00695,-0.88948,0.32674,1.19062,0.125,0.02509,-0.24347,-6.94336,0.00327,-0.00431,1.8457,-0.00171,0.0004,0.39151,0.00436,0.49829,-9.66797,0.05062,0.16959,0.1875,0.40037,0.32797,3.5,0.12425,-0.1173,0.75,-0.01227,0.00546,-0.4125,-0.02301,0.08705,-0.375,0.34975,-0.01692,0.35625,-0.00423,-0.25383,5.84135,-0.00918,0.01613,-3.27807,0.32367,1.18536,0.625,0.00982,-0.20892,4.48242,-0.01527,-0.00015,-5.71289,0.01714,0.00348,2.85245,0.00327,0.43632,-7.38281,0.13959,0.14955,1.375,-0.34668,-0.32915,-3.6875,-0.12272,0.10703,-0.875,-0.41111,0.18987,-0.0625,0.05369,-0.10148,0.0,-0.39884,-0.13619,-0.4625,-0.00171,-0.00178,-0.11186,5.0
1.1993,22,5.1,55.1,61.3,4,0.19789,0.1762,0.47763,-0.1,1.3795,0.07814,-0.0045,0.01427,0.16835,-0.47082,0.0847,1.39683,-0.09326,0.1616,-0.15949,0.1762,0.4179,-0.1,1.22217,0.07814,-0.0045,0.01427,0.16835,-0.4168,0.0847,1.22027,-0.09326,0.1616,-0.15949,-0.0,0.0032,0.00107,0.01166,0.00842,1.01987,2e-05,-0.24657,1.69607,0.00736,0.00695,-0.88948,0.45713,1.20189,-0.125,0.0,-0.24348,-6.94336,-0.00109,-0.00432,1.8457,0.00514,0.00028,0.44744,0.00109,0.4983,-9.66797,0.01841,0.17052,0.1875,0.28532,0.33732,3.6875,0.20249,-0.11471,0.75,-0.02454,0.003,-0.30625,-0.0721,0.0847,-0.5,0.39884,-0.00519,0.16875,0.00109,-0.25383,5.84135,-0.00185,0.01616,-3.27807,0.38043,1.19894,0.25,-0.01854,-0.20889,4.57031,-0.01963,-0.00014,-5.71289,-0.01543,0.00339,2.90838,0.02727,0.43639,-7.4707,0.18101,0.15426,1.1875,-0.29606,-0.33642,-3.9375,-0.08744,0.10119,-0.8125,-0.28839,0.17538,0.01875,0.02608,-0.09857,0.25,-0.44179,-0.14898,-0.16875,0.0,-0.00145,-0.27965,5.0
1.2243,23,6.1,17.6,24.8,8,0.187,0.17568,0.50488,-0.09604,1.38021,0.07716,-0.00692,0.03008,0.17902,-0.50196,0.07921,1.3963,-0.08998,0.15117,-0.17412,0.17568,0.4279,-0.09604,1.23217,0.07716,-0.00692,0.02427,0.17835,-0.4268,0.07921,1.23027,-0.08998,0.1516,-0.16949,-0.01065,-0.00852,-0.01065,0.01122,0.00859,1.01973,0.00162,-0.24655,1.42854,0.00277,0.00691,-0.83679,0.11658,1.21339,0.25,-0.01091,-0.24345,-7.03125,0.00436,-0.0043,1.8457,-0.01371,0.00033,0.39151,0.00218,0.49831,-9.93164,0.05216,0.17333,0.0,0.32214,0.35298,3.3125,0.01994,-0.10874,0.625,-0.06136,0.00307,-0.4125,-0.11045,0.08075,-0.1875,0.1534,0.00495,0.2875,0.00542,-0.25389,5.48556,-0.00373,0.01604,-3.28118,0.1626,1.2093,0.5625,0.01527,-0.20889,4.30664,-0.02182,-0.00015,-5.71289,-0.00171,0.00333,2.90838,-0.01091,0.43643,-7.73438,0.14266,0.16305,0.25,-0.36049,-0.35454,-3.4375,-0.01534,0.09946,-0.6875,-0.26384,0.16856,-0.0875,0.0,-0.09676,0.0625,0.0,-0.15703,-0.13125,-0.00343,-0.00174,-0.16779,5.0
1.2661,24,5.0,27.6,33.1,8,0.17607,0.17333,0.52831,-0.09414,1.38593,0.07372,-0.00538,0.04496,0.19458,-0.52667,0.06926,1.39674,-0.08036,0.13786,-0.18798,0.17333,0.4379,-0.09414,1.24217,0.07372,-0.00538,0.03427,0.18835,-0.4368,0.06926,1.24027,-0.08036,0.1416,-0.17949,-0.00852,-0.00852,-0.01811,0.0109,0.00858,1.01971,0.00375,-0.24655,1.33958,-0.00643,0.00688,-0.88869,0.40037,1.22159,-0.0625,0.00545,-0.24339,-7.20703,-0.00109,-0.0043,1.8457,0.01371,0.0004,0.39151,0.00545,0.49833,-10.10742,-0.00153,0.17365,0.0,0.11658,0.35914,3.75,-0.00307,-0.10848,0.8125,-0.22089,0.0005,-0.175,-0.0859,0.07892,-0.0625,0.25771,0.01005,0.4375,0.00108,-0.25403,5.30767,-1e-05,0.01579,-3.28273,0.38963,1.22067,0.1875,0.02291,-0.20888,4.21875,-0.02836,-0.00015,-5.71289,-0.00686,0.00336,2.96431,0.01418,0.43652,-7.91016,0.05829,0.16569,0.75,-0.21476,-0.36243,-3.625,-0.03221,0.09924,-1.0,-0.36816,0.1617,-0.0375,0.14573,-0.09586,0.0,-0.05522,-0.15819,-0.53125,-0.00514,-0.00186,-0.16779,5.0
1.2881,25,5.8,15.0,21.7,8,0.20385,0.16841,0.56742,-0.08961,1.3865,0.07118,-0.00895,0.06171,0.19965,-0.56875,0.06322,1.39517,-0.0748,0.12485,-0.19716,0.16841,0.4479,-0.08961,1.25217,0.07118,-0.00895,0.04427,0.19835,-0.4468,0.06322,1.25027,-0.0748,0.1316,-0.18949,-0.00852,-0.0,-0.02024,0.01061,0.00856,1.01971,-0.01352,-0.24662,1.07237,-0.03224,0.00672,-0.94021,0.17794,1.22913,0.4375,0.00218,-0.24338,-7.20703,-0.00436,-0.00431,1.93359,0.00686,0.00037,0.33558,0.0,0.49835,-10.19531,-0.0092,0.17362,-0.125,0.20709,0.36357,4.0,0.01381,-0.10776,0.875,-0.00614,-0.0004,-0.30625,-0.05522,0.07791,-0.3125,0.31293,0.01898,0.45,-0.07856,-0.25528,5.12978,-0.13754,0.01359,-3.28428,0.17948,1.22794,0.625,-0.00218,-0.20888,4.04297,-0.00327,-0.00016,-5.80078,-0.02228,0.00335,2.96431,-0.00109,0.43657,-8.08594,0.2393,0.17139,0.8125,-0.24697,-0.36929,-3.8125,-0.06136,0.0984,-1.4375,-0.27612,0.15512,-0.5125,0.11351,-0.09251,0.375,-0.33748,-0.16273,-0.5125,-0.00514,-0.00186,-0.16779,5.0
1.3327,26,4.0,28.0,32.9,6,0.19694,0.16587,0.56475,-0.0906,1.38077,0.07401,-0.00977,0.06482,0.19463,-0.56716,0.06535,1.38757,-0.07968,0.1267,-0.20004,0.16587,0.4579,-0.0906,1.26217,0.07401,-0.00977,0.05427,0.19463,-0.4568,0.06535,1.26027,-0.07968,0.1267,-0.19949,-0.00213,-0.00533,-0.01065,0.01038,0.00857,1.01972,-0.00163,-0.24668,1.07237,-0.00645,0.00656,-0.94021,0.4786,1.23924,0.0,0.03054,-0.24335,-7.20703,-0.00327,-0.00429,1.8457,0.00686,0.00033,0.39151,-0.01091,0.49836,-10.2832,-0.27305,0.17109,0.0625,0.14113,0.36781,4.4375,0.02761,-0.10715,1.125,-0.18408,-0.00297,-0.06875,-0.11658,0.0759,-0.25,0.20249,0.02772,0.65,0.00119,-0.25525,5.12978,-0.01291,0.01366,-3.28428,0.53383,1.23923,0.0625,0.00545,-0.20887,4.04297,-0.02945,-0.00015,-5.71289,0.02914,0.00336,2.79652,-0.00218,0.43661,-8.08594,0.06289,0.17753,1.25,-0.11351,-0.37306,-4.375,-0.52155,0.08518,-0.5,-0.46633,0.14483,-0.10625,0.30833,-0.08651,0.125,-0.3927,-0.17189,-0.4625,-0.02228,-0.00187,-0.16779,5.0
1.3787,27,8.1,36.7,45.2,5,0.19968,0.16796,0.57173,-0.08824,1.3797,0.07429,-0.01046,0.0654,0.19326,-0.57463,0.0659,1.38896,-0.08003,0.11814,-0.2,0.16796,0.4679,-0.08824,1.27217,0.07429,-0.01046,0.06427,0.19326,-0.4668,0.0659,1.27027,-0.08003,0.11814,-0.2,-0.01491,-0.0,-0.01278,0.0102,0.00862,1.01964,0.0043,-0.2467,0.98309,-0.00183,0.0065,-0.88791,0.19482,1.24725,-0.125,0.00436,-0.24334,-7.38281,-0.01636,-0.00431,1.8457,0.03085,0.00037,0.39151,0.00436,0.4984,-10.2832,-0.07823,0.1682,0.0,0.19175,0.37205,4.125,0.01994,-0.10629,1.125,-0.03068,-0.00476,-0.25625,-0.05829,0.07451,-0.3125,0.18408,0.03451,0.2875,0.0065,-0.2553,4.95188,-0.00374,0.01356,-3.28583,0.24237,1.24717,0.0,0.0,-0.20887,4.04297,-0.01963,-0.00014,-5.71289,0.0,0.00333,2.90838,0.02073,0.43666,-8.26172,0.10584,0.18055,1.0625,-0.24237,-0.37756,-3.9375,-0.08744,0.07863,-0.625,-0.16567,0.13497,0.08125,0.20095,-0.08094,-0.0625,-0.09817,-0.18009,-0.38125,0.00343,-0.0019,-0.16779,5.0
1.4117,28,4.2,27.7,33.0,10,0.26805,0.15185,0.64516,-0.07899,1.37703,0.06861,-0.01733,0.09561,0.20286,-0.65743,0.04795,1.37994,-0.06106,0.08013,-0.21789,0.15796,0.4779,-0.07899,1.28217,0.06861,-0.01733,0.07427,0.20286,-0.4768,0.0559,1.28027,-0.07003,0.10814,-0.21,-0.00852,0.0032,-0.01704,0.01004,0.00858,1.01937,0.00052,-0.24668,0.98309,-0.00644,0.00649,-0.88791,0.10278,1.25862,-0.0625,0.00109,-0.2433,-7.38281,0.00109,-0.0043,1.8457,0.024,0.00042,0.27965,0.0,0.49842,-10.37109,-0.16567,0.16406,0.1875,0.21629,0.38287,4.0,0.01534,-0.10586,1.0625,-0.02454,-0.00675,-0.2,0.00614,0.07447,-0.1875,0.07977,0.04677,0.2875,-0.0804,-0.25687,4.78689,-0.14052,0.01084,-3.29764,0.12732,1.25784,0.0,0.02073,-0.20888,3.95508,-0.01418,-0.00015,-5.71289,-0.012,0.00333,2.90838,0.00436,0.43667,-8.26172,0.05522,0.18266,0.75,-0.24083,-0.38938,-3.8125,-0.00307,0.0784,-0.5625,-0.02454,0.13112,-0.19375,-0.00767,-0.08034,-0.0625,-0.05522,-0.18949,-0.5,-0.01714,-0.00244,0.0,5.0
