# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.2496,275,3.7,10.9,16.0,0,1.26716,-0.20495,0.13475,0.12769,0.50906,-0.09179,-0.58243,-0.15142,-0.49529,-0.02004,0.00248,0.6415,0.05432,-0.34664,0.24081,-0.20495,0.13475,0.12769,0.50906,-0.09179,-0.58243,-0.15142,-0.49529,-0.02004,0.00248,0.6415,0.05432,-0.34664,0.24081,-0.00852,-0.0767,-0.0767,0.01221,0.07566,0.12555,0.00222,-0.5196,0.0,-0.01571,-0.06937,0.0,-0.00614,1.36189,-0.0625,0.0,-0.32611,-0.26367,0.0,0.00224,-0.26367,0.036,-0.01568,0.16779,0.048,0.86003,-0.43945,0.0905,-0.03896,-0.5,-0.02608,0.07445,0.0,-0.00153,1.39484,0.0625,0.0,0.1598,-0.01875,-0.00767,-0.11786,0.0,0.01841,0.25724,-0.01875,-0.00071,-0.63202,-0.00881,-0.00876,-0.08374,-0.10873,-0.0092,1.60003,0.125,-0.00982,-0.30741,0.35156,0.00218,0.0121,-0.35156,-0.012,-0.03904,0.16779,0.00764,0.92256,0.17578,0.06289,-0.088,-0.25,0.0,0.03975,-0.0625,0.01841,-0.01952,0.0625,0.74245,-0.99397,-0.0125,-0.00614,0.06651,-0.0625,-0.04909,0.40823,0.03125,-0.00686,-0.02711,-0.16779,5.0
10.2781,276,4.2,6.2,11.2,0,1.26737,-0.20493,0.13457,0.12746,0.50823,-0.09169,-0.58237,-0.15129,-0.49617,-0.01983,0.00257,0.64248,0.05435,-0.34709,0.2407,-0.20493,0.13457,0.12746,0.50823,-0.09169,-0.58237,-0.15129,-0.49617,-0.01983,0.00257,0.64248,0.05435,-0.34709,0.2407,-0.02557,-0.0767,-0.08629,0.00969,0.07482,0.12288,-8e-05,-0.51961,-0.09983,-0.0074,-0.06936,-0.0507,0.00307,1.36183,-0.125,-0.00218,-0.32605,-0.26367,0.00764,0.0023,-0.26367,0.0,-0.01611,0.27965,0.048,0.86169,-0.52734,0.06443,-0.0365,-0.4375,-0.0092,0.07421,-0.0625,0.01381,1.39483,0.0625,0.0,0.15957,-0.01875,0.00614,-0.11786,-0.0625,0.01227,0.25733,-0.01875,0.00353,-0.632,-0.00881,-0.00381,-0.0837,-0.10873,-0.01381,1.59999,0.125,-0.00764,-0.30742,0.35156,0.00764,0.01261,-0.35156,0.01028,-0.03902,0.11186,0.00436,0.92275,0.26367,0.04295,-0.08662,-0.125,-0.0092,0.03937,-0.0625,-0.0092,-0.01969,0.0,1.27014,-0.95838,0.0,0.0,0.06655,-0.0625,-0.00614,0.40794,0.01875,-0.02743,-0.02717,-0.16779,5.0
10.3283,277,3.7,23.0,27.9,0,1.268,-0.20548,0.13402,0.12686,0.50832,-0.09156,-0.58213,-0.15144,-0.4951,-0.02049,0.00299,0.63994,0.05399,-0.3456,0.24101,-0.20548,0.13402,0.12686,0.50832,-0.09156,-0.58213,-0.15144,-0.4951,-0.02049,0.00299,0.63994,0.05399,-0.3456,0.24101,-0.01598,-0.09268,-0.0767,0.00726,0.07424,0.12052,0.00945,-0.5196,-0.09983,-0.01105,-0.06933,-0.0507,-0.00153,1.36186,-0.125,-0.01745,-0.326,-0.26367,-0.00436,0.0023,-0.26367,-0.02228,-0.01666,0.22372,0.07745,0.8636,-0.61523,0.03682,-0.03514,-0.3125,0.00307,0.07421,0.0,-0.0046,1.39486,0.0625,-0.00614,0.15962,-0.01875,0.0046,-0.11791,-0.0625,-0.03682,0.2573,-0.01875,0.0026,-0.63197,-0.00881,-0.00021,-0.08363,-0.10873,-0.03068,1.59929,0.125,-0.00436,-0.30755,0.26367,0.01309,0.01306,-0.35156,0.01028,-0.03898,0.22372,0.05018,0.9232,0.0,0.02454,-0.08585,0.0,-0.10278,0.038,0.3125,-0.01381,-0.01981,0.0,1.43581,-0.91443,0.0,-0.01227,0.06656,-0.0625,-0.12272,0.40707,0.03125,-0.00514,-0.02708,-0.16779,5.0
10.3449,278,5.0,5.4,10.8,0,1.26779,-0.20547,0.1344,0.12715,0.50878,-0.09166,-0.58224,-0.15153,-0.49617,-0.02045,0.00187,0.6422,0.05427,-0.34734,0.24099,-0.20547,0.1344,0.12715,0.50878,-0.09166,-0.58224,-0.15153,-0.49617,-0.02045,0.00187,0.6422,0.05427,-0.34734,0.24099,0.08096,-0.04261,-0.18109,0.00443,0.07425,0.11849,-6e-05,-0.51961,0.10039,-0.00555,-0.06936,-0.05294,-0.0046,1.36188,-0.0625,0.00873,-0.32603,-0.26367,-0.01091,0.00228,-0.17578,0.06514,-0.01687,-0.11186,0.10908,0.86621,-0.70312,0.05829,-0.03404,-0.3125,0.00614,0.07386,-0.0625,0.00767,1.39494,0.0625,0.01227,0.15971,-0.03125,-0.00614,-0.11792,0.0,0.00614,0.25746,-0.01875,0.00616,-0.63193,-0.00881,-0.00579,-0.08359,-0.10873,-0.12425,1.59761,0.125,-0.10145,-0.30819,0.79102,-0.012,0.01329,-0.17578,0.01714,-0.03898,0.11186,0.0,0.92443,0.26367,0.0092,-0.08546,0.0,-0.15033,0.03521,0.5,-0.02454,-0.02005,0.0625,1.47876,-0.86168,0.01875,0.01381,0.06674,0.0,-0.0675,0.39897,0.03125,-0.00514,-0.02692,-0.22372,5.0
10.4224,279,4.9,48.6,54.9,0,1.26804,-0.20567,0.13422,0.12692,0.50864,-0.09147,-0.58199,-0.15152,-0.49481,-0.02027,0.00299,0.64039,0.0542,-0.34746,0.24141,-0.20567,0.13422,0.12692,0.50864,-0.09147,-0.58199,-0.15152,-0.49481,-0.02027,0.00299,0.64039,0.0542,-0.34746,0.24141,-0.0,-0.07776,-0.04474,0.0018,0.07432,0.11613,0.00238,-0.51961,0.00056,-0.00091,-0.06935,-0.10364,-0.00767,1.3619,-0.0625,0.02182,-0.32611,-0.35156,0.00764,0.0023,-0.26367,0.012,-0.01709,0.22372,0.03382,0.86819,-0.52734,0.04909,-0.03276,-0.3125,-0.0092,0.07343,-0.0625,0.00614,1.39496,0.0625,0.0,0.15934,-0.01875,-0.00307,-0.11788,-0.0625,0.0,0.25766,-0.01875,0.00552,-0.6319,-0.00881,0.00573,-0.0835,-0.10873,-0.20709,1.59227,0.1875,-0.00654,-0.30914,0.35156,0.05018,0.01393,-0.43945,0.04285,-0.03888,0.11186,0.0,0.92482,0.26367,-0.03221,-0.08639,0.3125,-0.09817,0.03203,0.375,0.01381,-0.02025,0.0,1.00629,-0.81912,0.01875,-0.0092,0.06664,-0.0625,0.0,0.39942,0.01875,0.00171,-0.02668,-0.16779,5.0
10.4382,280,6.6,8.4,15.6,0,1.26782,-0.20567,0.13429,0.1271,0.50857,-0.09161,-0.58218,-0.15169,-0.49583,-0.0208,0.00273,0.64161,0.05454,-0.3481,0.24247,-0.20567,0.13429,0.1271,0.50857,-0.09161,-0.58218,-0.15169,-0.49583,-0.0208,0.00273,0.64161,0.05454,-0.3481,0.24247,0.00959,-0.04155,-0.03622,-0.00132,0.07406,0.11463,-0.00114,-0.5196,0.00056,-0.01666,-0.0694,-0.10364,0.00614,1.36192,-0.125,0.01418,-0.32594,-0.26367,-0.00545,0.00229,-0.26367,0.00857,-0.01753,0.11186,0.00764,0.8688,-0.26367,0.04602,-0.0303,-0.375,0.0,0.07328,-0.0625,0.0,1.39493,0.0625,-0.00614,0.15939,-0.01875,0.0,-0.11791,-0.0625,0.0,0.25755,-0.01875,0.00303,-0.63177,-0.00867,0.00064,-0.08332,-0.10872,-0.46173,1.57528,0.1875,-0.01418,-0.30918,0.35156,0.012,0.0144,-0.26367,0.012,-0.03904,0.11186,-0.00109,0.92478,0.17578,-0.01227,-0.08758,0.1875,-0.04755,0.02871,0.125,0.00614,-0.02027,0.0,1.04311,-0.76616,0.0,0.0,0.06661,0.0,0.0,0.39946,0.01875,0.00857,-0.02571,-0.22372,5.0
10.4866,281,5.4,24.1,30.7,0,1.26834,-0.20608,0.13392,0.12663,0.50915,-0.09124,-0.5821,-0.15127,-0.49497,-0.02143,0.00258,0.64082,0.05399,-0.3463,0.2412,-0.20608,0.13392,0.12663,0.50915,-0.09124,-0.5821,-0.15127,-0.49497,-0.02143,0.00258,0.64082,0.05399,-0.3463,0.2412,0.01598,-0.03409,-0.02344,-0.00244,0.07462,0.11398,0.00189,-0.5196,0.00056,-0.00184,-0.06938,-0.10364,-0.00767,1.36185,-0.0625,0.00873,-0.32588,-0.35156,-0.00982,0.0023,-0.26367,-0.02914,-0.01823,0.33558,-0.00545,0.86875,-0.26367,0.09357,-0.02837,-0.5625,-0.00153,0.07312,-0.125,0.0,1.39496,0.0625,-0.00614,0.15932,-0.01875,-0.0092,-0.11788,-0.0625,0.00614,0.25756,-0.03125,0.00177,-0.63174,-0.00867,-0.0019,-0.08326,-0.10872,-0.57217,1.55833,0.1875,0.00109,-0.30966,0.35156,0.01309,0.01446,-0.26367,0.00171,-0.03904,0.11186,0.00327,0.92522,0.26367,-0.00153,-0.08802,0.125,-0.03375,0.02759,0.0625,0.0046,-0.02007,0.0625,0.83449,-0.73492,0.01875,0.0,0.06643,-0.0625,0.03682,0.39981,0.01875,0.00686,-0.02551,-0.16779,5.0
10.5044,282,7.5,6.7,15.0,0,1.26812,-0.20574,0.13407,0.12685,0.50971,-0.09138,-0.58246,-0.15124,-0.4953,-0.02125,0.00188,0.64235,0.05425,-0.34752,0.24092,-0.20574,0.13407,0.12685,0.50971,-0.09138,-0.58246,-0.15124,-0.4953,-0.02125,0.00188,0.64235,0.05425,-0.34752,0.24092,0.00852,0.00107,-0.06711,-0.00327,0.07486,0.11264,-4e-05,-0.51961,0.00056,-0.0037,-0.06938,-0.10364,-0.0092,1.36182,-0.0625,-0.00873,-0.32571,-0.26367,-0.00654,0.0023,-0.26367,-0.04457,-0.01998,0.39151,0.0,0.86868,-0.26367,0.08283,-0.02587,-0.5,0.01687,0.07318,-0.0625,0.00767,1.39498,0.0625,-0.00614,0.15932,-0.01875,-0.01074,-0.11791,-0.0625,-0.00614,0.25754,-0.01875,0.00419,-0.63171,-0.11473,-0.01532,-0.08325,-0.05637,0.02761,1.55135,0.0625,-0.02618,-0.31007,0.43945,0.04145,0.01532,-0.35156,0.01886,-0.03905,0.11186,0.00327,0.92525,0.26367,-0.01687,-0.08816,0.1875,-0.02301,0.02692,0.0,0.00767,-0.01988,0.0,0.57064,-0.70972,0.0,-0.02915,0.06631,-0.0625,0.01841,0.40013,0.01875,-0.01371,-0.02559,-0.27965,5.0
10.5389,283,3.5,11.2,16.0,0,1.26847,-0.20604,0.13398,0.12645,0.51019,-0.09145,-0.58187,-0.15174,-0.49456,-0.02088,0.00265,0.63809,0.05343,-0.34641,0.24142,-0.20604,0.13398,0.12645,0.51019,-0.09145,-0.58187,-0.15174,-0.49456,-0.02088,0.00265,0.63809,0.05343,-0.34641,0.24142,0.00746,0.02344,-0.08309,-0.00293,0.07527,0.1107,0.00294,-0.5196,-0.09983,0.00557,-0.06937,-0.0507,0.00153,1.36183,-0.125,0.00327,-0.32571,-0.26367,-0.00764,0.0023,-0.26367,-0.04285,-0.02085,0.33558,-0.00873,0.8685,-0.26367,0.07823,-0.02402,-0.5,-0.00614,0.07308,-0.0625,-0.02761,1.39493,0.0625,-0.00614,0.15934,-0.01875,0.00307,-0.1179,-0.0625,0.01227,0.25755,-0.01875,-0.0068,-0.63171,-0.00867,-0.00828,-0.08324,-0.10872,-0.03835,1.55094,0.125,-0.04254,-0.31106,0.43945,0.00873,0.01537,-0.17578,-0.00343,-0.03906,0.16779,-0.00545,0.92527,0.26367,-0.01994,-0.08847,0.1875,-0.03682,0.02626,0.0,-0.01381,-0.01994,0.0625,0.46633,-0.69192,0.01875,0.0,0.06637,-0.0625,-0.00614,0.40032,0.01875,0.02743,-0.02503,-0.22372,5.0
10.5727,284,3.3,12.1,16.4,0,1.26852,-0.20606,0.13382,0.12638,0.50928,-0.09126,-0.58198,-0.1516,-0.49384,-0.02115,0.00253,0.6396,0.05359,-0.34696,0.24138,-0.20606,0.13382,0.12638,0.50928,-0.09126,-0.58198,-0.1516,-0.49384,-0.02115,0.00253,0.6396,0.05359,-0.34696,0.24138,0.01065,0.01491,-0.06285,-0.00238,0.07613,0.10867,-0.00106,-0.5196,0.00056,-0.00926,-0.06936,-0.10364,-0.01687,1.36182,-0.0625,-0.01745,-0.32565,-0.26367,-0.00873,0.0023,-0.26367,-0.02743,-0.02131,0.33558,-0.012,0.86839,-0.26367,0.0859,-0.0216,-0.5,0.0,0.07297,-0.0625,-0.0092,1.3949,0.0,0.0,0.15932,-0.01875,-0.01687,-0.11792,-0.0625,0.00614,0.25756,-0.01875,-0.0018,-0.6317,-0.00867,0.00367,-0.08323,-0.10872,-0.06903,1.55033,0.125,-0.01091,-0.31158,0.35156,0.01854,0.01571,-0.26367,0.00686,-0.03908,0.16779,0.03163,0.92605,0.26367,-0.01841,-0.08889,0.1875,-0.01534,0.02579,0.0,0.01074,-0.0198,0.0625,0.30066,-0.67988,0.01875,0.0092,0.06633,-0.0625,0.01841,0.40038,0.01875,-0.00343,-0.02502,-0.22372,5.0
10.6309,285,4.8,35.6,41.2,0,1.26841,-0.20624,0.13395,0.12651,0.50937,-0.09141,-0.58229,-0.15188,-0.49317,-0.02144,0.0031,0.63771,0.05341,-0.34714,0.24222,-0.20624,0.13395,0.12651,0.50937,-0.09141,-0.58229,-0.15188,-0.49317,-0.02144,0.0031,0.63771,0.05341,-0.34714,0.24222,0.00533,0.03089,-0.04581,-0.00164,0.07677,0.10738,0.00108,-0.5196,-0.09983,0.01111,-0.06937,-0.0507,-0.01074,1.36166,-0.0625,0.01854,-0.32553,-0.26367,0.0,0.00237,-0.26367,-0.05485,-0.02232,0.44744,-0.01309,0.86836,-0.26367,0.05522,-0.01953,-0.375,-0.01227,0.07301,-0.0625,-0.0046,1.39492,0.0625,0.0,0.15928,-0.01875,0.00307,-0.1179,0.0,0.01841,0.25754,-0.01875,0.01073,-0.6317,-0.00867,-0.01673,-0.08323,-0.10872,-0.1488,1.54469,0.125,0.00109,-0.31167,0.26367,0.02727,0.01635,-0.35156,0.0,-0.03909,0.16779,-0.01854,0.92632,0.26367,-0.00767,-0.08903,0.125,-0.0092,0.02569,-0.0625,0.02454,-0.01959,0.0625,0.41111,-0.6656,0.0,0.0046,0.06621,-0.0625,0.01227,0.40029,0.01875,-0.01543,-0.02499,-0.16779,5.0
10.655,286,6.0,17.3,23.9,0,1.26851,-0.20589,0.13373,0.12641,0.50981,-0.09145,-0.58205,-0.15191,-0.49343,-0.02176,0.00369,0.63672,0.05332,-0.34646,0.24265,-0.20589,0.13373,0.12641,0.50981,-0.09145,-0.58205,-0.15191,-0.49343,-0.02176,0.00369,0.63672,0.05332,-0.34646,0.24265,0.01491,0.05859,-0.02983,0.00051,0.07781,0.10623,-0.00864,-0.51963,0.00056,-0.0019,-0.06937,-0.10364,-0.00153,1.36172,-0.125,-0.01636,-0.32555,-0.17578,0.00109,0.00239,-0.26367,-0.00171,-0.02271,0.22372,-0.00764,0.86834,-0.17578,0.06289,-0.01698,-0.4375,-0.0046,0.07307,-0.0625,-0.00153,1.39492,0.0625,0.00614,0.15926,-0.01875,-0.0092,-0.11792,-0.0625,0.00614,0.25747,-0.01875,0.00177,-0.63169,0.10606,-0.0019,-0.08323,-0.05235,-0.3881,1.53267,0.1875,0.0,-0.31173,0.35156,-0.00764,0.01645,-0.26367,0.01543,-0.03913,0.16779,-0.00327,0.92613,0.35156,0.0,-0.0891,0.0625,-0.02915,0.0252,0.0,0.05369,-0.01946,0.0625,0.79767,-0.64184,0.01875,-0.02454,0.06612,-0.0625,0.0,0.40031,0.01875,-0.02057,-0.02502,-0.16779,5.0
10.6734,287,3.8,4.7,8.9,0,1.26891,-0.20644,0.13338,0.12598,0.50933,-0.09144,-0.58189,-0.15214,-0.4919,-0.02206,0.00371,0.63561,0.05302,-0.34695,0.24311,-0.20644,0.13338,0.12598,0.50933,-0.09144,-0.58189,-0.15214,-0.4919,-0.02206,0.00371,0.63561,0.05302,-0.34695,0.24311,0.00107,0.05007,-0.02024,0.00223,0.07869,0.1062,0.00132,-0.51962,0.00056,-0.01017,-0.0694,-0.10364,-0.01074,1.36167,-0.0625,-0.00764,-0.32545,-0.26367,-0.00654,0.00239,-0.26367,-0.012,-0.02259,0.16779,-0.02291,0.86803,-0.17578,0.02148,-0.0156,-0.25,-0.00307,0.07291,-0.125,-0.0046,1.39489,0.0625,0.01841,0.15926,-0.01875,0.0,-0.11788,-0.0625,0.0,0.25765,-0.01875,0.00896,-0.6317,-0.00867,0.00899,-0.08323,-0.10872,-0.05369,1.52651,0.125,0.00218,-0.31172,0.26367,-0.00109,0.01634,-0.26367,-0.00514,-0.03914,0.16779,-0.00327,0.92601,0.35156,0.00767,-0.08913,0.0625,-0.04909,0.02411,0.0625,0.02608,-0.01949,0.0625,0.94493,-0.61614,0.01875,0.01074,0.06616,-0.0625,0.00614,0.40038,0.01875,-0.02743,-0.02514,-0.11186,5.0
10.76,288,3.7,57.6,62.1,1,1.26642,-0.20442,0.13496,0.12847,0.50992,-0.09348,-0.58397,-0.15389,-0.49135,-0.0211,0.00014,0.6509,0.05835,-0.34396,0.24256,-0.20442,0.13496,0.12847,0.50992,-0.09348,-0.58397,-0.15389,-0.49135,-0.0211,0.00014,0.64561,0.05835,-0.34396,0.24256,0.0032,0.07457,-0.02557,0.00404,0.07909,0.10617,0.00047,-0.51963,0.00056,-0.00092,-0.06937,-0.10364,0.0046,1.36161,-0.125,0.00109,-0.32558,-0.17578,-0.00109,0.00239,-0.26367,0.00171,-0.02283,0.16779,-0.02836,0.86733,-0.17578,0.02608,-0.01479,-0.1875,0.01381,0.07298,-0.125,0.00153,1.39489,0.0625,-0.00614,0.1592,-0.01875,-0.01074,-0.11794,-0.0625,0.01227,0.25748,-0.01875,-0.00499,-0.63172,0.10606,-0.01195,-0.08323,-0.05235,-0.26538,1.52116,0.1875,0.012,-0.31174,0.26367,-0.01091,0.01652,-0.26367,0.02057,-0.03918,0.11186,-0.00545,0.9257,0.35156,-0.02608,-0.08957,0.3125,-0.06289,0.02276,0.125,0.00307,-0.01969,0.0,1.14128,-0.57901,0.0,-0.0092,0.06627,-0.0625,0.0,0.40055,0.01875,0.0,-0.02496,-0.16779,5.0
10.7724,289,3.7,7.6,12.3,0,1.26676,-0.20425,0.13467,0.12808,0.50998,-0.09374,-0.58392,-0.1543,-0.4921,-0.02075,-0.00035,0.65212,0.05775,-0.34407,0.24204,-0.20425,0.13467,0.12808,0.50998,-0.09374,-0.58392,-0.1543,-0.4921,-0.02075,-0.00035,0.65212,0.05775,-0.34407,0.24204,-0.00213,0.05752,-0.0032,0.00782,0.07976,0.10613,0.00039,-0.51966,0.00056,-0.00832,-0.06942,-0.10364,-0.01534,1.36165,-0.0625,0.00327,-0.32567,-0.26367,0.00654,0.0024,-0.26367,-0.024,-0.02277,0.22372,-0.00982,0.86601,-0.26367,0.01227,-0.01403,-0.125,-0.01687,0.07301,0.0,-0.0046,1.39484,0.0625,-0.00614,0.15919,-0.01875,-0.00767,-0.11786,-0.0625,0.00614,0.25754,-0.01875,-0.00264,-0.63178,-0.00867,0.00197,-0.08328,-0.10872,-0.54763,1.4989,0.1875,-0.00327,-0.31178,0.26367,-0.01636,0.01648,-0.26367,-0.02743,-0.03918,0.22372,-0.02073,0.92515,0.35156,-0.02608,-0.09259,0.25,-0.06596,0.02,0.1875,0.0,-0.01963,0.0625,1.40513,-0.49207,0.01875,0.0092,0.06621,-0.0625,0.0,0.40048,0.01875,0.00686,-0.0242,-0.16779,5.0
10.8254,290,3.7,25.8,31.9,0,1.26665,-0.20439,0.13474,0.1282,0.50917,-0.09377,-0.58358,-0.15441,-0.49397,-0.02125,-0.00033,0.65293,0.05795,-0.34471,0.24228,-0.20439,0.13474,0.1282,0.50917,-0.09377,-0.58358,-0.15441,-0.49397,-0.02125,-0.00033,0.65293,0.05795,-0.34471,0.24228,-0.01385,0.05007,-0.01917,0.00922,0.07957,0.10606,-0.00599,-0.51976,0.00056,-0.02223,-0.0694,-0.10364,0.00153,1.36162,-0.125,-0.01091,-0.32565,-0.17578,0.00218,0.0024,-0.26367,0.00171,-0.02286,0.11186,-0.012,0.866,-0.26367,0.01074,-0.01391,-0.1875,0.0046,0.07297,-0.1875,-0.00614,1.39484,0.0,-0.00614,0.15919,-0.01875,-0.01381,-0.11788,-0.0625,0.01227,0.25748,-0.01875,-0.00376,-0.63181,-0.00881,-0.00763,-0.08329,-0.10873,-0.36355,1.48393,0.1875,-0.00545,-0.31181,0.26367,0.01309,0.0166,-0.26367,0.0,-0.03921,0.16779,0.0,0.92517,0.35156,-0.09664,-0.09366,0.5625,-0.04602,0.01894,0.0625,0.0,-0.01961,0.0625,1.10447,-0.44476,0.0,-0.00767,0.0662,-0.0625,0.01841,0.40045,0.01875,-0.02571,-0.02416,-0.16779,5.0
10.8417,291,6.3,7.1,14.3,0,1.26627,-0.20368,0.13489,0.12857,0.50793,-0.0938,-0.58344,-0.15453,-0.49345,-0.0208,0.00046,0.65228,0.05817,-0.34535,0.24283,-0.20368,0.13489,0.12857,0.50793,-0.0938,-0.58344,-0.15453,-0.49345,-0.0208,0.00046,0.65228,0.05817,-0.34535,0.24283,-0.01278,0.03835,-0.01172,0.01088,0.07919,0.10566,-0.00428,-0.51997,0.10039,0.00275,-0.06921,-0.05294,-0.00153,1.36161,-0.0625,-0.00764,-0.3257,-0.17578,0.0,0.0024,-0.26367,0.02057,-0.02283,0.16779,-0.01745,0.8659,-0.17578,-0.0046,-0.01381,-0.0625,-0.00153,0.073,-0.0625,-0.00153,1.39484,0.0,0.01227,0.15922,0.0,-0.01534,-0.1179,-0.0625,0.01227,0.25749,-0.01875,-0.0027,-0.63183,-0.00881,0.00551,-0.08328,-0.10873,-0.17641,1.47561,0.125,0.00327,-0.31181,0.26367,0.00109,0.01659,-0.26367,0.00171,-0.0392,0.11186,0.00327,0.9251,0.26367,-0.10431,-0.09675,0.625,-0.05062,0.01796,0.0625,0.00614,-0.01959,0.0625,0.7179,-0.40782,0.03125,-0.00767,0.06614,-0.0625,-0.00614,0.40044,0.01875,-0.02914,-0.02412,-0.11186,5.0
10.8772,292,3.6,11.5,16.3,0,1.26647,-0.204,0.13498,0.12836,0.50889,-0.09379,-0.58348,-0.15485,-0.49471,-0.01997,4e-05,0.65486,0.05809,-0.34536,0.24272,-0.204,0.13498,0.12836,0.50889,-0.09379,-0.58348,-0.15485,-0.49471,-0.01997,4e-05,0.65486,0.05809,-0.34536,0.24272,-0.01917,0.03409,0.00959,0.01195,0.07888,0.10593,-0.01464,-0.52026,0.00089,-0.02414,-0.06926,-0.10381,0.0,1.36168,-0.0625,-0.00654,-0.32571,-0.26367,-0.00327,0.00236,-0.26367,0.02571,-0.02265,0.11186,-0.01963,0.86573,-0.17578,0.0046,-0.01378,-0.125,0.0,0.07296,-0.0625,-0.01227,1.39483,0.0625,0.0,0.15919,-0.01875,0.01994,-0.11784,-0.0625,0.01227,0.25747,-0.01875,-0.00125,-0.63188,-0.00881,-0.00254,-0.08317,-0.10873,-0.06289,1.47393,0.125,0.00436,-0.31181,0.26367,-0.00764,0.01637,-0.26367,-0.00857,-0.0392,0.11186,0.00982,0.92484,0.26367,-0.04295,-0.09855,0.3125,-0.01227,0.01737,0.0,0.0,-0.01943,0.0,0.41724,-0.39454,0.0,-0.01841,0.06602,0.0,0.02454,0.40044,0.01875,-0.012,-0.02405,-0.22372,5.0
