# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.5366,216,7.2,42.2,50.0,1,0.10111,-0.68467,0.10658,0.03979,0.90614,-0.19236,-0.45509,-0.26228,-0.38192,-0.30485,-0.11748,0.41668,0.43106,-0.01944,0.29135,-0.68467,0.10658,0.03979,0.90614,-0.18577,-0.45509,-0.26228,-0.38192,-0.30485,-0.11748,0.41668,0.43106,-0.01944,0.29135,0.00213,-0.00107,-0.00107,0.03395,0.00715,0.22888,0.00597,-0.19493,1.41468,-0.0009,-0.00285,-0.42445,-0.03682,0.9593,-3.3125,0.00764,-0.27087,-4.6582,-0.00436,0.00055,1.75781,0.0,0.00735,-0.11186,-0.01636,0.45427,-1.8457,-0.11045,-0.58356,-6.0625,-0.05522,0.09724,0.4375,-0.02608,0.04015,0.0,0.03068,-0.44722,-0.55,-0.26384,-0.16025,-0.6875,0.07363,-0.2619,-0.03125,0.00272,-0.22529,6.71624,-0.0046,0.002,-2.90424,-0.04449,0.47485,-3.25,0.01309,-0.20681,4.48242,-0.01418,-0.00373,-5.53711,0.00343,0.00169,2.23722,0.02291,0.39911,2.19727,-0.09971,-0.29584,-4.75,0.32367,-0.3035,-1.125,0.07977,-0.11558,0.0,0.14726,-0.01914,-0.31875,-0.02761,0.42254,0.25,-0.04295,0.29367,0.08125,0.0,-0.05637,-0.16779,5.0
8.5567,217,7.0,12.6,20.1,1,0.10116,-0.68629,0.10745,0.03912,0.89518,-0.19112,-0.44872,-0.25977,-0.38743,-0.3065,-0.11537,0.41108,0.4313,-0.01326,0.29121,-0.68629,0.10745,0.03912,0.89614,-0.19112,-0.44872,-0.25977,-0.38743,-0.3065,-0.11537,0.41108,0.4313,-0.01326,0.29121,-0.00533,0.00107,0.00107,0.03378,0.00718,0.22902,-0.00653,-0.19497,0.88455,-0.00912,-0.00289,-0.42329,-0.04909,0.95625,-3.0625,0.00654,-0.27086,-4.6582,0.0,0.00056,1.75781,0.00857,0.00733,-0.05593,-0.00873,0.45426,-1.93359,-0.06289,-0.58513,-6.0625,-0.02454,0.0965,0.5,0.00307,0.03975,0.0,-0.00614,-0.44571,-0.5875,-0.02148,-0.17021,-0.4375,0.00614,-0.25959,-0.09375,-0.00047,-0.22529,6.45015,-0.01924,0.00199,-2.95758,-0.01687,0.4735,-3.1875,-0.00982,-0.20683,4.30664,-0.00109,-0.00371,-5.71289,-0.01028,0.00167,2.46094,-0.012,0.39909,2.02148,-0.07823,-0.29901,-4.5625,0.26231,-0.29291,-1.75,0.07977,-0.11435,-0.0625,0.01227,-0.01715,-0.225,-0.01227,0.4223,0.25,-0.01841,0.29267,0.09375,-0.02228,-0.05635,-0.22372,5.0
8.5984,218,5.0,22.8,28.2,0,0.10261,-0.68881,0.10395,0.03834,0.892,-0.19095,-0.44698,-0.26061,-0.39061,-0.30235,-0.11348,0.40967,0.43213,-0.01314,0.28893,-0.68881,0.10395,0.03834,0.892,-0.19095,-0.44698,-0.26061,-0.39061,-0.30235,-0.11348,0.40967,0.43213,-0.01314,0.28893,-0.00533,-0.01172,-0.02557,0.03361,0.00726,0.22909,-0.00166,-0.19496,0.88455,-0.01548,-0.00288,-0.42329,-0.17948,0.95306,-3.3125,0.00873,-0.27087,-4.74609,0.00327,0.00055,1.66992,-0.00171,0.00731,-0.11186,-0.01527,0.45426,-1.93359,0.0,-0.58621,-6.125,-0.04295,0.09572,0.5625,-0.01841,0.0397,0.125,0.23317,-0.44239,-0.71875,-0.28685,-0.18023,-0.375,0.0,-0.25969,-0.05625,0.0011,-0.2253,6.27296,-0.0055,0.00198,-2.95826,-0.03068,0.47293,-3.4375,0.0,-0.20682,4.30664,-0.01309,-0.00372,-5.80078,0.00514,0.0017,2.46094,0.00982,0.3991,1.8457,-0.13652,-0.30229,-4.75,0.22089,-0.28386,-1.8125,0.04602,-0.11383,0.0,0.1534,-0.01349,-0.19375,0.00307,0.42266,0.375,0.0,0.29107,0.06875,0.012,-0.05623,-0.16779,5.0
8.6457,219,4.2,37.5,42.0,0,0.09808,-0.68568,0.10623,0.03779,0.89836,-0.18904,-0.45166,-0.25845,-0.388,-0.30453,-0.11321,0.41346,0.42989,-0.01355,0.28995,-0.68568,0.10623,0.03779,0.89836,-0.18904,-0.45166,-0.25845,-0.388,-0.30453,-0.11321,0.41346,0.42989,-0.01355,0.28995,-0.01065,-0.00426,-0.00852,0.03347,0.00729,0.22898,-0.00163,-0.19498,0.79607,-0.00273,-0.00288,-0.37043,-0.07363,0.95131,-3.5,-0.00436,-0.27089,-4.74609,-0.01418,0.00053,1.66992,-0.00343,0.00738,-0.11186,0.00109,0.45427,-1.93359,-0.05369,-0.5876,-6.125,-0.06596,0.0947,0.5,-0.0092,0.03973,0.0,0.10431,-0.43836,-0.68125,-0.09204,-0.18628,-0.3125,-0.03068,-0.25905,-0.06875,-0.0043,-0.22531,6.27296,-0.0073,0.00198,-2.95826,-0.0046,0.47223,-3.5625,0.01418,-0.20683,4.30664,-0.01309,-0.00373,-5.71289,0.00686,0.00174,2.46094,0.00327,0.39908,1.66992,-0.14113,-0.30608,-4.75,0.10431,-0.2803,-1.5625,0.05983,-0.11275,0.0,0.10431,-0.00784,-0.4375,0.01227,0.42276,0.4375,-0.06136,0.29075,0.01875,-0.01371,-0.05627,-0.16779,5.0
8.6621,220,5.5,10.4,16.3,0,0.10079,-0.6895,0.10642,0.03913,0.89414,-0.18994,-0.44765,-0.25864,-0.38975,-0.30432,-0.11207,0.40775,0.43079,-0.01169,0.28692,-0.6895,0.10642,0.03913,0.89414,-0.18994,-0.44765,-0.25864,-0.38975,-0.30432,-0.11207,0.40775,0.43079,-0.01169,0.28692,-0.00639,-0.0,0.00107,0.03333,0.00715,0.22913,0.00272,-0.19501,0.70784,0.00456,-0.00294,-0.42291,-0.00767,0.94933,-3.3125,-0.012,-0.27092,-4.74609,0.00545,0.00052,1.75781,0.00171,0.00743,-0.11186,-0.00327,0.45425,-2.02148,-0.03375,-0.58871,-5.875,-0.03988,0.09338,0.625,0.0,0.03967,0.0,0.00614,-0.43708,-0.88125,-0.01227,-0.18724,-0.25,0.00614,-0.25922,0.0125,-0.00154,-0.22533,5.82969,-0.02106,0.00194,-3.01228,0.02301,0.47208,-3.375,0.00327,-0.20686,4.13086,-0.01091,-0.00379,-5.71289,-0.01371,0.00171,2.46094,0.00873,0.39905,1.58203,-0.10891,-0.3108,-4.375,0.02454,-0.27862,-1.625,0.03835,-0.1119,0.0,0.01227,-0.00429,-0.56875,0.00307,0.42277,0.3125,-0.09204,0.28846,0.2125,0.00857,-0.05615,-0.22372,5.0
8.7328,221,4.9,47.0,53.2,0,0.10165,-0.69052,0.10486,0.03253,0.89066,-0.18209,-0.44492,-0.25356,-0.39273,-0.30534,-0.10742,0.40319,0.42662,-0.00876,0.28449,-0.69052,0.10486,0.03253,0.89066,-0.18209,-0.44492,-0.25356,-0.39273,-0.30534,-0.10742,0.40319,0.42662,-0.00876,0.28449,-0.01491,-0.00639,-0.00426,0.03335,0.00708,0.2293,0.00272,-0.19501,0.70784,0.00274,-0.00293,-0.42291,-0.01381,0.94934,-3.4375,0.01091,-0.27093,-4.74609,0.012,0.00053,1.8457,-0.00686,0.00743,-0.05593,0.00109,0.45425,-2.10938,0.0092,-0.58887,-6.125,-0.02608,0.09252,0.6875,0.00767,0.03957,0.0625,0.00614,-0.43703,-0.65625,-0.01381,-0.18719,-0.3125,0.00614,-0.25881,-0.03125,-0.00431,-0.22534,5.82969,-0.00364,0.00193,-3.01228,-0.03988,0.47127,-3.5625,0.01091,-0.20682,4.13086,-0.012,-0.0038,-5.53711,0.01543,0.00173,2.29315,-0.00545,0.39906,1.66992,-0.09204,-0.31333,-4.3125,-0.0092,-0.27839,-1.6875,0.03068,-0.11066,0.0,0.04295,-0.0031,-0.56875,0.00614,0.42256,0.3125,-0.16567,0.2847,0.4,-0.00171,-0.05606,-0.22372,5.0
8.7682,222,7.6,26.4,35.2,1,0.09991,-0.6888,0.10025,0.03831,0.89482,-0.19138,-0.4479,-0.25729,-0.3951,-0.293,-0.11091,0.40814,0.43394,-0.00674,0.28273,-0.6888,0.10025,0.03831,0.89482,-0.19138,-0.4479,-0.25729,-0.3951,-0.29534,-0.11091,0.40814,0.43394,-0.00674,0.28273,-0.0,0.00213,-0.01491,0.03353,0.00704,0.22938,0.00217,-0.19502,0.70784,0.00183,-0.00292,-0.42291,-0.01381,0.94933,-3.4375,0.0,-0.27093,-4.83398,0.00109,0.00051,1.75781,0.02571,0.00742,-0.16779,0.00545,0.45425,-2.19727,-0.00614,-0.58889,-6.125,0.0,0.09246,0.6875,-0.0046,0.03952,0.0625,-0.00614,-0.43697,-0.66875,-0.0092,-0.18722,-0.3125,0.0,-0.25875,-0.01875,0.00107,-0.22534,5.91859,0.00366,0.00193,-2.95962,-0.03068,0.47028,-3.5625,0.00545,-0.20683,4.21875,-0.00982,-0.0038,-5.53711,0.00343,0.0017,2.29315,0.0,0.39906,1.75781,-0.03068,-0.31503,-4.25,-0.0092,-0.27838,-1.6875,0.00767,-0.11057,0.0,0.05522,-0.00084,-0.7,-0.00767,0.42255,0.3125,-0.01227,0.28266,0.28125,-0.01371,-0.05603,-0.16779,5.0
8.8177,223,4.3,44.2,49.4,2,0.10341,-0.69237,0.10067,0.03117,0.88405,-0.18446,-0.44225,-0.24732,-0.39961,-0.29988,-0.10416,0.39448,0.42672,-0.00034,0.27528,-0.69237,0.10067,0.03117,0.88482,-0.18446,-0.44225,-0.24732,-0.39961,-0.29988,-0.10416,0.39814,0.42672,-0.00034,0.27528,-0.00746,0.00533,-0.01811,0.03379,0.00714,0.2294,-0.00218,-0.19499,0.88455,-0.00365,-0.0029,-0.42329,-0.0046,0.94904,-3.625,0.00764,-0.27092,-4.74609,-0.00109,0.00052,1.93359,0.00686,0.00733,-0.16779,0.00109,0.45423,-2.10938,-0.01687,-0.58896,-6.25,-0.00153,0.09258,0.5625,-0.02454,0.03872,-0.1875,0.05522,-0.43567,-0.66875,0.04909,-0.18504,0.0,0.04909,-0.25628,0.0375,-0.00649,-0.22532,6.27296,4e-05,0.00196,-2.95826,-0.0859,0.46809,-3.625,0.01309,-0.20681,4.30664,0.0,-0.00377,-5.44922,0.00514,0.00169,2.29315,-0.00545,0.39907,1.93359,0.0046,-0.31526,-4.5,-0.02608,-0.27849,-1.75,0.07977,-0.10969,0.1875,0.02454,0.00161,-0.6375,-0.0092,0.42198,0.125,-0.02454,0.28169,0.2125,-0.00343,-0.05602,-0.16779,5.0
8.8497,224,5.3,25.5,31.9,0,0.10304,-0.6921,0.10084,0.02736,0.88071,-0.17818,-0.44266,-0.24872,-0.4005,-0.29609,-0.10293,0.40005,0.42733,-0.00582,0.27725,-0.6921,0.10084,0.02736,0.88071,-0.17818,-0.44266,-0.24872,-0.4005,-0.29609,-0.10293,0.40005,0.42733,-0.00582,0.27725,-0.0032,0.00533,-0.00746,0.03419,0.00722,0.22944,0.00271,-0.19494,1.23823,0.00092,-0.00287,-0.5294,-0.02915,0.94898,-3.9375,0.00436,-0.27092,-4.6582,-0.01309,0.00055,1.93359,-0.03943,0.0072,-0.11186,-0.00764,0.45419,-1.8457,-0.01227,-0.58906,-6.3125,-0.06443,0.08999,0.5625,-0.03682,0.0386,-0.25,0.07977,-0.43493,-0.5625,0.01687,-0.18736,-0.0625,0.15953,-0.25639,0.39375,-0.00109,-0.22531,6.53844,0.00184,0.00197,-3.00957,-0.02915,0.46715,-3.875,-0.01091,-0.20686,4.30664,-0.00873,-0.00372,-5.53711,-0.01371,0.00169,2.29315,0.00764,0.39906,2.02148,-0.0092,-0.31563,-4.8125,0.02148,-0.27697,-1.5625,0.09664,-0.10713,0.1875,0.12272,0.00254,-0.25,-0.02608,0.42327,0.125,-0.12885,0.28074,-0.16875,-0.02743,-0.05609,-0.16779,5.0
8.8733,225,7.4,14.0,22.1,0,0.10583,-0.69537,0.09874,0.0282,0.88611,-0.18302,-0.44055,-0.25064,-0.40406,-0.29088,-0.10102,0.40241,0.42736,0.00058,0.27559,-0.69537,0.09874,0.0282,0.88611,-0.18302,-0.44055,-0.25064,-0.40406,-0.29088,-0.10102,0.40241,0.42736,0.00058,0.27559,-0.00639,0.00746,-0.01598,0.0344,0.00728,0.22939,-0.00107,-0.19492,1.41468,0.00546,-0.00283,-0.42445,-0.03068,0.94764,-4.125,0.0,-0.27091,-4.57031,-0.00109,0.00057,1.75781,0.0,0.00723,-0.16779,0.012,0.4542,-1.75781,-0.02301,-0.58954,-6.25,-0.00307,0.08975,0.5,-0.158,0.03418,-0.0625,0.0675,-0.4315,-0.8,0.12579,-0.18548,0.125,0.05522,-0.24992,-0.01875,0.00165,-0.2253,6.62734,-0.00826,0.00199,-2.95691,-0.01534,0.46466,-3.625,0.02945,-0.20689,4.39453,0.00218,-0.00369,-5.625,0.01028,0.0017,2.29315,0.0,0.39904,2.02148,-0.03528,-0.31616,-4.8125,0.00767,-0.27687,-1.25,0.1672,-0.10267,-0.0625,-0.00614,0.00539,-0.6375,0.02301,0.42213,0.125,0.0,0.27668,0.06875,0.0,-0.05609,-0.16779,5.0
8.9156,226,4.9,25.1,30.9,0,0.10432,-0.69413,0.09627,0.02606,0.88175,-0.18055,-0.44065,-0.24477,-0.40311,-0.29343,-0.10032,0.39286,0.42423,-0.00218,0.27438,-0.69413,0.09627,0.02606,0.88175,-0.18055,-0.44065,-0.24477,-0.40311,-0.29343,-0.10032,0.39286,0.42423,-0.00218,0.27438,-0.00213,-0.00639,-0.00959,0.03448,0.00728,0.22943,0.0054,-0.19492,1.41468,-0.01273,-0.00284,-0.42445,-0.00614,0.94645,-3.75,0.00327,-0.27091,-4.57031,-0.00327,0.00055,1.75781,0.0,0.00723,-0.05593,-0.00654,0.45419,-1.66992,-0.02454,-0.58982,-6.4375,-0.05062,0.08955,0.4375,-0.02301,0.03038,0.0,0.01227,-0.43068,-0.66875,-0.0092,-0.18345,-0.0625,-0.03068,-0.25036,0.0125,-0.00158,-0.22531,6.71624,-0.01007,0.00198,-2.90424,0.0,0.4645,-3.5625,0.00982,-0.20688,4.48242,-0.02291,-0.00371,-5.80078,0.00343,0.0017,2.46094,0.01854,0.39906,2.19727,-0.04602,-0.31689,-5.0,0.00767,-0.27662,-1.0,0.13959,-0.09916,-0.125,0.04295,0.00576,-0.35625,-0.0092,0.42212,0.25,-0.11045,0.27606,0.15,-0.01714,-0.05613,-0.16779,5.0
8.9329,227,5.0,8.7,14.8,0,0.10555,-0.69667,0.09758,0.02993,0.87703,-0.18534,-0.43676,-0.24914,-0.40966,-0.28753,-0.10004,0.39104,0.42929,0.0075,0.26926,-0.69667,0.09758,0.02993,0.87703,-0.18534,-0.43676,-0.24914,-0.40966,-0.28753,-0.10004,0.39104,0.42929,0.0075,0.26926,-0.00746,-0.00639,-0.00426,0.03461,0.00729,0.22929,-0.00272,-0.19491,1.41468,-0.00456,-0.00282,-0.42445,-0.02148,0.94642,-4.0,-0.00436,-0.27089,-4.48242,0.00764,0.0006,1.8457,-0.00343,0.00727,-0.11186,0.00218,0.4542,-1.58203,-0.05829,-0.59112,-6.25,-0.0813,0.08796,0.4375,0.0046,0.03024,-0.0625,0.01841,-0.42989,-0.69375,0.01074,-0.18338,0.0625,0.14726,-0.25016,0.10625,0.0,-0.22529,6.71624,0.0,0.00201,-2.90424,-0.06596,0.46432,-4.0625,0.00218,-0.20687,4.48242,-0.012,-0.00367,-5.625,-0.00343,0.00169,2.29315,0.00218,0.39906,2.19727,-0.03068,-0.31835,-4.875,0.06443,-0.27561,-1.3125,0.11812,-0.0944,-0.3125,0.01227,0.00663,-0.5,-0.03375,0.42202,0.0,-0.03682,0.27379,0.10625,-0.00343,-0.05617,-0.16779,5.0
8.9903,228,4.6,33.4,38.8,0,0.1016,-0.69414,0.09454,0.02613,0.87736,-0.18213,-0.43999,-0.24594,-0.40778,-0.28723,-0.09668,0.39849,0.42474,0.00464,0.26985,-0.69414,0.09454,0.02613,0.87736,-0.18213,-0.43999,-0.24594,-0.40778,-0.28723,-0.09668,0.39849,0.42474,0.00464,0.26985,0.00107,-0.00852,-0.01385,0.03448,0.00732,0.22957,-0.0049,-0.19491,1.3262,-0.01002,-0.00282,-0.37159,-0.11045,0.94479,-4.0625,-0.01418,-0.27091,-4.57031,-0.00873,0.00058,1.8457,0.02057,0.0073,-0.05593,-0.00654,0.45419,-1.75781,-0.03221,-0.59254,-6.3125,-0.05062,0.08585,0.5625,0.02301,0.0305,0.0625,0.07363,-0.42835,-0.6125,-0.0092,-0.18409,-0.1875,-0.01841,-0.249,-0.03125,-0.00535,-0.2253,6.62734,-0.01646,0.00198,-2.95691,-0.19175,0.45987,-3.6875,0.01091,-0.20688,4.48242,-0.00436,-0.00368,-5.625,0.012,0.0017,2.29315,0.02073,0.39906,2.10938,-0.04755,-0.31877,-5.1875,0.14726,-0.27312,-1.125,-0.00614,-0.09325,-0.25,0.25157,0.01041,-0.4875,0.02301,0.42212,0.25,-0.11045,0.27125,0.08125,-0.01028,-0.05617,-0.16779,5.0
9.0077,229,4.8,11.5,17.4,1,0.10454,-0.69809,0.09701,0.02356,0.86516,-0.17767,-0.43181,-0.24345,-0.41492,-0.28856,-0.09566,0.38967,0.42438,0.00972,0.26666,-0.69809,0.09701,0.02356,0.86736,-0.17767,-0.43181,-0.24345,-0.41492,-0.28856,-0.09566,0.38967,0.42438,0.00972,0.26666,-0.00426,-0.0032,-0.00213,0.03422,0.00723,0.22936,0.00105,-0.19493,1.14975,-0.01456,-0.00284,-0.47654,-0.12118,0.94105,-3.8125,-0.00218,-0.27091,-4.57031,-0.00764,0.00057,1.75781,-0.00514,0.00733,-0.11186,-0.00109,0.4542,-1.66992,-0.04449,-0.59355,-6.25,-0.09204,0.08375,0.8125,0.00307,0.03032,0.0625,-0.00614,-0.42775,-0.55,-0.01074,-0.18445,-0.1875,-0.01841,-0.24928,0.0,-0.00109,-0.2253,6.45015,0.00184,0.002,-2.95758,-0.10738,0.45461,-3.5,0.03382,-0.20686,4.39453,-0.012,-0.00368,-5.625,-0.00514,0.0017,2.40501,0.00218,0.39904,2.02148,-0.01841,-0.31979,-5.1875,0.0905,-0.26933,-1.3125,0.02301,-0.09287,-0.3125,0.04909,0.01534,-0.54375,0.0,0.42214,0.25,-0.03068,0.26915,0.06875,-0.00343,-0.05617,-0.16779,5.0
9.0786,230,7.8,46.3,54.8,0,0.10361,-0.6977,0.09161,0.02108,0.86014,-0.18196,-0.42942,-0.24146,-0.41957,-0.2835,-0.09186,0.38485,0.42519,0.01614,0.26362,-0.6977,0.09161,0.02108,0.86014,-0.18196,-0.42942,-0.24146,-0.41957,-0.2835,-0.09186,0.38485,0.42519,0.01614,0.26362,-0.00852,-0.01065,-0.00959,0.03403,0.00722,0.22943,-0.0022,-0.19495,0.97304,-0.01457,-0.00286,-0.47615,-0.33594,0.93367,-3.625,-0.01527,-0.27091,-4.74609,-0.00327,0.00058,1.75781,0.0,0.00734,-0.11186,-0.00327,0.45416,-2.02148,-0.00614,-0.59409,-6.3125,-0.04602,0.08178,0.8125,-0.05062,0.02905,-0.0625,0.11658,-0.42494,-0.6125,0.06903,-0.1824,0.0625,0.07977,-0.24654,0.0625,0.00274,-0.2253,6.36186,-0.00826,0.00198,-2.9056,-0.03835,0.45341,-3.5625,0.00545,-0.20688,4.30664,-0.00982,-0.00368,-5.625,0.0,0.0017,2.29315,0.01309,0.39904,1.93359,-0.10278,-0.32175,-5.25,0.02454,-0.26792,-1.375,0.13192,-0.08958,-0.4375,0.04295,0.01705,-0.4625,-0.00767,0.42139,0.0625,-0.11045,0.26716,0.15,0.01371,-0.05617,-0.22372,5.0
9.1068,231,8.7,17.9,27.6,0,0.0995,-0.69573,0.09049,0.02353,0.86761,-0.18561,-0.43233,-0.24247,-0.41631,-0.28049,-0.09346,0.39281,0.42672,0.01423,0.26391,-0.69573,0.09049,0.02353,0.86761,-0.18561,-0.43233,-0.24247,-0.41631,-0.28049,-0.09346,0.39281,0.42672,0.01423,0.26391,0.00107,-0.0,0.00639,0.03368,0.00718,0.2294,0.00434,-0.19496,0.79607,0.00183,-0.00288,-0.37043,-0.14573,0.92326,-3.6875,0.00545,-0.2709,-4.74609,-0.00218,0.00057,1.75781,-0.00857,0.00741,-0.05593,0.00654,0.45418,-2.02148,-0.10124,-0.59623,-6.125,-0.04142,0.08045,0.5625,-0.03375,0.02774,-0.25,0.03682,-0.42387,-0.4,0.02148,-0.17874,-0.375,0.01227,-0.24588,0.19375,0.00222,-0.2253,6.18467,-0.01467,0.00198,-2.90628,-0.00614,0.45318,-3.875,0.02182,-0.20687,4.30664,-0.01745,-0.00369,-5.625,0.00343,0.00173,2.40501,-0.01309,0.39901,1.75781,-0.09511,-0.32673,-5.25,0.04449,-0.26637,-1.1875,0.04602,-0.08655,-0.25,0.14726,0.01828,-0.2375,0.00614,0.42139,0.0625,-0.0859,0.26181,0.2125,0.01028,-0.05615,-0.16779,5.0
9.1491,232,5.1,30.5,36.4,0,0.10044,-0.69707,0.09156,0.02555,0.86513,-0.18445,-0.4312,-0.24273,-0.41757,-0.2788,-0.09499,0.38589,0.42974,0.01471,0.26193,-0.69707,0.09156,0.02555,0.86513,-0.18445,-0.4312,-0.24273,-0.41757,-0.2788,-0.09499,0.38589,0.42974,0.01471,0.26193,-0.00746,0.0032,-0.01491,0.0335,0.00718,0.22913,-0.00868,-0.19499,0.70784,-0.00184,-0.00291,-0.42291,-0.13039,0.91749,-2.9375,-0.00654,-0.2709,-4.83398,-0.00109,0.00057,1.75781,-0.00686,0.00743,-0.11186,0.00982,0.45419,-2.02148,-0.03988,-0.59663,-6.0,-0.03221,0.08011,0.5,-0.0046,0.02686,-0.0625,-0.01227,-0.42218,-0.625,-0.07056,-0.17958,-0.375,0.01227,-0.24421,0.0625,-0.00863,-0.22532,6.09578,-0.00728,0.00196,-2.95894,-0.0046,0.45154,-3.3125,-0.00436,-0.20689,4.30664,-0.01091,-0.00369,-5.80078,0.00514,0.00175,2.46094,-0.02073,0.39896,1.49414,-0.10584,-0.33003,-4.8125,0.07517,-0.26533,-1.125,0.02454,-0.086,-0.3125,0.05522,0.02394,-0.6375,0.01381,0.42152,0.125,0.0,0.26055,0.23125,-0.00686,-0.05625,-0.16779,5.0
9.2007,233,5.9,42.5,51.5,0,0.1024,-0.70124,0.08914,0.02166,0.8568,-0.18657,-0.42521,-0.23988,-0.42604,-0.27552,-0.08846,0.37722,0.42866,0.02293,0.25464,-0.70124,0.08914,0.02166,0.8568,-0.18657,-0.42521,-0.23988,-0.42604,-0.27552,-0.08846,0.37722,0.42866,0.02293,0.25464,-0.0032,-0.0032,-0.02237,0.0334,0.00721,0.2293,-0.00381,-0.19497,0.79607,-0.00638,-0.00287,-0.37043,-0.00767,0.9173,-3.0625,0.00327,-0.27089,-4.74609,0.00436,0.0006,1.8457,-0.024,0.00735,-0.16779,0.00218,0.45417,-2.10938,-0.04295,-0.59884,-5.875,-0.05216,0.07848,0.5625,-0.01841,0.02677,0.0,0.0,-0.42222,-0.625,-0.07823,-0.18226,-0.1875,0.0,-0.24424,0.0875,-0.00215,-0.22531,6.00688,-0.00365,0.00198,-3.0116,-0.00153,0.45155,-3.3125,-0.00327,-0.20689,4.21875,-0.00436,-0.0037,-5.71289,-0.00857,0.00171,2.40501,-0.00327,0.39899,1.75781,-0.10431,-0.33365,-4.625,0.05676,-0.26351,-1.1875,0.01074,-0.08605,-0.25,0.0,0.02412,-0.56875,0.01227,0.42162,0.125,-0.00614,0.2603,0.24375,0.0,-0.05623,-0.16779,5.0
