# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
6.112,151,6.4,12.1,19.2,0,0.1169,-0.63268,0.65716,-0.28926,0.79807,0.4732,-0.22297,0.11732,-0.43116,-0.89046,0.09217,0.39583,-0.37107,0.12191,0.28944,-0.63268,0.65716,-0.28926,0.79807,0.4732,-0.22297,0.11732,-0.43116,-0.89046,0.09217,0.39583,-0.37107,0.12191,0.28944,-0.01278,-0.01491,-0.00746,0.01827,0.00653,1.06665,0.00217,-0.21813,-5.04194,0.00184,0.00521,-0.57271,-0.03221,0.85998,-3.5625,-0.03927,-0.29458,-5.09766,-0.00764,-0.00554,2.02148,0.01543,0.01287,-1.06268,0.00654,0.46689,-7.91016,-0.10891,-0.51578,-6.875,0.0,0.6085,3.125,0.00307,-0.31149,1.5625,0.09817,-0.21699,-0.30625,0.12272,0.47015,-0.0625,0.01227,0.10261,0.6625,0.00431,-0.23096,-2.9297,-0.011,-0.01369,-3.08118,-0.11812,0.44624,-2.75,-0.00982,-0.22956,0.26367,-0.024,0.00101,-7.38281,0.00686,-0.00658,3.74734,-0.00764,0.3992,-8.78906,-0.23163,-0.34389,-4.75,0.02301,-0.83053,-4.3125,0.01994,0.12339,-1.875,0.03682,0.12604,-0.19375,0.01074,-0.36992,-0.1875,0.10431,0.29553,-0.25,0.01886,0.00228,-0.22372,5.0
6.1631,152,4.7,31.2,36.6,2,0.12558,-0.64279,0.65528,-0.29031,0.80289,0.47777,-0.2241,0.11469,-0.44309,-0.89131,0.09405,0.39964,-0.37922,0.12811,0.29284,-0.64268,0.65528,-0.29031,0.80289,0.47777,-0.2241,0.11469,-0.44116,-0.89131,0.09405,0.39964,-0.37922,0.12811,0.29284,-0.00959,-0.01278,-0.01491,0.01781,0.0065,1.06636,0.00541,-0.21815,-5.13061,-0.0073,0.0052,-0.52026,-0.09971,0.8573,-3.5,-0.01854,-0.29466,-5.18555,-0.01418,-0.00557,2.10938,-0.00514,0.0129,-1.06268,0.00654,0.46686,-8.08594,-0.02761,-0.51722,-7.0,-0.00767,0.60831,2.75,0.00614,-0.31151,1.4375,0.0,-0.215,-0.50625,0.01534,0.47207,-0.0625,0.01227,0.10312,0.78125,-0.0,-0.23098,-3.10725,-0.00367,-0.01368,-3.08097,-0.09511,0.44291,-2.5,0.0,-0.22971,0.17578,-0.01091,0.00089,-7.38281,0.00514,-0.00658,3.74734,-0.03163,0.39907,-8.78906,-0.20709,-0.3496,-4.4375,0.0675,-0.82957,-3.8125,0.00153,0.12338,-1.6875,0.0,0.12634,-0.225,-0.00307,-0.3694,-0.1875,-0.00614,0.29693,-0.39375,0.00343,0.00229,-0.16779,5.0
6.201,153,5.4,31.5,37.8,0,0.12303,-0.64127,0.6559,-0.28729,0.81207,0.46793,-0.22605,0.1101,-0.44201,-0.88812,0.09202,0.40118,-0.37364,0.13141,0.2936,-0.64127,0.6559,-0.28729,0.81207,0.46793,-0.22605,0.1101,-0.44201,-0.88812,0.09202,0.40118,-0.37364,0.13141,0.2936,-0.00107,0.00639,0.01491,0.01769,0.00643,1.06672,-0.00217,-0.21819,-5.21892,-0.0055,0.00523,-0.57259,-0.22243,0.8511,-2.75,-0.02727,-0.29529,-5.00977,-0.01636,-0.0056,2.10938,-0.00514,0.01288,-1.06268,-0.02182,0.46676,-7.99805,-0.03835,-0.51825,-7.375,-0.03221,0.60747,2.8125,-0.0046,-0.31153,1.375,0.00614,-0.215,-0.575,0.0046,0.47265,0.0625,-0.01227,0.10318,0.675,-0.00108,-0.23099,-3.19602,0.00183,-0.01368,-3.02858,-0.07517,0.43986,-2.1875,-0.00109,-0.23006,0.17578,-0.00982,0.00089,-7.03125,-0.00343,-0.00663,3.69141,0.00545,0.3989,-8.87695,-0.06443,-0.35256,-4.9375,0.04602,-0.82809,-3.9375,0.0,0.12339,-1.625,0.04295,0.12631,0.10625,-0.0046,-0.36941,-0.5625,0.01227,0.29663,-0.2125,-0.01028,0.0024,-0.16779,5.0
6.2553,154,5.3,48.3,54.2,0,0.11723,-0.64051,0.65533,-0.28379,0.80427,0.46621,-0.22434,0.10802,-0.44183,-0.89331,0.09004,0.4042,-0.3718,0.13313,0.29923,-0.64051,0.65533,-0.28379,0.80427,0.46621,-0.22434,0.10802,-0.44183,-0.89331,0.09004,0.4042,-0.3718,0.13313,0.29923,-0.00426,-0.01385,0.04048,0.01729,0.00643,1.06789,-0.00433,-0.21819,-5.30759,0.00913,0.00523,-0.52013,-0.00767,0.85072,-3.0,-0.03818,-0.29566,-5.00977,-0.02618,-0.00564,2.02148,-0.02057,0.0128,-1.00675,0.00436,0.46678,-7.82227,-0.20555,-0.52328,-7.0,-0.09511,0.60517,2.9375,-0.0092,-0.31181,1.4375,0.01841,-0.21513,-0.5625,0.19942,0.47819,-0.4375,-0.00614,0.1031,0.675,-0.00272,-0.23101,-3.46234,-0.01375,-0.01369,-3.08055,0.00614,0.43986,-2.25,0.02618,-0.23004,-0.08789,-0.00982,0.00089,-7.20703,0.012,-0.00675,3.74734,-0.03382,0.3988,-9.4043,-0.07517,-0.35491,-4.875,0.07823,-0.82564,-4.1875,0.0046,0.1234,-1.5625,0.12885,0.12954,-0.2375,-0.12425,-0.37548,-0.1875,0.01227,0.29754,-0.275,0.00343,0.00281,-0.27965,5.0
6.283,155,5.1,22.1,27.6,1,0.10977,-0.64266,0.65369,-0.29243,0.8039,0.47619,-0.22516,0.12104,-0.44355,-0.88883,0.09422,0.40325,-0.37736,0.12787,0.29062,-0.64266,0.65369,-0.29243,0.8039,0.47619,-0.22516,0.11802,-0.44355,-0.88883,0.09422,0.40325,-0.37736,0.12787,0.29062,-0.00639,-0.01278,0.02024,0.01691,0.00655,1.07113,0.0,-0.21823,-5.48457,0.0,0.00523,-0.52001,-0.00614,0.85088,-2.75,-0.02073,-0.29674,-4.6582,-0.00327,-0.00566,2.10938,0.02057,0.013,-1.06268,-0.00764,0.46644,-7.64648,-0.10584,-0.53289,-6.4375,-0.07517,0.60059,3.25,0.00307,-0.31177,1.75,0.01227,-0.21519,-0.575,-0.02454,0.47737,-0.75,0.00614,0.10236,0.33125,0.00378,-0.23105,-3.72866,0.00092,-0.01368,-3.13252,0.01534,0.43992,-2.0,-0.00545,-0.23036,-0.43945,-0.00764,0.00063,-7.4707,-0.012,-0.00691,3.97106,-0.00764,0.39843,-9.84375,-0.08897,-0.35949,-4.625,0.11198,-0.82096,-4.5,0.00767,0.1234,-1.8125,0.03068,0.13479,-0.0875,0.00307,-0.37494,0.0,0.03682,0.30024,-0.0625,0.0,0.00284,-0.16779,5.0
6.3185,156,4.2,24.6,29.8,0,0.11204,-0.64715,0.64594,-0.28941,0.80057,0.4762,-0.22939,0.11585,-0.45085,-0.88387,0.09188,0.40262,-0.36787,0.1301,0.29248,-0.64715,0.64594,-0.28941,0.80057,0.4762,-0.22939,0.11585,-0.45085,-0.88387,0.09188,0.40262,-0.36787,0.1301,0.29248,-0.00639,-0.00959,-0.01385,0.01661,0.00653,1.07157,-0.00325,-0.21825,-5.57288,0.00548,0.00523,-0.57234,0.0,0.85072,-2.9375,-0.02182,-0.29693,-4.74609,-0.024,-0.00581,2.10938,0.00171,0.0132,-1.06268,-0.01091,0.46635,-7.82227,-0.05062,-0.53511,-6.5,-0.03988,0.59914,3.1875,-0.02301,-0.3119,1.3125,0.0,-0.21521,-0.6125,0.15493,0.47734,-0.375,0.11045,0.10239,0.725,0.00055,-0.23108,-3.9062,0.00458,-0.01367,-3.13231,0.00153,0.43999,-2.0625,-0.00327,-0.23039,-0.52734,-0.03163,0.0004,-7.20703,-0.01371,-0.00691,3.8592,-0.00982,0.39824,-9.84375,-0.0905,-0.36197,-4.5625,0.02915,-0.81991,-4.3125,0.01841,0.1235,-1.5625,-0.03682,0.13485,-0.34375,-0.0859,-0.37496,-0.125,-0.07977,0.30245,-0.56875,-0.03085,0.00288,-0.22372,5.0
6.3813,157,7.5,50.8,59.2,0,0.11299,-0.64848,0.6445,-0.29128,0.80831,0.47269,-0.22237,0.11756,-0.44642,-0.88369,0.09008,0.40307,-0.37302,0.13736,0.28861,-0.64848,0.6445,-0.29128,0.80831,0.47269,-0.22237,0.11756,-0.44642,-0.88369,0.09008,0.40307,-0.37302,0.13736,0.28861,-0.00639,-0.00533,-0.00852,0.0166,0.00644,1.07157,0.00108,-0.21825,-5.57288,-0.00183,0.00522,-0.57234,-0.01687,0.8506,-3.0625,-0.01309,-0.29736,-4.83398,-0.024,-0.00618,2.28516,0.00171,0.0132,-1.11861,0.00873,0.46622,-7.91016,-0.00767,-0.53549,-6.8125,-0.02761,0.59817,2.6875,0.0046,-0.31207,1.4375,0.0,-0.21538,-0.85,0.00767,0.47908,-0.3125,0.00614,0.10381,0.6875,-0.00054,-0.2311,-3.81742,-0.00092,-0.01367,-3.08013,-0.00767,0.44002,-2.0625,0.00545,-0.23073,-0.43945,-0.03272,9e-05,-7.11914,0.012,-0.00691,3.74734,-0.036,0.39805,-9.49219,-0.10124,-0.365,-4.8125,0.00767,-0.81912,-4.0,-0.00153,0.12358,-1.75,0.04295,0.1344,-0.2625,0.19175,-0.37397,-0.0625,0.0,0.30089,-0.475,-0.036,0.00276,-0.11186,5.0
6.4094,158,5.6,20.7,28.0,0,0.10889,-0.64541,0.63976,-0.29582,0.80421,0.47842,-0.22419,0.123,-0.45053,-0.8762,0.09419,0.40182,-0.37487,0.13161,0.28649,-0.64541,0.63976,-0.29582,0.80421,0.47842,-0.22419,0.123,-0.45053,-0.8762,0.09419,0.40182,-0.37487,0.13161,0.28649,-0.01278,-0.00746,-0.0032,0.01628,0.00623,1.07156,-0.00326,-0.21828,-5.7495,-0.00733,0.0052,-0.67699,-0.01227,0.85046,-3.125,-0.024,-0.29743,-5.09766,-0.01963,-0.00658,2.54883,-0.02228,0.01318,-1.17454,0.00109,0.46614,-8.26172,-0.01994,-0.53652,-6.6875,-0.11505,0.59557,3.0,0.0,-0.31207,1.4375,-0.01841,-0.21551,-0.8375,-0.00767,0.47912,-0.3125,0.0,0.10383,0.6875,-0.00108,-0.2311,-3.72865,-0.00367,-0.01366,-3.02795,-0.00614,0.44008,-2.0625,0.012,-0.23071,-0.35156,-0.02727,-0.0002,-6.85547,0.00686,-0.00692,3.57955,-0.00982,0.39797,-9.4043,-0.11505,-0.36868,-4.625,0.03221,-0.81849,-4.0625,0.01687,0.12358,-1.75,0.0,0.13468,-0.2625,0.01227,-0.3724,0.0625,0.01227,0.3009,-0.475,0.03943,0.00277,-0.11186,5.0
6.4449,159,16.8,11.8,29.8,1,0.11452,-0.65298,0.64206,-0.286,0.81562,0.47196,-0.23361,0.11909,-0.45607,-0.87575,0.08875,0.41095,-0.37147,0.13857,0.29177,-0.65298,0.64206,-0.286,0.81421,0.47196,-0.23361,0.11909,-0.45607,-0.87575,0.08875,0.41095,-0.37147,0.13857,0.29177,-0.0,-0.00639,0.02344,0.01591,0.00607,1.07248,-0.00163,-0.2183,-5.83817,-0.00275,0.00516,-0.62454,-0.00767,0.8503,-2.875,-0.02073,-0.29791,-5.18555,-0.00982,-0.00681,2.54883,0.00686,0.01316,-1.06268,0.012,0.46601,-8.26172,-0.01994,-0.53846,-6.5,-0.09204,0.59095,2.875,-0.02301,-0.31251,1.125,0.0,-0.21531,-0.5625,0.03835,0.47984,-0.3125,0.17181,0.10596,0.75625,-0.00162,-0.23111,-3.81742,0.00092,-0.01367,-3.08013,-0.01381,0.44013,-2.125,-0.00982,-0.2308,-0.35156,-0.02509,-0.00037,-6.85547,0.00343,-0.00692,3.63548,0.00764,0.39787,-9.4043,-0.0767,-0.37261,-4.375,0.08744,-0.81629,-3.875,0.0092,0.12356,-1.5625,-0.01227,0.1369,-0.275,-0.0721,-0.37411,-0.0625,-0.06136,0.2995,-0.65,-0.02057,0.00269,-0.11186,5.0
6.475,160,5.0,21.1,26.5,2,0.10752,-0.64634,0.64205,-0.2862,0.79988,0.47018,-0.23476,0.11403,-0.45499,-0.87482,0.08885,0.40058,-0.37176,0.13797,0.29124,-0.64634,0.64205,-0.2862,0.80421,0.47018,-0.23476,0.11403,-0.45499,-0.87482,0.08885,0.40095,-0.37176,0.13797,0.29124,-0.00533,0.01172,0.00533,0.01599,0.00611,1.07323,0.00379,-0.21831,-5.83817,0.00276,0.00516,-0.62454,0.04295,0.8505,-2.3125,-0.01745,-0.29831,-5.09766,0.00436,-0.00686,2.28516,0.01714,0.01312,-1.11861,-0.00109,0.46593,-7.91016,-0.06596,-0.53882,-6.875,-0.09357,0.58901,3.125,0.03221,-0.31261,1.6875,-0.12885,-0.21572,-0.89375,-0.09664,0.47985,-0.5,0.0,0.10867,0.59375,-0.00486,-0.23114,-3.99497,-0.00275,-0.01366,-3.07992,0.02301,0.44028,-1.625,-0.02073,-0.23102,-0.35156,-0.01309,-0.00036,-6.85547,-0.012,-0.00695,3.63548,-0.01309,0.39782,-9.49219,-0.07056,-0.37402,-4.625,0.12732,-0.81405,-3.9375,-0.01074,0.12351,-1.875,0.0859,0.13674,-0.025,0.03068,-0.37418,0.0,0.02454,0.29868,-0.4375,0.00171,0.00265,-0.22372,5.0
6.5104,161,4.7,22.9,28.4,1,0.11363,-0.65347,0.63855,-0.2877,0.81189,0.47057,-0.23472,0.12295,-0.45963,-0.86955,0.09127,0.41129,-0.37135,0.13897,0.29076,-0.65347,0.63855,-0.2877,0.81189,0.47057,-0.23472,0.12295,-0.45963,-0.86955,0.09127,0.41095,-0.37135,0.13897,0.29076,-0.00639,-0.00426,0.01065,0.01593,0.00613,1.07377,0.00379,-0.21831,-5.66119,-0.00273,0.00515,-0.62466,-0.03221,0.85074,-2.875,-0.04145,-0.29874,-4.74609,-0.00654,-0.00689,2.28516,0.00343,0.01299,-1.11861,0.00327,0.46593,-7.82227,-0.01994,-0.53984,-6.4375,-0.06136,0.58706,3.25,0.01074,-0.31254,1.6875,-0.12885,-0.21997,-0.69375,-0.05369,0.47897,-0.5625,-0.12885,0.10813,0.4875,-0.0054,-0.23113,-3.9062,-0.00183,-0.01367,-3.13231,-0.0092,0.44125,-2.25,-0.02291,-0.23129,-0.43945,-0.02073,-0.00034,-7.03125,0.00343,-0.00695,3.69141,0.00327,0.3978,-9.58008,-0.00307,-0.37572,-4.5625,0.07977,-0.81103,-4.0625,0.01227,0.12349,-1.875,0.0,0.13814,0.01875,-0.01227,-0.37382,0.0,0.03068,0.2994,-0.475,0.01714,0.00291,-0.22372,5.0
6.5357,162,4.4,15.3,20.3,2,0.11381,-0.65405,0.64322,-0.29247,0.82828,0.47533,-0.22866,0.12554,-0.44142,-0.87376,0.08806,0.40953,-0.37515,0.13444,0.28479,-0.65405,0.64322,-0.29247,0.82189,0.47533,-0.22866,0.12554,-0.44963,-0.87376,0.08806,0.40953,-0.37515,0.13444,0.28479,-0.00746,0.02237,0.00746,0.01668,0.00618,1.07458,0.00053,-0.21832,-5.57288,-0.01189,0.00516,-0.57234,0.0092,0.85021,-2.4375,-0.04363,-0.30022,-4.48242,0.00654,-0.00692,2.28516,0.00343,0.013,-1.11861,0.0,0.46593,-7.73438,-0.03375,-0.54024,-6.875,-0.05983,0.5863,3.0,0.0,-0.31257,1.625,-0.09817,-0.22457,-0.46875,-0.0046,0.47861,-0.625,0.09204,0.10735,0.76875,0.0027,-0.23114,-3.81742,0.00092,-0.01366,-3.08013,0.01534,0.44128,-1.6875,-0.02727,-0.23236,-0.26367,-0.01963,-0.00035,-7.03125,0.02228,-0.00695,3.74734,-0.02509,0.39774,-9.58008,-0.02148,-0.37593,-4.8125,0.10891,-0.80808,-3.9375,-0.00153,0.12347,-1.75,-0.00614,0.13811,0.08125,0.00153,-0.37379,0.0,0.0,0.29941,-0.5,-0.012,0.00273,-0.16779,5.0
6.6028,163,6.7,46.4,53.7,6,0.1165,-0.65819,0.64358,-0.28075,0.81972,0.46203,-0.24482,0.11193,-0.46454,-0.87265,0.08474,0.41092,-0.36301,0.14412,0.2932,-0.65819,0.64358,-0.28247,0.81972,0.46533,-0.23866,0.11554,-0.45963,-0.87265,0.08474,0.41092,-0.36515,0.14412,0.2932,-0.0,0.03196,-0.00426,0.01748,0.00616,1.07485,-0.0103,-0.21831,-5.48421,-0.00461,0.00515,-0.62479,0.05676,0.85137,-2.0,-0.07418,-0.30179,-4.30664,-0.01418,-0.00696,2.28516,0.0,0.01306,-1.11861,0.00218,0.46594,-7.64648,-0.06289,-0.54169,-6.8125,-0.04449,0.58518,3.3125,-0.01227,-0.31282,1.375,0.0,-0.2247,-0.26875,0.01074,0.47909,-0.375,0.09204,0.11082,0.7,-0.00325,-0.23113,-3.72866,-0.00917,-0.01367,-3.13252,-0.01381,0.44198,-1.75,-0.0589,-0.2338,0.17578,-0.01745,-0.00037,-7.03125,0.0,-0.00694,3.74734,0.00436,0.39776,-9.4043,0.00307,-0.3763,-4.25,0.0905,-0.80467,-4.4375,0.00767,0.12344,-1.9375,-0.00614,0.13788,-0.14375,-0.02301,-0.37445,-0.1875,-0.03682,0.2983,-0.6875,-0.01886,0.00271,-0.16779,5.0
6.6304,164,5.4,21.7,27.5,2,0.11127,-0.65529,0.63107,-0.28877,0.81812,0.47434,-0.23624,0.12452,-0.45863,-0.86188,0.08606,0.41122,-0.36987,0.14147,0.28577,-0.65529,0.63358,-0.28877,0.81812,0.47434,-0.23624,0.12452,-0.45863,-0.86265,0.08606,0.41122,-0.36987,0.14147,0.28577,0.00107,0.01598,-0.01278,0.01861,0.00618,1.07455,0.00542,-0.21831,-5.3959,0.00185,0.00516,-0.57246,0.01074,0.85239,-2.0625,-0.04363,-0.30362,-4.30664,-0.02073,-0.00707,2.28516,-0.01543,0.01307,-1.11861,0.00436,0.46584,-7.55859,-0.05369,-0.54402,-6.8125,0.0,0.58466,3.3125,0.01841,-0.31278,1.6875,-0.04909,-0.22449,-0.85,-0.01227,0.47924,-0.8125,-0.04909,0.11223,0.2125,0.00486,-0.23112,-3.55111,0.00092,-0.01368,-3.13273,0.01841,0.44199,-1.6875,-0.13963,-0.23665,0.79102,-0.01309,-0.00047,-7.11914,0.02057,-0.00695,3.69141,-0.00436,0.39775,-9.31641,0.0,-0.37633,-4.6875,0.03682,-0.80094,-4.5,0.0,0.12345,-2.125,0.05522,0.13755,0.375,0.00767,-0.37444,0.25,0.03682,0.29506,-0.10625,-0.00171,0.00279,-0.22372,5.0
6.6771,165,4.9,35.0,40.6,2,0.10999,-0.65596,0.62491,-0.28397,0.82194,0.46276,-0.24814,0.12247,-0.46665,-0.86338,0.08865,0.41612,-0.36323,0.13969,0.28784,-0.65596,0.62491,-0.28397,0.82194,0.46434,-0.24624,0.12247,-0.46665,-0.86338,0.08865,0.41612,-0.36323,0.13969,0.28784,-0.00107,0.00959,-0.00107,0.01886,0.00619,1.07443,-0.00379,-0.21833,-5.74986,0.00639,0.00517,-0.57221,0.0,0.85286,-2.1875,-0.01309,-0.30437,-4.30664,-0.00327,-0.00711,2.46094,0.03428,0.01312,-1.11861,0.00873,0.46577,-7.4707,-0.06903,-0.54597,-6.5625,-0.01687,0.58443,2.8125,-0.00307,-0.31251,1.5625,-0.01227,-0.22635,-0.5875,0.1488,0.47764,-0.5,0.14726,0.11039,0.61875,0.00108,-0.23116,-4.26129,-0.0,-0.01369,-3.13189,0.05062,0.44228,-1.75,0.02618,-0.24027,0.52734,-0.04036,-0.00057,-7.38281,0.0,-0.00696,3.74734,-0.00545,0.39775,-9.58008,0.01227,-0.37662,-4.75,0.04449,-0.79965,-4.0,-0.00153,0.12332,-2.0625,0.0675,0.14194,-0.13125,-0.01227,-0.3698,-0.125,-0.07977,0.29673,-0.53125,0.0,0.00287,-0.22372,5.0
6.7128,166,5.7,28.6,35.6,3,0.12039,-0.66761,0.62675,-0.27845,0.83635,0.45738,-0.2543,0.12458,-0.46668,-0.86958,0.08328,0.42768,-0.35611,0.14553,0.29197,-0.66596,0.62675,-0.27845,0.83194,0.45738,-0.2543,0.12458,-0.46668,-0.86958,0.08328,0.42612,-0.35611,0.14553,0.29197,-0.01172,-0.01278,-0.00533,0.01882,0.00622,1.07478,0.00108,-0.21834,-5.83853,0.0,0.0052,-0.51975,-0.00767,0.85285,-2.1875,-0.01745,-0.30471,-4.39453,0.0,-0.00716,2.46094,-0.02571,0.01314,-1.11861,0.0,0.46554,-7.55859,-0.03221,-0.54722,-6.5,-0.07823,0.58271,3.0,-0.00153,-0.31251,1.5625,-0.01227,-0.22654,-0.6,-0.00767,0.47827,-0.375,0.02454,0.11244,0.6625,-0.00163,-0.23121,-4.43883,-0.00642,-0.01372,-3.13168,0.00614,0.44266,-1.75,0.00109,-0.24038,0.43945,-0.04254,-0.00062,-7.20703,0.01543,-0.00694,3.80327,-0.00545,0.39776,-9.58008,0.0046,-0.37666,-4.75,0.06443,-0.79735,-4.0625,0.00614,0.12305,-2.0625,0.04295,0.14461,-0.25,0.0046,-0.36983,-0.1875,-0.01841,0.29517,-0.54375,-0.02228,0.0028,-0.16779,5.0
6.7494,167,6.3,29.2,36.4,4,0.1069,-0.65441,0.62697,-0.28351,0.82416,0.46267,-0.24624,0.1241,-0.45578,-0.86238,0.08453,0.4106,-0.36643,0.14176,0.28559,-0.65596,0.62697,-0.28351,0.82416,0.46267,-0.24624,0.1241,-0.45668,-0.86238,0.08453,0.41612,-0.36611,0.14176,0.28559,-0.00533,-0.00746,-0.02876,0.01855,0.00614,1.0747,0.00432,-0.21835,-5.92684,-0.01279,0.00518,-0.57208,0.02301,0.85353,-2.0625,0.00218,-0.30472,-4.48242,-0.01309,-0.00722,2.28516,0.00343,0.01318,-1.17454,0.01854,0.46552,-7.82227,-0.00614,-0.54751,-6.625,-0.09971,0.5807,2.625,0.06443,-0.31172,1.6875,-0.17794,-0.22983,-0.775,-0.16107,0.47582,-0.5625,0.01227,0.11252,0.56875,-0.0054,-0.23127,-4.61637,0.00183,-0.01362,-3.02691,0.11045,0.44388,-1.625,-0.02073,-0.24075,0.26367,-0.00764,-0.00065,-7.11914,0.00857,-0.00694,3.69141,0.00873,0.39775,-9.58008,-0.03375,-0.37722,-5.1875,0.07977,-0.79576,-4.3125,-0.00153,0.12309,-1.875,0.0,0.14518,-0.275,0.15186,-0.36728,-0.0625,0.01227,0.29524,-0.425,-0.00686,0.00277,-0.11186,5.0
6.7874,168,8.1,28.1,37.2,0,0.10772,-0.66129,0.63023,-0.27995,0.81819,0.46704,-0.24994,0.12146,-0.46499,-0.85281,0.08422,0.41641,-0.36705,0.14843,0.28438,-0.66129,0.63023,-0.27995,0.81819,0.46704,-0.24994,0.12146,-0.46499,-0.85281,0.08422,0.41641,-0.36705,0.14843,0.28438,-0.00213,-0.01385,0.04261,0.01794,0.00604,1.07554,-0.00325,-0.21843,-6.36911,-0.0055,0.00518,-0.62416,0.00307,0.86116,-2.375,-0.0589,-0.30508,-4.57031,0.00327,-0.00737,2.63672,0.03085,0.01316,-1.17454,0.02618,0.46543,-8.08594,-0.0905,-0.55356,-6.0625,-0.06136,0.57408,3.0625,0.00153,-0.31098,1.75,0.03068,-0.24109,-0.3875,-0.0046,0.46657,-0.3125,0.00614,0.11278,0.6625,-0.01457,-0.23133,-4.88268,0.01009,-0.01357,-2.97431,0.16567,0.4528,-2.25,-0.04145,-0.24121,0.0,-0.012,-0.00076,-6.94336,0.01543,-0.00695,3.63548,-0.00982,0.39772,-10.10742,-0.03375,-0.37986,-4.375,0.04449,-0.79484,-4.25,0.01227,0.12307,-2.125,0.04295,0.14797,-0.38125,-0.17487,-0.36413,0.0,-0.01841,0.29653,-0.60625,-0.03943,0.00309,-0.16779,5.0
