# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
3.9604,82,3.4,41.5,45.4,10,0.37624,-0.26658,1.08748,-0.12108,1.09253,0.2696,-0.08789,0.17375,-0.06577,-1.20843,0.07414,1.0552,-0.27649,-0.06338,-0.05617,-0.24078,0.99969,-0.12108,1.16384,0.26483,-0.08789,0.17375,-0.02176,-0.96366,0.07414,1.20489,-0.25962,-0.07484,-0.06597,-0.00107,-0.00213,-0.01598,0.01682,0.00818,1.01208,-0.00434,-0.24833,5.89168,-0.01473,0.00169,-0.22655,-0.12885,1.18744,-0.75,0.02291,-0.23429,-5.71289,0.012,0.00217,1.05469,0.0,-0.00917,1.34233,-0.00982,0.49424,-4.83398,-0.10124,-0.19323,-2.25,0.23163,0.85059,7.875,-0.0767,-0.1302,0.875,0.0,-0.08341,-0.1375,0.1488,0.24806,0.0625,0.01841,0.16519,0.5125,0.01081,-0.26069,11.11923,-0.00746,0.01126,-2.27172,-0.35742,1.22173,0.1875,-0.00327,-0.1914,6.50391,0.00654,0.01383,-8.08594,0.01028,0.00415,3.02024,0.00327,0.429,-3.07617,-0.03528,-0.00354,-0.25,-0.20402,-0.8322,-7.0625,0.07517,0.08467,-0.4375,0.18408,-0.09253,0.1875,-0.31447,-0.24062,-0.25,0.40497,-0.08127,-0.225,0.01543,-0.00367,-0.16779,5.0
4.0015,83,3.7,17.3,21.9,10,0.37726,-0.28761,1.08777,-0.12014,1.07751,0.27444,-0.09091,0.1635,-0.07784,-1.21917,0.0741,1.03616,-0.28402,-0.06484,-0.03763,-0.25078,1.00969,-0.12014,1.15384,0.27444,-0.09091,0.16375,-0.03176,-0.97366,0.0741,1.19489,-0.26962,-0.06484,-0.05597,-0.01385,0.00852,-0.00639,0.01711,0.00817,1.01203,-2e-05,-0.24819,5.98118,-0.00552,0.0017,-0.27897,-0.0767,1.18208,-1.0625,-0.00654,-0.23431,-5.71289,0.0,0.00216,1.05469,0.01028,-0.00912,1.39826,-0.012,0.49397,-5.18555,-0.20095,-0.20201,-2.1875,0.09664,0.85839,8.125,-0.14573,-0.13267,1.0,-0.00614,-0.08366,-0.28125,0.22243,0.25798,-0.0625,0.00614,0.16669,0.39375,0.00488,-0.26064,10.94105,-0.00649,0.01133,-2.2728,-0.1534,1.21207,-0.0625,0.00545,-0.19138,6.50391,0.00654,0.0138,-7.91016,0.00343,0.00414,2.85245,-0.01091,0.42871,-2.8125,-0.21629,-0.01394,-0.0625,-0.18254,-0.84192,-7.125,-0.00307,0.08506,-0.5,0.17794,-0.08172,0.125,-0.27612,-0.25339,-0.125,0.26384,-0.06722,-0.2625,0.0,-0.00368,-0.27965,5.0
4.0313,84,3.9,13.9,18.3,9,0.36941,-0.29139,1.08639,-0.12473,1.06456,0.28093,-0.08954,0.16965,-0.08669,-1.21628,0.07466,1.01291,-0.29068,-0.0541,-0.03435,-0.26078,1.01969,-0.12473,1.14384,0.28093,-0.08954,0.16965,-0.04176,-0.98366,0.07466,1.18489,-0.27962,-0.05484,-0.04597,-0.01065,-0.00852,-0.00959,0.01726,0.0081,1.01204,0.00374,-0.24818,5.98118,-0.00642,0.00168,-0.27897,-0.25464,1.1769,-1.1875,-0.01091,-0.23432,-5.625,0.00109,0.00216,1.23047,0.00171,-0.00911,1.39826,0.00545,0.49395,-5.18555,-0.20555,-0.20723,-2.4375,0.1672,0.86127,8.4375,-0.06596,-0.13565,1.125,-0.04909,-0.08492,-0.35,0.29913,0.26631,-0.0625,-0.22703,0.16434,0.2625,0.00327,-0.26064,10.94105,-0.0074,0.01134,-2.2728,-0.31753,1.20639,-0.0625,-0.00436,-0.19135,6.50391,0.02182,0.01381,-7.82227,-0.01886,0.00412,2.85245,0.01418,0.42862,-2.8125,-0.06289,-0.02021,-0.375,-0.2255,-0.84688,-7.4375,0.0092,0.08503,-0.5,0.35588,-0.07572,0.175,-0.28839,-0.25995,-0.3125,0.31907,-0.06216,-0.0375,-0.00343,-0.00339,-0.22372,5.0
4.0942,85,5.4,40.5,47.1,10,0.36158,-0.31708,1.07302,-0.11951,1.02195,0.29424,-0.09305,0.16158,-0.11292,-1.21528,0.06922,0.96199,-0.30399,-0.04063,-0.01098,-0.27078,1.02969,-0.11951,1.13384,0.29093,-0.09305,0.16158,-0.05176,-0.99366,0.06922,1.17489,-0.28962,-0.04484,-0.03597,-0.00959,-0.01917,-0.0032,0.01699,0.00807,1.0121,0.0129,-0.24799,5.89168,0.00374,0.00169,-0.22655,-0.34208,1.16791,-1.0625,0.0,-0.23431,-5.71289,0.00873,0.00216,0.9668,-0.012,-0.00915,1.39826,-0.00873,0.49394,-5.18555,-0.17794,-0.2134,-2.6875,0.20709,0.86606,8.75,-0.20095,-0.13975,1.3125,0.0,-0.08559,-0.25625,0.38196,0.27329,-0.1875,0.0,0.16102,0.4875,0.00867,-0.26057,10.76288,-0.00928,0.01142,-2.27388,-0.36816,1.1977,-0.125,-0.01309,-0.19135,6.50391,0.00764,0.0138,-7.99805,0.012,0.00411,2.85245,0.03272,0.42867,-3.16406,-0.17641,-0.02602,-0.5,-0.24237,-0.85371,-7.5625,0.05522,0.08534,-0.5,0.37429,-0.06521,0.04375,-0.24237,-0.2701,-0.375,0.42338,-0.04854,-0.5,0.012,-0.00327,-0.22372,5.0
4.1586,86,3.5,30.6,34.7,10,0.35483,-0.32669,1.07632,-0.12799,1.01499,0.30514,-0.09823,0.16638,-0.1234,-1.22359,0.07034,0.93938,-0.31763,-0.02778,-0.00501,-0.28078,1.03969,-0.12799,1.12384,0.30093,-0.09823,0.16638,-0.06176,-1.00366,0.07034,1.16489,-0.29962,-0.03484,-0.02597,-0.00213,-0.00959,-0.01172,0.016,0.00821,1.01217,-0.00108,-0.24707,4.99915,-0.00184,0.00161,-0.22383,-0.18408,1.14683,-0.6875,-0.00982,-0.2343,-5.88867,0.00545,0.00216,0.9668,0.00171,-0.0094,1.45419,0.00218,0.49374,-5.625,-0.28379,-0.2286,-2.25,0.2301,0.87961,8.5,-0.00767,-0.14521,1.625,-0.0675,-0.08895,-0.175,0.14113,0.28655,-0.0625,-0.06136,0.15763,0.3,0.01087,-0.25973,10.04943,-0.01852,0.01121,-2.38215,-0.27151,1.18161,0.125,0.01963,-0.19139,5.97656,0.01636,0.01387,-8.08594,0.01543,0.004,3.07617,0.012,0.42859,-4.04297,-0.24237,-0.04073,-0.1875,-0.25004,-0.86876,-7.25,0.01381,0.08502,-0.8125,0.13499,-0.05219,0.24375,-0.27765,-0.28712,0.125,0.20862,-0.03761,-0.19375,-0.00514,-0.00388,-0.11186,5.0
4.2012,87,4.1,25.6,30.7,9,0.35028,-0.33188,1.08132,-0.12719,1.00573,0.31762,-0.0959,0.16317,-0.12886,-1.22906,0.07112,0.93058,-0.32314,-0.02957,0.00344,-0.29078,1.04969,-0.12719,1.11384,0.31093,-0.0959,0.16317,-0.07176,-1.01366,0.07112,1.15489,-0.30962,-0.02957,-0.01597,-0.00746,-0.00533,-0.01278,0.01549,0.00829,1.01199,0.00966,-0.24672,4.73115,-0.00179,0.00165,-0.17086,-0.05983,1.14133,-1.0625,-0.00218,-0.23427,-5.97656,-0.01418,0.00219,0.87891,-0.00514,-0.00939,1.39826,0.01745,0.49357,-5.80078,-0.30373,-0.24064,-2.0625,0.23163,0.88989,8.4375,-0.0767,-0.14618,1.3125,-0.15953,-0.09388,-0.03125,0.47247,0.29311,-0.3125,0.03068,0.15668,0.53125,0.01288,-0.25927,9.78179,0.00544,0.01108,-2.43575,-0.41571,1.17353,0.1875,0.00327,-0.19144,5.80078,0.01636,0.01393,-8.26172,0.0,0.004,3.07617,0.00873,0.42848,-4.04297,-0.12579,-0.05018,-0.25,-0.26538,-0.87878,-7.25,-0.00307,0.08491,-0.6875,0.29452,-0.04604,0.29375,-0.31447,-0.292,-0.125,0.23317,-0.02923,-0.11875,-0.01028,-0.00481,-0.16779,5.0
4.2269,88,3.8,9.0,13.5,9,0.3341,-0.3579,1.06805,-0.1269,0.98937,0.31781,-0.09942,0.15891,-0.15173,-1.22154,0.07191,0.89453,-0.33065,-0.00889,0.01836,-0.30078,1.05969,-0.1269,1.10384,0.31781,-0.09942,0.15891,-0.08176,-1.02366,0.07191,1.14489,-0.31962,-0.01957,-0.00597,-0.00746,-0.01811,-0.01704,0.01529,0.00823,1.01189,0.00534,-0.24665,4.46363,-0.00917,0.00166,-0.2222,-0.27918,1.1365,-1.0625,-0.00545,-0.23427,-5.97656,0.01636,0.00223,0.87891,0.0,-0.00928,1.39826,-0.012,0.49356,-5.71289,-0.26998,-0.25085,-2.1875,0.24544,0.89829,8.5625,0.00767,-0.14628,1.3125,0.0,-0.09717,0.025,0.52309,0.30199,-0.3125,-0.00614,0.15673,0.35625,0.00802,-0.25895,9.60361,0.00824,0.01114,-2.43683,-0.13959,1.16771,-0.375,-0.02073,-0.19143,5.80078,0.024,0.01393,-8.26172,0.00343,0.00404,3.18803,-0.01418,0.42824,-4.21875,-0.16107,-0.05756,-0.4375,-0.28225,-0.88743,-7.25,0.01227,0.08493,-0.6875,0.15953,-0.03761,0.25625,-0.3114,-0.30074,-0.1875,0.30066,-0.02091,-0.10625,0.03257,-0.00504,-0.22372,5.0
4.2886,89,4.4,36.6,41.8,9,0.32054,-0.37627,1.0541,-0.13161,0.95498,0.34287,-0.09948,0.15737,-0.17461,-1.21511,0.06739,0.84188,-0.35487,0.00862,0.0404,-0.31078,1.0541,-0.13161,1.09384,0.32781,-0.09948,0.15737,-0.09176,-1.03366,0.06739,1.13489,-0.32962,-0.00957,0.00403,-0.00959,-0.00426,-0.02344,0.01522,0.00811,1.01178,0.01561,-0.24645,4.28464,0.01202,0.00173,-0.11735,-0.34361,1.12618,-1.0,-0.00218,-0.23431,-5.97656,-0.01418,0.00223,0.9668,-0.00686,-0.00923,1.34233,0.00218,0.49343,-5.80078,-0.13499,-0.25572,-2.625,0.316,0.90594,8.625,0.00307,-0.1463,1.25,-0.05522,-0.09749,-0.08125,0.2485,0.30994,0.0,-0.04909,0.1551,0.2875,0.01509,-0.25847,9.42469,-0.0038,0.01105,-2.54187,-0.29299,1.15883,-0.25,-0.00654,-0.19141,5.80078,0.00654,0.01392,-8.26172,0.00171,0.00407,3.24396,-0.00982,0.42779,-4.30664,-0.17641,-0.06173,-0.8125,-0.23163,-0.89457,-7.5,0.00767,0.08503,-0.625,0.2393,-0.02977,0.25625,-0.21629,-0.3107,-0.375,0.41724,-0.00926,-0.38125,-0.00343,-0.00509,-0.11186,5.0
4.3544,90,3.4,50.8,54.6,11,0.34268,-0.39313,1.04361,-0.12901,0.93761,0.34256,-0.10303,0.14695,-0.18948,-1.20157,0.07228,0.80659,-0.36388,0.02048,0.05787,-0.32078,1.0441,-0.12901,1.08384,0.33781,-0.10303,0.14737,-0.10176,-1.04366,0.07228,1.12489,-0.33962,0.00043,0.01403,-0.01491,-0.00746,-0.01598,0.01533,0.00802,1.01189,0.01235,-0.24556,4.37461,-0.00086,0.00177,-0.27408,-0.30373,1.11405,-0.9375,-0.00764,-0.23431,-6.06445,0.00218,0.00225,0.9668,0.024,-0.0092,1.34233,-0.01309,0.49232,-5.71289,-0.16567,-0.26392,-2.6875,0.23623,0.91713,7.625,-0.03221,-0.14665,1.0625,0.00614,-0.09977,-0.03125,0.43105,0.31824,-0.125,-0.04295,0.15333,0.2625,0.02577,-0.25755,9.51415,0.00904,0.0111,-2.48935,-0.3973,1.14928,-0.25,-0.01527,-0.19141,5.71289,-0.00764,0.01389,-8.17383,-0.01886,0.00404,3.18803,-0.02945,0.42687,-3.95508,-0.11965,-0.06911,-1.0,-0.20555,-0.90377,-7.625,-0.00767,0.08487,-0.8125,0.46633,-0.02139,0.05625,-0.52002,-0.32319,0.125,0.26998,-0.00077,-0.10625,-0.02228,-0.00504,-0.16779,5.0
4.3857,91,3.7,18.2,23.0,9,0.36982,-0.41191,1.04918,-0.13369,0.90102,0.36591,-0.10145,0.14586,-0.21081,-1.21584,0.06276,0.76839,-0.37967,0.03808,0.07643,-0.33078,1.04918,-0.13369,1.07384,0.34781,-0.10145,0.14586,-0.11176,-1.05366,0.06276,1.11489,-0.34962,0.01043,0.02403,-0.00852,0.04155,-0.00426,0.01605,0.00793,1.01174,0.06282,-0.24373,4.55312,-0.00615,0.00216,-0.27462,-0.21629,1.10504,-1.125,-0.00545,-0.23449,-5.88867,0.00218,0.00226,0.9668,-0.00514,-0.00915,1.39826,-0.05672,0.48997,-4.83398,-0.10891,-0.27517,-2.6875,0.03835,0.92458,6.9375,0.07056,-0.14683,1.125,-0.09204,-0.10056,-0.03125,0.36816,0.32695,0.0,-0.22089,0.14936,0.19375,0.09925,-0.25518,9.6729,0.05166,0.01145,-2.46439,-0.24697,1.13821,-0.3125,-0.02182,-0.19133,5.88867,0.01309,0.01393,-8.17383,0.01543,0.00406,2.96431,-0.08181,0.42382,-2.54883,-0.11505,-0.07866,-1.0,-0.19942,-0.91371,-7.625,0.00307,0.08496,-0.5625,0.3068,-0.01379,0.4,-0.40957,-0.3309,-0.125,0.40497,0.00893,-0.25,-0.01886,-0.00512,-0.16779,5.0
4.4501,92,3.1,45.6,49.5,9,0.37211,-0.42527,1.0441,-0.1363,0.9036,0.36863,-0.09984,0.14217,-0.22293,-1.2151,0.06834,0.75805,-0.37914,0.04424,0.08086,-0.34078,1.0441,-0.1363,1.06384,0.35781,-0.09984,0.14217,-0.12176,-1.06366,0.06834,1.10489,-0.35962,0.02043,0.03403,-0.01278,0.01065,-0.01172,0.01711,0.00771,1.01189,0.04001,-0.24242,4.87943,0.00386,0.00215,-0.27561,-0.22089,1.09997,-1.375,0.0,-0.23492,-5.71289,0.00764,0.0023,1.23047,0.0,-0.00917,1.34233,-0.01636,0.48827,-4.57031,-0.18561,-0.28169,-2.8125,-0.0046,0.92486,7.25,-0.03221,-0.14756,1.0,0.0,-0.10148,-0.01875,0.40344,0.33773,-0.0625,-0.15953,0.14264,0.38125,0.0649,-0.25331,9.8143,0.00049,0.01165,-2.44171,-0.3206,1.13016,-0.3125,0.00654,-0.19117,6.06445,0.00764,0.01393,-7.99805,0.0,0.00403,2.90838,-0.03709,0.42132,-2.02148,-0.26998,-0.08469,-1.125,-0.18101,-0.92048,-7.8125,-0.02608,0.08421,-1.0,0.40497,-0.00149,0.125,-0.42184,-0.3412,-0.0625,0.36202,0.01992,-0.2375,-0.00171,-0.00487,-0.16779,5.0
4.4948,93,4.4,28.5,33.2,11,0.40849,-0.44257,1.02977,-0.13022,0.86826,0.37139,-0.09841,0.13798,-0.24566,-1.20033,0.05673,0.71341,-0.38683,0.06413,0.1019,-0.35078,1.0341,-0.13022,1.05384,0.36781,-0.09841,0.13798,-0.13176,-1.07366,0.05834,1.09489,-0.36962,0.03043,0.04403,-0.01172,-0.0,-0.00426,0.01758,0.00721,1.01204,0.00971,-0.24154,4.87943,-0.00547,0.00227,-0.27561,-0.44485,1.08998,-1.0625,-0.03818,-0.23614,-5.625,0.00436,0.00236,1.23047,0.02571,-0.00936,1.39826,0.00327,0.48811,-4.83398,-0.19942,-0.29196,-2.75,-0.01074,0.92482,7.0,-0.12885,-0.15323,1.3125,0.01227,-0.10121,0.0375,0.31907,0.34679,0.0625,-0.09817,0.1395,0.275,0.01927,-0.25168,9.8143,0.00724,0.01202,-2.44171,-0.34975,1.1219,-0.4375,-0.01309,-0.19129,5.88867,0.00764,0.01403,-8.08594,0.00514,0.00398,2.90838,-0.012,0.41936,-1.75781,-0.15647,-0.09838,-1.0,-0.20249,-0.93028,-7.8125,0.02148,0.08381,-0.75,0.18408,0.00786,0.48125,-0.30219,-0.34957,-0.3125,0.3927,0.02891,-0.25,0.02228,-0.00483,-0.27965,5.0
4.5491,94,3.1,41.6,45.1,11,0.44982,-0.46652,1.00931,-0.14364,0.85687,0.39011,-0.10238,0.13828,-0.26317,-1.18917,0.06449,0.66351,-0.40927,0.09,0.11777,-0.36078,1.0241,-0.14022,1.04384,0.37781,-0.10238,0.13828,-0.14176,-1.08366,0.06449,1.08489,-0.37962,0.04043,0.05403,-0.01172,-0.00533,-0.01065,0.01747,0.00706,1.01216,0.00434,-0.24129,4.70204,0.00554,0.00225,-0.27507,-0.34361,1.07914,-1.1875,-0.00218,-0.23643,-5.80078,-0.00982,0.00237,1.23047,0.03085,-0.00944,1.34233,-0.01418,0.4881,-4.83398,-0.09357,-0.29734,-3.125,-0.01074,0.92465,6.375,0.0,-0.15456,1.5625,0.03068,-0.10062,0.0625,0.43565,0.35653,-0.0625,-0.17181,0.13642,0.3,0.02316,-0.25119,9.54584,-0.0158,0.01218,-2.49539,-0.30219,1.11332,-0.5,-0.02073,-0.19132,5.80078,0.02836,0.01405,-8.08594,0.024,0.00394,2.90838,-0.01636,0.41886,-1.93359,-0.15033,-0.10499,-1.1875,-0.14113,-0.93668,-8.125,-0.11965,0.08305,-1.1875,0.41111,0.01589,0.29375,-0.53689,-0.36023,0.0,0.41111,0.03934,-0.2875,-0.00343,-0.00447,-0.22372,5.0
4.5959,95,4.1,32.6,37.7,9,0.45794,-0.48224,1.01497,-0.13713,0.8409,0.39634,-0.09985,0.13426,-0.27965,-1.19574,0.06423,0.64392,-0.40984,0.09131,0.12918,-0.37078,1.01497,-0.13713,1.03384,0.38781,-0.09985,0.13426,-0.15176,-1.09366,0.06423,1.07489,-0.38962,0.05043,0.06403,-0.01598,-0.00107,-0.01278,0.0175,0.00678,1.01226,0.01676,-0.24073,4.43571,0.001,0.00225,-0.22211,-0.17487,1.06692,-1.25,-0.00109,-0.23704,-5.80078,-0.00654,0.00241,1.05469,-0.00857,-0.00958,1.45419,-0.01527,0.48804,-5.09766,-0.1626,-0.30542,-3.25,0.01074,0.92424,5.8125,-0.15186,-0.15595,1.25,-0.04295,-0.10103,-0.04375,0.38963,0.3657,0.0625,0.01841,0.13306,0.2625,0.01981,-0.25001,9.3671,0.00631,0.01207,-2.49645,-0.29913,1.10187,-0.4375,-0.02945,-0.19136,5.80078,0.02291,0.01416,-8.08594,0.00686,0.00382,2.90838,-0.024,0.41775,-1.66992,-0.09511,-0.11564,-1.25,-0.23317,-0.94624,-8.0625,0.00614,0.08263,-0.875,0.30066,0.02716,0.35,-0.316,-0.36909,-0.375,0.31907,0.04747,-0.05,0.00343,-0.00446,-0.16779,5.0
4.6714,96,3.6,44.4,48.4,9,0.46624,-0.48929,1.00614,-0.14204,0.82765,0.40815,-0.09965,0.1294,-0.29248,-1.18793,0.0613,0.62305,-0.42032,0.10767,0.13776,-0.38078,1.00614,-0.14204,1.02384,0.39781,-0.09965,0.1294,-0.16176,-1.10366,0.0613,1.06489,-0.39962,0.06043,0.07403,-0.01065,0.00533,-0.00959,0.01761,0.00648,1.01232,0.01026,-0.24048,4.34725,-0.00455,0.00223,-0.27399,-0.14113,1.05826,-1.375,0.012,-0.23754,-5.80078,-0.00545,0.00247,1.31836,-0.00514,-0.00976,1.39826,-0.01418,0.48803,-5.09766,-0.21322,-0.31825,-3.0,-0.01841,0.92346,5.375,0.0,-0.15711,1.3125,0.01227,-0.10115,0.0375,0.19942,0.382,0.0,-0.04909,0.13099,0.2375,0.0152,-0.24925,9.30844,-0.01483,0.01213,-2.4968,-0.07823,1.08929,-0.625,0.0,-0.19136,5.625,0.00436,0.01416,-8.08594,0.00343,0.00368,2.90838,-0.02618,0.41694,-1.75781,-0.2485,-0.12568,-1.0625,-0.2255,-0.95992,-7.8125,0.00307,0.08272,-0.9375,0.21476,0.04178,0.2125,-0.3114,-0.38401,0.0,0.19021,0.06426,-0.31875,-0.00171,-0.00443,-0.16779,5.0
4.7135,97,4.0,24.0,29.2,10,0.52806,-0.51707,0.99031,-0.14095,0.80359,0.41374,-0.10136,0.12521,-0.32391,-1.1706,0.06086,0.55671,-0.43338,0.13095,0.15954,-0.39078,0.99614,-0.14095,1.01384,0.40781,-0.10136,0.12521,-0.17176,-1.11366,0.06086,1.05489,-0.40962,0.07043,0.08403,-0.0032,0.00959,-0.01278,0.01761,0.00627,1.01223,0.00104,-0.24046,4.2588,-0.01286,0.00218,-0.32587,-0.17334,1.05086,-1.5,0.00436,-0.23774,-5.88867,0.0,0.00249,1.31836,-0.00343,-0.00971,1.45419,-0.00436,0.48804,-5.27344,-0.21629,-0.32761,-3.0,-0.10738,0.92105,5.0625,-0.0046,-0.1572,1.0625,0.00614,-0.10121,0.05,0.11658,0.38367,0.5,-0.0859,0.12941,0.05,-0.0048,-0.24899,9.04164,-0.01009,0.01214,-2.55046,-0.15033,1.08478,-0.8125,-0.02182,-0.19141,5.53711,0.00109,0.01416,-8.08594,0.00857,0.00366,2.90838,-0.00218,0.41665,-1.93359,-0.14419,-0.13601,-1.1875,-0.20095,-0.97008,-7.875,-0.0092,0.08267,-1.125,0.14726,0.0465,0.71875,-0.11505,-0.38582,-0.8125,0.16567,0.06581,0.3625,-0.00514,-0.00479,-0.16779,5.0
4.7581,98,3.7,28.4,32.5,10,0.5242,-0.52715,0.98968,-0.14239,0.79416,0.42002,-0.10414,0.11513,-0.32924,-1.18229,0.05827,0.55243,-0.43792,0.13678,0.16614,-0.40078,0.98968,-0.14239,1.00384,0.41781,-0.10414,0.11521,-0.18176,-1.12366,0.05827,1.04489,-0.41962,0.08043,0.09403,-0.00959,-0.0,-0.00746,0.01767,0.00625,1.01236,0.00108,-0.24045,4.16986,-0.00183,0.00215,-0.27345,-0.31753,1.04109,-1.3125,-0.00654,-0.23777,-5.88867,-0.01091,0.00247,1.23047,0.00686,-0.00976,1.39826,-0.00436,0.48804,-5.09766,-0.18715,-0.33406,-3.25,-0.15186,0.91744,4.75,0.0092,-0.15766,1.125,0.00614,-0.10058,-0.09375,0.51235,0.39735,-0.1875,-0.14726,0.12446,0.2375,0.00434,-0.24894,9.04164,-0.00371,0.01218,-2.55046,-0.37276,1.07663,-0.625,-0.01854,-0.19138,5.53711,-0.01745,0.01414,-8.08594,0.0,0.00366,2.90838,-0.01527,0.41661,-1.93359,-0.01227,-0.13884,-1.75,-0.26845,-0.97752,-7.875,0.02301,0.08258,-1.125,0.42951,0.05497,0.30625,-0.60592,-0.39695,0.0,0.42338,0.07834,-0.275,0.00514,-0.00446,-0.27965,5.0
4.7874,99,4.5,14.5,20.3,10,0.58129,-0.55747,0.95869,-0.14819,0.75751,0.43705,-0.09584,0.11526,-0.36607,-1.15167,0.05892,0.48715,-0.4512,0.16788,0.19503,-0.41078,0.97968,-0.14819,0.99384,0.42781,-0.09584,0.11526,-0.19176,-1.13366,0.05892,1.03489,-0.42962,0.09043,0.10403,-0.01172,-0.01598,-0.01491,0.01752,0.00628,1.01234,-0.00213,-0.24029,3.99247,0.00918,0.00203,-0.27291,-0.31447,1.03211,-1.375,-0.012,-0.23793,-5.97656,0.00982,0.00247,1.23047,-0.00686,-0.0097,1.34233,-0.00654,0.48804,-5.27344,-0.17487,-0.34053,-3.5,-0.2347,0.90947,4.9375,0.0046,-0.1577,1.0625,-0.05522,-0.10178,-0.08125,0.40037,0.40691,0.0,-0.22089,0.11961,0.0625,0.00423,-0.2485,8.95318,0.0147,0.01234,-2.49891,-0.35435,1.06844,-0.75,-0.03272,-0.19141,5.27344,0.01418,0.01405,-8.08594,-0.00686,0.00366,2.96431,-0.00436,0.41639,-2.19727,-0.08744,-0.14446,-1.9375,-0.18868,-0.98425,-8.1875,0.00767,0.08249,-1.3125,0.50928,0.06748,0.05625,-0.29606,-0.40871,-0.375,0.28225,0.08844,-0.0625,-0.00514,-0.00437,-0.22372,5.0
