# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.4921,174,3.8,19.9,24.4,2,0.08195,-0.62784,0.64052,-0.22816,0.69338,0.46868,-0.21097,0.02352,-0.41973,-0.8579,-0.02231,0.32892,-0.14573,0.1253,0.32381,-0.62784,0.64052,-0.22816,0.69172,0.47138,-0.21097,0.02352,-0.41973,-0.8579,-0.02231,0.32892,-0.14573,0.1253,0.32381,-0.0032,-0.00746,-0.01278,0.06119,0.00858,1.06177,-0.00324,-0.2545,14.88664,-0.00737,0.00869,-1.02266,0.21476,0.71389,-2.3125,-0.01309,-0.27574,0.61523,-0.00764,-0.01065,4.48242,0.00514,0.00163,-0.16779,0.012,0.5089,-3.42773,0.08744,-0.54589,-4.875,-0.08897,0.58769,3.25,0.0,-0.26884,2.0625,-0.10431,-0.19309,-0.65625,-0.35435,0.49467,-0.5,-0.01227,0.02248,0.475,-0.00211,-0.28153,15.34518,-0.00368,0.01913,-0.87726,0.10278,0.36167,-1.625,-0.03163,-0.22728,11.16211,0.00436,-0.00319,-5.18555,-0.00514,0.0005,2.40501,-0.01091,0.45377,4.30664,0.14266,-0.35235,-3.75,0.09971,-0.79122,-4.625,0.12118,0.01937,-2.375,-0.13499,0.13535,-0.55625,0.07517,-0.16004,0.0625,0.0,0.33667,-0.53125,0.00343,-0.00281,-0.22372,5.0
8.5296,175,3.9,21.0,26.1,2,0.07683,-0.62043,0.63443,-0.235,0.69501,0.47373,-0.21342,0.03446,-0.41063,-0.84551,-0.0173,0.33568,-0.15522,0.11994,0.31385,-0.62043,0.63443,-0.235,0.69501,0.47373,-0.21342,0.03352,-0.41063,-0.8479,-0.0173,0.33568,-0.15522,0.11994,0.31385,-0.00639,-0.00107,-0.00852,0.06117,0.00851,1.06187,0.00107,-0.2545,14.97593,-0.00184,0.00869,-1.07496,0.21322,0.71716,-1.9375,-0.00218,-0.27578,0.61523,-0.01418,-0.01066,4.39453,0.01371,0.00165,-0.16779,0.00218,0.50891,-3.42773,0.0046,-0.5436,-5.1875,-0.10738,0.58539,3.3125,0.11812,-0.26776,2.3125,-0.25157,-0.19619,-0.5625,-0.4019,0.4854,-0.4375,-0.14113,0.02061,0.36875,0.00057,-0.28153,15.43449,-0.00463,0.01913,-0.92846,0.15033,0.36547,-2.1875,0.01309,-0.22725,11.16211,-0.00218,-0.0032,-5.18555,0.00857,0.00051,2.40501,-0.00109,0.45379,4.39453,0.07823,-0.348,-4.25,0.09204,-0.78843,-4.4375,0.01074,0.0201,-2.375,0.05522,0.13492,-0.56875,0.24697,-0.15637,0.125,-0.04909,0.33653,-0.6625,-0.00686,-0.00264,-0.16779,5.0
8.5587,176,4.0,10.3,15.3,2,0.078,-0.6215,0.63532,-0.22549,0.70463,0.46045,-0.22266,0.02816,-0.40955,-0.84396,-0.02131,0.33769,-0.14432,0.11805,0.31427,-0.6215,0.63532,-0.22549,0.70463,0.46373,-0.22266,0.02816,-0.40955,-0.84396,-0.02131,0.33769,-0.14522,0.11805,0.31427,-0.00852,-0.00213,-0.00852,0.06107,0.00846,1.06187,-0.00431,-0.25451,14.97593,-0.00369,0.00868,-1.07496,0.14573,0.72291,-2.0,-0.012,-0.2758,0.61523,-0.00873,-0.01065,4.48242,-0.024,0.00162,-0.16779,-0.00436,0.50891,-3.42773,-0.01381,-0.54351,-4.75,-0.02148,0.58374,2.875,0.0046,-0.2648,1.875,-0.11658,-0.20078,-0.6125,-0.03835,0.48011,-0.5,0.1534,0.02137,0.475,-0.00055,-0.28153,15.34518,0.00278,0.01915,-0.87726,0.01534,0.36841,-1.8125,-0.00654,-0.22727,11.07422,-0.00545,-0.0032,-5.18555,-0.00857,0.00051,2.29315,0.02073,0.45379,4.48242,0.03221,-0.34718,-3.625,0.11965,-0.78591,-4.0,0.00614,0.02022,-2.0625,-0.11045,0.13397,-0.675,-0.02761,-0.15171,-0.3125,-0.38656,0.33221,-0.54375,0.00686,-0.0026,-0.22372,5.0
8.5929,177,3.9,9.7,14.4,0,0.08178,-0.62542,0.63203,-0.23493,0.71399,0.46459,-0.22283,0.03143,-0.40657,-0.84358,-0.01935,0.3467,-0.14966,0.11151,0.31387,-0.62542,0.63203,-0.23493,0.71399,0.46459,-0.22283,0.03143,-0.40657,-0.84358,-0.01935,0.3467,-0.14966,0.11151,0.31387,-0.00639,-0.0032,-0.01172,0.06084,0.00843,1.06176,0.00215,-0.2545,14.9756,1e-05,0.0087,-0.97075,0.2301,0.72856,-1.875,-0.00873,-0.27562,0.61523,-0.00764,-0.01065,4.48242,0.01371,0.00159,-0.22372,-0.02509,0.5089,-3.33984,-0.02915,-0.54364,-4.75,-0.05676,0.58246,3.0625,0.03835,-0.26329,2.3125,-0.22703,-0.20793,-0.5875,-0.15647,0.47622,-0.6875,0.0,0.02228,0.31875,0.00319,-0.28153,15.34518,0.00182,0.01915,-0.87726,0.01841,0.36897,-1.6875,-0.012,-0.22711,11.07422,-0.00764,-0.00321,-5.09766,-0.00686,0.00051,2.23722,0.01091,0.45383,4.57031,0.00307,-0.34702,-3.5625,0.13192,-0.78219,-4.0,0.00153,0.01997,-2.3125,-0.06136,0.13293,-0.79375,0.03375,-0.14944,0.0625,-0.09817,0.32265,-0.33125,0.00343,-0.00258,-0.16779,5.0
8.6328,178,3.6,16.3,20.7,5,0.07316,-0.61697,0.62845,-0.21758,0.70933,0.44069,-0.2321,0.01856,-0.40903,-0.83272,-0.02378,0.34641,-0.1326,0.11421,0.31027,-0.61697,0.62845,-0.22493,0.70933,0.45459,-0.2321,0.02143,-0.40903,-0.83358,-0.02378,0.34641,-0.13966,0.11421,0.31027,-0.00533,0.00852,-0.00746,0.06081,0.00843,1.06172,-1e-05,-0.2545,14.97593,-0.00368,0.00869,-1.07496,0.26998,0.73594,-1.8125,-0.00436,-0.27561,0.61523,0.00218,-0.01065,4.48242,-0.02571,0.00158,-0.16779,-0.00545,0.50892,-3.42773,-0.0046,-0.54381,-5.0,-0.08283,0.58106,3.0,0.00767,-0.26383,1.8125,-0.07363,-0.21219,-0.5625,-0.07363,0.47338,-0.5625,0.01841,0.02261,0.4875,-0.00271,-0.28153,15.43449,0.0065,0.01915,-0.92846,0.20555,0.37215,-1.625,0.00545,-0.22711,10.81055,-0.00764,-0.00322,-5.09766,0.0,0.00051,2.23722,0.0,0.45383,4.39453,-0.0092,-0.34697,-3.4375,0.09204,-0.77977,-4.125,-0.00153,0.02003,-2.1875,-0.26384,0.12764,-0.55625,-0.01687,-0.1494,-0.125,0.01841,0.3223,-0.475,0.00514,-0.00261,-0.16779,5.0
8.6585,179,3.9,8.6,12.8,2,0.0746,-0.61751,0.62812,-0.22308,0.72715,0.44445,-0.23881,0.02911,-0.4014,-0.82737,-0.02463,0.35548,-0.13737,0.10546,0.30599,-0.61751,0.62812,-0.22308,0.71933,0.44459,-0.23881,0.02911,-0.4014,-0.82737,-0.02463,0.35548,-0.13737,0.10546,0.30599,-0.01491,0.00213,-0.01385,0.06091,0.00842,1.06174,0.0,-0.2545,14.97593,0.00184,0.0087,-1.07496,0.17027,0.74236,-2.3125,-0.02727,-0.27571,0.52734,0.00545,-0.01065,4.48242,0.02914,0.00159,-0.22372,0.00218,0.50892,-3.33984,0.07363,-0.54291,-4.6875,-0.10278,0.57825,2.9375,0.05983,-0.26304,2.3125,-0.11045,-0.2141,-0.93125,-0.3114,0.46809,-0.5,-0.10431,0.02029,0.2125,-0.00538,-0.28153,15.34518,0.0056,0.01914,-0.87726,0.17487,0.37783,-1.9375,-0.01091,-0.22718,11.07422,-0.012,-0.00322,-5.18555,0.00686,0.00051,2.23722,0.00218,0.45382,4.48242,-0.02301,-0.34669,-3.5625,0.1672,-0.77756,-3.625,-0.01227,0.01994,-2.375,0.0675,0.12438,-0.61875,0.10584,-0.14732,0.125,-0.06136,0.32162,-0.54375,-0.02571,-0.00262,-0.16779,5.0
8.6939,180,4.9,9.5,14.9,0,0.07166,-0.61249,0.62326,-0.21691,0.72856,0.4365,-0.24228,0.02902,-0.39876,-0.82337,-0.02435,0.35652,-0.13554,0.10384,0.29982,-0.61249,0.62326,-0.21691,0.72856,0.4365,-0.24228,0.02902,-0.39876,-0.82337,-0.02435,0.35652,-0.13554,0.10384,0.29982,0.00213,0.00533,-0.00959,0.0609,0.00841,1.0617,0.00429,-0.2545,14.97593,-0.00735,0.00868,-1.07496,0.30373,0.75015,-2.4375,-0.00654,-0.27566,0.61523,0.0,-0.01065,4.48242,-0.00171,0.00162,-0.16779,-0.00654,0.50891,-3.33984,0.02915,-0.54084,-4.75,-0.05829,0.5768,3.0,0.01227,-0.26285,2.5,-0.29452,-0.22286,-0.53125,-0.18715,0.45752,-0.625,0.04909,0.02046,0.425,-3e-05,-0.28154,15.43449,0.0037,0.01915,-0.92846,0.15493,0.38249,-1.625,0.01854,-0.22716,11.07422,-0.01418,-0.0032,-5.09766,0.01028,0.0005,2.23722,0.01745,0.45381,4.57031,0.06136,-0.34572,-3.25,0.2255,-0.77229,-3.6875,-0.0046,0.01951,-2.4375,-0.14726,0.12049,-0.65,0.10891,-0.14453,0.125,-0.20862,0.31774,-0.40625,-0.012,-0.00265,-0.16779,5.0
8.7401,181,4.2,22.6,27.6,0,0.07651,-0.61528,0.62128,-0.21557,0.73171,0.43328,-0.24548,0.0264,-0.39523,-0.82433,-0.03091,0.36009,-0.13185,0.0996,0.30499,-0.61528,0.62128,-0.21557,0.73171,0.43328,-0.24548,0.0264,-0.39523,-0.82433,-0.03091,0.36009,-0.13185,0.0996,0.30499,-0.00533,0.0032,-0.00533,0.0611,0.00849,1.0617,-0.00429,-0.2545,14.97593,0.00551,0.00869,-1.07496,0.09204,0.75569,-1.875,-0.01527,-0.27575,0.52734,-0.01527,-0.01066,4.48242,-0.03257,0.00155,-0.16779,0.00109,0.5089,-3.33984,0.09664,-0.53877,-4.6875,-0.11505,0.57439,2.9375,0.12732,-0.2616,2.625,-0.14726,-0.22922,-0.575,-0.35895,0.44923,-0.375,0.00614,0.02058,0.475,-0.00319,-0.28154,15.52476,-0.00182,0.01914,-0.876,0.1534,0.38588,-1.75,-0.00873,-0.22722,10.89844,-0.01091,-0.0032,-5.09766,0.00343,0.00051,2.29315,0.01091,0.45375,4.30664,0.12732,-0.34307,-3.375,0.19175,-0.76693,-3.8125,0.0,0.0195,-2.5,-0.11045,0.11583,-0.5125,0.10584,-0.14248,0.0625,-0.24544,0.31276,-0.425,-0.012,-0.00265,-0.16779,5.0
8.7805,182,3.8,24.7,28.9,1,0.07826,-0.61482,0.62283,-0.21564,0.74304,0.43059,-0.25271,0.03053,-0.39422,-0.8181,-0.02675,0.36035,-0.13337,0.09858,0.29908,-0.61482,0.62283,-0.21564,0.74171,0.43059,-0.25271,0.03053,-0.39422,-0.8181,-0.02675,0.36035,-0.13337,0.09858,0.29908,-0.0032,-0.00213,-0.00959,0.06129,0.0085,1.06174,-0.00109,-0.2545,14.9756,-0.00736,0.00869,-0.97075,0.09511,0.75743,-1.75,-0.00873,-0.27581,0.52734,0.00218,-0.01066,4.39453,0.01714,0.00163,-0.22372,-0.02291,0.50889,-3.33984,0.01227,-0.53656,-4.875,-0.0813,0.57141,2.9375,-0.01381,-0.26068,2.8125,-0.10431,-0.23306,-0.6,-0.25157,0.44385,-0.4375,-0.00614,0.02051,0.34375,0.00377,-0.28154,15.43449,-0.00466,0.01913,-0.92846,0.1534,0.39059,-1.875,0.00109,-0.22724,11.07422,-0.00764,-0.0032,-5.18555,-0.01371,0.00051,2.40501,0.01963,0.45373,4.30664,0.19635,-0.33834,-3.4375,0.1672,-0.76,-4.1875,-0.09357,0.01879,-2.6875,-0.07977,0.11422,-0.7125,0.1534,-0.13957,0.125,0.00614,0.30988,-0.2625,0.00343,-0.0026,-0.22372,5.0
8.8278,183,4.4,30.4,36.0,1,0.07444,-0.61075,0.61331,-0.20758,0.74005,0.41807,-0.25636,0.02095,-0.39224,-0.81026,-0.03134,0.35832,-0.12403,0.09964,0.29723,-0.61075,0.61331,-0.20758,0.74005,0.42059,-0.25636,0.02095,-0.39224,-0.81026,-0.03134,0.35832,-0.12403,0.09964,0.29723,0.00107,-0.00746,-0.01065,0.06141,0.00853,1.06186,0.00107,-0.2545,14.97593,-0.00184,0.00869,-1.07496,0.21016,0.76002,-1.5,-0.00109,-0.27585,0.61523,0.00218,-0.01065,4.48242,-0.02228,0.00162,-0.16779,0.0,0.50887,-3.33984,0.01227,-0.53631,-4.8125,-0.00153,0.57023,3.0,0.0,-0.26067,2.8125,-0.23317,-0.23641,-0.66875,-0.07363,0.44017,-0.5625,0.05522,0.02097,0.475,0.00112,-0.28154,15.34518,-0.00741,0.01913,-0.87726,0.16107,0.39472,-2.125,-0.00109,-0.22726,11.16211,-0.00654,-0.00318,-5.18555,0.01886,0.00052,2.29315,0.01745,0.45372,4.6582,0.07823,-0.33314,-3.625,0.19788,-0.75489,-4.125,-0.00614,0.01878,-2.5625,-0.01841,0.11287,-0.83125,0.0,-0.13833,0.125,-0.13499,0.30897,-0.36875,-0.02571,-0.00257,-0.22372,5.0
8.874,184,4.0,23.0,28.0,1,0.07573,-0.61112,0.61459,-0.20766,0.75772,0.41193,-0.26605,0.02475,-0.38802,-0.80737,-0.03446,0.3677,-0.11933,0.09598,0.29811,-0.61112,0.61459,-0.20766,0.75005,0.41193,-0.26605,0.02475,-0.38802,-0.80737,-0.03446,0.3677,-0.11933,0.09598,0.29811,-0.00426,0.00213,-0.00533,0.06129,0.00848,1.06175,0.0032,-0.2545,14.97593,-0.01103,0.00869,-1.07496,0.02761,0.76671,-1.75,-0.01636,-0.27585,0.52734,0.00654,-0.01064,4.39453,0.01543,0.00163,-0.22372,0.00218,0.50889,-3.51562,0.09204,-0.53538,-4.8125,-0.0721,0.56931,2.5625,0.37736,-0.25274,2.3125,-0.0675,-0.24312,-0.68125,-0.10124,0.43686,-0.9375,-0.07363,0.01848,0.225,0.00216,-0.28153,15.34518,-0.00372,0.01913,-0.87726,0.0046,0.39693,-2.125,-0.01418,-0.22728,10.89844,-0.01309,-0.00321,-5.18555,-0.00343,0.00051,2.29315,0.00109,0.45367,4.30664,0.0,-0.33045,-3.5625,0.16107,-0.7472,-4.125,-0.01227,0.01853,-2.8125,-0.00614,0.11289,-0.76875,0.24697,-0.1342,0.0625,-0.03068,0.30432,-0.34375,-0.02914,-0.00266,-0.11186,5.0
8.9189,185,3.8,28.6,33.3,7,0.07347,-0.60812,0.60568,-0.19556,0.76433,0.38837,-0.27655,0.01237,-0.38912,-0.79423,-0.04085,0.36947,-0.10067,0.09663,0.29282,-0.60812,0.60568,-0.19766,0.76005,0.40193,-0.27605,0.01475,-0.38912,-0.79737,-0.04085,0.36947,-0.10933,0.09663,0.29282,-0.00746,-0.00107,-0.00746,0.06111,0.0085,1.06153,0.00161,-0.2545,14.97593,-0.00276,0.00869,-1.07496,0.26384,0.77127,-1.75,-0.00327,-0.27573,0.52734,0.00764,-0.01064,4.39453,0.0,0.00162,-0.16779,-0.01636,0.50886,-3.42773,-0.01994,-0.53465,-4.6875,-0.04602,0.56706,2.6875,0.15953,-0.2419,1.9375,-0.33748,-0.24696,-0.68125,-0.5507,0.42902,-0.4375,-0.00614,0.01692,0.425,0.00376,-0.28154,15.43449,-0.00281,0.01914,-0.92846,0.12579,0.39794,-1.8125,0.01854,-0.22721,11.07422,-0.00109,-0.00321,-5.18555,0.012,0.00054,2.29315,0.00982,0.45367,4.21875,0.02454,-0.33,-3.3125,0.07977,-0.74295,-4.125,-0.01381,0.01832,-2.9375,-0.11658,0.11181,-0.76875,0.17641,-0.12908,0.25,0.0,0.30415,-0.31875,0.012,-0.00289,-0.16779,5.0
8.9549,186,3.8,20.9,25.5,2,0.07293,-0.60751,0.60852,-0.20382,0.77037,0.40158,-0.27553,0.02801,-0.38304,-0.79489,-0.03565,0.37701,-0.11439,0.08899,0.28702,-0.60751,0.60852,-0.20382,0.77005,0.40158,-0.27553,0.02475,-0.38304,-0.79489,-0.03565,0.37701,-0.11439,0.08899,0.28702,-0.00639,-0.0032,-0.00107,0.0609,0.00849,1.06149,0.00428,-0.2545,14.97593,-0.00919,0.00868,-1.07496,0.29299,0.77799,-1.625,-0.02291,-0.27565,0.52734,-0.02945,-0.01066,4.48242,0.02743,0.00163,-0.16779,-0.00327,0.50889,-3.33984,-0.0092,-0.53458,-4.5625,-0.12118,0.56629,2.375,0.27458,-0.23792,2.125,-0.42951,-0.25736,-0.49375,-0.32981,0.41643,-0.5625,-0.18408,0.01486,0.275,9e-05,-0.28153,15.34518,-0.01295,0.01913,-0.87726,0.16414,0.40021,-1.875,0.00873,-0.22712,11.07422,-0.01091,-0.00322,-5.18555,0.00343,0.00054,2.29315,-0.012,0.45369,4.21875,0.0046,-0.32885,-3.4375,0.06903,-0.74143,-3.5625,-0.12732,0.01717,-3.125,0.0,0.11091,-0.83125,0.31907,-0.12524,0.3125,-0.04909,0.30356,-0.55625,-0.024,-0.00281,-0.22372,5.0
8.9901,187,4.4,18.1,22.9,3,0.07063,-0.60525,0.60475,-0.19365,0.77021,0.38617,-0.28029,0.01689,-0.38135,-0.79353,-0.04142,0.3724,-0.10157,0.08707,0.29296,-0.60525,0.60475,-0.19382,0.77021,0.39158,-0.28029,0.01689,-0.38135,-0.79353,-0.04142,0.3724,-0.10439,0.08707,0.29296,-0.00107,0.00746,-0.00959,0.06081,0.00853,1.06161,0.00052,-0.2545,14.88664,-0.01012,0.00869,-1.02266,0.39423,0.78923,-1.8125,0.00436,-0.27568,0.43945,-0.00654,-0.01065,4.39453,0.01371,0.00165,-0.16779,-0.01745,0.50892,-3.25195,-0.00614,-0.53463,-4.5,-0.0721,0.56208,2.6875,-0.01074,-0.23053,1.6875,-0.11658,-0.26459,-0.50625,-0.10891,0.40973,-0.5,0.14726,0.01542,0.31875,-0.0021,-0.28153,15.34518,-0.00553,0.01914,-0.87726,0.17948,0.40302,-1.625,0.0,-0.2271,11.07422,-0.00764,-0.00322,-5.18555,0.04285,0.00056,2.29315,-0.00327,0.45369,4.13086,-0.01227,-0.32858,-3.0625,0.0905,-0.73662,-3.6875,-0.02761,0.0108,-2.5625,-0.17794,0.10918,-0.94375,-0.00153,-0.11987,0.25,-0.20249,0.29975,-0.45,-0.00686,-0.00269,-0.22372,5.0
9.0217,188,4.7,15.8,20.9,1,0.07083,-0.60479,0.60182,-0.19199,0.77877,0.37949,-0.28747,0.01878,-0.3778,-0.78539,-0.04315,0.37523,-0.0983,0.08485,0.28841,-0.60479,0.60182,-0.19199,0.77877,0.38158,-0.28747,0.01878,-0.3778,-0.78539,-0.04315,0.37523,-0.0983,0.08485,0.28841,-0.00107,0.01385,-0.0,0.06062,0.00852,1.0615,0.00106,-0.2545,14.88664,-0.0092,0.00868,-1.02266,0.21629,0.79844,-2.125,-0.00982,-0.27556,0.52734,-0.00327,-0.01065,4.39453,-0.01028,0.00162,-0.16779,-0.00327,0.50892,-3.25195,0.05829,-0.53396,-4.4375,-0.0767,0.56044,2.5625,0.07056,-0.22997,2.1875,-0.05522,-0.26595,-0.7875,-0.4648,0.40416,-0.25,-0.10431,0.01466,0.25,-0.00158,-0.28154,15.43545,-0.00276,0.01914,-0.82479,0.08744,0.40601,-1.9375,-0.01527,-0.227,11.16211,-0.00873,-0.00322,-5.18555,-0.01371,0.00052,2.40501,0.00545,0.45372,4.13086,0.10584,-0.32773,-3.125,0.0721,-0.73498,-3.75,-0.24237,0.00823,-2.5,-0.09204,0.10435,-0.83125,0.26998,-0.11705,0.25,0.12272,0.29891,-0.4875,-0.03771,-0.00265,-0.16779,5.0
9.0798,189,4.3,34.9,40.3,7,0.06989,-0.60217,0.59569,-0.17469,0.78647,0.34835,-0.29868,0.0,-0.37624,-0.77469,-0.0551,0.37793,-0.07917,0.08693,0.28711,-0.60217,0.59569,-0.18199,0.78647,0.37158,-0.29747,0.00878,-0.37624,-0.77539,-0.05315,0.37793,-0.0883,0.08693,0.28711,-0.00639,-0.00852,-0.01278,0.06085,0.00856,1.06167,0.00429,-0.2545,14.88664,-0.00551,0.00869,-1.02266,0.21629,0.80317,-1.875,0.01091,-0.27577,0.70312,0.00436,-0.01065,4.39453,-0.01371,0.00162,-0.22372,0.0,0.50892,-3.25195,0.02608,-0.53228,-4.5,-0.17641,0.55519,2.875,0.21016,-0.22516,1.8125,-0.2393,-0.27163,-0.66875,-0.27918,0.39564,-0.5625,0.0,0.01401,0.25,-0.00152,-0.28152,15.43545,-0.01201,0.01914,-0.82479,0.12732,0.40775,-1.9375,0.00654,-0.22718,11.07422,-0.01418,-0.00322,-5.18555,0.00686,0.00051,2.29315,0.00873,0.45371,4.48242,0.07823,-0.32318,-3.1875,0.08744,-0.73216,-3.4375,-0.20402,-0.0011,-2.125,-0.06136,0.10067,-0.81875,0.13192,-0.10744,0.25,-0.03068,0.29899,-0.55625,0.02571,-0.00253,-0.22372,5.0
9.1333,190,4.0,25.6,30.2,2,0.07012,-0.60057,0.59557,-0.17299,0.79594,0.34546,-0.30669,0.0015,-0.37207,-0.77025,-0.05761,0.38138,-0.07641,0.08187,0.28736,-0.60057,0.59557,-0.17299,0.79594,0.36158,-0.30669,0.0015,-0.37207,-0.77025,-0.05761,0.38138,-0.0783,0.08187,0.28736,-0.00426,-0.00107,-0.01917,0.06094,0.00848,1.06168,0.00429,-0.2545,14.88664,-0.00367,0.0087,-1.02266,0.20402,0.80952,-1.8125,0.00327,-0.27577,0.61523,0.00545,-0.01065,4.48242,0.00857,0.00158,-0.22372,-0.00545,0.50892,-3.25195,0.0,-0.53045,-4.4375,-0.11812,0.54864,2.8125,0.13499,-0.22122,2.3125,-0.12272,-0.28107,-0.825,-0.33594,0.38164,-0.1875,-0.12272,0.00938,0.11875,0.00271,-0.28153,15.43545,-0.0065,0.01914,-0.82479,0.03528,0.4105,-1.8125,-0.00218,-0.22714,11.07422,-0.00654,-0.00322,-5.09766,0.01371,0.00051,2.23722,-0.00436,0.4537,4.48242,-0.01687,-0.32176,-3.0625,0.3206,-0.72216,-3.75,-0.20095,-0.00856,-2.25,0.01227,0.09977,-0.725,0.08283,-0.09827,0.3125,-0.13499,0.29754,-0.425,0.00514,-0.0024,-0.16779,5.0
9.1803,191,3.7,30.7,35.4,1,0.07056,-0.601,0.59114,-0.17686,0.79443,0.34693,-0.30694,0.00427,-0.36888,-0.76743,-0.05515,0.38127,-0.08132,0.08196,0.28295,-0.601,0.59114,-0.17686,0.79443,0.35158,-0.30694,0.00427,-0.36888,-0.76743,-0.05515,0.38127,-0.08132,0.08196,0.28295,-0.01065,0.0032,-0.00107,0.06089,0.00853,1.06153,-0.00434,-0.2545,14.88664,-0.01657,0.00869,-1.02266,0.32827,0.81682,-1.8125,-0.02945,-0.27575,0.61523,-0.01091,-0.01065,4.48242,-0.00343,0.00158,-0.22372,-0.01091,0.5089,-3.33984,-0.00307,-0.53045,-4.3125,-0.16107,0.54509,3.0625,0.2439,-0.2184,2.5,-0.36816,-0.28603,-0.70625,-0.42645,0.37557,-0.375,-0.2393,0.00188,0.31875,0.00484,-0.28153,15.34518,-0.00467,0.01914,-0.87726,0.10431,0.41157,-1.8125,0.00764,-0.22712,11.07422,-0.01309,-0.0032,-5.09766,-0.01371,0.00051,2.29315,-0.02727,0.45369,4.48242,0.00614,-0.3215,-2.875,0.22396,-0.71329,-3.75,-0.04602,-0.01009,-2.5625,-0.11045,0.09887,-0.81875,0.52616,-0.09107,-0.125,-0.01227,0.29504,-0.4375,-0.00686,-0.00253,-0.16779,5.0
