# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
5.5652,110,3.6,51.3,55.9,7,0.36052,-0.31614,1.40713,-0.14015,1.13105,0.39127,-0.06823,0.07229,-0.14863,-1.48639,-0.06816,1.27356,-0.05775,-0.28012,0.25547,-0.31614,1.25462,-0.14015,1.04699,0.39127,-0.06823,0.07229,-0.14779,-1.296,-0.06816,1.1708,-0.0577,-0.26941,0.25547,-0.00852,-0.0032,0.00107,0.03037,0.00842,1.10372,-0.00429,-0.24984,11.76864,-0.00737,0.01166,-1.4417,0.12272,1.03837,-0.375,0.00109,-0.24226,-2.63672,0.0,-0.01292,3.7793,-0.02914,0.01071,-0.61523,-0.00436,0.49555,-4.21875,-0.04142,-0.25469,-3.25,0.20249,1.09882,8.25,-0.158,-0.14893,1.25,-0.06136,-0.06329,-0.08125,0.00614,0.38187,-0.0625,-0.01841,0.06407,0.5125,-0.00217,-0.27452,13.79099,0.00371,0.01729,-1.86208,0.2255,1.16456,-0.4375,0.02836,-0.19199,8.08594,-0.01854,-0.0011,-5.09766,0.012,-0.00072,2.18129,0.01418,0.44099,1.75781,-0.01841,-0.10128,-1.9375,-0.27305,-1.12587,-9.3125,0.01534,-0.04536,-1.125,-0.33748,-0.24272,-0.5,0.02454,-0.05329,0.125,-0.00614,0.25271,-0.3,0.05142,-0.00194,-0.39151,5.0
5.6194,111,3.8,40.6,44.9,5,0.34925,-0.31975,1.4137,-0.1343,1.11494,0.39253,-0.07234,0.06708,-0.15388,-1.49137,-0.07138,1.26546,-0.05824,-0.27969,0.26345,-0.31975,1.26462,-0.1343,1.05699,0.39253,-0.07234,0.06708,-0.15388,-1.306,-0.07138,1.1808,-0.05824,-0.27941,0.26345,-0.0032,0.00746,0.00533,0.03032,0.00842,1.10392,1e-05,-0.24984,11.94688,-0.00552,0.01166,-1.44144,0.30219,1.04567,-0.4375,0.02073,-0.24227,-2.63672,-0.00436,-0.01292,3.95508,-0.00514,0.01062,-0.61523,-0.00873,0.49555,-4.13086,-0.13652,-0.25559,-3.5625,0.01994,1.10525,8.75,-0.2301,-0.15521,1.3125,-0.0859,-0.06542,-0.06875,0.20402,0.38336,0.0625,0.01841,0.06419,0.45,0.00277,-0.27453,13.88103,-0.01203,0.01726,-1.80949,0.44025,1.16947,-0.3125,-0.00764,-0.19198,7.99805,-0.01309,-0.00111,-5.09766,-0.00171,-0.00079,2.23722,0.00218,0.44096,1.49414,-0.23163,-0.10304,-2.1875,-0.23623,-1.14212,-9.0,0.0046,-0.04544,-1.1875,-0.49701,-0.25643,-0.0125,-0.21629,-0.05468,0.0,0.22089,0.25404,-0.18125,0.06,-0.00023,-0.27965,5.0
5.6661,112,3.7,13.2,18.1,4,0.33422,-0.32401,1.40002,-0.13601,1.1029,0.3974,-0.07536,0.06856,-0.15076,-1.48657,-0.07294,1.23666,-0.06433,-0.27549,0.26594,-0.32401,1.27462,-0.13601,1.06699,0.3974,-0.07536,0.06856,-0.15076,-1.316,-0.07294,1.1908,-0.06433,-0.27549,0.26594,-0.00746,0.00533,-0.0,0.0307,0.00854,1.10391,-0.00377,-0.24984,12.30337,0.00091,0.01166,-1.44093,0.21322,1.06365,-0.8125,-0.00764,-0.24226,-2.54883,-0.01527,-0.01291,3.95508,0.02228,0.01057,-0.61523,0.0,0.49555,-3.86719,-0.06443,-0.25832,-3.6875,0.0,1.1056,9.375,-0.00153,-0.15727,1.5625,-0.06136,-0.07128,0.0125,-0.0092,0.38499,0.3125,-0.03682,0.06148,0.36875,-0.00054,-0.27453,14.32966,0.00093,0.01727,-1.75406,0.24083,1.1836,-0.3125,-0.03927,-0.19207,8.26172,0.00873,-0.00103,-5.36133,0.0,-0.00088,2.23722,0.00545,0.44094,2.10938,-0.15647,-0.11511,-1.9375,-0.13346,-1.15236,-9.1875,0.0046,-0.04549,-1.375,-0.19635,-0.26938,-0.2875,-0.04295,-0.05971,0.0,0.03682,0.26341,-0.025,-0.012,-0.0007,-0.16779,5.0
5.713,113,4.5,26.6,31.6,6,0.33626,-0.33039,1.40796,-0.12695,1.08169,0.40254,-0.08139,0.0633,-0.16284,-1.49223,-0.08225,1.21804,-0.06772,-0.26978,0.27615,-0.33039,1.28462,-0.12695,1.07699,0.40254,-0.08139,0.0633,-0.16076,-1.326,-0.08225,1.2008,-0.06772,-0.26978,0.27594,-0.00107,-0.00639,-0.00426,0.03102,0.00855,1.10403,0.0027,-0.24984,12.65954,-0.00643,0.01165,-1.33621,0.28839,1.06878,-0.5625,0.00327,-0.24232,-2.37305,-0.00109,-0.01291,4.04297,-0.02057,0.01051,-0.5593,-0.00654,0.49555,-3.7793,-0.15953,-0.26035,-3.75,0.03988,1.10643,9.8125,-0.01074,-0.15735,1.375,-0.13499,-0.07416,0.11875,0.19021,0.3878,0.125,0.00614,0.06117,0.40625,-0.00163,-0.27454,14.50896,0.00278,0.01727,-1.75263,0.18408,1.18749,0.0625,-0.01309,-0.19209,8.17383,-0.012,-0.00104,-5.27344,-0.01371,-0.00092,2.29315,0.0,0.44087,2.28516,-0.02301,-0.11652,-1.8125,-0.12885,-1.15597,-9.5,-0.00614,-0.04567,-1.4375,0.0,-0.27237,-0.16875,-0.13346,-0.06169,-0.125,0.09204,0.26449,-0.025,-0.01028,-0.00078,-0.16779,5.0
5.7616,114,3.7,30.6,35.1,2,0.32472,-0.33082,1.40201,-0.12501,1.0727,0.40181,-0.08471,0.06256,-0.16195,-1.48603,-0.08122,1.2006,-0.07327,-0.2666,0.28053,-0.33082,1.29462,-0.12501,1.0727,0.40181,-0.08471,0.06256,-0.16195,-1.336,-0.08122,1.2006,-0.07327,-0.2666,0.28053,-0.0032,0.00533,-0.00959,0.03137,0.00849,1.10424,-0.00163,-0.24984,12.65954,0.00828,0.01167,-1.33621,0.26998,1.07448,-0.375,0.00873,-0.24239,-2.28516,0.0,-0.01291,4.04297,0.00171,0.01053,-0.67116,-0.00218,0.49556,-3.42773,-0.17334,-0.26399,-3.875,0.19175,1.11114,9.9375,0.0046,-0.1568,1.875,-0.17181,-0.07922,0.0875,0.25617,0.39707,-0.1875,-0.09204,0.06023,0.2875,0.00265,-0.27454,14.599,0.00275,0.01728,-1.70004,0.43872,1.19727,-0.25,-0.02182,-0.19211,8.26172,-0.024,-0.00103,-5.27344,0.0,-0.00094,2.23722,0.00545,0.44074,2.54883,-0.27918,-0.11995,-1.875,-0.12118,-1.16131,-9.75,-0.08283,-0.04719,-1.75,0.02454,-0.27149,0.06875,-0.11351,-0.06467,-0.1875,0.43565,0.27089,-0.35625,0.0,-0.0007,-0.22372,5.0
5.818,115,3.4,39.4,43.5,4,0.32197,-0.3373,1.39682,-0.12411,1.05908,0.40759,-0.08446,0.05999,-0.16397,-1.48935,-0.08622,1.17329,-0.08132,-0.2589,0.28577,-0.3373,1.30462,-0.12411,1.0627,0.40759,-0.08446,0.05999,-0.16397,-1.346,-0.08622,1.1906,-0.08132,-0.2589,0.28577,-0.01385,0.00639,0.00107,0.03162,0.00838,1.10429,0.00377,-0.24984,12.65954,-0.00275,0.01167,-1.33621,0.15647,1.0821,-0.625,-0.01745,-0.24254,-2.28516,-0.01527,-0.01291,3.95508,0.00514,0.0105,-0.61523,-0.012,0.49555,-3.42773,-0.13499,-0.27047,-3.5,0.25004,1.11731,9.5,0.00614,-0.15674,1.875,-0.01841,-0.08085,-0.08125,0.03988,0.40135,-0.125,0.00614,0.05881,0.25,-0.00696,-0.27454,14.68904,0.00098,0.01728,-1.64745,0.17641,1.20657,-0.4375,-0.02945,-0.19212,8.17383,0.00436,-0.00105,-5.36133,-0.01371,-0.00092,2.29315,0.00545,0.44058,2.63672,0.00614,-0.12232,-2.125,-0.20555,-1.16738,-9.375,-0.01687,-0.0476,-1.875,0.0859,-0.26836,-0.2125,-0.12732,-0.0694,0.125,0.14726,0.27921,-0.38125,-0.012,-0.00067,-0.16779,5.0
5.8888,116,3.7,25.9,30.0,4,0.30392,-0.34141,1.39611,-0.12058,1.0485,0.41222,-0.08328,0.05565,-0.16844,-1.48995,-0.09175,1.16148,-0.08724,-0.25299,0.29153,-0.34141,1.31462,-0.12058,1.0527,0.41222,-0.08328,0.05565,-0.16844,-1.356,-0.09175,1.1806,-0.08724,-0.25299,0.29153,0.00213,-0.01491,-0.01278,0.03169,0.00837,1.104,0.00216,-0.24983,12.92707,-0.00551,0.01167,-1.38792,-0.11045,1.07989,-1.0,-0.00436,-0.2425,-2.28516,-0.01091,-0.01291,4.04297,-0.01371,0.01059,-0.67116,-0.00218,0.49554,-3.42773,-0.18715,-0.276,-3.5,0.3114,1.14726,8.8125,0.01687,-0.15554,2.0,-0.00614,-0.08345,-0.06875,0.00614,0.40431,0.0,-0.01227,0.05582,0.25,-0.0016,-0.27453,14.59979,-0.00091,0.01729,-1.59628,0.0046,1.20655,-0.8125,-0.02945,-0.1921,8.17383,-0.00327,-0.00107,-5.27344,0.00171,-0.00092,2.23722,0.00436,0.44042,2.72461,0.01227,-0.12249,-2.3125,-0.23777,-1.18603,-9.375,-0.05062,-0.05153,-1.875,0.01227,-0.25783,-0.10625,-0.11045,-0.08109,0.0,0.02454,0.2859,-0.0375,-0.00171,-0.00147,-0.16779,5.0
5.9474,117,3.8,39.7,44.7,4,0.29405,-0.34919,1.38883,-0.11742,1.02272,0.41529,-0.08848,0.05031,-0.16834,-1.48801,-0.09414,1.13159,-0.08882,-0.24966,0.30033,-0.34919,1.32462,-0.11742,1.0427,0.41529,-0.08848,0.05031,-0.16834,-1.366,-0.09414,1.1706,-0.08882,-0.24966,0.30033,-0.00426,-0.01704,-0.02344,0.03127,0.0084,1.10382,-0.00268,-0.24983,12.57058,-0.00461,0.01167,-1.38844,-0.18408,1.07618,-1.25,0.00873,-0.24243,-2.54883,-0.00982,-0.01291,4.04297,0.0,0.01066,-0.67116,-0.01091,0.49554,-3.60352,-0.01381,-0.28002,-3.8125,0.3068,1.15941,8.6875,0.05062,-0.15486,2.125,0.03682,-0.08345,-0.09375,0.13346,0.40575,0.0,-0.12885,0.05398,0.2625,0.00158,-0.27452,14.41971,0.00276,0.01731,-1.70146,-0.15033,1.20461,-1.0,-0.01527,-0.19209,8.08594,-0.00327,-0.00107,-5.27344,0.00343,-0.00092,2.23722,-0.01854,0.44046,2.19727,-0.02608,-0.12337,-2.5,-0.18408,-1.19395,-9.5625,-0.17181,-0.05509,-1.75,0.12272,-0.25595,0.01875,-0.29913,-0.08496,0.0625,0.20862,0.2884,-0.10625,-0.05485,-0.00193,-0.11186,5.0
5.9913,118,3.9,26.7,32.1,4,0.28258,-0.3523,1.3858,-0.12117,1.02232,0.41961,-0.08996,0.05256,-0.17129,-1.48584,-0.09471,1.12701,-0.0866,-0.24699,0.30143,-0.3523,1.33462,-0.12117,1.0327,0.41961,-0.08996,0.05256,-0.17129,-1.376,-0.09471,1.1606,-0.0866,-0.24699,0.30143,0.0032,-0.0245,-0.01065,0.03071,0.00841,1.10377,0.00269,-0.24983,12.39233,-0.00091,0.01167,-1.3887,-0.25004,1.06835,-1.375,0.01527,-0.24232,-2.54883,0.00654,-0.01291,3.86719,-0.03257,0.01067,-0.61523,0.0,0.49554,-3.7793,-0.11658,-0.28453,-3.8125,0.19942,1.17172,8.6875,0.09204,-0.15266,2.125,-0.07977,-0.08433,-0.1625,0.1672,0.41101,-0.125,-0.20249,0.04957,0.33125,-0.00051,-0.27452,14.32966,-0.00277,0.01729,-1.75406,-0.21783,1.20119,-1.3125,-0.00327,-0.19204,7.99805,-0.01527,-0.00106,-5.09766,0.02057,-0.00091,2.23722,0.03163,0.44058,2.02148,0.00307,-0.12773,-2.25,-0.23777,-1.20326,-9.625,-0.10738,-0.05776,-1.875,0.11658,-0.25341,0.06875,-0.02301,-0.09157,0.0625,0.29452,0.29822,-0.3,0.012,-0.00281,-0.16779,5.0
6.0357,119,4.0,12.5,17.6,4,0.26938,-0.3548,1.37801,-0.11563,1.00623,0.42496,-0.09206,0.05141,-0.17092,-1.4815,-0.10042,1.09834,-0.09637,-0.24341,0.30456,-0.3548,1.34462,-0.11563,1.0227,0.42496,-0.09206,0.05141,-0.17092,-1.386,-0.10042,1.1506,-0.09637,-0.24341,0.30456,-0.01491,-0.01065,-0.00639,0.03026,0.00845,1.10386,-0.00054,-0.24983,11.76832,0.00092,0.01167,-1.3375,-0.28225,1.05798,-1.25,0.00982,-0.24235,-2.72461,-0.00436,-0.01291,3.7793,0.00343,0.01066,-0.50337,-0.00545,0.49553,-4.04297,-0.08437,-0.2922,-3.5625,0.158,1.17957,8.9375,-0.00153,-0.15245,2.0,-0.04909,-0.08697,-0.10625,0.13192,0.41674,-0.125,0.0,0.0457,0.38125,0.00645,-0.27452,13.88103,-0.00374,0.01729,-1.80949,-0.33901,1.1858,-0.875,-0.02182,-0.19205,8.17383,-0.02509,-0.00105,-5.18555,0.00857,-0.0009,2.29315,0.02291,0.44068,1.49414,-0.02301,-0.12884,-2.375,-0.14113,-1.21212,-9.75,-0.01074,-0.05793,-2.0625,0.13499,-0.24578,-0.25,0.01381,-0.09178,0.0625,0.00614,0.30415,-0.11875,0.00514,-0.00285,-0.16779,5.0
6.083,120,3.9,26.5,31.2,4,0.26756,-0.35462,1.38213,-0.11804,1.01256,0.42474,-0.08963,0.05211,-0.16851,-1.48431,-0.0972,1.10892,-0.09489,-0.24983,0.30447,-0.35462,1.35462,-0.11804,1.0127,0.42474,-0.08963,0.05211,-0.16851,-1.396,-0.0972,1.1406,-0.09489,-0.24983,0.30447,-0.00852,0.00959,0.0032,0.03021,0.00848,1.10385,0.00054,-0.24983,11.76832,-0.00092,0.01167,-1.3375,-0.36202,1.04909,-1.1875,0.02073,-0.24234,-2.72461,-0.00327,-0.01291,3.51562,-0.02057,0.01066,-0.5593,0.00545,0.49554,-4.04297,-0.01227,-0.29375,-3.8125,0.17334,1.18389,9.25,0.01227,-0.15232,2.25,-0.03068,-0.08861,-0.1875,0.12425,0.42117,-0.0625,0.0,0.04548,0.34375,-0.00322,-0.27453,13.97028,0.00187,0.01727,-1.86066,-0.31753,1.17672,-0.9375,-0.04363,-0.19205,8.26172,0.00109,-0.00106,-5.36133,0.01543,-0.0009,2.29315,0.0,0.44064,1.49414,-0.0092,-0.13122,-2.1875,-0.17181,-1.21675,-10.0,-0.01994,-0.0592,-2.25,0.11045,-0.24354,-0.10625,-0.11505,-0.09421,-0.0625,0.01227,0.30483,-0.025,0.00343,-0.00307,-0.16779,5.0
6.1277,121,3.7,28.0,32.6,10,0.25845,-0.36618,1.37876,-0.10633,0.96999,0.43187,-0.09627,0.037,-0.1746,-1.48318,-0.11429,1.05843,-0.10309,-0.23071,0.32166,-0.36462,1.36462,-0.10804,1.0027,0.43187,-0.09627,0.04211,-0.1746,-1.406,-0.1072,1.1306,-0.10309,-0.23983,0.31447,-0.01065,0.01278,-0.02024,0.03045,0.00843,1.10401,0.00162,-0.24984,11.76832,-0.00644,0.01165,-1.3375,-0.34975,1.03503,-1.0,0.00545,-0.24246,-2.63672,-0.00436,-0.01291,3.69141,0.01543,0.01063,-0.61523,-0.01091,0.49553,-3.86719,-0.0046,-0.29431,-3.75,0.11965,1.19021,9.5,0.00767,-0.1524,2.1875,0.01841,-0.09094,0.025,0.00153,0.42199,0.0625,0.0,0.04535,0.38125,0.0022,-0.27454,14.06033,-0.00741,0.01728,-1.80807,-0.26998,1.16712,-1.0,-0.01854,-0.1921,8.17383,-0.01527,-0.00106,-5.36133,-0.00171,-0.0009,2.29315,-0.01309,0.44048,1.66992,0.01994,-0.13279,-1.9375,-0.22396,-1.22473,-10.0,0.00153,-0.0596,-2.0625,-0.02454,-0.24131,-0.4375,-0.0721,-0.09837,0.125,0.01841,0.30524,-0.025,-0.01371,-0.00287,-0.22372,5.0
6.1739,122,3.9,29.4,33.9,4,0.24693,-0.37252,1.37164,-0.10631,0.97036,0.4316,-0.1005,0.03797,-0.179,-1.48026,-0.11456,1.0431,-0.10501,-0.22177,0.32382,-0.37252,1.37164,-0.10631,0.9927,0.4316,-0.1005,0.03797,-0.179,-1.416,-0.11456,1.1206,-0.10501,-0.22983,0.32382,-0.00533,0.00107,-0.00213,0.03106,0.00841,1.1041,-1e-05,-0.24983,12.12481,0.00368,0.01167,-1.33699,-0.09817,1.0266,-1.4375,-0.00873,-0.24257,-2.54883,-0.01527,-0.01292,3.86719,-0.01028,0.01062,-0.5593,0.0,0.49553,-3.7793,-0.16567,-0.29666,-4.0,0.24697,1.19742,9.5,0.09204,-0.1512,2.5,-0.14726,-0.09277,-0.01875,0.1488,0.4243,0.0625,-0.25157,0.04239,0.33125,0.00321,-0.27453,14.32966,-2e-05,0.01729,-1.75406,-0.32367,1.15621,-0.9375,0.0,-0.1921,8.26172,0.00545,-0.00105,-5.36133,0.012,-0.00091,2.23722,0.00982,0.44013,2.02148,-0.01534,-0.13412,-2.25,-0.19942,-1.23333,-10.1875,-0.28839,-0.06253,-2.125,0.3068,-0.24095,-0.33125,-0.1534,-0.10147,0.0,0.33748,0.30883,-0.15625,-0.00171,-0.0028,-0.16779,5.0
6.2144,123,4.1,24.2,28.9,10,0.23131,-0.38425,1.35251,-0.10323,0.93024,0.44406,-0.10265,0.03031,-0.18435,-1.47391,-0.12477,0.98182,-0.11876,-0.20663,0.33791,-0.38252,1.36164,-0.10323,0.9827,0.4416,-0.10265,0.03031,-0.18435,-1.426,-0.12456,1.1106,-0.11501,-0.21983,0.33382,-0.01385,0.01385,-0.01385,0.03183,0.00839,1.10426,-0.00053,-0.24983,12.57058,-0.00644,0.01167,-1.38844,-0.23163,1.02156,-1.5625,-0.012,-0.24271,-2.28516,0.00109,-0.01292,4.04297,0.024,0.01059,-0.67116,-0.01527,0.49513,-3.33984,-0.07056,-0.30154,-4.25,0.21629,1.20614,9.4375,0.18254,-0.14895,2.4375,-0.09817,-0.09786,-0.04375,0.03682,0.42792,0.0,-0.15953,0.03694,0.2875,0.00163,-0.27453,14.41971,-0.00278,0.01729,-1.70146,-0.316,1.14735,-1.0,-0.00327,-0.19212,8.26172,-0.012,-0.00103,-5.09766,-0.00171,-0.00092,2.23722,0.00873,0.4396,2.37305,-0.02148,-0.13587,-2.375,-0.2439,-1.2426,-10.1875,-0.50161,-0.0728,-1.6875,0.31293,-0.23465,-0.13125,-0.11505,-0.10314,-0.125,0.47247,0.32157,-0.5125,-0.00171,-0.00261,-0.22372,5.0
6.2517,124,4.0,19.0,23.5,4,0.22238,-0.3854,1.35415,-0.10387,0.93831,0.444,-0.09942,0.0286,-0.1853,-1.47631,-0.1236,0.98898,-0.11863,-0.20548,0.33796,-0.3854,1.35415,-0.10387,0.9727,0.444,-0.09942,0.0286,-0.1853,-1.436,-0.1236,1.1006,-0.11863,-0.20983,0.33796,-0.00639,0.0032,-0.01172,0.03235,0.00833,1.10422,0.0027,-0.24983,12.83778,-0.00643,0.01167,-1.33596,-0.25617,1.01304,-1.5625,0.01527,-0.24267,-2.19727,-0.00327,-0.01292,4.04297,-0.01028,0.01063,-0.78303,-0.01091,0.49498,-3.16406,-0.31447,-0.30865,-4.125,0.12579,1.2134,8.4375,0.05983,-0.14549,2.5,-0.01841,-0.10137,-0.06875,0.30066,0.43443,-0.125,-0.28225,0.0298,0.40625,-0.00158,-0.27453,14.59979,-0.00276,0.01727,-1.59628,-0.29759,1.138,-1.0625,-0.02727,-0.19211,8.26172,-0.00982,-0.00107,-5.27344,-0.00686,-0.00092,2.18129,-0.02291,0.43948,2.98828,-0.06289,-0.13681,-2.5625,-0.26691,-1.25393,-10.0625,-0.34975,-0.08309,-1.8125,0.41111,-0.22825,-0.0625,-0.43258,-0.11023,0.1875,0.26384,0.32995,-0.14375,0.00343,-0.00258,-0.22372,5.0
6.3101,125,3.8,40.0,44.6,4,0.20474,-0.38968,1.33946,-0.10704,0.92254,0.45236,-0.10035,0.02976,-0.18236,-1.47042,-0.12427,0.96509,-0.12492,-0.20426,0.33713,-0.38968,1.34415,-0.10704,0.9627,0.45236,-0.10035,0.02976,-0.18236,-1.446,-0.12427,1.0906,-0.12492,-0.20426,0.33713,-0.00852,0.01065,-0.00107,0.03255,0.00832,1.10442,0.00215,-0.24982,13.28356,-0.00183,0.01168,-1.38741,-0.42645,1.00271,-1.3125,-0.00764,-0.24269,-2.10938,0.00654,-0.01291,4.21875,0.00514,0.01059,-0.78303,0.00545,0.49497,-3.07617,-0.20095,-0.3189,-3.8125,0.02915,1.21521,8.0625,0.0092,-0.14496,2.5625,0.06136,-0.10106,0.0375,0.04295,0.44147,0.0,-0.03682,0.02382,0.33125,0.00812,-0.27452,14.95838,-0.01207,0.0173,-1.59343,-0.43872,1.1309,-1.0625,-0.02836,-0.19212,8.17383,-0.01527,-0.00109,-5.18555,0.02743,-0.00091,2.18129,0.00327,0.43948,3.07617,0.00153,-0.1409,-2.4375,-0.3835,-1.26568,-9.75,-0.00153,-0.08645,-2.0625,0.49087,-0.21582,-0.35625,-0.17027,-0.1144,-0.1875,0.30066,0.33912,-0.4625,0.03257,-0.00189,-0.27965,5.0
6.3575,126,3.8,27.9,32.3,7,0.18318,-0.40298,1.32805,-0.10511,0.90603,0.45161,-0.10368,0.02379,-0.186,-1.46727,-0.12715,0.93284,-0.13014,-0.19291,0.34736,-0.39968,1.33415,-0.10511,0.9527,0.45161,-0.10368,0.02379,-0.186,-1.456,-0.12715,1.0806,-0.13014,-0.19426,0.34713,-0.01065,0.01385,-0.00533,0.0325,0.00829,1.10458,-0.00107,-0.24982,13.01603,-0.00552,0.01167,-1.3357,-0.17334,0.98617,-1.3125,-0.01527,-0.24266,-2.19727,-0.00654,-0.01291,4.04297,0.00686,0.01055,-0.67116,0.0,0.49497,-3.07617,-0.15186,-0.32719,-3.6875,0.02148,1.21507,7.5625,-0.00614,-0.14507,2.4375,-0.00614,-0.10211,0.0875,0.28225,0.4456,-0.125,0.0,0.02336,0.36875,0.00598,-0.27452,14.77909,-0.01206,0.0173,-1.59486,-0.35435,1.11602,-0.875,-0.00873,-0.1921,8.17383,0.00109,-0.00111,-5.27344,0.00343,-0.00094,2.23722,0.00109,0.43944,2.8125,-0.05062,-0.14536,-1.9375,-0.31293,-1.28427,-9.375,-0.02148,-0.08692,-2.0625,0.15953,-0.21038,0.1625,-0.26691,-0.1241,0.125,-0.00614,0.34349,-0.34375,-0.03257,-0.00107,-0.11186,5.0
6.4065,127,3.6,33.6,37.8,5,0.20218,-0.40455,1.32853,-0.09678,0.88379,0.45931,-0.10215,0.01556,-0.18693,-1.46542,-0.14017,0.90381,-0.13854,-0.18328,0.35759,-0.40455,1.32853,-0.09678,0.9427,0.45931,-0.10215,0.01556,-0.18693,-1.46542,-0.13715,1.0706,-0.13854,-0.18426,0.35713,-0.00426,0.00213,-0.01491,0.03255,0.00842,1.1046,-0.00161,-0.24983,12.65954,-0.00277,0.01167,-1.33621,-0.03835,0.98229,-1.25,-0.01636,-0.24263,-2.19727,0.01418,-0.0129,3.95508,-0.00686,0.01047,-0.5593,0.00109,0.49466,-3.07617,-0.0905,-0.33129,-3.5,0.0,1.21508,7.5625,-0.01381,-0.14508,2.4375,0.00614,-0.10239,0.10625,0.04602,0.45064,-0.0625,-0.00614,0.02336,0.36875,0.00059,-0.27452,14.59979,-0.00647,0.01729,-1.59628,-0.09357,1.10599,-0.5625,-0.00545,-0.19216,8.17383,0.00218,-0.00099,-5.27344,0.00514,-0.00099,2.29315,0.01091,0.43941,2.72461,-0.06289,-0.14706,-1.8125,-0.21936,-1.29512,-8.8125,-0.03528,-0.08751,-2.0,0.06136,-0.20575,0.01875,-0.03528,-0.12873,0.0625,0.0,0.34352,-0.34375,-0.03943,-0.00166,-0.11186,5.0
