# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7531,10,5.2,21.4,27.5,12,0.21588,0.09026,0.41379,-0.14417,1.29699,0.09903,-0.06223,0.06676,0.16668,-0.4291,0.1219,1.22949,-0.09027,0.14202,-0.12459,0.16687,0.30002,-0.11735,1.10101,0.09903,-0.03636,0.0371,0.16765,-0.30281,0.11454,1.09621,-0.09027,0.14551,-0.09216,-0.00426,0.01385,-0.01811,0.03394,0.00472,0.21954,-0.00162,-0.19244,1.50065,-0.00818,0.00969,-0.36742,0.13499,1.08111,0.25,0.00436,-0.27518,-4.04297,0.00436,-0.00114,2.19727,0.01543,0.00309,0.11186,0.01418,0.46353,-2.28516,-0.3206,0.18283,-0.0625,0.26691,0.23119,3.0,-0.19175,-0.09639,-0.25,-0.24544,-0.00922,-0.74375,0.01074,0.09242,0.0625,0.39884,0.01226,0.38125,-0.00431,-0.22651,7.37487,0.00184,-0.00453,-2.56638,0.15953,1.07796,0.375,0.01091,-0.20388,4.83398,0.02291,0.0145,-8.78906,0.0,0.00126,2.90838,-0.024,0.40094,1.66992,-0.22396,0.18697,-0.0625,-0.34668,-0.24064,-2.75,0.16414,0.09414,0.5,0.27612,0.1464,0.2125,0.00767,-0.09948,0.125,-0.37429,-0.06714,-0.36875,0.00514,-0.00133,-0.16779,5.0
0.7931,11,4.9,27.9,33.9,10,0.19978,0.09397,0.43324,-0.13823,1.29032,0.09787,-0.0647,0.08226,0.1677,-0.45047,0.11592,1.229,-0.08872,0.1204,-0.12933,0.15687,0.31002,-0.12735,1.11101,0.09787,-0.04636,0.0471,0.1677,-0.31281,0.11592,1.10621,-0.08872,0.13551,-0.10216,-0.00107,-0.00107,-0.01704,0.03408,0.00472,0.21946,-0.00597,-0.19244,1.67722,-0.00091,0.00971,-0.2617,0.42184,1.09054,0.0,0.01309,-0.27518,-3.86719,-0.00545,-0.00115,2.19727,0.00686,0.00307,0.11186,0.02073,0.46353,-2.19727,-0.28532,0.17394,-0.125,0.26845,0.24004,3.0,-0.45713,-0.11105,0.375,-0.49701,-0.0191,-0.3375,0.19635,0.09438,-0.0625,0.47247,0.02355,0.10625,0.00054,-0.2265,7.37487,-0.00824,-0.00453,-2.56638,0.43565,1.08995,-0.0625,0.01854,-0.20386,5.09766,0.02073,0.0145,-8.70117,-0.00686,0.00122,2.90838,0.01418,0.40094,1.8457,-0.3881,0.17629,0.1875,-0.34821,-0.25206,-2.6875,0.57064,0.10883,-0.25,-0.01227,0.15226,-0.34375,0.15033,-0.09827,0.125,-0.46019,-0.07664,-0.225,0.0,-0.00146,-0.11186,5.0
0.8338,12,5.2,35.0,40.6,9,0.18973,0.08942,0.43549,-0.14307,1.29209,0.10123,-0.06386,0.08236,0.16925,-0.45171,0.11829,1.22805,-0.0906,0.12604,-0.13119,0.14687,0.32002,-0.13735,1.12101,0.10123,-0.05636,0.0571,0.16925,-0.32281,0.11829,1.11621,-0.0906,0.12604,-0.11216,-0.0032,-0.0,-0.00852,0.03407,0.00472,0.21943,-0.00054,-0.19243,1.67722,-0.00636,0.00972,-0.2617,0.25311,1.10305,-0.0625,0.01527,-0.2752,-3.95508,0.0,-0.00113,2.28516,0.02057,0.00311,0.11186,0.00545,0.46353,-2.19727,-0.29759,0.16427,-0.125,0.2485,0.24822,3.1875,-0.08283,-0.11753,-0.3125,-0.31907,-0.02887,-0.7625,0.01227,0.09712,-0.125,0.2393,0.02822,0.83125,-0.00054,-0.22652,7.28587,-0.00092,-0.00452,-2.61869,0.13652,1.0999,0.3125,0.01854,-0.20392,4.83398,0.01745,0.01451,-8.78906,-0.00171,0.00126,2.90838,0.01418,0.40089,1.66992,-0.13192,0.16881,0.25,-0.31753,-0.26199,-2.75,0.12885,0.1165,-0.0625,-0.1534,0.15244,-0.80625,0.10278,-0.09553,0.0625,-0.46633,-0.08595,-0.36875,0.0,-0.00157,-0.22372,5.0
0.8571,13,7.5,15.1,23.2,11,0.24053,0.08466,0.4931,-0.13885,1.29129,0.09999,-0.07056,0.11552,0.18488,-0.5133,0.09891,1.2269,-0.08064,0.08096,-0.15246,0.13687,0.33002,-0.13885,1.13101,0.09999,-0.06636,0.0671,0.17925,-0.33281,0.10829,1.12621,-0.08064,0.11604,-0.12216,0.00746,0.00639,-0.01917,0.03411,0.00481,0.21942,-0.00163,-0.19243,1.67722,-0.00091,0.00971,-0.2617,0.13499,1.11041,0.3125,0.0,-0.27525,-3.95508,0.00218,-0.00109,2.19727,-0.00343,0.00305,0.11186,-0.01963,0.46347,-2.10938,-0.26384,0.15605,-0.375,0.36049,0.26005,3.0,-0.20555,-0.12715,-0.1875,-0.40497,-0.03964,-0.45625,0.03528,0.09732,0.0625,0.39884,0.04118,0.3,-0.00216,-0.2265,7.28587,0.00184,-0.00453,-2.61869,0.2301,1.10719,0.375,-0.00218,-0.20406,4.74609,0.00654,0.01454,-8.87695,0.01028,0.00122,2.90838,0.00327,0.4009,1.58203,-0.05216,0.16469,0.4375,-0.32981,-0.27277,-2.6875,0.07056,0.12012,0.0,-0.45406,0.14013,-0.16875,-0.00767,-0.09178,-0.0625,-0.36816,-0.09537,-0.4375,-0.07714,-0.00202,-0.16779,5.0
0.904,14,4.2,31.4,36.5,9,0.21774,0.08532,0.4827,-0.14313,1.29848,0.10552,-0.06519,0.10915,0.18929,-0.4976,0.1034,1.23072,-0.08174,0.09353,-0.14746,0.12687,0.34002,-0.14313,1.14101,0.10552,-0.06519,0.0771,0.18925,-0.34281,0.1034,1.13621,-0.08174,0.10604,-0.13216,-0.01811,-0.0,-0.01172,0.03419,0.00486,0.21949,0.00055,-0.19243,1.67722,-0.00273,0.00972,-0.2617,0.65194,1.12251,-0.4375,0.01636,-0.27529,-3.95508,0.00218,-0.00109,2.28516,0.00514,0.00307,0.11186,0.024,0.46342,-2.28516,-0.49241,0.14624,0.0,0.3068,0.2687,3.125,-0.474,-0.13837,0.75,-0.52155,-0.04982,-0.28125,0.01994,0.09815,-0.0625,0.3927,0.05199,0.31875,-0.00162,-0.22652,7.28587,-0.00091,-0.00452,-2.61869,0.59058,1.11794,-0.125,0.00218,-0.20409,4.74609,-0.01418,0.01456,-8.78906,-0.00343,0.00122,2.90838,0.03163,0.40092,1.66992,0.03988,0.16415,1.0,-0.24697,-0.27987,-2.9375,-0.03375,0.12017,-0.5,-0.43565,0.12843,-0.10625,0.17641,-0.0895,0.0625,-0.4786,-0.10611,-0.2375,-0.03085,-0.00198,-0.16779,5.0
0.9271,15,4.4,17.9,23.0,10,0.26541,0.0751,0.53641,-0.14375,1.29999,0.10915,-0.06762,0.13282,0.20279,-0.55389,0.09205,1.23222,-0.0724,0.06616,-0.16084,0.11687,0.35002,-0.14375,1.15101,0.10915,-0.06762,0.0871,0.19925,-0.35281,0.0934,1.14621,-0.0724,0.09604,-0.14216,0.00107,0.00213,-0.00426,0.03431,0.00487,0.21947,-0.00054,-0.19244,1.76549,-0.00636,0.00969,-0.31434,0.00307,1.13114,-0.1875,-0.00327,-0.2754,-3.95508,-0.00218,-0.00109,2.28516,0.0,0.00301,0.11186,0.00764,0.46339,-2.19727,-0.17027,0.13718,0.0625,0.22396,0.27777,2.625,0.00307,-0.14478,0.5,-0.07977,-0.05736,-0.4125,0.02301,0.09819,0.0,0.14113,0.06191,0.0875,0.0,-0.22652,7.37487,0.0,-0.00452,-2.56638,0.15647,1.12506,0.0,0.01418,-0.2041,5.09766,0.01309,0.01456,-8.61328,-0.00857,0.00121,2.85245,-0.01309,0.40088,1.8457,0.01227,0.16445,1.0,-0.25771,-0.28848,-2.4375,0.0,0.11885,-0.5,-0.12885,0.11898,0.01875,-0.0092,-0.08841,0.25,-0.03068,-0.11482,-0.39375,0.00171,-0.002,-0.22372,5.0
0.9834,16,5.8,39.1,45.8,8,0.28263,0.0718,0.55658,-0.14098,1.30869,0.10834,-0.06794,0.13689,0.20753,-0.57862,0.08632,1.245,-0.072,0.04991,-0.16052,0.10687,0.36002,-0.14098,1.16101,0.10834,-0.06794,0.0971,0.20753,-0.36281,0.08632,1.15621,-0.072,0.08604,-0.15216,0.00107,0.01704,-0.01172,0.03455,0.0048,0.21947,0.0038,-0.19244,1.76549,0.00091,0.0097,-0.31434,0.64427,1.13473,0.0,-0.00654,-0.27548,-3.7793,0.0,-0.0011,2.46094,-0.00171,0.00307,0.11186,-0.00109,0.46336,-2.02148,-0.74858,0.12963,0.0625,0.25157,0.28605,3.3125,-0.30066,-0.1461,0.625,-0.14113,-0.05989,-0.30625,0.25617,0.09976,0.0625,0.43565,0.06657,0.53125,0.0027,-0.2265,7.46387,0.00458,-0.00453,-2.51407,0.72404,1.13209,0.0625,-0.00873,-0.20412,5.09766,-0.00109,0.01454,-8.61328,0.02057,0.00122,2.79652,-0.02509,0.40079,1.93359,0.0813,0.16574,1.9375,-0.13959,-0.29599,-3.3125,-0.29452,0.11651,-0.8125,-0.57678,0.113,-0.16875,0.33594,-0.08655,0.25,-0.45406,-0.11909,-0.675,-0.012,-0.00198,-0.22372,5.0
1.0342,17,6.5,43.4,50.8,8,0.28428,0.07307,0.56334,-0.14443,1.29537,0.10991,-0.07098,0.14384,0.20595,-0.58546,0.08528,1.23594,-0.07054,0.04405,-0.16267,0.09687,0.37002,-0.14443,1.17101,0.10991,-0.07098,0.1071,0.20595,-0.37281,0.08528,1.16621,-0.07054,0.07604,-0.16216,-0.01065,0.00533,0.00639,0.03475,0.00466,0.22004,-0.00216,-0.19244,1.85376,-0.00727,0.00971,-0.36698,0.20555,1.15033,-0.375,-0.00764,-0.27557,-3.7793,-0.00327,-0.00114,2.54883,0.0,0.00301,0.0,0.02618,0.46336,-2.19727,-0.10738,0.11981,-0.125,0.27918,0.29291,2.875,0.00153,-0.14772,0.375,0.00614,-0.06205,-0.3875,0.0092,0.1054,0.0625,0.24544,0.0776,0.16875,0.00054,-0.22651,7.55269,0.00641,-0.00454,-2.56643,0.14726,1.14084,0.25,-0.00109,-0.20406,5.09766,0.0,0.01452,-8.4375,-0.02057,0.00095,2.85245,0.00545,0.40087,2.10938,0.13806,0.17324,1.5,-0.2301,-0.30118,-2.875,-0.03988,0.10994,-0.75,-0.23317,0.10086,0.08125,0.03068,-0.0788,0.1875,-0.14726,-0.13396,-0.2125,-0.02914,-0.00035,-0.27965,5.0
1.0512,18,4.6,11.5,16.9,8,0.31006,0.06409,0.60269,-0.15059,1.30379,0.11944,-0.0711,0.15546,0.21946,-0.6216,0.07739,1.24235,-0.06365,0.02766,-0.16667,0.08687,0.38002,-0.15059,1.18101,0.11944,-0.0711,0.1171,0.21595,-0.38281,0.07739,1.17621,-0.06365,0.06604,-0.16667,-0.00426,-0.00426,-0.01811,0.03485,0.0047,0.21986,0.00109,-0.19244,1.85376,-0.00182,0.00969,-0.36698,0.13192,1.15892,0.25,-0.00436,-0.27564,-3.7793,0.0,-0.00113,2.28516,0.00171,0.00312,0.11186,0.012,0.46334,-2.02148,-0.10738,0.10936,-0.5625,0.25464,0.30742,3.0625,0.02301,-0.14715,0.3125,0.0,-0.06288,-0.50625,0.0,0.10593,0.0625,0.15953,0.09169,0.725,-0.00701,-0.22651,7.55269,-0.01373,-0.00454,-2.56643,0.1626,1.15059,0.6875,0.02509,-0.20415,5.09766,-0.02182,0.01455,-8.61328,0.00686,0.00087,2.85245,0.00654,0.4008,1.93359,0.17487,0.18218,1.3125,-0.2255,-0.31154,-3.3125,-0.07823,0.1022,-0.6875,-0.06136,0.0887,-0.6875,-0.00153,-0.07708,0.1875,-0.1534,-0.14447,-0.875,0.0,-0.00087,-0.16779,5.0
1.1058,19,4.8,31.6,37.7,7,0.32263,0.06174,0.61805,-0.15176,1.29509,0.12249,-0.07488,0.16372,0.21997,-0.64139,0.07756,1.23333,-0.06466,0.02345,-0.16696,0.07687,0.39002,-0.15176,1.19101,0.12249,-0.07488,0.1271,0.21997,-0.39281,0.07756,1.18621,-0.06466,0.05604,-0.16696,-0.01491,-0.00533,0.00746,0.0348,0.00476,0.21988,0.0011,-0.19245,1.76549,-0.01091,0.00969,-0.31434,0.50315,1.17413,-0.375,-0.00545,-0.27571,-3.86719,-0.01963,-0.00116,2.19727,-0.00343,0.00305,0.11186,0.00327,0.46335,-2.02148,-0.3252,0.09752,-0.3125,0.21783,0.31427,3.4375,-0.13499,-0.15062,0.3125,0.00614,-0.06515,-0.3875,0.158,0.11049,0.125,0.30066,0.10425,0.31875,-0.00377,-0.22652,7.37487,-0.00274,-0.00453,-2.56638,0.42031,1.16568,0.1875,0.00873,-0.20416,5.09766,0.00545,0.01455,-8.61328,-0.01714,0.00086,2.96431,0.0,0.4008,1.93359,0.21016,0.18675,1.5625,-0.26384,-0.31876,-3.5625,-0.17948,0.09903,-0.875,-0.22703,0.07596,-0.18125,0.12885,-0.07029,0.0625,-0.23317,-0.15612,-0.225,-0.00171,-0.00075,-0.22372,5.0
1.1292,20,5.9,16.3,23.2,8,0.33428,0.0575,0.64693,-0.1578,1.30257,0.1304,-0.07379,0.16945,0.2306,-0.66357,0.0713,1.24393,-0.06175,0.00411,-0.16825,0.06687,0.40002,-0.1578,1.20101,0.1304,-0.07379,0.1371,0.22997,-0.40281,0.0713,1.19621,-0.06175,0.04604,-0.16825,-0.01065,-0.00959,-0.01491,0.03464,0.00473,0.21972,0.00054,-0.19244,1.76549,-0.00091,0.0097,-0.31434,0.17027,1.18235,0.125,0.00654,-0.27571,-3.86719,0.01309,-0.00116,2.28516,0.00686,0.00308,0.11186,0.00654,0.46337,-2.19727,-0.13346,0.09158,-0.8125,0.27612,0.32274,3.5,-0.05829,-0.15345,0.3125,-0.0675,-0.06529,-0.53125,0.08437,0.11467,0.1875,0.33134,0.10997,0.54375,-0.00108,-0.22651,7.55269,-0.00549,-0.00453,-2.56643,0.19328,1.17293,0.6875,-0.00218,-0.20416,5.18555,0.00545,0.0145,-8.70117,0.01028,0.00091,2.85245,0.01963,0.40087,2.02148,0.25311,0.1948,1.25,-0.316,-0.32929,-3.5,-0.09971,0.0971,-0.8125,-0.25157,0.06856,-0.4625,0.0,-0.06897,0.125,-0.04295,-0.15916,-0.39375,-0.01714,-0.0009,-0.16779,5.0
1.156,21,3.9,12.3,16.6,8,0.35863,0.05108,0.67167,-0.1525,1.30416,0.12326,-0.07256,0.16488,0.23464,-0.69547,0.06394,1.25568,-0.05016,-0.01989,-0.16401,0.05687,0.41002,-0.1525,1.21101,0.12326,-0.07256,0.1471,0.23464,-0.41281,0.06394,1.20621,-0.05175,0.03604,-0.16401,0.00107,-0.00852,-0.00746,0.03441,0.00467,0.21969,0.00055,-0.19244,1.76549,-0.00454,0.0097,-0.31434,0.40037,1.19115,-0.0625,-0.00436,-0.27571,-3.95508,-0.01527,-0.00118,2.46094,0.00514,0.00311,0.0,0.00764,0.46346,-2.19727,-0.22089,0.0865,-1.0,0.28072,0.3299,3.625,-0.24697,-0.15633,0.3125,-0.04909,-0.06793,-0.3375,0.3114,0.11924,0.0625,0.49701,0.11843,0.38125,-0.00108,-0.22651,7.37487,-0.00183,-0.00451,-2.56638,0.59979,1.18283,0.125,0.01091,-0.20414,5.00977,0.01963,0.01449,-8.70117,0.0,0.0009,2.85245,-0.00654,0.40092,1.8457,0.15647,0.20017,1.6875,-0.21169,-0.33684,-3.8125,-0.27612,0.09393,-0.8125,-0.38656,0.06018,-0.19375,0.06443,-0.06869,0.1875,0.01227,-0.15955,-0.4875,-0.024,-0.00127,-0.16779,5.0
1.2277,22,5.6,47.1,55.0,7,0.36413,0.04788,0.67719,-0.15488,1.28616,0.12362,-0.07629,0.17048,0.22393,-0.70788,0.06684,1.2429,-0.05683,-0.02258,-0.16321,0.04788,0.42002,-0.15488,1.22101,0.12362,-0.07629,0.1571,0.22464,-0.42281,0.06684,1.21621,-0.05683,0.02604,-0.16321,-0.00746,-0.01065,-0.01172,0.03402,0.00472,0.21973,-0.00215,-0.19244,1.50065,-0.01454,0.00968,-0.36742,0.38043,1.20251,-0.125,0.0,-0.27571,-3.95508,0.00109,-0.00115,2.28516,0.00686,0.00303,0.0,-0.00982,0.46348,-2.37305,-0.34361,0.07638,-0.8125,0.21169,0.3373,3.875,0.05829,-0.15759,0.375,0.0,-0.06841,-0.28125,-0.00614,0.12402,-0.1875,0.42951,0.1328,0.18125,0.00324,-0.2265,7.19705,0.00549,-0.00452,-2.56633,0.36969,1.19567,0.1875,0.012,-0.2042,4.74609,0.00109,0.01452,-8.61328,0.01028,0.0009,2.85245,-0.00436,0.40099,1.66992,0.26845,0.20801,1.375,-0.26538,-0.34374,-3.875,-0.2485,0.08092,-0.5,-0.42951,0.04618,0.04375,0.41724,-0.06056,-0.1875,0.00614,-0.15931,-0.25,-0.012,-0.00125,-0.22372,5.0
1.2607,23,5.6,26.3,32.9,6,0.37643,0.04259,0.70162,-0.15774,1.29728,0.13012,-0.07953,0.17202,0.23167,-0.73144,0.06234,1.2518,-0.05256,-0.03745,-0.15646,0.04259,0.43002,-0.15774,1.23101,0.13012,-0.07953,0.1671,0.23167,-0.43281,0.06234,1.22621,-0.05256,0.01604,-0.15646,-0.00746,-0.01172,-0.02344,0.03351,0.00475,0.21953,-0.00217,-0.19246,1.23582,-0.00545,0.00966,-0.31499,0.11198,1.21104,-0.25,-0.00327,-0.2757,-4.04297,0.00327,-0.00117,2.19727,0.02228,0.00307,0.0,0.01091,0.46349,-2.63672,-0.13499,0.06863,-0.6875,0.2393,0.34574,3.375,0.0,-0.15669,0.375,0.0,-0.06829,-0.28125,0.0,0.12392,-0.1875,0.09204,0.13992,0.275,0.00323,-0.2265,6.84123,-0.0055,-0.00453,-2.67091,0.22089,1.20366,0.0,0.012,-0.20423,4.6582,0.00873,0.01451,-8.70117,0.00171,0.0009,2.85245,-0.024,0.40093,1.40625,0.17948,0.2156,1.0625,-0.29759,-0.35501,-3.1875,-0.02454,0.07917,-0.6875,-0.17181,0.03969,0.04375,0.09204,-0.05619,0.0,0.00614,-0.15904,-0.2625,-0.01714,-0.00142,-0.16779,5.0
1.3024,24,4.5,36.4,41.3,10,0.40037,0.02668,0.74179,-0.16357,1.31221,0.13472,-0.06857,0.16441,0.25221,-0.7684,0.04929,1.27179,-0.03366,-0.05188,-0.15753,0.03259,0.44002,-0.16357,1.24101,0.13472,-0.06953,0.16441,0.24167,-0.44281,0.05234,1.23621,-0.04256,0.00604,-0.15753,-0.01491,-0.0,-0.01065,0.03318,0.00475,0.21941,-0.00108,-0.19246,1.23582,-0.00363,0.00966,-0.31499,0.21016,1.22061,-0.4375,0.012,-0.27567,-4.04297,-0.01854,-0.00118,2.19727,-0.024,0.00307,0.11186,0.00218,0.46362,-2.72461,-0.18101,0.06131,-0.6875,0.19788,0.35624,3.3125,0.01381,-0.15701,0.25,-0.01841,-0.07016,-0.3875,-0.0046,0.12398,-0.125,0.12272,0.14772,0.34375,0.00432,-0.2265,6.84123,0.01648,-0.00451,-2.67091,0.20249,1.21569,-0.125,0.00327,-0.20426,4.57031,0.01091,0.01451,-8.70117,0.00686,0.00091,2.90838,0.00327,0.40104,1.40625,0.03068,0.21618,0.625,-0.25617,-0.36804,-3.0625,0.00153,0.07883,-0.5625,-0.06136,0.03442,-0.40625,-0.01534,-0.05562,-0.1875,-0.00614,-0.15886,-0.225,-0.04628,-0.00185,-0.16779,5.0
1.319,25,4.5,11.1,16.5,10,0.43335,0.01473,0.78554,-0.1742,1.30816,0.1511,-0.0713,0.17446,0.25737,-0.8101,0.04932,1.27476,-0.03419,-0.06596,-0.14894,0.02259,0.45002,-0.17357,1.25101,0.14472,-0.0713,0.17441,0.25167,-0.45281,0.04932,1.24621,-0.03419,-0.00396,-0.14894,-0.00107,0.00213,-0.02663,0.03298,0.00479,0.21908,0.0,-0.19245,1.32409,-0.00182,0.00964,-0.36763,0.0905,1.22902,-0.125,0.00436,-0.27565,-4.04297,-0.00218,-0.00109,2.28516,0.0,0.00309,0.0,-0.00654,0.46362,-2.63672,-0.13499,0.05534,-0.6875,0.18101,0.36388,3.5625,-0.0046,-0.15787,0.1875,-0.0859,-0.07398,-0.23125,-0.00767,0.12685,0.0,0.12885,0.15807,0.33125,-0.0054,-0.2265,6.84123,-0.01465,-0.00452,-2.67091,0.03988,1.22322,0.25,-0.01636,-0.20447,4.74609,0.00764,0.01451,-8.78906,-0.00343,0.00096,2.90838,0.01527,0.40106,1.31836,0.02915,0.21703,0.9375,-0.21169,-0.37675,-3.1875,-0.02148,0.07719,-0.6875,-0.10431,0.02253,-0.2125,0.02454,-0.05393,-0.0625,0.03068,-0.1552,-0.10625,-0.12171,-0.00422,0.11186,5.0
1.3706,26,4.0,29.8,34.7,5,0.41533,0.01657,0.76345,-0.17169,1.29703,0.14673,-0.07334,0.17242,0.24546,-0.79742,0.05361,1.2636,-0.04318,-0.06087,-0.15319,0.01657,0.46002,-0.17169,1.26101,0.14673,-0.07334,0.17242,0.24546,-0.46281,0.05361,1.25621,-0.04318,-0.01396,-0.15319,-0.00852,-0.00107,0.00852,0.03299,0.00486,0.21916,0.00109,-0.19243,1.32409,-0.00182,0.00964,-0.36763,0.45559,1.2403,-0.125,-0.00218,-0.27569,-4.04297,0.00545,-0.00106,2.28516,0.00343,0.00305,0.11186,0.01636,0.46368,-2.54883,-0.46173,0.04432,-0.8125,0.22243,0.37145,4.3125,-0.25157,-0.16807,0.1875,0.0,-0.07282,0.05,0.43718,0.13509,-0.1875,0.22703,0.16178,0.38125,0.00324,-0.2265,6.84141,0.00732,-0.00451,-2.56624,0.34361,1.23348,0.4375,0.01854,-0.20451,4.74609,0.00218,0.01452,-8.61328,-0.00343,0.00098,2.90838,-0.01527,0.40107,1.31836,0.12732,0.2208,1.8125,-0.21169,-0.38209,-4.0625,-0.12425,0.0694,-0.8125,-0.53383,0.00836,0.03125,0.28072,-0.04588,0.1875,0.2393,-0.1522,-0.0875,0.02228,-0.00471,-0.27965,5.0
1.414,27,7.7,34.4,43.3,5,0.41591,0.01918,0.76258,-0.16627,1.29144,0.14186,-0.07357,0.17318,0.2369,-0.80474,0.05615,1.26856,-0.051,-0.06926,-0.14816,0.01918,0.47002,-0.16627,1.27101,0.14186,-0.07357,0.17318,0.2369,-0.47281,0.05615,1.26621,-0.051,-0.02396,-0.14816,-0.01065,0.00746,-0.00639,0.0331,0.00488,0.21927,-0.00217,-0.19245,1.32409,-0.00545,0.00964,-0.36763,0.12579,1.24786,0.25,0.00109,-0.27569,-4.04297,-0.00873,-0.00109,2.19727,0.04114,0.00307,0.11186,-0.02509,0.46366,-2.28516,-0.2301,0.03453,-0.75,0.28379,0.37941,4.125,-0.27918,-0.17396,0.5625,0.0,-0.07254,-0.08125,0.05062,0.13891,0.1875,0.12885,0.16683,0.14375,0.00809,-0.2265,7.01904,-0.00093,-0.00451,-2.67095,0.08283,1.24044,0.8125,-0.00873,-0.20451,4.74609,0.02509,0.01453,-8.78906,0.00857,0.00096,2.96431,0.00436,0.40105,1.40625,0.16107,0.22424,1.3125,-0.23777,-0.38883,-4.0625,-0.10738,0.06685,-0.5625,-0.11045,0.00047,-0.725,0.07977,-0.03944,-0.3125,0.0,-0.14919,-0.19375,0.01371,-0.00421,-0.27965,5.0
1.486,28,7.6,63.2,71.9,9,0.47219,-0.00445,0.81786,-0.17145,1.29307,0.15174,-0.07737,0.17394,0.23868,-0.87065,0.04523,1.27923,-0.03453,-0.10542,-0.13603,0.00918,0.48002,-0.17145,1.28101,0.15174,-0.07737,0.17394,0.23868,-0.48281,0.04615,1.27621,-0.041,-0.03396,-0.13816,-0.00852,0.0032,-0.01598,0.03351,0.0049,0.21907,0.00164,-0.19244,1.50065,-0.00818,0.00967,-0.36742,0.1534,1.25982,0.125,-0.00218,-0.27571,-4.04297,-0.00982,-0.00109,2.19727,0.012,0.00305,0.0,0.01636,0.46364,-2.28516,-0.17334,0.02459,-0.3125,0.22856,0.38966,4.1875,0.00153,-0.17866,0.75,0.03068,-0.07322,-0.05625,0.04909,0.1428,-0.1875,0.03682,0.16819,0.2125,0.00917,-0.2265,7.19686,0.01189,-0.00451,-2.671,0.12885,1.25115,0.6875,0.02182,-0.2045,4.6582,0.012,0.01451,-8.78906,-0.03771,0.00094,2.96431,0.0,0.40103,1.49414,0.0092,0.22443,1.0,-0.22243,-0.39846,-4.0625,0.0046,0.06682,-0.5625,-0.0859,-0.00898,-0.79375,-0.01687,-0.04124,-0.5625,0.0,-0.14999,0.125,-0.03943,-0.00426,-0.16779,5.0
