# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
19.2624,524,5.7,32.6,39.7,0,0.85102,-0.2066,0.13671,0.13052,0.5128,-0.09183,-0.58245,-0.15201,-0.50233,-0.01981,3e-05,0.65911,0.0566,-0.34685,0.24327,-0.2066,0.13671,0.13052,0.5128,-0.09183,-0.58245,-0.15201,-0.50233,-0.01981,3e-05,0.65911,0.0566,-0.34685,0.24327,-0.00639,-0.0032,-0.01385,0.01997,0.05251,0.1923,0.00432,-0.26532,0.00129,0.0019,-0.04516,-0.10378,-0.0092,1.34622,-0.0625,0.00764,-0.26366,-0.26367,-0.00764,0.01922,-0.26367,0.00686,-0.01991,0.16779,-0.00654,0.54188,-0.26367,-0.00153,-0.01171,-0.0625,0.0046,0.11647,-0.125,-0.01687,0.32459,0.0625,0.01227,0.2271,-0.01875,-0.00153,-0.09891,0.0,0.0,0.02428,-0.01875,-0.00414,-0.39024,-0.00116,-0.013,-0.06075,-0.10288,-0.00307,1.51013,0.0625,0.00436,-0.24041,0.26367,-0.01091,0.0438,-0.26367,-0.01714,-0.02538,0.16779,0.0,0.59288,0.26367,-0.00307,-0.16566,0.125,0.00767,-0.03284,-0.125,-0.00614,-0.05654,0.0625,0.0,-0.10605,0.01875,-0.00153,0.05168,-0.0625,0.00614,-0.06976,0.01875,-0.02057,0.00059,-0.16779,5.0
19.2773,525,7.7,6.4,14.7,0,0.84929,-0.20689,0.13647,0.1302,0.51294,-0.0917,-0.5826,-0.15195,-0.50334,-0.01928,0.00047,0.66084,0.0567,-0.34772,0.24339,-0.20689,0.13647,0.1302,0.51294,-0.0917,-0.5826,-0.15195,-0.50334,-0.01928,0.00047,0.66084,0.0567,-0.34772,0.24339,-0.00426,0.00107,-0.00959,0.01996,0.05251,0.19225,0.00095,-0.26532,0.08989,-0.00923,-0.04517,-0.05314,-0.0092,1.34626,-0.0625,-0.012,-0.26367,-0.26367,-0.00218,0.01923,-0.26367,0.00343,-0.01991,0.22372,0.0,0.54187,-0.17578,0.00614,-0.01172,-0.125,-0.00153,0.11647,-0.0625,0.02608,0.32458,0.0,-0.01841,0.22705,-0.01875,0.01841,-0.09891,0.0,0.0,0.02429,-0.01875,-0.00311,-0.39024,-0.00116,-0.00928,-0.06075,-0.10288,-0.0092,1.51013,0.125,0.00109,-0.24041,0.17578,-0.01309,0.04381,-0.26367,0.02228,-0.02536,0.11186,0.01636,0.59288,0.26367,0.00767,-0.16571,0.0,-0.00767,-0.03284,-0.0625,0.01074,-0.05652,0.0625,0.0,-0.10605,0.01875,-0.01227,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.00857,0.0006,-0.11186,5.0
19.3162,526,3.6,15.5,20.2,0,0.85032,-0.20641,0.1369,0.13053,0.5131,-0.09194,-0.58273,-0.15219,-0.50236,-0.01945,-0.00033,0.65982,0.05616,-0.34678,0.24268,-0.20641,0.1369,0.13053,0.5131,-0.09194,-0.58273,-0.15219,-0.50236,-0.01945,-0.00033,0.65982,0.05616,-0.34678,0.24268,-0.00107,0.00107,-0.00639,0.01992,0.05249,0.19221,0.00535,-0.26532,0.00129,-0.00178,-0.04518,-0.10378,-0.00614,1.34625,-0.0625,0.00436,-0.26365,-0.17578,0.0,0.01921,-0.26367,0.0,-0.01991,0.16779,0.01091,0.54187,-0.26367,0.0046,-0.0117,-0.125,0.00614,0.11647,-0.125,-0.0046,0.32459,0.0625,-0.00614,0.22708,-0.01875,0.0046,-0.09888,-0.0625,0.00614,0.02429,-0.01875,0.00102,-0.39024,-0.00116,-0.00188,-0.06074,-0.10288,0.00307,1.51013,0.0625,-0.00764,-0.24041,0.26367,0.00436,0.04381,-0.26367,0.03943,-0.02534,0.16779,0.00873,0.59289,0.35156,-0.00767,-0.16566,0.0625,0.0,-0.03284,-0.0625,0.01994,-0.05651,0.0625,0.01227,-0.10605,0.01875,0.00307,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.04457,0.0006,-0.11186,5.0
19.3415,527,3.2,8.3,11.9,0,0.8495,-0.20616,0.13654,0.13038,0.51238,-0.09181,-0.58249,-0.15209,-0.5049,-0.01959,0.0006,0.66063,0.05612,-0.34622,0.24355,-0.20616,0.13654,0.13038,0.51238,-0.09181,-0.58249,-0.15209,-0.5049,-0.01959,0.0006,0.66063,0.05612,-0.34622,0.24355,-0.00533,-0.00426,-0.00639,0.01989,0.05253,0.19226,-0.00283,-0.26532,0.00129,-0.0102,-0.04518,-0.10378,0.00153,1.34625,-0.125,-0.00654,-0.26367,-0.26367,0.012,0.01923,-0.26367,0.00514,-0.01991,0.22372,-0.03054,0.54184,-0.26367,0.00153,-0.0117,-0.125,-0.0092,0.11646,-0.0625,0.0,0.32458,0.0,-0.00614,0.22708,-0.01875,0.0046,-0.09889,-0.0625,0.02454,0.02432,-0.01875,-0.00104,-0.39023,-0.00116,-0.00372,-0.06074,-0.10288,-0.00307,1.51013,0.0625,0.00327,-0.24041,0.26367,0.00764,0.04381,-0.26367,-0.02228,-0.02538,0.16779,0.00109,0.59288,0.35156,0.0,-0.16562,0.125,0.0,-0.03281,-0.125,0.01841,-0.05652,0.0625,0.0,-0.10606,0.01875,0.00153,0.05168,-0.0625,0.0,-0.06976,0.01875,0.00857,0.00059,-0.16779,5.0
19.3826,528,3.5,14.7,19.5,0,0.84849,-0.20561,0.13674,0.13036,0.51154,-0.09199,-0.58207,-0.15254,-0.50439,-0.01863,0.00062,0.66164,0.0564,-0.34702,0.24383,-0.20561,0.13674,0.13036,0.51154,-0.09199,-0.58207,-0.15254,-0.50439,-0.01863,0.00062,0.66164,0.0564,-0.34702,0.24383,-0.00107,-0.00959,-0.00959,0.01988,0.05255,0.19225,0.00642,-0.26532,0.00129,-0.00177,-0.04517,-0.10378,-0.00614,1.34625,-0.125,-0.00109,-0.26366,-0.26367,-0.00218,0.01922,-0.17578,-0.02743,-0.01993,0.22372,-0.00873,0.54186,-0.26367,-0.00153,-0.01171,-0.0625,0.00153,0.11646,-0.125,0.0,0.32459,0.0625,-0.00614,0.22708,-0.01875,-0.00614,-0.09892,-0.0625,0.00614,0.02428,-0.01875,-0.00204,-0.39024,-0.00116,0.00375,-0.06075,-0.10288,0.0092,1.51013,0.0625,0.00109,-0.24041,0.26367,0.00545,0.04383,-0.26367,-0.00343,-0.02538,0.11186,-0.00873,0.59288,0.26367,0.0,-0.16567,0.0625,0.00614,-0.0328,-0.0625,0.01534,-0.05652,0.0625,0.0,-0.10607,0.01875,-0.0092,0.05168,-0.0625,-0.00614,-0.06977,0.01875,-0.012,0.00059,-0.16779,5.0
19.4085,529,3.7,7.9,12.1,0,0.85083,-0.20644,0.13676,0.13043,0.51267,-0.0918,-0.58262,-0.15228,-0.50342,-0.0184,0.00108,0.65931,0.05612,-0.34779,0.24375,-0.20644,0.13676,0.13043,0.51267,-0.0918,-0.58262,-0.15228,-0.50342,-0.0184,0.00108,0.65931,0.05612,-0.34779,0.24375,-0.00746,0.00426,-0.00852,0.01988,0.05254,0.19228,0.0017,-0.26532,0.08989,0.00649,-0.04516,-0.05314,0.00153,1.34624,-0.0625,0.01636,-0.26365,-0.26367,-0.01636,0.01923,-0.17578,0.02571,-0.0199,0.16779,-0.01091,0.54185,-0.26367,-0.00153,-0.0117,-0.0625,0.00153,0.11649,-0.0625,-0.0046,0.32459,0.0625,0.00614,0.22709,-0.01875,-0.01994,-0.09893,-0.0625,-0.01227,0.02427,-0.01875,-0.00053,-0.39024,-0.00116,-0.00652,-0.06075,-0.10288,0.00307,1.51013,0.0625,0.0,-0.24041,0.26367,0.00654,0.04382,-0.26367,0.036,-0.02534,0.16779,-0.00764,0.59287,0.26367,-0.00307,-0.16567,0.0625,0.01381,-0.0328,-0.125,-0.00153,-0.05652,0.0625,0.0,-0.10606,0.01875,0.00614,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.01028,0.0006,-0.16779,5.0
19.4655,530,3.5,31.5,35.7,0,0.85116,-0.20609,0.13667,0.13025,0.51134,-0.09222,-0.58226,-0.15312,-0.50252,-0.01836,0.00068,0.65899,0.05662,-0.34756,0.24411,-0.20609,0.13667,0.13025,0.51134,-0.09222,-0.58226,-0.15312,-0.50252,-0.01836,0.00068,0.65899,0.05662,-0.34756,0.24411,0.00107,-0.00107,-0.01385,0.01983,0.05252,0.19225,-0.0011,-0.26532,0.00129,-0.00186,-0.04517,-0.10378,-0.00614,1.34625,-0.0625,0.00218,-0.26365,-0.26367,-0.00327,0.01922,-0.26367,-0.01886,-0.01993,0.16779,0.0,0.54186,-0.26367,-0.00614,-0.01173,-0.0625,-0.01074,0.11649,-0.0625,-0.00153,0.32458,0.0625,-0.00614,0.22709,-0.01875,0.0,-0.09892,-0.0625,0.01227,0.02427,-0.01875,0.00516,-0.39023,-0.00116,0.00926,-0.06074,-0.10288,0.00614,1.51014,0.0625,-0.00109,-0.24041,0.26367,0.01636,0.04381,-0.26367,0.01371,-0.02535,0.11186,0.00982,0.59288,0.26367,-0.00153,-0.16559,0.125,-0.00767,-0.03282,-0.125,0.0,-0.05653,0.0,0.0,-0.10606,0.01875,-0.00307,0.05168,-0.0625,0.0,-0.06977,0.01875,-0.03085,0.0006,-0.11186,5.0
19.4802,531,6.9,7.0,14.6,0,0.85187,-0.20605,0.13671,0.13041,0.51205,-0.09202,-0.58265,-0.15264,-0.50328,-0.01849,0.00043,0.65828,0.05608,-0.34677,0.24344,-0.20605,0.13671,0.13041,0.51205,-0.09202,-0.58265,-0.15264,-0.50328,-0.01849,0.00043,0.65828,0.05608,-0.34677,0.24344,-0.00426,-0.0,-0.01065,0.01981,0.05254,0.19225,-0.00582,-0.26532,0.0,0.00639,-0.04518,0.0,-0.02148,1.34626,-0.0625,0.0,-0.26366,-0.35156,-0.00218,0.01922,-0.26367,-0.00857,-0.01991,0.16779,0.0,0.54185,-0.26367,-0.00767,-0.01171,-0.0625,0.00614,0.11647,-0.0625,0.0046,0.32458,0.0625,0.0,0.22709,-0.01875,-0.01074,-0.09892,-0.0625,0.0,0.02428,-0.01875,-0.00516,-0.39025,-0.00116,-0.00926,-0.06076,-0.10288,0.00614,1.51014,0.0625,0.00982,-0.2404,0.17578,0.03491,0.04383,-0.35156,-0.00343,-0.02536,0.16779,0.01091,0.59288,0.26367,0.0092,-0.16562,0.125,-0.0092,-0.03286,-0.125,0.0,-0.05652,0.0625,0.02454,-0.10605,0.01875,0.00307,0.05168,-0.0625,0.0,-0.06977,0.01875,-0.012,0.00059,-0.16779,5.0
19.5206,532,3.5,16.6,21.5,0,0.85131,-0.20636,0.13657,0.13015,0.51207,-0.09194,-0.58273,-0.15257,-0.50345,-0.01812,0.00073,0.65882,0.05612,-0.34743,0.24343,-0.20636,0.13657,0.13015,0.51207,-0.09194,-0.58273,-0.15257,-0.50345,-0.01812,0.00073,0.65882,0.05612,-0.34743,0.24343,-0.0,0.00746,-0.00852,0.01987,0.05253,0.19222,-0.0028,-0.26532,0.08989,-0.00835,-0.04517,-0.05314,-0.03375,1.34626,-0.0625,0.00764,-0.26366,-0.26367,-0.01854,0.01921,-0.26367,0.01886,-0.01991,0.16779,0.00109,0.54187,-0.26367,-0.01074,-0.01171,-0.0625,-0.01227,0.11646,0.0,0.01074,0.3246,0.0625,0.0,0.2271,-0.01875,0.0,-0.09893,0.0,0.0,0.02429,-0.01875,0.00103,-0.39024,-0.00116,0.00185,-0.06074,-0.10288,0.0046,1.51013,0.0625,-0.00436,-0.24041,0.26367,-0.00873,0.04381,-0.26367,0.024,-0.02534,0.16779,-0.00436,0.59286,0.26367,0.0,-0.16566,0.0625,-0.00307,-0.03281,-0.0625,-0.00307,-0.05651,0.0,0.0,-0.10606,0.01875,-0.01074,0.05166,-0.0625,0.0,-0.06977,0.01875,-0.01886,0.00059,-0.16779,5.0
19.5456,533,3.6,8.7,13.2,0,0.85291,-0.20662,0.13609,0.12977,0.51187,-0.09185,-0.5825,-0.15253,-0.50251,-0.01911,0.00117,0.65723,0.05577,-0.34661,0.24368,-0.20662,0.13609,0.12977,0.51187,-0.09185,-0.5825,-0.15253,-0.50251,-0.01911,0.00117,0.65723,0.05577,-0.34661,0.24368,-0.00639,0.0032,-0.01278,0.01983,0.05252,0.19223,0.00207,-0.26533,-0.0886,-0.00552,-0.04517,-0.05064,-0.01687,1.34627,-0.0625,0.00873,-0.26365,-0.26367,-0.00218,0.01922,-0.26367,-0.024,-0.01993,0.22372,0.0,0.54188,-0.26367,0.00307,-0.01171,-0.125,-0.00614,0.11646,-0.0625,0.01687,0.32459,0.0625,0.0,0.22709,-0.01875,0.0,-0.09891,-0.0625,0.0,0.02428,-0.01875,-0.00102,-0.39024,0.09283,0.00374,-0.06075,-0.0517,0.00614,1.51013,0.0625,0.0,-0.24041,0.26367,0.00109,0.04381,-0.26367,0.01714,-0.02535,0.16779,0.00982,0.59288,0.26367,0.00614,-0.16568,0.0625,0.0046,-0.03281,-0.125,0.01534,-0.05654,0.0,0.0,-0.10606,0.01875,0.0046,0.05168,-0.0625,-0.01227,-0.0698,0.01875,-0.00171,0.00059,-0.16779,5.0
19.5991,534,3.6,28.5,33.4,0,0.85003,-0.20659,0.13644,0.12995,0.51192,-0.09199,-0.58256,-0.15272,-0.50368,-0.01861,-0.00016,0.66009,0.0563,-0.34793,0.24365,-0.20659,0.13644,0.12995,0.51192,-0.09199,-0.58256,-0.15272,-0.50368,-0.01861,-0.00016,0.66009,0.0563,-0.34793,0.24365,-0.00639,0.00639,-0.01385,0.01982,0.05256,0.19224,0.00472,-0.26532,0.08989,-0.00826,-0.04517,-0.05314,-0.00153,1.34624,-0.0625,0.00327,-0.26365,-0.26367,0.0,0.01922,-0.26367,0.03771,-0.01987,0.11186,-0.00654,0.54187,-0.26367,0.0,-0.0117,-0.125,-0.0046,0.11646,-0.0625,0.01687,0.3246,0.0625,0.0,0.22709,-0.01875,-0.00153,-0.09891,-0.0625,0.0,0.02428,-0.01875,0.001,-0.39024,-0.00116,-0.00933,-0.06075,-0.10288,0.00307,1.51012,0.0625,0.00436,-0.24041,0.26367,0.0,0.04384,-0.26367,0.00171,-0.02535,0.16779,0.012,0.59285,0.17578,0.00307,-0.16566,0.125,0.0,-0.03287,-0.1875,0.00307,-0.05652,0.0625,-0.01841,-0.10607,0.01875,0.0,0.05168,0.0,-0.00614,-0.06976,0.03125,-0.00514,0.0006,-0.16779,5.0
19.6151,535,6.5,8.3,15.8,0,0.85338,-0.20691,0.13631,0.12987,0.51222,-0.09181,-0.58252,-0.15266,-0.50171,-0.01864,0.00132,0.65675,0.05623,-0.34786,0.24402,-0.20691,0.13631,0.12987,0.51222,-0.09181,-0.58252,-0.15266,-0.50171,-0.01864,0.00132,0.65675,0.05623,-0.34786,0.24402,0.0032,-0.0,-0.01704,0.01984,0.05254,0.19228,-0.0076,-0.26532,0.00129,-0.00564,-0.04518,-0.10378,-0.00767,1.34626,-0.0625,-0.00873,-0.26366,-0.26367,0.0,0.0192,-0.26367,0.01714,-0.01987,0.16779,0.01636,0.54188,-0.26367,0.00153,-0.01168,-0.0625,-0.00307,0.11644,-0.0625,0.01381,0.3246,0.0625,0.0,0.22709,-0.01875,-0.01687,-0.09892,-0.0625,0.0,0.02428,-0.01875,-0.00206,-0.39024,-0.00116,-0.00184,-0.06074,-0.10288,0.00153,1.51013,0.0625,-0.00873,-0.24041,0.35156,-0.00545,0.04381,-0.26367,-0.00171,-0.02539,0.11186,-0.00654,0.59285,0.26367,0.0,-0.16565,0.0625,0.00614,-0.03282,-0.125,-0.0092,-0.05651,0.0625,-0.00614,-0.10608,0.01875,-0.01074,0.05165,-0.0625,0.0,-0.06978,0.01875,0.0,0.00063,-0.11186,5.0
19.6465,536,3.3,9.4,13.8,0,0.85001,-0.20643,0.13655,0.13017,0.51202,-0.09199,-0.58241,-0.1528,-0.50393,-0.01921,0.00051,0.66012,0.05654,-0.34868,0.24475,-0.20643,0.13655,0.13017,0.51202,-0.09199,-0.58241,-0.1528,-0.50393,-0.01921,0.00051,0.66012,0.05654,-0.34868,0.24475,-0.01172,-0.00107,-0.00426,0.01985,0.0525,0.19229,0.00239,-0.26533,0.00129,-0.02122,-0.04519,-0.10378,-0.0046,1.34626,-0.0625,-0.01854,-0.26365,-0.26367,0.01309,0.01923,-0.26367,0.00343,-0.01995,0.16779,-0.00873,0.54187,-0.17578,-0.00614,-0.0117,-0.0625,0.01534,0.11645,-0.125,0.00767,0.32459,0.0625,0.01227,0.22709,-0.03125,-0.0046,-0.09892,0.0,0.01841,0.02429,-0.01875,-0.00723,-0.39024,-0.00116,-0.01483,-0.06075,-0.10288,0.00614,1.51013,0.0625,-0.00545,-0.24041,0.26367,0.00218,0.0438,-0.26367,0.012,-0.02536,0.0,0.01745,0.59288,0.26367,-0.00614,-0.16568,0.125,0.0,-0.03281,-0.0625,-0.01074,-0.05649,0.0625,0.00614,-0.10607,0.01875,-0.00153,0.05168,-0.0625,-0.00614,-0.06978,0.01875,0.00343,0.0006,-0.16779,5.0
19.6927,537,3.7,21.2,26.4,0,0.8508,-0.20669,0.13601,0.12961,0.51194,-0.09179,-0.58248,-0.15272,-0.50311,-0.01982,0.00058,0.65932,0.05611,-0.34699,0.24392,-0.20669,0.13601,0.12961,0.51194,-0.09179,-0.58248,-0.15272,-0.50311,-0.01982,0.00058,0.65932,0.05611,-0.34699,0.24392,-0.01278,-0.0032,-0.00959,0.01989,0.05252,0.19228,0.00317,-0.26532,0.00129,-0.00366,-0.04518,-0.10378,-0.01687,1.34625,-0.0625,0.00545,-0.26365,-0.26367,-0.02073,0.01922,-0.26367,0.012,-0.0199,0.16779,-0.012,0.54186,-0.17578,-0.0092,-0.01168,-0.0625,-0.0092,0.11645,-0.0625,-0.01687,0.3246,0.0625,0.01227,0.22709,-0.01875,-0.00307,-0.09893,-0.0625,0.01227,0.02429,-0.01875,-0.00312,-0.39024,-0.094,-0.01301,-0.06075,-0.05117,0.00307,1.51012,0.0625,0.01418,-0.2404,0.26367,0.00545,0.04382,-0.35156,-0.00514,-0.02538,0.16779,0.0,0.59285,0.26367,0.00153,-0.16565,0.0625,0.0046,-0.03281,-0.0625,-0.00614,-0.05653,0.0625,-0.00614,-0.10607,0.01875,-0.00307,0.05168,-0.0625,0.0,-0.06976,0.01875,0.01886,0.0006,-0.16779,5.0
19.713,538,5.7,6.7,13.4,0,0.84993,-0.20664,0.13632,0.12988,0.51253,-0.09196,-0.58295,-0.15279,-0.50298,-0.01927,-0.00014,0.6602,0.05636,-0.34806,0.24334,-0.20664,0.13632,0.12988,0.51253,-0.09196,-0.58295,-0.15279,-0.50298,-0.01927,-0.00014,0.6602,0.05636,-0.34806,0.24334,0.0032,0.00959,0.00213,0.01991,0.05257,0.19232,-0.0005,-0.26532,0.00129,0.00277,-0.04517,-0.10378,-0.01074,1.34627,-0.0625,-0.01091,-0.26366,-0.17578,-0.00218,0.01923,-0.26367,-0.00171,-0.01994,0.16779,-0.00982,0.54187,-0.26367,0.0046,-0.01171,-0.125,-0.00153,0.11646,-0.0625,-0.00307,0.3246,0.0625,0.0,0.22709,-0.01875,-0.0046,-0.09891,-0.0625,0.0,0.02428,-0.01875,0.00051,-0.39024,-0.00116,-0.0028,-0.06075,-0.10288,0.00307,1.51013,0.0625,0.00764,-0.2404,0.26367,-0.00545,0.0438,-0.26367,-0.00857,-0.02538,0.11186,0.00218,0.59283,0.26367,0.01074,-0.16566,0.0625,-0.01994,-0.03284,-0.0625,-0.0046,-0.05651,0.0625,-0.00614,-0.10608,0.01875,0.0,0.05168,-0.0625,0.0,-0.06977,0.01875,-0.01714,0.00059,-0.16779,5.0
19.7626,539,3.9,24.2,29.4,0,0.85331,-0.2064,0.13634,0.12968,0.5124,-0.09211,-0.58225,-0.15324,-0.50239,-0.01914,0.00049,0.65682,0.05567,-0.3472,0.24399,-0.2064,0.13634,0.12968,0.5124,-0.09211,-0.58225,-0.15324,-0.50239,-0.01914,0.00049,0.65682,0.05567,-0.3472,0.24399,-0.00852,0.00852,-0.01385,0.01998,0.05258,0.19234,-0.00055,-0.26532,0.00129,-0.00093,-0.04517,-0.10378,-0.0046,1.34622,-0.0625,-0.01418,-0.26366,-0.26367,0.00764,0.01923,-0.26367,0.03257,-0.0199,0.11186,-0.00982,0.54186,-0.26367,0.00153,-0.0117,-0.0625,-0.0046,0.11645,-0.125,-0.00614,0.32458,0.0625,0.01841,0.22709,-0.01875,0.0,-0.09891,-0.0625,0.0,0.02428,-0.01875,-0.00618,-0.39024,-0.00116,-0.00739,-0.06075,-0.10288,-0.01381,1.51013,0.125,-0.00764,-0.2404,0.26367,0.00218,0.0438,-0.26367,0.00171,-0.02538,0.16779,0.01854,0.59285,0.26367,-0.00153,-0.16563,0.0625,-0.01687,-0.03281,0.0,0.00307,-0.05652,0.0625,-0.01227,-0.10607,0.01875,0.0,0.05168,-0.0625,0.0,-0.06977,0.01875,0.00343,0.0006,-0.16779,5.0
19.7792,540,5.2,6.6,12.6,0,0.85159,-0.20638,0.13609,0.12959,0.51156,-0.09203,-0.58247,-0.15323,-0.50208,-0.01965,6e-05,0.65854,0.05584,-0.34626,0.24365,-0.20638,0.13609,0.12959,0.51156,-0.09203,-0.58247,-0.15323,-0.50208,-0.01965,6e-05,0.65854,0.05584,-0.34626,0.24365,-0.01278,-0.0,-0.00959,0.02,0.05256,0.19231,0.00472,-0.26533,0.00129,-0.00826,-0.04519,-0.10378,-0.01841,1.34624,-0.0625,-0.01091,-0.26366,-0.17578,-0.00327,0.01921,-0.26367,0.00514,-0.01991,0.16779,0.00327,0.54187,-0.17578,-0.01381,-0.01171,-0.0625,-0.0046,0.11644,-0.125,0.0,0.32457,0.0625,-0.00614,0.22708,-0.01875,-0.00614,-0.09892,-0.0625,0.0,0.02429,-0.01875,0.00258,-0.39024,-0.00116,0.00463,-0.06074,-0.10288,0.01534,1.51013,0.0625,0.00436,-0.2404,0.26367,-0.00873,0.04381,-0.26367,-0.012,-0.02538,0.16779,0.02291,0.59287,0.17578,-0.01381,-0.16562,0.125,0.0,-0.03284,-0.125,-0.00307,-0.05653,0.0,0.0,-0.10605,0.01875,0.0,0.05168,-0.0625,0.00614,-0.06977,0.01875,0.03771,0.0006,-0.22372,5.0
19.8179,541,3.1,14.1,17.9,0,0.85244,-0.20657,0.13639,0.1297,0.51185,-0.09208,-0.58291,-0.15328,-0.50074,-0.01939,0.00034,0.65769,0.05596,-0.3479,0.24386,-0.20657,0.13639,0.1297,0.51185,-0.09208,-0.58291,-0.15328,-0.50074,-0.01939,0.00034,0.65769,0.05596,-0.3479,0.24386,-0.00213,0.00107,-0.00426,0.02,0.05253,0.19225,-0.0022,-0.26532,0.08989,-0.00372,-0.04517,-0.05314,-0.00307,1.34627,-0.0625,0.00873,-0.26366,-0.35156,0.00327,0.01922,-0.26367,0.00686,-0.0199,0.16779,0.01854,0.54187,-0.35156,0.0,-0.0117,-0.0625,0.0,0.11645,-0.0625,-0.01687,0.32458,0.0625,0.01227,0.22709,-0.01875,0.01534,-0.09888,-0.0625,0.0,0.02428,-0.01875,-0.00415,-0.39024,-0.00116,-0.01486,-0.06074,-0.10288,0.0,1.51013,0.125,0.0,-0.2404,0.26367,-0.00982,0.04381,-0.26367,0.00343,-0.02536,0.16779,0.012,0.59287,0.26367,0.0,-0.16562,0.0625,0.01074,-0.03285,-0.1875,0.00307,-0.05652,0.0625,-0.01227,-0.10607,0.03125,0.00153,0.05168,-0.0625,-0.01841,-0.06978,0.01875,-0.01886,0.00059,-0.16779,5.0
