# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.102,100,4.1,57.8,62.7,12,0.33321,-0.47826,0.83466,-0.20706,0.81785,0.42,-0.1174,0.06332,-0.22364,-1.07926,0.04101,0.50775,-0.31857,0.09272,0.30366,-0.47826,0.84254,-0.15384,0.78464,0.37821,-0.09515,0.04311,-0.21752,-1.14403,0.01991,0.79538,-0.30025,0.09272,0.28455,-0.0032,-0.0,-0.00746,0.02012,0.00889,0.15999,0.01458,-0.2126,4.07491,-0.01365,0.00037,-0.42999,-0.29759,0.81919,-2.375,0.01636,-0.24918,-4.57031,-0.01091,-0.00584,2.46094,-0.01714,0.00429,0.16779,-0.01091,0.47341,-2.19727,-0.31753,-0.38576,-4.75,-0.25924,0.79104,3.875,-0.00307,-0.17646,2.0625,-0.04295,-0.07664,-0.49375,0.03988,0.36309,0.0625,-0.23317,0.03387,0.2625,0.03201,-0.25713,9.73215,0.01447,0.01762,-2.67194,-0.28532,0.84097,-1.5625,0.012,-0.17497,4.39453,-0.02509,0.00018,-5.80078,0.00686,-0.0009,2.74059,-0.01309,0.41294,-0.70312,-0.29299,-0.1489,-3.0,-0.35895,-1.01419,-8.0,-0.10584,0.05423,-2.375,0.23317,0.09312,0.0,-0.36662,-0.28479,0.0,0.42338,0.26966,-0.2875,0.00171,-0.00189,-0.16779,5.0
4.1196,101,4.3,12.7,17.4,10,0.32788,-0.48287,0.83568,-0.20864,0.81404,0.42798,-0.11343,0.0659,-0.22482,-1.07633,0.04001,0.49925,-0.32245,0.09415,0.30237,-0.48287,0.83568,-0.16384,0.79464,0.38821,-0.10515,0.05311,-0.22482,-1.13403,0.02991,0.78538,-0.31025,0.09415,0.29455,-0.0,0.0032,-0.00533,0.02021,0.00859,0.16012,0.0043,-0.21214,3.89779,-0.01276,2e-05,-0.42957,-0.22396,0.80134,-1.0,-0.01854,-0.24992,-4.57031,-0.00654,-0.00595,2.54883,0.012,0.00469,0.11186,0.0,0.47266,-2.28516,-0.16414,-0.39822,-4.625,-0.25464,0.77371,4.4375,-0.03988,-0.17676,1.625,-0.11658,-0.07973,-0.825,0.00153,0.36369,0.5,0.00614,0.02666,0.98125,0.00217,-0.25633,9.46321,-0.0037,0.0174,-2.7263,-0.20862,0.82713,-1.25,0.0,-0.1754,4.30664,-0.00436,-9e-05,-5.80078,-0.00343,-0.0009,2.74059,-0.00764,0.41161,-0.43945,-0.17487,-0.16149,-2.8125,-0.12425,-1.02833,-7.0625,-0.13346,0.04301,-1.1875,-0.03068,0.09574,-0.13125,-0.02608,-0.28794,-0.625,0.07363,0.27853,0.30625,-0.01371,-0.0019,-0.16779,5.0
4.1854,102,5.3,43.2,49.8,8,0.328,-0.48402,0.83115,-0.20688,0.80793,0.4282,-0.11549,0.06604,-0.22743,-1.07384,0.03837,0.49167,-0.32138,0.09374,0.30321,-0.48402,0.83115,-0.17384,0.80464,0.39821,-0.11515,0.06311,-0.22743,-1.12403,0.03837,0.77538,-0.32025,0.09374,0.30321,-0.00107,-0.00213,-0.0277,0.02021,0.00845,0.15997,0.00376,-0.2121,3.9865,-0.01368,-2e-05,-0.48231,0.23163,0.80576,-1.125,-0.00764,-0.24985,-4.6582,-0.00764,-0.00583,2.54883,0.00514,0.00454,0.11186,0.01309,0.47263,-2.54883,-0.22396,-0.404,-4.5625,-0.11505,0.76837,4.0,-0.40344,-0.185,1.9375,-0.29452,-0.09024,-0.50625,0.34361,0.37748,0.0,0.30066,0.03661,0.5,0.00219,-0.25633,9.55227,-0.00555,0.01738,-2.77754,-0.27612,0.81967,-1.5,0.01418,-0.17536,4.13086,0.01418,0.00017,-5.80078,0.0,-0.0009,2.68466,0.01745,0.4115,-0.61523,-0.26691,-0.17044,-2.6875,-0.0092,-1.02936,-6.375,0.13039,0.04507,-0.875,0.02454,0.0944,-0.05,-0.27151,-0.30013,-0.3125,0.26384,0.28817,0.04375,-0.05828,-0.00213,-0.11186,5.0
4.2089,103,4.7,18.2,23.4,4,0.32515,-0.48549,0.82662,-0.20648,0.8063,0.42859,-0.11629,0.06618,-0.22767,-1.07024,0.0401,0.48553,-0.32227,0.09692,0.30191,-0.48549,0.82662,-0.18384,0.8063,0.40821,-0.11629,0.06618,-0.22767,-1.11403,0.0401,0.76538,-0.32227,0.09692,0.30191,-0.00852,0.01278,-0.01811,0.02053,0.00861,0.15959,0.01243,-0.21199,4.16331,-0.00635,-9e-05,-0.37768,0.05062,0.80919,-1.0625,0.00436,-0.24986,-4.6582,-0.00764,-0.00554,2.46094,-0.00343,0.00454,0.11186,-0.012,0.47252,-2.10938,-0.12885,-0.40782,-4.4375,-0.21322,0.76322,4.4375,-0.02608,-0.1887,1.625,-0.11658,-0.09782,-0.28125,0.02761,0.38288,0.125,0.06136,0.0419,0.55625,0.01135,-0.25632,9.82121,-0.01208,0.01737,-2.72318,-0.18715,0.81067,-1.0625,-0.00982,-0.17549,4.21875,-0.01527,0.00042,-5.80078,0.01543,-0.00087,2.74059,0.00873,0.41146,-0.43945,-0.17334,-0.17783,-2.375,-0.00767,-1.02924,-6.4375,0.17794,0.04957,-1.25,-0.03068,0.09331,0.1375,-0.0721,-0.3061,-0.3125,0.09204,0.29608,-0.18125,-0.02228,-0.00384,-0.11186,5.0
4.2484,104,4.6,23.9,29.5,4,0.32327,-0.49035,0.82362,-0.20782,0.79951,0.43482,-0.1149,0.0671,-0.23344,-1.06772,0.03799,0.4752,-0.32634,0.09658,0.30533,-0.49035,0.82362,-0.19384,0.79951,0.41821,-0.1149,0.0671,-0.23344,-1.10403,0.03799,0.75538,-0.32634,0.09658,0.30533,0.00213,0.02024,-0.01278,0.02128,0.00895,0.15951,0.01195,-0.21145,4.51724,0.01829,-0.00016,-0.27348,0.25771,0.81701,-1.125,0.00327,-0.24987,-4.48242,-0.00327,-0.00545,2.54883,-0.024,0.0045,0.16779,-0.01091,0.4719,-1.75781,-0.09357,-0.41136,-4.4375,-0.07056,0.75728,4.0625,-0.37276,-0.19722,1.4375,-0.11045,-0.10717,-0.4,0.67649,0.3949,-0.25,0.3068,0.05214,0.33125,-0.00221,-0.25628,10.18009,0.00739,0.01737,-2.61601,-0.4019,0.79846,-1.25,0.01418,-0.17559,4.30664,0.0,0.00049,-5.88867,-0.01371,-0.00091,2.79652,-0.00873,0.41089,-0.08789,0.01534,-0.18015,-2.6875,0.05676,-1.02855,-5.3125,0.38503,0.0627,-1.6875,0.04909,0.09299,0.1625,-0.3835,-0.31542,0.0,0.04909,0.30364,-0.14375,0.0,-0.00494,-0.16779,5.0
4.3029,105,7.1,42.7,50.5,4,0.32447,-0.49344,0.81833,-0.20618,0.79071,0.43948,-0.11512,0.06821,-0.23739,-1.0625,0.03515,0.4661,-0.3216,0.09456,0.30873,-0.49344,0.81833,-0.20384,0.79071,0.42821,-0.11512,0.06821,-0.23739,-1.09403,0.03515,0.74538,-0.3216,0.09456,0.30873,-0.00852,0.01598,-0.01385,0.0219,0.0091,0.15931,-0.00106,-0.21139,4.78276,0.00912,-0.00013,-0.22159,0.13192,0.82321,-1.75,-0.01418,-0.24985,-4.39453,0.00654,-0.00538,2.46094,0.00514,0.00459,0.11186,-0.01418,0.47193,-1.49414,-0.00307,-0.41155,-4.875,-0.17487,0.75395,4.25,-0.29299,-0.20501,1.125,0.01227,-0.1095,-0.3625,0.3973,0.40543,0.125,0.04909,0.05546,0.59375,0.0048,-0.25627,10.44903,0.00272,0.01737,-2.56165,-0.25771,0.79056,-1.625,-0.01309,-0.17557,4.39453,-0.00654,0.00054,-5.97656,0.0,-0.0009,2.79652,0.00327,0.41085,0.17578,-0.00153,-0.18019,-3.0,0.20402,-1.02253,-5.3125,0.00307,0.06525,-1.4375,0.01227,0.09405,0.1625,-0.19175,-0.32049,-0.25,0.13499,0.30452,-0.0875,-0.00857,-0.00549,-0.16779,5.0
4.3364,106,13.8,19.1,33.5,3,0.32256,-0.49446,0.8184,-0.207,0.78891,0.43861,-0.11627,0.06914,-0.23608,-1.06186,0.03347,0.46165,-0.32344,0.09462,0.30935,-0.49446,0.8184,-0.207,0.78891,0.43821,-0.11627,0.06914,-0.23608,-1.08403,0.03347,0.73538,-0.32344,0.09462,0.30935,-0.00959,0.00533,-0.00533,0.02265,0.00915,0.15948,-0.00327,-0.21133,5.1373,-0.00914,-0.00012,-0.32749,-0.08897,0.82472,-2.0625,-0.01745,-0.25002,-4.39453,-0.02073,-0.0054,2.54883,-0.00514,0.00465,0.0,-0.00545,0.47189,-1.49414,-0.01074,-0.41159,-5.0625,-0.1626,0.74678,4.375,-0.34515,-0.21312,1.0625,0.01227,-0.10933,-0.3875,0.25771,0.41654,0.25,0.06136,0.05697,0.56875,0.00536,-0.25623,10.71797,-5e-05,0.01742,-2.50729,-0.18715,0.78421,-1.9375,0.00109,-0.17555,4.48242,-0.00764,0.00046,-5.88867,-0.01543,-0.00088,2.79652,-0.00109,0.41048,0.35156,0.0,-0.18024,-3.25,0.29146,-1.01186,-5.4375,0.02761,0.06585,-1.6875,-0.03068,0.09397,0.125,0.05983,-0.32537,0.0,0.10431,0.30547,0.08125,0.02057,-0.00493,-0.22372,5.0
4.374,107,4.9,31.7,37.5,3,0.33569,-0.50109,0.81257,-0.20946,0.77848,0.44802,-0.11074,0.07015,-0.24389,-1.05812,0.03381,0.44417,-0.33296,0.10166,0.30963,-0.50109,0.81257,-0.20946,0.77891,0.44802,-0.11074,0.07015,-0.24389,-1.07403,0.03381,0.72538,-0.33296,0.10166,0.30963,0.00213,0.00107,-0.01172,0.02267,0.0091,0.15964,0.00053,-0.21131,5.1373,-0.00274,-0.00012,-0.32749,0.00153,0.82412,-2.125,-0.01745,-0.25005,-4.30664,-0.01854,-0.00543,2.54883,0.00514,0.00467,0.16779,-0.00654,0.47189,-1.66992,0.00307,-0.41163,-5.0,-0.08283,0.74587,4.375,-0.37276,-0.22533,1.875,0.0,-0.10938,-0.3375,0.08897,0.42285,0.0625,0.00614,0.05908,0.5125,0.00652,-0.25622,10.53897,-0.01111,0.01743,-2.50885,-0.18715,0.77986,-1.625,0.00873,-0.17549,4.39453,-0.01418,0.00043,-5.80078,0.01028,-0.00088,2.74059,0.00764,0.41038,0.35156,-0.02454,-0.1803,-3.25,0.22396,-1.00646,-5.6875,0.02148,0.06595,-1.6875,-0.03068,0.0937,0.1375,0.00767,-0.32498,0.0625,0.05522,0.30809,-0.025,0.024,-0.00441,-0.27965,5.0
4.4028,108,6.1,21.7,28.7,2,0.32921,-0.50327,0.80926,-0.20682,0.77271,0.45007,-0.11588,0.0681,-0.24933,-1.05922,0.03277,0.43827,-0.32966,0.09854,0.31524,-0.50327,0.80926,-0.20682,0.77271,0.45007,-0.11588,0.0681,-0.24933,-1.06403,0.03277,0.71538,-0.32966,0.09854,0.31524,-0.01065,-0.00213,-0.00959,0.02274,0.00894,0.15977,0.00271,-0.21131,5.0489,0.00275,-0.00012,-0.37981,-0.11045,0.82371,-2.6875,0.00654,-0.2501,-4.39453,-0.00764,-0.00547,2.54883,0.0,0.0047,0.11186,0.0,0.47186,-1.75781,-0.02608,-0.41167,-5.4375,-0.13192,0.74161,4.25,-0.0813,-0.22915,1.375,0.04295,-0.10982,-0.175,0.33594,0.43442,0.25,0.03068,0.05935,0.55625,0.00638,-0.25622,10.53897,0.00548,0.01744,-2.50885,-0.38503,0.76748,-1.875,0.00218,-0.17543,4.48242,-0.02945,0.00036,-5.71289,0.00686,-0.00088,2.68466,-0.00764,0.41019,0.43945,-0.11965,-0.18079,-3.4375,0.3252,-0.99783,-5.125,0.00153,0.0659,-1.75,0.1534,0.0941,0.29375,-0.16107,-0.32584,-0.375,0.0675,0.31025,-0.075,-0.00686,-0.00384,-0.22372,5.0
4.4244,109,5.2,11.0,16.8,1,0.31666,-0.50655,0.80662,-0.20913,0.77622,0.44848,-0.11698,0.06843,-0.24985,-1.05471,0.03382,0.44028,-0.32517,0.09868,0.31632,-0.50655,0.80662,-0.20913,0.77622,0.44848,-0.11698,0.06843,-0.24985,-1.05471,0.03382,0.70538,-0.32517,0.09868,0.31632,-0.0032,0.01172,-0.0,0.02265,0.00894,0.15986,-0.00708,-0.21131,4.69436,-0.01736,-0.00012,-0.2739,-0.19175,0.81972,-2.625,-0.01091,-0.25022,-4.39453,-0.00109,-0.00547,2.54883,0.00514,0.00461,0.11186,0.00218,0.47186,-1.75781,0.00614,-0.41167,-5.5625,-0.13192,0.73921,4.1875,-0.02608,-0.23116,1.625,-0.00614,-0.1084,-0.46875,0.17948,0.44379,0.0,-0.02454,0.06004,0.475,0.00379,-0.2562,10.35997,-0.00464,0.01745,-2.51041,-0.35435,0.75694,-1.8125,0.0,-0.17542,4.39453,0.00218,0.0004,-5.80078,0.01028,-0.00088,2.74059,-0.02073,0.40991,0.17578,-0.11351,-0.18292,-3.6875,0.3973,-0.98875,-5.125,-0.00153,0.06588,-1.8125,0.07363,0.09826,-0.0375,0.00307,-0.32815,-0.1875,0.21476,0.31405,-0.2625,-0.00857,-0.00356,-0.22372,5.0
4.4854,110,4.9,38.3,44.4,2,0.31877,-0.51204,0.80492,-0.21046,0.76306,0.45811,-0.11482,0.07031,-0.25454,-1.05478,0.03156,0.42744,-0.33127,0.10104,0.31746,-0.51204,0.80492,-0.21046,0.76622,0.45811,-0.11482,0.07031,-0.25454,-1.05478,0.03156,0.69538,-0.33127,0.10104,0.31746,-0.00746,-0.00852,-0.00107,0.02255,0.00892,0.15996,-0.00272,-0.21131,4.78307,-0.00457,-0.00012,-0.32664,-0.13346,0.81486,-2.25,-0.00545,-0.25028,-4.39453,-0.00545,-0.00548,2.46094,0.01886,0.00459,0.11186,-0.00873,0.47182,-1.75781,-0.04602,-0.41228,-5.6875,-0.10584,0.73565,4.25,-0.02915,-0.23156,1.5,-0.04909,-0.1092,-0.425,0.07977,0.44747,-0.1875,0.0,0.06008,0.475,0.00425,-0.2561,10.27003,0.00365,0.01755,-2.56321,-0.35742,0.74621,-1.8125,0.00327,-0.17536,4.39453,-0.02073,0.00039,-5.88867,0.012,-0.00087,2.74059,-0.00654,0.4096,0.26367,-0.14266,-0.18597,-3.4375,0.36202,-0.97824,-5.1875,0.00767,0.06578,-1.75,-0.00614,0.10001,-0.05,0.03835,-0.32723,-0.0625,0.07977,0.31907,-0.2625,0.00857,-0.00336,-0.22372,5.0
4.5258,111,7.3,32.4,40.2,1,0.31233,-0.51256,0.80203,-0.20894,0.75696,0.45845,-0.11378,0.06893,-0.25658,-1.05314,0.02985,0.42451,-0.32698,0.10144,0.32055,-0.51256,0.80203,-0.20894,0.75696,0.45845,-0.11378,0.06893,-0.25658,-1.05314,0.02985,0.68538,-0.32698,0.10144,0.32055,-0.01704,-0.00746,-0.00746,0.02226,0.00888,0.1599,-0.00707,-0.21131,4.51755,-0.01188,-0.00012,-0.37853,-0.06596,0.81259,-2.1875,-0.00436,-0.25025,-4.48242,-0.00436,-0.00548,2.46094,0.0,0.00462,0.11186,-0.00764,0.47177,-2.02148,-0.17334,-0.41546,-5.3125,-0.17027,0.73171,4.5625,0.00614,-0.2321,1.5,-0.01227,-0.11006,-0.4,0.0,0.44887,-0.1875,0.0,0.06006,0.475,0.01986,-0.25589,10.00109,-0.00478,0.01745,-2.61758,-0.25617,0.73684,-1.3125,0.024,-0.17526,4.39453,-0.00327,0.00039,-5.80078,0.00686,-0.0009,2.74059,-0.02182,0.40939,0.17578,-0.09204,-0.19032,-3.25,0.29299,-0.96709,-5.8125,0.0046,0.06585,-1.75,-0.03068,0.09943,0.01875,-0.00153,-0.32675,0.0,0.04909,0.32172,-0.34375,0.0,-0.00331,-0.22372,5.0
4.5427,112,4.5,11.5,16.8,1,0.3054,-0.51416,0.79787,-0.2109,0.75857,0.46031,-0.11261,0.06979,-0.25565,-1.04811,0.03133,0.41983,-0.33217,0.10399,0.3186,-0.51416,0.79787,-0.2109,0.75857,0.46031,-0.11261,0.06979,-0.25565,-1.04811,0.03133,0.67538,-0.33217,0.10399,0.3186,-0.00959,-0.00852,-0.01172,0.02188,0.00854,0.15991,-0.00109,-0.21131,4.16331,-0.00365,-0.00013,-0.37768,-0.25924,0.80079,-2.3125,-0.01091,-0.25045,-4.57031,0.00545,-0.00548,2.54883,0.00343,0.00465,0.11186,-0.00654,0.47174,-2.02148,-0.18254,-0.42141,-5.3125,-0.02301,0.72942,4.25,-0.02915,-0.23354,1.5625,-0.04295,-0.11028,-0.2,0.15493,0.4557,-0.1875,-0.00614,0.0603,0.4875,0.04418,-0.2549,9.67107,0.00146,0.01741,-2.67247,-0.12272,0.72523,-1.875,0.00436,-0.17523,4.21875,-0.00545,0.00037,-5.80078,0.01371,-0.0009,2.62873,-0.05563,0.40831,0.26367,-0.11351,-0.19401,-3.4375,0.10431,-0.9582,-6.0,0.02915,0.06594,-2.0,0.0,0.10006,0.10625,0.01227,-0.32771,-0.125,0.0,0.32251,-0.10625,-0.01028,-0.00311,-0.16779,5.0
4.6143,113,4.2,50.2,54.8,5,0.31145,-0.52283,0.80017,-0.2126,0.73127,0.47678,-0.10634,0.06829,-0.27013,-1.0553,0.0277,0.4033,-0.34428,0.10821,0.32826,-0.52283,0.80017,-0.2126,0.74857,0.47031,-0.10634,0.06829,-0.26565,-1.0553,0.0277,0.66538,-0.34217,0.10821,0.32826,-0.01491,-0.00426,0.00213,0.02185,0.00829,0.15999,-0.00271,-0.21125,3.89749,-0.00092,-0.00024,-0.32452,-0.05522,0.79449,-2.1875,-0.02291,-0.25085,-4.57031,-0.00218,-0.0055,2.54883,0.00514,0.00465,0.11186,0.01091,0.47171,-2.28516,-0.23163,-0.42675,-5.0625,-0.02148,0.72889,3.9375,-0.00614,-0.23354,1.5,-0.01841,-0.11031,-0.15,0.09664,0.4593,-0.1875,0.0,0.0605,0.5125,0.02203,-0.25397,9.13739,0.0081,0.01755,-2.67713,-0.34668,0.71475,-1.6875,0.01854,-0.17526,4.13086,-0.01418,0.00036,-5.71289,0.01714,-0.0009,2.62873,-0.05672,0.4067,0.35156,-0.03988,-0.19513,-3.4375,-0.01534,-0.95726,-5.5625,0.00767,0.06593,-1.875,0.10431,0.10244,-0.0625,-0.05369,-0.32831,-0.25,0.02454,0.32341,-0.275,0.0,-0.00246,-0.27965,5.0
4.6315,114,4.7,11.4,16.6,1,0.29453,-0.5215,0.79821,-0.21045,0.7441,0.46999,-0.10727,0.06965,-0.26334,-1.04861,0.02707,0.40949,-0.33633,0.10431,0.32048,-0.5215,0.79821,-0.21045,0.7441,0.46999,-0.10727,0.06965,-0.26334,-1.04861,0.02707,0.65538,-0.33633,0.10431,0.32048,-0.01278,0.00639,-0.00852,0.02194,0.00779,0.1601,-0.006,-0.21122,3.63227,-0.02101,-0.0003,-0.48146,-0.05369,0.79429,-2.75,-0.00764,-0.25139,-4.57031,-0.00654,-0.00553,2.54883,-0.00857,0.00474,0.11186,-0.01309,0.47148,-2.63672,-0.16414,-0.43534,-5.125,-0.01227,0.72883,4.0625,-0.01227,-0.23349,1.375,0.1534,-0.10986,0.0125,0.05983,0.46051,0.375,-0.01227,0.06078,0.4375,0.00763,-0.25308,9.13648,-0.00928,0.01737,-2.78117,-0.13039,0.70401,-1.9375,0.00436,-0.17524,4.04297,0.00327,0.00028,-5.625,-0.00514,-0.0009,2.5728,0.00218,0.40552,0.61523,-0.09971,-0.1989,-3.6875,-0.01534,-0.95716,-6.0,-0.01227,0.06588,-2.0625,0.13499,0.1035,0.15,-0.07056,-0.32852,-0.875,0.14113,0.32353,0.175,-0.00857,-0.00234,-0.22372,5.0
4.6844,115,4.4,30.2,36.1,4,0.30599,-0.52894,0.79046,-0.21776,0.72541,0.48501,-0.10135,0.07066,-0.27537,-1.05193,0.02681,0.39094,-0.34566,0.11161,0.32834,-0.52894,0.79046,-0.21776,0.7341,0.47999,-0.10135,0.07066,-0.27334,-1.05193,0.02681,0.64538,-0.34566,0.11161,0.32834,-0.00746,-0.00426,-0.00533,0.02193,0.00762,0.16013,0.00541,-0.2112,3.72098,2e-05,-0.0003,-0.5342,-0.13192,0.79023,-2.75,-0.00218,-0.25141,-4.57031,-0.02509,-0.00558,2.63672,0.03257,0.00482,0.0,-0.00654,0.47141,-2.8125,-0.0767,-0.43854,-4.9375,0.01534,0.72894,3.9375,0.00767,-0.23343,1.5,0.04295,-0.10587,-0.175,0.02454,0.46427,0.125,0.02454,0.06087,0.4875,0.00862,-0.25293,9.13648,-8e-05,0.01734,-2.78117,-0.25004,0.69693,-1.9375,0.00545,-0.17519,3.7793,-0.01636,0.00021,-5.625,0.0,-0.0009,2.51687,-0.01527,0.40551,0.61523,0.00614,-0.19992,-3.625,-0.00153,-0.95716,-5.5625,0.0046,0.06577,-2.1875,0.02454,0.10592,-0.13125,-0.0859,-0.33446,-0.125,-0.0675,0.32617,-0.225,-0.00686,-0.00214,-0.16779,5.0
4.7151,116,8.0,22.1,30.7,1,0.30346,-0.53264,0.78913,-0.21773,0.72792,0.48233,-0.10521,0.06978,-0.27621,-1.05052,0.02637,0.38705,-0.34788,0.11253,0.32889,-0.53264,0.78913,-0.21773,0.72792,0.48233,-0.10521,0.06978,-0.27621,-1.05052,0.02637,0.63538,-0.34788,0.11253,0.32889,-0.01172,-0.00107,-0.01172,0.02195,0.00743,0.16008,0.0,-0.21119,3.8097,0.0,-0.00034,-0.58694,-0.07823,0.78855,-2.625,-0.00873,-0.25151,-4.57031,-0.01418,-0.00559,2.72461,0.00857,0.00485,0.11186,0.01309,0.47138,-2.8125,-0.09511,-0.44149,-4.8125,-0.00153,0.7289,3.9375,0.00307,-0.23343,1.5,0.00614,-0.10537,-0.15,0.06289,0.46552,0.0,-0.01227,0.061,0.4875,0.01078,-0.25271,9.13648,-9e-05,0.01726,-2.78117,-0.21783,0.69051,-1.625,0.02182,-0.17516,3.95508,-0.00654,0.00022,-5.625,0.01886,-0.0009,2.46094,0.02073,0.40527,0.61523,-0.04295,-0.20022,-3.5625,0.00153,-0.95716,-5.5625,0.01074,0.06567,-2.1875,-0.01841,0.10583,-0.05,0.00307,-0.3348,-0.1875,0.0,0.32582,-0.2875,-0.00686,-0.00228,-0.16779,5.0
4.7408,117,4.7,15.4,22.3,1,0.29747,-0.53204,0.78347,-0.21329,0.72072,0.48146,-0.10556,0.06763,-0.27634,-1.04384,0.02436,0.3837,-0.34076,0.11036,0.33087,-0.53204,0.78347,-0.21329,0.72072,0.48146,-0.10556,0.06763,-0.27634,-1.04384,0.02436,0.62538,-0.34076,0.11036,0.33087,-0.00426,-0.00639,-0.00107,0.02185,0.0073,0.16001,-2e-05,-0.21116,3.8097,-0.0073,-0.00036,-0.58694,-0.25924,0.78158,-3.0,0.00436,-0.25164,-4.6582,0.00327,-0.00558,2.63672,0.012,0.00482,0.0,-0.01745,0.47138,-2.8125,-0.03682,-0.44411,-5.375,-0.04142,0.72823,3.5625,0.0,-0.23482,1.125,0.03068,-0.10201,-0.24375,0.28072,0.47537,-0.0625,-0.03068,0.06116,0.5,0.00743,-0.25237,9.13648,0.01284,0.01741,-2.78117,-0.2439,0.68117,-2.3125,0.00545,-0.1752,3.7793,-0.024,0.00022,-5.53711,-0.00171,-0.00092,2.51687,-0.00764,0.40518,0.70312,-0.20249,-0.20326,-4.0,-0.01227,-0.95716,-5.6875,0.01534,0.06567,-2.1875,0.09817,0.11238,-0.10625,-0.19635,-0.34177,-0.1875,0.07977,0.32882,-0.0625,-0.00343,-0.00241,-0.16779,5.0
