# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.9873,77,4.1,18.7,23.9,12,0.89567,-0.15848,1.016,-0.0917,1.22794,0.17232,-0.19458,0.1593,0.11254,-1.12903,0.02461,1.26362,-0.08383,-0.23722,-0.07345,0.11879,0.27468,-0.0917,1.14635,0.16967,-0.12291,0.12071,0.14758,-0.27769,0.02461,1.14636,-0.07319,-0.00245,-0.11022,-0.00852,-0.00746,-0.01385,0.05749,0.02019,0.06812,0.00049,-0.33666,2.09841,-0.00651,-0.01044,0.14376,0.0,1.1463,-0.3125,0.0,-0.28332,-2.8125,0.00109,0.00428,-0.9668,0.00686,0.00245,-0.16779,0.04472,0.59513,0.87891,-0.03682,0.12954,-0.5625,0.03375,0.22566,2.5625,0.00767,-0.10689,0.9375,-0.03682,-0.10859,-0.71875,0.02301,0.16077,0.1875,0.04909,0.11121,0.35625,-0.0036,-0.36908,3.97683,-0.00462,-0.00058,-0.23625,0.0,1.14388,0.125,-0.01091,-0.27581,-3.16406,0.0,0.00046,-0.43945,-0.01028,-0.00596,1.06268,0.01745,0.59259,2.02148,-0.0092,0.15007,0.1875,-0.01381,-0.23336,-2.5625,-0.02454,0.03329,-0.25,-0.01841,0.00455,-0.2375,0.00307,-0.07123,-0.125,0.00614,-0.11208,-0.0125,-0.01543,-0.001,-0.11186,5.0
3.015,78,4.2,12.8,18.2,12,0.90079,-0.17114,1.01492,-0.08401,1.22466,0.16861,-0.20009,0.15519,0.10163,-1.13429,0.02263,1.25706,-0.08114,-0.23648,-0.06279,0.11679,0.27668,-0.0897,1.14835,0.16861,-0.12491,0.12271,0.14558,-0.27969,0.02263,1.14836,-0.07519,-0.00445,-0.10822,-0.00213,-0.00746,-0.00533,0.05739,0.02027,0.06815,-0.00525,-0.33665,2.09841,-5e-05,-0.01046,0.14376,0.0905,1.14783,-0.375,0.00109,-0.28334,-2.8125,-0.01091,0.00427,-0.9668,-0.00857,0.00242,-0.16779,-0.03818,0.59512,0.87891,-0.05676,0.12827,-0.625,0.04755,0.22662,2.625,0.00614,-0.10592,0.9375,-0.1534,-0.11216,-0.425,0.18254,0.16441,-0.0625,0.05522,0.11282,0.38125,-0.00257,-0.36908,3.97683,-0.00463,-0.00057,-0.23625,0.15953,1.14608,-0.0625,0.03272,-0.2758,-3.25195,-0.00545,0.00046,-0.35156,0.01371,-0.00596,1.11861,-0.00873,0.59259,2.10938,-0.04295,0.14887,0.0625,-0.01994,-0.2335,-2.75,0.0,0.03288,-0.3125,-0.07363,0.00259,-0.16875,-0.02915,-0.07127,-0.1875,0.04909,-0.11022,-0.0625,-0.02057,-0.001,-0.16779,5.0
3.0527,79,4.2,16.8,22.2,13,0.91492,-0.18398,1.01902,-0.08277,1.22185,0.17224,-0.20426,0.14941,0.09387,-1.1486,0.02109,1.24297,-0.08641,-0.2337,-0.04863,0.11479,0.27868,-0.0877,1.15035,0.17061,-0.12691,0.12471,0.14358,-0.28169,0.02109,1.15036,-0.07719,-0.00645,-0.10622,-0.00746,-0.00213,-0.01704,0.05733,0.02029,0.06813,-0.00104,-0.33664,2.09841,0.00185,-0.01044,0.14376,0.09204,1.15034,-0.375,0.00109,-0.28337,-2.8125,0.00327,0.00428,-0.9668,-0.00343,0.00242,-0.16779,0.00436,0.59512,0.87891,-0.10124,0.12628,-0.5625,0.02454,0.22777,2.6875,0.05522,-0.10545,1.0,-0.06136,-0.11634,-0.44375,-0.0046,0.16559,0.0625,0.04909,0.11389,0.425,-0.00408,-0.36908,3.97683,-0.013,-0.00058,-0.23625,0.13806,1.14985,-0.125,-0.00109,-0.27581,-3.25195,-0.00545,0.00046,-0.43945,0.01028,-0.00596,1.06268,-0.01418,0.59259,2.10938,-0.08437,0.147,0.125,-0.03068,-0.23368,-2.8125,-0.03068,0.03212,-0.375,-0.01841,0.00141,-0.3,0.0,-0.07164,-0.375,0.02454,-0.10925,0.06875,-0.00514,-0.001,-0.11186,5.0
3.0855,80,4.4,16.6,21.6,13,0.91824,-0.18633,1.02613,-0.08486,1.22168,0.17489,-0.20448,0.14922,0.09491,-1.15244,0.02217,1.24923,-0.08072,-0.24422,-0.05225,0.11279,0.28068,-0.0857,1.15235,0.17261,-0.12891,0.12671,0.14158,-0.28369,0.02217,1.15236,-0.07919,-0.00845,-0.10422,-0.00426,-0.00107,-0.00959,0.05726,0.02032,0.06815,-0.00213,-0.33663,2.09841,-0.0056,-0.01045,0.14376,0.06443,1.15202,-0.3125,-0.01091,-0.28342,-2.8125,-0.00764,0.00427,-0.9668,0.00686,0.00248,-0.22372,0.00218,0.59514,0.87891,-0.11812,0.12333,-0.5,0.03375,0.22881,2.75,0.02301,-0.1049,1.125,-0.11045,-0.11884,-0.3625,0.03988,0.16601,0.0625,0.14726,0.11624,0.3,-0.00306,-0.36908,3.97683,-0.00929,-0.00058,-0.23625,0.10584,1.15299,-0.125,-0.00327,-0.27581,-3.25195,-0.00654,0.00043,-0.43945,0.01028,-0.00597,1.06268,0.00218,0.59259,2.02148,-0.03375,0.14591,0.0,-0.03375,-0.2342,-2.9375,-0.04142,0.03123,-0.4375,-0.00614,0.00089,-0.38125,-0.04602,-0.07234,-0.375,0.00614,-0.10871,0.125,-0.00857,-0.00095,-0.11186,5.0
3.1439,81,5.5,40.6,46.7,14,0.93502,-0.20288,1.03064,-0.08311,1.19698,0.17627,-0.21059,0.14683,0.07396,-1.17032,0.01908,1.22468,-0.08849,-0.23715,-0.03439,0.11079,0.28268,-0.0837,1.15435,0.17461,-0.13091,0.12871,0.13958,-0.28569,0.02017,1.15436,-0.08119,-0.01045,-0.10222,-0.0032,-0.0,-0.01278,0.05723,0.02037,0.06815,0.00049,-0.33663,2.09841,-0.00651,-0.01045,0.14376,0.04449,1.15339,-0.25,0.00545,-0.28344,-2.8125,-0.01527,0.00427,-0.9668,0.02571,0.00253,-0.22372,0.00545,0.59515,0.79102,-0.10891,0.12026,-0.375,0.01534,0.22953,2.875,0.03988,-0.10393,1.125,-0.07363,-0.12098,-0.375,0.02301,0.16653,0.1875,0.11658,0.12055,0.15625,-0.00516,-0.36908,3.97683,-0.00367,-0.00057,-0.23625,0.11045,1.15546,-0.25,0.0,-0.27581,-3.25195,0.00436,0.00042,-0.43945,-0.01028,-0.00597,1.11861,-0.01309,0.59259,2.02148,-0.03528,0.14519,0.0,-0.04909,-0.2353,-2.9375,0.01227,0.03115,-0.375,-0.05522,0.00026,-0.425,-0.07056,-0.07334,-0.375,0.04295,-0.10768,0.1625,0.0,-0.00099,-0.16779,5.0
3.168,82,6.0,16.6,23.9,14,0.93511,-0.19828,1.03835,-0.08129,1.21126,0.17787,-0.20833,0.14796,0.08116,-1.17235,0.01767,1.23363,-0.08724,-0.24184,-0.03706,0.10879,0.28468,-0.0817,1.15635,0.17661,-0.13291,0.13071,0.13758,-0.28769,0.01817,1.15636,-0.08319,-0.01245,-0.10022,-0.00426,-0.0,-0.01491,0.05723,0.02028,0.06788,-0.00054,-0.33663,2.09841,-0.0028,-0.01044,0.14376,-0.0092,1.15387,-0.125,0.00982,-0.28342,-2.8125,0.00545,0.00428,-1.05469,0.01543,0.00273,-0.22372,-0.00545,0.59518,0.79102,-0.08283,0.11691,-0.375,0.01994,0.23026,2.875,0.03068,-0.10235,1.1875,-0.01227,-0.12275,-0.49375,0.0,0.16689,0.25,0.02454,0.12274,0.275,0.0,-0.36908,3.97683,0.0,-0.00058,-0.23625,0.07056,1.15857,-0.25,0.012,-0.27583,-3.25195,-0.00327,0.00037,-0.35156,-0.00686,-0.00597,1.06268,-0.00109,0.59259,2.02148,-0.01994,0.14409,-0.0625,-0.05522,-0.23724,-2.9375,0.0,0.03114,-0.5,0.0,6e-05,-0.58125,-0.03682,-0.07464,-0.4375,0.00614,-0.10643,0.25625,-0.00686,-0.00102,-0.16779,5.0
3.1933,83,4.6,10.0,15.6,14,0.95161,-0.2169,1.04802,-0.07214,1.18906,0.17156,-0.20923,0.13795,0.07535,-1.19066,0.00905,1.21259,-0.08685,-0.24732,-0.0184,0.10679,0.28668,-0.0797,1.15835,0.17461,-0.13491,0.13271,0.13558,-0.28969,0.01617,1.15836,-0.08519,-0.01445,-0.09822,-0.0,0.00746,-0.00959,0.05727,0.02027,0.06789,0.00111,-0.33663,2.09841,0.01117,-0.01042,0.14376,0.15647,1.15601,-0.3125,0.012,-0.28342,-2.8125,-0.00218,0.00428,-0.9668,0.00686,0.00275,-0.22372,-0.01636,0.59518,0.87891,-0.12272,0.11438,-0.3125,-0.01994,0.2304,3.0625,0.14419,-0.09909,0.9375,-0.09817,-0.12424,-0.4,0.10124,0.16869,0.25,0.04295,0.12426,0.2875,-0.00205,-0.36908,3.97683,-0.00371,-0.00058,-0.23625,0.13499,1.16181,-0.4375,0.00873,-0.27585,-3.25195,-0.00327,0.00036,-0.35156,0.01371,-0.00596,1.06268,0.0,0.59256,2.10938,-0.0813,0.14244,-0.0625,-0.06289,-0.23905,-2.9375,-0.0767,0.03015,-0.4375,-0.05522,-0.00098,-0.56875,-0.2485,-0.07834,-0.0625,0.1534,-0.1039,0.04375,0.01028,-0.001,-0.16779,5.0
3.2328,84,4.5,15.7,21.7,12,0.94471,-0.21409,1.04004,-0.0813,1.19085,0.1798,-0.21087,0.13862,0.0692,-1.18651,0.01504,1.21108,-0.0937,-0.24006,-0.01991,0.10479,0.28868,-0.0813,1.16035,0.17661,-0.13691,0.13471,0.13358,-0.29169,0.01504,1.16036,-0.08719,-0.01645,-0.09622,-0.00959,0.01385,-0.01278,0.05739,0.02017,0.06774,-0.00739,-0.33664,2.0066,-0.00752,-0.01043,0.19577,0.1672,1.16066,-0.5,0.00218,-0.28344,-2.72461,-0.00764,0.00428,-0.9668,0.00857,0.00276,-0.22372,-0.01418,0.59518,0.87891,-0.1488,0.11073,-0.1875,0.0,0.23049,3.1875,0.20709,-0.09384,0.6875,-0.03068,-0.12516,-0.5875,-0.01227,0.16956,0.125,0.04295,0.12599,0.2875,0.00054,-0.36908,3.88483,-0.00467,-0.00058,-0.18529,0.03988,1.16393,-0.25,0.012,-0.2759,-3.25195,0.00109,0.00037,-0.35156,-0.00857,-0.00596,1.06268,0.01854,0.59258,2.10938,-0.10431,0.13904,0.0625,-0.08283,-0.24179,-2.875,-0.0813,0.02803,-0.4375,-0.0675,-0.00247,-0.60625,-0.0813,-0.0813,-0.3125,0.10431,-0.09766,-0.18125,-0.00343,-0.00106,-0.11186,5.0
3.2928,85,6.6,41.0,48.3,14,0.95548,-0.22542,1.03608,-0.06865,1.17589,0.17232,-0.2165,0.13101,0.05808,-1.19964,0.00936,1.19097,-0.09268,-0.23839,0.00012,0.10279,0.29068,-0.0793,1.16235,0.17461,-0.13891,0.13271,0.13158,-0.29369,0.01304,1.16236,-0.08919,-0.01845,-0.09422,-0.00426,-0.0,-0.01598,0.05751,0.02016,0.06767,0.00306,-0.33664,2.09841,-0.01671,-0.01043,0.14376,0.11351,1.16482,-0.5625,-0.00109,-0.28345,-2.72461,0.0,0.00429,-0.9668,0.0,0.00273,-0.22372,-0.01418,0.59517,0.79102,-0.09664,0.10797,-0.1875,0.09664,0.23139,3.125,0.01841,-0.08804,0.5,0.0,-0.12577,-0.65625,0.06136,0.17004,0.125,0.0859,0.12849,0.18125,-0.00153,-0.36908,3.88483,-0.00464,-0.00058,-0.18529,0.05062,1.1647,-0.125,0.00436,-0.27596,-3.25195,0.00436,0.00038,-0.43945,0.012,-0.00595,1.06268,0.00436,0.59258,2.10938,-0.03528,0.1375,-0.0625,-0.0675,-0.24415,-2.8125,-0.0859,0.02518,-0.3125,-0.10431,-0.00567,-0.425,-0.0721,-0.08292,-0.3125,0.02454,-0.09619,-0.0375,-0.00343,-0.00115,-0.11186,5.0
3.3196,86,5.5,20.1,26.7,13,0.95694,-0.23485,1.03874,-0.07105,1.16544,0.17886,-0.22265,0.13325,0.05322,-1.20457,0.0071,1.17819,-0.09727,-0.23593,0.00365,0.10079,0.29268,-0.0773,1.16435,0.17661,-0.14091,0.13325,0.12958,-0.29569,0.01104,1.16436,-0.09119,-0.02045,-0.09222,-0.00426,0.01278,-0.00746,0.0578,0.02022,0.06769,0.00689,-0.33664,2.09841,0.01216,-0.01043,0.14376,0.01074,1.16654,-0.4375,0.0,-0.28346,-2.72461,-0.00873,0.00428,-0.9668,-0.00857,0.00265,-0.22372,-0.00436,0.59516,0.79102,-0.04755,0.10594,-0.1875,0.12732,0.23571,2.9375,0.00153,-0.08793,0.5625,0.0,-0.12607,-0.7875,0.07363,0.17188,0.0,0.0,0.13008,0.13125,0.00256,-0.36908,3.97683,0.0065,-0.00058,-0.23625,0.00614,1.16503,-0.0625,0.0,-0.27606,-3.16406,0.00109,0.00046,-0.35156,0.01543,-0.00596,1.06268,0.0,0.59256,2.10938,-0.00614,0.13718,-0.125,-0.10124,-0.24763,-2.6875,-0.01994,0.02374,-0.4375,-0.02454,-0.00823,-0.53125,-0.0813,-0.08588,-0.1875,0.07363,-0.09482,-0.0375,0.0,-0.0013,-0.11186,5.0
3.3388,87,4.9,7.0,12.3,12,0.96174,-0.23808,1.04404,-0.06997,1.16479,0.17913,-0.22515,0.12933,0.0427,-1.2119,0.01185,1.18089,-0.09478,-0.24589,0.00763,0.09879,0.29468,-0.0753,1.16479,0.17861,-0.14291,0.13125,0.12758,-0.29769,0.01185,1.16636,-0.09319,-0.02245,-0.09022,-0.00639,-0.00213,0.00213,0.05791,0.02028,0.06798,-0.00162,-0.33663,2.09841,-0.00839,-0.01045,0.14376,0.09511,1.16813,-0.5,-0.01418,-0.28357,-2.8125,-0.01527,0.00428,-0.9668,0.00686,0.00244,-0.16779,-0.00545,0.59515,0.87891,-0.0767,0.10417,-0.1875,0.11198,0.23948,2.875,0.06596,-0.0868,0.625,-0.09204,-0.12731,-0.71875,0.09817,0.17248,0.0,0.01227,0.12993,0.16875,-0.00049,-0.36909,3.9628,-0.00838,-0.00058,-0.24407,0.08744,1.16662,-0.0625,0.00982,-0.27605,-3.16406,0.00218,0.00048,-0.43945,0.00686,-0.00597,1.06268,-0.00873,0.59256,2.10938,-0.0859,0.13616,-0.125,-0.06443,-0.25016,-2.75,-0.05676,0.02257,-0.4375,-0.09204,-0.01029,-0.4625,-0.10431,-0.09027,0.0,0.0675,-0.09149,-0.10625,0.012,-0.0013,-0.16779,5.0
3.3803,88,4.2,14.9,20.5,12,0.9574,-0.24425,1.04116,-0.068,1.16023,0.17741,-0.22601,0.12575,0.04061,-1.20935,0.00857,1.17105,-0.09287,-0.23893,0.01226,0.09679,0.29668,-0.0733,1.16279,0.17741,-0.14491,0.12925,0.12558,-0.29969,0.00985,1.16836,-0.09287,-0.02445,-0.08822,-0.00426,-0.00107,-0.00533,0.05798,0.02027,0.06811,0.00373,-0.33662,2.09841,0.01027,-0.01044,0.14376,0.03068,1.16954,-0.5,0.00436,-0.28366,-2.8125,0.00654,0.00428,-0.9668,0.04628,0.00238,-0.16779,-0.00545,0.59514,0.79102,-0.04755,0.10258,-0.3125,0.158,0.24372,2.6875,-0.00153,-0.08595,0.75,-0.03682,-0.12905,-0.775,0.10124,0.17568,-0.0625,-0.02454,0.12953,0.10625,-0.00101,-0.36908,3.9628,-0.00744,-0.00058,-0.24407,0.15033,1.1696,-0.25,0.01636,-0.27608,-3.25195,0.00436,0.00052,-0.43945,-0.00514,-0.00596,1.11861,0.01745,0.59256,2.10938,-0.0905,0.13419,-0.125,-0.05829,-0.25196,-2.75,0.0092,0.02192,-0.5,-0.09817,-0.01295,-0.38125,-0.02301,-0.0916,-0.1875,0.02454,-0.09064,0.0,0.03085,-0.00125,-0.11186,5.0
3.4055,89,4.1,7.5,12.2,12,0.97355,-0.25788,1.04887,-0.06609,1.15528,0.18431,-0.22474,0.12227,0.03039,-1.22707,0.00456,1.16848,-0.09378,-0.23846,0.01945,0.09479,0.29868,-0.0713,1.16079,0.17941,-0.14691,0.12725,0.12358,-0.30169,0.00785,1.16848,-0.09378,-0.02645,-0.08622,-0.00639,0.01172,-0.01065,0.05795,0.02037,0.06809,-0.00214,-0.33662,2.09841,-0.00746,-0.01044,0.14376,-0.01227,1.16985,-0.5,0.00545,-0.28373,-2.8125,-0.00327,0.00428,-0.9668,0.00343,0.00234,-0.16779,0.01745,0.59515,0.79102,-0.02915,0.10149,-0.375,0.17794,0.24823,2.5,0.03835,-0.0854,0.8125,-0.13499,-0.13169,-0.6375,0.01074,0.17677,-0.125,-0.04295,0.12889,0.0375,0.00462,-0.36908,3.88483,0.00834,-0.00057,-0.18529,0.0721,1.17208,-0.125,0.02836,-0.2761,-3.25195,-0.00218,0.00054,-0.43945,0.012,-0.00595,1.06268,-0.00436,0.59256,2.02148,-0.15033,0.13116,0.0,-0.06289,-0.25353,-2.8125,-0.02761,0.02133,-0.4375,-0.13499,-0.01778,-0.16875,-0.00614,-0.09179,-0.1875,0.06136,-0.08968,0.01875,-0.02743,-0.00129,-0.11186,5.0
3.4534,90,4.8,20.8,26.8,14,0.97378,-0.27247,1.03938,-0.06008,1.13778,0.18291,-0.23177,0.11334,0.02179,-1.229,-0.00148,1.13736,-0.09932,-0.23097,0.04164,0.09279,0.30068,-0.0693,1.15879,0.18141,-0.14891,0.12525,0.12158,-0.30369,0.00585,1.16648,-0.09578,-0.02845,-0.08422,-0.0032,0.00107,-0.01598,0.05792,0.02039,0.06795,-0.00638,-0.33663,2.09841,-0.01495,-0.01044,0.14376,-0.01841,1.16978,-0.5625,-0.00218,-0.28373,-2.8125,-0.00982,0.00428,-0.9668,0.02057,0.00242,-0.16779,0.0,0.59516,0.79102,-0.02454,0.101,-0.5,0.10431,0.25248,2.4375,0.14419,-0.08268,0.625,-0.12272,-0.13688,-0.425,0.02454,0.17727,0.0,-0.03068,0.12732,0.025,0.00259,-0.36908,3.97683,0.0009,-0.00057,-0.23625,0.02148,1.17334,-0.1875,0.02727,-0.27612,-3.25195,-0.00654,0.00049,-0.43945,-0.00686,-0.00596,1.11861,0.00654,0.59257,2.10938,-0.05369,0.12768,-0.0625,-0.05522,-0.25522,-2.8125,0.00153,0.02054,-0.5625,-0.00614,-0.01974,-0.36875,0.0,-0.09186,-0.1875,0.01227,-0.08826,0.125,0.00171,-0.0013,-0.11186,5.0
3.4715,91,4.2,6.4,11.4,14,0.98549,-0.27703,1.04666,-0.0608,1.12144,0.19053,-0.23561,0.11257,0.00734,-1.24241,-0.00047,1.13321,-0.1066,-0.22864,0.04849,0.09079,0.30268,-0.0673,1.15679,0.18341,-0.15091,0.12325,0.11958,-0.30569,0.00385,1.16448,-0.09778,-0.03045,-0.08222,-0.01278,-0.00852,-0.01491,0.05786,0.02039,0.06795,-0.0032,-0.33663,2.09841,-0.00933,-0.01045,0.14376,0.0046,1.16971,-0.75,0.00982,-0.28375,-2.8125,-0.00327,0.00428,-0.9668,0.00514,0.00249,-0.16779,-0.01091,0.59513,0.87891,-0.01074,0.10025,-0.5,0.10738,0.25578,2.375,0.1672,-0.07853,0.5,-0.1534,-0.14018,-0.31875,0.05676,0.17767,0.0,-0.10431,0.12576,0.075,-0.00462,-0.36908,3.88483,-0.00834,-0.00057,-0.18529,0.0,1.17365,-0.25,0.00218,-0.27612,-3.16406,0.00109,0.00044,-0.43945,0.02228,-0.00595,1.06268,0.00327,0.59257,2.10938,-0.10278,0.12562,0.0,-0.05216,-0.25692,-2.8125,-0.05369,0.02004,-0.5625,-0.01841,-0.02011,-0.425,-0.06289,-0.09229,-0.25,0.0675,-0.08784,0.2,0.0,-0.00127,-0.16779,5.0
3.5293,92,6.7,28.3,35.8,14,0.97947,-0.28039,1.05009,-0.0609,1.1191,0.19133,-0.23477,0.1077,0.00832,-1.23888,-0.00055,1.12537,-0.1001,-0.23201,0.05072,0.08879,0.30468,-0.0653,1.15479,0.18541,-0.15291,0.12125,0.11758,-0.30769,0.00185,1.16248,-0.09978,-0.03245,-0.08022,-0.00959,-0.00426,-0.01278,0.0578,0.02031,0.06787,0.00208,-0.33663,2.09841,-0.0037,-0.01045,0.14376,-0.03682,1.16898,-0.8125,-0.02182,-0.28379,-2.72461,-0.00327,0.00428,-0.9668,-0.01028,0.00252,-0.22372,0.00982,0.59515,0.87891,-0.01534,0.10002,-0.6875,0.11351,0.26013,2.25,0.05369,-0.07668,0.625,-0.07363,-0.14428,-0.3375,0.04755,0.17942,0.0625,-0.03682,0.1232,0.0125,0.00363,-0.36908,3.97683,-0.00097,-0.00058,-0.23625,0.0,1.17347,-0.375,0.05454,-0.2761,-3.25195,-0.01527,0.00042,-0.35156,0.00171,-0.00596,1.06268,0.00873,0.59256,2.02148,-0.14573,0.1229,0.125,-0.09357,-0.25941,-2.75,0.0,0.01878,-0.6875,-0.02454,-0.0213,-0.4875,-0.04909,-0.09426,-0.3125,0.01841,-0.08609,0.1875,0.012,-0.00123,-0.11186,5.0
3.543,93,5.4,7.8,13.7,13,0.98445,-0.28692,1.04156,-0.05511,1.11028,0.18624,-0.2349,0.10837,0.00899,-1.24663,-0.01089,1.11024,-0.10384,-0.2241,0.05926,0.08679,0.30668,-0.0633,1.15279,0.18624,-0.15491,0.11925,0.11558,-0.30969,-0.00015,1.16048,-0.10178,-0.03445,-0.07822,-0.00107,0.00639,-0.00746,0.05779,0.0203,0.06781,0.00371,-0.33663,2.09841,0.00655,-0.01042,0.14376,-0.0046,1.16864,-0.9375,0.01091,-0.28378,-2.72461,-0.01854,0.00426,-0.9668,-0.00514,0.00269,-0.22372,0.02945,0.59515,0.79102,-0.03221,0.09943,-0.75,0.03682,0.26183,2.3125,0.08283,-0.07451,0.5625,-0.04295,-0.14476,-0.44375,0.02608,0.18015,0.125,-0.06136,0.12284,-0.06875,0.00212,-0.36907,3.88483,-0.00934,-0.00058,-0.18529,-0.01074,1.17338,-0.4375,0.01309,-0.27612,-3.25195,-0.01527,0.00032,-0.35156,-0.00514,-0.00596,1.11861,0.01091,0.59256,2.10938,-0.10278,0.12006,0.125,-0.10584,-0.26218,-2.75,-0.01381,0.01838,-0.8125,-0.03682,-0.02142,-0.59375,-0.09204,-0.09628,-0.1875,0.05522,-0.08512,0.25625,-0.02228,-0.00122,-0.11186,5.0
3.609,94,6.4,38.5,46.2,14,0.97785,-0.29859,1.0374,-0.05454,1.10107,0.18259,-0.24218,0.09793,-0.00597,-1.24231,-0.00919,1.09416,-0.09822,-0.21283,0.07542,0.08479,0.30868,-0.0613,1.15079,0.18424,-0.15691,0.11725,0.11358,-0.31169,-0.00215,1.15848,-0.09978,-0.03645,-0.07622,-0.01278,0.00959,-0.0032,0.05787,0.02019,0.06787,-0.00119,-0.33664,2.09841,-0.02792,-0.01044,0.14376,-0.03835,1.16779,-0.9375,0.0,-0.28383,-2.72461,-0.00764,0.0042,-0.9668,-0.01371,0.00271,-0.16779,0.00327,0.59516,0.87891,-0.00767,0.09913,-0.8125,0.00153,0.26226,2.4375,0.0859,-0.07158,0.5,-0.03068,-0.14592,-0.50625,0.09511,0.18327,-0.0625,-0.03068,0.12039,0.0,-0.00356,-0.36907,3.97683,-0.01208,-0.00058,-0.23625,-0.04909,1.1726,-0.5,0.02073,-0.27616,-3.25195,0.00109,0.00026,-0.35156,0.02057,-0.00596,1.06268,0.01745,0.59254,2.10938,-0.04755,0.11741,0.125,-0.07363,-0.26447,-2.75,-0.17794,0.01569,-0.5,-0.0859,-0.02318,-0.56875,-0.03835,-0.10068,-0.125,0.20249,-0.08086,-0.13125,-0.02228,-0.00125,0.0,5.0
