# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
6.4303,126,3.8,32.2,36.8,2,0.45205,-0.62586,0.81706,-0.20364,0.62222,0.48385,-0.19927,-0.05004,-0.39715,-1.04088,-0.05256,0.32801,-0.17283,0.03525,0.36331,-0.62586,0.82498,-0.20364,0.62222,0.48385,-0.19927,-0.05004,-0.39715,-1.04088,-0.05256,0.72874,-0.17283,0.03525,0.36331,-0.01811,0.00959,-0.02024,0.01665,0.00485,0.97998,-0.00215,-0.23461,3.0184,-0.00917,0.01855,-2.08772,-0.00153,0.66527,-2.4375,0.00545,-0.23985,-6.67969,-0.00545,-0.03355,6.76758,0.0,0.01268,-1.39826,-0.00873,0.47853,-7.73438,0.0046,-0.53465,-5.1875,-0.13039,0.77045,3.875,-0.02761,-0.22382,1.75,0.02454,-0.20494,-0.09375,0.11198,0.47461,-0.125,0.02454,-0.06208,0.65,0.00482,-0.23634,5.91203,0.00823,0.01439,-3.35833,-0.16414,0.78007,-2.0625,-0.00109,-0.19792,3.60352,-0.01418,-0.00038,-5.09766,0.00343,-0.00076,2.18129,0.0,0.4155,-0.26367,-0.00153,-0.33666,-3.125,0.05676,-0.96226,-5.0,0.24697,-0.02575,-1.5625,0.03068,0.03795,-0.35625,-0.02148,-0.17015,-0.125,-0.20249,0.37031,-0.15625,-0.00171,-0.00217,-0.22372,5.0
6.4802,127,5.0,31.9,38.1,1,0.45542,-0.62938,0.81993,-0.20638,0.62143,0.4893,-0.19815,-0.05018,-0.39652,-1.03946,-0.05171,0.32137,-0.17848,0.03878,0.36387,-0.62938,0.81993,-0.20638,0.62143,0.4893,-0.19815,-0.05018,-0.39652,-1.03946,-0.05171,0.71874,-0.17848,0.03878,0.36387,-0.00426,0.00746,-0.01491,0.01684,0.00488,0.9799,-0.00214,-0.23459,3.10717,-0.02017,0.01855,-2.03533,-0.01994,0.66526,-2.6875,0.00873,-0.23984,-6.67969,-0.00218,-0.03354,6.67969,-0.00686,0.01259,-1.34233,-0.00545,0.47834,-7.64648,-0.01534,-0.53478,-5.5625,-0.07977,0.76787,3.375,-0.02608,-0.22595,1.5,0.16567,-0.20273,-0.06875,0.18868,0.48131,-0.25,0.02454,-0.06162,0.6375,-0.00383,-0.23634,6.00026,0.00645,0.01436,-3.41001,-0.17334,0.77679,-2.4375,0.00654,-0.19804,3.7793,0.00873,-0.00033,-5.18555,0.00171,-0.00076,2.23722,0.00654,0.41555,-0.08789,0.0046,-0.33648,-3.4375,0.05216,-0.95879,-5.125,0.0,-0.02405,-1.5625,0.0675,0.03901,-0.3,-0.0767,-0.17104,-0.125,-0.00614,0.36763,-0.2125,0.00171,-0.00216,-0.16779,5.0
6.5312,128,5.9,19.1,25.7,2,0.4384,-0.62592,0.80864,-0.20479,0.61915,0.48111,-0.20103,-0.04536,-0.40171,-1.03291,-0.04965,0.32768,-0.17398,0.04064,0.35973,-0.62592,0.80993,-0.20479,0.61915,0.48111,-0.20103,-0.04536,-0.40171,-1.03291,-0.04965,0.70874,-0.17398,0.04064,0.35973,-0.00533,0.00213,-0.01278,0.01679,0.00502,0.97946,-0.0054,-0.23454,3.10717,-0.00183,0.01847,-2.03533,0.0046,0.66526,-2.75,0.00545,-0.23991,-6.76758,-0.00218,-0.03354,6.76758,0.01028,0.01295,-1.39826,0.00327,0.47829,-7.73438,-0.03988,-0.53587,-5.6875,-0.10431,0.76371,3.3125,-0.02761,-0.22789,1.4375,0.00614,-0.19839,-0.08125,0.1626,0.48776,-0.25,0.00614,-0.06153,0.65,-0.00268,-0.23628,5.91203,-0.00457,0.01432,-3.35833,-0.15953,0.76608,-2.4375,-0.00436,-0.1982,3.7793,-0.00982,-0.00039,-5.09766,0.00171,-0.00074,2.23722,-0.01745,0.41552,-0.08789,0.00767,-0.33649,-3.4375,0.06596,-0.95681,-5.1875,0.0,-0.02399,-1.5,0.12272,0.04288,-0.39375,-0.14266,-0.1756,-0.0625,0.0,0.36784,-0.2125,-0.01543,-0.00266,-0.11186,5.0
6.5864,129,4.5,38.2,43.8,2,0.4488,-0.62996,0.80579,-0.20828,0.61528,0.49237,-0.19355,-0.04324,-0.40284,-1.02899,-0.05112,0.31173,-0.17566,0.04252,0.35991,-0.62996,0.80579,-0.20828,0.61528,0.49111,-0.19355,-0.04324,-0.40284,-1.02899,-0.05112,0.69874,-0.17566,0.04252,0.35991,-0.00852,0.00639,-0.02131,0.01665,0.00497,0.97929,0.00109,-0.23452,3.0184,-0.0055,0.01844,-2.08772,-0.01074,0.66523,-2.875,0.03272,-0.23989,-6.67969,-0.01636,-0.03354,6.67969,0.00686,0.01308,-1.45419,-0.00109,0.47828,-7.82227,-0.02301,-0.53735,-5.4375,-0.18715,0.76,3.0625,0.00614,-0.2283,1.5,0.0,-0.19781,-0.1875,-0.09664,0.48807,-0.375,0.17794,-0.06056,0.675,0.01306,-0.23624,5.82314,-0.0111,0.01406,-3.41104,-0.19635,0.76053,-2.6875,0.01309,-0.19827,3.60352,-0.01091,-0.00042,-5.09766,-0.02228,-0.00074,2.23722,0.00109,0.41552,-0.17578,0.0,-0.33647,-3.6875,0.07823,-0.9555,-4.875,0.02301,-0.02379,-1.375,0.13499,0.04635,-0.4875,-0.01994,-0.17845,0.0625,-0.07363,0.36718,-0.33125,0.01543,-0.00295,-0.11186,5.0
6.6168,130,4.7,10.5,16.0,3,0.44317,-0.6269,0.8037,-0.2145,0.61753,0.49904,-0.19217,-0.0308,-0.40034,-1.02169,-0.04881,0.31111,-0.18451,0.04655,0.34913,-0.6269,0.8037,-0.2145,0.61753,0.49904,-0.19217,-0.03324,-0.40034,-1.02169,-0.04881,0.68874,-0.18451,0.04655,0.34991,-0.0032,-0.0,-0.01491,0.01648,0.00499,0.97911,-0.00108,-0.23449,2.66332,-0.00367,0.01834,-2.08814,-0.03068,0.66444,-3.0625,0.012,-0.23987,-6.85547,0.0,-0.03354,6.5918,0.00171,0.01308,-1.45419,-0.00436,0.47823,-7.82227,-0.01687,-0.53827,-5.625,-0.22703,0.74973,3.5625,-0.01074,-0.2284,1.375,0.19021,-0.19537,-0.2125,0.06903,0.48963,-0.1875,0.06136,-0.0547,0.58125,0.00057,-0.23623,5.73491,-0.0046,0.01379,-3.35936,-0.14726,0.75428,-2.9375,-0.00327,-0.19833,3.60352,-0.01418,-0.00042,-5.09766,-0.02914,-0.00074,2.29315,-0.00982,0.41547,-0.43945,-0.00614,-0.33634,-3.8125,0.02148,-0.95218,-4.75,0.01534,-0.02317,-1.5,0.03682,0.0482,-0.39375,0.00614,-0.17858,0.0625,0.01227,0.36569,-0.31875,-0.03257,-0.00358,-0.11186,5.0
6.6852,131,6.0,44.0,50.6,2,0.43553,-0.62644,0.79176,-0.21625,0.62423,0.49452,-0.19095,-0.03139,-0.39618,-1.01358,-0.0481,0.31113,-0.1825,0.04142,0.34515,-0.62644,0.7937,-0.21625,0.62423,0.49452,-0.19095,-0.03139,-0.39618,-1.01358,-0.0481,0.67874,-0.1825,0.04142,0.34515,-0.00639,-0.00426,-0.01172,0.01637,0.00497,0.97899,0.00326,-0.23435,2.75208,-0.01284,0.01813,-2.03575,0.0,0.66432,-2.9375,0.00545,-0.23991,-6.85547,0.01091,-0.03353,6.50391,0.02228,0.01319,-1.39826,-0.00654,0.47818,-7.82227,-0.00153,-0.53868,-5.375,-0.09817,0.74374,3.5625,-0.25311,-0.23283,1.5625,0.02454,-0.19099,-0.1625,0.13959,0.49419,0.0,0.20249,-0.04836,0.58125,0.00379,-0.23611,5.5578,-0.00094,0.01361,-3.36039,-0.24544,0.74665,-2.9375,-0.00982,-0.19847,3.60352,-0.00545,-0.00042,-5.18555,-0.00686,-0.00074,2.29315,-0.00654,0.41544,-0.43945,-0.01687,-0.33619,-3.625,0.15186,-0.94915,-4.6875,0.05216,-0.02269,-1.4375,0.00614,0.05069,-0.225,-0.10738,-0.18206,-0.0625,-0.19021,0.36152,-0.38125,-0.06171,-0.0045,0.0,5.0
6.7452,132,3.8,45.1,49.6,1,0.42739,-0.63065,0.79815,-0.21443,0.61616,0.49862,-0.19149,-0.03539,-0.40438,-1.02013,-0.04967,0.31016,-0.18215,0.04401,0.34938,-0.63065,0.79815,-0.21443,0.61616,0.49862,-0.19149,-0.03539,-0.40438,-1.02013,-0.04967,0.66874,-0.18215,0.04401,0.34938,0.00107,0.00426,-0.01491,0.01632,0.00505,0.97852,0.00216,-0.23414,2.48576,-0.00183,0.01782,-1.98378,0.0046,0.66433,-2.5,0.0,-0.24019,-6.76758,-0.00109,-0.03351,6.50391,0.036,0.01332,-1.45419,-0.03491,0.47781,-7.73438,-0.02148,-0.53871,-5.375,-0.1626,0.73566,3.5,-0.10124,-0.23817,1.5,0.04909,-0.19014,-0.1625,-0.01994,0.49834,-0.3125,0.03068,-0.04473,0.725,-0.01332,-0.23597,5.46892,-0.03573,0.01293,-3.4131,-0.21016,0.73756,-3.0625,-0.01309,-0.19902,3.51562,0.01309,-0.0004,-5.36133,0.01543,-0.00071,2.40501,-0.00873,0.41527,-0.70312,0.01994,-0.33594,-3.4375,0.12425,-0.94301,-4.5625,0.01227,-0.01888,-1.5625,-0.00614,0.05081,-0.53125,-0.01841,-0.18728,0.125,-0.22089,0.35727,-0.34375,-0.048,-0.00643,-0.11186,5.0
6.7757,133,5.2,9.1,14.7,1,0.42397,-0.63013,0.79363,-0.21543,0.61395,0.49917,-0.19193,-0.02751,-0.40275,-1.0125,-0.049,0.30413,-0.18856,0.0465,0.34394,-0.63013,0.79363,-0.21543,0.61395,0.49917,-0.19193,-0.02751,-0.40275,-1.0125,-0.049,0.65874,-0.18856,0.0465,0.34394,-0.00533,0.00107,-0.01278,0.01622,0.00507,0.97822,0.00595,-0.23391,2.39699,-0.00458,0.01757,-1.9316,-0.02454,0.66401,-3.0,0.00327,-0.24026,-6.94336,-0.00436,-0.03351,6.5918,-0.00171,0.01351,-1.45419,-0.00545,0.47747,-7.82227,0.03375,-0.5387,-5.6875,-0.00153,0.72925,3.9375,-0.10431,-0.24205,1.9375,-0.01227,-0.18925,-0.1625,0.00614,0.49874,-0.1875,-0.00614,-0.04371,0.5,0.00433,-0.23596,5.38069,-3e-05,0.01204,-3.36142,-0.22089,0.7281,-3.0625,0.01418,-0.19929,3.42773,-0.02836,-0.00042,-5.27344,-0.02057,-0.0007,2.46094,0.00109,0.41512,-0.79102,0.01534,-0.33563,-3.9375,0.02608,-0.93603,-5.1875,0.04449,-0.01841,-1.75,0.0,0.05109,-0.39375,-0.02915,-0.18742,0.25,0.03068,0.34944,-0.0125,-0.11313,-0.01033,0.33558,5.0
6.8317,134,3.7,32.7,37.3,2,0.41457,-0.63454,0.78427,-0.22824,0.62288,0.50414,-0.18412,-0.02443,-0.40426,-1.00577,-0.04682,0.30497,-0.18928,0.05402,0.33792,-0.63454,0.78427,-0.22543,0.62288,0.50414,-0.18412,-0.02443,-0.40426,-1.00577,-0.04682,0.64874,-0.18928,0.05402,0.33792,-0.00107,-0.00852,-0.01385,0.0162,0.00509,0.97827,0.00974,-0.2336,2.39699,-0.0165,0.01721,-1.9316,-0.0046,0.66402,-3.125,0.01527,-0.24047,-6.85547,-0.00545,-0.03351,6.5918,0.02571,0.01354,-1.45419,-0.02945,0.47722,-7.64648,-0.01841,-0.5387,-5.5625,0.0092,0.72926,3.625,0.00614,-0.24257,1.75,0.01227,-0.18919,-0.2,-0.01381,0.4993,-0.125,0.15953,-0.04194,0.61875,0.0533,-0.23542,5.46957,-0.04258,0.01148,-3.30871,-0.30986,0.71954,-3.0625,-0.00218,-0.19956,3.60352,-0.02291,-0.00042,-5.18555,-0.012,-0.00068,2.40501,-0.01636,0.41511,-0.79102,0.01841,-0.33568,-3.875,0.04909,-0.93508,-4.875,0.01994,-0.01776,-1.6875,0.00614,0.05142,-0.275,-0.00614,-0.18878,-0.0625,-0.03068,0.3493,-0.25,-0.12685,-0.01355,0.33558,5.0
6.9109,135,6.9,39.3,47.6,1,0.39716,-0.63612,0.78357,-0.22665,0.62531,0.50869,-0.18427,-0.0233,-0.4054,-1.00526,-0.04511,0.30546,-0.18942,0.05069,0.33747,-0.63612,0.78357,-0.22665,0.62531,0.50869,-0.18427,-0.0233,-0.4054,-1.00526,-0.04511,0.63874,-0.18942,0.05069,0.33747,0.01385,0.01278,-0.00959,0.01666,0.00551,0.97775,0.02859,-0.23219,2.30821,0.02659,0.01704,-1.87943,-0.02915,0.66387,-2.5625,0.01309,-0.24054,-6.85547,0.01418,-0.03351,6.50391,0.01371,0.01416,-1.62198,-0.03818,0.4749,-6.94336,-0.06596,-0.54145,-5.625,-0.05676,0.72827,3.25,-0.01227,-0.24445,1.3125,0.02454,-0.18451,-0.08125,0.00614,0.50147,0.0,0.04909,-0.03551,0.56875,0.00773,-0.23467,5.46957,-0.02576,0.0102,-3.30871,-0.19328,0.70262,-2.8125,0.0,-0.20083,3.7793,-0.01854,-0.00055,-5.27344,0.02571,-0.0005,2.46094,-0.00436,0.41505,-0.87891,-0.02148,-0.33623,-3.875,0.16107,-0.92765,-5.0625,0.01227,-0.01719,-1.625,0.09817,0.0595,-0.4375,-0.0046,-0.18908,-0.125,-0.09204,0.34481,-0.225,-0.07542,-0.01832,0.22372,5.0
6.9731,136,3.5,30.1,35.0,1,0.40028,-0.63168,0.78093,-0.22886,0.61577,0.51268,-0.18151,-0.01843,-0.40511,-0.99989,-0.04816,0.29589,-0.19617,0.0501,0.33201,-0.63168,0.78093,-0.22886,0.61577,0.51268,-0.18151,-0.01843,-0.40511,-0.99989,-0.04816,0.62874,-0.19617,0.0501,0.33201,0.00107,-0.00426,0.00107,0.01678,0.00593,0.97773,0.01514,-0.23099,2.21944,-0.0165,0.01701,-1.82725,-0.00307,0.66388,-2.375,-0.00545,-0.24068,-6.85547,-0.00327,-0.03351,6.5918,-0.00514,0.01433,-1.56605,-0.00982,0.47341,-6.85547,-0.02608,-0.54508,-5.5625,-0.00307,0.72683,3.25,0.00614,-0.2455,1.25,0.0,-0.18415,-0.03125,0.12885,0.50455,-0.0625,0.02454,-0.03351,0.56875,0.00347,-0.23439,5.29246,-0.03859,0.0095,-3.30974,-0.22243,0.69618,-3.0,-0.01091,-0.20166,3.7793,-0.02073,-0.00058,-5.27344,0.00857,-0.0005,2.46094,-0.00545,0.41498,-0.9668,0.01074,-0.33616,-3.9375,0.00614,-0.923,-5.0625,0.04295,-0.01654,-1.625,0.0,0.06044,-0.55625,-0.01534,-0.18915,-0.125,0.01227,0.34342,-0.35625,-0.08914,-0.02141,0.22372,5.0
7.057,137,4.7,39.3,45.2,1,0.39304,-0.63458,0.77394,-0.23113,0.61487,0.51076,-0.18262,-0.01498,-0.4073,-0.99603,-0.04289,0.29014,-0.20177,0.05726,0.33097,-0.63458,0.77394,-0.23113,0.61487,0.51076,-0.18262,-0.01498,-0.4073,-0.99603,-0.04289,0.61874,-0.20177,0.05726,0.33097,-0.00107,-0.0032,-0.0245,0.01699,0.00625,0.97776,0.00379,-0.23053,2.04189,-0.01192,0.01656,-1.82746,-0.00614,0.66354,-2.9375,-0.012,-0.24117,-6.85547,0.00218,-0.03352,6.50391,0.012,0.01437,-1.45419,0.00545,0.47277,-7.03125,-0.01074,-0.54649,-5.25,-0.01994,0.72662,3.0625,-0.02761,-0.2463,1.1875,0.01227,-0.18242,0.0125,0.02761,0.51079,-0.0625,0.06136,-0.02839,0.475,0.01288,-0.23583,5.20423,0.01829,0.00677,-3.25806,-0.18254,0.68318,-2.8125,0.00218,-0.20247,3.60352,-0.012,-0.0006,-5.27344,0.012,-0.0005,2.46094,-0.00764,0.41485,-0.9668,-0.0046,-0.33616,-3.9375,0.07056,-0.91966,-5.0625,-0.00153,-0.01583,-1.75,0.0,0.06042,-0.59375,-0.03682,-0.19266,-0.3125,-0.00614,0.34198,-0.55625,-0.07199,-0.02559,0.22372,5.0
7.0978,138,3.9,20.9,26.1,1,0.38374,-0.63611,0.77233,-0.23719,0.62355,0.51353,-0.17864,-0.00907,-0.40604,-0.99449,-0.04402,0.29454,-0.20719,0.05494,0.328,-0.63611,0.77233,-0.23719,0.62355,0.51353,-0.17864,-0.00907,-0.40604,-0.99449,-0.04402,0.60874,-0.20719,0.05494,0.328,-0.00959,-0.00107,0.00213,0.01723,0.0064,0.97764,0.00163,-0.23036,2.13066,-0.01192,0.01641,-1.77507,0.00153,0.66351,-3.0625,0.02291,-0.24128,-6.94336,0.0,-0.03352,6.50391,-0.012,0.0144,-1.45419,0.00109,0.47247,-6.85547,0.0046,-0.54653,-5.4375,-0.03988,0.72523,2.8125,-0.05522,-0.24755,1.1875,0.01227,-0.18223,-0.04375,-0.0046,0.51115,-0.125,0.10431,-0.02597,0.4625,-0.0048,-0.23557,5.38134,-0.01191,0.00716,-3.25703,-0.18101,0.67828,-3.125,0.00327,-0.20277,3.7793,-0.00764,-0.00059,-5.36133,0.00686,-0.0005,2.51687,0.01527,0.41485,-0.9668,0.0,-0.33616,-4.0625,0.05676,-0.91665,-4.9375,0.02915,-0.01559,-1.4375,0.03068,0.06149,-0.31875,-0.29913,-0.19603,-0.0625,-0.04295,0.34045,-0.475,-0.05314,-0.0279,0.05593,5.0
7.1637,139,4.2,39.1,44.7,1,0.37559,-0.63501,0.76594,-0.23443,0.61851,0.51345,-0.18208,-0.00797,-0.40853,-0.98922,-0.04408,0.29312,-0.19725,0.05324,0.32907,-0.63501,0.76594,-0.23443,0.61851,0.51345,-0.18208,-0.00797,-0.40853,-0.98922,-0.04408,0.59874,-0.19725,0.05324,0.32907,-0.00746,-0.0032,-0.01065,0.01744,0.00647,0.97771,-0.00378,-0.23031,2.3082,0.00275,0.01643,-1.77486,0.0,0.66353,-2.4375,0.02945,-0.24128,-6.85547,0.00873,-0.03351,6.50391,-0.024,0.0144,-1.45419,-0.00545,0.47235,-6.67969,-0.03835,-0.54751,-5.4375,-0.01074,0.72327,2.75,-0.3068,-0.25348,1.5,0.11658,-0.1801,-0.125,-0.00153,0.51131,0.0,0.1534,-0.0211,0.475,-0.00592,-0.23557,5.46957,-0.00639,0.00717,-3.30871,-0.21936,0.66871,-3.125,0.00982,-0.20285,3.7793,-0.02073,-0.00059,-5.36133,0.00343,-0.0005,2.46094,0.00109,0.41492,-0.79102,0.0092,-0.336,-4.0625,0.02608,-0.9146,-5.0,0.0,-0.0152,-1.5625,0.07977,0.06697,-0.83125,-0.28992,-0.20796,0.25,-0.00614,0.339,-0.60625,-0.03428,-0.02859,-0.11186,5.0
7.2585,140,4.8,45.3,50.9,1,0.37417,-0.63836,0.76194,-0.23878,0.62237,0.52322,-0.17778,-0.00086,-0.40162,-0.98636,-0.04612,0.28666,-0.20038,0.05989,0.32285,-0.63836,0.76194,-0.23878,0.62237,0.52322,-0.17778,-0.00086,-0.40162,-0.98636,-0.04612,0.58874,-0.20038,0.05989,0.32285,-0.00533,0.01917,-0.01385,0.01779,0.0064,0.97762,-0.007,-0.23028,2.48576,-0.01375,0.01643,-1.87922,0.0046,0.66352,-2.8125,0.03382,-0.24169,-6.76758,0.01309,-0.03351,6.5918,0.01543,0.0145,-1.62198,-0.00436,0.47228,-6.76758,0.00307,-0.54806,-5.375,-0.26078,0.71295,3.3125,0.0092,-0.26436,1.875,0.03068,-0.17837,-0.25625,-0.00307,0.51292,-0.0625,0.04295,-0.01814,0.55625,-0.00051,-0.23552,5.64669,-0.00459,0.00721,-3.30768,-0.09511,0.66083,-3.4375,-0.00545,-0.20305,3.86719,-0.00109,-0.0006,-5.27344,0.01371,-0.00048,2.40501,0.00218,0.41507,-0.61523,-0.00614,-0.3361,-4.1875,0.05216,-0.91241,-4.8125,-0.0046,-0.01523,-1.5625,0.01227,0.06795,-0.85,-0.01074,-0.20823,0.5,-0.00614,0.33843,-0.53125,0.0,-0.02858,-0.22372,5.0
7.3101,141,4.7,28.5,34.0,1,0.36136,-0.64074,0.75885,-0.23773,0.62011,0.51776,-0.17831,-0.0028,-0.40573,-0.98257,-0.04617,0.29214,-0.20142,0.06197,0.32042,-0.64074,0.75885,-0.23773,0.62011,0.51776,-0.17831,-0.0028,-0.40573,-0.98257,-0.04617,0.57874,-0.20142,0.06197,0.32042,0.00426,0.00639,-0.02024,0.01794,0.00626,0.97733,0.00217,-0.23027,2.39699,-0.00917,0.0164,-1.9316,-0.00614,0.66353,-2.5,0.04363,-0.24182,-6.76758,-0.012,-0.03351,6.67969,-0.00514,0.01481,-1.67791,-0.01854,0.47224,-7.03125,0.00614,-0.54807,-5.5625,-0.16107,0.69965,3.75,0.0,-0.26497,1.6875,0.02454,-0.17767,-0.08125,0.22703,0.51877,-0.1875,0.11045,-0.01509,0.6625,-0.00159,-0.23551,5.46957,-0.00642,0.00711,-3.30871,-0.2439,0.6535,-3.375,0.0,-0.20329,3.86719,-0.00764,-0.00068,-5.18555,0.01028,-0.00043,2.23722,-0.012,0.4152,-0.43945,0.02148,-0.33526,-3.875,0.07977,-0.90988,-4.75,0.00307,-0.01521,-1.6875,0.04909,0.06986,-0.65,-0.01381,-0.20824,0.3125,-0.11658,0.33641,-0.59375,-0.04114,-0.02873,-0.11186,5.0
7.3496,142,4.3,22.1,26.8,7,0.33788,-0.63349,0.75039,-0.24775,0.63912,0.52466,-0.17586,0.0189,-0.39282,-0.96842,-0.04029,0.30562,-0.20546,0.05413,0.30582,-0.63349,0.75039,-0.24773,0.63011,0.52466,-0.17586,0.0072,-0.39573,-0.97257,-0.04029,0.56874,-0.20546,0.05413,0.31042,-0.0032,0.00107,-0.01278,0.01803,0.00635,0.97692,0.00108,-0.23023,2.39699,-0.00367,0.01635,-1.9316,0.00153,0.66352,-2.6875,0.00764,-0.24195,-6.76758,-0.00436,-0.03353,6.5918,0.00343,0.01507,-1.62198,-0.00982,0.47219,-6.94336,-0.01074,-0.54833,-5.6875,-0.00153,0.69775,3.5,0.01074,-0.26512,1.75,0.0,-0.17608,-0.175,-0.05369,0.52036,-0.1875,0.0,-0.01319,0.60625,0.00696,-0.23551,5.38134,0.01373,0.00711,-3.25703,-0.27305,0.6435,-3.3125,0.00982,-0.20357,3.86719,0.00873,-0.00066,-5.36133,0.0,-0.00033,2.29315,0.0,0.41517,-0.52734,-0.01534,-0.33535,-4.0625,0.07363,-0.90742,-4.75,0.01227,-0.01521,-1.6875,0.03068,0.07066,-0.53125,-0.00614,-0.20825,0.25,-0.17794,0.33205,-0.38125,-0.02743,-0.0298,-0.11186,5.0
7.3897,143,3.7,24.6,29.2,1,0.33286,-0.63292,0.7585,-0.24357,0.63233,0.52468,-0.181,0.01387,-0.39821,-0.97096,-0.0449,0.29923,-0.20429,0.05735,0.30565,-0.63292,0.7585,-0.24357,0.63233,0.52468,-0.181,0.01387,-0.39821,-0.97096,-0.0449,0.55874,-0.20429,0.05735,0.30565,0.00426,0.00639,0.0032,0.01789,0.00646,0.9769,0.00379,-0.23018,2.13067,-0.00825,0.01621,-1.87964,0.01534,0.66366,-2.1875,-0.00545,-0.24194,-6.85547,0.0,-0.03351,6.50391,-0.00514,0.01509,-1.62198,-0.00436,0.47204,-6.94336,-0.03068,-0.54884,-5.125,-0.01534,0.69755,3.0,-0.14573,-0.26631,1.375,0.10431,-0.17489,-0.23125,0.09971,0.52146,-0.125,0.3252,-0.0108,0.60625,-0.00322,-0.23565,5.29246,-0.00549,0.00688,-3.30974,-0.40957,0.6321,-3.0625,-0.00873,-0.20365,3.7793,-0.00109,-0.00067,-5.44922,0.03257,-0.00027,2.40501,0.00327,0.4151,-0.70312,0.05216,-0.33502,-3.5625,0.13346,-0.90445,-4.375,0.03068,-0.01497,-1.3125,-0.07977,0.07013,-0.81875,-0.04755,-0.20894,0.125,-0.33134,0.32454,-0.33125,-0.01543,-0.03021,-0.16779,5.0
