# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 35.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.8758,67,4.6,25.1,30.1,11,0.38461,-0.19787,0.9352,-0.10281,0.84508,0.28485,-0.11805,0.21988,-0.05714,-1.11811,0.01295,0.85954,-0.14679,-0.12501,0.03918,-0.19695,0.86129,-0.10796,1.03377,0.28485,-0.10906,0.22407,-0.04202,-0.86411,0.01295,1.06389,-0.14679,-0.12958,0.01444,-0.00426,0.01278,-0.01598,0.0211,0.00591,0.20053,-0.0038,-0.21754,3.6246,-0.00457,0.01035,-0.26715,-0.3252,1.07786,-1.75,0.00764,-0.24141,-5.625,-0.00218,-0.00404,2.19727,0.01028,0.00423,0.0,-0.00109,0.47135,-2.72461,-0.30066,-0.12984,-3.125,0.37429,0.72582,6.8125,-0.0046,-0.14608,1.8125,-0.04295,-0.09801,0.0375,0.15493,0.28353,-0.6875,-0.02454,0.22943,0.2875,-2e-05,-0.24114,8.89635,0.00367,0.00762,-2.4536,-0.26384,1.10596,-1.4375,-0.01309,-0.18119,4.48242,-0.00873,0.01285,-7.99805,0.02228,-0.0075,3.80327,0.01309,0.4001,0.52734,-0.26538,0.00146,-1.4375,-0.31753,-0.73349,-6.875,-0.10738,0.04356,-1.1875,0.13499,-0.14713,0.3375,-0.09357,-0.14701,0.4375,0.27612,-0.00378,0.1625,0.01714,0.00102,-0.22372,5.0
2.9166,68,4.6,31.5,37.5,9,0.39343,-0.2238,0.9474,-0.10136,0.81091,0.29636,-0.11397,0.21742,-0.07192,-1.13756,0.00121,0.83682,-0.15359,-0.12392,0.05549,-0.20695,0.87129,-0.10136,1.02377,0.29485,-0.11397,0.21742,-0.05202,-0.87411,0.00295,1.05389,-0.15359,-0.12392,0.02444,-0.00746,0.00959,0.00107,0.02122,0.00591,0.20066,-0.00217,-0.21752,3.88984,-0.00366,0.01035,-0.31997,-0.33441,1.06766,-1.75,-0.01527,-0.24152,-5.53711,-0.00764,-0.00402,2.46094,0.01028,0.00425,-0.05593,-0.00654,0.47132,-2.63672,-0.42798,-0.14087,-2.9375,0.32367,0.73598,6.875,0.14726,-0.1455,2.1875,-0.22089,-0.09839,-0.35,0.14419,0.2831,-0.1875,-0.3068,0.2277,0.16875,-0.00373,-0.24113,8.98579,-0.00641,0.00761,-2.40088,-0.3927,1.09438,-1.125,0.0,-0.18125,4.57031,-0.024,0.01284,-7.91016,0.00857,-0.0075,3.74734,0.00764,0.40039,0.79102,-0.25311,-0.00343,-1.8125,-0.38503,-0.74412,-6.8125,-0.11658,0.0415,-1.375,0.47247,-0.14078,0.0,-0.1488,-0.14591,0.0,0.41111,0.00416,0.08125,0.02228,0.00135,-0.22372,5.0
2.9423,69,6.5,18.4,25.5,8,0.3844,-0.22974,0.94122,-0.10147,0.79728,0.30371,-0.11376,0.21736,-0.07986,-1.13552,-0.00106,0.81044,-0.15663,-0.11339,0.06264,-0.21695,0.88129,-0.10147,1.01377,0.30371,-0.11376,0.21736,-0.06202,-0.88411,-0.00106,1.04389,-0.15663,-0.11392,0.03444,0.00213,0.01065,-0.01704,0.02139,0.0059,0.20055,-0.00109,-0.21752,3.9783,-0.00366,0.01035,-0.37256,-0.22396,1.06175,-1.5,-0.01418,-0.24147,-5.44922,-0.01309,-0.004,2.54883,0.02228,0.00429,0.0,0.00545,0.4713,-2.72461,-0.26384,-0.14684,-2.6875,0.33287,0.74351,6.4375,0.00767,-0.14331,2.1875,-0.13499,-0.10178,-0.25625,0.01687,0.28437,-0.125,-0.1534,0.22063,0.425,0.00058,-0.24114,8.98579,-0.00643,0.00761,-2.40088,-0.17948,1.08741,-1.0,0.00109,-0.1812,4.48242,-0.00218,0.01284,-7.82227,0.00857,-0.0075,3.69141,0.02073,0.40045,0.87891,-0.32214,-0.00982,-1.3125,-0.28225,-0.75112,-6.5,0.0,0.0403,-1.4375,0.21476,-0.13265,-0.10625,-0.06443,-0.14802,0.0,0.22089,0.01397,-0.225,-0.01028,0.00131,-0.22372,5.0
2.965,70,5.5,8.8,14.7,8,0.38124,-0.23623,0.94543,-0.10277,0.79693,0.30859,-0.10779,0.20642,-0.08504,-1.14254,-9e-05,0.83236,-0.15428,-0.11929,0.06013,-0.22695,0.89129,-0.10277,1.00377,0.30859,-0.10779,0.20736,-0.07202,-0.89411,-9e-05,1.03389,-0.15428,-0.11929,0.04444,-0.00639,0.01065,-0.00852,0.02197,0.00591,0.20047,0.00326,-0.21751,4.24355,0.00549,0.01034,-0.42538,-0.42031,1.05054,-1.75,-0.00109,-0.24149,-5.44922,-0.00545,-0.00401,2.46094,0.00171,0.00435,0.0,-0.00873,0.47117,-2.63672,-0.23163,-0.15781,-3.3125,0.21629,0.75523,7.0625,0.24083,-0.13593,1.875,0.0,-0.10556,-0.53125,0.44025,0.29452,-0.1875,-0.04295,0.21497,0.16875,-0.00209,-0.24113,9.25282,-0.01101,0.00761,-2.45152,-0.45713,1.07702,-1.1875,0.00218,-0.18106,4.6582,-0.00654,0.01284,-7.73438,-0.00857,-0.0075,3.63548,-0.01418,0.40041,1.14258,-0.21016,-0.02335,-1.875,-0.21936,-0.7613,-7.125,-0.28225,0.03142,-1.4375,0.46633,-0.1211,-0.19375,-0.11658,-0.15153,-0.25,0.38656,0.02539,0.01875,0.0,0.00111,-0.16779,5.0
3.0145,71,4.4,25.9,30.9,8,0.36082,-0.23726,0.93141,-0.09765,0.773,0.30557,-0.11239,0.20637,-0.09307,-1.13214,-0.00358,0.79084,-0.15235,-0.10415,0.07118,-0.23695,0.90129,-0.09765,0.99377,0.30557,-0.11239,0.20637,-0.08202,-0.90411,-0.00358,1.02389,-0.15235,-0.10929,0.05444,-0.00852,-0.0032,-0.00426,0.02221,0.00589,0.20045,0.00162,-0.21749,4.68548,-0.00457,0.01035,-0.3735,-0.43718,1.03523,-1.4375,0.02618,-0.24152,-5.27344,-0.01745,-0.00403,2.46094,-0.00514,0.00434,0.0,-0.00436,0.47124,-2.19727,-0.32827,-0.16634,-3.25,0.34668,0.76516,6.9375,0.00614,-0.13455,2.0,-0.01227,-0.10501,-0.1875,0.26691,0.30275,-0.1875,-0.25771,0.20869,0.275,0.00107,-0.24111,9.69937,0.00183,0.00764,-2.29233,-0.38043,1.06612,-1.25,0.00436,-0.18105,5.00977,0.00764,0.01283,-7.73438,0.01543,-0.00747,3.63548,0.00654,0.40042,1.49414,-0.22396,-0.03184,-1.9375,-0.42031,-0.77132,-6.875,0.01534,0.02934,-1.5625,0.0,-0.1158,-0.18125,-0.01227,-0.1523,-0.1875,0.35588,0.04063,-0.2625,-0.00686,0.00111,-0.16779,5.0
3.0608,72,7.4,36.0,43.8,9,0.35721,-0.2524,0.92693,-0.09754,0.75955,0.31069,-0.12469,0.2025,-0.10191,-1.13873,-0.00735,0.75688,-0.15508,-0.09656,0.08761,-0.24695,0.91129,-0.09754,0.98377,0.31069,-0.12239,0.2025,-0.09202,-0.91411,-0.00735,1.01389,-0.15508,-0.09929,0.06444,-0.00213,-0.00107,-0.01811,0.02224,0.00589,0.20041,0.00594,-0.21746,4.59703,-0.01553,0.01034,-0.32091,-0.20555,1.02566,-1.75,0.01745,-0.24157,-5.36133,-0.01309,-0.00403,2.28516,-0.00171,0.00433,0.11186,0.00873,0.47123,-2.02148,-0.3835,-0.17994,-3.0,0.23317,0.77532,7.0,0.12579,-0.13344,2.125,-0.05522,-0.10552,-0.3625,-0.03375,0.30444,-0.0625,-0.13499,0.20503,0.2125,0.00109,-0.24111,9.60993,-0.00184,0.00764,-2.34505,-0.3835,1.05637,-1.25,0.01418,-0.18108,4.74609,0.01527,0.01285,-7.82227,0.01543,-0.00747,3.74734,0.00764,0.40033,1.31836,-0.31447,-0.04199,-1.75,-0.23623,-0.78153,-7.125,-0.09357,0.02889,-1.625,0.25157,-0.11513,0.01875,0.02148,-0.15224,-0.1875,0.3068,0.04682,0.03125,-0.01371,0.0011,-0.16779,5.0
3.0873,73,4.7,20.6,26.4,9,0.34555,-0.27146,0.91427,-0.09003,0.71666,0.31748,-0.12456,0.18923,-0.11748,-1.13584,-0.01997,0.70478,-0.16351,-0.07398,0.11047,-0.25695,0.91427,-0.09003,0.97377,0.31748,-0.12456,0.1925,-0.10202,-0.92411,-0.01735,1.00389,-0.16351,-0.08929,0.07444,0.0032,0.0032,-0.00959,0.02232,0.00599,0.2002,-0.00327,-0.21749,4.50869,-0.01462,0.01035,-0.37326,-0.19942,1.01913,-1.375,0.01745,-0.24157,-5.36133,-0.00109,-0.00404,2.28516,0.00857,0.00442,0.0,0.00109,0.4712,-2.10938,-0.33441,-0.18984,-2.5,0.1488,0.78105,6.8125,0.25464,-0.12624,1.4375,-0.01841,-0.10606,-0.375,-0.01381,0.30423,0.0,-0.05522,0.20161,0.34375,-0.00314,-0.24111,9.60993,-0.01467,0.00764,-2.34505,-0.27765,1.04541,-0.75,0.00982,-0.18106,5.00977,0.0,0.01282,-7.82227,0.00171,-0.00746,3.69141,-0.00764,0.40028,1.58203,-0.26998,-0.05189,-1.3125,-0.28685,-0.79029,-6.5625,-0.10891,0.02501,-1.3125,0.1534,-0.10973,-0.18125,0.0,-0.15203,-0.1875,0.11658,0.0558,-0.2375,-0.00514,0.0008,-0.16779,5.0
3.1151,74,4.8,15.3,20.7,8,0.37565,-0.28016,0.90262,-0.08893,0.68853,0.32462,-0.12517,0.18829,-0.13861,-1.13272,-0.02389,0.65944,-0.15905,-0.05076,0.1214,-0.26695,0.90427,-0.08893,0.96377,0.32462,-0.12517,0.18829,-0.11202,-0.93411,-0.02389,0.99389,-0.15905,-0.07929,0.08444,-0.00107,0.01385,-0.01172,0.02263,0.00597,0.20014,-0.00271,-0.21747,4.59703,0.00457,0.01035,-0.32091,-0.42338,1.00907,-1.6875,0.01091,-0.24155,-5.36133,-0.01091,-0.00402,2.46094,0.01028,0.00451,0.0,-0.02073,0.47117,-2.10938,-0.17948,-0.19897,-3.3125,0.20862,0.78825,7.0625,0.2301,-0.1232,1.8125,-0.21476,-0.11312,-0.3875,0.30066,0.30768,0.0625,-0.36816,0.19671,0.18125,-0.00113,-0.24111,9.78817,0.00919,0.00764,-2.34401,-0.44946,1.03509,-1.0625,0.02727,-0.18102,5.09766,-0.00764,0.01281,-7.73438,0.024,-0.00739,3.63548,0.02073,0.4002,1.75781,-0.13192,-0.06286,-1.9375,-0.18408,-0.79883,-7.3125,-0.33441,0.02004,-1.625,0.46019,-0.09922,-0.0375,-0.33748,-0.15487,-0.1875,0.41111,0.06703,-0.16875,0.0,0.0006,-0.16779,5.0
3.1623,75,4.0,30.1,34.5,9,0.37416,-0.28814,0.89415,-0.0847,0.67129,0.31318,-0.12723,0.17886,-0.12999,-1.12647,-0.03253,0.64994,-0.1504,-0.0517,0.13061,-0.27695,0.89427,-0.0847,0.95377,0.31462,-0.12723,0.17886,-0.12202,-0.94411,-0.03253,0.98389,-0.1504,-0.06929,0.09444,-0.01065,-0.0032,-0.01491,0.02278,0.00601,0.20041,-0.00326,-0.21748,4.68548,-0.00731,0.01034,-0.3735,-0.3973,0.99657,-1.5,0.03382,-0.24155,-5.27344,0.00545,-0.00402,2.46094,0.01371,0.00442,0.11186,0.00436,0.47113,-2.10938,-0.28379,-0.20604,-3.4375,0.08897,0.79268,6.375,0.20402,-0.11979,1.6875,-0.09204,-0.11827,-0.30625,0.32214,0.31569,0.0,-0.21476,0.18846,0.2625,0.00216,-0.24111,9.69937,-0.00185,0.00764,-2.29233,-0.41878,1.0241,-1.0625,0.00109,-0.181,5.00977,0.01963,0.01283,-7.73438,0.01371,-0.00741,3.63548,0.00109,0.4002,1.66992,-0.19788,-0.0682,-2.1875,-0.27612,-0.80624,-7.375,-0.30066,0.0149,-1.6875,0.57678,-0.08717,-0.33125,0.00307,-0.16016,-0.0625,0.5461,0.0781,-0.425,0.01886,0.0009,-0.22372,5.0
3.2031,76,4.5,35.3,40.7,9,0.37783,-0.29063,0.90184,-0.08739,0.65591,0.33602,-0.11725,0.17981,-0.14202,-1.13505,-0.02944,0.64232,-0.16324,-0.05242,0.12775,-0.28695,0.90184,-0.08739,0.94377,0.32462,-0.11725,0.17981,-0.13202,-0.95411,-0.02944,0.97389,-0.1604,-0.05929,0.10444,-0.00959,0.00107,-0.00852,0.02279,0.00606,0.20062,0.00866,-0.21746,4.50858,-0.01095,0.01034,-0.26833,-0.21169,0.98873,-1.75,0.02182,-0.24159,-5.36133,-0.00873,-0.00406,2.46094,-0.00171,0.00443,0.11186,-0.00436,0.47113,-2.10938,-0.3068,-0.21718,-3.125,-0.02915,0.79291,6.0625,0.06136,-0.11713,1.9375,-0.12885,-0.12151,-0.2125,0.0859,0.32191,-0.5,-0.04909,0.18415,0.33125,0.00164,-0.24111,9.43234,-0.0046,0.00763,-2.24169,-0.03528,1.02015,-1.8125,-0.00873,-0.18099,5.00977,0.00327,0.01274,-7.82227,0.0,-0.00743,3.69141,0.0,0.40016,1.40625,-0.36049,-0.07647,-2.0,-0.22703,-0.81504,-7.3125,-0.25004,0.00917,-1.8125,0.11045,-0.07991,0.575,0.02148,-0.16018,0.25,0.0675,0.08651,-0.18125,-0.01028,0.00134,-0.16779,5.0
3.225,77,4.8,16.2,21.7,9,0.41284,-0.3082,0.90017,-0.08322,0.62383,0.33558,-0.11919,0.1692,-0.16186,-1.13618,-0.03837,0.59674,-0.16494,-0.03231,0.14885,-0.29695,0.90017,-0.08322,0.93377,0.33462,-0.11919,0.16981,-0.14202,-0.96411,-0.03837,0.96389,-0.16494,-0.04929,0.11444,-0.00213,0.01065,-0.00959,0.02264,0.00605,0.20045,0.00054,-0.21747,4.42023,0.00091,0.01035,-0.32068,-0.11505,0.98243,-2.125,0.00218,-0.24157,-5.36133,-0.00218,-0.0041,2.28516,0.01371,0.00446,0.0,0.0,0.47109,-2.19727,-0.14573,-0.22534,-3.4375,-0.00153,0.79286,6.25,0.0,-0.11543,1.875,0.02454,-0.12279,0.2875,-0.01687,0.31909,0.0625,-0.01227,0.17653,0.18125,-0.00266,-0.2411,9.4317,-0.00458,0.00764,-2.34609,-0.21936,1.00958,-1.5,-0.00654,-0.181,5.00977,-0.00436,0.01269,-7.73438,0.00514,-0.00741,3.69141,0.00982,0.40016,1.49414,-0.34975,-0.08746,-1.875,-0.25771,-0.82369,-7.4375,-0.10278,-0.00188,-1.375,0.14113,-0.07017,0.50625,-0.01074,-0.15733,-0.125,0.28225,0.09517,0.2125,-0.07199,0.00117,-0.16779,5.0
3.2726,78,4.1,31.1,35.8,7,0.40568,-0.31569,0.89537,-0.08377,0.62111,0.3361,-0.12773,0.16216,-0.15918,-1.13416,-0.0406,0.59138,-0.1632,-0.03508,0.15706,-0.30695,0.89537,-0.08377,0.92377,0.3361,-0.12773,0.16216,-0.15202,-0.97411,-0.0406,0.95389,-0.1632,-0.03929,0.12444,-0.00213,0.00107,-0.00426,0.02269,0.00603,0.20033,-2e-05,-0.21747,4.59703,-0.01279,0.01033,-0.32091,-0.30526,0.97476,-2.125,0.00764,-0.2415,-5.27344,-0.00982,-0.0041,2.28516,0.0,0.00446,0.11186,-0.00218,0.47109,-2.10938,-0.21476,-0.23068,-3.8125,0.01074,0.79285,6.25,0.03682,-0.11512,2.0,0.07977,-0.11856,-0.2125,0.32981,0.32608,0.0,-0.33748,0.17302,0.2625,-0.00102,-0.2411,9.60993,-0.00918,0.00764,-2.34505,-0.40344,0.99706,-1.25,0.00327,-0.18101,5.09766,0.00218,0.01272,-7.82227,0.00857,-0.00739,3.74734,0.03927,0.40019,1.49414,-0.21476,-0.09509,-2.375,-0.31753,-0.83363,-7.4375,-0.12425,-0.00327,-1.6875,0.31293,-0.05788,0.06875,-0.17027,-0.16144,-0.0625,0.33134,0.10873,-0.14375,0.05314,0.00095,-0.22372,5.0
3.291,79,5.3,12.6,18.3,8,0.43498,-0.32206,0.87524,-0.08461,0.61624,0.33867,-0.13167,0.16366,-0.17647,-1.12463,-0.03514,0.55501,-0.17091,-0.01268,0.16431,-0.31695,0.88537,-0.08461,0.91377,0.33867,-0.13167,0.16366,-0.16202,-0.98411,-0.03514,0.94389,-0.17091,-0.02929,0.13444,-0.00852,-0.00852,-0.01172,0.02272,0.00615,0.20052,-2e-05,-0.21744,4.59703,-0.01279,0.01031,-0.32091,-0.32827,0.9646,-1.5625,0.01527,-0.24149,-5.27344,0.01309,-0.00407,2.19727,0.00686,0.00441,0.11186,-0.00327,0.47109,-2.10938,-0.17181,-0.23657,-3.5,-0.0046,0.79283,6.25,0.0046,-0.11513,2.0,-0.00614,-0.11852,-0.05625,0.11812,0.33184,-0.125,-0.07363,0.16799,0.18125,0.00056,-0.24109,9.61058,-0.0046,0.00765,-2.24065,-0.2255,0.98999,-1.0625,0.00436,-0.18099,5.09766,0.00873,0.01277,-7.82227,-0.01371,-0.00742,3.74734,0.00436,0.40019,1.58203,-0.25771,-0.10205,-1.875,-0.32827,-0.84328,-6.875,-0.14113,-0.00591,-1.5625,0.20249,-0.04997,-0.225,-0.15647,-0.16648,0.125,0.14726,0.11414,-0.16875,-0.024,0.00098,-0.11186,5.0
3.3346,80,4.9,22.9,28.3,10,0.45147,-0.33445,0.87479,-0.07749,0.59074,0.34535,-0.133,0.15316,-0.18313,-1.12548,-0.04868,0.52776,-0.1669,-0.00667,0.18155,-0.32695,0.87537,-0.07749,0.90377,0.34535,-0.133,0.15366,-0.17202,-0.99411,-0.04514,0.93389,-0.1669,-0.01929,0.14444,-0.00426,-0.02131,-0.01172,0.02234,0.00624,0.20052,0.00217,-0.21744,4.24344,-0.00183,0.01028,-0.32044,-0.34208,0.95291,-2.0,-0.00109,-0.24128,-5.44922,-0.00654,-0.00405,2.28516,0.02571,0.00438,0.0,-0.00545,0.47107,-2.19727,-0.29759,-0.24408,-4.0625,-0.01534,0.79274,5.375,-0.00153,-0.11505,1.9375,-0.13499,-0.12236,-0.3875,0.06136,0.33434,0.0,-0.09817,0.161,0.2625,0.0,-0.2411,9.52114,0.0,0.00764,-2.29337,-0.24697,0.97923,-1.625,0.00436,-0.18091,4.6582,0.0,0.01279,-7.91016,-0.01028,-0.00743,3.74734,0.00436,0.40028,0.9668,-0.30066,-0.11112,-2.5,-0.42798,-0.8565,-7.1875,0.04909,-0.007,-1.5625,0.27612,-0.03571,-0.025,-0.10738,-0.16919,-0.0625,0.39884,0.12987,-0.275,0.00343,0.001,-0.22372,5.0
3.3692,81,5.0,23.6,29.5,8,0.49601,-0.34794,0.86011,-0.07963,0.55858,0.34894,-0.13116,0.1519,-0.19935,-1.11998,-0.04811,0.47825,-0.16472,0.02052,0.19601,-0.33695,0.86537,-0.07963,0.89377,0.34894,-0.13116,0.1519,-0.18202,-1.00411,-0.04811,0.92389,-0.16472,-0.00929,0.15444,-0.01172,-0.00639,-0.01065,0.02195,0.00617,0.20068,-0.00165,-0.21731,4.06664,-0.01553,0.0101,-0.32021,-0.22856,0.94602,-2.25,0.00218,-0.24143,-5.36133,-0.00436,-0.00404,2.28516,-0.03257,0.00427,0.11186,-0.02945,0.47099,-2.37305,-0.37583,-0.25544,-3.875,-0.10278,0.79152,5.0,0.11658,-0.11468,2.25,-0.01841,-0.12565,-0.425,0.2255,0.33627,0.0625,-0.31293,0.15738,0.2375,0.01464,-0.24097,9.07523,-0.01938,0.00761,-2.34817,-0.34208,0.97426,-1.8125,-0.00982,-0.18102,4.6582,0.00327,0.01283,-7.73438,0.0,-0.00745,3.74734,-0.00109,0.4003,1.05469,-0.33134,-0.12111,-2.4375,-0.27765,-0.86677,-7.3125,-0.13346,-0.00765,-1.875,0.41724,-0.02794,-0.075,0.05829,-0.16953,0.0,0.40497,0.13588,0.0,-0.01543,0.00106,-0.16779,5.0
3.3907,82,4.5,12.6,17.6,9,0.51006,-0.35989,0.84695,-0.08852,0.54431,0.35284,-0.13157,0.14632,-0.20306,-1.10849,-0.04705,0.4526,-0.17854,0.03195,0.19911,-0.34695,0.85537,-0.08852,0.88377,0.35284,-0.13157,0.14632,-0.19202,-1.01411,-0.04705,0.91389,-0.17472,0.00071,0.16444,-0.0032,0.00959,-0.01278,0.02175,0.00613,0.20044,-0.00109,-0.21728,3.88984,-0.00548,0.01004,-0.31997,-0.29146,0.93997,-2.5,-0.00873,-0.24141,-5.625,-0.00873,-0.00399,2.19727,-0.00343,0.00429,0.11186,-0.01636,0.47083,-2.54883,-0.26231,-0.26425,-4.125,-0.10584,0.79017,4.4375,-0.01074,-0.11258,2.125,0.02454,-0.12547,-0.375,0.1626,0.34154,0.0625,-0.15953,0.14993,0.34375,0.00756,-0.24049,8.98579,-0.00556,0.00723,-2.40088,-0.34361,0.96266,-1.6875,0.0,-0.18103,4.6582,-0.00873,0.01292,-7.91016,0.03257,-0.00743,3.69141,-0.00436,0.40009,0.9668,-0.38656,-0.12968,-2.4375,-0.33134,-0.87627,-7.25,-0.08897,-0.0095,-2.0625,0.33748,-0.01788,0.03125,0.03528,-0.16913,0.0625,0.38656,0.14748,-0.13125,-0.02571,0.00091,-0.16779,5.0
3.4372,83,6.1,23.5,30.7,7,0.50252,-0.36794,0.84998,-0.0832,0.53075,0.36113,-0.13124,0.1368,-0.2079,-1.1166,-0.05444,0.44704,-0.16715,0.03003,0.21094,-0.35695,0.84998,-0.0832,0.87377,0.36113,-0.13124,0.1368,-0.20202,-1.02411,-0.05444,0.90389,-0.16715,0.01071,0.17444,-0.0032,-0.00213,-0.00533,0.02168,0.00614,0.20018,0.00108,-0.21729,3.88984,-0.00548,0.01005,-0.31997,-0.42338,0.92934,-2.3125,-0.01418,-0.24134,-5.53711,-0.00545,-0.004,2.28516,0.00686,0.00443,0.0,-0.00545,0.47076,-2.63672,-0.31447,-0.27284,-4.125,-0.17181,0.78652,4.1875,-0.01841,-0.1127,1.5625,0.0,-0.12461,-0.44375,0.09511,0.34467,0.25,-0.20249,0.14459,0.38125,-0.00163,-0.24038,8.98579,0.00277,0.00731,-2.40088,-0.45866,0.94956,-1.3125,-0.012,-0.18097,4.83398,-0.01745,0.01281,-7.82227,0.0,-0.00743,3.69141,-0.00873,0.40009,1.05469,-0.24697,-0.13684,-2.8125,-0.3206,-0.8858,-7.3125,-0.01534,-0.01162,-1.9375,0.42951,-0.00604,-0.19375,-0.02454,-0.17055,-0.375,0.41111,0.15858,-0.2625,0.01028,0.00088,-0.22372,5.0
3.4667,84,4.5,19.0,23.9,8,0.52047,-0.37077,0.82674,-0.08393,0.52807,0.347,-0.13672,0.13159,-0.20909,-1.09586,-0.0502,0.42188,-0.16604,0.04338,0.21817,-0.36695,0.83998,-0.08393,0.86377,0.35113,-0.13672,0.13159,-0.20909,-1.03411,-0.0502,0.89389,-0.16604,0.02071,0.18444,-0.01278,-0.00746,-0.01598,0.02179,0.00601,0.20032,0.00109,-0.21728,3.9783,0.00183,0.01002,-0.37256,-0.38963,0.91651,-2.125,0.01854,-0.24139,-5.53711,0.012,-0.00405,2.28516,0.00343,0.00449,0.0,-0.01309,0.47075,-2.54883,-0.28992,-0.28268,-4.125,-0.28532,0.7792,4.4375,0.04755,-0.11265,1.8125,-0.00614,-0.12474,-0.425,0.28379,0.3473,0.3125,-0.26384,0.14038,0.14375,0.0016,-0.24015,9.07523,0.00275,0.00751,-2.34817,-0.19942,0.94234,-1.875,0.01527,-0.18096,4.57031,-0.00654,0.01266,-7.82227,0.01886,-0.00741,3.69141,0.00545,0.39984,1.14258,-0.31447,-0.14693,-2.625,-0.17641,-0.89451,-7.625,-0.25004,-0.01388,-1.9375,0.36202,0.00346,-0.0625,0.14113,-0.17063,-0.0625,0.39884,0.1679,-0.11875,-0.01371,0.00098,-0.22372,5.0
