# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.1197,99,4.6,10.4,15.5,9,0.27474,-0.34385,1.03847,-0.11324,0.90124,0.3522,-0.15712,0.16355,-0.10019,-1.22796,0.01813,0.75174,-0.38028,0.0081,0.06455,-0.3261,1.03847,-0.11324,0.94879,0.34142,-0.15712,0.16355,-0.09745,-1.19087,0.01813,0.99625,-0.3691,-0.01134,0.04854,0.00959,0.00959,-0.01172,0.01605,0.00584,1.07394,0.02594,-0.22819,-0.5269,-0.02558,0.00459,-0.9393,-0.06136,0.98659,-1.5625,0.00218,-0.26979,-5.625,-0.01854,-0.00935,3.07617,-0.012,0.00411,-0.27965,-0.01636,0.49477,-10.19531,-0.14266,-0.26035,-3.125,-0.00767,0.92274,7.0625,0.0,-0.12688,1.375,0.06136,-0.16384,0.15625,0.0813,0.32089,0.25,-0.03068,0.16169,0.10625,0.01449,-0.25694,3.89601,0.00635,0.00906,-3.30303,-0.14113,1.02648,-0.6875,-0.00436,-0.20912,3.07617,-0.00218,0.0007,-5.80078,0.0,-0.00288,3.29989,0.00109,0.43056,-7.38281,-0.158,-0.0577,-1.1875,-0.17794,-1.03571,-8.375,-0.01074,0.06184,-2.0,0.14113,-0.03733,0.825,-0.02301,-0.35007,-0.5,0.04909,0.0325,0.30625,-0.04457,-0.00127,-0.11186,5.0
4.2249,100,5.2,81.5,87.0,12,0.17264,-0.37114,0.99314,-0.17671,1.06934,0.34665,-0.18663,0.14767,-0.15653,-1.12003,0.10416,0.84228,-0.34551,-0.0033,0.06761,-0.3361,1.02847,-0.12324,0.95879,0.34665,-0.16712,0.15355,-0.10745,-1.18087,0.02813,0.98625,-0.3591,-0.0033,0.05854,-0.00639,0.0032,-0.00959,0.01606,0.00589,1.0738,0.00105,-0.22819,-0.61556,-0.01284,0.00459,-0.88678,-0.14573,0.98213,-1.9375,-0.02182,-0.26974,-5.625,-0.00109,-0.00928,2.98828,-0.024,0.00407,-0.16779,-0.00873,0.49473,-10.19531,-0.22089,-0.26563,-3.5,-0.0046,0.92279,6.75,-0.1488,-0.12866,1.25,0.09817,-0.1598,0.0,0.33748,0.3336,-0.1875,-0.05522,0.15923,0.2875,-0.00478,-0.25695,3.80655,-0.01011,0.00903,-3.35555,-0.27918,1.01492,-0.5,0.0,-0.20909,2.98828,-0.03054,0.00076,-6.06445,-0.00686,-0.00288,3.35582,0.00218,0.4305,-7.64648,-0.07517,-0.06057,-1.9375,-0.27918,-1.04351,-8.5625,-0.00153,0.06123,-2.375,0.34975,-0.02447,0.29375,-0.53383,-0.36294,0.25,0.28839,0.0456,-0.2625,0.02057,-0.00187,-0.16779,5.0
4.261,101,5.2,30.4,36.0,10,0.18091,-0.37851,0.9887,-0.17979,1.05884,0.35435,-0.18114,0.14964,-0.16012,-1.11512,0.10288,0.82612,-0.35058,-0.00272,0.07,-0.3461,1.01847,-0.13324,0.96879,0.35435,-0.17712,0.14964,-0.11745,-1.17087,0.03813,0.97625,-0.35058,-0.00272,0.06854,-0.00746,0.01278,-0.00959,0.01639,0.00601,1.07415,0.00755,-0.22772,0.00334,-0.01464,0.00411,-0.83627,-0.08437,0.96852,-0.75,-0.01745,-0.26974,-5.53711,-0.00218,-0.00929,2.98828,0.00514,0.00396,-0.16779,0.00218,0.49391,-9.58008,-0.11965,-0.27608,-3.4375,-0.00307,0.92276,6.375,-0.05522,-0.13612,1.125,-0.0859,-0.15812,-0.51875,0.02915,0.34044,0.125,-0.05522,0.15789,-0.23125,-0.00703,-0.25664,4.43054,0.00651,0.00911,-3.2998,-0.0859,1.00702,-0.75,-0.01309,-0.20912,3.25195,0.00982,0.00078,-5.97656,0.00343,-0.00288,3.35582,0.00218,0.42999,-6.94336,-0.10278,-0.07162,-1.625,-0.10124,-1.05973,-7.4375,-0.02915,0.05863,-1.8125,0.03068,-0.01716,0.8125,-0.00153,-0.36711,0.125,0.07977,0.05321,0.28125,0.03428,-0.00159,-0.16779,5.0
4.2959,102,4.5,29.4,34.7,8,0.18284,-0.38045,0.9842,-0.18098,1.05564,0.3557,-0.18295,0.15213,-0.15993,-1.11246,0.10378,0.81902,-0.35187,-0.00306,0.06985,-0.3561,1.00847,-0.14324,0.97879,0.3557,-0.18295,0.15213,-0.12745,-1.16087,0.04813,0.96625,-0.35187,-0.00306,0.06985,0.00107,0.01065,-0.00746,0.01684,0.00609,1.07414,0.00647,-0.2277,0.09158,-0.01098,0.0041,-0.78425,0.01687,0.97174,-0.5,-0.00982,-0.26966,-5.44922,0.0,-0.00913,2.98828,0.0,0.0038,-0.16779,-0.00218,0.49377,-9.31641,-0.17334,-0.28174,-3.5625,-0.04449,0.92277,5.8125,-0.28685,-0.14481,1.4375,-0.07363,-0.16295,-0.7875,0.06289,0.34257,0.3125,-0.17794,0.15058,0.15625,0.0006,-0.25659,4.69817,-0.01015,0.00916,-3.2462,-0.12732,1.00186,-1.0,0.03054,-0.20905,3.42773,-0.01091,0.00101,-6.06445,0.0,-0.00292,3.35582,0.00218,0.42989,-6.76758,-0.2255,-0.07666,-1.75,0.0,-1.06057,-6.875,0.02915,0.05897,-1.3125,0.19021,-0.00974,0.175,0.00614,-0.3647,0.5625,0.17181,0.06078,0.28125,-0.012,-0.00165,-0.16779,5.0
4.3258,103,4.5,24.6,29.8,8,0.17913,-0.38127,0.9752,-0.1783,1.05669,0.35282,-0.18518,0.15068,-0.16144,-1.10784,0.10338,0.81509,-0.34934,-0.00251,0.06993,-0.3661,0.99847,-0.15324,0.98879,0.35282,-0.18518,0.15068,-0.13745,-1.15087,0.05813,0.95625,-0.34934,-0.00251,0.06993,-0.01065,-0.00426,-0.02131,0.01697,0.00622,1.07403,-0.00657,-0.22768,0.00292,-0.02204,0.0041,-0.73173,0.05062,0.97699,-0.25,-0.00654,-0.26962,-5.53711,0.00436,-0.00911,2.90039,0.01543,0.00386,-0.16779,0.0,0.4937,-9.31641,-0.20249,-0.28784,-3.8125,-0.07056,0.92196,5.25,-0.23317,-0.15536,1.3125,-0.11658,-0.1699,-0.65625,0.18254,0.34826,0.0625,-0.09817,0.14466,0.58125,-0.0065,-0.25659,4.60946,0.00742,0.00919,-3.19476,-0.19635,0.99422,-1.0625,-0.00327,-0.20905,3.25195,-0.00764,0.00105,-6.06445,0.00514,-0.00291,3.41175,-0.00436,0.42974,-7.11914,-0.20555,-0.08384,-2.0,0.01994,-1.06032,-6.3125,0.05983,0.06326,-1.0625,0.05522,-0.00464,0.01875,0.08283,-0.3608,0.25,0.04909,0.068,0.04375,-0.00343,-0.00173,-0.16779,5.0
4.3537,104,4.6,18.9,24.3,8,0.18363,-0.38494,0.97156,-0.18179,1.04553,0.36088,-0.18494,0.15234,-0.16546,-1.1042,0.102,0.80139,-0.35525,-0.00293,0.07498,-0.3761,0.98847,-0.16324,0.99879,0.36088,-0.18494,0.15234,-0.14745,-1.14087,0.06813,0.94625,-0.35525,-0.00293,0.07498,-0.00426,-0.02876,-0.02557,0.01669,0.00636,1.0739,0.00593,-0.22751,-0.08531,-0.0119,0.00389,-0.78375,0.316,0.98698,-0.4375,-0.00436,-0.26957,-5.44922,-0.01418,-0.00911,3.07617,0.0,0.00395,-0.16779,0.00218,0.49368,-9.31641,-0.35282,-0.29714,-3.8125,-0.18101,0.91938,4.8125,-0.44332,-0.16416,1.3125,-0.17181,-0.17734,-0.25625,0.00614,0.35295,-0.1875,-0.01227,0.14439,0.39375,0.01072,-0.25644,4.45903,-0.0019,0.00905,-3.21192,-0.41111,0.98502,-1.0,0.01745,-0.20906,3.25195,-0.01636,0.001,-6.06445,0.00171,-0.00291,3.46768,-0.00109,0.42975,-7.03125,-0.35128,-0.09255,-2.0625,0.12579,-1.05912,-5.8125,0.3973,0.06999,-1.0625,0.0,-0.00369,0.06875,0.06443,-0.36009,0.4375,0.06136,0.06982,-0.0375,-0.00343,-0.00232,0.05593,5.0
4.3973,105,4.1,29.4,34.1,8,0.18492,-0.38901,0.96486,-0.1833,1.03298,0.36373,-0.18548,0.15322,-0.17044,-1.09872,0.10208,0.78893,-0.35663,-0.00212,0.07796,-0.3861,0.97847,-0.17324,1.00879,0.36373,-0.18548,0.15322,-0.15745,-1.13087,0.07813,0.93625,-0.35663,-0.00212,0.07796,-0.00852,-0.0245,-0.01385,0.01614,0.00633,1.07371,0.0146,-0.22716,-0.52732,-0.01186,0.00367,-0.83477,0.39423,0.99811,-0.625,-0.00545,-0.26955,-5.625,-0.00873,-0.00911,2.98828,0.01028,0.00407,-0.16779,-0.00109,0.4936,-9.93164,-0.4832,-0.30835,-3.5,-0.2301,0.91467,4.5625,-0.26691,-0.17061,0.875,-0.0859,-0.18156,-0.08125,0.2255,0.3544,0.0,0.0675,0.144,0.33125,0.00755,-0.25612,3.92194,-0.01478,0.00892,-3.21368,-0.39423,0.97385,-0.875,0.01854,-0.20909,3.07617,0.00764,0.00097,-5.97656,-0.00343,-0.00288,3.29989,-0.00545,0.4297,-7.38281,-0.2485,-0.10111,-2.25,0.04755,-1.05655,-5.25,0.3927,0.0786,-1.0,0.04295,-0.00307,-0.0125,-0.05369,-0.35711,0.0625,0.18408,0.07284,-0.10625,0.00686,-0.00281,-0.16779,5.0
4.4341,106,4.9,30.9,36.8,8,0.18724,-0.3967,0.95398,-0.18632,1.02844,0.3677,-0.18685,0.15743,-0.17242,-1.09238,0.1017,0.77614,-0.35601,-0.00194,0.07975,-0.3961,0.96847,-0.18324,1.01879,0.3677,-0.18685,0.15743,-0.16745,-1.12087,0.08813,0.92625,-0.35601,-0.00194,0.07975,-0.00639,-0.01172,-0.02237,0.01544,0.00627,1.07385,0.00863,-0.22698,-0.70996,-0.01281,0.00359,-0.73288,0.0767,1.00485,-0.5625,0.00218,-0.2696,-5.625,-0.00327,-0.00912,3.07617,0.01714,0.00404,-0.22372,-0.01418,0.49359,-10.01953,-0.26538,-0.32066,-3.0625,-0.27305,0.90821,5.0,-0.30219,-0.18241,1.6875,-0.04909,-0.18263,-0.10625,0.12579,0.3579,-0.125,0.02454,0.14406,0.475,0.00811,-0.25588,3.65313,-0.02307,0.00856,-3.26659,-0.28072,0.96338,-0.5,0.00873,-0.20907,2.98828,-0.02618,0.00091,-5.80078,-0.00514,-0.00288,3.29989,0.00873,0.42969,-7.4707,-0.28225,-0.10974,-1.6875,0.2347,-1.05177,-5.8125,0.11505,0.08546,-1.0,0.0,-0.00244,0.01875,0.0,-0.35727,0.0,0.04295,0.07838,-0.25,0.02571,-0.00256,-0.27965,5.0
4.4663,107,6.5,25.0,32.1,5,0.19222,-0.40091,0.95057,-0.18682,1.02032,0.3728,-0.18182,0.15237,-0.17784,-1.09601,0.0985,0.76283,-0.36319,0.00211,0.08318,-0.40091,0.95847,-0.18682,1.02032,0.3728,-0.18182,0.15237,-0.17745,-1.11087,0.09813,0.91625,-0.36319,0.00211,0.08318,-0.00533,-0.00107,-0.0032,0.01499,0.00621,1.07388,-0.01456,-0.22698,-1.15441,0.02471,0.0037,-0.78533,0.29299,1.01299,-0.75,-0.00109,-0.2696,-5.80078,-0.02073,-0.0092,2.90039,0.00686,0.00415,-0.16779,0.0,0.49356,-10.19531,-0.34054,-0.33055,-3.0,-0.40957,0.89771,5.25,-0.14419,-0.19009,1.3125,-0.01841,-0.18471,-0.04375,0.08437,0.36202,-0.125,0.0,0.14447,0.4875,-0.00326,-0.25573,3.11605,0.01291,0.00831,-3.26835,-0.26998,0.95505,-0.5625,0.00764,-0.20904,2.72461,-0.012,0.00077,-5.80078,-0.00171,-0.00287,3.35582,-0.01636,0.42948,-7.91016,-0.33134,-0.12075,-1.5625,0.21476,-1.04559,-5.5,0.37889,0.09621,-1.4375,0.03068,-0.00035,-0.11875,-0.00614,-0.35747,-0.0625,0.14113,0.08128,-0.35625,0.00686,-0.0024,-0.22372,5.0
4.4871,108,5.2,13.0,19.6,1,0.17872,-0.40298,0.95758,-0.18656,1.01174,0.37772,-0.18722,0.15008,-0.18177,-1.10175,0.09871,0.76351,-0.36662,-0.00138,0.0878,-0.40298,0.95758,-0.18656,1.01174,0.37772,-0.18722,0.15008,-0.18177,-1.10175,0.09871,0.90625,-0.36662,-0.00138,0.0878,0.00107,-0.00107,-0.00107,0.01457,0.00606,1.07394,0.00216,-0.22695,-1.24323,0.0,0.00368,-0.83769,0.14726,1.02373,-0.5625,-0.00654,-0.26961,-5.80078,0.00218,-0.00921,2.90039,-0.01371,0.00422,-0.16779,-0.02291,0.49331,-10.2832,-0.1534,-0.34053,-3.5,-0.41264,0.88435,4.8125,-0.11812,-0.19895,1.0625,0.0859,-0.18529,0.0875,0.03988,0.36381,0.3125,-0.0675,0.14645,0.39375,0.0135,-0.25552,3.00808,-0.0102,0.00794,-3.21666,-0.37276,0.94224,-0.875,0.01091,-0.20906,2.54883,-0.03272,0.0007,-5.80078,0.0,-0.00288,3.29989,-0.00982,0.42937,-7.99805,-0.44025,-0.13348,-1.875,0.41417,-1.03438,-5.3125,0.28532,0.11011,-0.9375,0.03682,-0.00013,0.1375,-0.04295,-0.35753,-0.375,0.0675,0.08433,-0.14375,-0.03085,-0.0024,-0.11186,5.0
4.5346,109,6.0,26.6,33.6,1,0.16674,-0.40635,0.95364,-0.18786,1.0174,0.37738,-0.18601,0.15155,-0.181,-1.09911,0.09922,0.7626,-0.3621,-0.00317,0.08764,-0.40635,0.95364,-0.18786,1.0174,0.37738,-0.18601,0.15155,-0.181,-1.09911,0.09922,0.89625,-0.3621,-0.00317,0.08764,-0.00107,-0.00533,0.00213,0.01428,0.00614,1.07387,0.00432,-0.2269,-1.24323,-0.00732,0.00374,-0.83769,-0.01841,1.02578,-0.9375,-0.036,-0.2696,-5.71289,0.00218,-0.00915,2.90039,0.01714,0.00415,-0.22372,-0.01091,0.493,-10.2832,-0.05216,-0.34371,-3.5625,-0.26538,0.87518,5.125,-0.0859,-0.20313,1.25,-0.05522,-0.18462,-0.10625,0.36355,0.37144,-0.3125,-0.04909,0.14482,0.35625,3e-05,-0.25525,2.83016,-0.00921,0.00753,-3.21724,-0.38963,0.92934,-0.6875,-0.01091,-0.20914,2.54883,0.00218,0.00079,-5.80078,0.02571,-0.00288,3.29989,0.012,0.42927,-8.08594,-0.17948,-0.14278,-1.875,0.42645,-1.01944,-5.6875,0.17181,0.11655,-1.125,-0.07363,0.00078,0.0,-0.07363,-0.36486,-0.125,0.05522,0.08726,-0.0125,0.00857,-0.00253,-0.16779,5.0
4.5824,110,7.9,38.8,47.6,4,0.17378,-0.4184,0.95049,-0.19271,1.00287,0.38849,-0.18742,0.15047,-0.1905,-1.1024,0.0971,0.74515,-0.36941,-0.00218,0.09365,-0.41635,0.95049,-0.19271,1.0074,0.38738,-0.18742,0.15047,-0.1905,-1.1024,0.0971,0.88625,-0.36941,-0.00218,0.09365,-0.00959,0.0032,0.00426,0.01415,0.00629,1.07411,0.01078,-0.22676,-1.24323,0.00185,0.00397,-0.83769,0.03068,1.0252,-0.5625,0.012,-0.2696,-5.80078,0.00218,-0.00916,2.8125,0.024,0.00406,-0.16779,-0.02073,0.49263,-10.10742,-0.12579,-0.34591,-3.5625,-0.42184,0.86477,5.75,-0.03375,-0.20439,1.125,0.04295,-0.18645,-0.01875,0.05676,0.37531,-0.0625,0.01841,0.14344,0.4625,0.00539,-0.25508,2.91885,-0.00187,0.00725,-3.26899,-0.28225,0.91893,-0.8125,-0.01745,-0.20919,2.54883,-0.02836,0.00083,-6.06445,0.00514,-0.00291,3.41175,-0.00109,0.42907,-8.17383,-0.09664,-0.14706,-1.6875,0.37889,-1.0062,-6.1875,0.14113,0.12235,-1.4375,-0.04909,-0.00054,-0.05,-0.00153,-0.36573,0.0625,0.01841,0.08846,-0.075,-0.01028,-0.00228,-0.22372,5.0
4.6277,111,9.8,33.5,45.2,2,0.17099,-0.41753,0.94646,-0.19331,0.99465,0.39083,-0.17998,0.14905,-0.19095,-1.10041,0.09476,0.73836,-0.37356,-0.00266,0.09747,-0.41753,0.94646,-0.19331,0.9974,0.39083,-0.17998,0.14905,-0.19095,-1.10041,0.09476,0.87625,-0.37356,-0.00266,0.09747,-0.01278,0.00107,-0.00639,0.01397,0.00635,1.07439,0.00162,-0.22665,-1.24323,-0.00091,0.00414,-0.83769,-0.00307,1.02586,-0.5625,0.00654,-0.26962,-5.80078,-0.00873,-0.00922,2.98828,0.00686,0.00426,-0.27965,-0.01636,0.49244,-10.10742,-0.01074,-0.34909,-3.5625,-0.19788,0.85291,6.0625,-0.05216,-0.20546,1.25,-0.01227,-0.18633,0.0,0.0092,0.37572,-0.0625,0.0,0.14342,0.475,0.00649,-0.25496,3.00755,-0.0074,0.00705,-3.32074,-0.18715,0.90935,-0.4375,0.00764,-0.20917,2.37305,-0.03382,0.00055,-5.97656,0.02743,-0.00289,3.35582,0.00873,0.42895,-8.08594,-0.04295,-0.14773,-1.75,0.20555,-0.99723,-6.5,0.01074,0.12375,-1.3125,-0.00614,-0.00077,-0.10625,0.0,-0.3653,0.0625,-0.00614,0.08883,-0.0375,0.00171,-0.00224,-0.22372,5.0
4.6808,112,6.6,46.0,53.0,1,0.17762,-0.42033,0.94115,-0.1933,0.99198,0.39399,-0.18283,0.15232,-0.19299,-1.09321,0.09526,0.72539,-0.37883,0.00228,0.09714,-0.42033,0.94115,-0.1933,0.99198,0.39399,-0.18283,0.15232,-0.19299,-1.09321,0.09526,0.86625,-0.37883,0.00228,0.09714,0.00213,-0.01065,-0.00639,0.01381,0.00627,1.07445,0.0,-0.22628,-1.24323,-0.0055,0.00381,-0.83769,-0.02454,1.02541,-1.1875,-0.00654,-0.26966,-5.80078,-0.00764,-0.00923,3.07617,-0.00171,0.00441,-0.33558,-0.00764,0.49232,-10.2832,-0.02454,-0.3503,-4.0,-0.03375,0.85032,5.9375,-0.15647,-0.20945,1.375,-0.01227,-0.18669,-0.05625,0.09204,0.38308,0.0,-0.00614,0.14274,0.4625,0.01407,-0.25472,3.09678,-0.0185,0.0068,-3.26841,-0.17794,0.90301,-0.5625,0.0,-0.20914,2.54883,-0.01418,0.00047,-5.80078,-0.00686,-0.00291,3.29989,-0.01309,0.4287,-7.82227,-0.07977,-0.14934,-2.1875,0.00614,-0.99505,-6.5625,-0.0046,0.12395,-1.4375,-0.01227,-0.00061,-0.0625,-0.01074,-0.36693,-0.25,0.2393,0.09542,-0.45,-0.01371,-0.00222,-0.16779,5.0
4.701,113,4.5,15.0,20.1,7,0.19155,-0.43999,0.94369,-0.19461,0.96755,0.40748,-0.17888,0.14281,-0.20851,-1.10608,0.09082,0.70792,-0.38821,0.00651,0.11196,-0.43033,0.94369,-0.19461,0.98198,0.40399,-0.17888,0.14281,-0.20299,-1.10321,0.09082,0.85625,-0.38821,0.00651,0.10714,-0.0,0.01598,-0.00107,0.01433,0.00632,1.07479,0.12106,-0.22448,-0.97051,-0.2004,0.00121,-0.78528,-0.04142,1.02255,-1.5625,0.00109,-0.26973,-5.71289,-0.01636,-0.00927,2.98828,-0.05142,0.00458,-0.16779,-0.05454,0.49051,-9.4043,-0.04295,-0.35146,-4.0625,0.0,0.85042,5.5625,0.0,-0.21092,1.125,0.0,-0.1822,0.10625,0.00153,0.38493,0.1875,0.01227,0.14214,0.38125,0.00865,-0.25384,3.186,-0.00926,0.00651,-3.21608,-0.00614,0.89948,-1.1875,0.00436,-0.20908,2.72461,-0.00436,0.00032,-5.80078,-0.00343,-0.00292,3.35582,-0.03054,0.42721,-7.29492,-0.01994,-0.15226,-2.125,-0.00307,-0.99515,-6.4375,0.0,0.12383,-1.5625,0.0,-0.00032,-0.11875,-0.03988,-0.36944,-0.3125,0.0675,0.10323,-0.425,0.01714,-0.00186,-0.22372,5.0
4.7709,114,5.2,51.0,56.6,2,0.175,-0.42756,0.93805,-0.19637,0.98215,0.39986,-0.18312,0.15045,-0.19852,-1.09104,0.09431,0.71678,-0.37935,0.00194,0.10146,-0.42756,0.93805,-0.19637,0.98215,0.39986,-0.18312,0.15045,-0.19852,-1.09321,0.09431,0.84625,-0.37935,0.00194,0.10146,-0.00426,-0.01278,-0.01491,0.01443,0.0064,1.07495,-0.00325,-0.22435,-0.79369,0.00182,0.0012,-0.78531,-0.16874,1.01834,-2.0625,-0.024,-0.26966,-5.71289,-0.00109,-0.00926,2.98828,0.02057,0.00453,-0.27965,-0.00873,0.49028,-9.49219,-0.07977,-0.35295,-4.625,0.00307,0.85048,5.4375,-0.01687,-0.21097,1.125,0.0675,-0.18079,-0.04375,0.53536,0.3935,-0.25,-0.13499,0.14052,0.2875,0.00863,-0.25367,3.54131,-0.00373,0.00657,-3.319,-0.40344,0.89178,-1.4375,0.01854,-0.20899,2.63672,-0.00327,0.00032,-5.97656,-0.00514,-0.003,3.41175,0.00654,0.42706,-7.11914,-0.02148,-0.15277,-2.8125,-0.0046,-0.99523,-6.5,0.00307,0.12316,-1.75,0.05522,0.00312,0.125,-0.33134,-0.37876,-0.1875,0.20249,0.10716,-0.3,-0.02228,-0.00167,-0.16779,5.0
4.8104,115,5.1,33.5,39.3,7,0.19089,-0.44395,0.93402,-0.20136,0.96005,0.41464,-0.17645,0.14535,-0.21032,-1.10041,0.09182,0.69352,-0.39158,0.00775,0.11469,-0.43756,0.93402,-0.20136,0.97215,0.40986,-0.17645,0.14535,-0.20852,-1.10041,0.09182,0.83625,-0.38935,0.00775,0.11146,-0.0,-0.00107,0.00213,0.01441,0.00643,1.07503,0.00865,-0.22413,-0.88237,-0.01827,0.00103,-0.73286,-0.2255,1.01389,-1.6875,0.00654,-0.26966,-5.71289,-0.00436,-0.00923,3.07617,-0.01371,0.00442,-0.22372,0.00654,0.49,-9.49219,-0.19021,-0.35723,-4.25,-0.0046,0.85039,5.4375,-0.14113,-0.21249,1.375,0.01841,-0.17946,0.0,0.1534,0.40158,-0.1875,-0.0675,0.13799,0.36875,0.01836,-0.25341,3.45262,-0.01115,0.00639,-3.26725,-0.21169,0.88441,-1.1875,0.00218,-0.209,2.54883,-0.01418,0.00032,-5.97656,0.00514,-0.00307,3.41175,-0.00218,0.42695,-7.38281,-0.12272,-0.15548,-2.5,0.0092,-0.99519,-6.5625,0.0,0.12314,-1.75,-0.00614,0.00392,0.1875,-0.04295,-0.38489,-0.3125,0.0,0.1081,-0.025,-0.00857,-0.00163,-0.22372,5.0
4.8678,116,5.8,50.7,57.4,3,0.18147,-0.44776,0.93461,-0.20107,0.9578,0.41732,-0.18001,0.14145,-0.21226,-1.10261,0.08972,0.69205,-0.39384,0.00694,0.11418,-0.44756,0.93461,-0.20107,0.96215,0.41732,-0.18001,0.14145,-0.21226,-1.10261,0.08972,0.82625,-0.39384,0.00694,0.11418,-0.00107,-0.01065,-0.0032,0.01391,0.00646,1.07504,0.00486,-0.22392,-1.32463,-0.01554,0.0009,-0.78493,-0.20862,1.00743,-1.375,-0.00654,-0.26967,-5.80078,-0.01309,-0.00921,2.90039,0.00857,0.00431,-0.16779,-0.02182,0.48965,-9.66797,-0.14266,-0.36434,-3.6875,-0.01074,0.85033,5.125,-0.04909,-0.21528,1.3125,-0.0675,-0.18067,-0.06875,0.00153,0.40212,-0.25,0.11045,0.13915,0.475,0.00709,-0.25268,2.92761,-0.01937,0.00579,-3.26385,-0.36816,0.87352,-0.9375,0.00545,-0.20905,2.37305,-0.00109,0.00042,-6.06445,0.00857,-0.00317,3.41175,-0.02182,0.42655,-7.4707,-0.04449,-0.15864,-2.1875,-0.0046,-0.99517,-6.0,-0.00153,0.12313,-1.5625,-0.02454,0.0026,0.04375,0.01227,-0.38377,0.0625,-0.04295,0.10737,-0.2875,-0.00857,-0.00167,-0.16779,5.0
