# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7671,10,3.7,43.0,47.6,12,0.32555,0.08104,0.36224,-0.20506,1.40874,0.23879,-0.02168,0.04292,0.12789,-0.28405,0.12836,1.36428,-0.16379,0.17077,-0.07011,0.16636,0.29057,-0.11785,1.10034,0.20935,-0.02168,0.03742,0.17069,-0.27387,0.11337,1.09848,-0.16379,0.15736,-0.0683,-0.01065,-0.00639,-0.01491,0.02378,0.01084,1.09098,0.00159,-0.241,7.98257,-0.0101,-0.00448,-0.02433,0.30219,1.08319,-0.125,-0.00218,-0.23902,-4.48242,-0.00218,0.00472,0.79102,-0.01714,0.00084,0.50337,0.00327,0.48885,-3.16406,-0.20709,0.17642,0.125,0.23317,0.22487,2.8125,-0.45559,-0.10232,0.375,-0.11045,-0.01677,-0.175,0.46326,0.18697,0.0,0.1534,0.02293,0.0125,0.00159,-0.26613,12.62767,0.00276,0.01054,-1.53489,0.46633,1.0831,-0.125,-0.012,-0.19158,7.55859,0.00982,0.00996,-7.73438,0.00857,-0.00048,3.41175,0.00327,0.43045,-1.75781,-0.19788,0.18486,0.1875,-0.25924,-0.22301,-2.125,0.49548,0.09674,-0.0625,0.20862,0.13771,0.26875,0.05369,-0.17028,-0.0625,-0.11658,-0.05303,-0.13125,-0.00343,-0.00299,-0.11186,5.0
0.8019,11,3.7,20.3,25.4,10,0.31253,0.08402,0.37156,-0.19818,1.4086,0.23313,-0.02405,0.04751,0.12835,-0.29475,0.12508,1.37179,-0.1586,0.16097,-0.07556,0.15636,0.30057,-0.12785,1.11034,0.21935,-0.02405,0.04742,0.16069,-0.28387,0.12337,1.10848,-0.1586,0.16097,-0.07556,-0.00746,-0.0032,-0.01278,0.02363,0.01083,1.09095,0.00808,-0.24101,7.4504,-0.00824,-0.00447,-0.0227,0.32214,1.09607,-0.3125,0.0,-0.23918,-4.48242,0.0,0.00472,0.70312,-0.00857,0.00086,0.50337,0.01309,0.48883,-3.51562,-0.158,0.1672,0.0,0.15647,0.23445,2.9375,-0.42645,-0.11205,0.3125,-0.0859,-0.01697,-0.1625,0.5599,0.19664,-0.125,0.26998,0.02617,0.2125,0.0043,-0.26614,12.26911,-0.00372,0.01053,-1.53706,0.27612,1.09672,-0.125,0.01963,-0.19171,7.73438,-0.00982,0.00998,-7.64648,0.0,-0.0005,3.41175,0.0,0.43039,-1.75781,-0.12118,0.1749,0.0625,-0.19635,-0.23444,-2.1875,0.4832,0.10868,-0.1875,0.28225,0.1499,0.08125,0.11351,-0.16889,0.0,-0.3252,-0.05585,-0.2375,0.01028,-0.003,-0.22372,5.0
0.9096,12,3.8,65.6,71.5,8,0.29572,0.08337,0.37454,-0.20035,1.40625,0.23624,-0.02445,0.05097,0.12753,-0.29532,0.12696,1.36687,-0.15997,0.16392,-0.07587,0.14636,0.31057,-0.13785,1.12034,0.22935,-0.02445,0.05097,0.15069,-0.29387,0.12696,1.11848,-0.15997,0.16392,-0.07587,-0.00426,-0.01172,-0.00107,0.02344,0.01075,1.09094,0.0027,-0.24101,7.27301,-0.00091,-0.00448,-0.02216,0.05062,1.11053,-0.1875,0.03491,-0.23915,-4.48242,0.0,0.00472,0.70312,0.00343,0.00084,0.5593,0.00109,0.48882,-3.51562,-0.04755,0.15898,-0.1875,0.15186,0.24432,3.0,-0.11351,-0.1267,0.25,0.0,-0.01714,-0.425,0.18254,0.21247,0.0,0.17181,0.0392,0.2125,0.00218,-0.26614,12.0891,-0.00739,0.01053,-1.64211,0.20095,1.11132,-0.25,0.012,-0.19172,7.4707,-0.00436,0.01001,-7.64648,0.0,-0.0005,3.41175,-0.00109,0.43041,-2.10938,-0.14419,0.16497,0.0625,-0.11658,-0.24165,-2.5,0.05369,0.1223,0.0625,0.01841,0.15895,0.125,0.00614,-0.1668,0.3125,-0.09817,-0.06992,-0.19375,0.00857,-0.00295,-0.22372,5.0
0.9526,13,3.9,15.3,20.5,11,0.28752,0.08626,0.40296,-0.19558,1.40412,0.23275,-0.02577,0.07275,0.13966,-0.32743,0.11618,1.36632,-0.15446,0.14173,-0.09407,0.13636,0.32057,-0.14785,1.13034,0.23275,-0.02577,0.06097,0.14069,-0.30387,0.11696,1.12848,-0.15446,0.15392,-0.08587,-0.00852,-0.00426,-0.01278,0.02334,0.01068,1.09086,-0.00598,-0.24102,7.09562,-0.01198,-0.00447,-0.02162,0.3206,1.11659,-0.375,-0.00764,-0.23917,-4.57031,0.0,0.00472,0.70312,0.024,0.00092,0.50337,0.00109,0.48882,-3.7793,-0.15493,0.15535,-0.4375,0.21783,0.25917,2.5625,-0.41111,-0.13523,0.5,0.0,-0.01819,-0.4,0.33594,0.22204,-0.1875,0.05522,0.0452,0.2625,0.00429,-0.26614,11.81909,-0.00187,0.01053,-1.79968,0.36816,1.11941,-0.4375,0.00764,-0.19173,7.20703,-0.00545,0.00998,-7.64648,0.00343,-0.00048,3.46768,-0.012,0.4304,-2.46094,-0.13192,0.15577,0.0,-0.08744,-0.25027,-2.5625,0.12732,0.12518,0.0625,0.0,0.15921,0.30625,0.00614,-0.16653,0.25,0.0,-0.07085,-0.275,-0.012,-0.00296,-0.22372,5.0
0.9909,14,3.7,19.6,24.4,8,0.28,0.08501,0.40401,-0.19815,1.40749,0.23608,-0.02494,0.07575,0.14026,-0.3274,0.11733,1.37212,-0.15645,0.14297,-0.09582,0.12636,0.33057,-0.15785,1.14034,0.23608,-0.02494,0.07097,0.14026,-0.31387,0.11733,1.13848,-0.15645,0.14392,-0.09582,-0.00852,-0.00107,-0.01065,0.02336,0.01068,1.09095,0.00052,-0.24101,7.00668,-0.00827,-0.00447,0.0308,0.34054,1.12749,-0.4375,-0.00982,-0.23917,-4.57031,0.00764,0.00472,0.70312,0.0,0.0009,0.50337,0.0,0.48883,-3.60352,-0.45252,0.14657,-0.125,0.20095,0.26513,2.875,-0.4648,-0.1469,0.75,0.01227,-0.01835,-0.46875,0.0813,0.226,0.125,0.26998,0.04942,0.25,0.00262,-0.26613,11.81909,0.00828,0.01054,-1.79968,0.48167,1.12643,-0.4375,0.00436,-0.19172,7.38281,0.00218,0.00995,-7.73438,0.00857,-0.00048,3.46768,0.0,0.43038,-2.54883,-0.25771,0.14844,0.0,-0.04449,-0.25277,-3.1875,-0.05983,0.12666,-0.3125,-0.17181,0.1572,0.08125,0.09204,-0.16517,0.3125,-0.21476,-0.07328,-0.39375,-0.01371,-0.00281,-0.16779,5.0
1.0223,15,3.9,14.8,19.6,7,0.27222,0.08427,0.4107,-0.19735,1.40862,0.23573,-0.02474,0.08161,0.14231,-0.33649,0.11603,1.37285,-0.1537,0.13701,-0.09869,0.11636,0.34057,-0.16785,1.15034,0.23573,-0.02474,0.08097,0.14231,-0.32387,0.11603,1.14848,-0.1537,0.13701,-0.09869,-0.00746,0.00426,-0.00746,0.02329,0.01066,1.09091,0.00535,-0.24102,7.09562,-0.01836,-0.00447,-0.02162,0.39117,1.1364,-0.4375,0.0,-0.2392,-4.6582,0.00327,0.00472,0.70312,-0.00343,0.00092,0.50337,0.00109,0.48883,-3.7793,-0.29452,0.13784,-0.4375,0.15493,0.26917,3.25,-0.51235,-0.15251,0.5,-0.04295,-0.01896,-0.29375,0.10584,0.22794,0.25,0.44792,0.05815,0.10625,-0.00538,-0.26612,11.9091,0.00557,0.01055,-1.74716,0.37736,1.1351,-0.125,-0.02945,-0.19172,7.4707,-0.01091,0.00989,-7.64648,0.0,-0.00048,3.52362,0.00654,0.43041,-2.28516,-0.19175,0.14262,0.3125,-0.12118,-0.25541,-3.4375,0.0092,0.12515,-0.25,-0.17794,0.15399,-0.3,0.00307,-0.16363,0.25,-0.26384,-0.0808,-0.4625,-0.00343,-0.0028,-0.22372,5.0
1.0789,16,4.2,38.0,42.8,8,0.26636,0.08383,0.42722,-0.19598,1.41396,0.23546,-0.02501,0.09378,0.14787,-0.35317,0.11089,1.38093,-0.14951,0.12793,-0.10889,0.10636,0.35057,-0.17785,1.16034,0.23546,-0.02501,0.09097,0.14787,-0.33387,0.11089,1.15848,-0.14951,0.12793,-0.10869,-0.00533,-0.0,-0.00639,0.02326,0.01066,1.09096,-0.00055,-0.24102,7.09562,-0.00276,-0.00445,-0.02162,0.29452,1.1476,-0.4375,0.00436,-0.2392,-4.57031,0.00545,0.00469,0.70312,-0.02057,0.00092,0.50337,-0.01091,0.48886,-3.51562,-0.29452,0.12921,-0.5,0.15647,0.27391,3.625,-0.46173,-0.1615,0.375,0.07977,-0.01883,-0.45625,0.04295,0.23009,0.125,0.29452,0.0668,0.39375,-0.00053,-0.26612,12.08837,-0.00092,0.01055,-1.74607,0.1626,1.14255,0.25,-0.00218,-0.19172,7.4707,-0.00764,0.0098,-7.64648,0.00514,-0.00048,3.46768,0.00109,0.43044,-2.28516,-0.17334,0.13843,0.5625,-0.2485,-0.2611,-3.5625,-0.0092,0.12488,-0.3125,-0.3252,0.14676,-0.0375,0.158,-0.16213,0.125,-0.13499,-0.09073,-0.2375,-0.00343,-0.00266,-0.16779,5.0
1.1321,17,5.6,37.0,42.9,7,0.25528,0.0885,0.43748,-0.19005,1.40885,0.22726,-0.02889,0.09872,0.14952,-0.36404,0.10507,1.38064,-0.14477,0.11683,-0.11459,0.09636,0.36057,-0.18785,1.17034,0.22726,-0.02889,0.09872,0.14952,-0.34387,0.10507,1.16848,-0.14477,0.11793,-0.11459,-0.00213,0.0032,-0.01598,0.02333,0.01064,1.09121,0.0,-0.24101,7.18407,0.0,-0.00446,0.03026,0.2393,1.15357,0.0,-0.02073,-0.23927,-4.57031,-0.00436,0.00466,0.70312,0.01714,0.0008,0.50337,0.00109,0.48888,-3.51562,-0.2439,0.11952,-0.5625,0.25771,0.28405,3.4375,-0.45559,-0.17046,0.3125,-0.05522,-0.01899,-0.28125,0.01841,0.2318,0.0625,0.35588,0.07634,0.34375,0.00106,-0.26612,12.0891,0.00184,0.01055,-1.64211,0.44025,1.14888,0.125,-0.00327,-0.19172,7.4707,-0.00545,0.0098,-7.64648,-0.00171,-0.00051,3.52362,-0.00545,0.43044,-2.19727,-0.0046,0.13637,0.8125,-0.36049,-0.27541,-3.125,-0.16567,0.12233,-0.3125,-0.33134,0.1351,0.08125,0.17487,-0.15692,0.0625,-0.20249,-0.09441,-0.54375,0.04628,-0.00178,-0.27965,5.0
1.191,18,3.5,45.5,49.8,8,0.2475,0.08348,0.4581,-0.19472,1.41038,0.23522,-0.02724,0.12114,0.15829,-0.38509,0.1013,1.37669,-0.14129,0.10791,-0.12777,0.08636,0.37057,-0.19472,1.18034,0.23522,-0.02724,0.10872,0.15829,-0.35387,0.1013,1.17848,-0.14129,0.10793,-0.12459,-0.00639,-0.00107,-0.01917,0.02362,0.01073,1.09114,0.00051,-0.24101,7.4504,-0.01011,-0.00446,-0.0227,0.43872,1.16288,-0.3125,0.00982,-0.23924,-4.57031,-0.00218,0.00468,0.70312,0.01543,0.00072,0.50337,0.00982,0.48886,-3.33984,-0.3114,0.11095,-0.5625,0.28992,0.29764,3.25,-0.38963,-0.18586,0.5,-0.24544,-0.02043,-0.2125,-0.23317,0.23034,0.0,0.19635,0.08685,0.36875,0.00053,-0.26614,12.35765,0.00092,0.01053,-1.69246,0.3206,1.15708,0.375,0.03054,-0.1917,7.55859,-0.01091,0.00998,-7.64648,0.0,-0.00051,3.52362,0.00982,0.43042,-2.02148,-0.01534,0.13604,0.9375,-0.29759,-0.29035,-2.9375,-0.12118,0.11906,-0.5,-0.34361,0.12817,-0.0875,0.36202,-0.15015,-0.3125,-0.16567,-0.10314,-0.39375,-0.00514,-0.00221,-0.16779,5.0
1.2341,19,3.8,27.7,33.0,5,0.23152,0.08404,0.46231,-0.19192,1.40585,0.23421,-0.02842,0.12413,0.1552,-0.38988,0.10268,1.37195,-0.14324,0.10812,-0.12857,0.08404,0.38057,-0.19192,1.19034,0.23421,-0.02842,0.11872,0.1552,-0.36387,0.10268,1.18848,-0.14324,0.10812,-0.12857,-0.01172,0.00533,-0.01917,0.02403,0.01086,1.09118,-0.0038,-0.24101,7.53885,-0.00461,-0.00446,0.02917,0.28379,1.17432,-0.1875,-0.01636,-0.23928,-4.57031,-0.01309,0.00471,0.87891,-0.00171,0.0007,0.5593,-0.01091,0.48882,-3.16406,-0.30986,0.09856,-0.4375,0.21322,0.30919,3.25,-0.29146,-0.18978,0.1875,-0.13499,-0.02311,-0.08125,0.13652,0.2279,0.125,0.24544,0.09532,0.39375,0.00431,-0.26614,12.44766,-0.00556,0.01052,-1.63994,0.42031,1.1693,0.125,-0.02073,-0.19174,7.4707,-0.00982,0.01,-7.64648,-0.00514,-0.00052,3.52362,-0.00109,0.43032,-2.10938,0.06289,0.13748,1.25,-0.20249,-0.30541,-2.6875,-0.13346,0.11331,-0.4375,-0.34361,0.11585,0.06875,0.13039,-0.14718,0.0625,-0.14726,-0.1128,-0.40625,-0.00343,-0.00214,-0.16779,5.0
1.2734,20,3.7,22.0,26.7,4,0.22567,0.085,0.46891,-0.19245,1.40955,0.23537,-0.02966,0.12807,0.15699,-0.3947,0.10129,1.37718,-0.14487,0.10146,-0.13273,0.085,0.39057,-0.19245,1.20034,0.23537,-0.02966,0.12807,0.15699,-0.37387,0.10129,1.19848,-0.14487,0.10146,-0.13273,-0.00533,-0.00746,-0.02131,0.02414,0.01083,1.0912,0.00539,-0.24101,7.53885,-0.00549,-0.00448,0.02917,0.28225,1.18387,-0.1875,0.00654,-0.2393,-4.48242,-0.01309,0.0047,0.70312,-0.012,0.00075,0.5593,0.0,0.48882,-3.16406,-0.21629,0.08866,-0.0625,0.17794,0.31634,3.4375,-0.07823,-0.19513,0.4375,-0.1534,-0.02502,0.025,0.01841,0.22974,0.0625,0.20862,0.10556,0.425,-0.00268,-0.26614,12.44766,0.00094,0.01052,-1.63994,0.31907,1.18034,0.1875,-0.00873,-0.19174,7.55859,0.00327,0.01,-7.73438,0.00857,-0.00051,3.57955,0.00545,0.43026,-2.10938,0.00767,0.13966,1.0625,-0.18715,-0.31362,-2.875,0.0046,0.11108,-0.3125,-0.04909,0.11178,-0.14375,-0.0092,-0.14603,0.0625,-0.10431,-0.11994,-0.31875,-0.03771,-0.00222,-0.16779,5.0
1.3267,21,3.7,36.0,40.9,8,0.21588,0.08566,0.49115,-0.1845,1.40682,0.22248,-0.03078,0.1363,0.16323,-0.42034,0.09088,1.38436,-0.13071,0.08307,-0.1402,0.08566,0.40057,-0.1845,1.21034,0.22537,-0.03078,0.1363,0.16323,-0.38387,0.09129,1.20848,-0.13487,0.09146,-0.1402,-0.00639,-0.00426,-0.00533,0.02417,0.01084,1.09115,-0.00054,-0.24101,7.53885,0.00092,-0.00446,0.02917,0.2393,1.19094,0.0625,0.03054,-0.23927,-4.48242,0.00327,0.00472,0.79102,0.01028,0.00082,0.50337,-0.00545,0.4888,-3.33984,-0.04449,0.08516,-0.0625,0.13652,0.32103,3.8125,-0.08744,-0.1958,0.5,-0.14113,-0.02651,0.0125,0.04602,0.23052,0.0625,0.24544,0.11374,0.45,0.00061,-0.26613,12.44766,-0.01199,0.01052,-1.63994,0.3114,1.18894,0.25,-0.00654,-0.19175,7.55859,-0.00654,0.00998,-7.64648,-0.01714,-0.00051,3.46768,0.00982,0.43027,-2.02148,0.02301,0.14038,1.0625,-0.15493,-0.31897,-3.25,0.03528,0.11105,-0.4375,-0.13499,0.11017,-0.25,-0.01841,-0.14621,0.0,-0.09817,-0.12297,-0.40625,-0.06,-0.00258,-0.11186,5.0
1.3756,22,3.7,35.0,39.4,4,0.20568,0.08535,0.49709,-0.18509,1.40302,0.22488,-0.03357,0.14523,0.16011,-0.4266,0.09124,1.37677,-0.13294,0.08266,-0.14493,0.08535,0.41057,-0.18509,1.22034,0.22488,-0.03357,0.14523,0.16011,-0.39387,0.09124,1.21848,-0.13294,0.08266,-0.14493,-0.01385,0.00213,-0.01385,0.02406,0.01079,1.09107,0.00108,-0.24101,7.27301,-0.00183,-0.00448,-0.02216,0.34208,1.19734,0.1875,0.024,-0.23927,-4.57031,0.00545,0.00475,0.70312,0.00343,0.0008,0.44744,-0.00764,0.48879,-3.51562,-0.01227,0.08291,0.0625,0.15953,0.328,3.9375,0.03528,-0.19544,0.75,-0.11045,-0.02764,-0.05625,-0.30219,0.2297,0.0,0.22089,0.12394,0.38125,0.00218,-0.26614,12.17911,-0.00739,0.01053,-1.58959,0.4832,1.19966,0.0,-0.01309,-0.19177,7.4707,-0.00545,0.01001,-7.73438,-0.00686,-0.00051,3.41175,-0.00218,0.43026,-2.19727,0.04449,0.14334,1.1875,-0.05522,-0.32411,-3.625,-0.16107,0.10984,-0.6875,-0.49087,0.10457,-0.0375,0.32981,-0.14409,0.0,-0.24544,-0.13011,-0.18125,-0.01543,-0.00305,-0.16779,5.0
1.417,23,3.7,17.2,22.1,4,0.19384,0.08454,0.50659,-0.18532,1.40562,0.22596,-0.03303,0.15363,0.16671,-0.43823,0.08915,1.37969,-0.1301,0.07359,-0.14925,0.08454,0.42057,-0.18532,1.23034,0.22596,-0.03303,0.15363,0.16671,-0.40387,0.08915,1.22848,-0.1301,0.07359,-0.14925,-0.00639,-0.00746,-0.00852,0.02396,0.01076,1.09097,-2e-05,-0.24101,7.36146,-0.00552,-0.00446,0.02972,0.26845,1.21177,0.0,0.01309,-0.23926,-4.57031,-0.00654,0.00473,0.70312,-0.00686,0.00084,0.50337,-0.00982,0.4888,-3.51562,-0.0092,0.0819,0.0625,0.21783,0.33888,3.8125,0.0092,-0.19443,0.6875,-0.11045,-0.03112,-0.01875,-0.01227,0.22533,-0.125,0.24544,0.13471,0.2375,0.00698,-0.26614,12.0891,-0.00466,0.01052,-1.64211,0.32367,1.2126,0.0625,-0.02073,-0.19178,7.64648,-0.00218,0.01003,-7.64648,0.0,-0.00051,3.46768,0.01963,0.4303,-2.10938,0.05676,0.15061,0.625,-0.14573,-0.33056,-3.6875,-0.01687,0.10577,-0.6875,-0.15953,0.0887,-0.10625,0.04602,-0.13844,0.0625,-0.12272,-0.13561,-0.34375,-0.04285,-0.00312,-0.11186,5.0
1.4629,24,3.7,30.1,34.6,10,0.19584,0.08064,0.54098,-0.18368,1.40553,0.2221,-0.03243,0.17402,0.17904,-0.47419,0.07708,1.37876,-0.11673,0.05217,-0.16769,0.08064,0.43057,-0.18368,1.24034,0.2221,-0.03243,0.16363,0.17671,-0.41387,0.07915,1.23848,-0.1201,0.06359,-0.15925,-0.00852,0.00533,-0.02131,0.02397,0.01072,1.09086,0.00265,-0.24102,7.4504,-0.01561,-0.00447,-0.0227,0.474,1.21908,-0.125,0.00764,-0.23925,-4.57031,-0.01963,0.00474,0.70312,0.00857,0.00098,0.50337,0.00109,0.48881,-3.51562,-0.03221,0.08135,0.0625,0.18254,0.34515,4.125,-0.01534,-0.19402,0.6875,-0.05522,-0.03253,0.0375,0.00153,0.22539,-0.125,0.24544,0.14018,0.4375,-0.00694,-0.26613,12.17838,-0.00272,0.01054,-1.69355,0.3252,1.22034,0.1875,-0.00109,-0.19179,7.4707,-0.00218,0.00996,-7.64648,0.00171,-0.00051,3.41175,-0.00982,0.43028,-2.10938,0.02454,0.15256,0.9375,-0.17948,-0.33525,-4.0,-0.07363,0.10483,-0.6875,-0.34975,0.08443,-0.11875,0.13346,-0.13687,0.0625,-0.14726,-0.1385,-0.4375,-0.02914,-0.00372,-0.11186,5.0
1.5138,25,3.4,35.0,39.3,7,0.20621,0.07739,0.5599,-0.18597,1.40577,0.22833,-0.03444,0.18806,0.18286,-0.49057,0.07651,1.37461,-0.11784,0.04762,-0.17498,0.07739,0.44057,-0.18597,1.25034,0.22833,-0.03444,0.17363,0.18286,-0.42387,0.07651,1.24848,-0.11784,0.05359,-0.16925,0.00426,0.0032,-0.00639,0.02403,0.01067,1.09081,0.00913,-0.24102,7.4504,-0.01742,-0.00445,-0.0227,0.37583,1.22892,0.0,-0.00873,-0.23927,-4.48242,0.0,0.00473,0.70312,0.00857,0.00106,0.50337,0.0,0.4888,-3.51562,-0.0046,0.08087,-0.125,0.158,0.35369,4.1875,-0.0092,-0.194,0.6875,-0.04295,-0.03281,0.0625,-0.02915,0.22461,-0.1875,0.21476,0.14809,0.56875,-0.00539,-0.26614,12.17838,0.00742,0.01055,-1.69355,0.41111,1.22975,0.0625,-0.01527,-0.19179,7.4707,-0.01091,0.00986,-7.64648,0.00686,-0.00047,3.41175,0.00109,0.43032,-1.8457,0.13652,0.15769,1.0625,-0.13959,-0.34239,-4.25,-0.24083,0.10145,-0.8125,-0.38043,0.07435,-0.05,0.49548,-0.13101,-0.1875,-0.19021,-0.1441,-0.56875,0.00686,-0.00374,-0.22372,5.0
1.5484,26,5.1,12.3,17.9,6,0.19087,0.07707,0.55639,-0.1817,1.40052,0.22301,-0.03489,0.18916,0.17855,-0.49449,0.07471,1.3724,-0.1175,0.04304,-0.1749,0.07707,0.45057,-0.1817,1.26034,0.22301,-0.03489,0.18363,0.17855,-0.43387,0.07471,1.25848,-0.1175,0.04359,-0.1749,-0.01385,-0.00213,-0.00107,0.02399,0.01063,1.09089,-0.00272,-0.24101,7.4504,-0.00645,-0.00448,-0.0227,0.21016,1.2407,0.0625,-0.00327,-0.23928,-4.48242,0.00436,0.00473,0.70312,-0.00343,0.00099,0.5593,-0.00764,0.4888,-3.51562,-0.01227,0.07993,-0.25,0.22089,0.36552,4.0,0.0046,-0.19315,0.5625,-0.06136,-0.0335,0.0375,0.06289,0.22539,0.0,0.26998,0.16017,0.35625,0.00113,-0.26613,12.17838,-0.00923,0.01053,-1.69355,0.30833,1.24135,0.125,-0.00654,-0.19179,7.4707,0.00109,0.00991,-7.64648,0.01371,-0.00048,3.35582,0.024,0.43034,-1.93359,0.07363,0.16355,1.125,-0.19482,-0.3532,-4.125,-0.0813,0.09855,-1.0,-0.27612,0.06331,-0.13125,0.0046,-0.12695,0.3125,-0.31907,-0.15717,-0.225,-0.02743,-0.00351,-0.22372,5.0
1.5775,27,3.8,9.3,13.6,4,0.19151,0.07825,0.56373,-0.18064,1.40276,0.22507,-0.0366,0.18839,0.17656,-0.49921,0.07539,1.38139,-0.11726,0.04036,-0.175,0.07825,0.46057,-0.18064,1.27034,0.22507,-0.0366,0.18839,0.17656,-0.44387,0.07539,1.26848,-0.11726,0.04036,-0.175,-0.00639,0.00213,-0.0032,0.0239,0.0107,1.09092,-0.00649,-0.24102,7.36194,-0.00187,-0.00447,-0.07458,0.43105,1.24946,-0.0625,0.00764,-0.23925,-4.57031,0.00654,0.00474,0.70312,-0.00343,0.00091,0.50337,-0.00873,0.4888,-3.51562,-0.01687,0.07956,-0.1875,0.20555,0.37222,4.25,0.05216,-0.19269,0.75,-0.02454,-0.03436,-0.01875,-0.01687,0.22461,-0.1875,0.42338,0.16903,0.2375,-0.00051,-0.26614,12.08837,-0.00461,0.01053,-1.74607,0.474,1.24992,0.0,-0.036,-0.1918,7.4707,-0.00109,0.00994,-7.73438,0.00514,-0.0005,3.35582,0.01091,0.43037,-2.10938,0.0092,0.16613,0.8125,-0.26078,-0.36087,-4.125,-0.06596,0.09725,-1.0625,-0.35588,0.05328,-0.0375,0.01841,-0.12639,0.375,-0.23317,-0.16261,-0.36875,-0.012,-0.00333,-0.22372,5.0
1.6129,28,3.8,10.4,15.5,10,0.23554,0.07001,0.61575,-0.17581,1.39335,0.21836,-0.0429,0.22013,0.18724,-0.55795,0.06071,1.3737,-0.10045,0.00229,-0.19628,0.07001,0.47057,-0.17581,1.28034,0.21836,-0.0429,0.19839,0.18656,-0.45387,0.06539,1.27848,-0.10726,0.03036,-0.185,-0.00639,0.00107,-0.00746,0.0238,0.01072,1.09096,-0.00596,-0.24101,7.27301,-0.00646,-0.00447,-0.02216,0.25464,1.26148,0.0,-0.00218,-0.23922,-4.57031,0.0,0.00473,0.70312,0.01028,0.00091,0.50337,-0.00436,0.48881,-3.51562,0.0,0.0799,-0.1875,0.25617,0.38021,4.3125,0.02761,-0.19092,0.6875,-0.06136,-0.03547,-0.01875,0.01227,0.22454,-0.125,0.20862,0.17743,0.33125,-0.00754,-0.26613,12.08837,0.00928,0.01052,-1.74607,0.34668,1.26051,0.125,0.01309,-0.1918,7.38281,-0.00436,0.00996,-7.64648,-0.01028,-0.00051,3.46768,0.0,0.43043,-2.19727,0.00307,0.16677,0.6875,-0.27612,-0.36962,-4.1875,-0.17948,0.09382,-0.6875,-0.06136,0.045,-0.15625,0.00614,-0.12574,0.25,-0.04909,-0.16638,-0.45,0.00686,-0.00328,-0.22372,5.0
