# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7276,10,4.8,37.7,42.9,10,0.28491,0.12025,0.34777,-0.1579,1.37329,0.13769,-0.00681,-0.01879,0.14462,-0.3221,0.13992,1.34979,-0.13737,0.21812,-0.10052,0.16818,0.29478,-0.11766,1.10147,0.13769,-0.00681,-0.01879,0.1715,-0.30742,0.11467,1.09727,-0.13737,0.15743,-0.09154,-0.00852,-0.00959,-0.01172,0.01934,0.0079,0.17583,0.00544,-0.22788,3.54027,0.00552,0.00105,-0.63722,0.45713,1.08838,-0.5625,0.01636,-0.24543,-5.80078,0.00109,0.00147,1.40625,0.00171,0.00121,0.44744,-0.00654,0.48235,-5.09766,-0.33594,0.1865,-0.125,0.2485,0.23207,2.625,-0.60439,-0.10166,0.625,0.05522,-0.00097,-0.4125,-0.0046,0.13648,0.0625,0.26998,-0.03581,0.0875,-0.00862,-0.25126,8.38231,0.00558,0.00914,-2.76271,0.49854,1.08373,-0.3125,-0.00873,-0.1931,4.83398,-0.00764,-0.00044,-5.625,-0.00686,0.00261,2.46094,-0.00764,0.42034,-1.93359,-0.3881,0.1874,0.3125,-0.42031,-0.24244,-2.8125,0.6366,0.10248,-0.5625,0.22703,0.1379,0.24375,0.01381,-0.14467,0.125,-0.43565,-0.06946,-0.0125,-0.02228,-0.00098,-0.16779,5.0
0.7487,11,3.7,16.4,21.0,11,0.27782,0.12192,0.364,-0.15369,1.37168,0.13775,-0.00946,-0.00858,0.14732,-0.33853,0.13622,1.35061,-0.13684,0.20422,-0.10903,0.15818,0.30478,-0.12766,1.11147,0.13775,-0.00946,-0.00879,0.1615,-0.31742,0.12467,1.10727,-0.13684,0.16743,-0.10154,0.00533,0.00107,-0.00639,0.01949,0.00793,0.17592,0.00436,-0.22786,3.89404,0.00735,0.00106,-0.63822,0.0046,1.09386,-0.25,-0.00218,-0.24555,-5.80078,-0.01309,0.00148,1.40625,0.01714,0.00122,0.44744,-0.00218,0.48237,-4.6582,-0.18868,0.17392,0.3125,0.1626,0.23823,2.375,-0.00614,-0.10901,0.25,-0.03068,-0.00111,-0.29375,-0.0046,0.13654,0.0625,0.07977,-0.03104,0.0875,0.00599,-0.25124,8.73979,-0.01569,0.00914,-2.76059,0.14573,1.09191,-0.25,-0.01527,-0.19317,5.09766,-0.00327,-0.00043,-5.71289,0.024,0.00264,2.5728,0.00982,0.42036,-1.66992,-0.15647,0.17761,0.5625,-0.31293,-0.25626,-2.125,0.07056,0.10994,-0.25,0.12272,0.14617,-0.0875,-0.00153,-0.1441,0.125,-0.0859,-0.07491,-0.25,-0.02571,-0.00099,-0.16779,5.0
0.7955,12,6.7,27.1,34.4,9,0.26385,0.12198,0.37272,-0.15465,1.37118,0.1381,-0.0074,-0.00321,0.14945,-0.34595,0.1344,1.34777,-0.13498,0.20633,-0.11295,0.14818,0.31478,-0.13766,1.12147,0.1381,-0.0074,-0.00321,0.1515,-0.32742,0.1344,1.11727,-0.13498,0.17743,-0.11154,-0.0,-0.00959,-0.00426,0.01967,0.00792,0.17594,-0.00435,-0.22786,3.9827,-0.00369,0.00106,-0.69073,0.46786,1.10733,-0.5625,-0.01091,-0.24555,-5.71289,0.0,0.00149,1.40625,0.00514,0.00118,0.50337,-0.01309,0.48237,-4.57031,-0.3927,0.16193,0.1875,0.22089,0.24478,3.125,-0.46326,-0.12144,0.4375,-0.03068,-0.00463,-0.26875,0.01841,0.13619,0.0,0.3927,-0.01994,0.11875,-0.00051,-0.25124,8.91853,-0.0046,0.00914,-2.75953,0.316,1.10181,0.0,-0.00109,-0.19317,5.09766,-0.02182,-0.00043,-5.625,0.00171,0.0026,2.51687,0.02291,0.42036,-1.66992,-0.3252,0.16905,0.125,-0.35128,-0.26854,-2.5625,0.43718,0.12204,-0.3125,0.2393,0.15831,0.24375,0.03528,-0.14191,0.125,-0.46019,-0.08859,-0.0125,-0.02914,-0.00104,-0.11186,5.0
0.8258,13,5.5,23.5,30.1,8,0.25411,0.12169,0.40202,-0.15018,1.36489,0.13319,-0.01044,0.01502,0.15791,-0.37997,0.1255,1.34486,-0.13379,0.18734,-0.13229,0.13818,0.32478,-0.14766,1.13147,0.13319,-0.01044,0.00679,0.15791,-0.33742,0.1255,1.12727,-0.13379,0.18734,-0.12154,-0.00959,0.0032,-0.01278,0.0198,0.00792,0.1759,-0.00488,-0.22787,4.07093,0.0009,0.00106,-0.63872,0.01841,1.11078,0.0,0.00982,-0.24557,-5.71289,-0.00327,0.00154,1.40625,0.02057,0.00118,0.50337,-0.00109,0.48237,-4.57031,-0.10891,0.15781,0.0,0.21322,0.24982,2.8125,-0.06596,-0.12646,0.1875,-0.03682,-0.00479,-0.24375,-0.01074,0.13626,0.0,0.0675,-0.01617,0.31875,-0.00163,-0.25125,8.91853,0.00277,0.00916,-2.75953,0.14726,1.10731,0.0,-0.00436,-0.19323,5.18555,-0.00654,-0.00035,-5.71289,0.00686,0.00257,2.51687,0.0,0.42035,-1.66992,-0.27918,0.16263,0.4375,-0.26384,-0.27455,-2.3125,0.0092,0.12337,0.1875,0.20862,0.16122,0.175,0.05522,-0.14119,0.0625,-0.00614,-0.09327,-0.40625,0.0,-0.00118,-0.16779,5.0
0.8582,14,5.7,22.0,29.0,5,0.25406,0.1216,0.39142,-0.15414,1.37382,0.1393,-0.00665,0.01203,0.15847,-0.36666,0.12945,1.35164,-0.13554,0.19521,-0.12638,0.12818,0.33478,-0.15414,1.14147,0.1393,-0.00665,0.01203,0.15847,-0.34742,0.12945,1.13727,-0.13554,0.19521,-0.12638,-0.01065,0.00107,-0.0032,0.01988,0.00792,0.1758,-0.00704,-0.22787,3.80539,0.00089,0.00104,-0.5857,0.41878,1.11976,0.0,0.00327,-0.24563,-5.80078,0.00327,0.00165,1.31836,-0.01028,0.00115,0.5593,0.00218,0.48233,-4.74609,-0.45406,0.14753,-0.0625,0.33901,0.26097,3.25,-0.40957,-0.1397,0.1875,-0.06136,-0.00548,-0.24375,-0.09817,0.1359,-0.1875,0.39884,-0.01035,0.4375,0.00215,-0.25125,8.65008,-1e-05,0.00912,-2.8132,0.41878,1.11915,0.0625,-0.00436,-0.19334,5.00977,-0.00764,-0.00019,-5.80078,0.00857,0.00256,2.5728,0.00109,0.42033,-1.66992,-0.07977,0.15422,0.5,-0.37429,-0.28603,-2.75,-0.02608,0.13137,-0.25,0.632,0.17344,-0.0125,0.02301,-0.1394,0.125,-0.49087,-0.1038,-0.34375,0.00514,-0.00185,-0.16779,5.0
0.9102,15,7.2,39.9,47.5,8,0.23913,0.12005,0.42126,-0.1513,1.37123,0.13591,-0.00544,0.03272,0.16875,-0.40211,0.12215,1.34791,-0.12953,0.17705,-0.14266,0.12005,0.34478,-0.1513,1.15147,0.13591,-0.00544,0.02203,0.16847,-0.35742,0.12215,1.14727,-0.12953,0.18521,-0.13638,-0.01172,0.01065,-0.00213,0.01998,0.00792,0.17627,0.0027,-0.22787,3.80539,-0.00458,0.00105,-0.5857,0.316,1.1321,0.0,-0.01091,-0.24586,-5.80078,0.01418,0.00167,1.31836,0.0,0.00086,0.50337,0.00109,0.48234,-4.83398,-0.27151,0.13561,-0.1875,0.28685,0.26993,3.3125,-0.32214,-0.15008,0.3125,-0.01841,-0.00633,0.0125,0.13346,0.13593,-0.0625,0.3927,0.00042,0.10625,-0.00268,-0.25125,8.65008,-0.0009,0.00913,-2.8132,0.52769,1.12802,0.0,-0.00982,-0.19333,5.09766,-0.02073,-0.00018,-5.53711,0.00514,0.00218,2.5728,0.00545,0.42033,-1.58203,-0.04449,0.15208,0.5625,-0.25924,-0.29363,-2.9375,0.09971,0.13107,-0.0625,0.22089,0.18268,0.425,-0.01534,-0.13879,0.0625,-0.17794,-0.11535,-0.40625,-0.012,-0.00173,-0.22372,5.0
0.9426,16,4.2,27.0,32.2,5,0.23516,0.11669,0.42783,-0.15334,1.37851,0.14143,-0.00449,0.03443,0.16884,-0.40621,0.12283,1.35472,-0.13337,0.1778,-0.14615,0.11669,0.35478,-0.15334,1.16147,0.14143,-0.00449,0.03203,0.16884,-0.36742,0.12283,1.15727,-0.13337,0.1778,-0.14615,0.00533,0.01704,-0.00213,0.02007,0.00789,0.17646,0.00051,-0.22787,3.80539,-0.01192,0.00104,-0.5857,0.17487,1.14336,-0.0625,0.01854,-0.24595,-5.71289,-0.00109,0.00163,1.40625,-0.00514,0.00084,0.5593,-0.00218,0.48233,-4.6582,-0.17027,0.12441,0.0,0.26691,0.28138,3.0625,0.01381,-0.15551,0.3125,0.01841,-0.00543,-0.03125,-0.01074,0.13616,-0.125,0.11658,0.00634,0.81875,0.00541,-0.25125,8.73979,-0.0074,0.00914,-2.76059,0.21783,1.13566,0.375,-0.012,-0.19334,5.09766,-0.01745,-0.0002,-5.71289,-0.00171,0.00214,2.5728,-0.00873,0.42029,-1.66992,0.0,0.15062,1.0625,-0.23623,-0.30259,-2.9375,0.0,0.13131,0.0,0.0859,0.192,-0.53125,0.0092,-0.13879,0.3125,-0.06136,-0.12021,-0.875,-0.00171,-0.00171,-0.22372,5.0
0.9596,17,4.9,9.7,15.6,4,0.21858,0.11956,0.43536,-0.14871,1.36782,0.13618,-0.00919,0.03605,0.16489,-0.4142,0.11951,1.35265,-0.13142,0.16788,-0.1496,0.11956,0.36478,-0.14871,1.17147,0.13618,-0.00919,0.03605,0.16489,-0.37742,0.11951,1.16727,-0.13142,0.16788,-0.1496,-0.00213,0.00426,-0.00213,0.02035,0.00784,0.1767,-0.00432,-0.22787,4.07093,0.00549,0.00106,-0.63872,0.0905,1.14924,0.25,-0.00654,-0.24608,-5.625,0.00654,0.00163,1.40625,-0.01714,0.00067,0.61523,-0.00436,0.48234,-4.6582,-0.05829,0.11988,-0.1875,0.3252,0.29013,3.125,0.01381,-0.15574,0.3125,0.0,-0.00467,-0.01875,0.01074,0.13589,0.0625,0.21476,0.01578,0.61875,-0.00104,-0.25125,8.91853,-0.00552,0.00914,-2.75953,0.12425,1.14344,0.625,0.00436,-0.19332,5.18555,-0.02509,-0.0002,-5.53711,-0.02743,0.00197,2.5728,0.00982,0.42023,-1.40625,0.0905,0.15275,0.875,-0.15647,-0.30784,-3.25,-0.01687,0.12901,-0.1875,-0.14113,0.18815,-0.4375,0.0675,-0.13542,0.0,-0.30066,-0.1295,-0.5125,0.03085,-0.00141,-0.22372,5.0
1.0175,18,4.1,35.5,40.1,8,0.21115,0.11459,0.46428,-0.14975,1.37048,0.13957,-0.00746,0.05657,0.17543,-0.44686,0.11221,1.35317,-0.12693,0.15495,-0.16667,0.11459,0.37478,-0.14975,1.18147,0.13957,-0.00746,0.04605,0.17489,-0.38742,0.11221,1.17727,-0.12693,0.15788,-0.1596,-0.00533,0.00107,-0.01065,0.02042,0.00784,0.17676,-0.00327,-0.22786,3.98228,-0.00735,0.00106,-0.5862,0.34208,1.15933,0.0625,0.0,-0.24612,-5.625,-0.00109,0.00163,1.40625,-0.00343,0.00064,0.61523,0.0,0.48235,-4.57031,-0.11812,0.11745,0.125,0.30219,0.29965,3.3125,0.04602,-0.15583,0.5,-0.03068,-0.00621,-0.125,-0.01381,0.13618,-0.125,0.15953,0.02609,0.31875,0.00107,-0.25126,8.82951,-1e-05,0.00914,-2.70797,0.45866,1.15686,0.125,0.01636,-0.19333,5.09766,-0.01854,-0.0002,-5.71289,0.00686,0.00189,2.5728,0.00109,0.42015,-1.49414,-0.01074,0.15391,0.8125,-0.20095,-0.31333,-3.6875,-0.03068,0.1286,-0.3125,-0.3252,0.17634,-0.025,0.01227,-0.13505,0.0625,-0.22089,-0.13886,-0.2875,-0.012,-0.00157,-0.16779,5.0
1.0414,19,4.4,19.0,23.8,4,0.19735,0.11407,0.46546,-0.14896,1.3663,0.13903,-0.00838,0.05392,0.1695,-0.447,0.11691,1.34681,-0.13015,0.16098,-0.16166,0.11407,0.38478,-0.14896,1.19147,0.13903,-0.00838,0.05392,0.1695,-0.39742,0.11691,1.18727,-0.13015,0.16098,-0.16166,-0.01491,0.00213,-0.00959,0.02048,0.00784,0.17678,0.00054,-0.22788,3.89362,-0.00092,0.00106,-0.53368,0.19635,1.16895,0.1875,0.01745,-0.24621,-5.71289,-0.00327,0.00163,1.40625,0.00171,0.00071,0.5593,-0.00436,0.48234,-4.6582,0.04755,0.11653,-0.1875,0.27918,0.3113,3.0625,0.03375,-0.15517,0.4375,0.03682,-0.0063,-0.10625,-0.01381,0.13615,0.0625,0.11658,0.02852,0.9125,-0.00325,-0.25125,8.82951,0.00554,0.00916,-2.70797,0.0905,1.1647,0.625,0.0,-0.19336,5.00977,-0.02509,-0.00021,-5.71289,0.00686,0.00189,2.5728,-0.00545,0.42005,-1.49414,0.02761,0.15417,1.1875,-0.27151,-0.32197,-3.5,-0.01841,0.12822,-0.625,-0.18408,0.17181,-0.6375,0.01074,-0.13456,0.1875,-0.11045,-0.14258,-0.875,0.02228,-0.00161,-0.16779,5.0
1.0814,20,5.1,24.6,30.1,7,0.18558,0.10856,0.5026,-0.15069,1.36663,0.14532,-0.0074,0.07746,0.17883,-0.48321,0.11096,1.34598,-0.13015,0.14114,-0.1819,0.10856,0.39478,-0.15069,1.20147,0.14532,-0.0074,0.06392,0.17883,-0.40742,0.11096,1.19727,-0.13015,0.15098,-0.17166,-0.01491,0.0032,0.0032,0.02059,0.00783,0.1768,0.00319,-0.22788,3.98228,-0.02016,0.00105,-0.5862,0.53383,1.18105,-0.1875,-0.00327,-0.24636,-5.71289,-0.012,0.00157,1.40625,0.01886,0.0008,0.50337,0.00109,0.48233,-4.74609,-0.07056,0.1152,-0.0625,0.25157,0.31918,3.4375,-0.01994,-0.15541,0.5,-0.07363,-0.00621,-0.03125,-0.01687,0.13658,0.0,0.35588,0.0402,0.275,0.00211,-0.25124,8.73979,0.00551,0.00914,-2.76059,0.38503,1.1751,0.3125,0.02509,-0.19336,5.18555,-0.03272,-0.00032,-5.53711,-0.00171,0.0019,2.5728,0.00109,0.41993,-1.31836,0.09664,0.15776,0.6875,-0.26998,-0.32937,-3.8125,0.07056,0.12307,-0.25,-0.24544,0.16234,0.30625,-0.01687,-0.13119,0.0,-0.24544,-0.15218,-0.15625,0.0,-0.00158,-0.16779,5.0
1.1217,21,4.2,32.1,37.0,7,0.1819,0.10964,0.50877,-0.14682,1.36719,0.13924,-0.00595,0.07558,0.1821,-0.49041,0.10547,1.35048,-0.12621,0.13402,-0.1823,0.10964,0.40478,-0.14682,1.21147,0.13924,-0.00595,0.07392,0.1821,-0.41742,0.10547,1.20727,-0.12621,0.14098,-0.18166,-0.00533,-0.00639,-0.00959,0.02052,0.00776,0.17678,0.00216,-0.22788,3.71715,-0.00366,0.00107,-0.63772,0.25771,1.18965,0.25,-0.00327,-0.24636,-5.71289,-0.01854,0.00153,1.40625,-0.00857,0.00087,0.5593,-0.00764,0.48234,-5.00977,-0.05216,0.11423,-0.375,0.36969,0.32687,3.4375,-0.01841,-0.15529,0.4375,0.02454,-0.00592,-0.1625,0.06903,0.13686,0.25,0.30066,0.04781,0.53125,-0.00484,-0.25125,8.56105,0.00279,0.00913,-2.76165,0.36509,1.18332,0.5,0.00764,-0.19335,5.00977,0.00327,-0.00038,-5.625,0.012,0.00192,2.51687,0.01636,0.41991,-1.49414,0.14113,0.15805,1.1875,-0.30833,-0.3374,-3.875,-0.05676,0.12266,-0.5,-0.33748,0.15835,0.04375,-0.0092,-0.1312,-0.0625,-0.28225,-0.1557,-0.5125,-0.02228,-0.00162,-0.16779,5.0
1.1423,22,3.6,15.7,20.4,5,0.17759,0.10646,0.51315,-0.14603,1.36072,0.1382,-0.01051,0.07614,0.17518,-0.49552,0.10727,1.34418,-0.12701,0.12839,-0.18254,0.10646,0.41478,-0.14603,1.22147,0.1382,-0.01051,0.07614,0.17518,-0.42742,0.10727,1.21727,-0.12701,0.13098,-0.18254,-0.00426,-0.00852,-0.01278,0.02036,0.00769,0.17693,-0.00706,-0.22788,3.62892,-0.00461,0.00106,-0.68973,0.11351,1.19564,0.0625,-0.00436,-0.24641,-5.71289,-0.00436,0.00152,1.40625,0.01028,0.0008,0.5593,-0.00545,0.48235,-5.09766,-0.12272,0.1099,-0.0625,0.29759,0.33556,2.9375,0.02148,-0.15569,0.4375,0.01227,-0.00581,-0.10625,0.01074,0.1395,0.125,0.19021,0.05701,0.16875,0.00489,-0.25125,8.38231,-0.01016,0.00915,-2.76271,0.26998,1.19129,0.125,-0.02727,-0.19336,5.00977,-0.00545,-0.0004,-5.625,-0.00343,0.00189,2.51687,0.00327,0.41988,-1.58203,0.10738,0.16191,0.9375,-0.22089,-0.34509,-3.5625,-0.02915,0.12097,-0.4375,-0.01841,0.15506,-0.2125,0.00153,-0.13113,-0.0625,-0.11658,-0.16317,-0.3,-0.02057,-0.00162,-0.22372,5.0
1.1867,23,4.6,26.3,31.5,6,0.18871,0.10384,0.53182,-0.14704,1.36169,0.14193,-0.00994,0.08879,0.18443,-0.51805,0.10417,1.34667,-0.1268,0.12077,-0.19138,0.10384,0.42478,-0.14704,1.23147,0.14193,-0.00994,0.08614,0.18443,-0.43742,0.10417,1.22727,-0.1268,0.12098,-0.19138,-0.00533,-0.00746,-0.00426,0.02015,0.00779,0.17694,-0.00486,-0.22788,3.36338,0.0064,0.00103,-0.63671,0.52309,1.20851,-0.0625,0.01418,-0.24642,-5.80078,-0.01309,0.00151,1.40625,0.02057,0.00079,0.5593,0.0,0.48236,-5.18555,-0.05216,0.10871,-0.1875,0.22243,0.34311,3.8125,0.03068,-0.15467,0.625,-0.03682,-0.0069,-0.1375,-0.01534,0.13801,-0.0625,0.11045,0.06674,0.35625,-4e-05,-0.25125,8.11385,0.00736,0.00913,-2.81639,0.53843,1.20712,0.0,-0.00654,-0.19337,4.83398,-0.02291,-0.0004,-5.53711,0.00343,0.00192,2.5728,-0.00327,0.41983,-1.8457,-0.00767,0.16477,0.75,-0.3068,-0.35428,-4.0625,0.00153,0.11926,-0.5625,-0.41724,0.14274,-0.0625,-0.00614,-0.1301,0.0625,-0.22089,-0.1726,-0.275,-0.01886,-0.00159,-0.11186,5.0
1.2191,24,4.3,24.8,30.1,6,0.19495,0.10039,0.54484,-0.14759,1.36782,0.1405,-0.00336,0.09671,0.19364,-0.52866,0.09704,1.35093,-0.11675,0.11442,-0.19798,0.10039,0.43478,-0.14759,1.24147,0.1405,-0.00336,0.09614,0.19364,-0.44742,0.09704,1.23727,-0.1168,0.11442,-0.19798,-0.01065,0.00213,-0.00852,0.01996,0.00775,0.17685,0.00539,-0.22789,3.09784,-0.00915,0.00104,-0.5837,0.21629,1.2189,0.25,0.00764,-0.24642,-5.88867,-0.00109,0.00149,1.40625,0.012,0.00086,0.50337,-0.00109,0.48237,-5.27344,-0.02148,0.10806,-0.375,0.28072,0.34989,3.875,0.00153,-0.15444,0.5625,0.00614,-0.00705,-0.2125,0.01227,0.13794,0.0625,0.26384,0.06917,0.7125,0.00324,-0.25125,8.11385,-0.0037,0.00915,-2.81639,0.2255,1.21431,0.625,0.00873,-0.19336,4.74609,-0.01636,-0.00042,-5.53711,0.036,0.00194,2.62873,-0.00873,0.41979,-2.10938,0.06136,0.1653,1.1875,-0.36816,-0.36421,-4.0625,-0.03988,0.119,-0.6875,-0.27612,0.13391,-0.4375,0.0,-0.13008,0.0625,-0.19635,-0.17673,-0.6625,-0.03257,-0.00159,-0.16779,5.0
1.2443,25,4.0,17.1,21.8,7,0.22895,0.08949,0.58599,-0.14881,1.36676,0.1443,-0.00242,0.11316,0.19554,-0.5731,0.09445,1.35036,-0.11696,0.10008,-0.20484,0.09039,0.44478,-0.14881,1.25147,0.1443,-0.00242,0.10614,0.19554,-0.45742,0.09445,1.24727,-0.11696,0.10442,-0.20484,-0.00533,-0.00426,-0.00746,0.01991,0.00771,0.17684,0.00162,-0.22789,3.09784,-0.00275,0.00103,-0.5837,0.35588,1.2277,0.25,0.00982,-0.2464,-5.88867,-0.00327,0.00149,1.23047,-0.00857,0.0008,0.5593,-0.00873,0.48238,-5.18555,-0.21629,0.10335,0.0,0.316,0.35705,4.0625,0.0,-0.15466,0.5,0.15953,-0.00711,-0.01875,-0.02148,0.13845,0.0,0.4786,0.07691,0.45,2e-05,-0.25125,8.11385,-0.00368,0.00913,-2.81639,0.31293,1.2216,0.6875,0.00109,-0.19337,4.74609,-0.02182,-0.00041,-5.71289,0.00171,0.00192,2.68466,0.0,0.41979,-2.02148,0.19328,0.16846,1.375,-0.37889,-0.37318,-4.0625,-0.07823,0.11735,-1.0,-0.41111,0.12547,-0.0875,0.12272,-0.12968,0.4375,-0.29452,-0.18317,-0.4625,-0.04285,-0.00162,-0.16779,5.0
1.2969,26,4.7,35.3,41.1,4,0.21876,0.08866,0.58297,-0.14823,1.35864,0.14238,-0.00611,0.11231,0.1914,-0.575,0.09542,1.34568,-0.12044,0.09911,-0.20989,0.08866,0.45478,-0.14823,1.26147,0.14238,-0.00611,0.11231,0.1914,-0.46742,0.09542,1.25727,-0.12044,0.09911,-0.20989,-0.00852,-0.0,-0.01385,0.01993,0.00773,0.17696,0.00108,-0.22789,3.18607,0.0,0.00104,-0.53168,0.34975,1.23879,0.0625,0.00327,-0.2464,-5.80078,0.0,0.00151,1.23047,0.00857,0.00068,0.5593,-0.00109,0.48239,-5.18555,-0.29759,0.09755,-0.125,0.2301,0.36421,4.375,-0.05369,-0.15534,0.5625,0.00614,-0.00416,0.075,0.04755,0.13899,0.0625,0.37429,0.09033,0.38125,0.00918,-0.25125,8.20288,-0.01018,0.00913,-2.86794,0.4065,1.23125,0.5625,0.00873,-0.19334,4.74609,-0.00873,-0.00036,-5.71289,-0.00171,0.00192,2.74059,0.00982,0.4198,-2.02148,0.0813,0.17294,1.375,-0.30526,-0.3825,-4.125,-0.07823,0.11136,-0.6875,-0.36202,0.11276,0.05625,0.09971,-0.12495,0.25,-0.20249,-0.19031,-0.54375,-0.02571,-0.00159,-0.16779,5.0
1.3167,27,4.4,14.8,19.7,4,0.2043,0.09155,0.57863,-0.14577,1.35725,0.14349,-0.00861,0.10553,0.18642,-0.56821,0.1,1.34235,-0.12701,0.09752,-0.20433,0.09155,0.46478,-0.14577,1.27147,0.14349,-0.00861,0.10553,0.18642,-0.47742,0.1,1.26727,-0.12701,0.09752,-0.20433,-0.00533,-0.01065,-0.01491,0.01997,0.00781,0.17704,-0.00057,-0.22789,3.27473,-0.01009,0.00103,-0.5842,0.15493,1.24697,0.3125,-0.00982,-0.24641,-5.80078,0.0,0.00155,1.31836,0.01028,0.00058,0.5593,-0.00545,0.48238,-5.18555,-0.07823,0.09394,-0.3125,0.29452,0.37433,4.1875,-0.00307,-0.15523,0.5,0.01841,-0.00278,-0.25625,-0.01074,0.13933,0.0625,0.14113,0.09952,0.53125,0.0065,-0.25125,8.20288,-0.01109,0.00912,-2.86794,0.19175,1.2417,0.625,-0.00873,-0.19337,4.74609,0.0,-0.0003,-5.71289,-0.036,0.00178,2.74059,0.01091,0.41979,-2.10938,0.05829,0.17451,1.125,-0.29146,-0.39375,-4.0,-0.06289,0.11014,-0.625,-0.04909,0.10909,-0.54375,0.03068,-0.12248,0.0,-0.07977,-0.19848,-0.5125,-0.04457,-0.00163,-0.16779,5.0
1.3731,28,4.2,35.8,42.5,7,0.23996,0.07737,0.62444,-0.1466,1.35649,0.14387,-0.00802,0.12094,0.18948,-0.62095,0.09338,1.34475,-0.11875,0.07203,-0.21215,0.08155,0.47478,-0.1466,1.28147,0.14387,-0.00802,0.11553,0.18948,-0.48742,0.09338,1.27727,-0.11875,0.08752,-0.21215,-0.00639,-0.00959,-0.00426,0.01994,0.0079,0.17703,0.0043,-0.22788,3.18607,-0.01099,0.00104,-0.53168,0.3973,1.26151,-0.125,0.00982,-0.24641,-5.88867,-0.00764,0.00157,1.40625,0.01028,0.0006,0.5593,0.0,0.48237,-5.18555,-0.02148,0.09217,-0.125,0.32674,0.38448,4.25,0.00307,-0.15476,0.625,-0.09204,-0.00517,-0.10625,-0.00614,0.13915,0.0625,-0.07363,0.10272,0.2375,0.00536,-0.25125,8.11385,-4e-05,0.00913,-2.81639,0.42184,1.25454,0.3125,-0.01091,-0.19336,4.6582,-0.00327,-0.00027,-5.80078,-0.00171,0.00178,2.68466,-0.00436,0.41978,-2.10938,-0.03988,0.17364,0.9375,-0.29146,-0.40357,-4.125,0.04295,0.11072,-0.5,-0.22703,0.10245,0.05625,-0.15033,-0.12466,-0.0625,0.05522,-0.20094,-0.2375,0.00514,-0.00158,-0.16779,5.0
