# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.8867,11,5.1,11.0,17.0,8,0.3729,0.11628,0.40393,-0.16833,1.47172,0.1916,-0.04315,0.00885,0.09617,-0.38187,0.17227,1.41729,-0.18846,0.15422,-0.02273,0.15667,0.31734,-0.12778,1.1101,0.1916,-0.04315,0.00885,0.162,-0.31574,0.15484,1.10713,-0.18846,0.15422,-0.02273,-0.00107,-0.00107,-0.00852,0.01816,0.00597,1.16109,0.00267,-0.24101,4.62433,-0.01193,0.00944,-1.36643,0.4832,1.09882,-0.6875,0.01091,-0.25034,-5.27344,-0.01091,-0.01069,3.42773,-0.00857,0.00482,-0.11186,-0.00764,0.50035,-8.17383,-0.30833,0.17652,-0.3125,0.27305,0.25359,2.6875,-0.35282,-0.11331,0.375,-0.41724,-0.02202,-0.31875,0.03221,0.18961,0.25,0.36816,-0.01113,0.19375,0.0054,-0.2572,8.56645,-0.00557,0.01455,-2.94219,0.47247,1.09589,-0.4375,-0.00764,-0.19562,5.36133,-0.012,-0.00235,-4.57031,-0.00171,-0.00252,2.62873,0.0,0.43086,-2.54883,-0.35282,0.18042,0.0625,-0.4019,-0.24841,-3.0,0.62126,0.14361,-0.625,0.00614,0.16392,-0.0125,0.07517,-0.19779,0.0,-0.26384,-0.00962,-0.14375,0.0,-0.00173,-0.16779,5.0
0.9229,12,4.0,14.7,19.8,10,0.36337,0.12029,0.44223,-0.17026,1.47217,0.19461,-0.04653,0.03751,0.11498,-0.41877,0.16189,1.40739,-0.18251,0.13781,-0.04113,0.14667,0.32734,-0.13778,1.1201,0.19461,-0.04653,0.01885,0.152,-0.32574,0.16189,1.11713,-0.18251,0.14422,-0.03273,-0.0032,0.00107,-0.01278,0.01807,0.006,1.16109,-2e-05,-0.24102,4.35785,-0.01285,0.00942,-1.41814,0.2393,1.10879,-0.375,-0.00436,-0.25036,-5.44922,0.00764,-0.01067,3.25195,0.00343,0.00478,-0.11186,-0.00873,0.50034,-8.34961,-0.28685,0.16495,-0.1875,0.3068,0.26177,2.6875,-0.39577,-0.12283,0.375,-0.29452,-0.03238,-0.25625,-0.0767,0.18849,0.0625,0.28839,-0.00188,0.16875,0.00381,-0.25722,8.29751,-0.00648,0.01452,-2.99656,0.43718,1.10566,-0.375,-0.01309,-0.19567,5.18555,-0.02291,-0.00229,-4.74609,-0.00857,-0.00252,2.68466,0.00109,0.43093,-2.8125,-0.20555,0.17219,-0.125,-0.30986,-0.25825,-3.125,0.22856,0.15289,-0.0625,-0.3068,0.15986,0.1625,0.26998,-0.19352,-0.1875,-0.0859,-0.01353,-0.39375,-0.00686,-0.00174,-0.16779,5.0
0.9623,13,4.5,18.3,24.1,10,0.35736,0.12693,0.46658,-0.16142,1.47188,0.18525,-0.04833,0.04979,0.1224,-0.44627,0.15231,1.40741,-0.17429,0.11865,-0.05041,0.13667,0.33734,-0.14778,1.1301,0.18525,-0.04833,0.02885,0.142,-0.33574,0.15231,1.12713,-0.17429,0.13422,-0.04273,-0.0,0.0032,-0.00959,0.01809,0.00603,1.16104,0.00538,-0.24102,4.26886,-0.00917,0.00944,-1.36575,0.25771,1.11452,-0.1875,0.00545,-0.25036,-5.36133,-0.00218,-0.01066,3.25195,0.00171,0.00482,-0.11186,-0.00873,0.50036,-8.17383,-0.11505,0.15715,-0.5625,0.27765,0.27087,2.8125,-0.33287,-0.13189,0.1875,-0.12885,-0.03894,-0.30625,0.03682,0.18852,0.1875,0.29452,0.00789,0.18125,-0.00259,-0.25722,8.38657,-0.01011,0.01452,-3.0478,0.33287,1.11417,-0.125,-0.01854,-0.19572,5.36133,-0.00218,-0.00228,-4.6582,0.01886,-0.0025,2.68466,0.00327,0.43094,-2.63672,-0.32367,0.16363,-0.0625,-0.34361,-0.2707,-2.9375,0.2485,0.16023,-0.0625,-0.12885,0.15358,-0.31875,0.01074,-0.1877,0.0625,-0.41111,-0.02004,-0.0625,0.036,-0.00177,-0.22372,5.0
0.9971,14,3.7,12.3,17.2,10,0.3492,0.1249,0.47071,-0.16606,1.47611,0.19083,-0.04829,0.05213,0.13001,-0.44518,0.15062,1.40798,-0.1727,0.12385,-0.05298,0.12667,0.34734,-0.15778,1.1401,0.19083,-0.04829,0.03885,0.132,-0.34574,0.15062,1.13713,-0.1727,0.12422,-0.05273,-0.00852,-0.0,-0.01491,0.01811,0.00605,1.16098,0.00055,-0.24102,4.4466,0.00459,0.00944,-1.36609,0.36662,1.12691,-0.4375,0.00109,-0.25037,-5.27344,-0.00873,-0.01067,3.25195,-0.00514,0.00483,-0.11186,0.0,0.50035,-8.17383,-0.3881,0.14641,-0.1875,0.29606,0.28175,2.75,-0.50928,-0.14624,0.75,-0.00614,-0.0404,-0.48125,-0.03682,0.18606,-0.125,0.34361,0.01888,0.0125,-0.00526,-0.25722,8.47651,-0.01101,0.01452,-2.99499,0.45406,1.12555,-0.375,-0.00327,-0.19572,5.36133,-0.00764,-0.00228,-4.6582,-0.00686,-0.0025,2.68466,0.00545,0.43092,-2.54883,-0.316,0.15182,0.0,-0.24083,-0.28183,-3.0,-0.11351,0.15928,-0.125,-0.25157,0.14562,-0.3,0.27151,-0.18345,0.0,-0.31907,-0.03148,-0.18125,0.012,-0.00183,-0.16779,5.0
1.0341,15,4.2,15.5,20.8,6,0.33848,0.12472,0.48926,-0.16263,1.47491,0.1889,-0.04626,0.06208,0.1338,-0.46502,0.14713,1.40775,-0.16853,0.1125,-0.05784,0.12472,0.35734,-0.16263,1.1501,0.1889,-0.04626,0.04885,0.1338,-0.35574,0.14713,1.14713,-0.16853,0.11422,-0.05784,-0.00639,0.00852,-0.00213,0.01825,0.00595,1.16093,-0.00484,-0.24103,4.53559,0.00825,0.00944,-1.41848,0.31293,1.13643,-0.375,0.00764,-0.25042,-5.36133,0.01418,-0.01066,3.25195,-0.02057,0.00477,-0.11186,-0.00545,0.50034,-8.26172,-0.2485,0.13462,-0.25,0.32981,0.29095,2.75,-0.43872,-0.15444,0.5,-0.03682,-0.04174,-0.35,0.04142,0.18652,0.0625,0.19635,0.02735,0.35625,0.00326,-0.25722,8.47651,-0.00556,0.01451,-2.99499,0.27765,1.13601,-0.25,-0.02291,-0.19578,5.36133,-0.00545,-0.00228,-4.74609,0.012,-0.0025,2.68466,-0.02618,0.43081,-2.54883,-0.3835,0.1412,0.0625,-0.27918,-0.2912,-3.0625,0.00614,0.15856,-0.3125,-0.34361,0.13422,-0.075,0.03375,-0.17788,0.0625,-0.45406,-0.04034,-0.025,0.02228,-0.00194,-0.16779,5.0
1.0857,16,5.7,29.5,35.6,7,0.33352,0.12755,0.51346,-0.15985,1.47994,0.18761,-0.04298,0.07093,0.14434,-0.49032,0.13845,1.41321,-0.16259,0.10144,-0.06438,0.12755,0.36734,-0.15985,1.1601,0.18761,-0.04298,0.05885,0.1438,-0.36574,0.13845,1.15713,-0.16259,0.10422,-0.06438,-0.01065,0.01065,-0.00533,0.01858,0.00602,1.16088,0.0054,-0.24103,4.71332,0.00552,0.00944,-1.41882,0.21169,1.14642,-0.1875,-0.00218,-0.25047,-5.18555,0.00218,-0.01065,3.25195,-0.00514,0.00479,-0.11186,-0.01636,0.50032,-8.08594,-0.24237,0.12577,0.125,0.24544,0.30084,2.875,-0.19635,-0.16011,0.3125,0.07363,-0.04192,-0.3625,-0.01227,0.18634,0.0,0.33748,0.03589,0.2125,-2e-05,-0.25722,8.65551,0.00184,0.01453,-2.99343,0.28839,1.14393,-0.0625,-0.02182,-0.19585,5.36133,-0.00545,-0.00226,-4.6582,0.0,-0.0025,2.62873,-0.01418,0.43075,-2.46094,-0.15493,0.13645,0.125,-0.27151,-0.30097,-3.0625,-0.04295,0.15783,-0.4375,-0.29452,0.124,-0.14375,0.13499,-0.17523,0.0625,-0.09817,-0.04989,-0.3,-0.04457,-0.0021,-0.16779,5.0
1.134,17,4.4,33.7,39.1,6,0.32282,0.13064,0.52065,-0.15698,1.47367,0.18265,-0.05076,0.07862,0.14342,-0.49621,0.13735,1.40517,-0.16152,0.09364,-0.06815,0.13064,0.37734,-0.15698,1.1701,0.18265,-0.05076,0.06885,0.14342,-0.37574,0.13735,1.16713,-0.16152,0.09422,-0.06815,-0.00746,0.02237,-0.00533,0.0192,0.00599,1.16093,-1e-05,-0.24104,4.80207,-0.00367,0.00947,-1.36677,0.20555,1.15085,0.125,0.0,-0.25074,-5.18555,0.00218,-0.01065,3.16406,-0.02228,0.00481,-0.11186,-0.012,0.50021,-7.91016,-0.15493,0.11939,0.5,0.2255,0.31125,2.875,-0.0767,-0.16354,0.375,0.0,-0.04153,-0.125,0.00767,0.18628,0.0,0.23317,0.0461,0.36875,-0.00419,-0.25723,8.83451,-0.01102,0.01452,-2.99187,0.38196,1.14744,0.1875,-0.01636,-0.19597,5.53711,-0.01854,-0.00226,-4.57031,0.0,-0.00252,2.62873,-0.01091,0.43049,-2.02148,-0.00767,0.13195,0.875,-0.17027,-0.31163,-3.125,-0.2301,0.15422,-0.5,-0.36202,0.11345,-0.025,0.16874,-0.1691,0.0,-0.11045,-0.05365,-0.4625,-0.03428,-0.00193,-0.16779,5.0
1.181,18,3.9,29.1,34.0,10,0.3212,0.12853,0.56927,-0.15883,1.47747,0.18412,-0.0516,0.10653,0.16775,-0.5451,0.11891,1.40122,-0.14528,0.07188,-0.08502,0.12853,0.38734,-0.15883,1.1801,0.18412,-0.0516,0.07885,0.15342,-0.38574,0.12735,1.17713,-0.15152,0.08422,-0.07815,0.0032,0.02237,-0.01065,0.02016,0.00596,1.16093,-0.00812,-0.24109,5.602,-0.01379,0.00949,-1.42051,0.46173,1.15626,0.0625,-0.01309,-0.25077,-4.74609,0.01418,-0.01065,3.25195,0.024,0.00483,-0.05593,-0.00764,0.50008,-7.4707,-0.0092,0.11827,0.5625,0.14113,0.32019,3.0,-0.02454,-0.16356,0.5,-0.17794,-0.04233,-0.25625,-0.1534,0.18506,-0.0625,0.3252,0.05679,0.19375,0.00059,-0.25723,9.46233,-0.00646,0.0145,-2.83034,0.31753,1.15275,0.5625,-0.00436,-0.19596,5.71289,-0.012,-0.00227,-4.74609,-0.00171,-0.00252,2.62873,-0.00218,0.43032,-1.49414,-0.06903,0.13151,0.9375,-0.14419,-0.31973,-3.25,-0.00307,0.14932,-0.5,-0.49701,0.10485,0.1375,0.02301,-0.16753,0.1875,-0.24544,-0.05956,-0.15625,-0.00343,-0.00196,-0.16779,5.0
1.2304,19,3.9,31.5,36.1,5,0.30217,0.1244,0.56716,-0.1588,1.47255,0.18767,-0.05526,0.10703,0.15479,-0.54274,0.12837,1.39648,-0.15462,0.07661,-0.0809,0.1244,0.39734,-0.1588,1.1901,0.18767,-0.05526,0.08885,0.15479,-0.39574,0.12837,1.18713,-0.15462,0.07661,-0.0809,-0.01065,0.01598,-0.01172,0.02091,0.0059,1.16103,0.0,-0.24108,6.04621,0.0,0.00953,-1.36914,0.35282,1.17038,0.0,-0.01636,-0.25085,-4.57031,-0.00109,-0.01064,3.33984,0.01543,0.00481,-0.11186,-0.00654,0.49998,-7.11914,0.0,0.11863,0.4375,0.158,0.3258,3.3125,-0.06596,-0.1641,0.5625,-0.10431,-0.04675,-0.1625,-0.01227,0.18414,-0.125,0.17794,0.06579,0.4875,-0.00157,-0.25724,9.82033,-0.00459,0.01452,-2.82722,0.33748,1.16589,0.375,-0.012,-0.19596,5.88867,-0.00764,-0.00227,-4.6582,-0.00857,-0.00252,2.5728,-0.00436,0.43026,-1.05469,0.07363,0.13168,1.3125,-0.06903,-0.32474,-3.6875,-0.20095,0.14697,-0.75,-0.36816,0.09169,0.125,0.20402,-0.16445,0.3125,-0.22089,-0.06797,-0.2625,0.012,-0.00193,-0.16779,5.0
1.2966,20,5.0,47.0,52.7,8,0.29338,0.12937,0.58516,-0.15932,1.476,0.18665,-0.05433,0.1159,0.16997,-0.55759,0.11717,1.39588,-0.14757,0.06505,-0.08947,0.12937,0.40734,-0.15932,1.2001,0.18665,-0.05433,0.09885,0.16479,-0.40574,0.11837,1.19713,-0.14757,0.06661,-0.08947,-0.00213,-0.01385,-0.01598,0.02108,0.00598,1.16116,0.0,-0.24108,6.04621,0.0,0.00954,-1.36914,0.38043,1.18262,-0.1875,-0.01091,-0.25086,-4.48242,-0.00218,-0.01063,3.33984,0.01714,0.00478,-0.05593,0.00545,0.49996,-7.20703,0.0092,0.1215,0.0,0.18101,0.33347,3.375,-0.03221,-0.1645,0.5,-0.18408,-0.0489,-0.15,0.04602,0.18506,0.0,0.28839,0.07405,0.45,0.00273,-0.25722,9.91027,-0.00647,0.01452,-2.77442,0.3881,1.17749,0.1875,-0.00654,-0.196,5.97656,-0.024,-0.00223,-4.6582,-0.00514,-0.00252,2.5728,0.02727,0.43025,-1.23047,0.10278,0.13626,1.125,-0.09664,-0.32921,-4.0,-0.00614,0.14229,-0.6875,-0.24544,0.08446,-0.0625,0.00307,-0.15848,0.0625,-0.05522,-0.07224,-0.425,-0.02914,-0.00194,-0.16779,5.0
1.3314,21,3.9,17.4,22.2,11,0.28508,0.13275,0.62906,-0.1454,1.47643,0.16994,-0.05059,0.12189,0.18644,-0.5993,0.10001,1.39905,-0.12822,0.03815,-0.09702,0.13275,0.41734,-0.14932,1.2101,0.17665,-0.05059,0.10885,0.17479,-0.41574,0.10837,1.20713,-0.13757,0.05661,-0.09702,-0.0032,-0.01598,-0.00959,0.02027,0.0061,1.16105,0.0,-0.24107,5.602,0.0,0.00952,-1.42051,0.24083,1.19223,0.0,0.012,-0.25083,-4.74609,-0.00436,-0.01063,3.25195,0.0,0.00481,-0.05593,0.012,0.49999,-7.64648,0.0092,0.12292,0.25,0.13346,0.34398,3.4375,-0.02301,-0.16468,0.5,-0.04909,-0.04961,-0.2125,0.03221,0.18517,-0.0625,0.22089,0.08659,0.39375,0.00486,-0.25721,9.46233,-0.00465,0.01455,-2.83034,0.21936,1.18836,0.375,0.01091,-0.19602,5.80078,-0.00764,-0.00222,-4.6582,0.012,-0.00252,2.5728,0.00436,0.43039,-1.58203,0.2301,0.14337,1.125,-0.09664,-0.33625,-4.125,-0.24237,0.13936,-0.75,-0.21476,0.07621,-0.225,0.21169,-0.15609,0.0625,-0.24544,-0.0769,-0.34375,0.00514,-0.0019,-0.16779,5.0
1.3648,22,4.7,12.5,18.4,6,0.29195,0.13124,0.64041,-0.14831,1.46719,0.1751,-0.05943,0.13558,0.17745,-0.61318,0.10258,1.3862,-0.13327,0.03353,-0.10127,0.13124,0.42734,-0.14831,1.2201,0.1751,-0.05943,0.11885,0.17745,-0.42574,0.10258,1.21713,-0.13327,0.04661,-0.10127,-0.00746,-0.01172,-0.00852,0.01975,0.00605,1.1611,-0.00435,-0.2411,4.71307,-0.01654,0.0095,-1.31438,0.30219,1.20038,0.0,-0.01636,-0.25081,-5.09766,-0.012,-0.01067,3.25195,-0.00857,0.00482,-0.05593,-0.02509,0.50004,-7.99805,0.01994,0.12489,0.25,0.09357,0.34845,3.8125,0.12118,-0.163,0.75,0.00614,-0.04938,-0.10625,-0.13346,0.18208,-0.3125,0.34361,0.09554,0.275,0.00171,-0.25723,8.65551,-0.01199,0.01451,-2.99343,0.27305,1.19828,0.1875,-0.00109,-0.19601,5.625,-0.00436,-0.00224,-4.6582,0.00514,-0.00252,2.62873,-0.01636,0.43049,-2.02148,0.25004,0.15304,1.0625,-0.10891,-0.34124,-4.4375,-0.28072,0.13438,-1.0,-0.19635,0.06615,-0.2625,0.21169,-0.14653,0.0625,-0.37429,-0.08475,-0.16875,0.03428,-0.0017,-0.33558,5.0
1.4089,23,4.5,24.1,29.0,7,0.31582,0.13068,0.66807,-0.14828,1.47362,0.17603,-0.05779,0.14109,0.19269,-0.63736,0.09415,1.38967,-0.12514,0.02363,-0.10311,0.13068,0.43734,-0.14828,1.2301,0.17603,-0.05779,0.12885,0.18745,-0.43574,0.09415,1.22713,-0.12514,0.03661,-0.10311,0.0032,-0.01065,-0.01385,0.01926,0.00602,1.16112,-0.00162,-0.24109,4.26886,0.00091,0.00951,-1.36575,0.41878,1.21155,-0.1875,0.00436,-0.25078,-5.27344,-0.02291,-0.01068,3.16406,0.00686,0.00479,-0.05593,0.0,0.50008,-8.34961,0.00614,0.12516,0.25,0.14266,0.35225,4.125,0.0905,-0.15947,0.6875,-0.23317,-0.05147,-0.1625,-0.09204,0.17789,-0.1875,0.23317,0.10572,0.425,-0.0047,-0.25724,8.29751,-0.01378,0.0145,-2.99656,0.40497,1.20795,0.125,0.012,-0.19595,5.44922,0.00109,-0.00223,-4.74609,-0.00857,-0.00252,2.68466,0.00436,0.43049,-2.46094,0.11198,0.15949,1.0,-0.17334,-0.34559,-4.6875,-0.4019,0.12153,-0.4375,-0.37429,0.05569,0.01875,0.22243,-0.14108,0.0625,-0.12272,-0.09172,-0.36875,-0.00343,-0.00162,-0.16779,5.0
1.4704,24,4.5,42.0,46.9,9,0.34242,0.1248,0.70284,-0.14855,1.47456,0.1719,-0.05489,0.14764,0.21066,-0.66879,0.08091,1.38826,-0.11101,0.00868,-0.10775,0.1248,0.44734,-0.14855,1.2401,0.1719,-0.05489,0.13885,0.19745,-0.44574,0.08415,1.23713,-0.11514,0.02661,-0.10775,-0.00533,-0.00746,-0.01811,0.0187,0.00601,1.16108,0.00158,-0.2411,3.8244,-0.02111,0.0095,-1.31269,0.34975,1.22215,-0.125,-0.00218,-0.25077,-5.53711,0.00764,-0.01067,3.16406,0.00343,0.00482,-0.05593,0.012,0.50017,-8.70117,-0.04449,0.12676,0.0625,0.20095,0.36041,4.1875,0.0,-0.1568,0.625,-0.14113,-0.05461,-0.05625,0.0092,0.17672,-0.1875,0.25157,0.11329,0.54375,0.00264,-0.25723,7.84957,0.00459,0.01451,-3.05248,0.316,1.21707,0.3125,0.00436,-0.19601,5.09766,-0.01309,-0.00224,-4.74609,-0.00686,-0.00252,2.74059,-0.01745,0.43067,-2.98828,0.22089,0.1652,1.1875,-0.28532,-0.35636,-4.5,-0.31753,0.11476,-0.5625,-0.21476,0.04469,-0.13125,0.31293,-0.13531,0.0,-0.01227,-0.09285,-0.53125,-0.01543,-0.00181,-0.22372,5.0
1.5113,25,3.9,24.2,28.9,8,0.36404,0.11951,0.73912,-0.15459,1.47792,0.18203,-0.06056,0.16593,0.2188,-0.70402,0.0765,1.38402,-0.10817,-0.00216,-0.10744,0.11951,0.45734,-0.15459,1.2501,0.1819,-0.06056,0.14885,0.20745,-0.45574,0.0765,1.24713,-0.10817,0.01661,-0.10744,-0.00213,-0.01278,-0.00213,0.01832,0.00603,1.16111,0.00218,-0.2411,3.73541,0.00919,0.00952,-1.2603,0.32674,1.23104,0.0,0.00982,-0.25074,-5.44922,0.0,-0.01067,2.98828,0.01028,0.00475,-0.05593,-0.01527,0.50024,-8.4375,-0.09817,0.12664,-0.0625,0.25924,0.37508,3.75,-0.00307,-0.15639,0.625,-0.01841,-0.05482,0.0125,-0.05676,0.17587,-0.3125,0.20862,0.12527,0.4875,-0.00205,-0.25724,7.84957,-0.01104,0.0145,-3.05248,0.38963,1.22729,0.1875,0.00982,-0.19601,5.09766,-0.00654,-0.00223,-5.00977,0.00857,-0.00252,2.85245,0.01636,0.43082,-3.42773,0.17794,0.17798,1.0625,-0.26078,-0.3731,-4.125,-0.30526,0.10611,-0.75,-0.25157,0.03617,-0.15625,0.2393,-0.12695,0.25,-0.16567,-0.09539,-0.5,-0.01028,-0.00185,-0.16779,5.0
1.5549,26,3.7,26.5,30.8,7,0.37342,0.11943,0.75902,-0.15268,1.47571,0.17712,-0.06347,0.16727,0.22504,-0.73064,0.06973,1.37856,-0.10689,-0.01421,-0.11124,0.11943,0.46734,-0.15268,1.2601,0.17712,-0.06347,0.15885,0.21745,-0.46574,0.06973,1.25713,-0.10689,0.00661,-0.11124,-0.00533,0.00639,-0.00746,0.01822,0.00614,1.16106,0.00267,-0.24108,4.00189,-0.01193,0.00953,-1.2086,0.4065,1.241,-0.125,0.00654,-0.25071,-5.44922,-0.01527,-0.01067,3.07617,0.01371,0.00473,-0.11186,0.00327,0.5003,-8.26172,-0.17641,0.12343,-0.125,0.23777,0.38559,3.8125,-0.03988,-0.15692,0.3125,-0.14726,-0.05539,-0.10625,0.18561,0.17689,-0.125,0.26384,0.1351,0.39375,-0.00217,-0.25723,8.20757,0.0037,0.01452,-3.04936,0.54917,1.23897,-0.125,0.00545,-0.19602,5.09766,-0.00218,-0.00224,-5.00977,-0.01543,-0.00252,2.90838,0.0,0.43093,-3.33984,0.2255,0.18286,1.3125,-0.29759,-0.38432,-4.0,-0.17487,0.09928,-0.875,-0.43565,0.02796,-0.0125,0.39423,-0.12055,0.0625,-0.04295,-0.1,-0.34375,0.00857,-0.00182,-0.22372,5.0
1.6021,27,4.6,31.4,36.9,5,0.35767,0.12318,0.7523,-0.14905,1.47754,0.17619,-0.05725,0.16528,0.21853,-0.72515,0.07107,1.38891,-0.1056,-0.01667,-0.10814,0.12318,0.47734,-0.14905,1.2701,0.17619,-0.05725,0.16528,0.21853,-0.47574,0.07107,1.26713,-0.1056,-0.00339,-0.10814,-0.00426,0.01491,-0.01811,0.01829,0.00611,1.16102,-0.00107,-0.24108,4.35736,0.00367,0.00954,-1.20927,0.41111,1.25083,-0.125,-0.00654,-0.25074,-5.36133,-0.00545,-0.01066,3.25195,-0.00171,0.00475,-0.11186,0.012,0.50034,-8.08594,-0.03068,0.12068,-0.125,0.22856,0.39463,3.875,0.00307,-0.15687,0.375,-0.16567,-0.05724,-0.15,-0.02148,0.17735,-0.125,0.22703,0.14379,0.54375,-0.00694,-0.25723,8.47651,-0.00271,0.01452,-2.99499,0.26538,1.24648,0.375,0.012,-0.19602,5.18555,-0.02291,-0.00226,-5.00977,0.02228,-0.00252,2.79652,0.0,0.43092,-2.90039,0.18408,0.19109,1.4375,-0.19788,-0.39483,-4.0625,-0.26998,0.09521,-1.0,-0.38043,0.01768,-0.0375,0.28379,-0.11347,-0.0625,-0.0675,-0.10122,-0.4875,-0.01886,-0.00183,-0.16779,5.0
1.6468,28,3.8,31.1,35.9,9,0.41856,0.11714,0.8222,-0.14673,1.48357,0.17009,-0.06157,0.17813,0.23607,-0.79528,0.05267,1.39304,-0.08449,-0.04987,-0.10888,0.11714,0.48734,-0.14673,1.2801,0.17009,-0.06157,0.17528,0.22853,-0.48574,0.06107,1.27713,-0.0956,-0.01339,-0.10888,-0.00639,0.01491,-0.01172,0.0186,0.00612,1.16094,-0.00106,-0.24109,4.53534,0.00734,0.00954,-1.31404,0.38196,1.26103,-0.0625,-0.02509,-0.25074,-5.27344,-0.00764,-0.01066,3.33984,0.04457,0.00473,-0.16779,0.00109,0.50032,-7.99805,0.11045,0.12072,-0.125,0.20555,0.40364,3.9375,0.0046,-0.15645,0.5625,0.02454,-0.05768,-0.06875,-0.05216,0.17682,-0.125,0.20249,0.15224,0.4375,0.00593,-0.25722,8.65551,-0.00466,0.01451,-2.99343,0.30833,1.2551,0.4375,-0.00436,-0.19601,5.27344,-0.01418,-0.00223,-4.74609,0.012,-0.00252,2.79652,-0.00982,0.43082,-2.8125,0.02761,0.19906,1.1875,-0.17334,-0.40203,-4.25,-0.01381,0.08183,-0.4375,-0.42338,0.00639,0.10625,0.06596,-0.10976,0.0,-0.04909,-0.10468,-0.075,-0.01714,-0.00185,-0.16779,5.0
