# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.5112,107,5.1,27.7,33.2,6,0.26068,-0.52421,0.97815,-0.17806,0.92772,0.41602,-0.13497,-0.03127,-0.35492,-1.18589,0.03107,0.72883,-0.23286,0.05451,0.5446,-0.52421,0.8508,-0.17806,0.92772,0.41602,-0.13497,-0.03998,-0.35492,-1.07503,0.02533,0.77793,-0.23286,0.05451,0.53245,-0.00213,0.01491,-0.00107,0.05148,0.00637,1.15524,-0.00162,-0.22207,8.65948,-0.02657,0.01483,-1.14903,0.20249,0.93795,-1.0625,0.00654,-0.28683,-0.43945,-0.012,-0.01067,4.13086,-0.00857,0.00553,-0.05593,-0.00545,0.4881,-3.16406,-0.00307,-0.43276,-5.1875,0.06903,0.73166,6.25,-0.32214,-0.17727,1.0625,-0.00614,-0.12561,-0.5625,-0.00307,0.40581,0.0625,0.24544,-0.07014,0.9,-0.00699,-0.24624,11.86232,0.00095,0.00308,-1.78906,-0.29913,0.83483,-2.25,-0.01636,-0.22731,10.37109,-0.00873,0.00031,-5.53711,0.00857,-0.00532,2.74059,-0.00764,0.42825,3.51562,-0.1488,-0.27615,-3.9375,-0.23317,-0.92521,-8.1875,0.11658,0.03293,-1.0625,-0.01841,0.05443,-0.2125,-0.12272,-0.21733,-0.375,0.31907,0.51584,0.06875,-0.01714,0.0242,-0.11186,5.0
4.5434,108,4.3,26.6,31.8,5,0.24648,-0.52584,0.97423,-0.17368,0.9104,0.41334,-0.13712,-0.037,-0.36004,-1.18013,0.0291,0.71676,-0.22836,0.05619,0.54945,-0.52584,0.8608,-0.17368,0.91772,0.41334,-0.13712,-0.037,-0.36004,-1.08503,0.0291,0.76793,-0.22836,0.05619,0.54245,-0.0,0.00426,-0.00639,0.05168,0.0065,1.15525,0.0076,-0.22207,8.92442,-0.00732,0.01484,-1.09663,0.24697,0.94859,-1.75,-0.00873,-0.28672,-0.35156,-0.02618,-0.01062,4.13086,0.0,0.00549,-0.05593,-0.00436,0.48809,-2.98828,0.00307,-0.43468,-5.0625,0.0092,0.73257,6.3125,-0.10124,-0.18875,1.375,-0.00614,-0.12661,-0.51875,0.01227,0.40672,0.0,0.04909,-0.06271,0.6375,0.00215,-0.24623,12.13032,-1e-05,0.00309,-1.7361,-0.26845,0.82491,-1.6875,-0.00545,-0.22732,10.37109,-0.00764,0.00036,-5.53711,-0.00686,-0.00533,2.74059,0.0,0.42825,3.51562,-0.11505,-0.27824,-3.9375,-0.24544,-0.93366,-7.625,0.158,0.04004,-1.5,0.0,0.0548,-0.3,-0.09817,-0.22046,-0.25,0.06136,0.52302,-0.10625,-0.00343,0.02419,-0.16779,5.0
4.5679,109,4.0,17.9,23.0,3,0.23693,-0.52871,0.97253,-0.17409,0.90909,0.41695,-0.13919,-0.0371,-0.3597,-1.17781,0.03025,0.71084,-0.22866,0.0562,0.55172,-0.52871,0.8708,-0.17409,0.90909,0.41695,-0.13919,-0.0371,-0.3597,-1.09503,0.03025,0.75793,-0.22866,0.0562,0.55172,-0.00426,0.02983,-0.00746,0.05229,0.00647,1.15531,-0.00434,-0.22207,9.10111,-0.00184,0.01486,-1.09658,0.00767,0.95245,-2.0625,-0.00327,-0.28671,-0.26367,-0.00982,-0.01061,4.21875,0.0,0.00544,-0.05593,-0.00218,0.48809,-2.98828,0.0,-0.43463,-5.5625,0.12118,0.7356,6.9375,-0.18101,-0.19691,1.6875,-0.00614,-0.12641,-0.50625,0.13806,0.41286,-0.25,0.14726,-0.05501,0.85,4e-05,-0.24624,12.21981,-0.01471,0.00309,-1.68367,-0.20402,0.81664,-2.3125,-0.04472,-0.22788,10.63477,0.00327,0.00038,-5.53711,-0.00514,-0.00533,2.74059,0.0,0.42825,3.95508,-0.1488,-0.28161,-4.1875,-0.30066,-0.94281,-8.0625,0.13346,0.04626,-1.0625,0.05522,0.05713,-0.225,-0.14726,-0.22823,0.0,0.37429,0.53166,0.1875,0.012,0.02416,-0.11186,5.0
4.6098,110,6.6,24.4,31.5,3,0.22657,-0.53318,0.96756,-0.17243,0.89994,0.41756,-0.14226,-0.03745,-0.36455,-1.17605,0.02794,0.69706,-0.22824,0.06037,0.55384,-0.53318,0.8808,-0.17243,0.89994,0.41756,-0.14226,-0.03745,-0.36455,-1.10503,0.02794,0.74793,-0.22824,0.06037,0.55384,0.00639,0.04687,-0.00213,0.05355,0.00641,1.15537,0.0141,-0.22202,9.45448,0.01468,0.0149,-1.09649,-0.15647,0.95056,-2.4375,-0.00654,-0.28657,-0.26367,-0.01091,-0.01058,4.30664,0.02571,0.00546,-0.11186,-0.00982,0.48813,-2.8125,-0.00767,-0.43474,-5.75,0.23777,0.74098,7.25,-0.00767,-0.19715,1.5,-0.04909,-0.12704,-0.66875,0.10891,0.41443,-0.125,0.04909,-0.05152,0.76875,0.00646,-0.24621,12.30931,-0.00554,0.00313,-1.63125,-0.43565,0.80631,-2.1875,-0.04909,-0.22921,10.89844,-0.024,0.00038,-5.44922,-0.02228,-0.00536,2.68466,-0.00545,0.42825,4.04297,-0.07056,-0.2866,-4.0625,-0.45406,-0.95724,-7.75,0.40497,0.0582,-2.0625,0.0,0.05943,-0.19375,0.0092,-0.22807,-0.125,0.31907,0.54604,-0.10625,0.00171,0.02415,-0.16779,5.0
4.6476,111,4.2,31.1,35.8,4,0.21394,-0.53282,0.96307,-0.17014,0.87952,0.41934,-0.14136,-0.03937,-0.3645,-1.1724,0.0256,0.67797,-0.22267,0.06727,0.55764,-0.53282,0.8908,-0.17014,0.88994,0.41934,-0.14136,-0.03937,-0.3645,-1.11503,0.0256,0.73793,-0.22267,0.06727,0.55764,-0.00852,0.01278,-0.02131,0.05427,0.00642,1.15546,-0.00054,-0.22193,10.0728,-0.01557,0.01493,-1.04399,-0.05369,0.94824,-2.9375,0.0,-0.2865,0.0,-0.00764,-0.01058,4.39453,0.01886,0.00546,-0.05593,-0.01854,0.4882,-2.37305,-0.07977,-0.436,-5.8125,0.32214,0.74913,7.1875,0.00153,-0.19718,1.5625,-0.06136,-0.12915,-0.69375,0.06443,0.41632,-0.1875,0.03068,-0.05041,0.7,-0.00161,-0.24616,12.75581,-0.00091,0.00322,-1.57774,-0.29606,0.79546,-2.25,-0.00327,-0.22987,11.16211,-0.01745,0.00039,-5.44922,0.00343,-0.00534,2.62873,0.01091,0.42827,4.48242,-0.16874,-0.28865,-4.1875,-0.29452,-0.96686,-7.9375,0.0,0.06184,-1.875,0.0675,0.05943,0.0,0.0,-0.22802,-0.125,0.2393,0.55183,-0.16875,-0.00686,0.02416,-0.22372,5.0
4.6671,112,5.8,12.5,19.4,4,0.196,-0.54151,0.95694,-0.17396,0.87633,0.42924,-0.13926,-0.03636,-0.37057,-1.16736,0.02866,0.6601,-0.23255,0.0699,0.55664,-0.54151,0.9008,-0.17396,0.87994,0.42924,-0.13926,-0.03636,-0.37057,-1.12503,0.02866,0.72793,-0.23255,0.0699,0.55664,-0.01491,0.01704,-0.00746,0.05456,0.00638,1.15544,-0.00759,-0.22194,10.33791,-0.00917,0.01495,-1.09625,-0.10584,0.9453,-3.25,0.00327,-0.28649,0.08789,-0.01418,-0.01057,4.39453,-0.00171,0.00545,-0.11186,-0.00218,0.48821,-2.28516,-0.06136,-0.43777,-5.8125,0.39423,0.76094,7.0,0.02608,-0.19709,1.75,-0.12885,-0.13246,-0.3625,0.06136,0.41847,-0.125,-0.01841,-0.05011,0.61875,0.0005,-0.24616,12.8453,0.01379,0.00323,-1.52532,-0.25311,0.78388,-2.25,0.00327,-0.22987,11.16211,-0.02182,0.00037,-5.44922,0.00343,-0.00533,2.68466,0.00873,0.42829,4.48242,-0.13192,-0.29062,-4.0625,-0.33134,-0.97713,-7.9375,0.00307,0.06185,-2.0,0.11658,0.06087,0.29375,0.03988,-0.22783,0.125,0.0859,0.5576,-0.075,-0.02057,0.02364,-0.16779,5.0
4.7139,113,4.7,27.7,32.8,6,0.18697,-0.5393,0.95997,-0.16381,0.85424,0.41851,-0.14887,-0.04145,-0.37438,-1.17253,0.01934,0.64875,-0.2227,0.07455,0.56405,-0.5393,0.9108,-0.16396,0.86994,0.41924,-0.14887,-0.04145,-0.37438,-1.13503,0.01934,0.71793,-0.2227,0.07455,0.56405,-0.0,0.00107,-0.01385,0.05478,0.00639,1.1553,-0.00597,-0.22193,10.33791,-0.01375,0.01495,-1.09625,-0.46019,0.935,-2.8125,0.00109,-0.28638,0.26367,-0.00654,-0.01059,4.39453,0.00686,0.00554,-0.16779,0.00436,0.48824,-2.28516,-0.02915,-0.43826,-6.25,0.41571,0.77334,6.8125,0.01227,-0.1972,1.5,-0.01227,-0.13328,-0.3875,0.21783,0.42334,-0.0625,0.01227,-0.05002,0.78125,0.00214,-0.24614,12.9348,0.00367,0.00325,-1.4729,-0.42645,0.77303,-1.9375,-0.01309,-0.2299,11.07422,-0.01636,0.00033,-5.44922,0.01371,-0.00536,2.62873,0.00109,0.42829,4.74609,-0.00614,-0.29224,-4.5,-0.33594,-0.98556,-8.0,0.02761,0.0621,-1.875,0.17181,0.06915,-0.18125,-0.02915,-0.22818,-0.3125,0.11045,0.55936,-0.31875,-0.00686,0.02336,-0.11186,5.0
4.738,114,4.4,18.0,23.4,5,0.16273,-0.54558,0.94345,-0.17112,0.84195,0.43092,-0.1419,-0.0398,-0.37965,-1.15799,0.02575,0.62587,-0.22663,0.07936,0.5609,-0.54558,0.9208,-0.17112,0.85994,0.42924,-0.1419,-0.0398,-0.37965,-1.14503,0.02575,0.70793,-0.22663,0.07936,0.5609,-0.00107,-0.00852,-0.01491,0.05495,0.0063,1.15547,0.00108,-0.22192,10.60303,0.00367,0.01498,-1.14851,-0.17794,0.92436,-2.9375,0.0,-0.28636,0.26367,0.01418,-0.0106,4.48242,-0.00514,0.00548,-0.16779,-0.00545,0.48822,-2.37305,-0.27305,-0.44345,-5.5,0.27305,0.78436,6.8125,0.0092,-0.19718,1.9375,-0.0675,-0.13338,-0.88125,0.04142,0.42506,-0.3125,-0.00614,-0.04935,0.425,0.0,-0.24613,12.9348,0.0,0.00325,-1.4729,-0.06596,0.76682,-2.4375,0.0,-0.22991,11.07422,-0.02073,0.00028,-5.53711,0.0,-0.00536,2.62873,0.00545,0.4283,4.83398,-0.10738,-0.29379,-4.4375,-0.26384,-0.99525,-7.875,-0.03068,0.06216,-2.25,0.0675,0.07072,0.2125,0.02148,-0.22898,0.0625,0.02454,0.5602,0.2125,0.00171,0.02345,-0.16779,5.0
4.7844,115,3.9,32.0,36.3,3,0.15002,-0.55138,0.9376,-0.16971,0.82928,0.43482,-0.14467,-0.04127,-0.3845,-1.15447,0.02186,0.60697,-0.22823,0.08405,0.56694,-0.55138,0.9308,-0.16971,0.84994,0.43482,-0.14467,-0.04127,-0.3845,-1.15447,0.02186,0.69793,-0.22823,0.08405,0.56694,0.00533,0.0032,-0.01278,0.055,0.00624,1.1555,0.00543,-0.22191,10.42634,-0.00915,0.01498,-1.14856,-0.57984,0.91157,-2.4375,-0.00873,-0.28636,0.26367,-0.00436,-0.01066,4.48242,-0.00857,0.00548,-0.22372,0.00109,0.4882,-2.72461,-0.0859,-0.4474,-5.875,0.46019,0.79699,6.625,-0.06136,-0.19603,1.6875,0.02454,-0.13706,-0.3625,0.20249,0.42418,-0.125,-0.00614,-0.04982,0.58125,0.00053,-0.24613,12.75629,0.00092,0.00326,-1.47344,-0.49548,0.75631,-2.0625,-0.00982,-0.22994,11.07422,-0.02618,0.00022,-5.27344,-0.024,-0.00536,2.62873,0.00764,0.4283,4.74609,-0.02915,-0.29638,-4.8125,-0.30066,-1.00445,-8.1875,0.02148,0.06204,-2.0,0.28225,0.07699,-0.25,-0.00767,-0.22724,-0.0625,0.04909,0.56455,-0.2875,-0.00514,0.02348,-0.16779,5.0
4.8076,116,5.4,16.6,23.1,2,0.1635,-0.55699,0.93256,-0.167,0.80745,0.43706,-0.14469,-0.04181,-0.39155,-1.1574,0.02115,0.58173,-0.23276,0.09237,0.56946,-0.55699,0.93256,-0.167,0.83994,0.43706,-0.14469,-0.04181,-0.39155,-1.1574,0.02115,0.68793,-0.23276,0.09237,0.56946,-0.00213,-0.01598,-0.01598,0.05496,0.00618,1.15551,0.00434,-0.22192,10.24965,-0.01098,0.01496,-1.14861,-0.09511,0.90276,-2.5625,0.00436,-0.28631,0.17578,-0.01418,-0.01066,4.48242,0.01543,0.00546,-0.16779,-0.01091,0.48819,-2.72461,-0.29606,-0.45423,-5.1875,0.36355,0.80943,6.0,-0.00307,-0.19607,1.625,-0.05522,-0.13829,-0.1625,0.01841,0.42524,0.0625,0.00614,-0.04955,0.55625,0.00217,-0.24613,12.5773,-0.00736,0.00327,-1.57829,-0.18561,0.74524,-1.8125,0.01527,-0.22993,11.07422,-0.00436,0.00025,-5.36133,0.00171,-0.00536,2.51687,0.00436,0.4283,4.6582,-0.20249,-0.29994,-4.3125,-0.16567,-1.01216,-7.8125,0.01381,0.06211,-2.0,0.02454,0.08002,-0.025,-0.00307,-0.22724,-0.0625,-0.00614,0.56473,-0.19375,0.0,0.02346,-0.16779,5.0
4.8482,117,4.0,25.8,30.3,4,0.15179,-0.5564,0.92363,-0.16675,0.80867,0.43751,-0.14547,-0.04351,-0.39001,-1.14598,0.02102,0.58376,-0.22217,0.09051,0.56846,-0.5564,0.92363,-0.16675,0.82994,0.43751,-0.14547,-0.04351,-0.39001,-1.1474,0.02102,0.67793,-0.22276,0.09051,0.56846,0.00746,0.00533,-0.01385,0.05487,0.00627,1.15548,0.00488,-0.22192,9.71959,0.00825,0.01498,-1.14875,-0.41264,0.8954,-2.875,-0.01418,-0.28637,0.08789,-0.00982,-0.01067,4.21875,0.00171,0.00549,-0.16779,-0.01745,0.48818,-2.90039,-0.1488,-0.46075,-5.6875,0.41878,0.82063,6.0,0.01994,-0.19573,1.8125,0.0,-0.13916,-0.3625,0.22089,0.43237,-0.1875,0.0,-0.04975,0.45,-0.00269,-0.24614,12.30978,0.00093,0.00326,-1.52695,-0.42184,0.73554,-2.0625,-0.01636,-0.22999,11.07422,-0.02509,0.00022,-5.44922,-0.05314,-0.00538,2.68466,0.00109,0.42829,4.04297,-0.27765,-0.30717,-4.5,-0.25157,-1.0186,-8.0625,-0.00153,0.06196,-2.25,0.43565,0.08644,-0.2625,-0.06596,-0.22852,-0.3125,0.07977,0.56772,0.0,-0.01028,0.02342,-0.16779,5.0
4.8693,118,5.7,10.9,17.6,2,0.14984,-0.5585,0.92632,-0.17096,0.79744,0.44194,-0.14452,-0.04472,-0.39489,-1.14668,0.02151,0.5755,-0.22442,0.09313,0.57162,-0.5585,0.92632,-0.17096,0.81994,0.44194,-0.14452,-0.04472,-0.39489,-1.14668,0.02151,0.66793,-0.22442,0.09313,0.57162,-0.0032,-0.02344,-0.00639,0.05474,0.0063,1.15549,-0.00217,-0.22193,9.63134,-0.00367,0.01498,-1.20111,-0.38656,0.88257,-2.75,0.01527,-0.28638,0.0,-0.00982,-0.01067,4.21875,-0.00857,0.00548,-0.11186,-0.00327,0.48816,-3.07617,-0.26845,-0.46806,-5.0625,0.13346,0.82927,5.25,-0.00307,-0.19521,1.8125,-0.04909,-0.14028,-0.25625,0.11658,0.43596,-0.1875,-0.09204,-0.04977,0.45,0.00108,-0.24614,12.21981,-0.00184,0.00326,-1.68367,-0.26538,0.72535,-2.3125,0.00654,-0.23004,10.89844,0.00327,0.00023,-5.44922,-0.02057,-0.00537,2.68466,0.01745,0.4283,4.30664,-0.22243,-0.31408,-4.0625,-0.1534,-1.02548,-7.1875,0.01994,0.06196,-2.25,0.00614,0.09176,-0.0625,0.15033,-0.22843,0.0,0.01841,0.56876,-0.025,-0.03257,0.02348,-0.16779,5.0
4.929,119,4.8,38.2,44.0,4,0.15082,-0.56583,0.91413,-0.17192,0.79985,0.4448,-0.14535,-0.04273,-0.39929,-1.13486,0.02426,0.56238,-0.22726,0.09747,0.56804,-0.56583,0.91632,-0.17192,0.80994,0.4448,-0.14535,-0.04273,-0.39929,-1.13668,0.02426,0.65793,-0.22726,0.09747,0.56804,-0.0032,-0.00107,-0.00533,0.05459,0.00635,1.1555,-0.00108,-0.22193,9.63134,-0.01466,0.01498,-1.20111,-0.50621,0.86708,-2.25,-0.012,-0.28633,0.0,-0.00654,-0.01067,4.21875,0.02057,0.00549,-0.16779,-0.00436,0.48815,-3.16406,-0.11965,-0.47281,-5.0625,0.12272,0.83393,5.1875,-0.01074,-0.1946,1.5625,-0.09204,-0.14073,-0.10625,0.10124,0.44049,-0.1875,-0.03068,-0.05012,0.33125,-0.00055,-0.24614,12.21981,0.00276,0.00327,-1.68367,-0.50621,0.71319,-1.8125,0.00218,-0.22996,10.89844,-0.02073,0.00023,-5.36133,-0.00343,-0.00536,2.62873,0.00873,0.42832,4.30664,-0.14419,-0.31912,-4.1875,-0.09817,-1.03032,-6.875,0.02454,0.06168,-2.25,0.03682,0.09324,-0.0125,0.00307,-0.22713,0.0625,0.00614,0.56911,0.1625,0.01543,0.02368,-0.22372,5.0
4.9558,120,7.3,18.1,26.4,3,0.16886,-0.57173,0.90708,-0.17204,0.7738,0.45521,-0.14259,-0.04437,-0.40419,-1.12945,0.02173,0.53227,-0.22942,0.10338,0.57287,-0.57173,0.90708,-0.17204,0.79994,0.4548,-0.14259,-0.04437,-0.40419,-1.12945,0.02173,0.64793,-0.22942,0.10338,0.57287,-0.00639,0.01278,-0.00959,0.05443,0.00634,1.15542,-0.0103,-0.22193,9.36622,-0.01925,0.01497,-1.14884,-0.24237,0.85581,-1.9375,-0.00654,-0.28641,-0.17578,-0.00218,-0.01066,4.21875,0.01886,0.00552,-0.11186,0.0,0.48815,-3.07617,-0.15647,-0.4783,-4.75,-0.03682,0.83471,5.3125,-0.06443,-0.19527,1.6875,-0.01227,-0.14294,-0.09375,0.0,0.44134,-0.125,0.0,-0.05048,0.34375,-0.00267,-0.24614,12.21981,-0.00458,0.00326,-1.68367,-0.16567,0.70114,-1.5625,0.00218,-0.22996,10.89844,-0.01745,0.00025,-5.44922,0.00857,-0.00533,2.68466,0.012,0.42832,3.95508,-0.2301,-0.32688,-3.625,-0.01227,-1.03081,-7.0,0.0,0.06167,-2.25,-0.04909,0.09275,0.10625,0.02454,-0.22687,0.0,0.02454,0.57019,0.06875,-0.012,0.02354,-0.16779,5.0
5.0004,121,6.9,29.9,37.5,5,0.17659,-0.57106,0.90635,-0.16321,0.74744,0.44295,-0.14759,-0.05495,-0.40943,-1.13322,0.01555,0.51345,-0.21902,0.1126,0.5791,-0.57106,0.90635,-0.16321,0.78994,0.4448,-0.14759,-0.05437,-0.40943,-1.13322,0.01555,0.63793,-0.21942,0.1126,0.5791,-0.01704,0.00746,-0.01065,0.05486,0.00631,1.15548,0.00434,-0.22193,9.54291,0.01466,0.01499,-1.1488,-0.41878,0.84308,-2.125,-0.00545,-0.28648,0.0,-0.01963,-0.01067,4.30664,0.00171,0.0055,-0.11186,-0.00873,0.48816,-2.98828,-0.01074,-0.48022,-5.5625,-0.05676,0.83398,4.3125,0.01074,-0.19606,1.5625,0.06136,-0.14282,-0.15,0.42645,0.44602,-0.1875,0.0,-0.05077,0.35625,0.00054,-0.24613,12.39832,-0.00092,0.00324,-1.68313,-0.34054,0.69004,-1.875,0.01527,-0.23016,10.89844,-0.01309,0.00025,-5.44922,0.0,-0.00533,2.74059,0.00764,0.42832,4.30664,-0.05676,-0.3314,-4.0625,0.00767,-1.03051,-6.0625,-0.0092,0.06171,-2.25,0.28225,0.09699,-0.025,-0.06136,-0.22748,-0.125,0.04295,0.5705,0.1375,-0.00171,0.02356,-0.22372,5.0
5.0345,122,5.6,27.8,34.1,3,0.17434,-0.57815,0.89784,-0.17095,0.7554,0.45545,-0.14236,-0.04806,-0.40782,-1.12653,0.0175,0.50748,-0.22372,0.11387,0.57402,-0.57815,0.89784,-0.17095,0.77994,0.4548,-0.14236,-0.04806,-0.40782,-1.12653,0.0175,0.62793,-0.22372,0.11387,0.57402,-0.00107,0.00852,-0.00426,0.05511,0.00632,1.15551,-0.00705,-0.22193,9.89628,-0.00093,0.015,-1.1487,-0.18101,0.83465,-2.375,-0.00654,-0.28641,0.08789,-0.00436,-0.01066,4.39453,0.00343,0.00549,-0.11186,-0.00545,0.48814,-2.90039,-0.09204,-0.48201,-5.375,-0.0905,0.83141,4.5,0.0092,-0.19618,1.9375,-0.02454,-0.14284,-0.29375,0.0721,0.4522,-0.5625,-0.07363,-0.05097,-0.1875,-0.00595,-0.24614,12.48781,0.01382,0.00326,-1.63071,-0.19482,0.68182,-2.0625,-0.00545,-0.23014,11.16211,-0.01418,0.00025,-5.36133,0.00857,-0.00536,2.62873,0.00764,0.42834,4.74609,-0.0905,-0.3334,-4.1875,-0.00767,-1.0304,-6.25,-0.00614,0.06168,-2.5,0.14113,0.10257,0.46875,-0.0046,-0.22753,0.125,0.20249,0.57349,0.10625,-0.01543,0.02357,-0.11186,5.0
5.077,123,4.9,36.4,42.1,3,0.18559,-0.58013,0.89364,-0.16846,0.72808,0.45381,-0.14389,-0.05254,-0.41802,-1.1251,0.01376,0.49018,-0.22306,0.12064,0.57866,-0.58013,0.89364,-0.16846,0.76994,0.45381,-0.14389,-0.05254,-0.41782,-1.1251,0.01376,0.61793,-0.22306,0.12064,0.57866,-0.00746,0.01811,-0.00959,0.05543,0.00627,1.15552,0.00217,-0.22193,10.07297,-0.01099,0.01498,-1.14865,-0.13806,0.82997,-2.375,-0.00436,-0.28643,0.17578,-0.01418,-0.01066,4.39453,-0.00343,0.0055,-0.11186,-0.02291,0.4881,-2.8125,-0.09817,-0.483,-5.25,-0.09204,0.82948,4.5625,-0.00153,-0.19529,2.0625,-0.0859,-0.14419,-0.08125,-0.03221,0.44985,-0.375,-0.14113,-0.05679,0.31875,0.0027,-0.24613,12.5773,-0.00461,0.00326,-1.57829,-0.21783,0.67577,-1.8125,-0.00327,-0.23026,11.07422,-0.02509,0.00023,-5.44922,0.01543,-0.00534,2.5728,-0.00218,0.42832,4.74609,-0.03988,-0.33555,-4.1875,0.0,-1.03038,-6.3125,0.00307,0.06166,-2.5625,0.21476,0.11173,-0.18125,0.09204,-0.22446,0.0,0.04909,0.57992,-0.10625,-0.012,0.02348,-0.16779,5.0
5.0982,124,4.6,15.5,21.1,2,0.18439,-0.58252,0.89067,-0.17078,0.72542,0.46214,-0.13915,-0.05223,-0.41903,-1.12185,0.01683,0.48212,-0.22916,0.12201,0.57626,-0.58252,0.89067,-0.17078,0.75994,0.46214,-0.13915,-0.05223,-0.41903,-1.12185,0.01683,0.60793,-0.22916,0.12201,0.57626,-0.01172,0.00107,-0.00959,0.05596,0.0063,1.15573,-0.00054,-0.22193,10.42634,-0.00458,0.01497,-1.14856,-0.1488,0.82356,-2.5,-0.00654,-0.28641,0.26367,-0.01091,-0.01066,4.39453,-0.01028,0.00538,-0.16779,0.00545,0.48808,-2.54883,-0.10891,-0.48705,-5.4375,-0.18868,0.82184,4.625,0.00153,-0.19591,1.625,0.0,-0.14228,-0.03125,0.05062,0.45326,-0.0625,0.00614,-0.05676,0.4875,0.00807,-0.24613,12.8453,-0.00463,0.00326,-1.52532,-0.12732,0.66651,-1.9375,0.00109,-0.23027,11.16211,-0.01309,0.00025,-5.44922,-0.01028,-0.00537,2.62873,0.00327,0.42832,4.74609,-0.0092,-0.33582,-4.125,0.0,-1.02989,-5.875,-0.01227,0.06165,-2.4375,0.00614,0.11504,-0.0625,0.00153,-0.22438,-0.0625,0.0,0.57937,-0.2875,0.00857,0.02372,-0.27965,5.0
