# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6939,10,5.5,6.6,13.0,12,0.69332,-0.20501,0.13457,0.12666,0.51078,-0.08934,-0.58156,-0.14865,-0.49129,-0.01899,0.00123,0.64436,0.05606,-0.35218,0.24024,0.16749,0.13457,0.10666,0.88143,-0.00948,-0.01995,-0.09738,0.17214,-0.08657,0.00123,0.88022,-0.00874,-0.06287,0.12771,-0.0032,0.0245,-0.01385,0.01211,0.01238,0.13641,-0.00216,-0.21698,1.4162,0.0128,0.00335,-0.10579,-0.25157,0.9265,-1.6875,-0.00436,-0.25748,-4.57031,0.00764,-0.00217,1.58203,0.00514,0.00367,-0.11186,-0.00218,0.48474,-5.09766,-0.38503,0.19224,-0.3125,0.1488,0.10165,1.625,0.18561,0.07562,0.9375,-0.14113,0.00795,-0.93125,-0.13346,0.01179,-0.5,-0.04909,-0.07545,-0.68125,-0.00267,-0.27095,7.32536,-0.00091,0.00354,-2.55844,-0.20862,0.92873,-1.6875,-0.00218,-0.18892,3.42773,0.00873,0.01325,-9.22852,0.00171,0.0011,3.97106,0.0,0.43578,-9.05273,-0.23623,0.20203,-0.5,0.02454,-0.10594,0.25,0.00153,0.00244,0.0,-0.20249,-0.03229,-0.98125,0.11045,-0.03231,0.3125,0.07977,0.10497,0.71875,0.00686,-0.00134,-0.11186,5.0
0.7414,11,4.7,21.2,27.2,12,0.68571,-0.20478,0.13499,0.12712,0.51101,-0.08945,-0.58164,-0.14861,-0.4921,-0.01877,0.00122,0.6454,0.05608,-0.3527,0.24007,0.15749,0.13499,0.11666,0.87143,-0.01948,-0.02995,-0.10738,0.16214,-0.07657,0.00122,0.87022,0.00126,-0.07287,0.13771,-0.00426,0.02663,-0.01172,0.01281,0.01241,0.13634,-0.00271,-0.21704,1.77016,0.00457,0.00347,-0.10605,-0.4832,0.91612,-1.5625,-0.01963,-0.25766,-4.57031,-0.00109,-0.00216,1.66992,-0.00857,0.00371,-0.11186,-0.00436,0.48474,-4.6582,-0.21783,0.1775,-0.375,0.10431,0.10304,1.625,0.31907,0.09126,0.5625,-0.41724,-0.0021,-0.51875,-0.39117,-0.00018,-0.125,-0.31293,-0.08908,-0.03125,0.00319,-0.27093,7.77323,0.00367,0.00355,-2.50415,-0.44179,0.91912,-1.5625,-0.00654,-0.18898,3.60352,0.00982,0.01326,-9.14062,0.00514,0.0011,3.8592,-0.02291,0.43556,-8.61328,-0.17487,0.19362,-0.875,0.19942,-0.0971,0.25,-0.03221,0.00162,0.1875,-0.25771,-0.04336,-0.725,0.35895,-0.0189,0.0,0.41111,0.11606,0.10625,-0.00686,-0.00171,0.05593,5.0
0.762,12,6.2,7.2,14.3,12,0.67837,-0.20494,0.13552,0.12746,0.51072,-0.08952,-0.581,-0.14898,-0.49106,-0.0184,0.0016,0.64383,0.05619,-0.35361,0.24102,0.14749,0.13552,0.12666,0.86143,-0.02948,-0.03995,-0.11738,0.15214,-0.06657,0.0016,0.86022,0.01126,-0.08287,0.14771,-0.0,0.02663,-0.00959,0.01394,0.01236,0.13637,-0.0027,-0.21702,2.12376,0.01372,0.00352,-0.00151,-0.15186,0.90691,-2.0625,-0.00218,-0.25798,-4.39453,0.00873,-0.00215,1.66992,0.01028,0.00372,-0.16779,0.00109,0.48465,-4.39453,-0.61206,0.16815,0.0,0.11965,0.10797,1.25,0.24544,0.09417,1.125,-0.2393,-0.01215,-0.73125,-0.57984,-0.0087,0.0,-0.3252,-0.0962,-0.2125,0.00267,-0.27085,8.40014,0.00091,0.00365,-2.44891,-0.18408,0.90923,-1.875,-0.00654,-0.18909,4.21875,-0.00109,0.01329,-9.05273,0.01886,0.00111,3.8592,-0.01745,0.43472,-7.73438,-0.21476,0.1873,-1.0,0.16567,-0.09368,0.625,-0.0905,0.00126,0.1875,-0.27612,-0.05126,-0.875,0.30373,-0.01185,0.25,0.41111,0.12533,0.1875,0.01714,-0.00193,0.0,5.0
0.7969,13,3.8,10.5,15.8,11,0.67021,-0.20503,0.13532,0.12718,0.51069,-0.08934,-0.58098,-0.14878,-0.49164,-0.01798,0.00183,0.64506,0.05632,-0.35459,0.24076,0.13749,0.13532,0.12718,0.85143,-0.03948,-0.04995,-0.12738,0.14214,-0.05657,0.00183,0.85022,0.02126,-0.09287,0.15771,0.00213,0.02024,-0.01811,0.01458,0.01234,0.13642,-0.00054,-0.21705,2.56639,0.00091,0.00359,-0.05422,-0.30066,0.90061,-2.0625,-0.02945,-0.25807,-4.39453,-0.00218,-0.00214,1.66992,0.01371,0.00372,-0.05593,-0.00873,0.48464,-4.21875,-0.17794,0.15763,-0.5,-0.01841,0.10904,1.4375,0.63353,0.11011,0.25,-0.27612,-0.02144,-0.69375,-0.34668,-0.021,-0.1875,-0.30066,-0.1083,-0.1375,-0.00049,-0.27086,8.66898,-0.0083,0.00366,-2.39556,-0.24237,0.9041,-2.1875,-0.00545,-0.18913,4.21875,0.00654,0.0133,-9.14062,0.00343,0.0011,3.80327,0.00873,0.43467,-7.55859,-0.32367,0.17858,-1.0,0.21016,-0.08859,0.8125,0.00614,0.00044,0.1875,-0.3068,-0.06262,-0.7,0.47707,-0.00303,0.0625,0.3252,0.13543,0.30625,-0.01886,-0.00216,0.22372,5.0
0.8278,14,3.6,8.7,13.3,11,0.66084,-0.20491,0.13564,0.12741,0.51157,-0.0895,-0.58131,-0.14884,-0.49124,-0.01834,0.00084,0.64538,0.05553,-0.35333,0.23989,0.12749,0.13564,0.12741,0.84143,-0.04948,-0.05995,-0.13738,0.13214,-0.04657,0.00084,0.84022,0.03126,-0.10287,0.16771,-0.00852,0.01172,-0.0,0.0152,0.01239,0.13629,-0.00216,-0.21713,2.74337,0.00914,0.00372,-0.05435,-0.43105,0.8899,-1.875,-0.00873,-0.25823,-4.39453,0.00654,-0.00202,1.66992,0.00857,0.00372,-0.11186,0.00436,0.4846,-4.13086,-0.24697,0.15153,-0.6875,0.02915,0.11039,1.3125,0.2439,0.11936,0.25,-0.39884,-0.03259,-0.50625,-0.34975,-0.03173,-0.0625,-0.3068,-0.11769,-0.1875,-0.00113,-0.27086,8.93783,0.01108,0.00366,-2.3422,-0.20402,0.89684,-2.3125,0.01309,-0.18924,4.39453,0.00654,0.01346,-9.05273,-0.02228,0.00108,3.80327,-0.00764,0.43445,-7.11914,-0.23623,0.1696,-1.125,0.24544,-0.08107,0.9375,-0.03221,-0.00013,0.3125,-0.41724,-0.07247,-0.56875,0.2393,0.00973,0.125,0.30066,0.14662,0.2,-0.01028,-0.00276,0.27965,5.0
0.8812,15,3.3,28.6,33.3,11,0.6571,-0.20462,0.13522,0.12735,0.51001,-0.08958,-0.58092,-0.14902,-0.49346,-0.01855,0.00195,0.64499,0.05544,-0.35255,0.2411,0.11749,0.13522,0.12735,0.83143,-0.05948,-0.06995,-0.14738,0.12214,-0.03657,0.00195,0.83022,0.04126,-0.11287,0.17771,-0.00533,0.01385,0.01811,0.01581,0.01247,0.13679,-1e-05,-0.21714,2.92035,-0.00732,0.00372,-0.05447,-0.26998,0.87921,-2.0,-0.05236,-0.25851,-4.13086,-0.00764,-0.00202,1.75781,0.01886,0.00362,-0.05593,-0.00873,0.4846,-4.04297,-0.2301,0.14569,-0.9375,0.05983,0.112,1.1875,0.0859,0.12281,0.3125,-0.31293,-0.04238,-0.65625,-0.40804,-0.04058,-0.0625,-0.34361,-0.12875,0.0,-0.0027,-0.27084,9.02764,0.00463,0.00368,-2.28979,-0.42184,0.88451,-1.9375,-0.00436,-0.18931,4.6582,0.00218,0.01349,-8.96484,0.0,0.00104,3.80327,0.0,0.43441,-6.85547,-0.22396,0.16363,-1.4375,0.19942,-0.07421,1.1875,-0.05522,-0.00169,0.3125,-0.3252,-0.08377,-0.59375,0.48474,0.01922,-0.125,0.23317,0.15566,0.4,-0.012,-0.00245,0.05593,5.0
0.897,16,9.0,5.8,15.6,10,0.64522,-0.20424,0.13564,0.12749,0.50939,-0.08976,-0.58036,-0.14932,-0.4936,-0.01761,0.00179,0.64687,0.05582,-0.35384,0.24101,0.10749,0.13564,0.12749,0.82143,-0.06948,-0.07995,-0.14932,0.11214,-0.02657,0.00179,0.82022,0.05126,-0.12287,0.18771,-0.0,0.02876,0.00639,0.01623,0.0124,0.13678,-0.00488,-0.21715,2.92035,-0.01008,0.00374,-0.05447,-0.1626,0.87133,-2.25,-0.06109,-0.25881,-4.13086,0.0,-0.00199,1.66992,-0.00686,0.00358,0.0,-0.00654,0.48458,-4.13086,-0.32367,0.13722,-0.875,-0.0046,0.11268,1.1875,-0.0092,0.12405,0.375,-0.07977,-0.0488,-1.15,-0.46019,-0.0476,-0.25,-0.24544,-0.13521,-0.35,-0.00478,-0.27082,9.20667,-0.00828,0.0037,-2.28885,-0.15647,0.87431,-2.25,-0.036,-0.18963,4.74609,-0.00873,0.01353,-8.96484,0.0,0.00102,3.69141,0.01418,0.43438,-6.67969,-0.52002,0.15162,-0.8125,0.4832,-0.06223,0.75,0.05983,-0.00165,0.25,-0.14726,-0.08959,-1.13125,0.3206,0.02762,0.25,0.40497,0.16391,0.24375,-0.01543,-0.00233,0.16779,5.0
0.9382,17,4.9,17.9,23.4,8,0.63473,-0.20497,0.13548,0.12749,0.50981,-0.08951,-0.58074,-0.14895,-0.49255,-0.01784,0.00182,0.64441,0.05553,-0.35438,0.24092,0.09749,0.13548,0.12749,0.81143,-0.07948,-0.08995,-0.14895,0.10214,-0.01784,0.00182,0.81022,0.05553,-0.13287,0.19771,-0.00213,0.01065,-0.00746,0.01673,0.0124,0.13676,0.0054,-0.21713,2.92035,-0.01828,0.00374,-0.05447,-0.26538,0.86668,-2.5,-0.04363,-0.25923,-3.95508,-0.00218,-0.00189,1.75781,0.02914,0.00359,0.0,-0.00873,0.48459,-3.86719,-0.18254,0.13233,-1.375,-0.01841,0.11241,1.1875,-0.00153,0.12452,0.3125,-0.34975,-0.0585,-0.7625,-0.44332,-0.06074,0.0,-0.22089,-0.14232,-0.1375,0.00215,-0.27081,9.20727,-0.00186,0.0037,-2.18497,-0.37122,0.86857,-2.1875,-0.02727,-0.19007,4.83398,0.01091,0.0137,-8.96484,-0.00686,0.00102,3.74734,0.00764,0.43436,-6.67969,-0.26231,0.14218,-1.3125,0.43718,-0.05048,0.6875,0.03375,-0.00173,0.3125,-0.34975,-0.0993,-0.85,0.3927,0.03496,0.25,0.28839,0.17509,0.31875,0.01714,-0.00229,0.11186,5.0
0.9627,18,3.9,10.1,14.6,8,0.62621,-0.20493,0.13577,0.12763,0.50908,-0.08987,-0.58011,-0.14934,-0.49332,-0.01812,0.0012,0.6456,0.05592,-0.35433,0.24061,0.08749,0.13577,0.12763,0.80143,-0.08948,-0.09995,-0.14934,0.09214,-0.01812,0.0012,0.80022,0.05592,-0.14287,0.20771,-0.00426,0.01172,0.00426,0.01799,0.01235,0.13708,-0.00487,-0.21711,3.09697,0.00456,0.00376,0.05018,-0.16874,0.8595,-2.75,-0.02073,-0.26067,-3.7793,-0.01091,-0.00184,1.58203,0.00514,0.00346,0.11186,0.012,0.48465,-3.60352,-0.2439,0.12679,-1.5625,-0.02608,0.11167,1.3125,-0.01841,0.12398,0.375,-0.37429,-0.06668,-0.86875,-0.5645,-0.06829,-0.0625,-0.09204,-0.14605,-0.06875,0.00592,-0.27078,9.3863,-0.00465,0.00374,-2.18403,-0.30066,0.85897,-2.375,-0.02073,-0.19136,5.53711,0.00982,0.01388,-8.96484,-0.012,0.00078,3.80327,0.00873,0.43439,-6.24023,-0.33441,0.13289,-1.1875,0.5507,-0.03466,0.0625,-0.05522,-0.00104,0.375,-0.28225,-0.10991,-0.95625,0.48014,0.04511,-0.1875,0.49087,0.18373,0.125,-0.00686,-0.00222,0.16779,5.0
1.001,19,4.5,13.7,19.4,7,0.61795,-0.20478,0.13569,0.12771,0.50978,-0.0897,-0.58076,-0.14898,-0.49328,-0.01803,0.00105,0.64482,0.05562,-0.35352,0.24023,0.07749,0.13569,0.12771,0.79143,-0.0897,-0.10995,-0.14898,0.08214,-0.01803,0.00105,0.79022,0.05562,-0.15287,0.21771,-0.01385,0.01491,-0.0032,0.01821,0.01228,0.13738,0.00216,-0.2171,3.18564,-0.00365,0.00377,-0.00227,-0.41571,0.85141,-2.5625,-0.04363,-0.26131,-3.60352,-0.00982,-0.00182,1.66992,0.00343,0.00337,0.11186,-0.01091,0.48472,-3.86719,-0.18715,0.1203,-1.875,-0.02915,0.11085,1.375,0.00153,0.1237,0.3125,-0.34361,-0.07789,-0.86875,-0.37736,-0.07918,-0.1875,-0.07363,-0.14859,0.025,0.00373,-0.27073,9.3863,0.00275,0.00377,-2.18403,-0.49394,0.84694,-1.9375,-0.04581,-0.1918,5.44922,0.0,0.01387,-9.05273,0.01886,0.00052,3.80327,0.01091,0.4344,-6.06445,-0.20555,0.12467,-1.5,0.1672,-0.0246,0.0,0.06289,0.00024,0.0625,-0.33748,-0.12165,-0.74375,0.05062,0.04904,0.25,0.27612,0.19654,0.30625,0.00686,-0.00214,0.11186,5.0
1.0267,20,3.9,7.3,11.8,7,0.60949,-0.20512,0.1355,0.12747,0.50927,-0.08972,-0.58082,-0.14892,-0.49378,-0.01784,0.00097,0.64547,0.05579,-0.35398,0.23991,0.06749,0.1355,0.12747,0.78143,-0.08972,-0.11995,-0.14892,0.07214,-0.01784,0.00097,0.78022,0.05579,-0.16287,0.22771,-0.0032,0.0032,-0.00959,0.01862,0.0122,0.13758,-0.00596,-0.2171,3.18564,0.00455,0.00378,-0.00227,-0.34668,0.83828,-2.4375,-0.03927,-0.26179,-3.7793,-0.012,-0.00182,1.75781,-0.00514,0.00335,0.11186,0.00218,0.48479,-3.95508,-0.21476,0.11451,-2.0,0.0,0.11063,1.3125,0.01074,0.12373,0.375,-0.27612,-0.08608,-1.04375,-0.11198,-0.0846,-0.3125,-0.00614,-0.14932,0.0,0.00593,-0.27064,9.3863,-0.00834,0.0039,-2.18403,-0.37122,0.83549,-2.0625,-0.02291,-0.19203,5.27344,-0.00436,0.01381,-8.87695,0.00171,0.00036,3.74734,0.0,0.43415,-5.80078,-0.30526,0.11571,-1.4375,0.28379,-0.01514,-0.75,0.09664,0.00188,-0.0625,-0.18408,-0.13041,-1.075,0.00307,0.04973,0.25,0.55223,0.20553,-0.0375,-0.01886,-0.00193,0.11186,5.0
1.0799,21,3.4,26.8,31.5,7,0.59874,-0.20547,0.1352,0.12719,0.50902,-0.08959,-0.58058,-0.14882,-0.49362,-0.01859,0.00112,0.64481,0.05558,-0.35353,0.24006,0.05749,0.1352,0.12719,0.77143,-0.08959,-0.12995,-0.14882,0.06214,-0.01859,0.00112,0.77022,0.05558,-0.17287,0.23771,-0.01917,0.00533,-0.01065,0.01885,0.01212,0.13764,0.00488,-0.2171,3.27431,0.00276,0.00378,-0.05473,-0.19788,0.82961,-2.75,-0.03382,-0.26199,-3.7793,0.00764,-0.00191,1.93359,0.01714,0.00329,0.0,0.0,0.48482,-4.13086,-0.38196,0.10448,-1.8125,0.0,0.11071,1.3125,0.00307,0.12376,0.3125,-0.40497,-0.09672,-0.8,-0.0767,-0.08748,-0.1875,0.01227,-0.14924,0.0,0.00417,-0.27052,9.3863,0.02213,0.00413,-2.18403,-0.30526,0.82755,-2.25,0.0,-0.19203,5.18555,-0.00654,0.01357,-8.61328,0.01543,0.00036,3.69141,-0.00654,0.43399,-5.80078,-0.30066,0.10511,-1.3125,0.22856,-0.00707,-1.0625,0.03068,0.00331,-0.0625,-0.3068,-0.14061,-0.85,0.0046,0.04978,0.25,0.22703,0.21868,0.2125,-0.00343,-0.00181,0.11186,5.0
1.0959,22,5.5,7.7,13.9,6,0.58807,-0.20556,0.13565,0.12749,0.50922,-0.08969,-0.58055,-0.14884,-0.49413,-0.01862,-0.00034,0.64783,0.05609,-0.35458,0.23985,0.04749,0.13565,0.12749,0.76143,-0.08969,-0.13995,-0.14884,0.05214,-0.01862,-0.00034,0.76022,0.05609,-0.18287,0.23985,-0.00959,0.01598,0.01598,0.01925,0.0119,0.13806,-0.0011,-0.21709,3.186,-0.01647,0.00379,-0.10706,-0.35742,0.82051,-2.625,-0.00545,-0.26261,-3.60352,-0.00764,-0.00218,1.93359,0.0,0.00327,0.11186,0.00982,0.48492,-4.21875,-0.42491,0.09176,-1.625,0.01687,0.1109,1.25,0.01534,0.12392,0.3125,-0.3927,-0.10486,-0.9625,-0.02148,-0.08846,-0.1875,-0.00614,-0.14924,0.0,0.0037,-0.2702,9.29648,0.01013,0.00462,-2.23644,-0.22089,0.82008,-2.5,-0.03382,-0.19223,5.36133,-0.02509,0.01322,-8.4375,-0.00514,0.00035,3.57955,-0.00327,0.4335,-5.44922,-0.44485,0.09394,-1.1875,0.03221,-0.00401,-1.0625,0.04449,0.00415,-0.0625,-0.3068,-0.14997,-0.9,-0.00153,0.04981,0.25,0.50315,0.22476,0.1625,0.04628,-0.00078,-0.39151,5.0
1.1668,23,6.0,44.2,51.3,6,0.57596,-0.2057,0.13553,0.12747,0.50914,-0.08951,-0.58022,-0.14876,-0.49272,-0.01863,0.00141,0.64405,0.05577,-0.35459,0.24051,0.03749,0.13553,0.12747,0.75143,-0.08951,-0.14995,-0.14876,0.04214,-0.01863,0.00141,0.75022,0.05577,-0.19287,0.24051,-0.01385,0.03196,-0.01172,0.01957,0.01166,0.13822,-0.00163,-0.2171,3.27467,-0.01007,0.00382,-0.15951,-0.45866,0.8089,-2.375,-0.02291,-0.26298,-3.60352,0.00109,-0.00237,2.02148,-0.024,0.00331,0.0,-0.01418,0.48496,-4.30664,-0.23163,0.08376,-1.9375,0.0046,0.11153,1.1875,0.0092,0.12448,0.3125,-0.45406,-0.11752,-0.71875,-0.01687,-0.08856,-0.1875,0.0,-0.1491,-0.01875,0.01387,-0.27013,9.29648,0.011,0.00476,-2.23644,-0.42645,0.81053,-2.25,-0.01963,-0.19243,5.44922,0.024,0.01292,-8.26172,-0.00171,0.00033,3.46768,-0.00764,0.43338,-5.27344,-0.24697,0.08324,-1.3125,-0.05062,-0.00453,-0.9375,-0.07977,0.00385,0.0,-0.33748,-0.15991,-0.8625,0.0092,0.04979,0.25,0.11658,0.23519,0.125,-0.02914,-0.00024,-0.27965,5.0
1.1802,24,6.2,6.2,12.8,6,0.56478,-0.20563,0.13566,0.12762,0.509,-0.08967,-0.58036,-0.14904,-0.49432,-0.01951,0.00044,0.64682,0.05611,-0.35516,0.24108,0.02749,0.13566,0.12762,0.74143,-0.08967,-0.15995,-0.14904,0.03214,-0.01951,0.00044,0.74022,0.05611,-0.20287,0.24108,-0.0032,0.01065,-0.01278,0.02013,0.01146,0.13813,-0.00922,-0.21712,3.27467,-0.01559,0.00386,-0.15951,-0.11351,0.79491,-2.5625,-0.02291,-0.26331,-3.86719,0.0,-0.00239,1.8457,-0.00171,0.00328,0.0,-0.00654,0.48497,-4.30664,-0.37736,0.0702,-1.5625,0.00767,0.1123,1.1875,0.0046,0.12491,0.25,-0.19021,-0.12609,-1.25625,0.0,-0.08895,-0.1875,0.0,-0.1491,0.0125,-0.00214,-0.27,9.29648,1e-05,0.00498,-2.23644,-0.2347,0.79488,-2.1875,0.0,-0.19262,5.27344,0.00436,0.01293,-8.4375,-0.00686,0.00031,3.52362,-0.01091,0.43289,-5.36133,-0.33901,0.07047,-1.125,-0.13039,-0.00864,-0.5625,-0.01534,0.00225,0.0625,-0.2393,-0.17154,-1.0375,0.0,0.05035,0.1875,0.00614,0.23653,0.25625,-0.04457,-0.00035,-0.16779,5.0
1.2289,25,3.7,23.0,28.2,6,0.5583,-0.20593,0.13538,0.12727,0.50932,-0.08946,-0.58041,-0.14867,-0.49402,-0.02003,5e-05,0.64677,0.05583,-0.35382,0.23978,0.01749,0.13538,0.12727,0.73143,-0.08946,-0.16995,-0.14867,0.02214,-0.02003,5e-05,0.73022,0.05583,-0.21287,0.23978,0.00426,0.01278,-0.00533,0.02044,0.0115,0.13804,-0.00327,-0.21713,3.36298,-0.02563,0.00389,-0.10718,-0.16414,0.79186,-2.9375,-0.02509,-0.26335,-3.7793,-0.00109,-0.00237,1.8457,0.00686,0.00332,0.11186,0.00109,0.48502,-4.21875,-0.22089,0.06255,-1.875,-0.03068,0.11211,1.25,-0.00767,0.12483,0.3125,-0.39884,-0.13436,-0.9625,0.0,-0.08891,-0.1875,-0.01841,-0.14913,-0.01875,-0.00216,-0.27,9.3857,0.0037,0.00498,-2.28791,-0.22089,0.78815,-2.4375,-0.03054,-0.19271,5.53711,0.00109,0.01296,-8.4375,0.02228,0.00033,3.52362,0.00545,0.43285,-5.27344,-0.18408,0.06427,-1.5,-0.14573,-0.01254,-0.3125,-0.00153,0.00221,0.0,-0.38043,-0.1797,-0.76875,-0.00153,0.05054,0.25,0.00614,0.237,0.25625,-0.03943,-0.0007,-0.11186,5.0
1.2477,26,6.0,6.6,13.5,6,0.55186,-0.20565,0.13554,0.12746,0.50971,-0.08955,-0.58054,-0.1486,-0.49388,-0.01944,-0.00028,0.64711,0.05594,-0.35423,0.23941,0.00749,0.13554,0.12746,0.72143,-0.08955,-0.17995,-0.1486,0.01214,-0.01944,-0.00028,0.72022,0.05594,-0.22287,0.23941,-0.00639,0.01598,-0.00639,0.02115,0.01147,0.13812,-0.00542,-0.21712,3.36298,-0.00917,0.00387,-0.10718,-0.17334,0.78581,-3.125,0.01418,-0.26384,-3.7793,0.00873,-0.0022,1.75781,-0.01371,0.00327,0.11186,0.00436,0.48499,-4.04297,-0.1626,0.056,-2.1875,-0.00153,0.112,1.1875,-0.01074,0.12458,0.3125,-0.2393,-0.14544,-1.1375,0.0092,-0.08886,-0.1875,-0.00614,-0.14926,0.0,0.00157,-0.27,9.47552,0.00645,0.00495,-2.2355,-0.0905,0.7831,-2.8125,0.00109,-0.19329,5.53711,0.01091,0.01325,-8.78906,-0.01714,0.00031,3.63548,0.00654,0.43279,-5.27344,-0.12272,0.05798,-1.75,-0.0859,-0.01535,-0.3125,-0.01381,0.00205,0.0,-0.3927,-0.18973,-0.8625,-0.02761,0.05067,0.125,-0.00614,0.23758,0.1875,-0.01886,-0.00119,-0.11186,5.0
1.2903,27,3.4,18.4,22.8,6,0.54881,-0.20582,0.13583,0.12746,0.50967,-0.08973,-0.57994,-0.14906,-0.49383,-0.01957,-7e-05,0.64477,0.05554,-0.35386,0.23999,-0.00251,0.13583,0.12746,0.71143,-0.08973,-0.18995,-0.14906,0.00214,-0.01957,-7e-05,0.71022,0.05554,-0.23287,0.23999,-0.00959,0.00746,-0.00639,0.02137,0.0116,0.13828,-0.00271,-0.21712,3.45129,-0.00824,0.00388,-0.05485,-0.37276,0.77785,-3.0,-0.00218,-0.26389,-3.60352,-0.00436,-0.00209,1.66992,-0.00171,0.00325,0.11186,-0.00982,0.48499,-3.86719,-0.10584,0.05112,-2.5625,-0.00767,0.11168,1.25,-0.00307,0.12447,0.3125,-0.39884,-0.15527,-0.93125,-0.03068,-0.08888,-0.1875,0.01227,-0.14914,0.025,0.00156,-0.27,9.56473,0.0083,0.00493,-2.28697,-0.31447,0.77609,-2.75,0.0,-0.19331,5.53711,0.00109,0.01344,-8.78906,-0.00514,0.00013,3.74734,-0.00109,0.43274,-5.27344,-0.07056,0.05498,-2.25,-0.04449,-0.01677,-0.1875,-0.04602,0.00116,0.125,-0.20862,-0.19918,-1.0375,-0.00614,0.05073,0.125,0.0,0.23714,0.1875,-0.00171,-0.00131,0.0,5.0
