t,mode_machine,kLeftShoulderPitch.q,kLeftShoulderPitch.dq,kLeftShoulderPitch.tau,kLeftShoulderRoll.q,kLeftShoulderRoll.dq,kLeftShoulderRoll.tau,kLeftShoulderYaw.q,kLeftShoulderYaw.dq,kLeftShoulderYaw.tau,kLeftElbow.q,kLeftElbow.dq,kLeftElbow.tau,kLeftWristRoll.q,kLeftWristRoll.dq,kLeftWristRoll.tau,kLeftWristPitch.q,kLeftWristPitch.dq,kLeftWristPitch.tau,kLeftWristYaw.q,kLeftWristYaw.dq,kLeftWristYaw.tau,kRightShoulderPitch.q,kRightShoulderPitch.dq,kRightShoulderPitch.tau,kRightShoulderRoll.q,kRightShoulderRoll.dq,kRightShoulderRoll.tau,kRightShoulderYaw.q,kRightShoulderYaw.dq,kRightShoulderYaw.tau,kRightElbow.q,kRightElbow.dq,kRightElbow.tau,kRightWristRoll.q,kRightWristRoll.dq,kRightWristRoll.tau,kRightWristPitch.q,kRightWristPitch.dq,kRightWristPitch.tau,kRightWristYaw.q,kRightWristYaw.dq,kRightWristYaw.tau,kLeftHipPitch.q,kLeftHipPitch.dq,kLeftHipPitch.tau,kLeftHipRoll.q,kLeftHipRoll.dq,kLeftHipRoll.tau,kLeftHipYaw.q,kLeftHipYaw.dq,kLeftHipYaw.tau,kLeftKnee.q,kLeftKnee.dq,kLeftKnee.tau,kLeftAnklePitch.q,kLeftAnklePitch.dq,kLeftAnklePitch.tau,kLeftAnkleRoll.q,kLeftAnkleRoll.dq,kLeftAnkleRoll.tau,kRightHipPitch.q,kRightHipPitch.dq,kRightHipPitch.tau,kRightHipRoll.q,kRightHipRoll.dq,kRightHipRoll.tau,kRightHipYaw.q,kRightHipYaw.dq,kRightHipYaw.tau,kRightKnee.q,kRightKnee.dq,kRightKnee.tau,kRightAnklePitch.q,kRightAnklePitch.dq,kRightAnklePitch.tau,kRightAnkleRoll.q,kRightAnkleRoll.dq,kRightAnkleRoll.tau,kWaistYaw.q,kWaistYaw.dq,kWaistYaw.tau,imu.roll,imu.pitch,imu.yaw,imu.gyro_x,imu.gyro_y,imu.gyro_z
4.520075915000234,5.0,0.10512562096118927,-0.00920388475060463,-0.125,0.11202853918075562,0.0,0.0,-0.16563397645950317,-0.0015339808305725455,0.0,1.47938072681427,-0.006135923322290182,-0.1875,-0.7514228820800781,-0.0015339808305725455,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07112637907266617,-0.01840776950120926,-0.09375,0.15507587790489197,-0.0076699042692780495,0.0,0.011576761491596699,0.0,-0.0625,-0.8330474495887756,-0.003067961661145091,0.125,1.3359295129776,0.00920388475060463,0.125,-0.6380881071090698,0.0,0.0,-0.01900698058307171,0.0,0.0,0.10282465070486069,0.006135923322290182,0.04374999925494194,-0.02133767306804657,0.0032724926713854074,0.0,0.002900926396250725,-0.01636246219277382,-0.263671875,0.06641040742397308,0.020569952204823494,0.11186079680919647,0.6812919974327087,0.006544985342770815,-0.263671875,-0.6082068681716919,0.00040376625838689506,0.0,-0.0035092663019895554,-0.004473393317312002,0.0,0.022252947092056274,-0.0032724926713854074,-0.3515625,-0.002752643311396241,-0.0010908308904618025,-0.263671875,-0.01007070578634739,0.008570813573896885,0.0,0.625531792640686,0.0,0.3515625,-0.640396773815155,-0.0011886927532032132,0.10566262900829315,0.006228349637240171,-0.011455491185188293,-0.16161060333251953,0.15809132158756256,-0.015427465550601482,0.0,0.022982221096754074,-0.05902928486466408,0.0010387887014076114,0.0010652643395587802,0.012783171609044075,-0.0063915858045220375
4.540135891999853,5.0,0.10512562096118927,0.0,-0.125,0.11202853918075562,-0.006135923322290182,0.0,-0.16563397645950317,-0.0076699042692780495,-0.0625,1.4793686866760254,0.0,-0.125,-0.7514109015464783,-0.012271846644580364,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,0.0,-0.09375,0.15508785843849182,0.00920388475060463,0.0,0.011564777232706547,-0.0015339808305725455,-0.0625,-0.8330474495887756,0.010737866163253784,0.125,1.3359295129776,0.0,0.125,-0.6380881071090698,-0.003067961661145091,0.0,-0.01901896484196186,0.0,0.0,0.10282465070486069,0.006135923322290182,0.04374999925494194,-0.02132914960384369,0.015271632000803947,0.0,0.0029094479978084564,-0.01854412443935871,-0.263671875,0.06639701873064041,-0.008570813573896885,0.1677911877632141,0.6812834739685059,0.00436332356184721,-0.263671875,-0.6082034707069397,0.00043810397619381547,0.0,-0.0035161697305738926,-0.0008839165675453842,0.0,0.022252947092056274,-0.00872664712369442,-0.263671875,-0.00276116537861526,-0.006544985342770815,-0.263671875,-0.01007070578634739,0.0,0.0,0.625531792640686,0.002181661780923605,0.263671875,-0.640396773815155,-0.0021447299513965845,0.21768702566623688,0.006228349637240171,-0.002588725183159113,-0.10628098994493484,0.15810471773147583,0.0068566505797207355,-0.11186079680919647,0.02296002209186554,-0.05896966904401779,0.0011000599479302764,-0.0063915858045220375,-0.0010652643395587802,-0.013848436065018177
4.560107646000233,5.0,0.10512562096118927,0.0,-0.125,0.11202853918075562,-0.004601942375302315,0.0,-0.16563397645950317,0.00920388475060463,-0.0625,1.4793686866760254,-0.0015339808305725455,-0.1875,-0.7514228820800781,-0.016873789951205254,0.0,0.011684619821608067,0.012271846644580364,0.02500000037252903,-0.07111439108848572,-0.012271846644580364,-0.09375,0.15507587790489197,-0.0015339808305725455,0.0,0.011564777232706547,-0.004601942375302315,-0.0625,-0.8330594301223755,-0.003067961661145091,0.125,1.335917592048645,0.010737866163253784,0.125,-0.6380881071090698,-0.0076699042692780495,0.0,-0.018994996324181557,0.012271846644580364,0.0,0.10282465070486069,0.006135923322290182,0.03125,-0.02133767306804657,-0.01308997068554163,0.0,0.0029094479978084564,-0.00436332356184721,-0.263671875,0.06639701873064041,0.0051424880512058735,0.1677911877632141,0.6812834739685059,0.002181661780923605,-0.263671875,-0.6082032918930054,0.001718078157864511,0.0,-0.0035021526273339987,-0.007125142961740494,0.0,0.022269990295171738,0.009817477315664291,-0.3515625,-0.00276116537861526,-0.0010908308904618025,-0.263671875,-0.010084097273647785,0.0068566505797207355,0.0,0.6255488395690918,0.0032724926713854074,0.3515625,-0.640396773815155,-0.0009209852432832122,0.21768702566623688,0.006228349637240171,0.005330246407538652,-0.10628098994493484,0.15809132158756256,0.0068566505797207355,0.0,0.022979389876127243,-0.058964602649211884,0.0011352705769240856,0.0010652643395587802,-0.0021305286791175604,-0.0021305286791175604
4.580094552999981,5.0,0.10512562096118927,-0.0015339808305725455,-0.125,0.11202853918075562,-0.003067961661145091,0.0,-0.16562199592590332,0.003067961661145091,-0.0625,1.4793686866760254,-0.004601942375302315,-0.1875,-0.751434862613678,-0.006135923322290182,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,0.0,-0.08124999701976776,0.15508785843849182,0.0,0.0,0.011564777232706547,0.0015339808305725455,-0.0625,-0.8330474495887756,0.010737866163253784,0.0625,1.335917592048645,0.0076699042692780495,0.125,-0.6381000876426697,0.0015339808305725455,0.0,-0.01900698058307171,0.0,0.0,0.10282465070486069,0.006135923322290182,0.03125,-0.02133767306804657,0.0032724926713854074,0.0,0.0029094479978084564,0.0,-0.17578125,0.06639701873064041,-0.0017141626449301839,0.1677911877632141,0.6812834739685059,-0.010908308438956738,-0.263671875,-0.6081997752189636,0.0026972992345690727,0.0,-0.003495038952678442,0.0018754544435068965,0.0,0.022261470556259155,-0.007635816000401974,-0.3515625,-0.002769687445834279,-0.009817477315664291,-0.263671875,-0.010084097273647785,-0.020569952204823494,0.0,0.625531792640686,0.006544985342770815,0.3515625,-0.640396773815155,-0.004767478443682194,0.21768702566623688,0.006228349637240171,-0.0007440667250193655,-0.10628098994493484,0.15809132158756256,-0.020569952204823494,0.0,0.0230649895966053,-0.05891135707497597,0.0012124225031584501,-0.010652642697095871,0.0074568502604961395,-0.015978964045643806
4.600098565999815,5.0,0.10512562096118927,-0.00920388475060463,-0.125,0.11202853918075562,0.0,0.0,-0.16563397645950317,0.0015339808305725455,0.0,1.4793686866760254,0.006135923322290182,-0.1875,-0.7514228820800781,-0.010737866163253784,0.0,0.011672635562717915,-0.006135923322290182,0.02500000037252903,-0.07111439108848572,-0.006135923322290182,-0.09375,0.15507587790489197,0.0,0.0,0.011564777232706547,0.0076699042692780495,-0.0625,-0.8330594301223755,-0.010737866163253784,0.125,1.3359295129776,-0.003067961661145091,0.125,-0.6380881071090698,-0.0076699042692780495,0.0,-0.01901896484196186,-0.012271846644580364,0.0,0.10282465070486069,0.0,0.04374999925494194,-0.02134619653224945,0.010908308438956738,0.0,0.0029094479978084564,-0.011999139562249184,-0.263671875,0.06641040742397308,-0.0017141626449301839,0.11186079680919647,0.6812834739685059,0.0,-0.263671875,-0.6082068681716919,0.00043810397619381547,0.0032185318414121866,-0.0035092663019895554,-0.0008839165675453842,-0.10686953365802765,0.022269990295171738,0.015271632000803947,-0.3515625,-0.00276116537861526,-0.019634954631328583,-0.263671875,-0.010043921880424023,0.023998279124498367,0.0,0.6255488395690918,0.0032724926713854074,0.263671875,-0.640396773815155,0.005705989431589842,0.21768702566623688,0.006228349637240171,-0.006354439537972212,-0.10628098994493484,0.15813151001930237,0.010284976102411747,0.0,0.02307714708149433,-0.058929651975631714,0.001238518045283854,0.004261057358235121,-0.0021305286791175604,-0.014913700520992279
4.620094717000029,5.0,0.10512562096118927,0.0015339808305725455,-0.125,0.11202853918075562,-0.004601942375302315,0.0,-0.16563397645950317,0.004601942375302315,-0.0625,1.4793686866760254,-0.004601942375302315,-0.1875,-0.7514109015464783,-0.010737866163253784,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,0.0,-0.09375,0.15507587790489197,0.0,0.0,0.011564777232706547,-0.0015339808305725455,-0.0625,-0.8330474495887756,0.02454369328916073,0.125,1.3359055519104004,-0.0015339808305725455,0.125,-0.6381120681762695,-0.006135923322290182,0.0,-0.01900698058307171,0.0,0.0,0.10283663868904114,0.01840776950120926,0.04374999925494194,-0.021363239735364914,-0.014180801808834076,0.0,0.0029094479978084564,-0.00436332356184721,-0.263671875,0.06641040742397308,0.0,0.11186079680919647,0.6812834739685059,-0.002181661780923605,-0.263671875,-0.6082068681716919,-0.0003522596671245992,-0.10573785752058029,-0.0035092663019895554,0.009857608936727047,-0.05240786075592041,0.022252947092056274,-0.005454154219478369,-0.3515625,-0.002752643311396241,0.0,-0.17578125,-0.010057313367724419,0.018855789676308632,-0.055930398404598236,0.625531792640686,-0.0010908308904618025,0.3515625,-0.640396773815155,0.004021752625703812,0.21768702566623688,0.006228349637240171,-0.011608288623392582,-0.10628098994493484,0.15807794034481049,-0.023998279124498367,0.0,0.023092439398169518,-0.05898495391011238,0.0012309628073126078,-0.0021305286791175604,-0.0010652643395587802,-0.010652642697095871
4.640102504999959,5.0,0.10512562096118927,-0.003067961661145091,-0.125,0.11201655119657516,-0.00920388475060463,0.0,-0.16562199592590332,0.00920388475060463,-0.0625,1.47938072681427,0.003067961661145091,-0.1875,-0.7514228820800781,0.0,0.0,0.011696604080498219,0.012271846644580364,0.02500000037252903,-0.07111439108848572,-0.006135923322290182,-0.09375,0.15507587790489197,0.0,0.0,0.011576761491596699,-0.016873789951205254,-0.0625,-0.8330474495887756,0.0,0.0625,1.3359415531158447,0.010737866163253784,0.125,-0.6380881071090698,-0.006135923322290182,0.0,-0.01900698058307171,-0.006135923322290182,0.0,0.10281267017126083,-0.006135923322290182,0.04374999925494194,-0.02134619653224945,-0.00872664712369442,0.0,0.002926493063569069,0.011999139562249184,-0.263671875,0.06641040742397308,0.010284976102411747,0.11186079680919647,0.6812834739685059,-0.007635816000401974,-0.263671875,-0.6081998944282532,0.009930158033967018,-0.10573785752058029,-0.003509056055918336,0.01106438972055912,-0.05240786075592041,0.022252947092056274,0.01854412443935871,-0.3515625,-0.0027441212441772223,0.006544985342770815,-0.263671875,-0.01007070578634739,0.02571243979036808,0.0,0.6255488395690918,0.011999139562249184,0.3515625,-0.640396773815155,0.004820055793970823,0.21768702566623688,0.006228349637240171,-0.004560713656246662,-0.10628098994493484,0.15809132158756256,-0.008570813573896885,0.0,0.023078786209225655,-0.058987196534872055,0.0012029515346512198,-0.0031957929022610188,0.0063915858045220375,-0.0063915858045220375
4.660095288999855,5.0,0.10511364042758942,-0.004601942375302315,-0.125,0.11202853918075562,-0.0015339808305725455,0.0,-0.16562199592590332,0.004601942375302315,-0.0625,1.4793686866760254,0.003067961661145091,-0.1875,-0.7514228820800781,-0.00920388475060463,0.0,0.011684619821608067,0.006135923322290182,0.02500000037252903,-0.07111439108848572,0.0,-0.09375,0.15508785843849182,0.0,0.0,0.011576761491596699,-0.006135923322290182,-0.0625,-0.8330714106559753,-0.02147573232650757,0.125,1.3359295129776,-0.004601942375302315,0.125,-0.6380881071090698,-0.004601942375302315,0.0,-0.01900698058307171,0.0,0.0,0.10282465070486069,-0.006135923322290182,0.04374999925494194,-0.02134619653224945,0.0,0.0,0.002917969599366188,0.00436332356184721,-0.263671875,0.06639701873064041,0.013713301159441471,0.1677911877632141,0.6812834739685059,-0.010908308438956738,-0.263671875,-0.6082104444503784,-0.0036593517288565636,-0.10573785752058029,-0.0035163797438144684,-0.009081314317882061,-0.05240786075592041,0.022261470556259155,-0.005454154219478369,-0.3515625,-0.00276116537861526,0.0010908308904618025,-0.263671875,-0.01007070578634739,0.022284114733338356,0.0,0.625531792640686,-0.0010908308904618025,0.3515625,-0.640396773815155,-0.0014165296452119946,0.10566262900829315,0.006228349637240171,0.01153188943862915,-0.16161060333251953,0.15809132158756256,-0.0051424880512058735,0.0,0.023113643750548363,-0.059002283960580826,0.001216481439769268,-0.0074568502604961395,0.004261057358235121,-0.0031957929022610188
4.68009926600007,5.0,0.10511364042758942,-0.0015339808305725455,-0.125,0.11201655119657516,0.003067961661145091,0.0,-0.16563397645950317,0.0015339808305725455,-0.0625,1.4793686866760254,-0.010737866163253784,-0.1875,-0.751434862613678,-0.02147573232650757,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,-0.006135923322290182,-0.09375,0.15511183440685272,0.012271846644580364,0.0,0.011564777232706547,-0.00920388475060463,-0.0625,-0.8330714106559753,0.0015339808305725455,0.125,1.3359295129776,0.012271846644580364,0.125,-0.6380881071090698,-0.004601942375302315,0.0,-0.01900698058307171,0.0,0.0,0.10281267017126083,-0.012271846644580364,0.04374999925494194,-0.021363239735364914,-0.007635816000401974,0.0,0.002917969599366188,0.005454154219478369,-0.263671875,0.06641040742397308,0.020569952204823494,0.1677911877632141,0.6812919974327087,0.019634954631328583,-0.263671875,-0.6082103252410889,-0.004449715372174978,-0.10573785752058029,-0.0035023284144699574,0.0016602115938439965,-0.05240786075592041,0.022252947092056274,-0.007635816000401974,-0.3515625,-0.0027441212441772223,0.006544985342770815,-0.263671875,-0.010043921880424023,0.015427465550601482,0.0,0.625531792640686,0.00436332356184721,0.3515625,-0.640403687953949,-0.0008859334047883749,0.10566262900829315,0.0062423585914075375,0.0017937261145561934,-0.16161060333251953,0.15810471773147583,0.008570813573896885,0.0,0.023109300062060356,-0.05906673148274422,0.0012919028522446752,-0.0021305286791175604,-0.008522114716470242,-0.010652642697095871
4.700278527000137,5.0,0.10512562096118927,-0.00920388475060463,-0.125,0.11202853918075562,-0.0076699042692780495,0.0,-0.16561001539230347,0.0076699042692780495,0.0,1.4793447256088257,-0.0076699042692780495,-0.1875,-0.7514109015464783,-0.0015339808305725455,0.0,0.011672635562717915,-0.012271846644580364,0.02500000037252903,-0.07110241055488586,0.006135923322290182,-0.09375,0.15512381494045258,0.012271846644580364,0.0,0.011576761491596699,-0.0015339808305725455,-0.0625,-0.8330474495887756,0.010737866163253784,0.125,1.335917592048645,-0.016873789951205254,0.125,-0.6381120681762695,-0.006135923322290182,0.0,-0.01900698058307171,0.006135923322290182,0.0,0.10282465070486069,0.0,0.04374999925494194,-0.021363239735364914,0.002181661780923605,0.0,0.002917969599366188,-0.00436332356184721,-0.263671875,0.06638363003730774,-0.013713301159441471,0.11186079680919647,0.6812834739685059,-0.009817477315664291,-0.263671875,-0.6081998944282532,0.0013143119867891073,0.0,-0.003509056055918336,-0.0026517496444284916,0.0,0.022269990295171738,0.00436332356184721,-0.3515625,-0.00276116537861526,-0.015271632000803947,-0.17578125,-0.01007070578634739,0.011999139562249184,0.0,0.625531792640686,0.0,0.3515625,-0.640396773815155,-0.0026578002143651247,0.21768702566623688,0.006228349637240171,0.005381178110837936,-0.10628098994493484,0.15809132158756256,-0.0051424880512058735,0.0,0.02313387393951416,-0.059032127261161804,0.0013298493577167392,-0.010652642697095871,-0.004261057358235121,-0.0053263213485479355
4.720102757999939,5.0,0.10511364042758942,0.0,-0.125,0.11202853918075562,0.0015339808305725455,0.0,-0.16563397645950317,0.0,-0.0625,1.47938072681427,0.004601942375302315,-0.1875,-0.751434862613678,-0.0015339808305725455,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07110241055488586,0.006135923322290182,-0.09375,0.15508785843849182,0.0,0.0,0.011552792973816395,-0.010737866163253784,-0.0625,-0.8330474495887756,0.003067961661145091,0.125,1.3359415531158447,0.0015339808305725455,0.125,-0.6380881071090698,-0.0015339808305725455,0.0,-0.01900698058307171,0.0,0.0,0.10281267017126083,-0.012271846644580364,0.04374999925494194,-0.02134619653224945,0.014180801808834076,0.0,0.002917969599366188,-0.0010908308904618025,-0.263671875,0.06641040742397308,0.018855789676308632,0.1677911877632141,0.6813005208969116,0.006544985342770815,-0.263671875,-0.6082068681716919,0.002104675630107522,-0.10573785752058029,-0.0035092663019895554,-0.013393275439739227,-0.05240786075592041,0.022269990295171738,0.002181661780923605,-0.3515625,-0.00276116537861526,-0.00436332356184721,-0.263671875,-0.010084097273647785,-0.0034283252898603678,0.0,0.625531792640686,-0.0032724926713854074,0.263671875,-0.640396773815155,-0.0013289001071825624,0.10566262900829315,0.006228349637240171,0.002690589055418968,-0.16161060333251953,0.15807794034481049,-0.020569952204823494,0.0,0.023171616718173027,-0.059058383107185364,0.0014087865129113197,-0.0010652643395587802,0.0021305286791175604,-0.0031957929022610188
4.740523784999823,5.0,0.10512562096118927,0.003067961661145091,-0.125,0.11202853918075562,-0.010737866163253784,0.0,-0.16563397645950317,0.0,-0.0625,1.4793447256088257,-0.013805828057229519,-0.1875,-0.7514228820800781,-0.006135923322290182,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,-0.006135923322290182,-0.09375,0.15507587790489197,-0.0015339808305725455,0.0,0.011576761491596699,0.003067961661145091,-0.0625,-0.8330714106559753,-0.004601942375302315,0.125,1.3359415531158447,-0.00920388475060463,0.0625,-0.6380881071090698,0.0,0.0,-0.01900698058307171,0.012271846644580364,0.0,0.10282465070486069,0.006135923322290182,0.03125,-0.021354716271162033,-0.01308997068554163,0.0,0.0029094479978084564,-0.0010908308904618025,-0.263671875,0.06639701873064041,0.0,0.1677911877632141,0.6812834739685059,-0.010908308438956738,-0.263671875,-0.6082032918930054,-0.000386597472243011,0.0,-0.0035021526273339987,0.006268132012337446,0.0,0.022269990295171738,0.0010908308904618025,-0.263671875,-0.00276116537861526,-0.007635816000401974,-0.263671875,-0.010084097273647785,0.0,-0.055930398404598236,0.6255403161048889,-0.014180801808834076,0.3515625,-0.6404033899307251,-0.0030131374951452017,0.10566262900829315,0.006214737892150879,-0.0025632590986788273,-0.16161060333251953,0.15807794034481049,-0.010284976102411747,-0.11186079680919647,0.023235000669956207,-0.05905629321932793,0.0014352153521031141,-0.012783171609044075,0.0010652643395587802,-0.0031957929022610188
4.760288131999914,5.0,0.10512562096118927,0.010737866163253784,-0.125,0.11202853918075562,-0.006135923322290182,0.0,-0.16564595699310303,-0.004601942375302315,-0.0625,1.4793686866760254,-0.003067961661145091,-0.1875,-0.7514109015464783,0.004601942375302315,0.0,0.011672635562717915,-0.012271846644580364,0.02500000037252903,-0.07111439108848572,0.0,-0.09375,0.15508785843849182,0.02147573232650757,0.0625,0.011576761491596699,0.0076699042692780495,-0.0625,-0.8330594301223755,0.015339808538556099,0.125,1.335917592048645,0.00920388475060463,0.125,-0.6380881071090698,0.0015339808305725455,0.0,-0.01900698058307171,0.0,0.0,0.10281267017126083,-0.012271846644580364,0.04374999925494194,-0.02134619653224945,-0.022907447069883347,0.0,0.0029094479978084564,-0.007635816000401974,-0.263671875,0.06639701873064041,0.008570813573896885,0.1677911877632141,0.6812919974327087,-0.009817477315664291,-0.263671875,-0.6082103252410889,0.0018210912821814418,0.10895638912916183,-0.0035023284144699574,0.003643287578597665,-0.05446167290210724,0.022269990295171738,0.009817477315664291,-0.263671875,-0.002752643311396241,-0.011999139562249184,-0.263671875,-0.010084097273647785,0.0017141626449301839,0.0,0.625531792640686,-0.00436332356184721,0.439453125,-0.640396773815155,0.0013639519456773996,0.21768702566623688,0.006228349637240171,-0.006227109581232071,-0.10628098994493484,0.15810471773147583,0.0068566505797207355,0.0,0.023203035816550255,-0.05915437266230583,0.0014334096340462565,-0.008522114716470242,-0.008522114716470242,-0.011717907153069973
4.780317856000238,5.0,0.10512562096118927,0.004601942375302315,-0.125,0.11202853918075562,0.0015339808305725455,0.0,-0.16563397645950317,-0.0015339808305725455,-0.0625,1.4793447256088257,-0.019941750913858414,-0.1875,-0.7514228820800781,-0.00920388475060463,0.0,0.011684619821608067,0.0,0.02500000037252903,-0.07111439108848572,-0.006135923322290182,-0.09375,0.15508785843849182,0.0,0.0,0.011564777232706547,0.0015339808305725455,-0.0625,-0.8330594301223755,-0.003067961661145091,0.0625,1.3359295129776,-0.004601942375302315,0.125,-0.6380881071090698,0.0015339808305725455,0.0,-0.01900698058307171,0.0,0.0,0.10282465070486069,0.0,0.04374999925494194,-0.021320629864931107,-0.006544985342770815,0.0,0.002917969599366188,0.00436332356184721,-0.263671875,0.06639701873064041,0.011999139562249184,0.1677911877632141,0.6813005208969116,0.01308997068554163,-0.263671875,-0.6082138419151306,-0.002259195316582918,-0.10573785752058029,-0.003509442089125514,-0.0027593709528446198,-0.05240786075592041,0.022269990295171738,0.010908308438956738,-0.3515625,-0.00276116537861526,-0.005454154219478369,-0.263671875,-0.010084097273647785,0.018855789676308632,0.0,0.6255232691764832,-0.01308997068554163,0.263671875,-0.640403687953949,0.003473629942163825,0.10566262900829315,0.0062423585914075375,-0.0001018640905385837,-0.16161060333251953,0.15809132158756256,0.0017141626449301839,0.0,0.023143289610743523,-0.059234343469142914,0.0013782591558992863,-0.0021305286791175604,0.0010652643395587802,-0.013848436065018177
